編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLNKLHOFFEE09CC,新庄段十三小段,6.70,都市：商
RPUOMLNKLHOFFEE88CC,楠都段四小段,.00,都市：住
RPRNMLNKLHOFFCE28CC,二苓段,26.87,都市：住
RPQNMLNKLHOFFCE18CC,獅甲段二小段,16.80,都市：商
RPWNMLNKLHOFFCE78CC,憲德段二小段,13.23,都市：商
RPTOMLNKLHOFFCE58CC,愛群段,19.66,都市：商
RPTOMLNKLHOFFGE98CC,埤頂段,45.21,都市：住
RPXOMLNKLHOFFCE98CC,港和段二小段,.00,都市：住
RPRNMLNKLHOFFIE88CC,崎子段,2160.00,都市：農
RPSOMLNKLHOFFGE88CC,五甲段,.00,都市：住
RPUOMLNKLHOFFGE09CC,埤頂段一小段,.00,都市：商
RPTOMLOKLHOFFEE88CC,新吉段,1256.68,都市：住
RPVNMLNKLHOFFFE98CC,頂蚵子寮段,57.00,都市：商
RPVNMLNKLHOFFFE98CC,頂蚵子寮段,57.00,都市：商
RPVNMLNKLHOFFFE98CC,頂蚵子寮段,36.00,都市：商
RPVNMLNKLHOFFFE98CC,頂蚵子寮段,117.00,都市：商
RPVNMLNKLHOFFIE66CC,金鼎段,146.53,都市：住
RPXPMLOKLHOFFEE76CC,高昌段,180.37,都市：其他
RPSOMLOKLHOFFEE78CC,菜公段六小段,9.17,都市：住
RPOOMLOKLHOFFDE28CC,灣興段,359.17,都市：工
RPQOMLOKLHOFFCE38CC,獅甲段,5.83,都市：商
RPQOMLOKLHOFFCE38CC,獅甲段,1.84,都市：商
RPRNMLOKLHOFFDE48CC,鼎泰段,18.00,都市：住
RPQPMLNKLHOFFCE38CC,憲德段一小段,3.11,都市：住
RPPQMLOKLHOFFEE68CC,高昌段,180.37,都市：其他
RPUNMLOKLHOFFDE78CC,大港段四小段,.00,都市：商
RPOPMLOKLHOFFDE38CC,三塊厝段一小段,2.99,都市：商
RPUOMLOKLHOFFDE88CC,大港段四小段,.00,都市：商
RPWOMLOKLHOFFBE88CC,林德官段四小段,3.24,都市：商
RPTOMLOKLHOFFAE48CC,龍華段一小段,.00,都市：住
RPQOMLOKLHOFFAE18CC,龍華段八小段,7.89,都市：商
RPTNMLOKLHOFFAE38CC,後金段,23.70,都市：商
RPTOMLPKLHOFFAE58CC,民生段,66.00,都市：住
RPWNMLPKLHOFFAE78CC,前金段,4.93,都市：商
RPQNMLPKLHOFFAE18CC,青海段,9.65,都市：住
RPRNMLPKLHOFFBE38CC,過田子段,.00,都市：商
RPPNMLPKLHOFFDE38CC,覆鼎金段覆鼎金小段,95.00,都市：住
RPSNMLPKLHOFFBE48CC,大統段二小段,192.00,都市：商
RPQNMLPKLHOFFDE48CC,鼎泰段一小段,.00,都市：住
RPQQMLPKLHOFFCE68CC,獅甲段,6.94,都市：商
RPQQMLPKLHOFFCE68CC,獅甲段,6.38,都市：商
RPVPMLPKLHOFFCE09CC,松華段,41.90,都市：住
RPROMLPKLHOFFFE88CC,竹圍段,1804.00,都市：農
RPXOMLPKLHOFFEE76CC,菜公段二小段,.00,都市：住
RPXOMLPKLHOFFEE76CC,菜公段二小段,.00,都市：其他
RPUOMLPKLHOFFEE09CC,新夏段,11.74,都市：住
RPQNMLPKLHOFFEE58CC,左東段,15.60,都市：住
RPSNMLQKLHOFFAE58DC,青海段,15.69,都市：住
RPPNMLPKLHOFFFE58CC,岡山段,36.63,都市：住
RPVNMLPKLHOFFIE86CC,金鼎段,129.61,都市：住
RPWNMLPKLHOFFIE96CC,澄清段,78.86,都市：住
RPRNMLQKLHOFFEE78CC,新庄段六小段,103.00,都市：住
RPRNMLQKLHOFFDE68CC,灣華段,29.48,都市：住
RPQNMLRKLHOFFDE68CC,中都段四小段,25.50,都市：住
RPPNMLRKLHOFFDE58CC,中華段二小段,15.28,都市：住
RPRNMLRKLHOFFAE48CC,青海段,6.09,都市：商
RPUNMLSKLHOFFBE98CC,五塊厝段二小段,31.29,都市：住
RPWNMLSKLHOFFBE56CC,過田子段,23.52,都市：住
RPPNMLQKLHOFFGE78CC,七老爺段一甲小段,77.00,都市：住
RPQNMLQKLHOFFGE88CC,五甲段,100.00,都市：住
RPQNMLQKLHOFFGE88CC,五甲段,38.00,都市：其他
RPQNMLQKLHOFFGE88CC,五甲段,20.00,都市：其他
RPQPMLSKLHOFFDE98CC,建豐段,5.69,都市：商
RPRPMLSKLHOFFDE09CC,獅頭段,.00,都市：商
RPTNMLSKLHOFFIE96CC,美德段,1939.84,都市：農
RPTNMLSKLHOFFBE88CC,林德官段四小段,75.00,都市：商
RPVNMLSKLHOFFCE56CC,愛群段,7.33,都市：商
RPXNMLSKLHOFFCE76CC,鎮昌段,42.00,都市：住
RPOOMLSKLHOFFCE58CC,光華段,24.29,都市：住
RPUNMLSKLHOFFFE76CC,橋子頭段,88.00,都市：住
RPTOMLSKLHOFFEE66CC,新福段九小段,.00,都市：商
RPWOMLSKLHOFFEE96CC,清楠段,18.65,都市：住
RPUOMLSKLHOFFEE76CC,福山段,.00,都市：住
RPQOMLSKLHOFFIE76CC,大安段,55.00,都市：住
RPQOMLSKLHOFFIE76CC,大安段,16.00,都市：住
RPRNMLTKLHOFFCE88CC,獅甲段,22133.00,都市：其他
RPSOMLSKLHOFFDE56DC,灣愛段,26.88,都市：住
RPSOMLSKLHOFFDE56DC,灣愛段,3.27,都市：住
RPTNMLTKLHOFFCE09CC,瑞崗段二小段,8.00,都市：住
RPTNMLTKLHOFFCE09CC,瑞崗段二小段,54.00,都市：住
RPTNMLTKLHOFFEE66CC,果貿段,.00,都市：住
RPUPMLTKLHOFFEE96CC,新庄段十三小段,.00,都市：商
RPUPMLTKLHOFFEE96CC,新庄段十三小段,.00,都市：商
RPVNMLTKLHOFFDE76CC,灣志段,63.83,都市：住
RPVOMLTKLHOFFDE86CC,鼎泰段,24.27,都市：住
RPQPMLTKLHOFFDE09CC,覆鼎金段覆鼎金小段,18.25,都市：住
RPSNMLTKLHOFFEE56CC,新民段,.00,都市：住
RPRNMLTKLHOFFAE68CC,前金段,3.00,都市：商
RPQNMLKLLHOFFAE77CC,前金段,29.49,都市：商
RPPNMLTKLHOFFAE48CC,龍華段八小段,.00,都市：商
RPSOMLKLLHOFFAE08CC,龍中段,11.76,都市：商
RPOOMLTKLHOFFEE88CC,新庄段一小段,14.36,都市：商
RPUNMLKLLHOFFBE28CC,過田子段,89.00,都市：住
RPPNMLTKLHOFFBE58CC,大統段一小段,.00,都市：商
RPVNMLTKLHOFFBE56CC,林德官段二小段,70.22,都市：住
RPWNMLTKLHOFFBE66CC,林聖段,25.00,都市：住
RPWNMLTKLHOFFBE66CC,林聖段,56.00,都市：住
RPPOMLKLLHOFFDE08CC,凱歌段,23.98,都市：商
RPROMLKLLHOFFDE38DC,大港段,30.05,都市：住
RPUNMLKLLHOFFGE78CC,埤頂段,50241.00,都市：住
RPVNMLLLLHOFFIE56CC,新赤山段,784.26,都市：住
RPUOMLLLLHOFFCE58CC,憲德段二小段,.00,都市：商
RPXOMLLLLHOFFCE88CC,憲德段二小段,.00,都市：商
RPQOMLLLLHOFFCE18CC,愛群段,9.76,都市：商
RPQOMLLLLHOFFCE18CC,愛群段,.01,都市：商
RPTQMLLLLHOFFCE68CC,獅甲段,.00,都市：住
RPTQMLLLLHOFFCE68CC,獅甲段,.00,都市：住
RPXQMLLLLHOFFCE09CC,獅甲段,3.88,都市：商
RPXQMLLLLHOFFCE09CC,獅甲段,1.23,都市：商
RPPOMLLLLHOFFDE18CC,灣子內段寶珠溝小段,.00,都市：住
RPTNMLLLLHOFFDE48CC,澄東段,161.35,都市：住
RPUOMLLLLHOFFDE68CC,灣和段,.00,都市：住
RPSOMLLLLHOFFGE78CC,新庄子段,19.75,都市：住
RPWNMLLLLHOFFBE58CC,意誠段,.00,都市：商
RPXNMLLLLHOFFEE98CC,新庄段十三小段,7.00,都市：商
RPOPMLLLLHOFFEE28CC,福山段,.00,都市：住
RPXOMLLLLHOFFEE09CC,新光段,.00,都市：商
RPVPMLLLLHOFFEE98CC,新庄段二小段,21.57,都市：商
RPRPMLLLLHOFFEE58CC,新庄段十二小段,.00,都市：住
RPQPMLLLLHOFFEE48CC,新庄段十二小段,.00,都市：住
RPSOMLLLLHOFFEE58CC,福民段,98.01,都市：住
RPPPMLLLLHOFFEE38CC,新庄段五小段,40.50,都市：住
RPXNMLLLLHOFFAE58CC,青海段,19.50,都市：商
RPPOMLLLLHOFFAE87CC,文東段,.00,都市：商
RPSOMLLLLHOFFAE18CC,青海段,91.35,都市：住
RPROMLLLLHOFFAE08CC,文東段,.00,非都市： ; 非都市編定：
RPRNMLMLLHOFFAE08CC,北金段,9.23,都市：商
RPSNMLMLLHOFFDE48CC,三塊厝段,62.35,都市：商
RPTNMLMLLHOFFGE88CC,新甲段,80.00,都市：住
RPRNMLMLLHOFFGE68CC,五甲段,27.44,都市：住
RPOOMLNLLHOFFGE58CC,五甲段,59.23,都市：住
RPVNMLNLLHOFFAE58CC,北金段,10.86,都市：商
RPOOMLPLLHOFFGE78CC,福誠段,.00,都市：住
RPUNMLMLLHOFFBE48CC,意誠段,.00,都市：商
RPUOMLPLLHOFFGE76CC,文山段,147.00,都市：住
RPVOMLPLLHOFFGE86CC,福誠段,24.20,都市：住
RPQNMLNLLHOFFCE28CC,瑞隆段四小段,38.62,都市：商
RPVNMLMLLHOFFBE58CC,苓雅寮段,.00,都市：商
RPQNMLPLLHOFFAE28CC,青海段,21.25,都市：住
RPRNMLNLLHOFFCE38CC,瑞隆段四小段,38.62,都市：商
RPPNMLOLLHOFFFE58CC,大紅段,67.73,都市：住
RPQNMLOLLHOFFFE68CC,大紅段,67.73,都市：住
RPTNMLPLLHOFFAE58CC,青海段,21.94,都市：商
RPXNMLPLLHOFFAE98CC,龍北段,19.34,都市：住
RPPPMLPLLHOFFAE38CC,青海段,7.53,都市：住
RPTOMLPLLHOFFEE09CC,新光段,990.56,都市：住
RPSPMLPLLHOFFBE78CC,五塊厝段三小段,24.12,都市：住
RPUNMLPLLHOFFBE78CC,過田子段,60.00,都市：商
RPUOMLPLLHOFFBE88CC,林德官段二小段,39.29,都市：住
RPSOMLPLLHOFFDE88CC,覆鼎金段覆鼎金小段,25.00,都市：住
RPOOMLPLLHOFFBE28CC,林德官段,5.68,都市：商
RPSPMLPLLHOFFEE09CC,新庄段七小段,15.05,都市：住
RPTNMLQLLHOFFBE78CC,意誠段,.00,都市：商
RPSNMLQLLHOFFBE68CC,意誠段,.00,都市：商
RPROMLQLLHOFFBE68CC,意誠段,14.80,都市：商
RPSNMLQLLHOFFDE88CC,灣和段,226.84,都市：住
RPOOMLQLLHOFFBE38CC,大統段二小段,123.00,都市：商
RPWOMLQLLHOFFBE56CC,意誠段,.26,都市：商
RPUNMLQLLHOFFAE78CC,前金段,4.17,都市：商
RPTOMLQLLHOFFAE78CC,前金段,7.60,都市：商
RPVOMLQLLHOFFAE98CC,龍華段八小段,9.33,都市：商
RPSNMLPLLHOFFEE88CC,新庄段七小段,8.40,都市：住
RPSOMLQLLHOFFGE66CC,新甲段,41.10,都市：住
RPXOMLQLLHOFFIE37CC,興農段,6116.00,都市：農
RPSNMLRLLHOFFIE86CC,保安段,30.00,都市：住
RPVNMLQLLHOFFGE86CC,竹子腳段,12.54,都市：住
RPPPMLQLLHOFFGE09CC,文山段,11.72,都市：住
RPVOMLQLLHOFFEE76CC,新庄段四小段,64.00,都市：住
RPXNMLRLLHOFFGE17CC,埤頂段,.00,都市：住
RPWNMLRLLHOFFLE57CC,大寮段芎蕉腳小段,1953.00,都市：工
RPWNMLRLLHOFFLE57CC,大寮段芎蕉腳小段,1106.00,都市：工
RPWNMLRLLHOFFLE57CC,大寮段芎蕉腳小段,1710.00,都市：工
RPOQMLRLLHOFFFE09CC,橋北段,28.00,都市：住
RPRNMLRLLHOFFAE58CC,北金段,6.48,非都市： ; 非都市編定：
RPRNMLRLLHOFFAE58CC,前金段,11.08,非都市： ; 非都市編定：
RPXNMLRLLHOFFAE56CC,前金段,8.45,都市：商
RPSNMLRLLHOFFCE88CC,獅甲段,.00,非都市： ; 非都市編定：
RPSNMLRLLHOFFCE88CC,獅甲段,.00,非都市： ; 非都市編定：
RPQPMLRLLHOFFAE68CC,大成段,21.00,都市：住
RPQPMLRLLHOFFAE68CC,大成段,59.00,都市：住
RPTNMLRLLHOFFCE98CC,獅甲段,.00,非都市： ; 非都市編定：
RPTNMLRLLHOFFCE98CC,獅甲段,.00,非都市： ; 非都市編定：
RPPNMLRLLHOFFBE48CC,衛武段,78.00,都市：商
RPROMLRLLHOFFBE78CC,新興段二小段,180.00,都市：商
RPROMLRLLHOFFBE78CC,新興段二小段,17.00,都市：其他
RPXNMLSLLHOFFBE76CC,意誠段,.00,都市：商
RPTOMLRLLHOFFBE98CC,福東段,.00,都市：商
RPXOMLRLLHOFFDE96CC,大港段,.00,都市：住
RPROMLSLLHOFFDE09CC,建興段,1219.00,都市：農
RPROMLSLLHOFFBE88CC,福東段,1275.00,都市：工
RPPOMLRLLHOFFDE78CC,大港段四小段,320.00,都市：商
RPPOMLRLLHOFFDE78CC,大港段四小段,320.00,都市：商
RPPOMLRLLHOFFDE78CC,大港段四小段,321.00,都市：商
RPPOMLRLLHOFFDE78CC,大港段四小段,99.00,都市：商
RPPOMLRLLHOFFDE78CC,大港段四小段,368.00,都市：商
RPPOMLRLLHOFFDE78CC,大港段四小段,57.00,都市：商
RPXNMLSLLHOFFAE66CC,龍華段八小段,.00,都市：商
RPXOMLSLLHOFFAE76CC,龍華段一小段,41.46,都市：住
RPQNMLSLLHOFFCE78CC,憲德段一小段,2.95,都市：商
RPOOMLSLLHOFFEE88CC,新庄段十二小段,19.41,都市：住
RPTOMLSLLHOFFCE56CC,盛興段,12.32,都市：住
RPROMLSLLHOFFGE76CC,牛潮埔段,1361.00,都市：工
RPOPMLSLLHOFFGE56CC,新庄子段,72.00,都市：住
RPUNMLSLLHOFFLE47CC,翁公園段二小段,793.00,都市：農
RPWOMLSLLHOFFCE86CC,獅甲段,6.94,都市：商
RPWOMLSLLHOFFCE86CC,獅甲段,6.38,都市：商
RPSNMLSLLHOFFIE96CC,保社段,396.70,都市：農
RPRNMLRLLHOFFEE98CC,右昌段三小段,67.00,都市：住
RPUPMLRLLHOFFEE86CC,新庄段六小段,.00,都市：住
RPOOMLTLLHOFFGE56CC,鳳山段大老衙小段,73.00,都市：商
RPOOMLTLLHOFFGE56CC,鳳山段大老衙小段,73.00,都市：商
RPTNMLSLLHOFFIE07CC,大腿段,2404.00,都市：農
RPQNMLTLLHOFFFE56CC,大公段,3.65,都市：住
RPPOMLTLLHOFFCE88CC,瑞隆段三小段,60.00,都市：住
RPPNMLTLLHOFFCE78CC,獅甲段,.00,非都市： ; 非都市編定：
RPPNMLTLLHOFFCE78CC,獅甲段,.00,非都市： ; 非都市編定：
RPUOMLTLLHOFFCE76CC,獅甲段二小段,54.41,都市：住
RPRNMLTLLHOFFAE78CC,龍中段,32.03,都市：住
RPWNMLTLLHOFFAE66CC,龍中段,16.02,都市：住
RPROMLTLLHOFFBE98CC,過田子段,19.12,都市：商
RPQNMLTLLHOFFAE68CC,青海段,34.42,都市：住
RPOOMLTLLHOFFEE98CC,福山段,8.09,都市：商
RPPNMLKMLHOFFDE08CC,德北段,8.87,都市：住
RPWNMLLJMHOFFIE56CC,金鼎段,526.49,都市：住
RPSNMLKMLHOFFGE68CC,新甲段,57.00,都市：住
RPSPMLLJMHOFFGE78CC,七老爺段一甲小段,42.00,都市：其他
RPQQMLLJMHOFFGE68CC,七老爺段一甲小段,103.00,都市：商
RPVOMLLJMHOFFGE98CC,道爺段,27.00,都市：住
RPRPMLLJMHOFFCE28CC,憲德段二小段,12.73,都市：商
RPSPMLLJMHOFFCE38CC,憲德段二小段,13.72,都市：商
RPQPMLLJMHOFFCE18CC,憲德段二小段,11.75,都市：商
RPTNMLLJMHOFFDE38CC,河濱段,42.00,都市：商
RPXNMLLJMHOFFBE58CC,意誠段,.00,都市：商
RPSPMLLJMHOFFDE48CC,大港段四小段,79.00,都市：商
RPOOMLLJMHOFFBE77CC,意誠段,.00,都市：商
RPWNMLLJMHOFFBE48CC,意誠段,.00,都市：商
RPROMLLJMHOFFAE97CC,龍華段三小段,16.50,都市：農
RPSNMLLJMHOFFAE97CC,北金段,10.11,都市：商
RPSNMLLJMHOFFAE97CC,北金段,6.46,都市：商
RPQQMLLJMHOFFEE48CC,新庄段十二小段,113.00,都市：住
RPQQMLLJMHOFFEE48CC,新庄段十二小段,109.00,都市：住
RPQOMLLJMHOFFBE97CC,意誠段,.00,都市：商
RPXOMLLJMHOFFBE68CC,新興段四小段,36.45,都市：商
RPPOMLLJMHOFFAE77CC,青海段,7.69,都市：住
RPUOMLLJMHOFFBE38CC,大統段一小段,.00,都市：商
RPQOMLMJMHOFFAE97CC,龍華段八小段,.00,都市：商
RPOOMLMJMHOFFBE87CC,新興段二小段,17.76,都市：商
RPPOMLMJMHOFFBE97CC,新興段一小段,.00,都市：商
RPRNMLMJMHOFFDE28CC,金獅段,.00,都市：住
RPQNMLMJMHOFFDE18CC,大港段二小段,57.00,都市：商
RPOPMLMJMHOFFDE18CC,建民段,.00,都市：商
RPQPMLMJMHOFFDE38CC,大港段四小段,.00,都市：住
RPRPMLMJMHOFFDE48CC,建民段,.00,都市：商
RPQPMLMJMHOFFEE48CC,福山段,1307.58,都市：商
RPVPMLMJMHOFFDE88CC,陽明段一小段,78.00,都市：住
RPSPMLMJMHOFFEE68CC,新福段十小段,19.88,都市：住
RPSPMLMJMHOFFDE58CC,義民段,28.93,都市：住
RPVNMLMJMHOFFIE56CC,保社段,405.89,都市：農
RPVPMLMJMHOFFEE98CC,清豐段,7.73,都市：住
RPXPMLMJMHOFFEE56CC,新庄段十二小段,20.94,都市：住
RPPNMLMJMHOFFIE58CC,澄清段,73.88,都市：住
RPTPMLMJMHOFFEE78CC,莒光段三小段,27.57,都市：住
RPQOMLMJMHOFFCE18CC,光華段一小段,.00,都市：住
RPQOMLNJMHOFFIE88CC,竹園段,8713.00,都市：工
RPOPMLMJMHOFFGE48CC,新庄子段,16.67,都市：住
RPROMLNJMHOFFFE68CC,梓和段,1077.77,都市：工
RPXPMLMJMHOFFGE76CC,新甲段,25.05,都市：住
RPSOMLNJMHOFFGE88CC,赤山段,19.38,都市：住
RPROMLNJMHOFFCE38CC,光華段一小段,118.00,都市：住
RPRNMLNJMHOFFFE58CC,大全段,546.00,都市：工
RPQPMLNJMHOFFDE48CC,大豐段一小段,.00,都市：住
RPVOMLNJMHOFFCE78CC,宏明段,1183.70,都市：住
RPWNMLNJMHOFFEE98CC,新庄段十三小段,6.30,都市：商
RPWOMLNJMHOFFEE09CC,後段,36.26,都市：住
RPSOMLNJMHOFFCE48CC,光華段一小段,.00,都市：住
RPROMLNJMHOFFEE58CC,新庄段七小段,16.03,都市：住
RPUQMLNJMHOFFEE09CC,新庄段五小段,.00,都市：住
RPSOMLNJMHOFFBE38CC,大統段一小段,.00,都市：商
RPXNMLNJMHOFFBE78CC,新興段一小段,4.04,都市：商
RPVQMLNJMHOFFEE56CC,新庄段五小段,.00,都市：住
RPRNMLOJMHOFFBE28CC,意誠段,.00,都市：商
RPWOMLNJMHOFFAE68CC,鼓中段五小段,.00,都市：商
RPWOMLNJMHOFFAE68CC,鼓中段五小段,.00,都市：住
RPPNMLOJMHOFFAE08DC,前金段,6.65,都市：商
RPQNMLOJMHOFFBE18CC,意誠段,.00,都市：商
RPSNMLOJMHOFFBE38CC,意誠段,.00,都市：商
RPTNMLOJMHOFFBE48CC,成功段,9.76,都市：商
RPUNMLOJMHOFFBE58CC,新興段一小段,8.66,都市：商
RPVNMLQJMHOFFGE76CC,道爺段,27.00,都市：住
RPPNMLQJMHOFFCE38CC,獅甲段,.00,非都市： ; 非都市編定：
RPPNMLQJMHOFFCE38CC,獅甲段,.00,非都市： ; 非都市編定：
RPPNMLSJMHOFFDE68CC,獅頭段一小段,33.10,都市：住
RPUOMLSJMHOFFDE66CC,大港段七小段,.00,都市：商
RPUOMLSJMHOFFDE66CC,大港段七小段,.00,都市：商
RPUOMLSJMHOFFDE66CC,大港段七小段,.00,都市：商
RPTOMLSJMHOFFDE56CC,大港段六小段,.00,都市：其他
RPRNMLQJMHOFFEE78CC,藍昌段三小段,.00,都市：商
RPQNMLQJMHOFFEE68CC,藍田中段,.00,都市：住
RPUNMLSJMHOFFEE66CC,新庄段十三小段,.00,都市：住
RPSNMLSJMHOFFAE68CC,北金段,.00,都市：商
RPXNMLSJMHOFFEE96CC,福山段,13.18,都市：住
RPWNMLSJMHOFFAE09CC,龍華段八小段,3.83,都市：商
RPTNMLSJMHOFFAE78CC,龍華段八小段,.00,都市：商
RPXNMLSJMHOFFBE66CC,意誠段,.00,都市：商
RPSNMLSJMHOFFBE78CC,新興段三小段,.00,非都市： ; 非都市編定：
RPSNMLSJMHOFFBE78CC,新興段三小段,.00,非都市： ; 非都市編定：
RPPOMLSJMHOFFBE58CC,新興段二小段,.00,都市：商
RPOOMLSJMHOFFBE48CC,過田子段,.00,都市：商
RPQOMLSJMHOFFBE68CC,五塊厝段,.00,都市：商
RPOPMLSJMHOFFGE09CC,文英段,.27,都市：住
RPROMLSJMHOFFIE86CC,松埔段,1929.39,都市：農
RPUOMLSJMHOFFCE56CC,愛群段,16.99,都市：商
RPXNMLSJMHOFFCE76CC,愛群段,27.66,都市：住
RPRNMLSJMHOFFIE76CC,大華段,39.50,都市：商
RPRNMLSJMHOFFIE76CC,大華段,37.67,都市：商
RPVSMLSJMHOFFFE37CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSJMHOFFLE96CC,福德段,.00,都市：住
RPXNMLSJMHOFFIE37CC,仁春段,.00,都市：住
RPXNMLSJMHOFFIE37CC,仁春段,.00,都市：住
RPXNMLSJMHOFFIE37CC,仁春段,.00,都市：住
RPXNMLSJMHOFFIE37CC,仁春段,.00,都市：其他
RPQOMLSJMHOFFIE76CC,鳳松段,.00,都市：住
RPUOMLSJMHOFFIE17CC,八德段,1035.66,都市：住
RPPQMLTJMHOFFFE66CC,安西段,219.86,都市：工
RPVOMLTJMHOFFFE07CC,大仁段,33.01,都市：住
RPTOMLTJMHOFFGE96CC,文山段,342.00,都市：住
RPOUMLTJMHOFFCE66CC,獅甲段二小段,60.63,都市：其他
RPVOMLTJMHOFFGE17CC,大貝湖段,2329.70,都市：住
RPSOMLTJMHOFFGE86CC,中崙段,.00,都市：住
RPQOMLTJMHOFFGE66CC,五甲段,.00,都市：住
RPTNMLTJMHOFFAE88CC,龍華段八小段,8.59,都市：商
RPQPMLTJMHOFFGE76CC,北門段,.00,都市：商
RPPOMLTJMHOFFAE58CC,龍中段,18.59,都市：商
RPUOMLTJMHOFFAE09CC,龍中段,9.45,都市：商
RPROMLTJMHOFFAE78CC,龍中段,15.16,都市：商
RPWNMLTJMHOFFAE56CC,北金段,.00,非都市： ; 非都市編定：
RPXOMLTJMHOFFGE37CC,大貝湖段,94.09,都市：住
RPSNMLTJMHOFFDE09CC,灣華段,23.03,都市：住
RPVNMLTJMHOFFDE76CC,凱歌段,.00,都市：住
RPWNMLTJMHOFFDE86CC,大港段四小段,.00,都市：住
RPXNMLTJMHOFFDE96CC,獅頭段,.00,都市：商
RPWNMLTJMHOFFBE66CC,正憲段,.00,都市：商
RPQNMLTJMHOFFBE68CC,過田子段,63.00,都市：商
RPROMLTJMHOFFDE09CC,鼎祥段,11.13,都市：住
RPRNMLTJMHOFFBE78CC,意誠段,16.97,都市：商
RPOOMLTJMHOFFDE78CC,澄義段,.00,都市：住
RPOOMLTJMHOFFDE78CC,獅頭段一小段,.00,都市：住
RPWOMLTJMHOFFDE96CC,義民段,.00,都市：住
RPOOMLTJMHOFFBE58CC,林德官段一小段,.00,都市：住
RPVOMLTJMHOFFBE66CC,新興段四小段,.00,都市：商
RPVOMLTJMHOFFBE66CC,新興段四小段,.00,都市：商
RPVOMLTJMHOFFBE66CC,新興段四小段,.00,都市：商
RPOPMLTJMHOFFDE88CC,灣昌段,.00,都市：住
RPSNMLTJMHOFFEE56CC,清楠段,.00,都市：住
RPUNMLKKMHOFFEE58CC,新庄段一小段,37.24,都市：住
RPTNMLTJMHOFFEE66CC,新庄段十三小段,.00,都市：商
RPTNMLTJMHOFFEE66CC,新庄段十三小段,.00,都市：商
RPVOMLKKMHOFFEE78CC,新庄段一小段,147.00,都市：住
RPQOMLKKMHOFFGE48CC,曹公段,548.61,都市：工
RPTNMLKKMHOFFEE48CC,新庄段十二小段,23.30,都市：住
RPSNMLKKMHOFFBE08CC,苓雅寮段,15.52,都市：商
RPWNMLKKMHOFFBE48CC,林德官段二小段,60.64,都市：商
RPVNMLTJMHOFFEE86CC,楠梓段三小段,.00,都市：住
RPUNMLKKMHOFFIE98CC,澄清段,331.00,都市：住
RPUNMLKKMHOFFIE98CC,澄清段,229.00,都市：住
RPUNMLKKMHOFFIE98CC,澄清段,274.00,都市：住
RPROMLLKMHOFFIE88CC,大腿段,748.00,都市：工
RPXNMLKKMHOFFDE78CC,三塊厝段四小段,13.20,都市：住
RPXNMLKKMHOFFDE78CC,三塊厝段四小段,13.40,都市：住
RPPNMLKKMHOFFDE97CC,獅頭段,9.56,都市：住
RPROMLLKMHOFFLE56CC,會社段,8.72,都市：住
RPXNMLLKMHOFFGE56CC,田中央段,126.31,都市：商
RPOOMLLKMHOFFGE38CC,竹子腳段,1226.00,都市：住
RPOOMLLKMHOFFGE38CC,竹子腳段,228.00,都市：住
RPOOMLLKMHOFFGE38CC,竹子腳段,46.00,都市：住
RPOOMLLKMHOFFGE38CC,竹子腳段,1022.00,都市：住
RPOOMLLKMHOFFGE38CC,竹子腳段,834.00,都市：住
RPSNMLLKMHOFFBE18CC,意誠段,7.82,都市：商
RPSOMLLKMHOFFAE18CC,龍華段八小段,17.96,都市：商
RPRNMLLKMHOFFAE97CC,龍華段八小段,171.15,都市：住
RPOQMLLKMHOFFCE18CC,仁愛段,48.00,都市：商
RPTOMLLKMHOFFAE28CC,前金段,1.53,都市：商
RPTOMLLKMHOFFAE28CC,前金段,2.07,都市：商
RPTOMLLKMHOFFAE28CC,前金段,2.48,都市：商
RPUOMLLKMHOFFAE38CC,前金段,9.27,都市：商
RPPOMLKKMHOFFCE97CC,愛群段,.00,非都市： ; 非都市編定：
RPQOMLKKMHOFFCE08CC,朝陽段,1751.00,都市：工
RPTNMLKKMHOFFCE28CC,店子後段,66.00,都市：商
RPROMLLKMHOFFDE38CC,獅頭段一小段,.00,都市：商
RPVOMLLKMHOFFDE78CC,水源段,11.29,都市：住
RPRPMLLKMHOFFDE48CC,中華段二小段,13.90,都市：商
RPTPMLLKMHOFFEE78CC,藍田西段,30.81,都市：住
RPWPMLLKMHOFFEE09CC,左東段,36.50,都市：住
RPWQMLLKMHOFFEE56CC,新華段,12.85,都市：住
RPQPMLMKMHOFFEE58CC,新庄段八小段,21.00,都市：住
RPUOMLMKMHOFFEE88CC,新庄段十三小段,45.36,都市：商
RPTQMLMKMHOFFEE98CC,楠都段三小段,.00,都市：住
RPOPMLMKMHOFFEE38CC,新光段,11.29,都市：住
RPUQMLLKMHOFFEE98CC,新光段,27.28,都市：住
RPUOMLMKMHOFFDE78CC,獅頭段,64.00,都市：商
RPRNMLMKMHOFFDE38CC,三塊厝段,96.00,都市：商
RPRNMLMKMHOFFDE38CC,三塊厝段,156.00,都市：商
RPWPMLMKMHOFFDE09CC,大順段,14.16,都市：商
RPWPMLMKMHOFFDE09CC,大順段,1.52,都市：商
RPXPMLMKMHOFFDE56CC,大順段,14.16,都市：商
