編號,車位類別,車位價格,車位面積平方公尺
RPVPMLSKKHOFFAH66DA,坡道平面,1700000,
RPQPMLSKKHOFFEH56DA,坡道平面,1200000,
RPRNMLOKKHOFFEH68DA,坡道平面,0,
RPSNMLRJLHOFFFH09CA,坡道平面,0,
RPUNMLSKKHOFFGH96DA,坡道平面,1300000,29.80
RPUOMLTKKHOFFBH66DA,坡道平面,1300000,14.76
RPPQMLPLKHOFFAH58DA,坡道平面,0,26.47
RPWNMLSKKHOFFHH27DA,坡道平面,1300000,32.63
RPWNMLTKKHOFFGH27DA,坡道平面,1200000,16.32
RPVNMLSKKHOFFGH07DA,坡道平面,0,41.18
RPUPMLPLKHOFFEH76DA,坡道平面,0,29.82
RPOQMLPLKHOFFEH88DA,坡道平面,0,
RPOQMLPLKHOFFEH88DA,坡道平面,0,
RPTOMLPLLHOFFAH98EA,坡道平面,1850000,33.70
RPPQMLPLKHOFFEH98DA,坡道平面,0,32.03
RPRQMLPLLHOFFAH98EA,坡道平面,0,37.63
RPRQMLPLLHOFFAH98EA,坡道平面,0,38.91
RPOOMLMLKHOFFBH08DA,坡道平面,0,23.85
RPORMLMLKHOFFBH38DA,坡道平面,1300000,35.71
RPORMLMLKHOFFBH38DA,坡道平面,1300000,35.71
RPWOMLPLKHOFFFH96DA,坡道平面,1400000,45.74
RPPOMLMLKHOFFBH18DA,坡道平面,1100000,28.03
RPPPMLSKKHOFFAH68DA,坡道平面,1700000,
RPPPMLSKKHOFFAH68DA,坡道平面,1600000,
RPPPMLSKKHOFFAH68DA,坡道平面,1600000,
RPPNMLQLKHOFFHH98CA,坡道平面,1700000,31.31
RPUNMLQLKHOFFHH86CA,坡道平面,1750000,31.31
RPRNMLQLKHOFFHH56CA,坡道平面,1750000,31.31
RPQNMLQLKHOFFHH09CA,坡道平面,1750000,31.31
RPXNMLQLKHOFFHH17CA,坡道平面,1750000,31.31
RPVNMLQLKHOFFHH96CA,坡道平面,1750000,31.31
RPTNMLQLKHOFFHH76CA,坡道平面,1800000,31.31
RPWNMLQLKHOFFHH07CA,坡道平面,1750000,31.31
RPSNMLQLKHOFFHH66CA,坡道平面,1800000,31.31
RPOOMLQLKHOFFHH98CA,坡道平面,1750000,31.31
RPQOMLQLKHOFFHH56CA,坡道平面,1750000,31.31
RPROMLQLKHOFFHH66CA,坡道平面,1750000,31.31
RPPOMLQLKHOFFHH09CA,坡道平面,1800000,31.31
RPSOMLQLKHOFFHH76CA,坡道平面,1750000,31.31
RPTOMLQLKHOFFHH86CA,坡道平面,1800000,31.31
RPPNMLSKKHOFFHH09CA,坡道平面,0,
RPRNMLMLKHOFFHH78CA,坡道平面,0,
RPQNMLRLKHOFFGH09CA,坡道機械,0,
RPSNMLLKLHOFFFH58CA,坡道平面,0,33.89
RPVOMLTKKHOFFFH07CA,一樓平面,1500000,13.75
RPSNMLQJLHOFFGH09CA,一樓平面,0,
RPUNMLPKKHOFFFH09CA,坡道平面,0,
RPQNMLSKLHOFFGH56CA,坡道平面,1450000,26.84
RPUPMLOKKHOFFDH98CA,坡道平面,0,
RPTNMLPKKHOFFDH78CA,坡道平面,800000,23.63
RPRSMLPKKHOFFDH09CA,坡道平面,1100000,31.70
RPTNMLPLKHOFFDH88CA,坡道平面,0,
RPTNMLLLKHOFFCH38CA,坡道平面,0,
RPTNMLQLKHOFFCH88CA,坡道平面,800000,26.40
RPSNMLQLKHOFFCH78CA,坡道平面,0,26.40
RPSNMLQLKHOFFCH78CA,坡道平面,0,26.40
RPUOMLSJLHOFFBH09CA,坡道平面,0,
RPVNMLKLKHOFFBH38CA,坡道平面,0,
RPRNMLQLKHOFFCH68CA,坡道平面,0,26.40
RPRNMLQLKHOFFCH68CA,坡道平面,0,26.40
RPSNMLPKKHOFFBH48CA,坡道平面,0,
RPSNMLPKKHOFFBH48CA,坡道平面,0,
RPVPMLKLKHOFFBH58CA,坡道平面,1250000,26.26
RPVOMLOKKHOFFBH78CA,一樓平面,0,
RPXOMLOKKHOFFBH98CA,一樓平面,0,
RPXNMLPKKHOFFBH98CA,坡道平面,0,29.57
RPWOMLOKKHOFFBH88CA,一樓平面,0,
RPTOMLPKKHOFFBH68CA,坡道平面,0,34.34
RPTOMLPKKHOFFBH68CA,坡道平面,0,34.34
RPUOMLPKKHOFFBH78CA,坡道平面,0,34.34
RPUOMLPKKHOFFBH78CA,坡道平面,0,34.34
RPSOMLOKKHOFFBH48CA,一樓平面,0,
RPRPMLLLKHOFFBH28CA,坡道平面,1100000,36.29
RPSNMLMLKHOFFBH28CA,坡道平面,0,
RPUPMLSJLHOFFAH09CA,坡道平面,1450000,28.37
RPVPMLSJLHOFFAH56CA,坡道平面,1450000,28.37
RPROMLQJLHOFFAH48CA,坡道平面,1650000,40.77
RPQOMLQJLHOFFAH38CA,坡道平面,1700000,53.85
RPPNMLPKKHOFFAH08CA,坡道平面,0,35.03
RPRNMLLLKHOFFAH97CA,坡道平面,1400000,33.33
RPQNMLPKKHOFFAH18CA,坡道平面,0,45.30
RPWNMLKLKHOFFAH38CA,坡道平面,0,45.30
RPSSMLQLKHOFFBH56CA,坡道平面,0,
RPXRMLQLKHOFFBH96CA,坡道平面,0,
RPWNMLSKKHOFFAH09CA,坡道平面,0,25.08
RPWNMLSKKHOFFAH09CA,坡道平面,0,25.08
RPTPMLQLKHOFFBH98CA,坡道平面,0,
RPUOMLMLKHOFFAH48CA,坡道平面,0,
RPUOMLSKKHOFFAH98CA,升降機械,0,26.38
RPQPMLLLKHOFFAH08CA,坡道平面,1200000,27.25
RPWPMLLLKHOFFAH68CA,坡道機械,0,17.18
RPQNMLLLKHOFFAH87CA,坡道平面,1500000,28.92
RPWOMLTKKHOFFAH66CA,坡道平面,0,
RPVNMLKLKHOFFAH28CA,坡道平面,0,
RPVNMLKLKHOFFAH28CA,坡道平面,0,
RPVNMLKLKHOFFAH28CA,坡道平面,0,
RPPRMLSKKHOFFAH78CA,坡道平面,0,
RPPRMLSKKHOFFAH78CA,坡道平面,0,
RPRNMLLKLHOFFAH97CA,坡道平面,0,
RPRNMLSKLHOFFAH68CA,坡道平面,0,39.38
RPOSMLQLKHOFFBH78CA,坡道平面,0,
RPWRMLQLKHOFFBH86CA,坡道平面,0,
RPPNMLQLKHOFFAH28CA,坡道平面,0,
RPPNMLQLKHOFFAH28CA,坡道平面,0,
RPSNMLQLKHOFFAH58CA,坡道平面,0,39.38
RPRNMLRLKHOFFAH58CA,坡道平面,1650000,41.79
RPOQMLKLKHOFFBH97CA,坡道平面,1400000,24.54
RPOQMLKLKHOFFBH97CA,坡道平面,1400000,24.54
RPQQMLKLKHOFFBH18CA,坡道平面,1400000,24.54
RPTQMLKLKHOFFBH48CA,坡道平面,1500000,24.54
RPRQMLKLKHOFFBH28CA,坡道平面,1500000,24.54
RPVQMLKLKHOFFBH68CA,坡道平面,1400000,24.54
RPQOMLOJLHOFFBH28CA,坡道平面,1600000,36.96
RPTOMLLLKHOFFBH38CA,坡道平面,0,
RPSNMLKLKHOFFBH08CA,坡道平面,0,31.41
RPPOMLOJLHOFFBH18CA,坡道平面,1550000,35.82
RPVPMLRJLHOFFBH56CA,坡道平面,1500000,24.54
RPWPMLRJLHOFFBH66CA,坡道平面,1400000,24.54
RPPQMLRJLHOFFBH68CA,坡道平面,1500000,24.54
RPUPMLRJLHOFFBH09CA,坡道平面,1400000,24.54
RPRQMLRJLHOFFBH88CA,坡道平面,1500000,24.54
RPSQMLRJLHOFFBH98CA,坡道平面,1400000,24.54
RPPNMLRLKHOFFCH58CA,坡道平面,0,
RPSNMLTJLHOFFBH88CA,坡道平面,0,
RPXPMLLKLHOFFBH88CA,坡道平面,0,33.26
RPUQMLPKLHOFFBH09CA,坡道平面,0,22.41
RPROMLLLKHOFFCH28CA,坡道平面,0,
RPPNMLLLKHOFFCH97CA,坡道平面,0,
RPSPMLSKKHOFFEH66CA,坡道平面,800000,39.47
RPSPMLSKKHOFFEH66CA,坡道平面,800000,39.47
RPSPMLSKKHOFFEH66CA,坡道平面,800000,39.47
RPWNMLTKKHOFFEH96CA,坡道平面,0,
RPUPMLSKKHOFFEH86CA,坡道平面,1200000,34.03
RPUPMLSKKHOFFEH86CA,坡道平面,1200000,34.03
RPTNMLSKKHOFFEH56CA,坡道平面,0,
RPPOMLPLKHOFFEH68CA,坡道平面,950000,45.88
RPPOMLPLKHOFFEH68CA,坡道平面,950000,45.88
RPQNMLKKLHOFFEH18CA,坡道平面,1300000,34.02
RPWPMLPLKHOFFEH86CA,坡道平面,1200000,46.10
RPSNMLMKLHOFFEH58CA,坡道平面,0,
RPPOMLPLKHOFFGH88CA,坡道平面,1150000,30.60
RPPOMLPLKHOFFGH88CA,坡道平面,1200000,32.60
RPXOMLOJLHOFFEH66CA,坡道平面,0,
RPQOMLPLKHOFFGH98CA,坡道平面,1050000,32.60
RPROMLPLKHOFFGH09CA,坡道平面,1050000,32.60
RPROMLPLKHOFFGH09CA,坡道平面,1050000,32.60
RPROMLPLKHOFFGH09CA,坡道平面,1050000,32.60
RPTOMLPLKHOFFGH66CA,坡道平面,1050000,32.60
RPSOMLPLKHOFFGH56CA,坡道平面,1200000,32.60
RPRNMLSKLHOFFGH66CA,坡道平面,1450000,26.84
RPPNMLLLKHOFFHH48CA,坡道平面,0,
RPVOMLQLKHOFFHH07CA,坡道平面,1750000,31.31
RPPPMLQLKHOFFHH56CA,坡道平面,1750000,31.31
RPSOMLPLLHOFFGH66CA,坡道平面,0,
RPQPMLQLKHOFFHH66CA,坡道平面,1750000,31.31
RPXOMLMLLHOFFGH86CA,坡道平面,0,28.48
RPUOMLQLKHOFFHH96CA,坡道平面,1800000,31.31
RPWOMLQLKHOFFHH17CA,坡道平面,1700000,31.31
RPXOMLQLKHOFFHH27CA,坡道平面,1750000,31.31
RPVPMLSJLHOFFHH27CA,坡道平面,1800000,31.31
RPRPMLQLKHOFFAH78DA,坡道平面,1100000,33.97
RPVNMLTKKHOFFAH56DA,坡道平面,1000000,28.18
RPQPMLPLKHOFFAH58DA,坡道平面,1400000,33.33
RPQOMLPKKHOFFCH68EA,坡道平面,750000,36.75
RPUNMLMLLHOFFHH56CA,坡道平面,1700000,31.31
RPTOMLPLKHOFFFH66DA,其他,0,
RPTNMLQJLHOFFBH78DA,坡道平面,860000,31.10
RPTNMLQJLHOFFBH78DA,坡道平面,860000,31.10
RPOPMLNKLHOFFAH18DA,坡道平面,1700000,
RPOPMLNKLHOFFAH18DA,坡道平面,1700000,
RPSNMLRLLHOFFDH66EA,坡道平面,1200000,27.89
RPTOMLLLKHOFFCH68EA,坡道平面,0,
RPUNMLKLKHOFFEH68DA,坡道平面,1200000,23.23
RPUOMLOJLHOFFBH78DA,坡道平面,1200000,20.89
RPWOMLLLKHOFFBH78DA,坡道平面,1200000,33.26
RPQOMLPLLHOFFAH68EA,升降機械,800000,22.25
RPSOMLRKNHOFFAH56EA,坡道平面,0,
RPROMLKLKHOFFAH08DA,坡道平面,0,
RPUOMLTKKHOFFAH56DA,坡道平面,0,
RPUNMLNLKHOFFHH56CA,坡道平面,0,29.76
RPWNMLLLKHOFFGH09CA,坡道平面,0,
RPPOMLLLKHOFFGH48CA,坡道平面,1100000,
RPQOMLTKKHOFFFH56CA,坡道平面,0,
RPQOMLTKKHOFFFH56CA,坡道平面,0,
SPSOMLMLKHOFFAH48DA,坡道平面,1500000,15.32
RPUNMLTKKHOFFGH96CA,坡道平面,0,
RPUNMLKLKHOFFFH68CA,坡道平面,0,
RPUNMLTKKHOFFFH86CA,坡道平面,1175000,47.95
RPUNMLTKKHOFFFH86CA,坡道平面,1175000,47.95
RPUOMLSKKHOFFEH76CA,坡道平面,0,
RPUOMLSKKHOFFEH76CA,坡道平面,0,
RPXNMLLLKHOFFEH98CA,坡道平面,1000000,31.19
RPSNMLTKKHOFFEH56CA,坡道平面,1400000,24.02
RPSNMLTKKHOFFEH56CA,坡道平面,1400000,24.02
RPTPMLSKKHOFFEH76CA,坡道平面,0,19.87
RPTPMLSKKHOFFEH76CA,坡道平面,0,19.87
RPRNMLLKLHOFFEH38CA,坡道平面,0,30.37
RPWNMLLLKHOFFDH78CA,坡道平面,1200000,41.86
RPSOMLPJLHOFFCH68CA,一樓平面,0,
RPTOMLOKLHOFFCH78CA,坡道平面,1400000,36.46
RPTOMLOKLHOFFCH78CA,坡道平面,1400000,36.46
RPTOMLOKLHOFFCH78CA,坡道平面,1400000,36.46
RPUNMLLKLHOFFCH48CA,坡道平面,1300000,36.46
RPWNMLLKLHOFFCH68CA,坡道平面,1300000,36.46
RPWNMLLKLHOFFCH68CA,坡道平面,1300000,36.46
RPROMLOJLHOFFBH38CA,坡道平面,1550000,36.96
RPSNMLLLKHOFFBH18CA,坡道平面,730000,22.41
RPVNMLSJLHOFFBH09CA,坡道平面,0,28.29
RPUNMLPJLHOFFBH68CA,坡道平面,0,
RPPNMLLLKHOFFBH87CA,坡道機械,600000,18.07
RPRPMLSJLHOFFBH88CA,坡道平面,0,
RPQNMLLLKHOFFBH97CA,坡道機械,600000,18.07
RPPOMLKLKHOFFBH87CA,坡道平面,0,15.52
RPSSMLSKKHOFFBH66CA,坡道平面,0,
RPRSMLSKKHOFFBH56CA,坡道平面,0,
RPQPMLTKKHOFFBH88CA,坡道平面,0,
RPPOMLTKKHOFFBH68CA,坡道平面,1650000,26.47
RPQSMLQLKHOFFBH98CA,坡道平面,0,
RPVRMLQLKHOFFBH76CA,坡道平面,0,
RPOPMLRLKHOFFAH48CA,坡道平面,0,35.00
RPOPMLRLKHOFFAH48CA,坡道平面,0,35.00
RPTPMLRLKHOFFAH98CA,坡道平面,0,28.51
RPWNMLTKKHOFFAH56CA,坡道平面,0,18.23
RPUNMLOJLHOFFAH48CA,坡道平面,1500000,29.73
RPUNMLOJLHOFFAH48CA,坡道平面,1500000,29.73
RPVOMLOKLHOFFAH78CA,坡道平面,0,42.42
RPVOMLOKLHOFFAH78CA,坡道平面,0,42.42
RPVOMLOKLHOFFAH78CA,坡道平面,0,38.50
RPVNMLQLKHOFFAH88CA,坡道平面,0,35.11
RPPOMLKLKHOFFAH77CA,坡道平面,0,27.83
RPVNMLOJLHOFFAH58CA,坡道平面,0,
RPROMLTKKHOFFAH78CA,坡道平面,0,
RPTNMLQJLHOFFAH58CA,坡道平面,0,
RPPNMLSJLHOFFAH38CA,坡道平面,1800000,37.63
RPSNMLQJLHOFFAH48CA,坡道平面,0,
RPQOMLMKLHOFFAH08CA,坡道平面,1950000,24.03
RPRQMLMLKHOFFAH38CA,坡道平面,0,26.55
RPSNMLMKLHOFFAH18CA,坡道平面,1450000,38.65
RPWNMLPJLHOFFAH78CA,坡道平面,0,
RPUOMLKLKHOFFAH28CA,坡道平面,0,
RPPNMLKKLHOFFAH67CA,坡道平面,0,
RPRNMLPKLHOFFAH38CA,坡道平面,0,
RPWNMLSJLHOFFAH09CA,坡道平面,0,42.42
RPWNMLSJLHOFFAH09CA,坡道平面,0,42.42
RPOPMLRJLHOFFAH38CA,坡道平面,1600000,39.91
RPQPMLRJLHOFFAH58CA,坡道平面,1600000,39.91
RPPPMLRJLHOFFAH48CA,坡道平面,1450000,38.78
RPQOMLPLKHOFFBH48CA,坡道平面,1100000,43.63
RPXNMLSJLHOFFAH56CA,坡道平面,0,42.42
RPXNMLSJLHOFFAH56CA,坡道平面,0,38.50
RPROMLPLKHOFFBH58CA,坡道平面,1050000,43.63
RPSOMLPLKHOFFBH68CA,坡道平面,1250000,43.63
RPVNMLPLKHOFFBH88CA,坡道平面,1150000,42.53
RPXPMLPLKHOFFBH66CA,坡道平面,1100000,43.63
RPWNMLPLKHOFFBH98CA,坡道平面,1300000,43.63
RPPOMLPLKHOFFBH38CA,坡道平面,1100000,43.63
RPTNMLPLKHOFFBH68CA,坡道平面,1150000,43.63
RPQOMLRLKHOFFBH68CA,坡道平面,700000,26.18
RPXOMLRLKHOFFBH76CA,坡道平面,0,
RPSQMLQLKHOFFBH98CA,坡道平面,1050000,43.63
RPWQMLQLKHOFFBH76CA,坡道平面,1100000,43.63
RPSRMLMLKHOFFBH68CA,坡道平面,0,36.15
RPVQMLMLKHOFFBH88CA,坡道平面,0,30.11
RPVQMLMLKHOFFBH88CA,坡道平面,0,34.53
RPWPMLNLKHOFFBH98CA,坡道平面,1150000,43.63
RPQQMLNLKHOFFBH48CA,坡道平面,1000000,43.63
RPOQMLNLKHOFFBH28CA,坡道平面,1300000,43.63
RPPQMLNLKHOFFBH38CA,坡道平面,1100000,43.63
RPRQMLNLKHOFFBH58CA,坡道平面,1250000,43.63
RPSQMLNLKHOFFBH68CA,坡道平面,1250000,43.63
RPTQMLNLKHOFFBH78CA,坡道平面,1200000,43.63
RPTNMLNLKHOFFBH48CA,坡道平面,0,19.25
RPUPMLKLKHOFFBH48CA,坡道平面,0,38.75
RPQQMLOJLHOFFBH48CA,坡道平面,1250000,43.63
RPSQMLOJLHOFFBH68CA,坡道平面,1150000,43.63
RPOQMLPJLHOFFBH38CA,一樓平面,0,
RPSPMLSJLHOFFBH98CA,其他,0,
RPOOMLLKLHOFFCH97CA,坡道平面,1300000,36.46
RPROMLLKLHOFFCH28CA,坡道平面,1400000,36.46
RPROMLLKLHOFFCH28CA,坡道平面,1400000,36.46
RPQOMLLKLHOFFCH18CA,坡道平面,1300000,36.46
RPROMLPKLHOFFCH68CA,坡道平面,0,
RPSOMLNLKHOFFCH58CA,坡道平面,1200000,25.05
RPWNMLSKLHOFFBH66CA,坡道平面,1250000,36.15
RPTOMLNLKHOFFCH68CA,坡道平面,1100000,25.05
RPVNMLPKLHOFFDH09CA,坡道平面,1232000,31.74
RPTNMLTKLHOFFDH66CA,坡道平面,1047000,29.33
RPRNMLTKLHOFFDH09CA,坡道平面,1100000,31.74
RPVOMLNKLHOFFDH98CA,坡道平面,1161000,31.74
RPWNMLPKLHOFFDH56CA,坡道平面,1161000,31.74
RPUOMLNKLHOFFDH88CA,坡道平面,1161000,31.74
RPXOMLNKLHOFFDH56CA,坡道平面,1161000,31.74
RPWNMLTKLHOFFDH96CA,坡道平面,1161000,31.74
RPWOMLNKLHOFFDH09CA,坡道平面,1100000,31.74
RPPPMLNKLHOFFDH48CA,坡道平面,1100000,31.74
RPOPMLNKLHOFFDH38CA,坡道平面,1161000,31.74
RPQPMLNKLHOFFDH58CA,坡道平面,1100000,31.74
RPTPMLNKLHOFFDH88CA,坡道平面,1100000,31.74
RPSPMLNKLHOFFDH78CA,坡道平面,1161000,31.74
RPRPMLNKLHOFFDH68CA,坡道平面,1100000,31.74
RPUPMLNKLHOFFDH98CA,坡道平面,1100000,31.74
RPSNMLOKLHOFFDH68CA,坡道平面,1232000,31.74
RPVNMLOKLHOFFDH98CA,坡道平面,1232000,31.74
RPWNMLOKLHOFFDH09CA,坡道平面,1232000,31.74
RPUNMLOKLHOFFDH88CA,坡道平面,1047000,29.33
RPPOMLOKLHOFFDH48CA,坡道平面,1047000,29.33
RPPOMLOKLHOFFDH48CA,坡道平面,1161000,31.74
RPSOMLOKLHOFFDH78CA,坡道平面,1100000,31.74
RPQOMLOKLHOFFDH58CA,坡道平面,1161000,31.74
RPQOMLOKLHOFFDH58CA,坡道平面,1100000,29.33
RPUOMLOKLHOFFDH98CA,坡道平面,1100000,31.74
RPROMLTKLHOFFDH56CA,坡道平面,1100000,31.74
RPPPMLMKLHOFFDH38CA,坡道平面,1161000,31.74
RPTOMLTKLHOFFDH76CA,坡道平面,1161000,29.33
RPOPMLTKLHOFFDH98CA,坡道平面,1161000,31.74
RPUOMLTKLHOFFDH86CA,坡道平面,1100000,31.74
RPQPMLTKLHOFFDH56CA,坡道平面,1232000,31.74
RPPPMLTKLHOFFDH09CA,坡道平面,1100000,31.74
RPTPMLTKLHOFFDH86CA,坡道平面,1047000,29.33
RPUPMLTKLHOFFDH96CA,坡道平面,1100000,31.74
RPXOMLTKLHOFFDH17CA,坡道平面,1100000,31.74
RPQQMLTKLHOFFDH66CA,坡道平面,1161000,31.74
RPVPMLTKLHOFFDH07CA,坡道平面,1100000,31.74
RPWPMLTKLHOFFDH17CA,坡道平面,1232000,31.74
RPSQMLTKLHOFFDH86CA,坡道平面,1100000,31.74
RPTQMLTKLHOFFDH96CA,坡道平面,1161000,31.74
RPWQMLTKLHOFFDH27CA,坡道平面,1100000,29.33
RPXQMLTKLHOFFDH37CA,坡道平面,1100000,31.74
RPPRMLTKLHOFFDH66CA,坡道平面,1100000,31.74
RPORMLTKLHOFFDH56CA,坡道平面,1161000,31.74
