編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUOMLMLNHIFFDA87DA,西松段一小段,48.24,都市：住
RPOOMLTLNHIFFEA08DA,開明段二小段,13.17,都市：其他
RPTNMLPLNHIFFDA97DA,雅祥段四小段,6.04,都市：商
RPOQMLOLNHIFFDA67DA,寶清段四小段,21.43,都市：住
RPOQMLOLNHIFFDA67DA,寶清段四小段,7.33,都市：其他
RPPQMLNJRHIFFDA87DA,和段四小段,35.00,都市：住
RPUQMLTLNHIFFDA78DA,永吉段二小段,.40,都市：商
RPUQMLTLNHIFFDA78DA,永吉段二小段,16.60,都市：商
RPROMLLMNHIFFDA57DA,延吉段一小段,.24,都市：商
RPROMLLMNHIFFDA57DA,延吉段一小段,2.41,都市：商
RPROMLLMNHIFFDA57DA,延吉段一小段,.19,都市：住
RPTOMLTLNHIFFDA48DA,南港段一小段,8.79,都市：商
RPTPMLKKOHIFFCA57DA,中山段一小段,10.67,都市：商
RPTNMLKMNHIFFDA57DA,西松段二小段,24.94,都市：住
RPORMLTLNHIFFDA28DA,三興段一小段,31.11,都市：商
RPUNMLOJOHIFFDA87DA,玉成段五小段,48.03,都市：住
RPRPMLNLNHIFFCA67DA,碧湖段四小段,5.53,都市：住
RPRPMLNLNHIFFCA67DA,碧湖段四小段,27.00,都市：住
RPVPMLNLNHIFFCA08DA,正義段一小段,15.72,都市：商
RPQTMLTLNHIFFCA58DA,正義段三小段,7.49,都市：商
RPTRMLOKOHIFFCA18DA,長安段三小段,4.23,都市：住
RPWPMLNLNHIFFCA18DA,東湖段二小段,27.72,都市：住
RPRNMLOLNHIFFCA57DA,吉林段三小段,1.89,都市：商
RPOQMLNLNHIFFCA47DA,東湖段三小段,16.06,都市：住
RPRTMLTLNHIFFCA68DA,榮星段七小段,32.65,都市：住
RPSTMLTLNHIFFCA78DA,北安段三小段,21.30,都市：住
RPXNMLPLNHIFFCA28DA,榮星段六小段,36.00,都市：住
RPVNMLTLNHIFFBA38DA,雙園段二小段,2.18,都市：住
RPQOMLTLNHIFFBA97DA,圓環段三小段,4.35,都市：商
RPXNMLRKOHIFFBA38DA,萬華段一小段,6.67,都市：商
RPXNMLRKOHIFFBA38DA,萬華段一小段,7.33,都市：其他
RPXNMLRKOHIFFBA38DA,萬華段一小段,.33,都市：商
RPXNMLRKOHIFFBA38DA,萬華段一小段,10.67,都市：商
RPXNMLRKOHIFFBA38DA,萬華段一小段,8.67,都市：其他
RPXNMLRKOHIFFBA38DA,萬華段一小段,1.67,都市：商
RPVSMLSLNHIFFCA88DA,中山段三小段,4.85,都市：商
RPXOMLPJOHIFFBA18DA,中正段二小段,29.15,都市：住
RPXOMLPJOHIFFBA18DA,中正段二小段,38.93,都市：住
RPWNMLOJRHIFFEA38CA,桃源段四小段,249.60,都市：住
RPTOMLNJOHIFFAA47DA,永昌段六小段,20.50,都市：住
RPROMLRLNHIFFAA77DA,實踐段一小段,14.50,都市：住
RPROMLRLNHIFFAA77DA,實踐段一小段,21.50,都市：住
RPUOMLNLNHIFFAA67DA,木柵段二小段,30.80,都市：住
RPSPMLOLNHIFFFA08CA,仁愛段三小段,1.45,都市：其他
RPWQMLQJRHIFFEA88CA,新民段二小段,9.06,都市：住
RPPPMLNLNHIFFFA67CA,復興段三小段,19.68,都市：住
RPTQMLRLNHIFFFA58CA,懷生段二小段,13.10,都市：住
RPTQMLRLNHIFFFA58CA,懷生段二小段,.02,都市：其他
RPQPMLNLNHIFFFA77CA,通化段五小段,4.37,都市：商
RPUNMLOLNHIFFFA08CA,通化段五小段,.82,都市：住
RPUNMLOLNHIFFFA08CA,通化段五小段,34.77,都市：住
RPWQMLRLNHIFFFA88CA,龍泉段二小段,12.38,都市：商
RPWQMLRLNHIFFFA88CA,龍泉段二小段,4.19,都市：商
RPXQMLRLNHIFFFA98CA,金華段二小段,32.00,都市：住
RPSRMLNLNHIFFAA77DA,萬芳段一小段,24.95,都市：商
RPQNMLQLNHIFFFA87CA,大安段二小段,10.85,都市：其他
RPQNMLQLNHIFFFA87CA,大安段二小段,10.88,都市：其他
RPTQMLTLNHIFFFA78CA,懷生段四小段,24.01,都市：住
RPPOMLRKOHIFFDA87DA,吳興段二小段,58.23,都市：住
RPRNMLQJOHIFFAA47DA,景美段四小段,6.73,都市：其他
RPVOMLOKOHIFFFA28CA,學府段一小段,7.45,都市：住
RPVOMLOKOHIFFFA28CA,學府段一小段,1.31,都市：住
RPVOMLNKOHIFFEA08CA,豐年段三小段,1611.60,都市：農
RPVOMLNKOHIFFEA08CA,豐年段三小段,284.40,都市：農
RPOPMLLMNHIFFFA47CA,仁愛段一小段,24.12,都市：住
RPUQMLTKOHIFFEA78CA,溫泉段三小段,69.00,都市：其他
RPUQMLTKOHIFFEA78CA,溫泉段三小段,7.75,都市：其他
RPQQMLOKOHIFFEA87CA,天母段一小段,12.38,都市：住
RPQQMLOKOHIFFEA87CA,天母段一小段,12.38,都市：住
RPQQMLOKOHIFFEA87CA,天母段一小段,1.36,都市：住
RPQQMLOKOHIFFEA87CA,天母段一小段,1.36,都市：住
RPQNMLRKOHIFFEA87CA,豐年段二小段,8199.10,都市：農
RPQNMLRKOHIFFEA87CA,豐年段二小段,1446.90,都市：農
RPQNMLTJOHIFFEA97CA,奇岩段五小段,39.00,都市：住
RPQNMLTJOHIFFEA97CA,奇岩段五小段,2.50,都市：其他
RPTNMLRJOHIFFEA08CA,開明段三小段,22.56,都市：其他
RPQQMLOLNHIFFFA97CA,瑞安段二小段,9.39,都市：住
RPVNMLKKOHIFFFA77CA,復興段一小段,3.57,都市：住
RPVNMLKKOHIFFFA77CA,復興段一小段,10.94,都市：住
RPUPMLTLNHIFFEA68CA,行義段一小段,20.72,都市：住
RPUPMLRLNHIFFEA48CA,溫泉段一小段,16.94,都市：其他
RPVOMLRJOHIFFEA38CA,奇岩段一小段,63.60,都市：住
RPQNMLRLNHIFFFA97CA,大安段三小段,16.62,都市：住
RPRNMLTLNHIFFEA18CA,天母段四小段,207.00,都市：其他
RPROMLKMNHIFFEA47CA,立農段一小段,17.33,都市：商
RPROMLKMNHIFFEA47CA,立農段一小段,3.27,都市：商
RPROMLKMNHIFFEA47CA,立農段一小段,4.82,都市：商
RPUPMLNLNHIFFEA08CA,文林段四小段,30.34,都市：住
RPSNMLOLNHIFFEA77CA,陽明段四小段,95.30,都市：商
RPSNMLOLNHIFFEA77CA,陽明段四小段,67.92,都市：商
RPQPMLMLNHIFFEA57CA,永新段二小段,26.12,都市：住
RPXNMLOLNHIFFEA28CA,天母段三小段,8.21,都市：住
RPRPMLMLNHIFFEA67CA,天母段二小段,32.50,都市：商
RPSPMLMLNHIFFEA77CA,百齡段六小段,5.75,都市：其他
RPSPMLMLNHIFFEA77CA,百齡段六小段,30.25,都市：住
RPVOMLSLNHIFFEA58CA,天母段二小段,41.20,都市：商
RPQPMLOLNHIFFEA77CA,芝山段一小段,35.95,都市：住
RPOOMLMJRHIFFDA37CA,玉成段三小段,.35,都市：住
RPOQMLMLNHIFFEA47CA,福順段二小段,.40,都市：住
RPOQMLMLNHIFFEA47CA,福順段二小段,5.44,都市：住
RPTPMLMLNHIFFEA87CA,福順段三小段,.20,都市：住
RPTPMLMLNHIFFEA87CA,福順段三小段,13.20,都市：住
RPPQMLMLNHIFFEA57CA,海光段一小段,15.33,都市：住
RPPQMLMLNHIFFEA57CA,海光段一小段,.14,都市：住
RPSQMLMLNHIFFEA87CA,溫泉段一小段,4.50,都市：其他
RPVQMLMLNHIFFEA18CA,文林段五小段,21.38,都市：住
RPTNMLNLNHIFFEA77CA,振興段四小段,38.00,都市：商
RPSNMLNLNHIFFEA67CA,永新段三小段,15.24,都市：住
RPROMLMJRHIFFDA67CA,玉成段三小段,.35,都市：住
RPPNMLTKOHIFFDA87CA,三興段三小段,10.88,都市：住
RPUOMLSLNHIFFDA38CA,和段三小段,1.30,都市：住
RPTSMLMJRHIFFDA28CA,雅祥段四小段,4.86,都市：商
RPTSMLMJRHIFFDA28CA,雅祥段四小段,2.04,都市：住
RPROMLPJOHIFFDA67CA,美仁段一小段,35.23,都市：住
RPPPMLRJOHIFFDA77CA,三興段三小段,26.63,都市：住
RPPPMLRJOHIFFDA77CA,三興段三小段,1.75,都市：商
RPRNMLNLNHIFFEA57CA,溫泉段一小段,12.31,都市：其他
RPQNMLSLNHIFFDA87CA,虎林段四小段,12.00,都市：商
RPQNMLSLNHIFFDA87CA,虎林段四小段,2.55,都市：商
RPWOMLMLNHIFFDA97CA,民生段,17.50,都市：住
RPVOMLSLNHIFFDA48CA,敦化段五小段,28.47,都市：住
RPSRMLRLNHIFFDA38CA,雅祥段四小段,5.09,都市：住
RPSRMLRLNHIFFDA38CA,雅祥段四小段,7.81,都市：商
RPSRMLRLNHIFFDA38CA,雅祥段四小段,.01,都市：商
RPSQMLPJOHIFFDA97CA,敦化段一小段,28.93,都市：商
RPSQMLPJOHIFFDA97CA,敦化段一小段,.26,都市：商
RPSQMLPJOHIFFDA97CA,敦化段一小段,.14,都市：商
RPSQMLPJOHIFFDA97CA,敦化段一小段,.44,都市：商
RPWOMLSLNHIFFDA58CA,敦化段四小段,6.68,都市：住
RPUQMLMLNHIFFEA08CA,新民段二小段,10.17,都市：住
RPUQMLMLNHIFFEA08CA,新民段二小段,.01,都市：住
RPSOMLNLNHIFFDA67CA,永春段一小段,14.36,都市：住
RPSOMLNLNHIFFDA67CA,永春段一小段,9.33,都市：其他
RPVOMLNLNHIFFDA97CA,三興段一小段,3.57,都市：商
RPWPMLMLNHIFFDA08CA,信義段一小段,22.60,都市：住
RPOPMLOLNHIFFDA47CA,永春段二小段,16.45,都市：住
RPOPMLOLNHIFFDA47CA,永春段二小段,5.36,都市：住
RPXNMLTLNHIFFDA68CA,向陽段,23.77,都市：住
RPPRMLRLNHIFFDA08CA,玉成段三小段,20.11,都市：商
RPSPMLSLNHIFFDA28CA,美仁段一小段,35.93,都市：住
RPSRMLTLNHIFFDA58CA,寶清段一小段,18.00,都市：住
RPTQMLTLNHIFFDA58CA,敦化段五小段,29.88,都市：住
RPOOMLSLNHIFFDA77CA,西松段一小段,7.60,都市：商
RPOOMLSLNHIFFDA77CA,西松段一小段,3.44,都市：商
RPUPMLKMNHIFFDA77CA,南港段一小段,10.73,都市：商
RPXRMLNKOHIFFCA38CA,正義段二小段,24.75,都市：商
RPPQMLKKOHIFFCA17CA,長安段四小段,6.02,都市：商
RPRNMLLJOHIFFDA17CA,民生段,18.81,都市：商
RPXQMLRLNHIFFDA78CA,寶清段四小段,4.42,都市：其他
RPURMLTLNHIFFDA78CA,西松段一小段,16.40,都市：住
RPWSMLLMNHIFFCA28CA,中山段二小段,71.82,都市：商
RPXSMLLMNHIFFCA38CA,大湖段二小段,10.70,都市：住
RPTNMLMKOHIFFCA47CA,西湖段四小段,201.10,都市：工
RPSNMLNJOHIFFCA37CA,中山段一小段,7.66,都市：商
RPPNMLOJOHIFFCA17CA,榮星段五小段,14.80,都市：住
RPQOMLNJOHIFFCA27CA,潭美段五小段,16.21,都市：商
RPXRMLNJOHIFFCA28CA,金泰段,12.37,都市：其他
RPWNMLRJOHIFFCA18CA,吉林段一小段,.56,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,3.04,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,.28,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,8.26,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,.04,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,.25,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,1.31,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,.56,都市：商
RPWNMLRJOHIFFCA18CA,吉林段一小段,6.18,都市：商
RPRPMLOJOHIFFCA57CA,東湖段二小段,47.97,都市：住
RPROMLRLNHIFFCA87CA,正義段三小段,6.14,都市：其他
RPPTMLOJOHIFFCA77CA,東湖段二小段,31.18,都市：住
RPPTMLNKOHIFFCA77CA,石潭段四小段,17.36,都市：住
RPQPMLRLNHIFFCA87CA,西湖段二小段,27.17,都市：住
RPUNMLRLNHIFFCA08CA,東湖段一小段,28.06,都市：住
RPRSMLRLNHIFFCA28CA,吉林段二小段,24.50,都市：住
RPQOMLRLNHIFFCA77CA,東湖段四小段,57.25,都市：住
RPUSMLTLNHIFFCA78CA,榮星段四小段,23.13,都市：住
RPXPMLMLNHIFFCA08CA,長安段三小段,2.52,都市：其他
RPXPMLMLNHIFFCA08CA,長安段三小段,.15,都市：商
RPXPMLMLNHIFFCA08CA,長安段三小段,.51,都市：商
RPTNMLNLNHIFFCA57CA,正義段二小段,8.42,都市：商
RPSRMLKMNHIFFCA67CA,東湖段四小段,49.01,都市：住
RPPQMLMLNHIFFCA37CA,德惠段四小段,4.09,都市：商
RPQNMLNLNHIFFCA27CA,榮星段五小段,83.71,都市：商
RPPOMLRLNHIFFCA67CA,東湖段四小段,49.58,都市：住
RPUNMLOLNHIFFCA77CA,吉林段三小段,2.84,都市：商
RPRSMLNLNHIFFCA87CA,石潭段四小段,11.19,都市：住
RPTRMLMLNHIFFCA87CA,西湖段四小段,87.22,都市：其他
RPPOMLOLNHIFFCA37CA,文德段一小段,.01,都市：住
RPPOMLOLNHIFFCA37CA,文德段一小段,1.92,都市：住
RPXNMLNLNHIFFCA97CA,文德段四小段,37.62,都市：住
RPPNMLOLNHIFFCA27CA,潭美段四小段,20.50,都市：住
RPSNMLMKRHIFFBA57CA,大龍段三小段,32.47,都市：住
RPTPMLNKOHIFFBA67CA,大龍段三小段,42.74,都市：商
RPTPMLNKOHIFFBA67CA,大龍段三小段,1.00,都市：商
RPTPMLNKOHIFFBA67CA,大龍段三小段,27.00,都市：商
RPUPMLNKOHIFFBA77CA,大龍段三小段,75.00,都市：商
RPQNMLRLNHIFFCA67CA,吉林段四小段,5.93,都市：商
RPSQMLNLNHIFFCA77CA,吉林段五小段,18.35,都市：其他
RPQNMLSKOHIFFBA67CA,福星段二小段,6.77,都市：商
RPVOMLOJOHIFFBA77CA,橋北段二小段,30.20,都市：商
RPVOMLOJOHIFFBA77CA,橋北段二小段,1.59,都市：商
RPQNMLQJOHIFFBA37CA,青年段一小段,28.58,都市：住
RPPOMLTLNHIFFBA77CA,華江段三小段,10.60,都市：其他
RPVNMLNLNHIFFBA67CA,大龍段一小段,19.76,都市：商
RPVNMLNLNHIFFBA67CA,大龍段一小段,14.93,都市：商
RPTPMLNLNHIFFCA77CA,榮星段四小段,29.29,都市：商
RPSOMLRLNHIFFBA87CA,福星段四小段,3.86,都市：商
RPOQMLRLNHIFFBA67CA,大同段一小段,23.62,都市：其他
RPOQMLRLNHIFFBA67CA,大同段一小段,12.10,都市：其他
RPTPMLOLNHIFFBA77CA,延平段一小段,13.74,都市：其他
RPOOMLRLNHIFFBA47CA,成功段二小段,21.33,都市：商
RPRNMLNLNHIFFBA27CA,文昌段二小段,22.02,都市：住
RPPOMLNLNHIFFBA17CA,華中段三小段,48.00,都市：住
RPTOMLNLNHIFFBA57CA,公園段二小段,4.39,都市：商
RPROMLNLNHIFFBA37CA,華江段二小段,31.75,都市：住
RPROMLMLNHIFFAA17CA,公訓段三小段,.03,都市：住
RPROMLMLNHIFFAA17CA,公訓段三小段,.00,都市：住
RPROMLMLNHIFFAA17CA,公訓段三小段,83.73,都市：住
RPXOMLRLNHIFFAA28CA,永昌段二小段,15.25,都市：住
RPXOMLRLNHIFFAA28CA,永昌段二小段,3.25,都市：其他
RPPNMLNLNHIFFAA96CA,永昌段四小段,19.16,都市：住
RPXPMLNLNHIFFAA97CA,政大段四小段,7.95,都市：住
RPVQMLNLNHIFFAA87CA,木柵段四小段,30.62,都市：住
RPVQMLNLNHIFFAA87CA,木柵段四小段,.03,都市：住
RPVQMLNLNHIFFAA87CA,木柵段四小段,5.83,都市：住
RPVQMLNLNHIFFAA87CA,木柵段四小段,7.75,都市：住
RPXQMLNLNHIFFAA08CA,興泰段三小段,20.63,都市：住
RPPRMLNLNHIFFAA37CA,永昌段五小段,14.45,都市：住
RPPRMLNLNHIFFAA37CA,永昌段五小段,1.50,都市：住
RPPRMLNLNHIFFAA37CA,永昌段五小段,.40,都市：住
RPPRMLNLNHIFFAA37CA,永昌段五小段,.45,都市：住
RPRNMLRLNHIFFAA57CA,公訓段三小段,32.25,都市：住
RPRPMLOLNHIFFAA47CA,永昌段五小段,21.58,都市：住
RPTNMLMJOHIFFAA17CA,萬芳段四小段,1098.89,都市：住
RPTNMLMJOHIFFAA17CA,萬芳段四小段,1547.27,都市：住
RPTNMLMJOHIFFAA17CA,萬芳段四小段,6.83,都市：住
RPSNMLQKOHIFFAA57CA,興隆段三小段,4.89,都市：住
RPRNMLQKOHIFFAA47CA,興隆段三小段,4.89,都市：住
RPXOMLSLNHIFFBA48CA,文昌段二小段,18.14,都市：住
RPXOMLSLNHIFFBA48CA,文昌段二小段,6.85,都市：住
RPPOMLKMNHIFFAA86CA,景美段四小段,32.75,都市：住
RPSNMLPKOHIFFAA47CA,景美段四小段,32.00,都市：住
RPSNMLPKOHIFFAA47CA,景美段四小段,2.25,都市：住
RPVOMLOLNHIFFAA77CA,華興段一小段,.32,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,59.52,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,.06,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,.46,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,.00,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,1.30,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,.79,都市：住
RPVOMLOLNHIFFAA77CA,華興段二小段,.99,都市：住
RPTNMLSKOHIFFAA87CA,華興段二小段,12.25,都市：住
RPROMLSKOHIFFAA77CA,永昌段三小段,5.82,都市：住
RPROMLSKOHIFFAA77CA,永昌段三小段,5.82,都市：住
RPROMLSKOHIFFAA77CA,永昌段三小段,5.82,都市：住
RPPPMLQJOHIFFAA37CA,南海段三小段,3.36,都市：商
RPPPMLQJOHIFFAA37CA,南海段三小段,1.39,都市：住
RPWNMLNJOHIFFAA57CA,福和段二小段,26.43,都市：住
RPROMLLLOHIFFAA17CA,景美段五小段,3.27,都市：商
RPROMLLLOHIFFAA17CA,景美段五小段,4.54,都市：商
RPROMLLLOHIFFAA17CA,景美段五小段,4.42,都市：商
RPQOMLTLNHIFFAA77CA,萬芳段一小段,16.85,都市：住
RPTNMLRLNHIFFAA77CA,河堤段二小段,6.59,都市：商
RPRRMLNLNHIFFAA57CA,政大段一小段,62.25,都市：住
RPUOMLOLNHIFFAA67CA,萬隆段二小段,30.35,都市：商
RPOPMLOLNHIFFAA17CA,河堤段一小段,29.12,都市：住
RPVRMLNLNHIFFAA97CA,頭廷段二小段,57.92,都市：住
RPVNMLOLNHIFFAA67CA,萬慶段二小段,34.67,都市：住
RPURMLNLNHIFFAA87CA,木柵段四小段,28.16,都市：住
RPXRMLNLNHIFFAA18CA,政大段四小段,34.90,都市：住
RPWRMLNLNHIFFAA08CA,實踐段三小段,18.38,都市：住
RPXNMLOLNHIFFAA87CA,興泰段一小段,30.08,都市：住
RPXNMLOLNHIFFAA87CA,博嘉段三小段,46.93,都市：住
RPOPMLRLNHIFFAA47CA,河堤段一小段,10.24,都市：住
RPQPMLNLNHIFFAA27CA,木柵段三小段,38.51,都市：住
RPWOMLSLNHIFFAA28CA,南海段三小段,49.92,都市：住
RPUNMLOLNHIFFBA67CA,中正段二小段,74.40,都市：住
RPQPMLOLNHIFFBA47CA,漢中段一小段,.56,都市：商
RPUOMLRLNHIFFBA08CA,莒光段四小段,25.00,都市：住
RPSOMLPJOHIFFBA57CA,莒光段四小段,24.75,都市：住
RPSRMLOLNHIFFCA97CA,正義段二小段,.55,都市：商
RPSRMLOLNHIFFCA97CA,正義段二小段,.44,都市：商
RPROMLOLNHIFFCA57CA,東湖段一小段,36.76,都市：住
RPSOMLOLNHIFFCA67CA,大湖段二小段,12.01,都市：住
SPPQMLLMNHIFFAA27CA,永昌段六小段,.49,都市：住
SPPQMLLMNHIFFAA27CA,永昌段六小段,.28,都市：住
RPPOMLLMNHIFFAA96CA,興隆段三小段,12.24,都市：住
RPTOMLOLNHIFFCA77CA,榮星段二小段,5.46,都市：住
RPPQMLLMNHIFFAA17CA,永昌段六小段,21.88,都市：住
RPPQMLLMNHIFFAA17CA,永昌段六小段,12.59,都市：住
RPUOMLOLNHIFFCA87CA,潭美段五小段,19.02,都市：住
RPQQMLOLNHIFFCA67CA,潭美段五小段,16.62,都市：其他
RPQQMLOLNHIFFCA67CA,潭美段五小段,17.66,都市：其他
RPXPMLOLNHIFFCA28CA,潭美段五小段,16.38,都市：其他
RPXPMLOLNHIFFCA28CA,潭美段五小段,17.40,都市：其他
RPSQMLOLNHIFFCA87CA,文德段二小段,35.05,都市：住
RPXRMLNLNHIFFCA38CA,中山段三小段,139.00,都市：商
RPTOMLOLNHIFFBA67CA,大龍段三小段,12.06,都市：商
RPTOMLOLNHIFFBA67CA,大龍段三小段,5.08,都市：商
RPTOMLOLNHIFFBA67CA,大龍段三小段,3.60,都市：商
RPPNMLKMNHIFFCA96CA,德惠段二小段,24.35,都市：其他
RPOPMLOLNHIFFCA37CA,石潭段四小段,78.90,都市：住
RPUSMLNLNHIFFCA18CA,東湖段一小段,22.47,都市：住
RPVNMLRLNHIFFBA08CA,迪化段一小段,.50,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.56,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.16,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.14,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.77,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.81,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.14,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.13,都市：其他
RPVNMLRLNHIFFBA08CA,迪化段一小段,.74,都市：其他
RPPQMLNLNHIFFCA47CA,榮星段二小段,6.59,都市：住
RPPQMLNLNHIFFCA47CA,榮星段二小段,1.66,都市：住
RPXOMLOLNHIFFCA18CA,東湖段三小段,11.23,都市：住
RPXSMLNLNHIFFCA48CA,德惠段三小段,5.53,都市：住
RPXSMLNLNHIFFCA48CA,德惠段三小段,.28,都市：其他
RPXSMLNLNHIFFCA48CA,德惠段三小段,.00,都市：其他
RPXSMLNLNHIFFCA48CA,德惠段三小段,.00,都市：住
RPQNMLSLNHIFFCA77CA,中山段三小段,9.39,都市：商
RPVOMLRLNHIFFCA28CA,德惠段四小段,4.74,都市：商
RPPNMLSLNHIFFCA67CA,吉林段四小段,4.88,都市：商
RPWRMLSLNHIFFCA78CA,金泰段,111.63,都市：住
RPPTMLNLNHIFFCA77CA,中山段一小段,8.32,都市：商
RPVRMLSLNHIFFCA68CA,碧湖段二小段,15.65,都市：商
RPWNMLRLNHIFFCA28CA,金泰段,47.09,都市：住
RPRRMLOJOHIFFCA77CA,吉林段三小段,6.27,都市：商
RPRRMLOJOHIFFCA77CA,吉林段三小段,.02,都市：其他
RPWNMLQJOHIFFCA08CA,北安段一小段,5.62,都市：住
RPWNMLQJOHIFFCA08CA,北安段一小段,.71,都市：住
RPURMLOJOHIFFCA08CA,長安段一小段,5.21,都市：住
RPTNMLOJOHIFFCA57CA,康寧段四小段,25.20,都市：住
RPQNMLOKOHIFFCA37CA,石潭段五小段,35.65,都市：住
RPXRMLLMNHIFFCA28CA,中山段一小段,13.31,都市：商
RPXPMLKKOHIFFCA87CA,榮星段五小段,34.25,都市：住
RPQNMLLKOHIFFCA07CA,石潭段四小段,27.94,都市：其他
RPUQMLRKOHIFFCA38CA,中山段二小段,39.82,都市：商
RPOOMLTLNHIFFCA77CA,吉林段三小段,2.82,都市：其他
RPOOMLTLNHIFFCA77CA,吉林段三小段,3.84,都市：其他
RPOOMLTLNHIFFCA77CA,吉林段三小段,9.04,都市：其他
SPUQMLRKOHIFFCA48CA,中山段二小段,4.08,都市：商
RPROMLTLNHIFFCA08CA,碧湖段三小段,15.97,都市：住
RPROMLTLNHIFFCA08CA,碧湖段三小段,.00,都市：其他
RPWQMLRKOHIFFCA58CA,中山段二小段,39.98,都市：商
RPRRMLTLNHIFFCA38CA,正義段三小段,7.30,都市：商
RPPPMLNKOHIFFCA37CA,潭美段五小段,51.22,都市：住
RPQQMLRKOHIFFCA97CA,中山段二小段,39.98,都市：商
RPPQMLRKOHIFFCA87CA,中山段二小段,39.98,都市：商
SPPQMLRKOHIFFCA97CA,中山段二小段,7.49,都市：商
RPPNMLKLOHIFFCA96CA,德惠段四小段,1.52,都市：商
RPPNMLKLOHIFFCA96CA,德惠段四小段,1.41,都市：商
RPPNMLKLOHIFFCA96CA,德惠段四小段,1.52,都市：商
RPPNMLKLOHIFFCA96CA,德惠段四小段,1.41,都市：商
SPQQMLRKOHIFFCA08CA,中山段二小段,8.17,都市：商
SPRQMLRKOHIFFCA18CA,中山段二小段,9.53,都市：商
RPRQMLRKOHIFFCA08CA,中山段二小段,39.98,都市：商
RPOQMLOLOHIFFCA57CA,康寧段三小段,22.17,都市：商
RPPNMLNLOHIFFCA27CA,中山段一小段,.85,都市：商
RPPNMLNLOHIFFCA27CA,中山段一小段,2.72,都市：商
RPQQMLKLOHIFFCA37CA,中山段一小段,2.76,都市：商
RPPNMLTLNHIFFDA87CA,雅祥段四小段,4.24,都市：商
RPPNMLTLNHIFFDA87CA,雅祥段四小段,1.50,都市：住
RPQNMLNLOHIFFCA37CA,中山段一小段,.85,都市：商
RPQNMLNLOHIFFCA37CA,中山段一小段,2.72,都市：商
RPVNMLOLNHIFFDA97CA,永吉段三小段,11.14,都市：其他
RPVNMLOLNHIFFDA97CA,永吉段三小段,13.75,都市：其他
RPPRMLTLNHIFFDA28CA,玉成段四小段,1.88,都市：住
RPPRMLTLNHIFFDA28CA,玉成段四小段,31.25,都市：住
RPUNMLTLNHIFFDA38CA,雅祥段四小段,14.82,都市：住
RPPPMLOLNHIFFDA57CA,吳興段一小段,26.62,都市：住
RPRNMLQLNHIFFDA77CA,永吉段三小段,7.00,都市：住
RPRNMLQLNHIFFDA77CA,永吉段三小段,4.67,都市：住
RPRNMLQLNHIFFDA77CA,永吉段三小段,17.00,都市：住
RPOOMLOLNHIFFDA37CA,雅祥段四小段,11.88,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,9.99,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,.44,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,.20,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,.18,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,2.99,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,.43,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,3.00,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,4.82,都市：其他
RPTOMLOLNHIFFDA87CA,中南段二小段,1.66,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,.16,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,1.51,都市：住
RPTOMLOLNHIFFDA87CA,中南段二小段,.08,都市：其他
RPSQMLOLNHIFFDA97CA,南港段一小段,16.88,都市：住
RPTQMLOLNHIFFDA08CA,新光段二小段,22.20,都市：住
RPTOMLRLNHIFFDA18CA,經貿段,44.73,都市：住
RPRQMLPJOHIFFDA87CA,民生段,49.96,都市：住
RPRPMLNJOHIFFDA57CA,吳興段二小段,27.90,都市：住
RPXPMLOJOHIFFDA28CA,三興段二小段,13.00,都市：住
RPXPMLOJOHIFFDA28CA,三興段二小段,9.00,都市：其他
