編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLOLOHIFFDN56CA,永昌段,63.00,都市：農
RPRNMLSLNHIFFCN66DA,鹿鳴段,559.00,都市：農
RPUNMLTLNHIFFFN37DA,合興段,184.83,都市：住
RPQNMLSLNHIFFHN96CA,義民段,91.00,都市：其他
RPPNMLSKOHIFFGN76CA,裕津段,8115.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLLMNHIFFDN68DA,僑信段,74.69,都市：住
RPQNMLLMNHIFFDN68DA,僑信段,.85,都市：住
RPUOMLKLOHIFFAN78DA,溪南段,734.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKLOHIFFAN78DA,溪南段,97.92,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJOHIFFCN68DA,新生段,650.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJOHIFFCN68DA,新生段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKOHIFFFN88DA,文昌段,28.50,都市：住
RPPNMLNKOHIFFFN88DA,文昌段,28.73,都市：住
RPQNMLNKOHIFFFN98DA,文昌段,435.85,都市：住
RPQNMLNKOHIFFFN98DA,文昌段,52.45,都市：住
RPRNMLKMNHIFFAN38DA,華南段,569.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMNHIFFEN98DA,新埤清段,204.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTLNHIFFAN86DA,聯興段,44.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPJOHIFFEN09DA,大新段,1873.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLSLNHIFFAN98DA,西門口段,121.00,都市：住
RPPNMLSLNHIFFEN66DA,社張段,605.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJOHIFFEN98DA,中南段,18.00,都市：住
RPWNMLNJOHIFFFN76CA,七星段,2547.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJOHIFFFN76DA,螺青段,72.00,都市：住
RPUNMLNJOHIFFFN56CA,後溪段,1023.79,都市：其他
RPUNMLNJOHIFFFN56CA,後溪段,579.73,都市：其他
RPUNMLNJOHIFFFN56CA,周厝崙段,2517.00,都市：其他
RPWNMLKLOHIFFFN66CA,新政段,.90,都市：商
RPRNMLTLNHIFFBN66DA,伸股段,1166.30,都市：住
RPTNMLNJOHIFFFN09CA,螺青段,16.00,都市：住
RPTNMLNJOHIFFFN09CA,螺青段,98.50,都市：住
RPPNMLKMNHIFFHN78CA,河興段,72.00,都市：住
RPRNMLQLOHIFFHN07DA,湖南段,99.00,都市：住
RPSNMLTLNHIFFEN96CA,山清段,1592.44,都市：農
RPSNMLTLNHIFFEN96CA,山清段,1592.44,都市：農
RPSNMLTLNHIFFEN96CA,山清段,116.83,都市：農
RPSNMLTLNHIFFEN96CA,山清段,116.83,都市：農
RPSNMLTLNHIFFEN96CA,山清段,13.36,都市：農
RPSNMLTLNHIFFEN96CA,山清段,13.36,都市：農
RPRNMLLLOHIFFEN78CA,大社段,695.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJOHIFFEN58CA,社石段,4132.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSLNHIFFEN37CA,社石段,1729.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTLNHIFFEN76CA,香山段,5.38,都市：住
RPPNMLOJOHIFFFN78CA,下水埔段,2154.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPJOHIFFFN56CA,文昌段,135.63,都市：住
RPPNMLKKPHIFFDN38CA,村上段,1224.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKKPHIFFDN88CA,茄苳段,50.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKKPHIFFDN88CA,茄苳段,50.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLTJPHIFFDN66CA,香山段,196.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLTJPHIFFDN66CA,香山段,40.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLOHIFFDN98CA,三多段,132.41,都市：住
RPWNMLLLOHIFFDN56CA,三多段,120.49,都市：住
RPROMLOLOHIFFDN09CA,新西東段,39.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOLOHIFFDN09CA,新西東段,24.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKOHIFFDN09CA,永昌段,900.00,都市：農
RPTNMLNKOHIFFDN98CA,永昌段,777.00,都市：農
RPTNMLNKOHIFFDN98CA,永昌段,1063.00,都市：農
RPPOMLLLOHIFFDN58CA,三多段,46.78,都市：住
RPPOMLLLOHIFFDN58CA,三多段,79.66,都市：住
RPXNMLKMNHIFFAN88CA,石牌段,503.81,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTLNHIFFCN66CA,鹿洋段,2807.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKMNHIFFAN08CA,新三家春段,161.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJOHIFFDN09CA,三條圳段十七份小段,26.65,都市：住
RPSNMLKMNHIFFAN38CA,台鳳段,520.00,都市：其他
RPROMLKMNHIFFAN38CA,南郭段南郭小段,65.00,都市：住
RPWNMLLLOHIFFAN88CA,三民段,28.23,都市：住
RPUNMLOJOHIFFAN78CA,西門口段,12.41,都市：住
RPVOMLRJOHIFFAN66CA,石牌段,1032.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJOHIFFAN48CA,東興段,112.00,都市：工
RPUNMLRKOHIFFBN66CA,大榮段,123.00,都市：其他
RPPNMLLMNHIFFBN28CA,大霞段,992.00,都市：農
RPQNMLMKOHIFFAN28CA,牛稠子段牛稠子小段,72.00,都市：住
RPOPMLOJOHIFFAN38CA,南郭段南郭小段,23.24,都市：住
RPWPMLQKOHIFFBN96CA,忠孝段,46.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTNMLNLOHIFFBN88CA,嘉安段,79.81,都市：住
RPTNMLNLOHIFFBN88CA,嘉安段,26.58,都市：住
RPTNMLNLOHIFFBN88CA,嘉安段,3.15,都市：住
RPQNMLPJOHIFFAN48CA,南郭段南郭小段,12.87,都市：住
RPXNMLOJOHIFFAN09CA,莿桐段,86.00,都市：住
RPSTMLQKOHIFFBN96CA,福澤段,.70,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLQKOHIFFBN96CA,福澤段,3.18,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLRKOHIFFBN98CA,新發段,81.56,都市：住
RPVTMLQKOHIFFBN27CA,福澤段,20.39,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLQKOHIFFBN27CA,福澤段,11.78,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLQKOHIFFBN27CA,福澤段,25.50,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLQKOHIFFBN37CA,福澤段,18.14,非都市：特定農業區 ; 非都市編定：交通用地
RPPUMLQKOHIFFBN76CA,福澤段,11.08,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLLMNHIFFBN38CA,福馬段,38.08,都市：其他
RPXTMLQKOHIFFBN47CA,福澤段,11.34,非都市：特定農業區 ; 非都市編定：交通用地
RPOUMLQKOHIFFBN66CA,福澤段,32.95,非都市：特定農業區 ; 非都市編定：交通用地
RPTTMLQKOHIFFBN07CA,福澤段,7.14,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLQKOHIFFBN17CA,福澤段,7.14,非都市：特定農業區 ; 非都市編定：交通用地
RPQUMLQKOHIFFBN86CA,福澤段,11.82,非都市：特定農業區 ; 非都市編定：交通用地
RPQUMLQKOHIFFBN86CA,福澤段,21.45,非都市：特定農業區 ; 非都市編定：交通用地
RPRUMLQKOHIFFBN96CA,福澤段,12.87,非都市：特定農業區 ; 非都市編定：交通用地
RPUSMLQKOHIFFBN07CA,福澤段,11.68,非都市：特定農業區 ; 非都市編定：水利用地
RPOSMLQKOHIFFBN09CA,忠孝段,72.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOSMLQKOHIFFBN09CA,福澤段,13.32,非都市：特定農業區 ; 非都市編定：交通用地
RPTSMLQKOHIFFBN96CA,福澤段,46.37,非都市：特定農業區 ; 非都市編定：交通用地
RPVSMLQKOHIFFBN17CA,福澤段,15.58,非都市：特定農業區 ; 非都市編定：水利用地
RPRSMLQKOHIFFBN76CA,福澤段,16.81,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLLKOHIFFBN18CA,德興段,3.00,都市：其他
RPPSMLQKOHIFFBN56CA,福澤段,23.10,非都市：特定農業區 ; 非都市編定：交通用地
RPPSMLQKOHIFFBN56CA,福澤段,15.11,非都市：特定農業區 ; 非都市編定：交通用地
RPWSMLQKOHIFFBN27CA,福澤段,15.58,非都市：特定農業區 ; 非都市編定：水利用地
RPXSMLQKOHIFFBN37CA,福澤段,15.58,非都市：特定農業區 ; 非都市編定：水利用地
RPQSMLQKOHIFFBN66CA,福澤段,12.71,非都市：特定農業區 ; 非都市編定：交通用地
RPQSMLQKOHIFFBN66CA,福澤段,.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLQKOHIFFBN98CA,忠孝段,47.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSSMLQKOHIFFBN86CA,福澤段,46.37,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLLKOHIFFBN38CA,德興段,22.00,都市：其他
RPVQMLQKOHIFFBN96CA,忠孝段,138.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVQMLQKOHIFFBN96CA,忠孝段,138.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWQMLQKOHIFFBN07CA,忠孝段,138.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXQMLQKOHIFFBN17CA,忠孝段,111.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXQMLQKOHIFFBN17CA,忠孝段,262.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXQMLQKOHIFFBN17CA,忠孝段,160.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUQMLQKOHIFFBN86CA,忠孝段,97.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRQMLQKOHIFFBN56CA,忠孝段,49.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQQMLQKOHIFFBN09CA,忠孝段,48.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPRMLQKOHIFFBN09CA,忠孝段,.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPPRMLQKOHIFFBN09CA,忠孝段,.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPPRMLQKOHIFFBN09CA,福澤段,7.59,非都市：特定農業區 ; 非都市編定：水利用地
RPPRMLQKOHIFFBN09CA,福澤段,.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPORMLQKOHIFFBN98CA,忠孝段,52.23,非都市：特定農業區 ; 非都市編定：交通用地
RPORMLQKOHIFFBN98CA,福澤段,38.58,非都市：特定農業區 ; 非都市編定：交通用地
RPSQMLQKOHIFFBN66CA,忠孝段,150.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOOMLPKOHIFFBN58CA,忠孝段,179.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUOMLPKOHIFFBN56CA,忠孝段,197.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWOMLPKOHIFFBN76CA,忠孝段,51.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSOMLPKOHIFFBN98CA,忠孝段,180.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPOMLPKOHIFFBN68CA,忠孝段,204.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPOMLPKOHIFFBN68CA,忠孝段,20.00,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLPKOHIFFBN88CA,忠孝段,241.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVOMLPKOHIFFBN66CA,忠孝段,88.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOPMLPKOHIFFBN68CA,忠孝段,153.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQPMLPKOHIFFBN88CA,忠孝段,212.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPPMLPKOHIFFBN78CA,忠孝段,367.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTQMLQKOHIFFBN76CA,忠孝段,101.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXOMLPKOHIFFBN86CA,忠孝段,52.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTOMLPKOHIFFBN09CA,忠孝段,184.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQOMLPKOHIFFBN78CA,忠孝段,252.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWPMLPKOHIFFBN86CA,忠孝段,112.79,非都市：特定農業區 ; 非都市編定：交通用地
RPVPMLPKOHIFFBN76CA,忠孝段,168.21,非都市：特定農業區 ; 非都市編定：交通用地
RPPQMLPKOHIFFBN88CA,忠孝段,382.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXPMLPKOHIFFBN96CA,忠孝段,178.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSPMLPKOHIFFBN09CA,忠孝段,315.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRPMLPKOHIFFBN98CA,忠孝段,241.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRQMLPKOHIFFBN09CA,忠孝段,205.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRQMLPKOHIFFBN09CA,忠孝段,185.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUPMLPKOHIFFBN66CA,忠孝段,627.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQQMLPKOHIFFBN98CA,忠孝段,202.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOQMLPKOHIFFBN78CA,忠孝段,191.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSQMLPKOHIFFBN56CA,忠孝段,229.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXQMLPKOHIFFBN07CA,忠孝段,260.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWQMLPKOHIFFBN96CA,忠孝段,76.93,非都市：特定農業區 ; 非都市編定：交通用地
RPTPMLPKOHIFFBN56CA,忠孝段,144.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTQMLPKOHIFFBN66CA,忠孝段,129.00,非都市：特定農業區 ; 非都市編定：交通用地
RPORMLPKOHIFFBN88CA,忠孝段,343.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVQMLPKOHIFFBN86CA,忠孝段,77.07,非都市：特定農業區 ; 非都市編定：交通用地
RPUQMLPKOHIFFBN76CA,忠孝段,290.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPRMLPKOHIFFBN98CA,忠孝段,487.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSRMLPKOHIFFBN66CA,忠孝段,163.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRRMLPKOHIFFBN56CA,忠孝段,468.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRRMLPKOHIFFBN56CA,忠孝段,140.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQRMLPKOHIFFBN09CA,忠孝段,174.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQRMLPKOHIFFBN09CA,忠孝段,242.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTRMLPKOHIFFBN76CA,忠孝段,143.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTRMLPKOHIFFBN76CA,忠孝段,161.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLQKOHIFFBN68CA,忠孝段,236.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLQKOHIFFBN78CA,忠孝段,219.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLQKOHIFFBN88CA,忠孝段,300.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLQKOHIFFBN88CA,忠孝段,714.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUNMLQKOHIFFBN56CA,忠孝段,156.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUNMLQKOHIFFBN56CA,忠孝段,166.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSNMLQKOHIFFBN98CA,忠孝段,144.50,非都市：特定農業區 ; 非都市編定：交通用地
RPXNMLQKOHIFFBN86CA,忠孝段,178.00,非都市：特定農業區 ; 非都市編定：交通用地
RPURMLPKOHIFFBN86CA,忠孝段,154.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOOMLQKOHIFFBN68CA,忠孝段,238.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWNMLQKOHIFFBN76CA,忠孝段,172.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQOMLQKOHIFFBN88CA,忠孝段,101.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVNMLQKOHIFFBN66CA,忠孝段,166.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTNMLQKOHIFFBN09CA,忠孝段,144.50,非都市：特定農業區 ; 非都市編定：交通用地
RPTOMLQKOHIFFBN56CA,忠孝段,177.00,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLQKOHIFFBN98CA,忠孝段,185.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWOMLQKOHIFFBN86CA,忠孝段,289.50,非都市：特定農業區 ; 非都市編定：交通用地
RPVOMLQKOHIFFBN76CA,忠孝段,289.50,非都市：特定農業區 ; 非都市編定：交通用地
RPUOMLQKOHIFFBN66CA,忠孝段,177.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUOMLQKOHIFFBN66CA,忠孝段,116.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSOMLQKOHIFFBN09CA,忠孝段,181.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPOMLQKOHIFFBN78CA,忠孝段,308.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXOMLQKOHIFFBN96CA,忠孝段,2.46,非都市：特定農業區 ; 非都市編定：水利用地
RPXOMLQKOHIFFBN96CA,忠孝段,.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLQKOHIFFBN98CA,忠孝段,.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLQKOHIFFBN09CA,忠孝段,1017.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSPMLQKOHIFFBN56CA,忠孝段,212.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUPMLQKOHIFFBN76CA,忠孝段,67.50,非都市：特定農業區 ; 非都市編定：交通用地
RPTPMLQKOHIFFBN66CA,忠孝段,70.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPPMLQKOHIFFBN88CA,忠孝段,2.46,非都市：特定農業區 ; 非都市編定：水利用地
RPPPMLQKOHIFFBN88CA,忠孝段,.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNLOHIFFBN09CA,大嘉段,1376.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVNMLNLOHIFFBN09CA,大嘉段,791.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPUNMLLKOHIFFAN58CA,延和段,11.00,都市：住
RPUNMLLKOHIFFAN58CA,延和段,439.00,都市：住
RPTPMLNJOHIFFAN78CA,南興段,794.67,都市：農
RPVNMLTKOHIFFBN96CA,仁和段,84.00,都市：住
RPOPMLQKOHIFFBN78CA,忠孝段,4.92,非都市：特定農業區 ; 非都市編定：水利用地
RPOPMLQKOHIFFBN78CA,忠孝段,.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLPJOHIFFAN58CA,莿桐段,68.00,都市：住
RPQNMLLMNHIFFAN28CA,延平段,30.83,都市：住
RPQNMLLMNHIFFAN28CA,延平段,66.00,都市：住
RPPNMLOLOHIFFBN58CA,柑竹段,112.92,都市：住
RPQPMLNJOHIFFAN48CA,延平段,30.83,都市：住
RPQPMLNJOHIFFAN48CA,延平段,55.00,都市：住
RPPNMLMJOHIFFAN08CA,新三家春段,85.63,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPTPMLSKOHIFFAN76CA,南興段,3041.00,都市：農
RPTPMLSKOHIFFAN76CA,南興段,3041.00,都市：農
RPTPMLSKOHIFFAN76CA,南興段,542.00,都市：農
RPTPMLSKOHIFFAN76CA,南興段,614.20,都市：農
RPWNMLTLNHIFFAN96CA,西勢子段過溝子小段,66.00,都市：住
RPSNMLOLOHIFFAN78CA,牛稠子段山腳小段,184.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJOHIFFAN58CA,南郭段南郭小段,28.88,都市：住
RPRPMLPLOHIFFAN98CA,東興段,254.10,都市：住
RPRPMLPLOHIFFAN98CA,東興段,11.18,都市：其他
RPRPMLPLOHIFFAN98CA,東興段,4.03,都市：其他
RPUNMLKMNHIFFAN58CA,台鳳段,95.42,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPPPMLPLOHIFFAN78CA,香山段,97.09,都市：住
RPPPMLPLOHIFFAN78CA,香山段,97.09,都市：住
RPWNMLQLOHIFFAN76CA,金興段,1160.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLTLNHIFFAN66CA,西勢子段西勢子小段,20.52,都市：住
RPSPMLPLOHIFFAN09CA,東興段,69.30,都市：住
RPSOMLTLNHIFFAN66CA,西勢子段西勢子小段,9.26,都市：住
RPSPMLPLOHIFFAN09CA,東興段,3.05,都市：其他
RPSOMLTLNHIFFAN66CA,西勢子段西勢子小段,.96,都市：住
RPSPMLPLOHIFFAN09CA,東興段,1.10,都市：其他
RPVNMLQJOHIFFCN66CA,鹿興段,137.09,都市：住
RPSNMLQJOHIFFCN98CA,鹿興段,65.92,都市：住
RPUNMLQJOHIFFCN56CA,鹿興段,85.41,都市：住
RPRNMLQJOHIFFCN88CA,鹿興段,68.22,都市：住
RPOOMLQJOHIFFCN68CA,鹿興段,76.09,都市：住
RPXNMLQJOHIFFCN86CA,鹿興段,104.99,都市：住
RPTNMLQJOHIFFCN09CA,鹿興段,65.92,都市：住
RPPOMLQJOHIFFCN78CA,鹿興段,82.78,都市：住
RPPOMLQJOHIFFCN78CA,鹿興段,68.25,都市：住
RPQOMLQJOHIFFCN88CA,鹿興段,68.25,都市：住
RPROMLQJOHIFFCN98CA,鹿興段,68.25,都市：住
RPUNMLOJOHIFFDN09CA,永中段,88.53,都市：住
RPUNMLOJOHIFFDN09CA,永中段,26.69,都市：住
RPUNMLOJOHIFFDN09CA,永中段,.01,都市：住
RPSNMLOJOHIFFDN88CA,地政段,19.00,都市：住
RPWNMLQJOHIFFCN76CA,鹿興段,72.92,都市：住
RPTNMLOJOHIFFDN98CA,永中段,72.46,都市：住
RPTNMLOJOHIFFDN98CA,永中段,35.61,都市：住
RPROMLRJOHIFFDN56CA,仁愛段,5.51,都市：住
RPQOMLRJOHIFFDN09CA,仁愛段,2.07,非都市： ; 非都市編定：
RPXNMLOKOHIFFDN86CA,村上段,377.29,都市：農
RPSOMLKKOHIFFDN68CA,港西段,1058.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLTKOHIFFDN76CA,員林段,23.02,都市：商
RPVNMLRLOHIFFDN07CA,溝皂段,104.00,都市：住
RPQNMLKKOHIFFDN38CA,大田段,87.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKKOHIFFDN38CA,大田段,18.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKKOHIFFDN38CA,大田段,5.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLOKOHIFFDN68CA,村上段,377.28,都市：農
RPQPMLOKOHIFFDN98CA,莒光段,83.10,都市：住
RPQPMLOKOHIFFDN98CA,莒光段,17.17,都市：住
RPQPMLOKOHIFFDN98CA,莒光段,.25,都市：住
RPQNMLNJOHIFFEN68CA,社石段,822.77,都市：農
RPSNMLOKOHIFFDN98CA,饒明段,14.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOKOHIFFDN98CA,饒明段,168.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLLOHIFFDN88CA,仁愛段,87.64,都市：住
RPXNMLKKOHIFFDN09CA,新崙雅段,77.28,都市：住
RPXNMLKKOHIFFDN09CA,新崙雅段,23.27,都市：住
RPXNMLKKOHIFFDN09CA,新崙雅段,.23,都市：住
RPPNMLLKOHIFFEN48CA,東源段,228.19,都市：農
RPPNMLLKOHIFFEN48CA,東源段,228.19,都市：農
RPPNMLLKOHIFFEN48CA,東源段,228.19,都市：農
RPPNMLQJOHIFFEN88CA,中央段,103.00,都市：住
RPQNMLLMNHIFFFN88DA,埤頭段,883.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMNHIFFFN88DA,埤頭段,882.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSLOHIFFEN76CA,新過圳段,13.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSLOHIFFEN76CA,新過圳段,206.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSLOHIFFEN76CA,新過圳段,2.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKLOHIFFEN09CA,新民段,49.40,都市：住
RPPNMLMKOHIFFEN58CA,中賢段,127.00,都市：住
RPRNMLPLOHIFFDN09CA,溝皂段,104.00,都市：住
RPQNMLKMNHIFFFN68CA,圳寮段,236.00,都市：農
RPQNMLKMNHIFFFN68CA,圳寮段,1686.00,都市：農
RPQNMLKMNHIFFFN68CA,圳寮段,1871.00,都市：農
RPQNMLKMNHIFFFN68CA,圳寮段,1857.00,都市：農
RPRNMLLMNHIFFHN09CA,義和段,3169.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMNHIFFHN98CA,河東段,188.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPTOMLRJOHIFFFN96CA,大松段,83.00,都市：住
RPQNMLPJOHIFFHN56CA,成功段,18.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMNHIFFFN58CA,崙南段,86.71,都市：住
RPOPMLNJOHIFFAN38DA,灣東段,249.88,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLOHIFFDN98DA,仁愛段,77.00,都市：住
RPWNMLOKOHIFFFN96CA,平原段,107.08,都市：住
RPOOMLTLNHIFFFN86DA,潮洋厝段,646.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLTLNHIFFFN86DA,潮洋厝段,2460.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTLNHIFFFN67DA,潮洋厝段,405.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPXNMLTLNHIFFFN67DA,潮洋厝段,1316.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLPJOHIFFFN09CA,埔東段,2424.00,都市：其他
RPXOMLNJOHIFFAN56DA,灣東段,249.84,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLTKOHIFFDN17DA,鎮安段,39.01,都市：農
RPPNMLRJOHIFFCN88DA,永安段,107.00,都市：住
RPXNMLPJOHIFFBN76DA,和中段,51.42,都市：住
RPRNMLRJOHIFFCN09DA,永安段,81.00,都市：住
RPVNMLRJOHIFFCN86DA,永安段,91.00,都市：住
RPQNMLRJOHIFFCN98DA,永安段,74.00,都市：住
RPQPMLRJOHIFFCN56DA,鹿草段,968.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOKOHIFFBN78DA,中興段,60.00,都市：住
RPQNMLOKOHIFFBN68DA,大榮段,87.00,都市：其他
RPQNMLOKOHIFFBN68DA,大榮段,6.38,都市：其他
RPQNMLOKOHIFFBN68DA,大榮段,21.58,都市：其他
