編號,車位類別,車位價格,車位面積平方公尺
RPROMLQLJINFFEH09CC,一樓平面,0,
RPXNMLRLJINFFAH66CC,坡道平面,0,
RPVQMLTLJINFFAH96CC,坡道平面,0,
RPPQMLTLJINFFAH98CC,坡道平面,0,
RPPQMLTLJINFFAH98CC,坡道平面,0,
RPTRMLNJKINFFFH66CC,坡道平面,0,20.02
RPROMLOJKINFFFH88CC,坡道平面,0,20.02
RPROMLOJKINFFAH38CC,坡道平面,0,51.55
RPROMLOJKINFFAH38CC,坡道平面,0,51.55
RPSPMLOJKINFFCH78CC,坡道平面,0,37.91
RPRNMLOJKINFFFH78CC,坡道平面,0,29.25
RPPNMLPJKINFFBH28CC,坡道平面,0,37.38
RPQNMLPJKINFFBH38CC,坡道平面,0,
RPWOMLPJKINFFBH09CC,坡道平面,0,27.56
RPWNMLQJKINFFBH56DC,坡道平面,0,34.69
RPXQMLQJKINFFBH86CC,坡道機械,0,23.32
RPUPMLQJKINFFEH76CC,坡道平面,0,30.07
RPTNMLQJKINFFEH09CC,坡道平面,0,
RPUQMLQJKINFFAH09CC,坡道平面,0,37.48
RPQOMLQJKINFFAH48CC,坡道平面,0,
RPPRMLRJKINFFGH76CC,坡道平面,0,
RPVNMLLKKINFFFH56EC,坡道平面,0,27.94
RPRQMLLKKINFFBH58DC,坡道平面,0,
RPUNMLLKKINFFDH78DC,一樓平面,0,
RPPNMLNKKINFFGH68CC,坡道平面,0,35.15
RPSNMLLKKINFFAH18CC,坡道平面,0,
RPRSMLNKKINFFBH88CC,一樓平面,0,
RPPNMLPKKINFFAH28CC,坡道平面,2500,31.69
RPTPMLOKKINFFAH78CC,坡道平面,0,
RPPNMLOKKINFFBH28CC,坡道平面,0,
RPRNMLRKKINFFDH98CC,坡道平面,0,25.10
RPPNMLRKKINFFDH78CC,坡道平面,0,31.70
RPSNMLRKKINFFAH78CC,升降機械,0,
RPQNMLRKKINFFDH88CC,坡道平面,0,31.70
RPPOMLOKKINFFAH28CC,坡道平面,0,29.73
RPQSMLSKKINFFFH17DC,坡道平面,0,29.24
RPRNMLTKKINFFBH98CC,坡道平面,0,36.07
RPWNMLTKKINFFCH96CC,坡道平面,0,20.07
RPPOMLSKKINFFEH09CC,一樓平面,0,
RPPOMLSKKINFFEH09CC,一樓平面,0,
RPPOMLSKKINFFEH09CC,一樓平面,0,
RPPOMLSKKINFFEH09CC,一樓平面,0,
RPPOMLTKKINFFGH86DC,坡道平面,0,
RPPNMLTKKINFFGH66CC,其他,0,
RPQOMLLLKINFFBH38DC,坡道平面,0,37.65
RPPNMLMLKINFFHH78CC,一樓平面,0,
RPPNMLMLKINFFHH78CC,一樓平面,0,
RPSNMLMLKINFFBH48CC,坡道平面,0,15.52
RPSOMLPLKINFFFH66CC,坡道平面,0,25.78
RPPPMLPLKINFFAH58CC,坡道平面,0,
RPURMLPLKINFFBH76CC,坡道平面,0,33.32
RPTRMLPLKINFFBH66CC,坡道平面,0,36.89
RPWNMLQLKINFFAH66DC,坡道平面,0,28.10
RPOOMLRLKINFFBH78DC,一樓平面,0,30.90
RPOOMLRLKINFFBH78DC,一樓平面,0,30.90
RPOOMLRLKINFFBH78DC,一樓平面,0,30.90
RPTUMLQLKINFFAH07DC,坡道平面,0,35.10
RPPSMLSLKINFFAH56CC,坡道平面,0,
RPPSMLSLKINFFAH56CC,坡道平面,0,
RPQPMLSLKINFFEH76CC,坡道平面,0,39.33
RPQPMLSLKINFFEH76CC,坡道平面,0,39.33
RPQNMLSLKINFFGH76CC,坡道平面,0,38.94
RPQNMLLMKINFFEH58CC,坡道平面,0,39.45
RPXNMLSLKINFFCH07CC,坡道平面,0,35.92
RPXNMLSLKINFFCH07CC,坡道平面,0,3.75
RPXPMLSLKINFFBH17CC,坡道平面,0,65.19
RPTNMLSLKINFFFH96CC,坡道平面,0,23.01
RPOOMLMJJHOFFHH48CC,坡道平面,2500,26.46
RPQNMLMJJHOFFAH87CC,坡道平面,0,
RPPNMLMJJHOFFAH77CC,坡道平面,0,27.14
RPRNMLNJJHOFFEH58DC,坡道平面,0,30.78
RPWPMLNJJHOFFAH78CC,坡道平面,0,
RPRQMLNJJHOFFBH48CC,坡道平面,0,35.70
RPUQMLNJJHOFFAH68CC,坡道平面,0,53.61
RPQNMLOJJHOFFHH78CC,坡道平面,0,26.11
RPQOMLNJJHOFFAH08CC,坡道平面,2500,
RPQOMLNJJHOFFAH08CC,坡道平面,2500,
RPTQMLNJJHOFFAH58CC,坡道平面,0,
RPVNMLRJJHOFFAH88CC,坡道平面,0,
RPXQMLSJJHOFFBH96CC,坡道平面,0,30.34
RPTNMLKKJHOFFEH48CC,坡道平面,0,33.43
RPUNMLKKJHOFFEH58CC,坡道平面,0,39.45
RPOOMLSJJHOFFAH38CC,坡道平面,0,15.01
RPXNMLKKJHOFFAH48CC,坡道平面,0,42.51
RPXNMLKKJHOFFAH48CC,坡道平面,0,42.51
RPSPMLLKJHOFFAH28CC,坡道平面,0,34.69
RPROMLSJJHOFFAH88EC,升降機械,1500,14.79
RPROMLSJJHOFFAH88EC,升降機械,1500,14.79
RPOQMLOKJHOFFAH28CC,坡道平面,0,
RPUNMLOKJHOFFDH88CC,坡道平面,0,29.75
RPVNMLOKJHOFFDH98CC,坡道平面,0,29.75
RPSPMLOKJHOFFBH68CC,一樓平面,2000,12.94
RPOOMLPKJHOFFCH38CC,坡道平面,0,12.20
RPSNMLPKJHOFFFH09DC,坡道平面,0,35.87
RPUNMLRKJHOFFBH98CC,坡道平面,0,
RPRNMLRKJHOFFGH56CC,坡道平面,0,14.39
RPRNMLRKJHOFFHH66CC,坡道平面,0,32.44
RPOPMLSKJHOFFAH58CC,坡道平面,0,
RPPNMLSKJHOFFBH58CC,坡道平面,0,36.01
RPPNMLSKJHOFFBH58CC,坡道平面,0,36.01
RPVOMLSKJHOFFAH56CC,坡道平面,0,
RPVNMLRKJHOFFDH66CC,坡道平面,0,15.00
RPXPMLSKJHOFFBH96CC,坡道平面,0,28.51
RPROMLTKJHOFFBH98CC,坡道平面,0,33.90
RPQNMLTKJHOFFBH78CC,坡道平面,0,
RPXQMLTKJHOFFBH17CC,坡道平面,0,32.58
RPPRMLTKJHOFFBH09CC,坡道平面,0,30.55
RPURMLTKJHOFFBH96CC,坡道平面,0,32.59
RPPNMLTKJHOFFGH56CC,坡道平面,0,37.26
RPSNMLLLJHOFFBH28CC,坡道平面,0,
RPWQMLTKJHOFFBH07CC,坡道平面,0,32.59
RPUNMLKLJHOFFBH38CC,坡道平面,0,
RPPNMLTKJHOFFDH88CC,坡道平面,0,39.81
RPSRMLTKJHOFFBH76CC,坡道平面,0,34.62
RPPPMLMLJHOFFBH28CC,坡道平面,0,28.51
RPRRMLTKJHOFFBH66CC,坡道平面,0,
RPQPMLMLJHOFFBH38CC,坡道平面,0,28.51
RPTPMLMLJHOFFBH68CC,坡道平面,0,30.55
RPVPMLMLJHOFFBH88CC,坡道平面,0,30.55
RPRPMLMLJHOFFBH48CC,坡道平面,0,28.51
RPROMLNLJHOFFCH58CC,坡道平面,0,40.33
RPPNMLNLJHOFFCH28CC,坡道平面,1000,31.62
RPTNMLOLJHOFFFH56DC,坡道平面,0,
RPQQMLSLJHOFFBH09CC,坡道平面,0,15.52
RPRQMLSLJHOFFBH56CC,坡道平面,0,35.71
RPURMLTLJHOFFAH96CC,坡道平面,0,33.97
RPXVMLKMJHOFFBH07DC,坡道平面,0,39.26
RPWNMLTLJHOFFBH86CC,坡道平面,0,30.34
RPTNMLKMJHOFFFH88DC,坡道平面,0,59.47
RPUSMLTLJHOFFBH17CC,坡道平面,0,35.71
RPRQMLLMJHOFFAH68EC,升降平面,0,
RPQNMLLJKHOFFBH97CC,坡道平面,0,40.11
RPWNMLLJKHOFFBH58CC,坡道平面,0,
RPROMLLMJHOFFFH78CC,坡道平面,0,29.67
