編號,車位類別,車位價格,車位面積平方公尺
RPVQMLNJKINFFDA28CA,坡道平面,0,35.32
RPVQMLNJKINFFDA28CA,坡道平面,0,35.32
RPVQMLNJKINFFDA28CA,坡道平面,0,35.32
RPSRMLNJKINFFDA08CA,坡道平面,0,
RPVOMLSLJINFFDA68CA,升降平面,0,4.01
RPTRMLNJKINFFDA18CA,坡道平面,0,35.32
RPTRMLNJKINFFDA18CA,坡道平面,0,35.32
RPTRMLNJKINFFDA18CA,坡道平面,0,35.32
RPXQMLNJKINFFDA48CA,坡道平面,0,35.32
RPXQMLNJKINFFDA48CA,坡道平面,0,35.32
RPPOMLPKJINFFEA77CA,坡道平面,0,28.29
RPVOMLOKJINFFEA28CA,坡道平面,0,
RPPOMLNKKINFFEA67CA,坡道平面,0,44.25
RPPOMLNKKINFFEA67CA,坡道平面,0,44.25
RPXOMLQKJINFFAA38DA,坡道平面,2250000,39.36
RPXOMLQKJINFFAA38DA,坡道平面,2250000,39.36
RPQNMLOLJINFFAA47DA,坡道平面,2000000,44.79
RPVNMLNLJINFFFA28CA,坡道平面,0,34.51
RPVNMLNLJINFFFA28CA,坡道機械,0,17.25
RPXPMLOKJINFFBA38DA,其他,1800000,20.56
RPROMLPKJINFFCA87DA,坡道平面,3100000,32.52
RPROMLPKJINFFCA87DA,坡道平面,3100000,32.52
RPVNMLMLJINFFBA87DA,坡道平面,2500000,38.07
RPWNMLKKKINFFFA08CA,坡道平面,4000000,
RPUNMLOLKINFFFA38CA,坡道平面,0,35.23
RPPNMLOLJINFFFA87DA,升降機械,1500000,25.04
RPPNMLSKJINFFCA87DA,坡道平面,2500000,27.47
RPPNMLSKJINFFCA87DA,坡道平面,2500000,31.94
RPPNMLSKJINFFCA87DA,坡道平面,2500000,31.94
RPVNMLLLJINFFEA08DA,塔式車位,1500000,11.09
RPVOMLPKJINFFFA48CA,坡道平面,3000000,24.80
RPVOMLPKJINFFFA48CA,坡道平面,3200000,24.80
RPSNMLOLKINFFFA18CA,坡道平面,3500000,
RPSNMLOLKINFFFA18CA,坡道平面,0,
RPTNMLQKJINFFEA18CA,坡道平面,2000000,37.60
RPTNMLQKJINFFEA18CA,坡道平面,2000000,31.48
RPTNMLQKJINFFEA18CA,坡道平面,2000000,31.48
RPOPMLPKJINFFEA77CA,塔式車位,0,11.76
RPOPMLPKJINFFEA77CA,塔式車位,0,11.76
RPOPMLPKJINFFEA77CA,塔式車位,0,11.76
RPOPMLPKJINFFEA77CA,塔式車位,0,11.76
RPUNMLNKKINFFDA97CA,坡道平面,0,
RPUNMLNKKINFFDA97CA,坡道平面,0,
RPRPMLRLJINFFDA28CA,坡道平面,0,
RPXPMLPKJINFFDA58CA,塔式車位,0,
RPWPMLQKJINFFDA58CA,坡道機械,0,9.19
RPUPMLTLJINFFCA68CA,坡道平面,0,41.60
RPUPMLTLJINFFCA68CA,坡道平面,0,41.60
RPRPMLLLJINFFCA57CA,坡道平面,1600000,41.35
RPOQMLPKJINFFDA77CA,升降機械,0,
RPSPMLOKJHOFFCA87CA,坡道機械,0,
RPUOMLTKJINFFCA48CA,坡道平面,1900000,39.82
RPOOMLQKJINFFCA57CA,坡道平面,0,40.00
RPPOMLQKJINFFCA67CA,升降機械,0,
RPQOMLMKKINFFCA47CA,坡道平面,0,35.17
RPQOMLMKKINFFCA47CA,坡道平面,0,40.71
RPQOMLMKKINFFCA47CA,坡道平面,0,40.71
RPTQMLPKJINFFCA18CA,坡道平面,0,
RPOPMLPJKINFFBA47CA,坡道平面,0,40.38
RPOPMLPJKINFFBA47CA,坡道平面,0,40.38
RPTNMLRJKINFFBA97CA,升降機械,0,
RPXNMLKLJINFFBA77CA,坡道平面,2400000,
RPUOMLQKJINFFAA97CA,坡道平面,0,34.43
RPUOMLQKJINFFAA97CA,坡道平面,0,34.43
RPWOMLTKJINFFAA48CA,坡道平面,0,34.17
RPWOMLTKJINFFAA48CA,坡道平面,0,34.17
RPVOMLQKJINFFAA08CA,坡道平面,2000000,41.18
RPQNMLTLJINFFAA87CA,坡道平面,0,20.97
RPTOMLTKJINFFCA38CA,坡道平面,0,
RPVOMLTKJINFFAA38CA,坡道平面,0,36.41
RPVNMLPJKINFFBA97CA,坡道平面,0,
RPOPMLQKJINFFBA57CA,坡道平面,0,
RPOPMLQKJINFFBA57CA,坡道平面,0,
RPOPMLQKJINFFBA57CA,坡道平面,0,
RPOPMLQKJINFFBA57CA,坡道平面,0,
RPURMLQKJINFFCA48CA,塔式車位,0,
RPQQMLQKJINFFCA97CA,坡道平面,0,41.80
RPSSMLRLJINFFCA58CA,塔式車位,0,
RPQNMLLLJINFFCA27CA,坡道平面,0,40.90
RPQNMLLLJINFFCA27CA,坡道平面,0,43.63
RPWPMLLKKINFFCA08CA,坡道平面,2900000,42.04
RPSPMLLKKINFFCA67CA,坡道平面,2950000,42.04
RPRQMLLKKINFFCA67CA,坡道平面,3000000,42.04
RPROMLNJKINFFCA57CA,坡道平面,0,37.90
RPROMLNJKINFFCA57CA,坡道平面,0,37.90
RPROMLNJKINFFCA57CA,坡道平面,0,37.90
RPQPMLNJKINFFCA57CA,坡道平面,0,37.90
RPQPMLNJKINFFCA57CA,坡道平面,0,37.90
RPQPMLNJKINFFCA57CA,坡道平面,0,37.90
RPRPMLNJKINFFCA67CA,坡道平面,0,37.90
RPRPMLNJKINFFCA67CA,坡道平面,0,37.90
RPRPMLNJKINFFCA67CA,坡道平面,0,37.90
RPSPMLNJKINFFCA77CA,坡道平面,0,37.90
RPSPMLNJKINFFCA77CA,坡道平面,0,37.90
RPSPMLNJKINFFCA77CA,坡道平面,0,37.90
RPSOMLKMJINFFCA57CA,升降平面,0,38.52
RPUNMLQJKINFFCA08CA,坡道平面,0,95.64
RPRNMLTKJINFFEA28CA,坡道平面,0,
RPRNMLTKJINFFEA28CA,坡道平面,0,
RPXNMLLLJINFFEA18CA,坡道平面,0,
RPRNMLNKKINFFEA77CA,坡道平面,3100000,41.82
RPRNMLNKKINFFEA77CA,坡道平面,2900000,41.82
RPTOMLRJKINFFEA38CA,坡道平面,0,
RPXNMLNKKINFFEA38CA,坡道平面,1800000,42.99
RPXNMLNKKINFFEA38CA,坡道平面,1800000,40.30
RPTNMLTKJINFFBA28DA,坡道平面,0,
RPVNMLTKJINFFBA48DA,坡道平面,0,
RPUNMLTKJINFFBA38DA,坡道平面,0,
RPQPMLNLJINFFDA87DA,坡道平面,2500000,30.99
RPUPMLTKJINFFEA88DA,坡道平面,3200000,46.15
RPUPMLTKJINFFEA88DA,坡道平面,3200000,46.15
RPUPMLTKJINFFEA88DA,坡道平面,2900000,46.15
RPUPMLTKJINFFEA88DA,坡道平面,2700000,39.83
RPOOMLNLJINFFCA47DA,升降機械,1400000,
RPUNMLTKJINFFFA78DA,塔式車位,0,17.62
RPPNMLLJKINFFFA47DA,坡道平面,3500000,
RPPNMLLJKINFFFA47DA,坡道平面,3500000,
RPPNMLLJKINFFFA47DA,坡道平面,3500000,
RPPNMLLJKINFFFA47DA,坡道平面,3500000,
RPSOMLRLJINFFDA28CA,坡道平面,1500000,
RPUOMLRLJINFFDA48CA,坡道平面,1500000,
RPTOMLRLJINFFDA38CA,坡道平面,600000,
RPWOMLQJKINFFCA38CA,塔式車位,0,17.46
RPPQMLTKJINFFCA18CA,坡道平面,0,22.17
RPPQMLTKJINFFCA18CA,坡道機械,0,22.17
RPWOMLMKKINFFCA08CA,坡道平面,1600000,40.37
RPRQMLTKJINFFCA38CA,塔式車位,0,16.06
RPSQMLTKJINFFCA48CA,坡道平面,0,42.07
RPUNMLKLJINFFCA57CA,坡道平面,0,
RPUNMLKLJINFFCA57CA,坡道平面,0,
RPRPMLMKKINFFBA57CA,坡道平面,2300000,33.71
RPRPMLKKKINFFAA27CA,坡道平面,3300000,55.85
RPRPMLKKKINFFAA27CA,坡道平面,3300000,55.85
RPPPMLKKKINFFAA07CA,坡道平面,3300000,35.02
RPPPMLKKKINFFAA07CA,坡道平面,3300000,35.02
RPSPMLKKKINFFAA37CA,坡道平面,3300000,55.85
RPSNMLLLJINFFAA27CA,坡道平面,1400000,41.11
RPUOMLKLJINFFAA47CA,坡道平面,2000000,37.20
RPWOMLSLJINFFAA48CA,塔式車位,0,
RPUNMLKLJINFFBA47CA,塔式車位,0,11.43
RPOQMLLKKINFFBA27CA,坡道平面,2000000,36.73
RPOPMLKKKINFFBA07CA,坡道機械,0,
RPOPMLKKKINFFBA07CA,坡道機械,0,
RPXPMLKKKINFFBA97CA,坡道平面,0,
RPOQMLKKKINFFAA07CA,坡道平面,3950000,37.99
RPWNMLLLJINFFCA87CA,坡道平面,0,45.93
RPOOMLNJKINFFCA27CA,坡道平面,0,
RPOPMLRLJINFFCA87CA,坡道平面,0,15.00
RPSNMLTJKINFFCA18CA,坡道平面,0,47.00
RPSNMLTJKINFFCA18CA,坡道平面,0,47.00
RPRNMLLLJINFFEA57CA,坡道平面,0,43.10
RPROMLKLJINFFEA57CA,坡道機械,0,6.66
RPPNMLLLJINFFEA37CA,坡道平面,0,39.51
RPPNMLLLJINFFEA37CA,升降平面,0,15.00
RPPNMLRJKINFFEA87CA,升降機械,0,21.29
RPVNMLRKKINFFEA58CA,升降機械,0,
RPWOMLRLJINFFEA78CA,坡道平面,2350000,30.63
RPVOMLRLJINFFEA68CA,坡道平面,2350000,35.61
RPVNMLNLJINFFAA87DA,坡道平面,2200000,38.64
RPVOMLKLJINFFAA67DA,坡道機械,0,20.85
RPVOMLKLJINFFAA67DA,坡道機械,0,20.85
RPRPMLNLJINFFCA87DA,坡道平面,2450000,29.10
RPRPMLNLJINFFCA87DA,坡道平面,2450000,29.10
RPOOMLMKKINFFFA57CA,升降機械,850000,29.99
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPROMLNJKINFFFA87CA,坡道平面,0,46.26
RPQNMLPLJINFFDA87DA,坡道平面,2500000,35.90
RPTOMLNJKINFFFA18DA,坡道機械,0,
RPTOMLNJKINFFFA18DA,坡道機械,0,
RPQOMLTLJINFFEA48DA,坡道平面,2000000,36.48
RPPNMLPLJINFFEA87DA,坡道平面,2500000,33.16
RPVRMLMLJINFFCA38DA,坡道平面,2500000,41.21
RPVRMLMLJINFFCA38DA,坡道平面,2500000,41.21
RPURMLMLJINFFCA28DA,坡道平面,0,
RPSNMLLLJINFFFA77CA,坡道平面,3000000,24.80
RPSNMLLLJINFFFA77CA,坡道平面,3000000,24.80
RPSNMLLLJINFFFA77CA,坡道平面,2800000,24.80
RPPOMLLLJINFFEA47CA,坡道平面,1950000,32.44
RPRNMLQJKINFFEA97CA,坡道平面,0,
RPPPMLLLJINFFEA57CA,坡道機械,0,6.66
RPPOMLPJKINFFDA67CA,坡道平面,0,
RPTOMLLLJINFFDA77CA,坡道機械,0,
RPQOMLLLJINFFCA37CA,塔式車位,0,
RPUNMLPLKINFFBA08CA,坡道平面,0,18.81
RPSQMLNJKINFFBA77CA,坡道平面,0,38.76
RPSOMLOKKINFFBA77CA,坡道平面,2167519,50.06
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPSOMLOKKINFFBA77CA,塔式車位,1373865,18.38
RPQNMLKMJINFFAA07CA,坡道機械,0,5.48
RPUNMLKMJINFFAA47CA,坡道機械,1200000,
RPWNMLLLJINFFAA67CA,升降機械,0,20.53
RPRNMLRLJINFFAA77CA,坡道平面,0,
RPUNMLNLJINFFAA67CA,坡道平面,1900000,33.40
RPUNMLSKKINFFAA18CA,其他,1700000,19.46
RPSOMLMLJINFFAA47CA,升降機械,1000000,
RPTOMLMLJINFFAA57CA,升降機械,1000000,
RPRNMLNLJINFFAA37CA,坡道平面,0,
RPPOMLLLKINFFAA17CA,坡道平面,0,
RPTNMLNLJINFFBA67CA,坡道平面,0,42.06
RPWNMLRLJINFFBA38CA,坡道平面,0,
RPXNMLNLJINFFCA18CA,坡道平面,0,28.98
RPXNMLNLJINFFCA18CA,坡道平面,0,28.98
RPQNMLLKKINFFCA27CA,塔式車位,0,13.67
RPPNMLRLJINFFCA77CA,坡道平面,0,39.41
RPRNMLNLJINFFDA67CA,坡道平面,0,
RPSOMLMLJINFFDA77CA,升降平面,0,42.73
RPPPMLPJKINFFCA67CA,坡道平面,0,34.84
RPPNMLNLJINFFEA57CA,坡道平面,2000000,30.82
RPPNMLNLJINFFEA57CA,坡道平面,2000000,30.82
RPUOMLMLJINFFEA08CA,坡道平面,0,37.41
RPWOMLQLJINFFDA58CA,坡道平面,2700000,31.76
RPWNMLSLJINFFEA78CA,坡道平面,0,
RPWNMLSLJINFFEA78CA,坡道平面,0,
RPOPMLSLJINFFEA18CA,坡道平面,2700000,35.21
RPPPMLSLJINFFEA28CA,坡道平面,2700000,35.21
RPROMLSLJINFFEA38CA,升降機械,1550000,14.09
RPTOMLOJKINFFAA77DA,坡道平面,2000000,33.66
RPWNMLNLJINFFAA97DA,升降平面,2000000,
RPTPMLLKKINFFDA87CA,升降機械,0,7.01
RPOSMLMLJINFFCA77DA,坡道機械,1500000,19.55
RPTOMLTLJINFFAA38DA,坡道平面,0,
RPVOMLSKJHOFFFA78CA,升降平面,2550000,36.82
RPRQMLMLJINFFCA87DA,塔式車位,0,
RPSOMLQLJINFFFA48DA,坡道平面,3000000,41.58
RPUNMLPLJINFFEA38DA,坡道平面,2800000,21.51
RPUNMLPLJINFFEA38DA,坡道平面,2800000,21.51
RPSNMLNLJINFFFA08DA,升降平面,0,
RPXNMLQJKINFFBA38DA,坡道平面,4500000,27.01
RPQOMLQLJINFFDA08DA,其他,1500000,15.86
RPROMLQLJINFFDA18DA,坡道平面,3000000,34.93
RPSOMLNJKINFFCA77DA,坡道平面,0,
RPRNMLQJKINFFFA08CA,一樓平面,0,
RPVPMLQLJINFFCA58DA,坡道平面,2000000,40.07
RPVNMLQLJINFFFA58CA,坡道平面,0,
RPVNMLQLJINFFFA58CA,坡道平面,0,
RPTNMLQLJINFFAA97DA,坡道平面,0,17.18
RPQPMLMKKINFFDA67CA,坡道平面,2600000,29.17
RPQPMLMKKINFFDA67CA,坡道平面,2600000,29.17
RPRNMLNJJHOFFDA47CA,坡道平面,0,35.32
RPRNMLNJJHOFFDA47CA,坡道平面,0,35.32
RPSNMLNJJHOFFDA57CA,坡道平面,0,
RPTNMLNJJHOFFDA67CA,坡道平面,0,
RPPNMLRLJINFFEA97CA,坡道平面,0,
RPTNMLKLKINFFEA77CA,坡道平面,3200000,34.47
RPSOMLQLJINFFEA28CA,坡道平面,2000000,36.22
RPROMLPJKINFFEA97CA,坡道平面,0,
RPROMLPJKINFFEA97CA,坡道平面,0,
RPROMLPJKINFFEA97CA,坡道平面,0,
RPOPMLNLJINFFDA57CA,坡道平面,0,42.03
RPQNMLTLJINFFDA18CA,坡道平面,0,38.91
RPXSMLNJKINFFDA68CA,坡道平面,0,
RPTSMLNJKINFFDA28CA,坡道平面,0,35.32
RPTSMLNJKINFFDA28CA,坡道平面,0,35.32
RPPTMLNJKINFFDA97CA,坡道平面,0,
RPSNMLQLJINFFDA08CA,塔式車位,0,11.51
RPSTMLNJKINFFDA28CA,坡道平面,0,35.32
RPSTMLNJKINFFDA28CA,坡道平面,0,35.32
RPTTMLNJKINFFDA38CA,坡道平面,2700000,35.32
RPUNMLOJKINFFDA97CA,升降機械,1500000,20.97
RPSQMLNJKINFFDA97CA,升降機械,2500000,19.57
RPPUMLNJKINFFDA08CA,坡道平面,0,
RPORMLRLJINFFCA08CA,坡道機械,0,13.27
RPOOMLQLJINFFCA67CA,其他,0,18.40
RPROMLQLJINFFCA97CA,坡道平面,0,
RPXNMLTKKINFFBA68CA,坡道平面,1500000,33.70
RPQOMLSLJINFFAA87CA,坡道平面,1600000,42.94
RPVNMLQJKINFFBA08CA,坡道平面,0,
RPQOMLRJKINFFCA87CA,坡道平面,3260000,30.82
RPQOMLRJKINFFCA87CA,坡道平面,3260000,30.82
RPPQMLQLJINFFCA97CA,坡道平面,0,32.14
RPQQMLQLJINFFCA08CA,坡道平面,0,
RPSPMLSLJINFFBA28CA,坡道平面,1750000,33.70
RPVPMLSLJINFFCA68CA,坡道平面,0,35.44
RPVPMLSLJINFFCA68CA,坡道平面,0,35.44
RPPQMLOJKINFFCA67CA,坡道平面,2000000,41.04
RPXPMLOJKINFFCA38CA,坡道機械,1700000,41.04
RPTQMLOJKINFFCA08CA,坡道平面,1700000,
RPPNMLRLKINFFCA87CA,坡道平面,0,
RPPNMLRLKINFFCA87CA,坡道平面,0,
RPOQMLOJKINFFCA57CA,坡道平面,2000000,41.04
RPRQMLOJKINFFCA87CA,坡道機械,2200000,41.04
RPVNMLKKKINFFCA67CA,坡道平面,2400000,41.04
RPOPMLTLJINFFDA18CA,坡道平面,2500000,41.38
RPVPMLQLJINFFDA58CA,坡道平面,0,47.29
RPXNMLKMJINFFDA08CA,坡道平面,0,
RPTNMLRJKINFFDA18CA,坡道平面,0,
RPXOMLRKKINFFEA88CA,坡道平面,0,29.29
RPXOMLRKKINFFEA88CA,坡道平面,0,29.29
RPUOMLNJKINFFEA08CA,坡道平面,2600000,39.69
RPROMLKMJINFFEA67CA,坡道平面,0,26.84
RPVNMLPJKINFFEA28CA,坡道平面,2100000,44.25
RPVNMLPJKINFFEA28CA,坡道平面,2100000,44.25
RPUOMLRJKINFFEA48CA,坡道機械,700000,19.55
RPUOMLRJKINFFEA48CA,坡道機械,700000,19.55
RPUOMLRJKINFFEA48CA,坡道機械,700000,19.55
RPUOMLRJKINFFEA48CA,坡道機械,700000,19.55
RPUOMLRJKINFFEA48CA,坡道機械,700000,19.55
RPUOMLRJKINFFEA48CA,坡道機械,700000,19.55
SPPOMLPLJHOFFDA87CA,坡道平面,2500000,39.55
TPPOMLPLJHOFFDA97CA,坡道平面,2500000,39.55
UPPOMLPLJHOFFDA08CA,坡道平面,3150000,39.55
RPTOMLTKKINFFDA58CA,坡道平面,2300000,38.65
RPXOMLSKKINFFDA88CA,坡道平面,0,
RPPPMLPJKINFFBA67DA,坡道平面,2500000,
RPRPMLSLJINFFCA38DA,坡道平面,1800000,
RPWRMLNJKINFFDA58DA,升降機械,1120000,12.17
RPOOMLRLJINFFEA08DA,升降機械,1500000,
RPTNMLTLJINFFDA58DA,一樓平面,0,
RPXOMLTKKINFFFA66DA,升降機械,0,
RPXOMLTKKINFFFA66DA,升降機械,0,
RPXOMLTKKINFFFA66DA,升降機械,0,
RPQOMLRKKINFFFA38DA,坡道平面,2200000,46.82
RPRNMLSLJINFFFA38CA,坡道平面,0,30.79
RPRNMLSLJINFFFA38CA,坡道平面,0,30.79
RPSOMLTLJINFFAA28DA,坡道平面,2500000,35.02
RPRNMLOJKINFFFA87CA,坡道平面,0,35.04
RPRPMLTLJINFFEA58CA,坡道平面,2000000,28.37
RPOPMLRLJINFFEA08CA,坡道平面,0,14.13
RPWNMLNJKINFFEA18CA,坡道平面,0,43.10
RPVOMLKMJINFFEA08CA,坡道平面,0,35.45
RPVOMLKMJINFFEA08CA,坡道平面,0,41.05
RPQOMLLLKINFFEA67CA,坡道平面,0,43.66
RPRNMLSLJINFFDA18CA,坡道平面,0,
RPRNMLSLJINFFDA18CA,坡道平面,0,
RPVNMLTLJINFFEA78CA,坡道平面,0,38.94
RPPSMLRLJINFFCA28CA,坡道平面,0,
RPRSMLRLJINFFCA48CA,坡道機械,0,13.36
RPTSMLRLJINFFCA68CA,升降機械,0,
RPVNMLRJKINFFDA38CA,坡道機械,0,22.06
RPUNMLNJJHOFFCA67CA,坡道平面,0,
RPVSMLRLJINFFCA88CA,坡道平面,0,35.51
RPVSMLRLJINFFCA88CA,坡道平面,0,35.51
RPWSMLRLJINFFCA98CA,坡道平面,1400000,40.03
RPRQMLSLJINFFCA38CA,升降機械,2000000,13.73
RPWPMLSLJINFFCA78CA,坡道機械,1100000,17.70
RPPNMLNJKINFFCA27CA,坡道平面,0,52.45
RPSOMLSLJINFFCA28CA,塔式車位,0,11.38
RPOOMLQJKINFFCA57CA,坡道平面,2350000,36.54
RPOOMLQJKINFFCA57CA,坡道平面,2350000,36.54
RPWQMLLKKINFFCA18CA,坡道平面,3050000,42.04
RPXPMLSLJINFFCA88CA,坡道機械,1100000,17.70
RPTQMLLKKINFFCA87CA,坡道機械,1900000,35.03
RPWNMLRLJINFFAA28CA,坡道平面,0,41.11
