編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLOJKINFFHF58CC,圓通段,.00,都市：住
RPPNMLOJKINFFHF58CC,圓通段,.00,都市：其他
RPTNMLOJKINFFEF68CC,公司田段,31.14,都市：住
RPOQMLOJKINFFBF18CC,昌隆段,.00,都市：其他
RPTOMLOJKINFFBF48CC,國宅段,16.06,都市：住
RPROMLPJKINFFBF38CC,榮富段,10.97,都市：住
RPPQMLOJKINFFEF58CC,公司田段,49.92,都市：住
RPSQMLPJKINFFDF88CC,昊天段,1.86,都市：工
RPTNMLPJKINFFDF68CC,江北段,17.64,都市：住
RPQOMLPJKINFFBF28CC,自立段,7.05,都市：住
RPPQMLOJKINFFAF18CC,中山段,27.75,都市：住
RPVQMLOJKINFFAF78CC,篤行段,49.84,都市：住
RPRNMLOJKINFFDF38CC,中正段,.00,都市：商
RPOPMLQJKINFFBF28CC,光明段,.00,都市：住
RPTOMLPJKINFFBF58CC,國宅段,.00,都市：住
RPOPMLQJKINFFDF48CC,金龍段,.00,都市：住
RPUPMLPJKINFFBF78CC,榮富段,.00,都市：住
RPPPMLQJKINFFDF58CC,北峰段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLQJKINFFBF48CC,後港段,.00,都市：住
RPVOMLQJKINFFDF09CC,智興段,.00,都市：商
RPTQMLQJKINFFAF78CC,新興段,.00,都市：商
RPQOMLQJKINFFIF09CC,慈恩段,.00,都市：住
RPSOMLQJKINFFIF66CC,麻園段溪墘寮小段,35.47,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLQJKINFFIF66CC,麻園段溪墘寮小段,5.26,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUPMLQJKINFFIF96CC,大學段一小段,.00,都市：住
RPQPMLRJKINFFIF66CC,大同段,.00,都市：商
RPSNMLQJKINFFGF98CC,正義段,.00,都市：住
RPORMLQJKINFFDF68CC,崇德段,.00,都市：住
RPVOMLRJKINFFHF96CC,連城段,.00,都市：住
RPQNMLRJKINFFGF88CC,正義段,.00,都市：住
RPQQMLQJKINFFHF56CC,永平段,.00,都市：商
RPQQMLQJKINFFHF56CC,永平段,.00,都市：住
RPQQMLQJKINFFHF56CC,永平段,.00,都市：其他
RPWOMLRJKINFFGF96CC,光華段,.00,都市：住
RPRQMLQJKINFFAF58CC,府中段,.00,都市：商
RPRPMLRJKINFFEF98CC,竹圍段,4.12,都市：住
RPSQMLRJKINFFEF56CC,海鷗段,.00,都市：住
RPSPMLRJKINFFEF09CC,正德段,22.42,都市：住
RPXOMLRJKINFFHF17CC,保生段,.00,都市：住
RPOPMLRJKINFFHF98CC,秀峰段,.00,都市：住
RPWNMLRJKINFFAF09EC,力行段,13.16,都市：住
RPXNMLRJKINFFAF56EC,海山段,.00,都市：住
RPVPMLRJKINFFAF56EC,永和段,.00,都市：住
RPVPMLRJKINFFAF56EC,永和段,.00,都市：其他
RPWOMLRJKINFFHF07CC,雙和段,.00,都市：住
RPWOMLRJKINFFHF07CC,雙和段,.00,都市：商
RPTQMLRJKINFFEF66CC,天生段,.00,都市：住
RPSOMLRJKINFFDF88CC,智興段,.00,都市：住
RPQNMLSJKINFFIF56CC,大學段一小段,10.53,都市：住
RPXOMLRJKINFFGF07CC,菜寮段,.00,都市：住
RPUNMLTJKINFFIF07CC,大學段一小段,53.22,都市：住
RPUPMLKKKINFFHF98CC,健康段,88.53,都市：工
RPVSMLRJKINFFBF76CC,建林段,21.11,都市：住
RPPNMLSJKINFFDF58CC,大同段,8.92,都市：住
RPROMLRJKINFFDF78CC,建成段,4.48,都市：住
RPQNMLSJKINFFDF68CC,大同段,8.62,都市：住
RPQOMLKKKINFFDF08CC,昊天段,78.85,都市：工
RPTNMLKKKINFFDF28CC,江北段,4.00,都市：商
RPTNMLKKKINFFDF28CC,江北段,16.41,都市：商
RPTNMLKKKINFFDF28CC,江北段,13.19,都市：商
RPTNMLKKKINFFDF28CC,江北段,62.11,都市：商
RPPOMLKKKINFFDF97CC,保長段,13026.01,都市：住
RPTNMLRJKINFFBF68CC,榮富段,.00,都市：住
RPTQMLKKKINFFBF38CC,副都心段一小段,23.57,都市：商
RPTPMLKKKINFFBF28CC,國宅段,24.03,都市：住
RPWQMLKKKINFFBF68CC,副都心段一小段,16.51,都市：商
RPPNMLKKKINFFAF77EC,新板段三小段,20.49,都市：其他
RPUOMLKKKINFFDF48CC,江北段,2991.48,都市：住
RPORMLKKKINFFBF97CC,瓊林段,19.73,都市：住
RPXNMLKKKINFFEF78CC,馬偕段,5.67,都市：工
RPWNMLLKKINFFBF48CC,成蘆段,.00,都市：住
RPUNMLLKKINFFEF58CC,新巿段,42.03,都市：住
RPQNMLLKKINFFBF87CC,國宅段,.00,都市：住
RPSOMLLKKINFFBF18CC,芳洲段,.00,都市：商
RPROMLLKKINFFBF08CC,黎明段,.00,都市：住
RPVNMLKKKINFFGF78CC,福德北段,.00,都市：商
RPTOMLKKKINFFGF68CC,富貴段,.00,都市：住
RPXOMLKKKINFFAF48CC,介壽段,118.00,都市：商
RPXOMLKKKINFFAF48CC,介壽段,118.00,都市：商
RPPOMLKKKINFFEF08CC,馬偕段,5.67,都市：工
RPRPMLLKKINFFBF18CC,同興段,.00,都市：商
RPXOMLLKKINFFBF68CC,同榮段,107.79,都市：住
RPRNMLLKKINFFDF18CC,智興段,.00,都市：商
RPVOMLLKKINFFAF38CC,大安段,53.42,都市：工
RPWRMLLKKINFFBF88CC,副都心段一小段,16.45,都市：商
RPPPMLLKKINFFAF08EC,公館段,42.50,都市：住
RPQNMLLKKINFFDF08CC,智興段,.00,都市：商
RPXOMLMKKINFFDF56EC,保長段,5.53,都市：住
RPXOMLLKKINFFAF78EC,新雅段,.00,都市：住
RPXOMLLKKINFFAF78EC,力行段,.00,都市：住
RPOPMLLKKINFFAF97EC,公館段,42.50,都市：住
RPPPMLLKKINFFDF18CC,厚德段,.00,都市：住
RPVOMLMKKINFFDF98EC,保長段,5.35,都市：住
RPRNMLMKKINFFBF08CC,化成段,138.46,都市：工
RPRNMLMKKINFFBF08CC,化成段,139.95,都市：工
RPSPMLMKKINFFDF78EC,保長段,5.53,都市：住
RPTOMLMKKINFFDF78EC,保長段,7.82,都市：住
RPUOMLMKKINFFAF38CC,沛陂段,36.60,都市：住
RPPOMLMKKINFFDF18CC,北山段,20.48,都市：住
RPQOMLMKKINFFBF08CC,自立段,.00,都市：住
RPPOMLMKKINFFAF87CC,港子嘴段,.00,都市：其他
RPTOMLMKKINFFAF28CC,員和段,23.31,都市：商
RPUNMLMKKINFFCF48CC,寶橋段,.00,都市：工
RPSPMLNKKINFFEF78CC,公司田段,30.08,都市：住
RPPOMLMKKINFFEF28CC,新巿段,12.17,都市：住
RPTOMLMKKINFFGF88CC,新海段,15.00,都市：商
RPTOMLMKKINFFGF88CC,新海段,2.29,都市：商
RPTOMLMKKINFFGF88CC,新海段,12.14,都市：商
RPTOMLMKKINFFGF88CC,新海段,9.00,都市：商
RPPSMLNKKINFFEF78CC,正德段,.00,都市：住
RPQSMLNKKINFFEF88CC,水仙段,.00,都市：住
RPPSMLNKKINFFEF78CC,正德段,.00,都市：住
RPPSMLNKKINFFEF78CC,正德段,.00,都市：住
RPQSMLNKKINFFBF58CC,力行段,16.49,都市：住
RPWSMLNKKINFFBF56CC,建林段,31.57,都市：住
RPPNMLNKKINFFAF87CC,力行段,.00,都市：住
RPSNMLNKKINFFDF68EC,保長段,3.91,都市：住
RPSSMLNKKINFFEF09CC,新巿段,.00,都市：住
RPOOMLNKKINFFDF38EC,保長段,5.35,都市：住
RPPOMLNKKINFFGF58CC,重新段壹小段,10.51,都市：商
RPSOMLNKKINFFDF78EC,保長段,6.71,都市：住
RPRTMLNKKINFFEF09CC,公司田段,18.45,非都市： ; 非都市編定：
RPTOMLNKKINFFDF88EC,保長段,9.25,都市：住
RPOQMLNKKINFFAF08CC,延和段,.00,都市：住
RPUOMLNKKINFFDF98EC,保長段,12.64,都市：住
RPTOMLNKKINFFHF09CC,南山段,20.51,都市：住
RPWOMLNKKINFFDF56EC,保長段,3.97,都市：住
RPSOMLNKKINFFHF98CC,南山段,.00,都市：其他
RPTNMLNKKINFFHF98CC,板南段,.00,都市：工
RPXOMLNKKINFFHF86CC,景華段,.00,都市：住
RPVPMLNKKINFFHF76CC,林森段,.00,都市：住
RPOQMLNKKINFFHF78CC,大新段,.00,都市：商
RPRSMLNKKINFFHF66CC,中原段,.00,都市：工
RPXRMLNKKINFFHF17CC,健康段,.00,都市：工
RPOPMLNKKINFFHF68CC,烘爐地段,.00,都市：住
RPPNMLNKKINFFHF58CC,得林段,.00,都市：住
RPUPMLNKKINFFHF66CC,福美段,.00,都市：住
RPTSMLNKKINFFEF76EC,海天段,4.92,都市：住
RPTPMLNKKINFFHF56CC,及人段,.00,都市：住
RPQOMLOKKINFFHF88CC,新和段,.00,都市：住
RPWOMLNKKINFFHF76CC,景華段,.00,都市：住
RPQNMLOKKINFFEF48CC,新巿段,.00,都市：商
RPQOMLOKKINFFEF58CC,仁愛段,44.81,都市：住
RPQOMLOKKINFFEF58CC,仁愛段,11.29,都市：住
RPOQMLRKKINFFEF88CC,新巿段,22.45,都市：住
RPORMLRKKINFFEF98CC,水仙段,39.79,都市：住
RPVQMLRKKINFFEF96CC,新巿段,23.62,都市：住
RPUPMLOKKINFFBF78CC,泰山段一小段,22.00,都市：商
RPQRMLOKKINFFEF88CC,中興段,32.33,都市：住
RPVRMLRKKINFFEF07CC,海天段,6.31,都市：住
RPOSMLRKKINFFEF09CC,海天段,6.31,都市：住
RPOOMLOKKINFFDF28CC,同新段,46.63,都市：工
RPROMLOKKINFFDF58CC,智興段,11.95,都市：住
RPSOMLOKKINFFDF68CC,拱北段,38.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOKKINFFDF38CC,同新段,.74,都市：工
RPPOMLOKKINFFDF38CC,昊天段,23.75,都市：工
RPTRMLRKKINFFEF86CC,海天段,.02,都市：住
RPTRMLRKKINFFEF86CC,海天段,.00,都市：住
RPTRMLRKKINFFEF86CC,海天段,3.15,都市：住
RPOOMLRKKINFFDF58CC,智興段,.00,都市：住
RPTRMLRKKINFFEF86CC,海天段,.23,都市：住
RPTRMLRKKINFFEF86CC,海天段,.01,都市：住
RPQQMLRKKINFFEF09CC,新巿段,18.72,都市：住
RPTOMLRKKINFFDF09CC,智興段,.00,都市：住
RPWNMLRKKINFFDF66CC,智興段,.00,都市：商
RPTQMLRKKINFFGF96CC,文化北段,.00,都市：住
RPSOMLRKKINFFDF98CC,福德段,.00,都市：商
RPUPMLRKKINFFBF09CC,雙鳳段,.00,都市：住
RPVOMLRKKINFFHF07CC,新和段,.00,都市：住
RPTOMLRKKINFFCF98CC,惠國段,.00,都市：住
RPOOMLRKKINFFAF28CC,柑林埤段,.00,都市：住
RPXOMLRKKINFFAF56CC,幸福段,3.80,都市：住
RPXOMLRKKINFFAF56CC,幸福段,12.60,都市：住
RPUOMLSKKINFFHF07CC,中信段,.00,都市：住
RPTOMLSKKINFFHF96CC,安平段,.00,都市：住
RPXOMLRKKINFFIF37CC,民生段,2.63,都市：住
RPSOMLRKKINFFAF68CC,幸福段,.00,都市：住
RPVNMLSKKINFFCF56CC,惠國段,.00,都市：住
RPUOMLRKKINFFCF09CC,寶元段,37.45,都市：工
RPUOMLRKKINFFCF09CC,寶元段,.07,都市：其他
RPOPMLSKKINFFHF56CC,文化段,.00,都市：住
RPWOMLSKKINFFHF27CC,福和段,.00,都市：住
RPPPMLSKKINFFHF66CC,橋和段,.00,都市：工
RPWOMLRKKINFFIF27CC,大學段二小段,19.11,都市：商
RPWNMLRKKINFFIF17CC,大學段二小段,82.14,都市：住
RPWNMLSKKINFFCF66CC,新和段,.00,都市：住
RPWNMLSKKINFFCF66CC,新和段,.00,都市：其他
RPPRMLSKKINFFBF88CC,貴和段,.00,都市：住
RPUNMLSKKINFFGF86CC,興德段,57.62,都市：工
RPSOMLSKKINFFGF76CC,中原段,.00,都市：住
RPRQMLSKKINFFHF96CC,中原段,40.30,都市：工
RPTPMLSKKINFFEF76CC,學府段,.00,都市：住
RPVOMLSKKINFFBF56CC,五工段,1004.34,非都市：工業區 ; 非都市編定：丁種建築用地
RPWOMLSKKINFFBF86EC,國宅段,32.70,都市：住
RPUQMLSKKINFFEF96CC,新巿段,8.27,都市：住
RPPQMLSKKINFFAF68CC,和平段,.00,都市：住
RPPQMLSKKINFFAF68CC,和平段,.00,都市：住
RPQPMLTKKINFFEF56CC,公司田段,.00,都市：住
RPQTMLTKKINFFHF27CC,華新段,.00,都市：住
RPRWMLTKKINFFHF67CC,安平段,.00,都市：住
RPRRMLTKKINFFHF17CC,永利段,.00,都市：住
RPPWMLTKKINFFHF47CC,東南段,.00,都市：住
RPSNMLTKKINFFDF09CC,水源段,5.85,都市：住
RPSNMLTKKINFFDF09CC,水源段,.00,都市：住
RPURMLSKKINFFEF07CC,新巿段,.00,都市：住
RPSRMLSKKINFFEF86CC,鄧公段,.00,非都市： ; 非都市編定：
RPWPMLTKKINFFEF37EC,公司田段,8.76,都市：住
RPUQMLTKKINFFEF07CC,後厝段土地公坑小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLTKKINFFIF27CC,挖子段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSWMLTKKINFFHF77CC,興南段,.00,都市：住
RPTWMLTKKINFFHF87CC,大同段,.00,都市：住
RPPSMLTKKINFFHF27EC,水源段,.00,都市：商
RPXPMLTKKINFFAF07EC,新雅段,.00,都市：住
RPSPMLTKKINFFAF98CC,員和段,.00,都市：住
RPSNMLKLKINFFHF78DC,民有段,32.53,都市：住
RPSOMLKLKINFFHF78CC,民有段,.00,都市：工
RPWNMLKLKINFFBF48CC,中原段,.00,都市：住
RPQPMLKLKINFFBF08CC,陸光段,.00,都市：住
RPVNMLKLKINFFEF68CC,紅毛城段,23.14,都市：住
RPRTMLKLKINFFEF88CC,馬偕段,9.64,都市：工
RPOOMLKLKINFFDF97CC,北山段,16.52,都市：工
RPVQMLKLKINFFBF68CC,中原段,.00,都市：住
RPRSMLKLKINFFBF48CC,副都心段一小段,.00,都市：住
RPWTMLKLKINFFEF76CC,馬偕段,6.81,都市：工
RPWOMLKLKINFFAF68EC,江子翠段第二崁小段,37.34,都市：住
RPVPMLMLKINFFHF76CC,福和段,.00,都市：住
RPXNMLLLKINFFDF88CC,同新段,6.73,都市：工
RPXNMLLLKINFFDF88CC,同新段,.00,都市：工
RPXNMLLLKINFFDF88CC,同新段,.00,都市：工
RPTPMLMLKINFFHF56CC,雙和段,.00,都市：住
RPPNMLKLKINFFCF87CC,民安段,21.72,都市：商
RPQOMLLLKINFFDF28CC,智興段,.00,都市：商
RPQOMLLLKINFFDF28CC,智興段,.00,都市：商
RPQOMLLLKINFFDF28CC,智興段,.00,都市：商
RPWPMLMLKINFFBF88CC,副都心段一小段,10.84,都市：商
RPSOMLLLKINFFAF38EC,金城段,.00,都市：住
RPVNMLMLKINFFGF09CC,福德北段,.00,都市：住
RPSPMLMLKINFFBF48CC,中泰段,25.27,都市：住
RPQPMLMLKINFFBF28CC,忠孝段,10.37,都市：住
RPVPMLMLKINFFBF78CC,忠孝段,20.29,都市：住
RPRRMLMLKINFFAF68EC,幸福段,.00,都市：住
RPWQMLMLKINFFBF98CC,富國段,.00,都市：商
RPTOMLLLKINFFAF28CC,文化段,32.00,都市：住
RPXPMLMLKINFFBF98CC,副都心段一小段,.00,都市：住
RPPNMLNLKINFFEF38CC,馬偕段,8.62,都市：工
RPWOMLOLKINFFBF98CC,新豐段,9.61,都市：商
RPUQMLOLKINFFBF98CC,國宅段,14.79,都市：住
RPPNMLNLKINFFBF08CC,建林段,32.09,都市：住
RPWQMLOLKINFFBF56CC,建林段,23.59,都市：商
RPWQMLOLKINFFBF56CC,建林段,.09,都市：商
RPSRMLOLKINFFEF56CC,馬偕段,.11,都市：工
RPOTMLPLKINFFEF09CC,新巿段,11.32,都市：住
RPSUMLPLKINFFEF96CC,新巿段,10.67,都市：商
RPVVMLPLKINFFEF37CC,公司田段,.00,都市：住
RPQVMLPLKINFFEF86CC,淡海段,.00,都市：住
RPROMLPLKINFFGF09CC,富貴段,.00,都市：住
RPQNMLNLKINFFEF48CC,公司田段,24.40,都市：住
RPTQMLOLKINFFEF56CC,海天段,.02,都市：住
RPTQMLOLKINFFEF56CC,海天段,.00,都市：住
RPTQMLOLKINFFEF56CC,海天段,2.33,都市：住
RPTQMLOLKINFFEF56CC,海天段,.17,都市：住
RPVPMLOLKINFFAF88CC,文化段,.00,都市：住
RPTQMLOLKINFFEF56CC,海天段,.01,都市：住
RPTOMLOLKINFFIF76CC,大學段二小段,10.99,都市：住
RPOPMLOLKINFFIF98CC,和平段,21.33,都市：住
RPQOMLPLKINFFHF09CC,大仁段,3.73,都市：住
RPTRMLQLKINFFBF56CC,成州段,.00,都市：住
RPQVMLPLKINFFGF07CC,中興段,.00,都市：工
RPOSMLQLKINFFBF78CC,明志段,.00,都市：住
RPSRMLPLKINFFBF98CC,自立段,.00,都市：商
RPURMLQLKINFFBF66CC,德音段,.00,都市：其他
RPTNMLQLKINFFGF66CC,保佑段,.00,都市：其他
RPSNMLQLKINFFGF56CC,保佑段,.00,都市：其他
RPRNMLQLKINFFGF09CC,保佑段,.00,都市：其他
RPQPMLPLKINFFBF58CC,力行段,22.02,都市：住
RPVNMLQLKINFFGF86CC,保佑段,.00,都市：其他
RPPNMLQLKINFFGF88CC,保佑段,.00,都市：其他
RPQNMLPLKINFFDF58CC,智興段,22.67,都市：住
RPXNMLQLKINFFGF07CC,保佑段,.00,都市：其他
RPWNMLQLKINFFGF96CC,保佑段,.00,都市：其他
RPXQMLQLKINFFAF76CC,重慶段,.00,都市：住
RPSRMLQLKINFFAF98CC,力行段,.00,都市：住
RPQOMLQLKINFFGF09CC,保佑段,.00,都市：其他
RPVOMLQLKINFFGF96CC,保佑段,.00,都市：其他
RPTOMLQLKINFFGF76CC,保佑段,.00,都市：其他
RPPOMLQLKINFFGF98CC,保佑段,.00,都市：其他
RPUOMLQLKINFFGF86CC,保佑段,.00,都市：其他
RPOOMLQLKINFFGF88CC,保佑段,.00,都市：其他
RPROMLQLKINFFGF56CC,保佑段,.00,都市：其他
RPXOMLQLKINFFGF17CC,保佑段,.00,都市：其他
RPSVMLPLKINFFGF27CC,重陽段,.00,都市：住
RPSPMLQLKINFFGF76CC,保佑段,.00,都市：其他
RPOPMLQLKINFFGF98CC,保佑段,.00,都市：其他
RPQPMLQLKINFFGF56CC,保佑段,.00,都市：其他
RPRPMLQLKINFFGF66CC,保佑段,.00,都市：其他
RPTPMLQLKINFFGF86CC,保佑段,.00,都市：其他
RPORMLQLKINFFGF56CC,保佑段,.00,都市：其他
RPUQMLQLKINFFGF07CC,保佑段,.00,都市：其他
RPVPMLQLKINFFGF07CC,保佑段,.00,都市：其他
RPOQMLQLKINFFGF09CC,保佑段,.00,都市：其他
RPPQMLQLKINFFGF56CC,保佑段,.00,都市：其他
RPPRMLQLKINFFGF66CC,保佑段,.00,都市：其他
RPRQMLQLKINFFGF76CC,保佑段,.00,都市：其他
RPTQMLQLKINFFGF96CC,保佑段,.00,都市：其他
RPWPMLQLKINFFGF17CC,保佑段,.00,都市：其他
RPSQMLQLKINFFGF86CC,保佑段,.00,都市：其他
RPRRMLQLKINFFGF86CC,保佑段,.00,都市：其他
RPSRMLQLKINFFGF96CC,保佑段,.00,都市：其他
RPURMLQLKINFFGF17CC,保佑段,.00,都市：其他
RPWSMLQLKINFFEF27CC,新巿段,8.07,都市：住
RPPTMLQLKINFFEF66CC,公司田段,17.38,都市：住
RPVRMLQLKINFFGF27CC,保佑段,.00,都市：其他
RPSTMLQLKINFFEF96CC,新興段,4.14,都市：住
RPOSMLQLKINFFGF66CC,保佑段,.00,都市：其他
RPPSMLQLKINFFGF76CC,保佑段,.00,都市：其他
RPWRMLQLKINFFGF37CC,保佑段,.00,都市：其他
RPTTMLQLKINFFEF07CC,新興段,4.14,都市：住
RPWOMLQLKINFFHF17CC,大新段,.00,都市：住
RPUOMLQLKINFFHF96CC,興南段,.00,都市：住
RPPUMLQLKINFFGF96CC,永德段,.00,都市：住
RPXPMLQLKINFFHF37CC,秀峰段,.00,都市：住
RPUQMLQLKINFFHF17CC,中正段,.00,都市：商
RPUQMLQLKINFFHF17CC,中正段,.00,都市：住
RPPPMLQLKINFFHF56CC,民治段,.00,都市：住
RPSSMLQLKINFFAF66EC,民生段,30.76,都市：住
RPRSMLQLKINFFAF56EC,振興段,24.49,都市：住
RPPQMLQLKINFFHF66CC,秀峰段,.00,都市：住
RPVNMLQLKINFFHF07DC,民富段,18.00,都市：工
RPOOMLRLKINFFHF66EC,信義段,9.42,都市：住
RPQSMLRLKINFFEF76CC,公司田段,27.32,都市：住
RPWSQLRLKINFFAF57EC,延和段,.00,都市：住
RPVRQLRLKINFFAF37EC,沛陂段,.00,都市：住
RPURQLRLKINFFAF27EC,民權段,27.94,都市：住
RPURQLRLKINFFAF27EC,民權段,1.68,都市：其他
RPVSQLRLKINFFAF47EC,瑞興段,.00,都市：住
RPPNMLRLKINFFAF58EC,員福段,.00,都市：工
RPWOMLRLKINFFBF66CC,新工段二小段,26.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLRLKINFFIF86EC,鎮前段,.00,都市：住
RPUOMLRLKINFFAF98CC,重慶段,22.00,都市：其他
RPQSQLRLKINFFAF76CC,學林段,23.08,都市：住
RPQTMLSLKINFFBF66CC,光榮段,.00,都市：住
RPQQMLSLKINFFBF98CC,麗林段,.00,都市：商
RPPTMLSLKINFFBF56CC,富國段,.00,都市：商
RPXNMLSLKINFFDF96CC,昊天段,31.47,都市：工
RPXNMLSLKINFFDF96CC,同新段,.98,都市：工
RPUNMLSLKINFFDF66CC,北山段,86.92,都市：工
RPSNMLSLKINFFDF09CC,智興段,.00,都市：商
RPRNMLSLKINFFDF98CC,智興段,.00,都市：商
RPPOMLSLKINFFEF98CC,淡海段,28.55,都市：住
RPPOMLSLKINFFDF88CC,江北段,.00,都市：住
RPTPMLSLKINFFEF86CC,新巿段,8.07,都市：商
RPQQMLSLKINFFGF86CC,保佑段,.00,都市：其他
RPVNMLSLKINFFGF07CC,保佑段,.00,都市：其他
RPRPMLRLKINFFBF88CC,麗林段,.00,都市：住
RPXQMLSLKINFFGF57CC,保佑段,.00,都市：其他
RPTQMLSLKINFFGF17CC,保佑段,.00,都市：其他
RPORMLSLKINFFGF76CC,保佑段,.00,都市：其他
RPTRMLSLKINFFGF27CC,保佑段,.00,都市：其他
RPQRMLSLKINFFGF96CC,保佑段,.00,都市：其他
RPXRMLSLKINFFGF67CC,保佑段,.00,都市：其他
RPUQMLSLKINFFAF66CC,文化段,.00,都市：住
RPOSMLSLKINFFGF86CC,保佑段,.00,都市：其他
RPQSMLSLKINFFGF07CC,保佑段,.00,都市：其他
RPSWMLSLKINFFGF67CC,重新段壹小段,.00,都市：住
RPPSMLSLKINFFGF96CC,保佑段,.00,都市：其他
RPPOMLSLKINFFBF78DC,榮和段,20.57,都市：住
RPUPMLSLKINFFHF27CC,安樂段,.00,都市：住
RPSOMLSLKINFFHF96CC,圓通段,.00,都市：住
RPRPMLSLKINFFHF96CC,保平段,.00,都市：商
RPUOMLSLKINFFHF17CC,安邦段,.00,都市：工
RPPNMLKMKINFFHF48CC,永平段,2.03,都市：住
RPPNMLKMKINFFHF48CC,永平段,1.62,都市：住
RPPNMLKMKINFFHF48CC,永平段,.01,都市：住
RPQOMLSLKINFFEF09CC,沙崙段,4.48,都市：住
RPQNMLKMKINFFHF58CC,捷運段,.00,都市：其他
RPPNMLLJJHOFFEF87CC,中田寮段桂花樹小段,23.82,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJJHOFFEF08CC,新巿段,27.57,都市：住
RPXOMLSLKINFFIF77EC,中正段,16.54,都市：住
RPRNMLLMKINFFEF48CC,海天段,.02,都市：住
RPRNMLLMKINFFEF48CC,海天段,.00,都市：住
RPRNMLLMKINFFEF48CC,海天段,2.62,都市：住
RPRNMLLMKINFFEF48CC,海天段,.19,都市：住
RPRNMLLMKINFFEF48CC,海天段,.01,都市：住
RPXRMLSLKINFFAF27EC,文化段,.00,都市：住
RPVRMLMJJHOFFEF98CC,公司田段,.00,都市：住
RPQNMLLJJHOFFEF97CC,新巿段,8.47,都市：住
RPPOMLMJJHOFFEF08CC,公司田段,27.00,都市：住
RPRNMLLMKINFFDF38CC,智興段,.00,都市：住
RPPNMLLMKINFFDF18CC,智興段,.00,都市：商
RPPNMLLMKINFFDF18CC,智興段,.00,都市：住
RPQNMLLMKINFFDF28CC,智興段,.00,都市：住
RPQNMLLMKINFFDF28CC,智興段,.00,都市：其他
RPPOMLMJJHOFFBF77CC,榮富段,.00,都市：住
RPOPMLMJJHOFFBF77CC,力行段,36.84,都市：商
RPROMLMJJHOFFAF87CC,永和段,1350.00,都市：工
RPQPMLMJJHOFFDF18CC,智興段,6.21,都市：住
RPXOMLMJJHOFFDF78CC,中正段,138.00,都市：住
RPSNMLMJJHOFFDF18CC,北山段,12.88,都市：工
RPWOMLMJJHOFFDF68CC,智興段,.00,都市：商
RPWOMLMJJHOFFDF68CC,智興段,.00,都市：住
RPQNMLMJJHOFFDF97CC,保安段,33.55,都市：工
RPTNMLMJJHOFFDF28CC,同新段,23.99,都市：工
RPOOMLMJJHOFFAF57CC,忠義段,402.54,都市：工
RPXOMLMJJHOFFHF56CC,板南段,.00,都市：工
RPVPMLMJJHOFFHF09CC,莒光段,11.38,都市：住
RPVNMLMJJHOFFBF38DC,副都心段一小段,.00,都市：商
RPWQMLMJJHOFFHF66CC,圓通段,.00,都市：住
RPWQMLMJJHOFFHF66CC,圓通段,.00,都市：其他
RPOPMLMJJHOFFGF48EC,頂崁段,.00,都市：工
RPWNMLMJJHOFFHF98CC,健康段,117.84,都市：工
RPVOMLMJJHOFFHF98CC,板南段,.00,都市：工
RPXOMLNJJHOFFCF78CC,安和段,.00,都市：住
RPXOMLNJJHOFFCF78CC,安和段,.00,都市：商
RPVOMLNJJHOFFHF09CC,南工段,.00,都市：商
RPUOMLNJJHOFFHF98CC,瓦段,.00,都市：住
RPWOMLMJJHOFFAF58EC,力行段,26.33,都市：住
RPSPMLNJJHOFFDF48CC,北山段,.00,都市：住
RPSPMLNJJHOFFDF48CC,北山段,.00,都市：商
RPXSMLNJJHOFFEF86DC,新巿段,22.90,都市：住
RPXQMLNJJHOFFEF56CC,正德段,.00,都市：住
RPOTMLNJJHOFFEF58CC,中山段,.00,都市：住
RPXNMLNJJHOFFIF66CC,尖山腳段,.00,都市：住
RPTTMLNJJHOFFEF09CC,新興段,.00,都市：住
RPVTMLOJJHOFFEF76CC,海天段,.02,都市：住
RPVTMLOJJHOFFEF76CC,海天段,.00,都市：住
RPVTMLOJJHOFFEF76CC,海天段,2.33,都市：住
RPVTMLOJJHOFFEF76CC,海天段,.17,都市：住
RPVTMLOJJHOFFEF76CC,海天段,.01,都市：住
RPPOMLOJJHOFFGF48CC,福德南段,.00,都市：住
RPPOMLOJJHOFFGF48CC,福德南段,.00,都市：商
RPUUMLOJJHOFFEF76CC,海天段,.02,都市：住
RPUUMLOJJHOFFEF76CC,海天段,.00,都市：住
RPUUMLOJJHOFFEF76CC,海天段,3.19,都市：住
RPUUMLOJJHOFFEF76CC,海天段,.23,都市：住
RPUUMLOJJHOFFEF76CC,海天段,.01,都市：住
RPSOMLOJJHOFFBF28CC,林口段,104.73,都市：商
RPPRMLNJJHOFFCF28CC,中央段,31.50,都市：住
RPWTMLNJJHOFFEF76CC,淡海段,36.27,都市：住
