編號,車位類別,車位價格,車位面積平方公尺
RPXOMLSLKINFFHD07CA,坡道平面,1000000,35.21
RPSOMLOLKINFFHD78CA,坡道平面,800000,31.43
RPPQMLLKJHOFFBD57CA,一樓平面,0,
RPRQMLLKJHOFFBD77CA,一樓平面,0,
RPTOMLOLKINFFHD88CA,坡道平面,700000,31.43
RPSQMLLKJHOFFBD87CA,一樓平面,0,
RPPNMLTLKINFFBD28CA,坡道平面,150000,31.46
RPPNMLTLKINFFBD28CA,坡道平面,150000,31.46
RPWPMLLKJHOFFBD18CA,一樓平面,0,
RPTQMLLKJHOFFBD97CA,一樓平面,0,
RPSOMLPKKINFFCD28CA,坡道平面,0,
RPUNMLPKKINFFCD38CA,一樓平面,0,
RPROMLSKKINFFCD48CA,坡道平面,1000000,35.54
RPPOMLMLKINFFCD77CA,坡道平面,1100000,35.53
RPPNMLOKKINFFBD67CA,坡道機械,65000,6.80
RPWNMLKLKINFFAD97CA,坡道平面,1200000,35.35
RPWNMLKLKINFFAD97CA,坡道平面,1100000,30.50
RPOOMLKLKINFFAD27CA,坡道平面,1200000,30.50
RPXNMLKLKINFFAD08CA,坡道平面,1300000,35.35
RPXNMLKLKINFFAD08CA,坡道平面,1400000,35.35
RPVNMLKLKINFFAD87CA,坡道平面,1200000,35.35
RPUNMLKLKINFFAD77CA,坡道平面,1100000,35.35
RPUNMLKLKINFFAD77CA,坡道平面,1100000,35.35
RPPOMLKLKINFFAD37CA,坡道平面,1200000,35.35
RPUOMLRKKINFFAD48CA,坡道機械,800000,23.36
RPXOMLRKKINFFAD78CA,坡道機械,800000,23.36
RPQOMLRKKINFFAD08CA,坡道機械,750000,23.36
RPXOMLPLKINFFAD68CA,坡道平面,0,
RPOOMLRKKINFFAD87CA,坡道平面,1050000,23.36
RPWPMLRKKINFFAD78CA,坡道平面,500000,36.02
RPPPMLRJKINFFAD97CA,坡道平面,960000,
RPPPMLRJKINFFAD97CA,坡道平面,960000,
RPQPMLRJKINFFAD08CA,坡道平面,1050000,
RPQPMLRJKINFFAD08CA,坡道平面,1050000,
RPOPMLNJJHOFFAD37CA,坡道平面,1400000,35.35
RPTRMLRJKINFFAD58CA,坡道平面,0,27.73
RPSPMLQJKINFFAD18CA,坡道平面,0,28.41
RPRPMLNJJHOFFAD67CA,坡道平面,1300000,35.35
RPRPMLNJJHOFFAD67CA,坡道平面,1200000,30.50
RPSPMLNJJHOFFAD77CA,坡道平面,1100000,35.35
RPSPMLNJJHOFFAD77CA,坡道平面,1000000,30.50
RPUNMLOKKINFFAD08CA,坡道平面,0,
RPPPMLNJJHOFFAD47CA,坡道平面,1200000,35.35
RPPPMLNJJHOFFAD47CA,坡道平面,1100000,30.50
RPROMLKLKINFFAD57CA,坡道機械,1200000,23.36
RPPOMLTKKINFFAD18CA,坡道平面,1200000,30.14
RPPOMLPKKINFFCD97CA,坡道平面,0,
RPOOMLSKKINFFCD18CA,坡道平面,0,
RPROMLMKKINFFCD87CA,坡道平面,0,24.43
RPUNMLLKKINFFCD97CA,坡道平面,0,
RPUOMLOLKINFFHD98CA,坡道平面,600000,31.43
RPXNMLRJKINFFGD56CA,一樓平面,0,
RPPNMLKKKINFFHD87CA,坡道平面,0,
RPUNMLKKKINFFFD18CA,一樓平面,0,
RPUNMLKKKINFFFD18CA,一樓平面,0,
RPQNMLTJKINFFKD09CA,坡道平面,1000000,
RPQOMLRJKINFFKD98CA,坡道平面,0,
RPWPMLPLKINFFKD07CA,坡道機械,0,
RPSQMLPLKINFFKD76CA,坡道平面,0,
RPUNMLMKKINFFKD88CA,坡道機械,0,
RPQOMLOKKINFFKD78CA,升降機械,0,
RPXOMLMLKINFFKD76CA,坡道平面,0,38.58
RPROMLRKKINFFHD88CA,坡道平面,0,33.76
RPXNMLMKKINFFCD38CA,坡道平面,0,
RPXOMLSKKINFFAD88CA,坡道平面,0,34.17
RPXOMLSKKINFFAD88CA,坡道平面,0,34.17
RPXPMLRKKINFFAD88CA,坡道平面,0,31.86
RPXPMLRKKINFFAD88CA,坡道平面,0,31.86
RPVOMLSKKINFFAD68CA,坡道平面,1200000,30.88
RPSOMLNKKINFFAD87CA,坡道機械,500000,
RPWOMLOKKINFFAD38CA,坡道機械,0,
RPRNMLRKKINFFAD08CA,坡道平面,0,45.61
RPVNMLPKKINFFAD28CA,坡道平面,1000000,32.55
RPUOMLSKKINFFAD58CA,坡道平面,0,30.88
RPUOMLSKKINFFAD58CA,坡道平面,0,30.88
RPXNMLPLKINFFCD78CA,坡道平面,0,9.83
RPRNMLPJJHOFFAD67CA,坡道平面,900000,25.06
RPSNMLLKKINFFCD77CA,坡道平面,0,
RPOQMLMKKINFFAD67DA,坡道平面,0,
RPTNMLOKKINFFKD98CA,坡道平面,0,
RPTNMLMLKINFFKD88CA,坡道平面,0,
RPTNMLMKKINFFKD78CA,坡道機械,0,13.13
RPSNMLOKKINFFKD88CA,坡道平面,0,
RPVNMLNKKINFFKD09CA,坡道平面,500000,
RPQNMLTKKINFFKD66DA,坡道平面,0,
RPQNMLSLKINFFKD56CA,坡道機械,0,17.85
RPQNMLSLKINFFKD56CA,坡道平面,0,35.70
RPPNMLLLKINFFKD38CA,坡道平面,0,
RPXOMLMKKINFFHD98CA,坡道平面,0,24.02
RPQNMLSLKINFFHD88CA,坡道平面,0,20.49
RPRQMLPLKINFFHD98CA,坡道平面,640000,20.49
RPVPMLLLKINFFCD38CA,坡道平面,0,27.82
RPVNMLMJJHOFFCD97CA,坡道機械,0,
RPPNMLTKKINFFAD08CA,坡道平面,0,36.34
RPPNMLTKKINFFAD08CA,坡道平面,0,36.34
RPQPMLMJJHOFFAD47CA,坡道平面,1300000,38.26
RPXQMLRKKINFFAD98CA,坡道平面,0,
RPQPMLPLKINFFAD08CA,坡道機械,850000,23.36
RPUPMLMJJHOFFAD87CA,坡道機械,680000,29.15
RPPPMLMJJHOFFAD37CA,坡道機械,780000,29.15
RPTPMLMJJHOFFAD77CA,坡道機械,680000,29.15
RPTNMLNJJHOFFAD67CA,坡道平面,1100000,24.80
RPTNMLNJJHOFFAD67CA,坡道平面,1100000,24.80
RPQNMLTKKINFFAD18CA,坡道平面,0,25.03
RPQNMLTKKINFFAD18CA,坡道平面,0,25.03
RPQOMLMLKINFFCD87CA,坡道平面,1000000,35.53
RPSPMLNKKINFFCD18CA,坡道機械,0,
RPPNMLLKJHOFFCD37CA,一樓平面,0,
RPWQMLLKJHOFFBD28CA,一樓平面,0,
RPQPMLTJJHOFFBD28CA,一樓平面,800000,13.30
RPPPMLTJJHOFFBD18CA,一樓平面,800000,13.30
RPVNMLSLJHOFFDD88CA,一樓平面,0,
RPXNMLSLJHOFFDD09CA,升降機械,400000,11.57
RPOOMLMLKINFFID28CA,坡道平面,0,
RPRPMLTKKINFFKD86CA,坡道平面,0,
RPWOMLRKKINFFKD07CA,一樓平面,0,
RPUPMLKLKINFFKD98CA,坡道機械,0,
RPVOMLTKKINFFKD17CA,坡道機械,0,
RPQOMLSKKINFFID98CA,坡道機械,0,
RPUNMLTKKINFFID76CA,坡道平面,0,
RPQNMLOKKINFFGD28CA,一樓平面,0,
RPRNMLOKKINFFGD38CA,一樓平面,0,
RPPOMLNKKINFFHD28CA,坡道機械,0,
RPVOMLMLKINFFHD88CA,坡道平面,0,
RPSOMLOKKINFFCD18CA,坡道平面,900000,
RPRNMLMLKINFFBD77CA,坡道平面,0,
RPPNMLKLKINFFCD47CA,坡道平面,0,
RPQNMLKLKINFFCD57CA,坡道平面,0,
RPRNMLKLKINFFCD67CA,坡道平面,0,
RPPNMLQLKINFFCD08CA,坡道平面,1200000,
RPPPMLSKKINFFAD18CA,坡道平面,1000000,
RPTOMLMLKINFFAD97CA,坡道平面,0,24.22
RPPNMLQKKINFFAD77CA,坡道平面,0,
RPXOMLMJJHOFFAD08CA,坡道平面,0,44.77
RPXOMLMJJHOFFAD08CA,坡道平面,0,44.77
RPPNMLNJJHOFFAD27CA,升降機械,0,11.61
RPOQMLRKKINFFAD08CA,坡道平面,1000000,33.41
RPVNMLPLKINFFAD38CA,升降機械,0,
RPTNMLSKKINFFAD38CA,坡道平面,0,
RPVNMLRKKINFFAD48CA,坡道平面,1200000,44.26
RPSOMLKLKINFFAD67CA,坡道平面,760000,31.89
RPTOMLKLKINFFAD77CA,坡道平面,860000,31.89
RPVNMLLLKINFFAD97CA,坡道平面,0,36.33
RPUOMLKLKINFFAD87CA,坡道平面,760000,31.89
RPTOMLQLKINFFCD58CA,坡道機械,0,
RPUOMLQLKINFFCD68CA,坡道平面,1200000,27.64
RPPNMLRKKINFFAD87CA,坡道平面,960000,30.66
RPQOMLKLKINFFAD47CA,坡道平面,860000,31.89
RPUPMLPLKINFFCD68CA,坡道平面,0,
RPXOMLMLKINFFCD58CA,一樓平面,0,
RPUNMLPJJHOFFCD18CA,坡道平面,0,
RPVNMLPJJHOFFCD28CA,坡道平面,0,
RPTNMLPJJHOFFCD08CA,坡道平面,0,
RPTNMLKLKINFFCD87CA,坡道平面,0,
RPSNMLKLKINFFCD77CA,坡道平面,0,
RPPOMLRKKINFFCD18CA,坡道平面,0,
RPPOMLRKKINFFCD18CA,坡道平面,0,
RPVNMLTJJHOFFHD56CA,坡道平面,950000,35.21
RPROMLSJJHOFFHD78CA,坡道平面,950000,35.21
RPQOMLSJJHOFFHD68CA,坡道平面,950000,35.21
RPPOMLSJJHOFFHD58CA,坡道平面,900000,35.21
RPSNMLSJJHOFFHD78CA,坡道平面,900000,35.21
RPQNMLSJJHOFFHD58CA,坡道平面,900000,35.21
RPOPMLTJJHOFFHD68CA,坡道平面,900000,35.21
RPTNMLTJJHOFFHD98CA,坡道平面,1000000,35.21
RPQPMLTJJHOFFHD88CA,一樓平面,1200000,44.60
RPQOMLRJJHOFFHD58CA,坡道平面,900000,35.21
RPSOMLRJJHOFFHD78CA,坡道平面,900000,35.21
RPRNMLTJJHOFFHD78CA,坡道平面,850000,35.21
RPQNMLTJJHOFFHD68CA,坡道平面,950000,35.21
RPRNMLSKKINFFID98CA,坡道平面,0,
RPPNMLKLKINFFKD28CA,坡道平面,0,14.06
RPRQMLPLKINFFKD66CA,坡道機械,0,
RPPOMLOKKINFFKD68CA,坡道機械,600000,
RPPOMLOKKINFFKD68CA,坡道機械,600000,
RPPOMLOLKINFFKD78CA,坡道平面,0,
RPTOMLPLKINFFID09CA,坡道平面,0,
RPPNMLKLKINFFID18DA,坡道平面,0,
RPVNMLSLKINFFKD07CA,坡道平面,0,18.41
RPQNMLTKKINFFCD38CA,坡道平面,0,24.43
RPXNMLKLKINFFCD28CA,坡道平面,0,
RPPOMLKLKINFFCD57CA,坡道平面,0,
RPROMLKLKINFFCD77CA,坡道平面,0,
RPTNMLMLKINFFAD87CA,坡道平面,0,
RPWNMLPJJHOFFCD38CA,坡道平面,0,
RPUOMLTKKINFFAD68CA,坡道平面,0,23.70
RPXNMLPJJHOFFCD48CA,坡道平面,1150000,
RPXNMLPJJHOFFCD48CA,坡道平面,1150000,
RPVQMLRKKINFFAD78CA,坡道平面,0,27.73
RPTPMLRJJHOFFAD28CA,坡道平面,1300000,38.26
RPSPMLRJJHOFFAD18CA,坡道機械,880000,29.15
RPRPMLPKJHOFFAD97CA,坡道平面,1000000,30.50
RPSPMLPKJHOFFAD08CA,坡道平面,1200000,35.35
RPSPMLPKJHOFFAD08CA,坡道平面,1100000,30.50
RPQPMLPKJHOFFAD87CA,坡道平面,1300000,35.35
RPQPMLPKJHOFFAD87CA,坡道平面,1300000,35.35
RPUOMLTJJHOFFAD48CA,坡道機械,0,17.94
RPUOMLTJJHOFFAD48CA,坡道機械,0,17.94
RPWOMLPKJHOFFAD38CA,坡道平面,1100000,30.50
RPVOMLPLKINFFAD48CA,坡道平面,0,
RPOPMLPKJHOFFAD67CA,坡道平面,1300000,35.35
RPOOMLOLKINFFAD67CA,坡道平面,1000000,23.71
RPWOMLRJJHOFFAD48CA,坡道機械,0,
RPXOMLTKKINFFAD98CA,坡道平面,1000000,44.77
RPXOMLTKKINFFAD98CA,坡道平面,1000000,44.77
RPROMLTKKINFFAD38CA,坡道平面,800000,
RPRNMLOLKINFFCD08CA,一樓平面,0,
RPQNMLNJJHOFFCD57CA,坡道平面,0,
RPSPMLMLKINFFCD18CA,坡道平面,0,
RPPPMLNJJHOFFCD67CA,坡道平面,0,
RPXNMLLLKINFFCD38CA,坡道平面,0,
RPSOMLKLKINFFCD87CA,坡道平面,0,
RPUOMLKLKINFFCD08CA,坡道平面,0,
RPTOMLKLKINFFCD97CA,坡道平面,0,
RPOOMLTKKINFFCD28CA,坡道平面,0,
RPPOMLTKKINFFCD38CA,坡道平面,680000,29.01
RPSNMLTKKINFFGD98CA,一樓平面,0,
RPTNMLTKKINFFGD09CA,一樓平面,0,
RPUNMLTKKINFFGD56CA,一樓平面,0,
RPVNMLTKKINFFGD66CA,一樓平面,0,
RPWNMLTKKINFFGD76CA,一樓平面,0,
RPXNMLTKKINFFGD86CA,一樓平面,0,
RPPOMLTKKINFFGD78CA,一樓平面,0,
RPQOMLTKKINFFGD88CA,一樓平面,0,
RPOOMLTKKINFFGD68CA,一樓平面,0,
RPSNMLPLKINFFDD38CA,升降機械,0,
RPQNMLTLKINFFKD66CA,坡道平面,0,
RPPNMLNJJHOFFKD28CA,坡道平面,0,
RPTOMLOLKINFFKD56CA,坡道平面,1000000,16.44
RPTNMLTJJHOFFID09CA,坡道平面,550000,36.58
RPRPMLPLKINFFID98CA,坡道平面,550000,36.58
RPUOMLPLKINFFID56CA,坡道平面,800000,41.97
RPPPMLPLKINFFID78CA,坡道平面,850000,41.97
RPVOMLOLKINFFID56CA,坡道平面,800000,41.97
RPOPMLPLKINFFID68CA,坡道平面,550000,36.58
RPUPMLPLKINFFID66CA,坡道平面,850000,41.97
RPSPMLPLKINFFID09CA,坡道平面,550000,36.58
RPXOMLPLKINFFID86CA,坡道平面,1050000,41.97
RPQOMLQLKINFFKD09CA,坡道平面,800000,16.44
RPRNMLQLKINFFID88CA,坡道平面,600000,36.58
RPUNMLLKJHOFFKD68CA,坡道平面,0,26.44
RPQNMLLLKINFFDD77CA,坡道平面,0,
RPTNMLKLKINFFGD28CA,一樓平面,0,
RPTNMLKLKINFFHD38CA,一樓平面,0,
RPTNMLKLKINFFHD38CA,一樓平面,0,
RPXQMLLKJHOFFBD38CA,一樓平面,0,
RPVNMLOJJHOFFHD68CA,坡道平面,0,
RPORMLLKJHOFFBD57CA,一樓平面,0,
RPPRMLLKJHOFFBD67CA,一樓平面,0,
RPWNMLLLKINFFCD28CA,坡道平面,0,27.82
RPPOMLLLKINFFCD67CA,坡道平面,0,
RPOOMLLLKINFFCD57CA,坡道平面,0,
RPQOMLLLKINFFCD77CA,坡道平面,0,
RPRQMLOLKINFFCD38CA,坡道機械,0,
RPOPMLRJJHOFFAD77CA,坡道平面,0,
RPOPMLRJJHOFFAD77CA,坡道平面,0,
RPSNMLTLKINFFCD68CA,坡道平面,0,
RPRNMLNJJHOFFAD47CA,升降機械,0,
RPQNMLQLKINFFAD97CA,坡道平面,0,32.55
RPOPMLMLKINFFAD57CA,坡道平面,0,44.26
RPOPMLMLKINFFAD57CA,坡道平面,0,44.26
RPUOMLLLKINFFAD97CA,坡道平面,800000,
RPWOMLLLKINFFAD18CA,坡道平面,0,
RPQNMLRKJHOFFCD08CA,坡道平面,0,15.74
RPPNMLOKJHOFFCD67CA,坡道機械,0,
RPWOMLPKJHOFFCD58CA,坡道平面,0,
RPOOMLPLKINFFHD48CA,坡道平面,1150000,42.18
RPQOMLPLKINFFHD68CA,坡道平面,1050000,42.18
RPSPMLPLKINFFHD98CA,坡道平面,1100000,42.18
RPWNMLLLKINFFKD56DA,一樓平面,0,
RPWNMLLLKINFFKD56DA,一樓平面,0,
RPUOMLOKJHOFFKD09CA,坡道機械,0,
RPQOMLQKJHOFFKD88CA,坡道機械,0,5.00
RPQOMLQKJHOFFKD88CA,坡道機械,0,5.00
RPOOMLKKJHOFFKD08CA,坡道平面,900000,38.58
RPVNMLKKJHOFFKD68CA,坡道平面,900000,38.58
RPQNMLPLKINFFID68CA,坡道平面,950000,41.97
RPSNMLPLKINFFID88CA,坡道平面,950000,41.97
RPWNMLPLKINFFID66CA,坡道平面,550000,36.58
RPUNMLPLKINFFID09CA,坡道平面,550000,36.58
RPVNMLPLKINFFID56CA,坡道平面,800000,41.97
RPOOMLPLKINFFID58CA,坡道平面,850000,41.97
RPQOMLPLKINFFID78CA,坡道平面,850000,41.97
RPSOMLPLKINFFID98CA,坡道平面,850000,41.97
RPSPMLPLKINFFKD66CA,坡道平面,1300000,22.00
RPSOMLOLKINFFKD09CA,坡道平面,1000000,30.26
RPPOMLLLKINFFKD48CA,坡道平面,0,22.39
RPUNMLTJJHOFFID56CA,坡道平面,0,41.97
RPUNMLTJJHOFFID56CA,坡道平面,0,41.97
RPSOMLQKJHOFFCD38DA,升降機械,0,
RPPNMLMJJHOFFHD87CA,坡道平面,1000000,42.18
RPPOMLPLKINFFHD58CA,坡道平面,1000000,42.18
RPXNMLPLKINFFHD66CA,坡道平面,1050000,42.18
RPRNMLPLKINFFHD68CA,坡道平面,1000000,42.18
RPWOMLPLKINFFHD66CA,坡道平面,1000000,42.18
RPVOMLPLKINFFHD56CA,坡道平面,1150000,42.18
RPVNMLPLKINFFHD09CA,坡道平面,1050000,42.18
RPTOMLPLKINFFHD98CA,坡道平面,1100000,42.18
RPRPMLPLKINFFHD88CA,坡道平面,1100000,42.18
RPUOMLPLKINFFHD09CA,坡道平面,950000,42.18
RPTNMLOKJHOFFHD58CA,坡道平面,480000,23.89
RPXPMLPLKINFFHD86CA,坡道平面,1050000,42.18
RPQOMLMJJHOFFAD37CA,坡道平面,660000,31.89
RPRPMLRJJHOFFAD08CA,坡道平面,1150000,38.26
RPWOMLMLKINFFAD28CA,坡道平面,1000000,44.77
RPWOMLMLKINFFAD28CA,坡道平面,1000000,44.77
RPPNMLOLKINFFAD67CA,坡道平面,0,
RPQPMLMLKINFFAD77CA,坡道平面,0,
RPTPMLPKJHOFFAD18CA,坡道平面,1300000,35.35
RPQOMLSJJHOFFAD97CA,坡道平面,0,
RPPOMLPKJHOFFAD67CA,坡道平面,0,12.94
RPPOMLPKJHOFFAD67CA,坡道平面,0,12.94
RPUOMLPKJHOFFAD18CA,坡道平面,0,12.94
RPUOMLPKJHOFFAD18CA,坡道平面,0,12.94
RPUOMLPKJHOFFAD18CA,坡道平面,0,15.00
RPOOMLTJJHOFFAD87CA,坡道平面,0,21.93
RPOOMLTJJHOFFAD87CA,坡道平面,0,21.93
RPOOMLTJJHOFFAD87CA,坡道平面,0,21.93
RPOOMLTJJHOFFAD87CA,坡道平面,0,21.93
RPUPMLPKJHOFFAD28CA,坡道平面,0,15.00
RPUPMLPKJHOFFAD28CA,坡道平面,0,15.00
RPQOMLSLKINFFAD28CA,坡道平面,0,30.88
RPQOMLSLKINFFAD28CA,坡道平面,0,30.88
RPQOMLQLKINFFAD08CA,坡道平面,0,38.74
RPQOMLQLKINFFAD08CA,坡道平面,0,38.74
RPUOMLTKJHOFFAD58CA,坡道平面,1300000,38.74
RPUOMLTKJHOFFAD58CA,坡道平面,1300000,38.74
RPQNMLLJJHOFFCD37CA,坡道平面,1150000,24.87
RPSPMLOKJHOFFCD18CA,坡道平面,0,41.73
RPQPMLPKJHOFFCD08CA,坡道平面,0,25.33
RPWNMLOLKINFFGD98CA,一樓平面,0,
RPOOMLOLKINFFGD28CA,一樓平面,0,
RPXOMLOLKINFFGD56CA,一樓平面,0,
RPTOMLOLKINFFGD78CA,一樓平面,0,
RPWOMLOLKINFFGD09CA,一樓平面,0,
RPUOMLOLKINFFGD88CA,一樓平面,0,
RPXNMLOLKINFFGD09CA,一樓平面,0,
RPPOMLOLKINFFGD38CA,一樓平面,0,
RPQOMLOLKINFFGD48CA,一樓平面,0,
RPROMLOLKINFFGD58CA,一樓平面,0,
RPSOMLOLKINFFGD68CA,一樓平面,0,
RPOPMLOLKINFFGD38CA,一樓平面,0,
RPPPMLOLKINFFGD48CA,一樓平面,0,
RPQOMLNJJHOFFKD48CA,坡道平面,0,
RPSNMLPLKINFFAD18DA,坡道平面,0,
RPVNMLOLKINFFKD66CA,坡道平面,0,22.00
RPROMLQLKINFFID98CA,坡道平面,0,41.33
RPOOMLMJJHOFFKD18CA,坡道平面,0,28.27
SPQPMLTKJHOFFKD76CA,坡道平面,0,28.27
TPQPMLTKJHOFFKD86CA,坡道平面,0,24.30
RPWNMLLLJHOFFCD28DA,坡道平面,0,
RPTOMLMJJHOFFHD38CA,坡道平面,1100000,42.18
RPWOMLMJJHOFFHD68CA,坡道平面,1000000,42.18
RPVPMLMJJHOFFHD68CA,坡道平面,1100000,42.18
RPVPMLMJJHOFFHD68CA,坡道平面,1150000,42.18
RPWNMLMJJHOFFHD58CA,坡道平面,1000000,42.18
RPXOMLMJJHOFFHD78CA,坡道平面,1150000,42.18
RPUOMLMJJHOFFHD48CA,坡道平面,1150000,42.18
RPPOMLMJJHOFFHD97CA,坡道平面,1050000,42.18
RPRPMLMJJHOFFHD28CA,坡道平面,950000,42.18
RPQPMLMJJHOFFHD18CA,坡道平面,1100000,42.18
RPSPMLMJJHOFFHD38CA,坡道平面,1000000,42.18
RPUNMLQLKINFFCD58CA,坡道平面,680000,29.01
RPQQMLPLKINFFCD38CA,升降機械,0,
RPXNMLSLKINFFAD88CA,坡道平面,0,25.03
RPXNMLSLKINFFAD88CA,坡道平面,0,25.03
RPOPMLQLKINFFAD97CA,坡道平面,0,17.40
RPUNMLPLKINFFAD28CA,坡道平面,0,32.55
RPTNMLKLJHOFFAD57CA,坡道平面,1300000,36.27
RPQOMLQKJHOFFAD87CA,坡道機械,680000,29.15
RPRNMLKLJHOFFAD37CA,坡道平面,1200000,36.27
RPSNMLKLJHOFFAD47CA,坡道平面,1250000,38.26
RPXNMLLLJHOFFAD08CA,坡道平面,1250000,36.27
RPVNMLSJJHOFFAD38CA,坡道平面,0,23.74
RPTNMLQLKINFFAD28CA,坡道機械,0,
RPTNMLSKJHOFFAD28CA,坡道平面,0,25.03
RPTNMLSKJHOFFAD28CA,坡道平面,0,25.03
RPTNMLSKJHOFFAD28CA,坡道平面,0,25.03
RPQNMLMJJHOFFCD47CA,一樓平面,0,25.97
RPTPMLSLKINFFAD68CA,坡道平面,0,24.80
RPPNMLQJJHOFFAD57CA,坡道機械,500000,
RPROMLRLKINFFCD48CA,坡道機械,0,
RPOPMLTJJHOFFCD18CA,坡道平面,700000,
RPOQMLRLKINFFGD78CA,升降平面,0,
RPRNMLSLKINFFHD98CA,一樓平面,0,
RPRNMLSLKINFFHD98CA,一樓平面,0,
RPQOMLMJJHOFFKD38CA,坡道平面,0,24.30
RPVNMLRKJHOFFKD76CA,坡道機械,0,
RPQNMLSJJHOFFKD88CA,坡道平面,0,32.57
RPPOMLTJJHOFFID78CA,坡道平面,950000,41.97
RPVNMLTJJHOFFID66CA,坡道平面,950000,41.97
RPQOMLSJJHOFFKD98CA,坡道平面,570000,13.33
RPPPMLTKJHOFFKD56CA,坡道平面,0,24.30
RPPPMLTKJHOFFKD56CA,坡道平面,0,39.88
RPPPMLTKJHOFFKD56CA,坡道平面,0,24.30
RPRPMLLLJHOFFCD87CA,坡道平面,0,
RPROMLQLKINFFDD48CA,升降機械,400000,
RPSPMLLLJHOFFCD97CA,坡道平面,0,
RPOOMLTKJHOFFCD18CA,坡道平面,0,38.20
RPOOMLTKJHOFFCD18CA,坡道平面,0,38.20
RPOOMLTKJHOFFCD18CA,坡道平面,0,38.20
RPOQMLMJJHOFFHD08CA,坡道平面,1100000,42.18
RPXPMLMJJHOFFHD88CA,坡道平面,1000000,42.18
RPSQMLMJJHOFFHD48CA,坡道平面,1150000,42.18
RPPQMLMJJHOFFHD18CA,坡道平面,950000,42.18
RPPQMLMJJHOFFHD18CA,坡道平面,950000,42.18
RPUQMLMJJHOFFHD68CA,坡道平面,1000000,42.18
RPRQMLMJJHOFFHD38CA,坡道平面,950000,42.18
RPTQMLMJJHOFFHD58CA,坡道平面,950000,42.18
RPUNMLLLJHOFFHD48CA,坡道平面,850000,31.43
RPXOMLPKJHOFFHD56CA,一樓平面,1050000,35.21
RPPOMLPKJHOFFHD38CA,坡道平面,950000,35.21
RPSOMLPKJHOFFHD68CA,坡道平面,950000,35.21
RPOPMLPKJHOFFHD38CA,坡道平面,1000000,35.21
RPRPMLLKJHOFFCD77CA,坡道機械,700000,9.83
RPSNMLOJJHOFFCD87CA,坡道機械,0,
RPSNMLRJJHOFFCD18CA,坡道平面,0,
RPSNMLRJJHOFFCD18CA,坡道機械,0,
RPWPMLMJJHOFFAD08CA,坡道機械,0,23.19
RPVOMLMJJHOFFAD87CA,坡道平面,0,
RPPNMLLJJHOFFAD07CA,坡道平面,1200000,32.55
RPVNMLRLKINFFAD58CA,坡道機械,0,29.15
RPXNMLSKJHOFFAD68CA,坡道平面,0,25.03
RPXNMLSKJHOFFAD68CA,坡道平面,0,25.03
RPXNMLSKJHOFFAD68CA,坡道平面,0,25.03
RPVNMLSKJHOFFAD48CA,坡道平面,0,25.03
RPVNMLSKJHOFFAD48CA,坡道平面,0,25.03
RPVNMLSKJHOFFAD48CA,坡道平面,0,25.03
RPVPMLQKJHOFFAD48CA,坡道平面,0,26.52
RPUNMLKLJHOFFAD67CA,坡道機械,780000,29.15
RPWOMLOKJHOFFAD28CA,坡道平面,0,23.70
RPRNMLSKJHOFFAD08CA,坡道平面,0,30.66
RPSNMLRKJHOFFAD08CA,坡道平面,0,
RPWNMLLLJHOFFAD97CA,坡道機械,880000,29.15
RPROMLOKJHOFFAD77CA,坡道平面,0,22.48
RPXNMLTJJHOFFAD68CA,坡道平面,0,30.88
RPXNMLTJJHOFFAD68CA,坡道平面,0,30.88
RPRPMLLKJHOFFAD57CA,一樓平面,0,15.00
RPWNMLTJJHOFFAD58CA,坡道平面,1300000,30.88
RPQOMLOJJHOFFAD57CA,坡道平面,0,23.28
RPSOMLRLKINFFGD98CA,一樓平面,0,
RPRPMLRLKINFFGD98CA,一樓平面,0,
RPXOMLRLKINFFGD86CA,一樓平面,0,
RPPPMLRLKINFFGD78CA,一樓平面,0,
RPVOMLRLKINFFGD66CA,一樓平面,0,
RPTOMLRLKINFFGD09CA,一樓平面,0,
RPRNMLRJJHOFFGD58DA,坡道平面,0,
RPTNMLKKJHOFFKD48CA,坡道平面,530000,13.33
RPPOMLSLKINFFKD56CA,坡道平面,0,
RPRNMLMJJHOFFKD38CA,坡道平面,0,
RPRNMLRJJHOFFKD88CA,坡道平面,0,30.42
RPWNMLTJJHOFFID76CA,坡道平面,800000,41.97
RPSNMLMKJHOFFKD58CA,坡道平面,0,
RPVOMLOJJHOFFAD18DA,坡道平面,0,
RPRNMLNJJHOFFGD08CA,一樓平面,0,13.72
RPQNMLSJJHOFFGD48CA,一樓平面,0,
RPQNMLPLJHOFFHD48CA,一樓平面,0,21.70
RPSNMLLKJHOFFCD67CA,坡道平面,0,
RPTNMLTJJHOFFCD48CA,坡道平面,0,
RPXOMLOJJHOFFAD28CA,坡道平面,0,
RPSNMLOLJHOFFAD87CA,坡道平面,1100000,38.74
RPVPMLMJJHOFFAD97CA,坡道平面,0,31.98
RPRNMLOJJHOFFAD57CA,升降機械,0,
RPRNMLOJJHOFFAD57CA,升降機械,0,
RPVPMLSLKINFFAD88CA,坡道平面,1200000,44.26
RPTNMLOLJHOFFAD97CA,坡道平面,1400000,38.74
RPVNMLNJJHOFFAD87CA,升降機械,0,23.19
RPXOMLNJJHOFFAD18CA,坡道平面,0,
RPROMLOJJHOFFAD67CA,坡道平面,1100000,44.26
RPTNMLTKJHOFFAD38CA,坡道機械,750000,23.36
