編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLNKJINFFFA97CC,仁愛段四小段,.00,都市：住
RPQOMLNKJINFFFA97CC,仁愛段四小段,.00,都市：住
RPTNMLNKJINFFFA18CC,通化段六小段,.00,都市：商
RPXNMLNKJINFFEA48CC,百齡段二小段,.00,都市：工
RPQNMLNKJINFFEA77CC,溫泉段三小段,.00,都市：住
RPPOMLNKJINFFEA77CC,大業段一小段,.00,都市：住
RPQOMLNKJINFFEA87CC,大業段一小段,.00,都市：住
RPQPMLNKJINFFEA97CC,關渡段三小段,.00,都市：住
RPPPMLNKJINFFEA87CC,關渡段二小段,.00,都市：住
RPPPMLNKJINFFEA87CC,關渡段二小段,.00,都市：住
RPPPMLNKJINFFEA87CC,關渡段二小段,.00,都市：住
RPOOMLNKJINFFEA67CC,大業段一小段,.00,都市：住
RPWNMLNKJINFFDA28CC,寶清段四小段,.00,都市：其他
RPWNMLNKJINFFBA08CC,漢中段三小段,.00,都市：商
RPPNMLNKJINFFAA37DC,政大段二小段,.00,都市：其他
RPPNMLNKJINFFAA37DC,政大段二小段,.00,都市：住
RPQQMLNKJINFFCA87CC,榮星段三小段,.00,都市：住
RPRPMLNKJINFFCA87CC,金泰段,.00,都市：住
RPSOMLNKJINFFDA97CC,敦化段五小段,.00,都市：住
RPSOMLNKJINFFCA87CC,正義段二小段,.00,都市：商
RPUOMLNKJINFFCA08CC,金泰段,.00,都市：住
RPXOMLNKJINFFCA38CC,文德段三小段,.00,都市：住
RPUQMLNKJINFFCA28CC,潭美段四小段,.00,都市：住
RPROMLNKJINFFCA77CC,西湖段四小段,.00,都市：其他
RPOOMLNKJINFFBA37CC,市府段一小段,.00,都市：商
RPOOMLNKJINFFCA47CC,長安段一小段,.00,都市：住
RPVNMLOKJINFFBA08CC,華中段四小段,.00,都市：住
RPSOMLOKJINFFBA87CC,城中段二小段,.00,都市：商
RPTOMLOKJINFFCA08CC,長安段三小段,.00,都市：商
RPTOMLOKJINFFCA08CC,長安段三小段,.00,都市：商
RPSOMLOKJINFFEA18CC,芝蘭段一小段,.00,都市：住
RPROMLOKJINFFEA08CC,振興段一小段,.00,都市：住
RPVOMLOKJINFFCA28CC,康寧段三小段,.00,都市：住
RPVPMLOKJINFFBA28CC,雙連段三小段,.00,都市：商
RPXOMLOKJINFFDA58CC,敦化段五小段,207.18,都市：商
RPTQMLNKJINFFCA18CC,金泰段,.00,都市：其他
RPQNMLOKJINFFFA97CC,仁愛段五小段,15.25,都市：住
RPQNMLOKJINFFFA97CC,仁愛段五小段,3.75,都市：住
RPTNMLOKJINFFFA28CC,仁愛段二小段,.00,都市：商
RPOOMLOKJINFFFA87CC,龍泉段一小段,.00,都市：商
RPSNMLOKJINFFFA28DC,學府段三小段,.00,都市：商
RPUNMLOKJINFFDA18CC,美仁段二小段,.00,都市：商
RPUNMLOKJINFFDA18CC,美仁段二小段,.00,都市：住
RPUNMLOKJINFFDA18CC,美仁段二小段,.00,都市：商
RPVQMLOKJINFFAA28CC,南海段三小段,.00,都市：住
RPTOMLPKJINFFFA48CC,仁愛段三小段,.00,都市：住
RPPOMLPKJINFFFA08CC,復興段一小段,68255.80,都市：商
RPUOMLPKJINFFFA58CC,復興段二小段,.00,都市：住
RPUPMLPKJINFFDA48CC,西松段二小段,.00,都市：商
RPUPMLPKJINFFDA48CC,西松段二小段,.00,都市：商
RPXOMLPKJINFFFA88CC,學府段一小段,.00,都市：商
RPQNMLPKJINFFEA97CC,振興段二小段,.00,都市：商
RPROMLPKJINFFEA18CC,天山段一小段,.00,都市：住
RPROMLPKJINFFEA18CC,天山段一小段,.00,都市：住
RPWNMLOKJINFFFA58CC,金華段二小段,.00,都市：住
RPPNMLPKJINFFEA87CC,至善段五小段,.00,都市：住
RPXOMLPKJINFFEA78CC,三玉段三小段,.00,都市：住
RPSQMLPKJINFFDA38CC,延壽段一小段,.00,都市：住
RPSQMLPKJINFFDA38CC,延壽段一小段,.00,都市：住
RPSQMLPKJINFFCA28CC,碧湖段二小段,.00,都市：住
RPXOMLPKJINFFCA58CC,長安段一小段,24.48,都市：住
RPQOMLPKJINFFCA87CC,吉林段三小段,.00,都市：商
RPRNMLPKJINFFCA87CC,正義段一小段,.00,都市：商
RPPNMLQKJINFFCA77CC,北安段一小段,.00,都市：住
RPOPMLPKJINFFCA77CC,正義段二小段,.00,都市：商
RPOPMLPKJINFFCA77CC,正義段二小段,.00,都市：商
RPVOMLPKJINFFCA38CC,德惠段四小段,.00,都市：商
RPUPMLPKJINFFCA38CC,榮星段二小段,.00,都市：住
RPXPMLPKJINFFCA68CC,康寧段三小段,.00,都市：商
RPXOMLQKJINFFCA68CC,中山段二小段,.00,都市：商
RPPPMLPKJINFFCA87CC,長春段一小段,.00,都市：住
RPTOMLQKJINFFCA28CC,吉林段四小段,.00,都市：商
RPRQMLQKJINFFCA28CC,長安段二小段,.00,都市：商
RPVPMLQKJINFFCA58CC,文德段四小段,.00,都市：商
RPOPMLQKJINFFCA87CC,中山段一小段,.00,都市：商
RPQPMLQKJINFFCA08CC,金泰段,.00,都市：住
RPVQMLQKJINFFCA68CC,中山段二小段,.00,都市：商
RPVQMLQKJINFFCA68CC,中山段二小段,.00,都市：商
RPROMLQKJINFFDA18CC,雅祥段一小段,.00,都市：商
RPQOMLQKJINFFEA18CC,百齡段六小段,.00,都市：住
RPRPMLQKJINFFDA28CC,信義段三小段,.00,都市：其他
RPVOMLQKJINFFDA58CC,三興段一小段,.00,都市：商
RPSPMLQKJINFFDA38CC,三興段三小段,.00,都市：商
RPSPMLQKJINFFDA38CC,三興段三小段,.00,都市：住
RPOPMLQKJINFFDA97CC,永吉段一小段,.00,都市：住
RPTPMLQKJINFFDA48CC,永春段一小段,.00,都市：住
RPVPMLQKJINFFDA68CC,三興段二小段,.00,都市：住
RPUOMLQKJINFFDA48CC,信義段三小段,14.44,都市：其他
RPOOMLQKJINFFBA67CC,臨沂段三小段,.00,都市：商
RPPPMLQKJINFFBA87CC,市府段三小段,138.72,都市：商
RPTOMLQKJINFFEA48CC,三合段,.00,都市：住
RPPPMLQKJINFFDA08CC,美仁段二小段,.00,都市：商
RPWOMLQKJINFFBA48CC,福星段一小段,.00,都市：商
RPXNMLQKJINFFBA48CC,臨沂段三小段,.00,都市：商
RPXNMLQKJINFFBA48CC,臨沂段三小段,.00,都市：商
RPQOMLQKJINFFFA28CC,大安段三小段,25.83,都市：住
RPRPMLQKJINFFFA48CC,學府段一小段,.00,都市：商
RPRPMLQKJINFFFA48CC,學府段一小段,.00,都市：商
RPRPMLQKJINFFFA48CC,學府段一小段,.00,都市：商
RPRPMLQKJINFFFA48CC,學府段一小段,.00,都市：商
RPRPMLQKJINFFFA48CC,學府段一小段,.00,都市：商
RPRPMLQKJINFFFA48CC,學府段一小段,.00,都市：商
RPOPMLQKJINFFFA18CC,通化段二小段,.00,都市：商
RPTNMLQKJINFFFA48CC,通化段六小段,.00,都市：商
RPXOMLQKJINFFFA98CC,通化段二小段,.00,都市：商
RPSPMLQKJINFFFA58CC,仁愛段二小段,.00,都市：其他
RPSPMLQKJINFFFA58CC,仁愛段二小段,.00,都市：其他
RPQPMLQKJINFFFA38CC,仁愛段二小段,.00,都市：住
RPQNMLRKJINFFBA87CC,圓環段一小段,.00,都市：商
RPTOMLQKJINFFAA08CC,南海段二小段,.00,都市：商
RPTOMLQKJINFFAA08CC,南海段二小段,.00,都市：住
RPTPMLQKJINFFFA68CC,金華段二小段,.00,都市：商
RPPNMLRKJINFFCA87CC,中山段二小段,.00,都市：商
RPSOMLQKJINFFBA18DC,青年段一小段,.00,都市：住
RPSOMLQKJINFFBA18DC,青年段一小段,.00,都市：住
RPPNMLQKJINFFBA77DC,臨沂段三小段,.00,都市：商
RPPNMLRKJINFFBA77CC,臨沂段三小段,34.80,都市：住
RPQNMLRKJINFFCA97CC,榮星段四小段,.00,都市：住
RPQNMLRKJINFFCA97CC,榮星段四小段,.00,都市：住
RPUPMLQKJINFFFA78CC,仁愛段三小段,.00,都市：住
RPPNMLQKJINFFAA57CC,實踐段三小段,.00,都市：住
RPQNMLSKJINFFFA38CC,大安段三小段,.00,都市：住
RPPNMLSKJINFFFA28CC,龍泉段二小段,11.55,都市：住
RPQNMLSKJINFFCA08CC,文德段四小段,.00,都市：住
RPPOMLTKJINFFAA97CC,萬芳段四小段,.00,都市：住
RPPOMLTKJINFFAA97CC,萬芳段四小段,.00,都市：其他
RPVNMLTKJINFFFA98CC,龍泉段二小段,.00,都市：商
RPVNMLTKJINFFFA98CC,龍泉段二小段,.00,都市：商
RPWNMLTKJINFFFA09CC,仁愛段三小段,.00,都市：住
RPWNMLTKJINFFAA58CC,永昌段二小段,.00,都市：住
RPOOMLTKJINFFFA38CC,仁愛段六小段,.00,都市：商
RPOOMLTKJINFFFA38CC,仁愛段六小段,.00,都市：商
RPSOMLTKJINFFFA78CC,學府段三小段,.00,都市：住
RPSOMLTKJINFFFA78CC,學府段三小段,.00,都市：住
RPOOMLTKJINFFAA87CC,政大段一小段,.00,都市：住
RPPOMLTKJINFFEA38CC,海光段三小段,.00,都市：住
RPQOMLTKJINFFEA48CC,蘭雅段一小段,.00,都市：工
RPPPMLTKJINFFEA48CC,桃源段二小段,.00,都市：住
RPRQMLTKJINFFBA48CC,雙園段二小段,.00,都市：住
RPQNMLTKJINFFCA18CC,潭美段五小段,.00,都市：住
RPPNMLTKJINFFBA97CC,青年段二小段,.00,都市：住
RPUQMLTKJINFFBA78CC,青年段一小段,.00,都市：住
RPXNMLTKJINFFCA88CC,西湖段四小段,.00,都市：工
RPTNMLTKJINFFCA48CC,金泰段,.00,都市：商
RPOOMLTKJINFFEA28CC,天山段二小段,.00,都市：住
RPPNMLTKJINFFCA08CC,碧湖段一小段,.00,都市：住
RPOOMLTKJINFFCA08CC,西湖段四小段,1.00,都市：工
RPQOMLTKJINFFCA28CC,西湖段四小段,1.00,都市：工
RPPPMLTKJINFFBA18CC,福星段三小段,.00,都市：商
RPPPMLTKJINFFBA18CC,福星段三小段,.00,都市：商
RPVOMLTKJINFFCA78CC,榮星段六小段,.00,都市：住
RPVPMLTKJINFFCA88CC,長春段二小段,.00,都市：商
RPPPMLTKJINFFCA28CC,康寧段二小段,28.02,都市：住
RPOPMLTKJINFFCA18CC,東湖段七小段,.00,都市：住
RPPOMLTKJINFFDA28CC,延吉段三小段,.00,都市：住
RPQNMLTKJINFFDA28CC,中南段一小段,.00,都市：商
RPQNMLTKJINFFDA28CC,中南段一小段,.00,都市：商
RPVNMLTKJINFFDA78CC,永吉段四小段,.00,都市：商
RPWNMLKLJINFFDA08CC,敦化段二小段,.00,都市：商
RPWNMLTKJINFFDA88CC,經貿段,.00,都市：住
RPVNMLKLJINFFDA97CC,民生段,.00,都市：商
RPVOMLTKJINFFDA88CC,經貿段,.00,都市：住
RPWOMLTKJINFFCA88CC,長安段三小段,.00,都市：住
RPXNMLKLJINFFDA18CC,永春段三小段,.00,都市：住
RPOOMLKLJINFFDA37CC,美仁段一小段,.00,都市：商
RPWOMLKLJINFFCA08CC,碧湖段二小段,.00,都市：商
RPPPMLKLJINFFCA47CC,正義段三小段,.00,都市：商
RPPOMLKLJINFFCA37CC,碧湖段四小段,.00,都市：住
RPUOMLKLJINFFCA87CC,中山段四小段,.00,都市：商
RPOPMLKLJINFFCA37CC,東湖段三小段,30.58,都市：住
RPOOMLKLJINFFCA27CC,吉林段四小段,.00,都市：商
RPQOMLKLJINFFDA57CC,虎林段四小段,.00,都市：住
RPSPMLKLJINFFCA77CC,吉林段一小段,.00,都市：商
RPSOMLKLJINFFDA77CC,中南段二小段,.00,都市：其他
RPRPMLKLJINFFCA67CC,金泰段,.00,都市：商
RPSQMLKLJINFFCA87CC,正義段三小段,.00,都市：商
RPVPMLKLJINFFCA08CC,吉林段四小段,.00,都市：商
RPQNMLKLJINFFBA27CC,大龍段三小段,119.57,都市：商
RPUPMLKLJINFFCA97CC,榮星段五小段,.00,都市：住
RPRNMLKLJINFFBA37CC,大龍段三小段,119.57,都市：商
RPUOMLKLJINFFEA08CC,關渡段二小段,.00,都市：住
RPSNMLKLJINFFEA77CC,三玉段一小段,.00,都市：住
RPSOMLKLJINFFEA87CC,行義段二小段,.00,都市：住
RPTOMLKLJINFFEA97CC,百齡段五小段,.00,都市：住
RPQOMLKLJINFFBA37CC,市府段一小段,.00,都市：商
RPUOMLKLJINFFBA77CC,市府段一小段,.00,都市：其他
RPOOMLKLJINFFBA17CC,城中段一小段,.00,都市：商
RPPOMLKLJINFFBA27CC,市府段一小段,.00,都市：其他
RPPOMLKLJINFFBA27CC,市府段一小段,.00,都市：其他
RPWNMLKLJINFFAA77CC,木柵段二小段,.00,都市：住
RPOOMLKLJINFFAA07CC,南海段四小段,.00,都市：住
RPVNMLKLJINFFAA67CC,南海段二小段,.00,都市：商
RPUNMLKLJINFFAA57CC,福和段二小段,.00,都市：住
RPUNMLKLJINFFAA57CC,福和段二小段,.00,都市：其他
RPQNMLKLJINFFFA67CC,瑞安段二小段,.00,都市：商
RPTOMLKLJINFFBA67CC,圓環段二小段,.00,都市：商
RPRNMLKLJINFFFA77CC,瑞安段二小段,.00,都市：商
RPSOMLKLJINFFBA57CC,雙連段二小段,.00,都市：商
RPSNMLKLJINFFFA87CC,復興段一小段,.00,都市：住
RPQOMLKLJINFFFA77CC,通化段五小段,.00,都市：住
RPVNMLLLJINFFCA97CC,中山段四小段,.00,都市：住
RPVNMLKLJINFFFA18CC,通化段四小段,.00,都市：商
RPVNMLKLJINFFFA18CC,通化段四小段,.00,都市：商
RPPNMLLLJINFFCA37CC,文德段五小段,.00,都市：工
RPUNMLKLJINFFFA08CC,金華段四小段,.00,都市：住
RPWNMLKLJINFFBA87CC,臨沂段一小段,.00,都市：住
RPRNMLLLJINFFDA67CC,敦化段三小段,.00,都市：商
RPWPMLLLJINFFCA28CC,長安段三小段,.00,都市：住
RPWPMLLLJINFFCA28CC,長安段三小段,.00,都市：住
RPWPMLLLJINFFCA28CC,長安段三小段,.00,都市：住
RPRNMLLLJINFFBA47CC,玉泉段一小段,.00,都市：商
RPTNMLLLJINFFDA87CC,永春段二小段,.00,都市：住
RPUNMLMLJINFFDA08CC,三興段一小段,.00,都市：商
RPRPMLMLJINFFDA97CC,永吉段四小段,.00,都市：住
RPSPMLMLJINFFDA08CC,南港段一小段,.00,都市：住
RPOQMLLLJINFFCA57CC,長安段三小段,.00,都市：住
RPOQMLLLJINFFCA57CC,長安段三小段,.00,都市：住
RPOQMLLLJINFFCA57CC,長安段三小段,.00,都市：住
RPPOMLKLJINFFFA67CC,辛亥段六小段,.00,都市：住
RPRNMLMLJINFFCA67CC,碧湖段一小段,26.03,都市：住
RPWNMLMLJINFFCA18CC,德惠段二小段,.00,都市：住
RPVNMLMLJINFFCA08CC,碧湖段三小段,37.40,都市：商
RPVOMLMLJINFFCA18CC,西湖段四小段,.00,都市：工
RPOPMLMLJINFFCA57CC,西湖段四小段,.00,都市：工
RPPOMLMLJINFFCA57CC,東湖段五小段,22.14,都市：住
RPQPMLMLJINFFCA77CC,德惠段四小段,.00,都市：商
RPPPMLMLJINFFCA67CC,中山段三小段,.00,都市：商
RPTNMLMLJINFFDA97CC,美仁段二小段,10.93,都市：商
RPTNMLMLJINFFDA97CC,美仁段二小段,.90,都市：商
RPXNMLMLJINFFDA38CC,雅祥段一小段,.00,都市：商
RPXNMLMLJINFFDA38CC,雅祥段一小段,.00,都市：商
RPORMLMLJINFFCA77CC,潭美段五小段,.00,都市：其他
RPORMLMLJINFFCA77CC,潭美段五小段,.00,都市：其他
RPXPMLMLJINFFCA48CC,中山段一小段,.00,都市：商
RPWPMLMLJINFFCA38CC,德惠段四小段,.00,都市：商
RPVPMLMLJINFFCA28CC,吉林段四小段,.00,都市：住
RPVPMLMLJINFFCA28CC,吉林段四小段,.00,都市：住
RPUPMLMLJINFFCA18CC,吉林段二小段,.00,都市：住
RPTRMLMLJINFFCA28CC,康寧段三小段,.00,都市：住
RPTRMLMLJINFFCA28CC,康寧段三小段,.00,都市：其他
RPRRMLMLJINFFCA08CC,舊宗段,.00,都市：住
RPTPMLMLJINFFBA97CC,雙連段一小段,.00,都市：住
RPTPMLMLJINFFBA97CC,雙連段一小段,.00,都市：住
RPTPMLMLJINFFBA97CC,雙連段一小段,.00,都市：住
RPTPMLMLJINFFBA97CC,雙連段一小段,.00,都市：住
RPUPMLMLJINFFBA08CC,雙園段二小段,.00,都市：住
RPUPMLMLJINFFBA08CC,雙園段二小段,.00,都市：住
RPUPMLMLJINFFBA08CC,雙園段二小段,.00,都市：住
RPXOMLMLJINFFEA58CC,天母段四小段,.00,都市：住
RPXNMLMLJINFFFA58CC,懷生段一小段,.00,都市：住
RPRPMLMLJINFFCA87CC,長安段三小段,.00,都市：商
RPPRMLMLJINFFCA87CC,石潭段四小段,.00,都市：商
RPSNMLMLJINFFBA67CC,雙連段二小段,.00,都市：商
RPSNMLMLJINFFBA67CC,雙連段二小段,.00,都市：住
RPTNMLMLJINFFBA77CC,市府段一小段,.00,都市：其他
RPSOMLMLJINFFFA18CC,復興段一小段,.00,都市：住
RPOOMLMLJINFFFA77CC,金華段二小段,.00,都市：住
RPPPMLNLJINFFEA97CC,蘭雅段一小段,.00,都市：其他
RPQPMLNLJINFFEA08CC,崇仰段三小段,.00,都市：住
RPUOMLMLJINFFAA87CC,景美段一小段,.00,都市：商
RPSNMLNLJINFFEA08CC,豐年段四小段,.00,都市：其他
RPXNMLNLJINFFFA68CC,仁愛段二小段,.00,都市：商
RPTOMLNLJINFFFA38CC,仁愛段四小段,.00,都市：其他
RPPPMLNLJINFFFA08CC,龍泉段二小段,.00,都市：住
RPPOMLNLJINFFFA97CC,通化段四小段,.00,都市：商
RPPOMLNLJINFFFA97CC,通化段四小段,.00,都市：商
RPVOMLNLJINFFFA58CC,瑞安段二小段,.00,都市：住
RPTPMLNLJINFFBA08CC,臨沂段三小段,.00,都市：商
RPSPMLNLJINFFBA97CC,臨沂段三小段,.00,都市：商
RPSPMLNLJINFFBA97CC,臨沂段三小段,.00,都市：商
RPSPMLNLJINFFBA97CC,臨沂段三小段,.00,都市：商
RPVOMLNLJINFFBA18CC,臨沂段二小段,.00,都市：住
RPXPMLNLJINFFBA48CC,臨沂段三小段,.00,都市：商
RPXPMLNLJINFFBA48CC,臨沂段三小段,.00,都市：商
RPXPMLNLJINFFBA48CC,臨沂段三小段,.00,都市：商
RPRNMLNLJINFFBA67CC,城中段一小段,.00,都市：商
RPWOMLNLJINFFBA28CC,延平段二小段,.00,都市：其他
RPVPMLNLJINFFBA28CC,臨沂段三小段,.00,都市：商
RPVPMLNLJINFFBA28CC,臨沂段三小段,.00,都市：商
RPVPMLNLJINFFBA28CC,臨沂段三小段,.00,都市：商
RPXOMLNLJINFFBA38CC,直興段二小段,.00,都市：商
RPOPMLNLJINFFBA57CC,漢中段二小段,.00,都市：商
RPRPMLNLJINFFBA87CC,臨沂段三小段,.00,都市：商
RPRPMLNLJINFFBA87CC,臨沂段三小段,.00,都市：商
RPOQMLNLJINFFBA67CC,臨沂段三小段,.00,都市：商
RPOQMLNLJINFFBA67CC,臨沂段三小段,.00,都市：商
RPOQMLNLJINFFBA67CC,臨沂段三小段,.00,都市：商
RPOPMLNLJINFFCA67CC,正義段三小段,.00,都市：商
RPTNMLNLJINFFCA97CC,榮星段二小段,.00,都市：住
RPRNMLNLJINFFCA77CC,正義段一小段,.00,都市：商
RPUOMLNLJINFFCA18CC,長安段一小段,130.83,都市：商
RPSNMLNLJINFFCA87CC,正義段一小段,.00,都市：商
RPUNMLNLJINFFCA08CC,正義段二小段,.00,都市：商
RPVNMLNLJINFFCA18CC,長安段四小段,.00,都市：商
RPSPMLNLJINFFCA08CC,德惠段四小段,.00,都市：商
RPWPMLNLJINFFCA48CC,榮星段六小段,.00,都市：住
RPWPMLNLJINFFCA48CC,榮星段六小段,.00,都市：住
RPQPMLNLJINFFCA87CC,文德段四小段,30.68,都市：住
RPQPMLNLJINFFCA87CC,文德段四小段,.80,都市：住
RPTPMLNLJINFFCA18CC,吉林段四小段,.00,都市：商
RPOQMLNLJINFFCA77CC,長安段三小段,.00,都市：商
RPOQMLNLJINFFCA77CC,長安段三小段,.00,都市：商
RPOQMLNLJINFFCA77CC,長安段三小段,.00,都市：商
RPTNMLNLJINFFDA08CC,敦化段一小段,.00,都市：商
RPPNMLPLJINFFDA87CC,雅祥段一小段,54.00,都市：商
RPVOMLNLJINFFDA38CC,敦化段一小段,.00,都市：商
RPQNMLOLJINFFDA87CC,民生段,.00,都市：住
RPUQMLNLJINFFCA38CC,德惠段二小段,.00,都市：商
RPUQMLNLJINFFCA38CC,德惠段二小段,.00,都市：商
RPOOMLQLJINFFDA97CC,南港段四小段,35.84,都市：住
RPPOMLQLJINFFDA08CC,信義段二小段,.00,都市：住
RPOPMLQLJINFFDA08CC,雅祥段三小段,52.25,都市：住
RPTPMLQLJINFFDA58CC,民生段,.00,都市：住
RPWNMLNLJINFFDA38CC,敦化段二小段,.00,都市：住
RPSNMLNLJINFFDA97CC,敦化段四小段,79.24,都市：商
RPUOMLQLJINFFCA48CC,北安段一小段,.00,都市：住
RPOQMLQLJINFFCA08CC,東湖段一小段,.00,都市：住
RPVOMLQLJINFFCA58CC,金泰段,.00,都市：商
RPXPMLQLJINFFCA88CC,中山段一小段,.00,都市：住
RPQQMLQLJINFFDA38CC,逸仙段三小段,.00,都市：商
RPQQMLQLJINFFDA38CC,逸仙段三小段,.00,都市：住
RPQQMLQLJINFFDA38CC,逸仙段三小段,.00,都市：住
RPPQMLQLJINFFDA28CC,延吉段三小段,.00,都市：住
RPTNMLQLJINFFBA18CC,城中段一小段,.00,都市：商
RPRPMLQLJINFFCA28CC,北安段三小段,.00,都市：其他
RPRNMLQLJINFFFA38CC,復興段一小段,.00,都市：住
RPOOMLQLJINFFBA77CC,臨沂段三小段,.00,都市：住
RPQOMLQLJINFFFA38CC,辛亥段四小段,.00,都市：住
RPWNMLQLJINFFCA68DC,吉林段二小段,.00,都市：商
RPUNMLRLJINFFBA38CC,市府段一小段,.00,都市：其他
RPWNMLQLJINFFFA88CC,仁愛段二小段,.00,都市：商
RPTOMLRLJINFFBA38CC,延平段一小段,.00,都市：商
RPSNMLRLJINFFEA48CC,光華段四小段,.00,都市：住
RPPOMLRLJINFFBA97CC,萬大段一小段,.00,都市：住
RPSOMLRLJINFFBA28CC,中正段一小段,.00,都市：住
RPUOMLQLJINFFEA78DC,奇岩段五小段,.00,都市：工
RPWNMLQLJINFFEA78CC,振興段三小段,.00,都市：商
RPQNMLQLJINFFEA18CC,光華段二小段,.00,非都市： ; 非都市編定：
RPRRMLRLJINFFCA58CC,金泰段,.00,都市：商
RPWRMLRLJINFFCA09CC,正義段二小段,.00,都市：商
RPROMLRLJINFFCA28CC,中山段二小段,.00,都市：商
RPSNMLRLJINFFDA38CC,敦化段二小段,.00,都市：商
RPSNMLRLJINFFDA38CC,敦化段二小段,.00,都市：商
RPSRMLRLJINFFCA68CC,北安段一小段,.00,都市：住
RPPRMLRLJINFFCA38CC,西湖段二小段,52.06,都市：其他
RPUNMLRLJINFFDA58CC,中南段四小段,21.75,都市：住
RPTNMLRLJINFFDA48CC,經貿段,.00,都市：住
RPWNMLRLJINFFCA68CC,東湖段八小段,.00,都市：商
RPWNMLRLJINFFDA78CC,祥和段四小段,.00,都市：住
RPPPMLRLJINFFCA18CC,金泰段,11.48,都市：商
RPVOMLRLJINFFDA78CC,三興段二小段,.00,都市：住
RPVNMLRLJINFFDA68CC,信義段三小段,8.53,都市：其他
RPXNMLSLJINFFCA88CC,西湖段二小段,.00,都市：住
RPQPMLSLJINFFCA38CC,西湖段四小段,.00,都市：其他
RPUOMLSLJINFFDA78CC,南港段一小段,.00,都市：住
RPUNMLSLJINFFDA68CC,敦化段五小段,.00,都市：住
RPUNMLSLJINFFDA68CC,敦化段五小段,.00,都市：住
RPPNMLSLJINFFDA18CC,玉成段四小段,.00,都市：住
RPUNMLSLJINFFBA48CC,玉泉段二小段,6.98,都市：商
RPSPMLSLJINFFCA58CC,正義段四小段,.00,都市：商
RPTNMLSLJINFFBA38CC,玉泉段二小段,3.00,都市：其他
RPTNMLSLJINFFBA38CC,玉泉段二小段,3.00,都市：商
RPROMLSLJINFFBA28CC,青年段一小段,.00,都市：住
RPUOMLSLJINFFBA58CC,迪化段三小段,.00,都市：其他
RPTOMLSLJINFFEA78CC,天母段三小段,.00,都市：商
RPROMLSLJINFFCA38CC,潭美段四小段,.00,都市：住
RPVNMLSLJINFFAA48CC,永昌段四小段,.00,都市：住
RPPOMLSLJINFFDA38DC,福德段三小段,.00,都市：住
RPSOMLSLJINFFFA78CC,通化段二小段,.00,都市：住
RPVNMLSLJINFFFA98CC,復興段二小段,.00,都市：住
RPXOMLSLJINFFDA09CC,敦化段三小段,.00,都市：住
RPTOMLSLJINFFDA68CC,信義段三小段,.00,都市：住
RPTOMLSLJINFFDA68CC,信義段三小段,.00,都市：住
RPTPMLSLJINFFBA58CC,臨沂段一小段,.00,都市：商
RPPOMLSLJINFFAA08DC,永昌段四小段,.00,都市：住
RPWOMLSLJINFFFA56CC,復興段三小段,.00,都市：商
