編號,車位類別,車位價格,車位面積平方公尺
RPWNMLLKOHNFFBE68CC,坡道平面,0,18.15
RPPOMLLKOHNFFCE18CC,坡道平面,0,24.40
RPPOMLNKOHNFFAE18CC,坡道平面,0,18.77
RPTNMLNKOHNFFEE88CC,坡道機械,0,9.42
RPROMLNKOHNFFAE38CC,坡道平面,0,32.73
RPURMLNKOHNFFEE76CC,坡道平面,0,22.88
RPSNMLNKOHNFFEE78CC,坡道平面,0,18.82
RPQNMLNKOHNFFDE48CC,坡道平面,0,24.69
RPUSMLNKOHNFFEE86CC,坡道機械,0,18.38
RPWNMLOKOHNFFDE56CC,坡道機械,0,
RPTNMLOKOHNFFBE68CC,坡道平面,0,30.53
RPPNMLOKOHNFFEE58CC,坡道平面,0,19.65
RPPNMLOKOHNFFCE38CC,坡道平面,0,41.03
RPTOMLNKOHNFFCE78CC,坡道平面,0,28.15
RPQOMLPKOHNFFBE58CC,坡道平面,2000,14.64
RPROMLPKOHNFFBE68CC,坡道平面,2000,14.64
RPTNMLPKOHNFFEE09CC,坡道平面,0,
RPVNMLRKOHNFFAE09CC,坡道平面,0,31.78
RPPNMLSKOHNFFAE58CC,坡道平面,0,40.69
RPPNMLSKOHNFFBE68CC,坡道平面,1700,12.66
RPQNMLSKOHNFFBE78CC,坡道平面,2000,14.64
RPVOMLTKOHNFFGE37CC,坡道平面,0,22.23
RPUOMLTKOHNFFGE27CC,坡道平面,0,22.23
RPXNMLTKOHNFFEE27CC,坡道平面,0,30.67
RPTNMLTKOHNFFBE56CC,坡道平面,0,
RPWNMLTKOHNFFAE76CC,坡道平面,0,
RPOOMLLLOHNFFAE97CC,坡道平面,0,26.86
RPXNMLMLOHNFFAE88CC,坡道機械,0,5.40
RPQOMLMLOHNFFAE28CC,坡道平面,0,22.79
RPWNMLLLOHNFFBE78CC,坡道平面,2000,14.64
RPOOMLMLOHNFFAE08CC,坡道平面,0,28.38
RPOOMLMLOHNFFAE08CC,坡道平面,0,28.38
RPQNMLMLOHNFFAE18CC,坡道平面,0,19.22
RPWNMLMLOHNFFBE88CC,坡道平面,0,
RPSRMLMLOHNFFEE56CC,坡道平面,0,19.54
RPTNMLMLOHNFFCE68CC,坡道機械,0,8.67
RPOQMLMLOHNFFEE68CC,坡道機械,0,9.92
RPWQMLPLOHNFFEE17CC,坡道平面,0,
RPQOMLPLOHNFFGE56CC,坡道平面,0,19.23
RPVNMLSLOHNFFIE47CC,坡道平面,0,27.72
RPQNMLKMOHNFFBE18CC,坡道平面,2000,14.64
RPPNMLKMOHNFFBE08CC,坡道平面,2000,13.32
RPQPMLMJPHNFFGE88CC,坡道平面,0,23.01
RPPOMLMJPHNFFBE18CC,坡道平面,2000,14.64
RPQNMLKMOHNFFAE08CC,坡道平面,0,17.12
RPQNMLKMOHNFFAE08CC,坡道平面,0,17.12
RPXOMLMJPHNFFEE66CC,坡道機械,0,14.82
RPOQMLMJPHNFFEE58CC,坡道平面,0,26.33
RPOOMLOJPHNFFAE18CC,坡道平面,0,17.97
RPPOMLPJPHNFFAE38CC,升降機械,0,6.01
RPPOMLQJPHNFFAE48CC,坡道平面,36000,113.03
RPRNMLQJPHNFFAE58CC,坡道平面,36000,113.03
RPTNMLQJPHNFFAE78CC,坡道平面,36000,113.03
RPQNMLRJPHNFFGE56CC,坡道平面,0,23.84
RPVOMLTJPHNFFAE76CC,坡道機械,0,17.35
RPUNMLKKPHNFFBE48CC,坡道機械,0,13.93
RPPNMLKKPHNFFBE97CC,坡道平面,0,17.34
RPOOMLKKPHNFFAE87CC,坡道機械,0,7.51
RPROMLKKPHNFFAE18CC,坡道機械,0,18.43
RPWNMLKKPHNFFAE58CC,坡道平面,0,17.06
RPRNMLKKPHNFFDE38CC,坡道平面,0,15.00
RPOOMLKKPHNFFGE48CC,坡道平面,0,29.52
RPOOMLLKPHNFFAE97CC,坡道機械,0,6.71
RPXNMLLKPHNFFAE78CC,坡道機械,0,10.97
RPOOMLLKPHNFFBE08CC,坡道平面,2000,13.23
RPPOMLLKPHNFFBE18CC,坡道平面,2000,13.32
RPVNMLMKPHNFFEE09CC,坡道機械,0,19.24
RPVOMLMKPHNFFBE88CC,坡道機械,0,
RPQNMLMKPHNFFAE18CC,坡道平面,0,
RPSPMLMKPHNFFEE98CC,坡道平面,0,
RPQNMLNKPHNFFCE48CC,坡道平面,0,17.32
RPVNMLNKPHNFFCE98CC,坡道平面,0,25.91
RPVNMLNKPHNFFAE78CC,坡道平面,0,23.17
RPUNMLNKPHNFFBE78CC,坡道平面,0,19.86
RPOOMLQKPHNFFAE48CC,坡道平面,0,15.17
RPPNMLOKPHNFFEE68CC,坡道機械,0,
RPPOMLQKPHNFFAE58CC,坡道平面,0,15.17
RPXNMLNKPHNFFAE98CC,坡道平面,0,29.14
RPXNMLNKPHNFFAE98CC,坡道平面,0,29.14
RPPOMLRKPHNFFBE78CC,升降平面,0,
RPWOMLRKPHNFFDE07CC,坡道平面,0,21.40
RPWOMLRKPHNFFDE07CC,坡道平面,0,21.40
RPRNMLSKPHNFFEE66CC,坡道平面,0,26.34
RPXPMLRKPHNFFEE37CC,坡道平面,0,17.93
RPSNMLSKPHNFFBE09CC,坡道平面,0,24.48
RPUNMLSKPHNFFBE66CC,坡道平面,1800,12.65
RPVNMLSKPHNFFBE76CC,坡道平面,2200,14.64
RPROMLSKPHNFFAE98CC,坡道機械,0,
RPOPMLSKPHNFFGE76CC,坡道平面,0,
RPSOMLTKPHNFFAE56CC,坡道平面,0,24.89
RPVNMLLLPHNFFAE68CC,升降平面,0,15.52
RPWOMLNLPHNFFEE86CC,坡道平面,0,
RPWNMLLLPHNFFAE78CC,坡道平面,0,27.94
RPRNMLLLPHNFFEE68CC,坡道平面,0,19.07
RPTNMLOLPHNFFBE88CC,坡道平面,1800,14.65
RPQNMLOLPHNFFAE48CC,坡道平面,0,16.53
RPQNMLOLPHNFFEE88CC,坡道平面,0,16.51
RPSNMLOLPHNFFEE09CC,坡道平面,0,29.75
RPPNMLOLPHNFFAE38CC,坡道平面,0,16.13
RPQNMLPLPHNFFEE98CC,坡道平面,0,29.27
RPVNMLPLPHNFFCE66CC,坡道平面,0,28.36
RPOPMLOLPHNFFEE88CC,坡道平面,0,29.75
RPWNMLPLPHNFFAE56CC,升降機械,0,10.01
RPXNMLPLPHNFFAE66CC,坡道平面,0,19.89
RPWNMLQLPHNFFAE66CC,坡道平面,0,8.41
RPSOMLQLPHNFFAE98CC,坡道機械,0,6.57
RPUPMLRLPHNFFEE17CC,坡道平面,0,18.10
RPPNMLTLPHNFFAE88CC,坡道機械,0,
RPPNMLTLPHNFFEE66CC,坡道平面,0,19.20
RPPNMLTLPHNFFEE66CC,坡道平面,0,19.20
RPPNMLTLPHNFFEE66CC,坡道平面,0,19.20
RPUQMLKMPHNFFEE66CC,坡道平面,0,29.75
RPUQMLKMPHNFFEE66CC,坡道平面,0,29.75
RPVNMLKMPHNFFCE88CC,坡道平面,0,
RPXRMLKMPHNFFEE07CC,坡道平面,0,20.67
RPPPMLKMPHNFFAE28CC,坡道機械,0,14.05
RPUNMLLMPHNFFGE66CC,坡道平面,0,26.03
RPWNMLLMPHNFFBE98CC,坡道平面,0,19.82
RPOPMLKMPHNFFAE18CC,坡道平面,0,38.67
RPQOMLLMPHNFFAE38CC,坡道平面,0,29.72
RPSOMLLMPHNFFEE98CC,坡道平面,0,
RPUNMLKMPHNFFGE56CC,坡道平面,0,33.82
RPTOMLLJQHNFFEE88CC,坡道平面,0,24.50
RPXNMLLJQHNFFCE98CC,坡道機械,0,
RPPOMLLMPHNFFAE28CC,升降機械,0,11.64
RPOOMLLJQHNFFGE58CC,坡道平面,0,23.09
RPOOMLMJQHNFFGE68CC,坡道平面,0,27.83
RPWNMLMJQHNFFCE98CC,坡道平面,0,23.61
RPOPMLNJQHNFFGE88CC,坡道平面,0,
RPSOMLQJQHNFFDE56CC,坡道平面,0,25.92
RPSNMLRJQHNFFAE88CC,坡道平面,0,26.87
RPPPMLRJQHNFFEE56CC,坡道平面,0,24.86
RPROMLRJQHNFFCE09CC,坡道平面,0,15.88
RPSOMLSJQHNFFBE56CC,坡道平面,0,
RPSOMLSJQHNFFGE17DC,坡道平面,0,
RPXNMLTJQHNFFBE07CC,坡道平面,0,
