編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSPMLLKPHNFFAD38CC,新南段,.00,非都市： ; 非都市編定：
RPUPMLLKPHNFFAD58CC,開元段,.00,都市：商
RPRNMLLKPHNFFCD28CC,大恩段,122.58,都市：住
RPVOMLLKPHNFFCD78CC,東光段,.00,非都市： ; 非都市編定：
RPQPMLLKPHNFFCD38CC,新興段,.00,非都市： ; 非都市編定：
RPPPMLLKPHNFFCD28CC,虎尾寮段,.00,都市：商
RPOPMLLKPHNFFCD18CC,竹篙厝段,.00,非都市： ; 非都市編定：
RPQPMLMKPHNFFCD48CC,竹篙厝段,.00,非都市： ; 非都市編定：
RPQPMLMKPHNFFCD48CC,竹篙厝段,.00,非都市： ; 非都市編定：
RPOQMLMKPHNFFCD38CC,泉南段,.00,非都市： ; 非都市編定：
RPOQMLMKPHNFFCD38CC,泉南段,.00,非都市： ; 非都市編定：
RPTOMLMKPHNFFAD48CC,白金段,.00,非都市： ; 非都市編定：
RPRPMLMKPHNFFAD38CC,華興段,.00,都市：住
RPRPMLMKPHNFFAD38CC,華興段,.00,都市：住
RPRPMLMKPHNFFAD38CC,華興段,.00,都市：住
RPQOMLMKPHNFFKD56CC,保生段,2.93,都市：住
RPRPMLMKPHNFFKD76CC,六甲頂段,.00,非都市： ; 非都市編定：
RPSPMLMKPHNFFAD48CC,金城段,.00,都市：住
RPVOMLMKPHNFFKD07CC,兵北段,.00,非都市： ; 非都市編定：
RPTPMLMKPHNFFKD96CC,南工段,.00,都市：住
RPWPMLMKPHNFFKD27CC,東橋段,425.72,都市：工
RPVPMLMKPHNFFKD17CC,六合段,.00,都市：住
RPXNMLMKPHNFFBD88CC,和館段,.00,都市：住
RPOOMLMKPHNFFBD08CC,新淵段,.00,都市：住
RPPOMLMKPHNFFBD18CC,怡中段,.00,都市：住
RPXOMLNKPHNFFAD98CC,萬昌段,36.81,都市：商
RPXOMLNKPHNFFAD98CC,萬昌段,46.57,都市：商
RPSPMLNKPHNFFAD58CC,金華段,.00,都市：商
RPPNMLQKPHNFFAD38CC,環河段,.00,都市：住
RPROMLQKPHNFFAD68CC,小北段,.00,非都市： ; 非都市編定：
RPSPMLQKPHNFFAD88CC,正興段,.00,非都市： ; 非都市編定：
RPTNMLQKPHNFFBD88CC,溪東段,.00,非都市： ; 非都市編定：
RPPOMLQKPHNFFCD68CC,虎尾寮段,3.81,都市：其他
RPQNMLQKPHNFFAD48CC,延平段,98.00,都市：住
RPQNMLQKPHNFFAD48CC,延平段,1.19,都市：住
RPQNMLQKPHNFFAD48CC,延平段,1.40,都市：住
RPUNMLQKPHNFFHD96CC,善駕段,.00,非都市： ; 非都市編定：
RPVNMLQKPHNFFHD07CC,善駕段,26.09,都市：住
RPQNMLRKPHNFFKD96CC,大灣段,.00,都市：住
RPQOMLRKPHNFFAD68CC,環河段,.00,都市：住
RPTNMLRKPHNFFHD96CC,大榮段,12.97,都市：住
RPTNMLRKPHNFFHD96CC,大榮段,.71,都市：住
RPTNMLRKPHNFFHD96CC,大榮段,8.75,都市：住
RPQOMLSKPHNFFAD78CC,永福段,178.38,都市：商
RPSOMLRKPHNFFAD88CC,仁愛段,.00,非都市： ; 非都市編定：
RPRNMLRKPHNFFKD07CC,六甲頂段,.00,都市：住
RPOOMLSKPHNFFAD58CC,金華段,.00,都市：商
RPROMLSKPHNFFCD09CC,竹篙厝段,100.00,都市：住
RPROMLSKPHNFFCD09CC,竹篙厝段,99.00,都市：住
RPXNMLSKPHNFFCD96CC,東寧段,.00,都市：商
RPRNMLSKPHNFFFD66CC,晉江段,.00,非都市： ; 非都市編定：
RPWNMLSKPHNFFHD37CC,港子尾段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTKPHNFFHD86CC,南港段,.00,都市：住
RPXNMLTKPHNFFKD87CC,成功段,.00,都市：商
RPVOMLTKPHNFFKD77CC,兵北段,.00,非都市： ; 非都市編定：
RPSNMLTKPHNFFHD07CC,大社段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLTKPHNFFCD76CC,竹篙厝段,.00,非都市： ; 非都市編定：
RPXOMLTKPHNFFKD97CC,兵北段,.00,非都市： ; 非都市編定：
RPSOMLTKPHNFFCD66CC,府東段,.00,非都市： ; 非都市編定：
RPSOMLTKPHNFFCD66CC,府東段,.00,非都市： ; 非都市編定：
RPXNMLTKPHNFFCD07CC,鹽埕段,.00,非都市： ; 非都市編定：
RPPPMLTKPHNFFAD88CC,協進段,.00,非都市： ; 非都市編定：
RPVOMLTKPHNFFAD76CC,立人段,.00,非都市： ; 非都市編定：
RPVNMLKLPHNFFKD86CC,六甲頂段,.00,都市：其他
RPTNMLKLPHNFFAD28CC,白金段,.00,都市：商
RPVOMLKLPHNFFKD96CC,兵北段,13.36,都市：住
RPTNMLLLPHNFFAD38CC,孔廟段,15.62,都市：商
RPTNMLLLPHNFFAD38CC,孔廟段,69.91,都市：商
RPPNMLMLPHNFFCD28CC,新東段,.00,非都市： ; 非都市編定：
RPPNMLMLPHNFFCD28CC,新東段,.00,非都市： ; 非都市編定：
RPUNMLNLPHNFFAD68CC,萬昌段,36.81,都市：商
RPUNMLNLPHNFFAD68CC,萬昌段,46.57,都市：商
RPQNMLNLPHNFFAD28CC,金華段,.00,非都市： ; 非都市編定：
RPVNMLNLPHNFFCD98CC,日新段,470.85,都市：住
RPPOMLNLPHNFFAD28CC,小北段,102.51,都市：住
RPSOMLOLPHNFFCD88CC,鹽埕段,226.00,都市：住
RPSOMLOLPHNFFCD88CC,鹽埕段,7.00,都市：住
RPUOMLNLPHNFFAD78CC,金華段,.00,都市：住
RPOOMLOLPHNFFCD48CC,龍泉段,.00,都市：商
RPOOMLOLPHNFFCD48CC,龍泉段,.00,都市：商
RPOOMLOLPHNFFCD48CC,龍泉段,.00,都市：商
RPWNMLOLPHNFFKD37CC,兵北段,.00,都市：住
RPVOMLOLPHNFFKD37CC,永康段,206.00,都市：住
RPOOMLPLPHNFFBD48CC,本淵段,350.00,都市：農
RPXNMLPLPHNFFAD56CC,頂美段,.00,非都市： ; 非都市編定：
RPUNMLPLPHNFFAD88CC,金華段,.00,非都市： ; 非都市編定：
RPWOMLOLPHNFFKD47CC,六甲頂段,12.26,都市：住
RPSPMLQLPHNFFAD98CC,南門段,.00,都市：住
RPTOMLQLPHNFFAD98CC,正覺段,.00,都市：住
RPSNMLPLPHNFFKD07CC,頂東段,.00,都市：工
RPTNMLRLPHNFFCD56CC,仁和段,.00,非都市： ; 非都市編定：
RPTNMLQLPHNFFCD09CC,公英段,194.00,都市：住
RPVNMLPLPHNFFAD98CC,保安段,.00,非都市： ; 非都市編定：
RPUNMLRLPHNFFCD66CC,富裕段,1.17,都市：住
RPUNMLRLPHNFFCD66CC,富裕段,45.69,都市：住
RPVNMLRLPHNFFCD76CC,新興段,.00,非都市： ; 非都市編定：
RPPOMLRLPHNFFCD88CC,關帝段,.00,都市：住
RPSOMLRLPHNFFCD56CC,虎尾寮段,.00,都市：住
RPROMLRLPHNFFCD09CC,竹篙厝段,.00,都市：商
RPXNMLRLPHNFFCD96CC,富強段,.00,都市：住
RPTNMLRLPHNFFDD66CC,忠政段,21.16,都市：住
RPVOMLRLPHNFFAD66CC,南門段,.00,都市：住
RPUOMLRLPHNFFCD76CC,虎尾寮段,.00,都市：住
RPRNMLRLPHNFFHD86CC,善新段,138.37,都市：住
RPUNMLRLPHNFFAD09CC,新南段,271.38,都市：商
RPSNMLRLPHNFFDD56CC,永生段,59.05,都市：商
RPUNMLRLPHNFFHD17CC,文正段,179.52,都市：住
RPWOMLRLPHNFFKD77CC,成功段,.00,都市：商
RPXOMLRLPHNFFKD87CC,永興段,.00,都市：住
RPXOMLRLPHNFFKD87CC,永興段,.00,都市：住
RPPPMLRLPHNFFKD17CC,南工段,.00,都市：商
RPRNMLSLPHNFFAD88CC,立人段,.00,都市：住
RPVNMLKMPHNFFHD66CC,善成段,33.00,都市：住
RPVNMLSLPHNFFCD86CC,裕東段,.00,都市：住
RPVNMLSLPHNFFCD86CC,裕東段,.00,都市：住
RPVNMLSLPHNFFCD86CC,裕東段,.00,都市：住
RPPNMLTLPHNFFHD86CC,蘇興段,22.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLKMPHNFFKD17CC,蜈蜞潭段,.00,非都市： ; 非都市編定：
RPTOMLKMPHNFFCD68CC,虎尾寮段,.00,都市：其他
RPPOMLKMPHNFFCD28CC,竹篙厝段,177.00,都市：住
RPWOMLKMPHNFFCD98CC,裕東段,.00,都市：住
RPWOMLKMPHNFFCD98CC,裕東段,.00,都市：住
RPVOMLKMPHNFFCD88CC,裕東段,.00,都市：住
RPVOMLKMPHNFFCD88CC,裕東段,.00,都市：住
RPXOMLKMPHNFFCD09CC,公英段,.00,非都市： ; 非都市編定：
RPVNMLKMPHNFFAD58CC,北元段,89.53,都市：住
RPOOMLKMPHNFFAD97CC,延平段,46.46,都市：住
RPOPMLKMPHNFFAD08CC,金華段,.00,非都市： ; 非都市編定：
RPQNMLKMPHNFFAD08CC,新南段,97.39,都市：住
RPTNMLLJQHNFFAD28CC,立人段,7.74,都市：住
RPTNMLLJQHNFFAD28CC,立人段,1.01,都市：商
RPRNMLLMPHNFFCD48CC,鹽埕段,1050.00,都市：工
RPPOMLLJQHNFFDD28CC,新電段,56.64,都市：住
RPPOMLLJQHNFFDD28CC,新電段,9.98,都市：住
RPPOMLLJQHNFFDD28CC,新電段,14.95,都市：住
RPTNMLMJQHNFFKD76CC,兵北段,.00,都市：住
RPUNMLMJQHNFFID66CC,仁義段,89.83,都市：住
RPUNMLMJQHNFFKD86CC,永信段,.00,都市：住
RPPOMLMJQHNFFKD09CC,六合段,.00,都市：住
RPVOMLMJQHNFFKD07CC,永和段,15.97,都市：住
RPOOMLMJQHNFFAD97CC,華興段,.00,都市：住
RPXNMLMJQHNFFAD78CC,新南段,.00,都市：住
RPTOMLMJQHNFFCD68CC,龍泉段,.00,都市：商
RPTOMLMJQHNFFCD68CC,龍泉段,.00,都市：住
RPVOMLMJQHNFFAD68CC,北元段,104.11,都市：住
RPXNMLNJQHNFFKD27CC,兵北段,.00,都市：住
RPSNMLNJQHNFFKD76CC,安康段,.00,都市：住
RPSOMLMJQHNFFCD58CC,虎尾寮段,.00,都市：住
RPVOMLNJQHNFFAD78CC,富台段,.00,都市：住
RPWNMLMJQHNFFAD68CC,康祥段,.00,都市：住
RPWNMLMJQHNFFAD68CC,康祥段,.00,都市：住
RPUOMLNJQHNFFHD76CC,光華段,128.98,都市：住
RPUOMLNJQHNFFHD76CC,光華段,38.22,都市：住
RPTNMLNJQHNFFHD56CC,華興段,85.98,都市：其他
RPPOMLQJQHNFFHD56CC,善昌段,65.35,都市：住
RPRNMLOJQHNFFAD38CC,延平段,36.89,都市：住
RPSNMLRJQHNFFHD86CC,道爺段,860.00,都市：其他
RPUNMLNJQHNFFKD07DC,頂安段,574.27,都市：工
RPQNMLRJQHNFFCD88DC,虎尾寮段,4.65,都市：住
RPRNMLQJQHNFFAD58CC,新南段,97.39,都市：住
RPSNMLRJQHNFFAD78CC,北華段,.00,都市：商
RPVNMLRJQHNFFKD47CC,橋北段,16.35,都市：住
RPSNMLRJQHNFFCD09DC,虎尾寮段,.21,都市：住
RPRNMLSJQHNFFAD78CC,小北段,.00,都市：住
RPTNMLSJQHNFFAD98CC,新美段,.00,都市：商
RPSOMLSJQHNFFAD98CC,立人段,.99,都市：商
RPSOMLSJQHNFFAD98CC,立人段,7.55,都市：住
RPRNMLSJQHNFFCD98CC,東寧段,.00,都市：商
RPTNMLSJQHNFFBD09CC,怡中段,.00,都市：住
RPSNMLSJQHNFFID07CC,歸仁北段,154.00,都市：住
RPVOMLSJQHNFFAD66CC,立人段,4.35,都市：住
RPUNMLTJQHNFFBD66CC,和館段,.00,都市：住
RPOOMLSJQHNFFHD66CC,新吉段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLTJQHNFFID96CC,德崙段,.00,都市：住
RPPOMLTJQHNFFID96CC,德崙段,.00,都市：農
RPUNMLTJQHNFFHD27CC,南港段,116.80,非都市： ; 非都市編定：
RPTNMLTJQHNFFKD47CC,永信段,.00,都市：住
RPVQMLTJQHNFFCD17CC,龍泉段,.00,非都市： ; 非都市編定：
RPRNMLTJQHNFFHD96CC,番子寮段,43.75,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPROMLTJQHNFFKD37CC,六甲頂段,.00,非都市： ; 非都市編定：
RPWNMLKKQHNFFCD78CC,裕東段,30.24,都市：住
RPTNMLKKQHNFFKD66CC,兵北段,13.36,都市：住
RPQNMLKKQHNFFCD18CC,鹽埕段,270.00,都市：住
RPQNMLKKQHNFFCD18CC,鹽埕段,182.00,都市：住
RPWOMLKKQHNFFCD88CC,虎尾寮段,3.17,都市：其他
RPQNMLKKQHNFFAD97CC,金華段,.00,都市：住
RPSNMLKKQHNFFFD68CC,大山腳段,.00,非都市： ; 非都市編定：
RPPOMLKKQHNFFHD68CC,慶安段,86.55,都市：住
RPQOMLKKQHNFFHD78CC,慶安段,86.55,都市：住
RPRQMLKKQHNFFAD38CC,延平段,104.00,都市：住
RPTNMLKKQHNFFFD78CC,大山腳段,.00,非都市： ; 非都市編定：
