編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLOJKIJFFCU56CA,東豐南段,1113.23,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKIJFFCU56CA,東豐南段,1134.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKIJFFCU56CA,東豐南段,1149.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKKIJFFBU98CA,大興段,2500.76,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKKKIJFFBU09CA,大興段,4489.99,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKKKIJFFBU56CA,大興段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKKIJFFAU78DA,德安段,76.00,都市：住
RPVPMLNJKIJFFAU07EA,富國段,5.96,都市：住
RPQNMLOJKIJFFBU98CA,西富段,630.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOJKIJFFBU98CA,西富段,2082.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJKIJFFCU76CA,酸柑段,1240.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOJKIJFFBU88CA,大豐段,183.14,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNLKIJFFBU66EA,榮昌段,5897.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLSJKIJFFAU47EA,福興段,535.00,都市：其他
RPRNMLPJKIJFFAU66EA,下水源段,2393.12,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLNLKIJFFAU09CA,政明段,819.57,都市：農
RPRNMLNLKIJFFAU09CA,政明段,828.77,都市：農
RPRNMLNLKIJFFAU09CA,政明段,130.84,都市：農
RPRNMLNLKIJFFAU09CA,政明段,46.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLNLKIJFFAU09CA,政明段,9.38,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLNLKIJFFAU09CA,政明段,816.00,都市：農
RPRNMLNLKIJFFAU09CA,政明段,1027.90,都市：農
RPRNMLNLKIJFFAU09CA,政明段,1003.60,都市：農
RPSOMLSJKIJFFAU96CA,慈惠段,23.49,都市：住
RPXNMLLKKIJFFCU96CA,玉昌段,23.00,都市：住
RPXNMLLKKIJFFCU96CA,玉昌段,30.00,都市：住
RPXNMLLKKIJFFCU96CA,玉昌段,11.00,都市：住
RPXNMLLKKIJFFCU96CA,玉昌段,19.25,都市：其他
RPXNMLLKKIJFFCU96CA,玉昌段,41.00,都市：住
RPXNMLLKKIJFFCU96CA,玉昌段,7.00,都市：住
RPXNMLLKKIJFFCU96CA,玉昌段,1.00,都市：住
RPXNMLSJKIJFFAU57EA,仁廉段,158.00,都市：其他
RPQOMLMKKIJFFAU88CA,路內段,36.76,都市：住
RPQOMLMKKIJFFAU88CA,路內段,4.55,都市：住
RPQOMLMKKIJFFAU88CA,路內段,4.65,都市：住
RPQOMLMKKIJFFAU88CA,路內段,10.31,都市：住
RPPNMLNJKIJFFCU88CA,中興段,84.05,都市：住
RPXNMLQLKIJFFAU37CA,富國段,442.00,都市：住
RPRNMLNJKIJFFAU88CA,林森段,156.00,都市：住
RPQPMLNJKIJFFAU98CA,上崇德段,2.05,都市：其他
RPQPMLNJKIJFFAU98CA,上崇德段,3284.76,都市：其他
RPSNMLNJKIJFFAU98CA,國風段,4.50,都市：住
RPSNMLNJKIJFFAU98CA,國風段,18.75,都市：住
RPSNMLNJKIJFFAU98CA,國風段,7.75,都市：住
RPTNMLNJKIJFFAU09CA,富國段,153.00,都市：商
RPSNMLKMKIJFFAU98CA,佳民段,7520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLMJKIJFFAU76CA,慶豐段,118.00,都市：住
RPRNMLLMKIJFFAU98CA,吉興段,735.76,都市：農
RPPOMLNJKIJFFAU78CA,民意段,115.00,都市：住
RPQOMLNJKIJFFAU88CA,主權段,155.00,都市：住
RPROMLOJKIJFFAU09CA,富國段,17.68,都市：商
RPRNMLMLKIJFFAU98CA,仁恥段,2941.00,都市：農
RPSPMLNJKIJFFAU56CA,宜昌段,127.00,都市：商
RPUOMLOJKIJFFAU76CA,崇德段,1780.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUPMLOJKIJFFAU86CA,豐東段,2935.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPJKIJFFAU66CA,道拉斯段,1283.43,非都市：一般農業區 ; 非都市編定：農牧用地
RPQQMLLKKIJFFAU98CA,初音段,1354.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLLKKIJFFAU98CA,初音段,2815.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLKIJFFAU88CA,林森段,86.00,都市：住
RPQNMLMLKIJFFAU88CA,林森段,17.00,都市：住
RPTOMLTJKIJFFAU17CA,石壁段,23.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLTJKIJFFAU17CA,石壁段,61.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKKKIJFFAU58CA,大坪段,1427.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLKKKIJFFAU58CA,大坪段,1427.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPVPMLKMKIJFFAU86CA,富國段,16.03,都市：住
RPPPMLLKKIJFFAU78CA,初音段,3631.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLLKKIJFFAU78CA,初音段,190.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOJKIJFFCU86CA,源城段,2134.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKKKIJFFAU68CA,大坪段,2855.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLKKKIJFFAU09CA,慈安段,100.00,都市：住
RPRPMLLKKIJFFAU98CA,海濱段,107.64,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPJKIJFFBU09CA,鳳光段,32.03,都市：住
RPRRMLNLKIJFFAU86CA,民享段,4.16,都市：商
RPUPMLPJKIJFFAU17EA,道拉斯段,3910.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOJKIJFFBU09CA,萬利段,277.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSJKIJFFCU96CA,瑞良段,1450.38,都市：住
RPPNMLPJKIJFFCU09CA,古風段,770.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPJKIJFFAU56EA,草芬段,3973.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKIJFFCU78DA,滿自然段,1821.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKKKIJFFCU78DA,滿自然段,2323.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKKKIJFFCU78DA,滿自然段,6086.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLLKKIJFFAU86EA,北濱段,131.00,都市：其他
RPWNMLLKKIJFFAU86EA,北濱段,13.00,都市：其他
RPQNMLLKKIJFFCU88CA,東竹段,3160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLKIJFFBU66CA,北林段,1264.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQKKIJFFAU07CA,福興段,4.00,都市：住
RPPQMLLKKIJFFAU88CA,五十甲段,380.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLMKKIJFFAU88CA,古魯社段,3629.00,都市：農
RPRQMLLKKIJFFAU09CA,初音段,276.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLLKKIJFFAU09CA,初音段,184.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJKIJFFBU88CA,鳳光段,71.00,都市：住
RPUNMLPKKIJFFAU07EA,北濱段,13.00,都市：其他
RPSPMLPJKIJFFAU76CA,興海段,2357.28,都市：農
RPPNMLSJKIJFFAU56CA,萬富段,933.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJKIJFFAU56CA,萬富段,994.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJKIJFFAU56CA,萬富段,887.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJKIJFFAU56CA,萬富段,939.41,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLPJKIJFFAU66CA,興海段,2254.31,都市：農
RPPOMLMKKIJFFAU78CA,慈安段,69.00,都市：住
RPQPMLPJKIJFFAU56CA,興海段,2157.36,都市：農
RPUNMLQKKIJFFAU96CA,嘉平段,152.00,都市：住
RPOOMLLMQHKFFAU96EA,下月段,1023.48,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLMQHKFFAU96EA,下月段,469.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTPMLPJKIJFFAU86CA,興海段,2227.83,都市：農
RPVQMLMLKIJFFAU07CA,古魯社段,1645.00,都市：農
RPVQMLMLKIJFFAU07CA,古魯社段,1604.32,都市：農
RPOPMLQKKIJFFAU56CA,太昌段,93.00,都市：住
RPSNMLTJKIJFFAU96CA,大坪段,3783.34,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLNLKIJFFAU66CA,華興段,148.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLSJKIJFFAU66CA,光英段,579.14,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLQLKIJFFAU76CA,崇德段,2918.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLNLKIJFFAU56CA,碧雲段,32.61,都市：住
RPROMLNLKIJFFAU56CA,碧雲段,36.00,都市：住
RPROMLNLKIJFFAU56CA,碧雲段,11.14,都市：其他
RPROMLNLKIJFFAU56CA,碧雲段,2.94,都市：住
RPROMLNLKIJFFAU56CA,碧雲段,1.74,都市：住
RPROMLNLKIJFFAU56CA,碧雲段,4.29,都市：住
RPPPMLNLKIJFFAU09CA,荖溪段,873.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXPMLKMKIJFFAU07CA,功學段,349.22,都市：農
RPSNMLPJKIJFFAU56CA,自強段,5.63,都市：住
RPPOMLQLKIJFFAU66CA,福南段,1487.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLQLKIJFFAU96CA,嘉平段,76.00,都市：住
RPPPMLRLKIJFFAU86CA,富國段,22.55,都市：住
RPUPMLKMKIJFFAU76CA,稻香段,108.00,都市：住
RPPOMLKMKIJFFAU78CA,南埔段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSRMLNLKIJFFAU96CA,富國段,14.69,都市：商
RPTQMLMLKIJFFAU86CA,樹人段,43.50,都市：住
RPRNMLTJKIJFFAU86CA,草林段,2060.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTJKIJFFAU86CA,草林段,1999.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTJKIJFFAU86CA,草林段,1981.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTJKIJFFAU86CA,草林段,1960.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTJKIJFFAU86CA,草林段,2123.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRLKIJFFAU37CA,國光段,91.00,都市：住
RPQOMLTJKIJFFAU86CA,明義段,38.17,都市：商
RPQOMLTJKIJFFAU86CA,明義段,1.83,都市：其他
RPOOMLKMKIJFFAU68CA,南埔段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJKIJFFAU76CA,草林段,2191.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTJKIJFFAU76CA,草林段,2101.52,非都市：一般農業區 ; 非都市編定：農牧用地
RPPQMLPJKIJFFAU56CA,永安段,2461.07,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLQJKIJFFAU96CA,忠孝段,719.48,都市：農
RPRNMLSJKIJFFAU76CA,宜昌段,127.00,都市：商
RPPPMLSJKIJFFAU76CA,大坪段,10502.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLSJKIJFFAU47CA,大坪段,13568.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLSJKIJFFAU66CA,大坪段,2100.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLSJKIJFFAU17CA,萬壽段二小段,2513.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLLKKIJFFAU76CA,富國段,29.54,都市：住
RPWOMLSJKIJFFAU37CA,慶豐段,15.45,都市：住
RPOOMLLKKIJFFCU78CA,安坐段,258.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPPMLQKKIJFFAU66CA,莊敬段,110.00,都市：住
RPWNMLMKKIJFFAU96EA,富國段,135.00,都市：商
RPPNMLTJKIJFFBU76CA,大安段,636.00,都市：住
RPPNMLTJKIJFFBU76CA,大安段,318.00,都市：住
RPRNMLPJKIJFFCU66CA,古風段,640.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSJKIJFFBU66CA,大安段,299.00,都市：商
RPWOMLMKKIJFFAU86CA,民心段,425.00,都市：工
RPTOMLQKKIJFFAU96CA,富國段,132.00,都市：住
RPSNMLPKKIJFFBU76CA,大興段,2310.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMLKIJFFBU56CA,大安段,300.00,都市：商
RPSNMLMLKIJFFBU56CA,大安段,39.00,都市：商
RPOOMLKKKIJFFAU48CA,大坪段,4916.70,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLQKKIJFFAU17CA,德安段,48.02,都市：住
RPRNMLPKKIJFFAU76EA,太昌段,16.10,都市：住
RPRNMLPKKIJFFAU76EA,太昌段,98.00,都市：住
RPXNMLRKKIJFFAU57EA,北濱段,6.25,都市：商
RPSNMLSJKIJFFAU86CA,福興段,84.00,都市：住
RPWOMLTJKIJFFAU47CA,崇德段,3860.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLTJKIJFFAU47CA,崇德段,3690.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTJKIJFFBU86CA,鳳明段,1403.00,都市：農
RPRNMLPKKIJFFBU66CA,大興段,1609.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLTJKIJFFAU37CA,忠孝段,262.53,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,233.46,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,223.04,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,434.10,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,453.13,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,450.89,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,942.17,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,945.95,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,960.06,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,655.02,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,557.54,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,720.78,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,683.73,都市：農
RPVOMLTJKIJFFAU37CA,忠孝段,798.00,都市：農
RPUNMLTJKIJFFAU17CA,民德段,97.00,都市：住
RPUOMLTJKIJFFAU27CA,慈安段,19.93,都市：住
RPWNMLPJJHKFFAU86CA,格督尚段,2590.06,非都市：一般農業區 ; 非都市編定：農牧用地
RPRQMLMLKIJFFAU66CA,富國段,16.63,都市：商
RPQOMLQJJHKFFAU09CA,仁廉段,23.51,都市：住
RPQNMLNLKIJFFAU98CA,民德段,16.91,都市：住
RPQOMLPJJHKFFAU98CA,仁愛段,392.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTRMLNLKIJFFAU07CA,富國段,3.34,都市：商
RPVNMLTKKIJFFAU37CA,福祥段,49.50,都市：住
RPURMLNLKIJFFAU17CA,康樂段,57.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLRJJHKFFAU17CA,南華段,1224.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLQJJHKFFAU76CA,北濱段,11.19,都市：商
RPPQMLKMKIJFFAU98CA,碧雲段,83.00,都市：住
RPWNMLKMKIJFFAU76CA,五十甲段,116.01,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSPMLQLKIJFFAU07CA,富國段,18.96,都市：住
RPVRMLNLKIJFFAU27CA,福安段,13.58,都市：住
RPTPMLQLKIJFFAU17CA,草芬段,3083.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLMLKIJFFAU96CA,下月段,1526.52,非都市：森林區 ; 非都市編定：農牧用地
RPUQMLMLKIJFFAU96CA,下月段,1848.28,非都市：森林區 ; 非都市編定：農牧用地
RPSQMLMLKIJFFAU76CA,民德段,88.00,都市：住
RPVOMLTKKIJFFAU47CA,福吉段,2433.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLTKKIJFFAU47CA,福吉段,17.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLQJJHKFFAU76CA,慈安段,86.00,都市：住
RPPOMLQKJHKFFAU09CA,嘉北段,72.00,都市：住
RPPOMLQKJHKFFAU09CA,嘉北段,12.18,都市：住
RPXPMLMLKIJFFAU17CA,嘉北段,26.37,都市：住
RPPNMLKKKIJFFAU48CA,永興段,712.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLKKKIJFFAU88CA,共和段,2535.13,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLMLKIJFFAU56CA,自強段,34.78,都市：住
RPXNMLKKKIJFFAU66CA,興海段,1951.82,都市：農
RPQNMLLKKIJFFAU68CA,國強段,1401.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIJFFAU78CA,自強段,7.55,都市：住
RPWOMLKKKIJFFAU66CA,林森段,77.00,都市：住
RPPOMLRKKIJFFAU86EA,路內段,55.75,都市：農
RPPOMLRKKIJFFAU86EA,路內段,66.25,都市：農
RPPOMLRKKIJFFAU86EA,路內段,61.47,都市：農
RPSNMLMKKIJFFAU98CA,白雲段,1862.71,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPKKIJFFAU56EA,嘉南段,133.00,都市：住
RPUNMLMKKIJFFAU56CA,主商段,4.11,都市：商
RPUNMLMKKIJFFAU56CA,主商段,4.11,都市：商
RPUNMLMKKIJFFAU56CA,主商段,.15,都市：商
RPUNMLMKKIJFFAU56CA,主商段,.15,都市：商
RPTOMLLKKIJFFAU09CA,大漢段,85.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPKKIJFFAU98CA,德安段,27.80,都市：住
RPTPMLPLKIJFFAU27EA,福南段,2165.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLPKKIJFFAU98CA,德安段,193.00,都市：住
RPOOMLPKKIJFFAU98CA,德安段,51.00,都市：住
RPPNMLRKKIJFFAU56CA,福吉段,88.64,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLKKIJFFCU78CA,玉璞段,16.00,都市：住
RPPOMLRJJHKFFAU66EA,興海段,344.39,都市：農
RPRNMLMLKIJFFBU09CA,大安段,1327.00,都市：商
RPRNMLMLKIJFFBU09CA,大安段,75.00,都市：商
RPUNMLPKKIJFFBU96CA,東興段,2447.02,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLPKKIJFFBU96CA,東興段,611.75,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLRKKIJFFBU66CA,綜開段,4687.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLQKKIJFFAU86CA,莊敬段,54.99,都市：住
RPQNMLKKKIJFFCU98EA,大里段,1450.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKMKIJFFAU66DA,吉興段,119.09,都市：住
RPPNMLOJKHKFFBU09EA,阿托莫段,336.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOJKHKFFBU09EA,阿托莫段,48.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLQKKIJFFCU17CA,玉城段,199.00,都市：住
RPOOMLSJJHKFFAU66EA,下水源段,19104.90,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLLKKIJFFBU86CA,大平段,691.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLLKKIJFFCU88CA,興北段,4083.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLTJJHKFFAU47EA,嘉北段,871.00,都市：農
RPWNMLTJJHKFFAU47EA,嘉北段,191.00,都市：其他
RPWNMLTJJHKFFAU47EA,嘉北段,316.00,都市：住
RPUOMLLKKIJFFAU76EA,德安段,59.00,都市：住
RPUOMLLKKIJFFAU76EA,德安段,13.00,都市：住
RPUOMLLKKIJFFAU76EA,德安段,9.00,都市：住
RPQNMLSKKIJFFBU86CA,鳳仁段,59.00,都市：住
RPQNMLSKKIJFFBU86CA,鳳仁段,59.00,都市：住
RPSNMLPKKIJFFAU86EA,明義段,13.26,都市：住
RPUOMLQKKIJFFAU07CA,草林段,2608.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSKKIJFFBU76CA,鳳仁段,58.00,都市：住
RPPNMLSKKIJFFBU76CA,鳳仁段,60.00,都市：住
RPPNMLMKKIJFFAU68CA,光英段,2294.94,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLLKKIJFFAU66CA,主商段,43.75,都市：商
RPOPMLRKKIJFFAU66CA,自強段,8.56,都市：住
RPOOMLLKKIJFFAU58CA,忠孝段,980.67,都市：農
RPOOMLLKKIJFFAU58CA,忠孝段,939.37,都市：農
RPXNMLMKKIJFFAU86CA,興海段,1197.00,都市：農
RPOOMLMKKIJFFAU68CA,主權段,70.00,都市：住
RPSOMLLKKIJFFAU98CA,嘉南段,68.00,都市：住
RPQRMLNLKIJFFAU76CA,忠孝段,6729.98,都市：農
RPVPMLQLKIJFFAU37CA,豐坪段,2594.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLMLKIJFFAU96CA,北濱段,12.00,都市：商
RPXNMLMLKIJFFAU96CA,北濱段,31.00,都市：商
RPVOMLMLKIJFFAU86CA,民享段,4.16,都市：商
RPSOMLMKKIJFFAU09CA,草芬段,2017.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLKIJFFAU78CA,自強段,29.80,都市：住
RPWNMLMLKIJFFAU86CA,富國段,5.01,都市：商
RPPOMLLKKIJFFAU68CA,廣安段,2506.43,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPOMLLKKIJFFAU68CA,廣安段,2506.43,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPOMLLKKIJFFAU68CA,廣安段,2542.72,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPOMLLKKIJFFAU68CA,廣安段,2542.72,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPRNMLRLKIJFFAU86CA,廣安段,73.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLKIJFFAU86CA,廣安段,19.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKKIJFFAU09CA,興海段,1893.57,都市：農
RPVOMLRKKIJFFAU27CA,石壁段,3376.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLLKKIJFFAU68CA,慶豐段,107.00,都市：住
RPWPMLLKKIJFFAU86CA,慈安段,101.00,都市：住
RPQPMLRLKIJFFAU96CA,富國段,6.88,都市：商
RPQNMLNKKIJFFAU88CA,壽農段,3807.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKKIJFFAU88CA,壽農段,3894.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLRKKIJFFAU37CA,忠孝段,1673.52,都市：農
RPWOMLRKKIJFFAU37CA,忠孝段,1673.52,都市：農
RPTNMLPKKIJFFAU76CA,仁禮段,8.58,都市：住
RPROMLTKKIJFFAU27EA,東華段,268.34,都市：住
RPRNMLQKKIJFFCU86CA,大禹段,63.00,都市：農
RPRNMLQKKIJFFCU86CA,大禹段,156.00,都市：農
RPWOMLQKKIJFFAU27CA,慶豐段,48.00,都市：住
RPWOMLQKKIJFFAU27CA,慶豐段,48.00,都市：住
RPOOMLQKKIJFFAU66EA,加灣段,2088.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQKKIJFFCU76CA,宮前段,4955.28,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLQKKIJFFAU76EA,仁廉段,94.00,都市：住
RPXPMLTLKIJFFAU87CA,宜安段,27.81,都市：住
RPPNMLLLKIJFFCU88CA,玉昌段,62.00,都市：住
RPPNMLPKKIJFFBU09CA,林榮段,10238.77,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKKIJFFBU09CA,林榮段,3648.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKKIJFFCU76EA,新舞鶴段,118.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLSKKIJFFCU86CA,永安段,4772.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQKKIJFFCU66CA,玉璞段,214.00,都市：住
RPPQMLKMKIJFFAU56EA,民意段,20.79,都市：住
RPTNMLQKKIJFFCU07CA,玉璞段,95.00,都市：住
RPVNMLQKKIJFFBU17CA,紅葉段,14150.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSOMLRKKIJFFAU17EA,國風段,178.50,都市：住
RPWNMLQKKIJFFBU27CA,鳳凰段,2809.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLTJJHKFFAU27CA,池南段,2.87,都市：其他
RPVOMLTJJHKFFAU27CA,池南段,102.01,都市：其他
RPWNMLPKKIJFFAU17DA,仁廉段,100.00,都市：住
RPQOMLRKKIJFFAU76CA,慶豐段,104.00,都市：住
RPVNMLPKKIJFFAU96CA,自強段,11.58,都市：住
RPQNMLRLKIJFFAU76CA,富國段,3.34,都市：商
RPOOMLPJJHKFFAU78CA,主商段,5.27,都市：商
RPOOMLPJJHKFFAU78CA,主商段,.19,都市：其他
RPROMLTJJHKFFAU86CA,莊敬段,131.00,都市：住
RPPNMLQKKIJFFAU09CA,主商段,7.11,都市：商
RPPNMLQKKIJFFAU09CA,主商段,.26,都市：其他
RPTOMLMLKIJFFAU66CA,嘉新段,3018.00,都市：農
RPTNMLRKKIJFFAU96CA,富國段,3.42,都市：住
RPTNMLRKKIJFFAU96CA,富國段,5.12,都市：住
RPXNMLQKKIJFFAU27CA,山廣段,6688.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLTKKIJFFAU57CA,大漢段,137.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQLKIJFFAU37CA,慶豐段,161.00,都市：住
RPWOMLQLKIJFFAU37CA,慶豐段,18.00,都市：商
RPQNMLQKKIJFFAU56CA,自強段,12.38,都市：住
RPSOMLNLKIJFFAU66CA,慈勝段,2534.64,都市：農
RPXOMLMLKIJFFAU07CA,自強段,17.00,都市：商
RPSRMLMLKIJFFAU86CA,豐坪段,2814.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSRMLMLKIJFFAU86CA,豐坪段,2814.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQQMLMLKIJFFAU56CA,仁愛段,894.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPQQMLMLKIJFFAU56CA,仁愛段,378.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPQQMLMLKIJFFAU56CA,仁愛段,1227.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLNLKIJFFAU17CA,光輝段,1715.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLOLKIJFFAU09CA,干城段,882.76,非都市：一般農業區 ; 非都市編定：農牧用地
