編號,車位類別,車位價格,車位面積平方公尺
RPUPMLQLNHKFFLE07CA,一樓平面,0,
RPOPMLQLNHKFFLE09CA,一樓平面,0,
RPTPMLQLNHKFFLE96CA,一樓平面,0,
RPPPMLQLNHKFFLE56CA,一樓平面,0,
RPVPMLQLNHKFFLE17CA,一樓平面,0,
RPRNMLQLNHKFFLE56CA,一樓平面,0,
RPSNMLQLNHKFFLE66CA,一樓平面,0,
RPRNMLQJNHKFFLE98CA,坡道機械,0,
RPTNMLQLNHKFFLE76CA,一樓平面,0,
RPXNMLQLNHKFFLE17CA,一樓平面,0,
RPWOMLPLNHKFFGE56CA,坡道平面,0,22.35
RPPNMLNLNHKFFGE18CA,坡道平面,0,23.84
RPPNMLSLNHKFFGE68CA,坡道平面,0,
RPPNMLSLNHKFFGE68CA,坡道機械,0,
RPOPMLLLNHKFFGE08CA,坡道平面,0,
RPVOMLQJNHKFFGE98CA,坡道平面,0,25.58
RPQOMLSJNHKFFGE68CA,坡道平面,0,24.31
RPPOMLKMNHKFFEE87CA,坡道平面,0,34.79
RPROMLKMNHKFFEE08CA,坡道平面,0,34.79
RPQOMLKMNHKFFEE97CA,坡道平面,0,34.79
RPVPMLPLNHKFFEE98CA,坡道平面,0,34.79
RPWNMLSLNHKFFEE56CA,坡道平面,0,
RPWPMLPLNHKFFEE09CA,坡道平面,0,34.79
RPPOMLMLNHKFFEE97CA,一樓平面,0,
RPPOMLMLNHKFFEE97CA,一樓平面,0,
RPTOMLRJNHKFFEE68CA,坡道平面,0,23.73
RPOOMLPKNHKFFEE08CA,坡道平面,0,
RPPOMLNKNHKFFEE97CA,坡道平面,0,23.73
RPOOMLRJNHKFFDE08CA,坡道機械,0,23.14
RPPOMLRJNHKFFCE08CA,坡道平面,0,21.49
RPOOMLRJNHKFFCE97CA,坡道平面,0,21.49
RPPNMLLKNHKFFAE27CA,坡道平面,0,22.02
RPPNMLLKNHKFFAE27CA,坡道平面,0,30.55
SPPNMLLKNHKFFAE37CA,坡道平面,0,22.02
SPPNMLLKNHKFFAE37CA,坡道平面,0,30.55
RPOPMLQJNHKFFAE77CA,坡道平面,0,17.15
RPSNMLPKNHKFFAE97CA,坡道機械,0,11.78
RPOOMLOJOHKFFAE57CA,坡道平面,0,
RPPOMLOJOHKFFAE67CA,坡道平面,0,
RPRNMLQKNHKFFBE08CA,坡道平面,0,
RPOOMLMLNHKFFBE57CA,坡道平面,0,22.11
RPOOMLMLNHKFFBE57CA,坡道平面,0,22.11
RPOOMLMLNHKFFBE57CA,坡道平面,0,22.11
RPXNMLTKNHKFFBE98CA,升降機械,595000,12.92
RPPNMLQLNHKFFBE97CA,坡道平面,0,
RPRNMLOKNHKFFCE97CA,坡道平面,0,24.61
RPRNMLOKNHKFFCE97CA,坡道平面,0,24.61
RPROMLLJOHKFFCE77CA,坡道平面,0,
RPTNMLMJOHKFFCE97CA,坡道平面,0,
RPXOMLOJOHKFFCE68CA,坡道平面,0,
RPQNMLPKNHKFFDE08CA,坡道平面,0,
RPQOMLLKNHKFFEE87CA,坡道平面,0,
RPPOMLTKNHKFFDE48CA,坡道平面,0,
RPPOMLTKNHKFFDE48CA,坡道平面,0,
RPSOMLLKNHKFFEE08CA,坡道平面,0,
RPPPMLRJNHKFFEE38CA,坡道平面,0,27.52
RPVOMLKKNHKFFEE28CA,坡道平面,0,18.20
RPXOMLKLNHKFFEE58CA,坡道平面,0,20.02
RPXOMLKLNHKFFEE58CA,坡道平面,0,20.02
RPOPMLKLNHKFFEE77CA,坡道平面,0,16.89
RPOPMLKLNHKFFEE77CA,坡道平面,0,20.02
RPPPMLKLNHKFFEE87CA,坡道平面,0,20.02
RPPPMLKLNHKFFEE87CA,坡道平面,0,20.02
RPRPMLKLNHKFFEE08CA,坡道平面,0,20.02
RPRPMLKLNHKFFEE08CA,坡道平面,0,16.89
RPSPMLKLNHKFFEE18CA,坡道平面,0,20.02
RPSPMLKLNHKFFEE18CA,坡道平面,0,20.02
RPTNMLTLNHKFFEE98CA,坡道平面,0,
RPSPMLLJOHKFFDE08CA,坡道平面,0,
RPTPMLLJOHKFFDE18CA,坡道平面,0,
RPPPMLNJOHKFFDE97CA,坡道機械,0,
RPRNMLLKNHKFFGE08CA,坡道平面,0,
RPTNMLTKNHKFFGE09CA,坡道機械,0,
RPTNMLLLNHKFFGE38CA,坡道平面,0,23.00
RPSNMLSJNHKFFDE58DA,一樓平面,550000,16.89
RPOOMLKLNHKFFLE38CA,一樓平面,0,
RPRPMLOJOHKFFGE68DA,坡道平面,0,19.99
RPTNMLPLNHKFFIE98CA,坡道平面,0,33.08
RPVNMLNJOHKFFIE88CA,坡道機械,0,17.61
RPPPMLNJOHKFFIE48CA,坡道平面,0,23.95
RPXOMLLLNHKFFGE88CA,坡道平面,0,
RPROMLSKNHKFFGE88CA,坡道平面,0,
RPTNMLTLNHKFFGE56CA,坡道平面,0,
RPUOMLNKNHKFFGE68CA,坡道平面,0,26.63
RPUOMLNKNHKFFGE68CA,坡道平面,0,26.63
RPTOMLOKNHKFFGE68CA,坡道機械,0,
RPWNMLMKNHKFFGE68CA,坡道平面,0,16.60
RPTOMLLJOHKFFDE08CA,坡道平面,0,
RPSNMLKLNHKFFEE97CA,坡道平面,0,
RPSSMLQLNHKFFEE09CA,坡道平面,0,
RPSSMLQLNHKFFEE09CA,坡道平面,0,
RPOPMLTKNHKFFEE58CA,坡道平面,0,22.88
RPRNMLOLNHKFFEE28CA,坡道機械,0,9.84
RPUOMLLKNHKFFDE18CA,坡道機械,0,13.69
RPOOMLLKNHKFFDE57CA,坡道機械,0,6.24
RPPNMLNJOHKFFCE67CA,坡道平面,0,35.55
RPSNMLNJOHKFFCE97CA,坡道平面,0,35.55
RPRNMLNJOHKFFCE87CA,坡道平面,0,35.55
RPQNMLNJOHKFFCE77CA,坡道平面,0,35.55
RPTNMLLKNHKFFCE87CA,坡道平面,0,16.51
RPUNMLLKNHKFFCE97CA,坡道平面,0,16.51
RPWOMLMLNHKFFBE38CA,坡道平面,0,20.25
RPSNMLLKNHKFFCE77CA,坡道平面,0,16.51
RPVNMLLKNHKFFCE08CA,坡道平面,0,16.51
RPXNMLOJOHKFFAE38CA,坡道平面,0,
RPWPMLQLNHKFFAE78CA,坡道平面,1750000,33.10
RPWPMLQLNHKFFAE78CA,坡道平面,1750000,33.10
RPSOMLOJOHKFFAE97CA,坡道平面,0,
RPVOMLOJOHKFFAE28CA,坡道平面,0,
RPXOMLTKNHKFFAE98CA,坡道平面,0,
RPQNMLNKNHKFFAE57CA,坡道機械,0,9.51
RPXNMLMKNHKFFAE18CA,坡道平面,0,25.74
RPUOMLTKNHKFFAE68CA,坡道平面,2200000,27.85
RPUOMLTKNHKFFAE68CA,坡道平面,2200000,27.85
RPUOMLTKNHKFFAE68CA,坡道平面,2200000,27.85
RPUOMLTKNHKFFAE68CA,坡道平面,2200000,27.85
RPRPMLQLNHKFFAE28CA,坡道平面,0,
RPWOMLTKNHKFFAE88CA,坡道平面,2100000,27.85
RPWOMLTKNHKFFAE88CA,坡道平面,2100000,27.85
RPPNMLRLNHKFFBE08CA,升降機械,650000,
RPTNMLMLNHKFFBE97CA,坡道平面,0,
RPRNMLNKNHKFFCE87CA,坡道平面,0,
RPQNMLKLNHKFFCE57CA,坡道平面,0,24.30
RPSNMLPKNHKFFDE28CA,坡道平面,0,
RPOOMLKLNHKFFDE57CA,坡道機械,0,
RPWPMLTKNHKFFEE76CA,坡道平面,1800000,22.28
RPWPMLTKNHKFFEE76CA,坡道平面,1800000,22.28
RPUPMLTKNHKFFEE56CA,坡道平面,2050000,22.28
RPUPMLTKNHKFFEE56CA,坡道平面,2050000,22.28
RPROMLOKNHKFFEE28CA,升降機械,0,27.60
RPPNMLSKNHKFFEE38CA,坡道平面,0,29.92
RPQNMLOLNHKFFEE18CA,坡道平面,0,
RPSNMLOLNHKFFEE38CA,升降機械,0,
RPURMLQLNHKFFEE56CA,坡道機械,700000,16.71
RPPOMLLLNHKFFEE87CA,坡道機械,0,
RPSNMLQLNHKFFEE58CA,坡道平面,0,
RPPQMLQLNHKFFEE58CA,坡道機械,0,
RPUQMLLJOHKFFEE48CA,坡道平面,1300000,26.53
RPPRMLLJOHKFFEE08CA,坡道機械,700000,13.36
RPWQMLLJOHKFFEE68CA,坡道機械,700000,13.36
RPWNMLKMNHKFFEE48CA,坡道平面,0,17.73
RPWNMLMKNHKFFEE48CA,坡道平面,1050000,19.11
RPORMLLJOHKFFEE97CA,坡道平面,1200000,26.53
SPRNMLSLNHKFFDE68CA,坡道平面,0,
RPQOMLTLNHKFFDE68CA,坡道平面,0,15.65
RPQOMLTLNHKFFDE68CA,坡道平面,0,15.65
RPQOMLTLNHKFFDE68CA,坡道平面,0,15.65
RPOOMLTJOHKFFEE48CA,坡道平面,0,20.42
RPOOMLTJOHKFFEE48CA,坡道平面,0,20.42
RPQNMLOLOHKFFEE28CA,坡道機械,0,
RPUNMLMKNHKFFFE38CA,坡道平面,0,
RPRNMLOKNHKFFGE38CA,坡道平面,0,16.58
RPRNMLQKNHKFFGE58CA,坡道平面,0,28.08
RPUNMLQKNHKFFGE88CA,坡道平面,0,21.72
RPRNMLMJOHKFFGE18CA,坡道平面,0,22.23
RPVNMLTLNHKFFGE76CA,坡道平面,0,
RPQNMLMJOHKFFGE08CA,坡道平面,0,22.23
RPSNMLNLNHKFFGE48CA,坡道平面,0,23.84
RPRNMLNLNHKFFGE38CA,坡道平面,0,23.84
RPQNMLNLNHKFFGE28CA,坡道平面,0,27.25
RPXNMLMLNHKFFGE88CA,坡道平面,0,27.25
RPQNMLNKNHKFFLE68CA,坡道機械,0,6.98
RPPOMLLJOHKFFEE87DA,坡道平面,0,
RPVNMLLKOHKFFCE28DA,升降機械,0,
RPXNMLTLNHKFFIE17CA,坡道平面,0,
RPPQMLKLNHKFFGE18CA,坡道機械,0,
RPRNMLPLNHKFFGE58CA,升降機械,0,
RPQNMLKLNHKFFGE97CA,坡道平面,0,
RPVNMLQLNHKFFGE09CA,坡道平面,0,
RPROMLKKOHKFFGE18CA,坡道平面,0,22.35
RPOOMLKKOHKFFGE87CA,坡道平面,0,22.35
RPQOMLKKOHKFFGE08CA,坡道平面,0,22.35
RPSNMLOKNHKFFGE48CA,坡道平面,0,23.13
RPOOMLSLNHKFFFE58CA,坡道平面,0,
RPUNMLNJOHKFFDE28CA,坡道平面,0,
RPPNMLLMNHKFFDE77CA,坡道平面,0,
RPXNMLSLNHKFFEE66CA,坡道平面,0,
RPPOMLSLNHKFFEE58CA,坡道平面,0,
RPROMLSLNHKFFEE78CA,坡道平面,0,
RPTOMLSLNHKFFEE98CA,坡道平面,0,
RPVOMLNKNHKFFEE58CA,坡道平面,0,
RPQOMLSLNHKFFEE68CA,坡道平面,0,
RPPOMLQLNHKFFEE38CA,坡道平面,0,
RPTOMLTKNHKFFEE98CA,坡道平面,0,
RPTNMLLLNHKFFDE08CA,坡道平面,0,19.29
RPSNMLLLNHKFFDE97CA,坡道機械,0,11.71
RPVNMLLLNHKFFDE28CA,坡道平面,0,15.16
RPWNMLLLNHKFFDE38CA,坡道機械,0,11.71
RPXPMLTKNHKFFEE86CA,坡道平面,1600000,21.51
RPTOMLLLNHKFFDE18CA,坡道機械,0,11.71
RPUNMLLLNHKFFDE18CA,坡道平面,0,19.29
RPWNMLNKNHKFFDE48CA,坡道平面,0,38.20
RPVNMLLJOHKFFCE08CA,坡道平面,0,20.85
RPQQMLSLNHKFFCE68CA,坡道平面,1850000,23.59
RPRNMLNKNHKFFDE97CA,坡道平面,0,21.49
RPOOMLSJOHKFFCE18CA,坡道平面,0,
RPXNMLSLNHKFFCE09CA,升降機械,700000,6.37
RPPNMLOKNHKFFCE77CA,坡道平面,0,31.55
RPXNMLNKNHKFFCE48CA,坡道平面,0,13.24
RPVOMLQLNHKFFBE68CA,坡道機械,0,5.31
RPXNMLPJOHKFFBE58CA,坡道平面,0,19.72
RPXNMLPJOHKFFBE58CA,坡道平面,0,19.72
RPQOMLOKNHKFFBE87CA,坡道平面,0,19.82
RPQOMLPJOHKFFBE97CA,坡道平面,0,16.84
RPQOMLPJOHKFFBE97CA,坡道平面,0,16.84
RPXNMLTKNHKFFAE88CA,坡道平面,0,30.50
RPOOMLTKNHKFFAE08CA,坡道平面,0,30.50
RPTNMLOKNHKFFAE97CA,坡道機械,0,15.88
RPQNMLLJOHKFFAE37CA,坡道機械,0,
RPPNMLNLNHKFFAE57CA,坡道平面,0,
RPVNMLKKOHKFFAE87CA,坡道平面,0,
RPSNMLOKNHKFFBE97CA,坡道機械,0,
RPPNMLKMNHKFFBE47CA,塔式車位,200000,
RPPNMLKMNHKFFBE47CA,塔式車位,200000,
RPWNMLTLNHKFFBE98CA,坡道平面,0,21.02
RPWNMLTLNHKFFBE98CA,坡道平面,0,24.41
RPPPMLPKNHKFFCE08CA,坡道平面,0,24.81
RPQOMLNJOHKFFCE87CA,坡道平面,0,
RPVPMLTKNHKFFEE66CA,坡道平面,1600000,22.99
RPPQMLSKNHKFFEE68CA,坡道機械,0,
RPWPMLSKNHKFFEE66CA,坡道平面,0,
RPWQMLTKNHKFFEE86CA,坡道機械,0,14.64
RPPNMLKLNHKFFEE67CA,坡道平面,0,
RPQNMLSKNHKFFEE48CA,坡道平面,0,22.55
RPSNMLSKNHKFFEE68CA,坡道機械,0,7.54
RPTOMLQLNHKFFEE78CA,坡道平面,0,19.77
RPUNMLKLNHKFFEE18CA,坡道平面,0,
RPUNMLLJOHKFFEE18CA,坡道機械,0,
RPWOMLLLNHKFFEE58CA,坡道機械,0,10.40
RPROMLNKNHKFFEE18CA,坡道平面,0,20.16
RPTOMLNKNHKFFEE38CA,坡道平面,0,23.17
RPTOMLPLNHKFFDE58CA,坡道平面,0,19.42
RPOPMLPLNHKFFDE18CA,坡道機械,0,
RPOPMLLLNHKFFDE77CA,坡道機械,0,13.69
RPROMLOKNHKFFGE48CA,坡道平面,0,18.12
RPROMLOKNHKFFGE48CA,坡道平面,0,18.12
RPPNMLQJOHKFFGE38CA,坡道平面,0,10.41
RPPNMLNLNHKFFIE38CA,坡道平面,0,
RPQNMLQKNHKFFIE68CA,坡道機械,0,
RPUNMLSKNHKFFJE76CA,坡道平面,0,
RPWOMLTKNHKFFGE86CA,坡道平面,0,37.14
RPWOMLSKNHKFFGE76CA,坡道平面,0,20.28
RPQOMLTJOHKFFGE88CA,坡道平面,0,
RPROMLOJOHKFFGE48CA,坡道平面,0,
RPXNMLNKOHKFFGE98CA,坡道平面,0,33.03
RPVNMLQKNHKFFGE98CA,坡道平面,0,
RPSOMLLKOHKFFEE18CA,坡道平面,0,
RPOOMLRJOHKFFEE28CA,坡道平面,0,34.79
RPXOMLMKOHKFFEE78CA,坡道平面,1300000,21.95
RPQOMLKKOHKFFEE87CA,坡道平面,0,
RPXNMLNLNHKFFDE68CA,坡道平面,0,
RPTNMLLJOHKFFDE97CA,坡道機械,0,
RPUOMLLJOHKFFEE28CA,坡道平面,0,20.02
RPUOMLLJOHKFFEE28CA,坡道平面,0,16.89
RPQOMLNJOHKFFDE97CA,坡道平面,0,
RPROMLLJOHKFFEE97CA,坡道平面,0,20.02
RPROMLLJOHKFFEE97CA,坡道平面,0,20.02
RPROMLLJOHKFFEE97CA,坡道平面,0,20.02
RPWNMLMJOHKFFEE48CA,坡道機械,800000,13.36
RPSNMLMJOHKFFEE08CA,坡道平面,1150000,26.53
RPUNMLMJOHKFFEE28CA,坡道平面,1150000,26.53
RPWOMLSKNHKFFEE56CA,坡道平面,0,
RPRNMLSKNHKFFEE58CA,坡道平面,0,23.85
RPRNMLPKNHKFFEE28CA,坡道平面,0,21.52
RPVOMLPKNHKFFEE78CA,坡道平面,0,21.33
RPWOMLPKNHKFFEE88CA,坡道機械,0,5.81
RPOQMLSKNHKFFEE58CA,坡道平面,0,26.72
RPQNMLKLNHKFFDE67CA,升降平面,0,
RPRNMLPKNHKFFDE18CA,坡道平面,0,
RPTOMLPKNHKFFDE48CA,坡道平面,0,16.54
RPPQMLSLNHKFFCE58CA,坡道平面,1180000,30.52
RPPQMLSLNHKFFCE58CA,坡道平面,1180000,30.52
RPPQMLSLNHKFFCE58CA,坡道平面,1180000,30.52
RPPNMLKMNHKFFCE57CA,坡道平面,0,
RPVOMLPKNHKFFCE58CA,坡道平面,0,16.51
RPPOMLSKNHKFFCE28CA,坡道平面,0,
RPUOMLPKNHKFFCE48CA,坡道平面,0,16.51
RPTOMLPKNHKFFCE38CA,坡道平面,0,16.51
RPROMLSKNHKFFCE48CA,坡道平面,0,
RPROMLTKNHKFFCE58CA,坡道機械,0,
RPROMLPKNHKFFCE18CA,坡道平面,0,
RPQNMLMLNHKFFBE67CA,坡道平面,0,
RPVNMLPKNHKFFBE38CA,坡道平面,0,
RPOOMLSKNHKFFAE97CA,坡道機械,0,18.01
RPPNMLKLNHKFFAE27CA,坡道平面,0,33.37
RPPNMLKLNHKFFAE27CA,坡道平面,0,33.37
RPWNMLPKNHKFFAE38CA,升降機械,0,
RPTOMLLKOHKFFAE87CA,坡道機械,0,
RPPNMLLKOHKFFAE37CA,坡道機械,0,
RPOPMLKKOHKFFAE37CA,坡道機械,0,9.51
RPROMLOJOHKFFAE87CA,坡道平面,0,
RPTQMLOKPHKFFAE48CA,坡道平面,1650000,31.94
RPUQMLOKPHKFFAE58CA,坡道平面,1650000,31.94
RPRNMLKLPHKFFAE67CA,坡道平面,1800000,31.94
RPSQMLOKPHKFFAE38CA,坡道平面,1700000,31.94
RPRQMLOKPHKFFAE28CA,坡道平面,1650000,31.94
RPPNMLTKNHKFFBE18CA,坡道平面,0,
RPROMLTLNHKFFBE58CA,坡道平面,0,
RPSNMLKMNHKFFBE77CA,坡道平面,0,28.79
RPSNMLNLNHKFFBE97CA,升降機械,0,16.41
RPUOMLSKNHKFFCE78CA,坡道平面,0,
RPOOMLTKNHKFFCE28CA,坡道機械,0,13.60
RPQOMLSLNHKFFCE48CA,升降機械,800000,6.37
RPOPMLSKNHKFFDE38CA,坡道平面,0,25.01
RPSOMLPKNHKFFDE38CA,坡道平面,0,
RPSOMLPKNHKFFDE38CA,坡道平面,0,
RPSQMLMLNHKFFEE48CA,坡道平面,0,25.76
RPQNMLTKNHKFFEE58CA,坡道平面,0,
RPWNMLTLNHKFFEE66CA,坡道平面,0,13.39
RPTNMLTJOHKFFDE78CA,坡道平面,0,34.86
RPUOMLPLNHKFFDE68CA,坡道平面,0,23.52
RPOPMLMKOHKFFEE97CA,坡道平面,1150000,16.02
RPPPMLMKOHKFFEE08CA,坡道平面,1250000,16.02
RPUNMLMKOHKFFEE38CA,坡道機械,0,
RPPPMLKKOHKFFEE87CA,坡道機械,0,18.67
RPVOMLKKOHKFFEE38CA,坡道平面,0,22.57
RPWPMLKKOHKFFEE58CA,坡道機械,0,18.67
RPROMLOJOHKFFEE28CA,坡道平面,0,
RPPNMLPJOHKFFGE28CA,坡道平面,0,22.23
RPUNMLKMNHKFFGE48CA,坡道平面,0,21.29
RPWNMLQLNHKFFGE56CA,坡道平面,0,
RPPNMLLJOHKFFGE87CA,坡道平面,0,24.41
RPOOMLSLNHKFFGE68CA,坡道平面,0,
RPVOMLTKNHKFFGE76CA,坡道平面,0,25.58
RPUOMLTKNHKFFGE66CA,坡道平面,0,25.58
RPTNMLNLNHKFFGE58CA,坡道平面,0,24.75
RPUNMLNLNHKFFGE68CA,坡道平面,0,27.25
RPUNMLMJOHKFFIE68CA,坡道平面,0,18.85
RPUNMLLJOHKFFDE18DA,坡道機械,0,
RPXNMLLJOHKFFGE68CA,坡道平面,0,21.10
RPVOMLPKOHKFFGE09CA,坡道機械,0,
RPTNMLKKOHKFFFE18CA,坡道平面,0,
RPPPMLTJOHKFFEE68CA,坡道機械,0,
RPTNMLMKOHKFFFE38CA,坡道平面,0,
RPVNMLMLNHKFFDE38CA,坡道平面,0,32.33
RPVNMLMLNHKFFDE38CA,坡道平面,0,32.33
RPTNMLMLNHKFFDE18CA,坡道平面,0,32.33
RPTNMLMLNHKFFDE18CA,坡道平面,0,32.33
RPPOMLTLNHKFFDE58CA,坡道機械,0,7.00
RPVNMLTJOHKFFDE98CA,坡道機械,0,8.43
RPRNMLMKOHKFFDE97CA,其他,0,
RPUOMLTLNHKFFEE56CA,坡道機械,0,
RPVOMLSLNHKFFEE56CA,坡道機械,0,
RPPPMLQLNHKFFEE48CA,坡道平面,0,14.82
RPPPMLQLNHKFFEE48CA,升降機械,0,14.82
RPPPMLQLNHKFFEE48CA,坡道平面,0,24.29
RPSNMLLMNHKFFEE18CA,坡道平面,0,
RPQPMLMLNHKFFEE18CA,坡道平面,1050000,19.11
RPRNMLMLNHKFFEE08CA,坡道平面,0,
RPPQMLMLNHKFFEE18CA,坡道平面,1150000,19.11
RPUOMLLLNHKFFEE38CA,坡道平面,1250000,19.11
RPTOMLKLNHKFFEE18CA,坡道平面,0,21.23
RPVOMLLLNHKFFEE48CA,坡道平面,1150000,19.11
RPOQMLTKNHKFFEE68CA,坡道平面,0,16.02
RPTNMLKMNHKFFCE97CA,坡道平面,0,35.50
RPQOMLKLNHKFFCE67CA,坡道機械,0,
RPSNMLPKOHKFFBE18CA,坡道平面,0,26.27
RPRNMLQKOHKFFAE08CA,坡道平面,0,30.04
RPRNMLQKOHKFFAE08CA,坡道平面,0,30.04
RPQNMLLLNHKFFAE47CA,坡道平面,0,25.17
