編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLOJOHKFFDE38CA,大港段六小段,5.09,都市：商
RPTOMLOJOHKFFDE38CA,大港段六小段,4.25,都市：商
RPSOMLMLNHKFFDE18CA,三塊厝段四小段,67.00,都市：住
RPXNMLMKNHKFFEE58CA,福民段,23.57,都市：住
RPWNMLNKNHKFFEE58CA,土庫段二小段,26.00,都市：住
RPPSMLQLNHKFFEE78CA,新庄段十二小段,25.61,都市：住
RPXNMLSLNHKFFEE66CA,加昌段二小段,10.82,都市：商
RPOPMLNJOHKFFEE97CA,藍田東段,176.25,都市：住
RPPOMLSLNHKFFEE58CA,加昌段二小段,10.82,都市：商
RPROMLSLNHKFFEE78CA,加昌段二小段,10.82,都市：商
RPTOMLSLNHKFFEE98CA,加昌段二小段,10.82,都市：商
RPXPMLMLNHKFFEE88CA,福山段,4.80,都市：住
RPXNMLQLNHKFFEE09CA,右昌段三小段,76.00,都市：住
RPSOMLQLNHKFFEE68CA,楠都段二小段,23.00,都市：住
RPVOMLNKNHKFFEE58CA,楠梓段四小段,21.96,都市：住
RPQOMLSLNHKFFEE68CA,加昌段二小段,10.82,都市：商
RPPOMLQLNHKFFEE38CA,和平段五小段,21.65,都市：住
RPTOMLTKNHKFFEE98CA,新庄段十二小段,17.60,都市：住
RPTNMLLLNHKFFDE08CA,鼎中段,12.12,都市：商
RPSNMLLLNHKFFDE97CA,鼎中段,12.42,都市：商
RPVNMLLLNHKFFDE28CA,鼎中段,11.82,都市：商
RPWNMLLLNHKFFDE38CA,鼎中段,11.53,都市：商
RPXPMLTKNHKFFEE86CA,新庄段七小段,22.55,都市：住
RPXNMLLLNHKFFDE48CA,鼎中段,7.63,都市：商
RPTOMLSKNHKFFDE78CA,獅頭段一小段,5.87,都市：商
RPQOMLLLNHKFFDE87CA,鼎中段,7.03,都市：商
RPTOMLLLNHKFFDE18CA,鼎中段,11.53,都市：商
RPRNMLQKNHKFFDE28CA,灣中段,13.78,都市：住
RPRNMLQKNHKFFDE28CA,灣中段,3.25,都市：住
RPUNMLLLNHKFFDE18CA,鼎中段,12.12,都市：商
RPWNMLTKNHKFFDE09CA,大順段,3.00,都市：商
RPWNMLTKNHKFFDE09CA,大順段,9.21,都市：住
RPPNMLSKNHKFFDE28CA,寶國段,12.04,都市：商
RPPNMLSKNHKFFDE28CA,寶國段,45.80,都市：商
RPWNMLNKNHKFFDE48CA,大裕段一小段,21.24,都市：住
RPUOMLOKNHKFFDE48CA,建德段,23.20,都市：商
RPSOMLNKNHKFFDE18CA,灣愛段,4.06,都市：其他
RPSOMLNKNHKFFDE18CA,灣愛段,66.86,都市：住
RPTNMLNKNHKFFDE18CA,鼎山段,88.84,都市：住
RPQOMLOKNHKFFDE08CA,大港段六小段,3.11,都市：住
RPQOMLOKNHKFFDE08CA,大港段六小段,.37,都市：其他
RPVNMLLJOHKFFCE08CA,愛群段,7.30,都市：商
RPROMLOJOHKFFCE08CA,愛群段,11.32,都市：商
RPQQMLSLNHKFFCE68CA,獅甲段一小段,2.14,都市：住
RPQQMLSLNHKFFCE68CA,獅甲段一小段,.04,都市：住
RPQQMLSLNHKFFCE68CA,獅甲段一小段,.04,都市：住
RPRNMLNKNHKFFDE97CA,鼎泰段,14.49,都市：住
RPOOMLSJOHKFFCE18CA,憲德段二小段,13.66,都市：商
RPPNMLTLNHKFFCE38CA,佛公段,59.00,都市：住
RPRNMLNLNHKFFCE97CA,佛公段,87.00,都市：住
RPQOMLQLNHKFFCE28CA,瑞崗段三小段,64.00,都市：住
RPXNMLSLNHKFFCE09CA,瑞隆段一小段,12.65,都市：住
RPXNMLSLNHKFFCE09CA,瑞隆段一小段,.18,都市：住
RPXNMLSLNHKFFCE09CA,瑞隆段一小段,.49,都市：住
RPPOMLPLNHKFFCE08CA,草衙段一小段,41.75,都市：住
RPWNMLKLNHKFFCE18CA,山明段,.32,都市：住
RPWNMLKLNHKFFCE18CA,山明段,23.22,都市：住
RPPOMLQLNHKFFCE18CA,瑞崗段四小段,23.04,都市：住
RPPOMLQLNHKFFCE18CA,瑞崗段四小段,.28,都市：住
RPSNMLSJOHKFFCE48CA,瑞隆段二小段,16.06,都市：住
RPSNMLSJOHKFFCE48CA,瑞隆段二小段,5.92,都市：商
RPQNMLRLNHKFFCE28CA,愛群段,10.20,都市：住
RPQOMLSKNHKFFCE38CA,光華段一小段,5.52,都市：住
RPPPMLLLNHKFFCE77CA,盛興段,27.62,都市：住
RPPPMLMKNHKFFCE77CA,憲德段,59.00,都市：住
RPPNMLNKNHKFFCE67CA,機場段,67.00,都市：住
RPPNMLPKNHKFFCE87CA,港墘段,15.84,都市：住
RPPNMLPKNHKFFCE87CA,港墘段,8.19,都市：住
RPPNMLPKNHKFFCE87CA,港墘段,24.66,都市：住
RPPNMLOKNHKFFCE77CA,愛群段,.01,都市：商
RPPNMLOKNHKFFCE77CA,愛群段,12.46,都市：商
RPXNMLNKNHKFFCE48CA,山明段,20.85,都市：住
RPWNMLPKNHKFFCE58CA,憲德段一小段,6.86,都市：住
RPWNMLPKNHKFFCE58CA,憲德段一小段,3.78,都市：商
RPXOMLPKNHKFFCE78CA,愛群段,2.55,都市：商
RPVOMLQLNHKFFBE68CA,意誠段,9.57,都市：商
RPROMLMLNHKFFBE87CA,五塊厝段三小段,30.00,都市：住
RPXNMLPJOHKFFBE58CA,林德官段,13.45,都市：商
RPVPMLMLNHKFFBE38CA,五塊厝段,73.00,都市：商
RPQOMLOKNHKFFBE87CA,五塊厝段,12.77,都市：商
RPUNMLSKNHKFFBE58CA,苓洲段,7.33,都市：商
RPWNMLNLNHKFFBE38CA,新興段二小段,17.50,都市：商
RPWNMLNLNHKFFBE38CA,新興段二小段,17.50,都市：商
RPWNMLNLNHKFFBE38CA,新興段二小段,39.50,都市：商
RPWNMLNLNHKFFBE38CA,新興段二小段,39.50,都市：商
RPWNMLNLNHKFFBE38CA,新興段二小段,17.00,都市：商
RPWNMLNLNHKFFBE38CA,新興段二小段,17.00,都市：商
RPQOMLPJOHKFFBE97CA,林德官段,13.45,都市：商
RPXOMLMKNHKFFBE38CA,新興段四小段,7.24,都市：商
RPXNMLSJOHKFFAE78CA,龍華段八小段,6.53,都市：商
RPQNMLTKNHKFFAE18CA,鹽中段,133.50,都市：商
RPXNMLTKNHKFFAE88CA,青海段,17.80,都市：住
RPWOMLQLNHKFFAE68CA,龍中段,5.18,都市：商
RPSPMLQLNHKFFAE38CA,龍中段,7.38,都市：商
RPPNMLQKNHKFFAE77CA,龍華段二小段,16.13,都市：住
RPOOMLTKNHKFFAE08CA,青海段,17.80,都市：住
RPTOMLTKNHKFFAE58CA,內惟段三小段,88.00,都市：商
RPSNMLKLNHKFFAE57CA,龍中段,10.19,都市：住
RPOOMLPKNHKFFAE67CA,旗津段,18.29,都市：住
RPOOMLPKNHKFFAE67CA,旗津段,1.18,都市：住
RPRNMLKLNHKFFAE47CA,文東段,3.54,都市：商
RPTNMLOKNHKFFAE97CA,龍中段,16.50,都市：住
RPPOMLOKNHKFFAE67CA,前金段,3.14,都市：住
RPRNMLSKNHKFFAE18CA,龍中段,9.22,都市：商
RPQNMLLJOHKFFAE37CA,龍華段四小段,15.12,都市：住
RPQOMLTKNHKFFAE28CA,青海段,19.03,都市：住
RPSNMLSKNHKFFAE28CA,鹽府段,12.99,都市：商
RPPNMLNLNHKFFAE57CA,前金段,10.49,都市：住
RPPNMLNLNHKFFAE57CA,北金段,6.14,都市：住
RPTOMLMLNHKFFAE97CA,旗津段,7.64,都市：住
RPTOMLMLNHKFFAE97CA,旗汕段,21.21,都市：住
RPROMLSJOHKFFAE28CA,龍華段七小段,17.37,都市：住
RPVNMLKKOHKFFAE87CA,龍中段,26.88,都市：商
RPSNMLOKNHKFFBE97CA,五塊厝段,8.79,都市：商
RPUNMLOKNHKFFBE18CA,五權段,25.75,都市：住
RPPNMLKMNHKFFBE47CA,苓洲段,.10,都市：商
RPSOMLNLNHKFFBE08CA,苓洲段,33.58,都市：商
RPUNMLKKOHKFFAE77CA,鼓南段二小段,59.00,都市：住
RPUNMLKKOHKFFAE77CA,鼓南段二小段,21.00,都市：住
RPQOMLPLNHKFFBE08CA,苓雅寮段,20.11,都市：住
RPSOMLPKNHKFFCE28CA,高鳳段,13.83,都市：住
RPWNMLTLNHKFFBE98CA,林德官段,28.60,都市：商
RPXNMLOKNHKFFCE58CA,丹山段,64.00,都市：住
RPOOMLSKNHKFFCE18CA,愛群段,43.00,都市：住
RPPNMLSKNHKFFCE18CA,大平段,468.18,都市：其他
RPPPMLPKNHKFFCE08CA,鎮昌段一小段,11.96,都市：住
RPPNMLQKNHKFFCE97CA,佛公段,88.00,都市：住
RPPNMLKLNHKFFCE47CA,愛群段,26.98,都市：住
RPPNMLKLNHKFFCE47CA,愛群段,.07,都市：住
RPPNMLKLNHKFFCE47CA,愛群段,.07,都市：住
RPQOMLNJOHKFFCE87CA,高松段,30.46,都市：住
RPOOMLPLNHKFFCE97CA,港墘段,12.64,都市：住
RPOOMLPLNHKFFCE97CA,港墘段,12.64,都市：住
RPRNMLTKNHKFFCE48CA,坪頂段,304.36,都市：住
RPWOMLOKNHKFFDE68CA,獅頭段二小段,30.37,都市：住
RPQNMLSKNHKFFDE38CA,金獅段,10.35,都市：商
RPVNMLTJOHKFFCE88CA,草衙段一小段,119.92,都市：住
RPTOMLTKNHKFFDE88CA,灣復段,29.89,都市：住
RPTOMLTKNHKFFDE88CA,灣復段,29.89,都市：住
RPTNMLQKNHKFFDE48CA,大港段七小段,2.16,都市：商
RPXNMLSKNHKFFDE09CA,澄清段二小段,79.00,都市：住
RPROMLKLNHKFFDE87CA,獅頭段,89.00,都市：商
RPWNMLSKNHKFFDE98CA,灣和段,10.16,都市：住
RPTNMLKLNHKFFDE97CA,大順段,11.68,都市：商
RPVPMLTKNHKFFEE66CA,新庄段七小段,22.75,都市：住
RPPQMLSKNHKFFEE68CA,新光段,9.66,都市：商
RPWPMLSKNHKFFEE66CA,德昌段,15.32,都市：住
RPWQMLTKNHKFFEE86CA,新光段,8.60,都市：商
RPPNMLKLNHKFFEE67CA,新庄段十二小段,16.66,都市：商
RPTNMLOKNHKFFEE38CA,清楠段,11.87,都市：商
RPQNMLSKNHKFFEE48CA,福山段,10.02,都市：商
RPSNMLSKNHKFFEE68CA,菜公段六小段,12.03,都市：住
RPVNMLQLNHKFFEE88CA,加昌段,4.16,都市：住
RPVNMLQLNHKFFEE88CA,加昌段,18.05,都市：住
RPTOMLQLNHKFFEE78CA,福民段,4.58,都市：住
RPTOMLQLNHKFFEE78CA,福民段,10.50,都市：住
RPUNMLSKNHKFFEE88CA,楠都段二小段,68.00,都市：住
RPRNMLQLNHKFFEE48CA,芎蕉段,73.30,都市：住
RPUNMLKLNHKFFEE18CA,和平段四小段,11.50,都市：商
RPUNMLKLNHKFFEE18CA,和平段四小段,12.50,都市：住
RPUNMLQLNHKFFEE78CA,藍昌段一小段,38.50,都市：住
RPQNMLNLNHKFFEE08CA,新夏段,99.33,都市：住
RPSNMLLJOHKFFEE97CA,菜公段六小段,10.65,都市：住
RPUNMLLJOHKFFEE18CA,福山段,11.92,都市：商
RPWOMLLLNHKFFEE58CA,福民段,3.57,都市：住
RPWOMLLLNHKFFEE58CA,福民段,8.18,都市：住
RPQOMLNKNHKFFEE08CA,清豐段,1.13,都市：住
RPQOMLNKNHKFFEE08CA,清豐段,7.28,都市：住
RPPNMLMLNHKFFDE77CA,大裕段一小段,74.00,都市：住
RPXOMLSJOHKFFDE56CA,鼎泰段,11.59,都市：住
RPROMLNKNHKFFEE18CA,清豐段,1.48,都市：住
RPROMLNKNHKFFEE18CA,清豐段,11.30,都市：住
RPTOMLNKNHKFFEE38CA,清豐段,1.48,都市：住
RPTOMLNKNHKFFEE38CA,清豐段,11.63,都市：住
RPXPMLMLNHKFFDE78CA,陽明段二小段,59.00,都市：住
RPXPMLMLNHKFFDE78CA,陽明段二小段,59.00,都市：住
RPSOMLNKNHKFFEE28CA,清豐段,1.13,都市：住
RPSOMLNKNHKFFEE28CA,清豐段,7.28,都市：住
RPUNMLPLNHKFFDE58CA,三塊厝段一小段,3.00,都市：商
RPTOMLPLNHKFFDE58CA,覆鼎金段覆鼎金小段,7.79,都市：住
RPTOMLPLNHKFFDE58CA,鼎泰段一小段,4.88,都市：住
RPOPMLPLNHKFFDE18CA,鼎泰段,13.88,都市：住
RPTPMLNJOHKFFEE48CA,清楠段,22.84,都市：住
RPPOMLPJOHKFFFE28CA,橋北段,1.50,都市：其他
RPPOMLPJOHKFFFE28CA,橋北段,620.00,都市：住
RPPOMLPJOHKFFFE28CA,橋北段,6.00,都市：其他
RPPOMLPJOHKFFFE28CA,橋北段,6.00,都市：其他
RPPOMLPJOHKFFFE28CA,橋北段,2.00,都市：其他
RPRPMLOJOHKFFEE38CA,福山段,8.42,都市：商
RPTNMLRJOHKFFEE68CA,果貿段,26.73,都市：住
RPUNMLPLNHKFFFE78CA,文興段,5240.25,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOKNHKFFFE18CA,新興段,3400.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKLNHKFFFE08CA,岡工段,2433.06,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLSJOHKFFFE98CA,茄苳坑段,1108.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLLLNHKFFDE77CA,大裕段一小段,16.01,都市：住
RPPOMLOKNHKFFFE18CA,岡山段,116.00,都市：住
RPOPMLOKNHKFFGE28CA,埤頂段,56.00,都市：住
RPOPMLOKNHKFFGE28CA,埤頂段,13.00,都市：住
RPQNMLPJOHKFFGE38CA,鳳翔段,132.24,都市：住
RPROMLOKNHKFFGE48CA,新甲段,45.75,都市：住
RPQNMLRJOHKFFGE58CA,新甲段,35.94,都市：住
RPPNMLQJOHKFFGE38CA,新甲段,17.55,都市：住
RPRNMLLMNHKFFGE28CA,七老爺段一甲小段,23.92,都市：住
RPQNMLLMNHKFFGE18CA,五甲段,82.00,都市：住
RPVNMLOJOHKFFGE78CA,五甲段,103.00,都市：住
RPQNMLOLNHKFFGE38CA,頂新段,32.02,都市：商
RPVNMLNJOHKFFGE68CA,三甲段,68.01,都市：住
RPVNMLNJOHKFFGE68CA,三甲段,.60,都市：其他
RPWNMLKLNHKFFHE68CA,中埔段,6275.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLMLNHKFFGE18CA,七老爺段一甲小段,25.55,都市：住
RPPOMLQLNHKFFGE58CA,七老爺段一甲小段,57.00,都市：住
RPPOMLQLNHKFFGE58CA,七老爺段一甲小段,4.00,都市：其他
RPSNMLMLNHKFFGE38CA,文山段,10.83,都市：住
RPUNMLSJOHKFFIE66CA,澄合段,31.85,都市：住
RPUNMLSJOHKFFIE66CA,澄合段,64.73,都市：住
RPUNMLSJOHKFFIE66CA,澄合段,1.26,都市：住
RPRNMLPKNHKFFHE58CA,萊子坑段,488.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNJOHKFFIE78CA,澄合段,107.76,都市：住
RPQNMLSKNHKFFHE78CA,花旗段,107.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNJOHKFFIE48CA,澄合段,109.94,都市：住
RPPNMLNLNHKFFIE38CA,鳳松段,30.50,都市：住
RPPNMLOKNHKFFIE38CA,仁和段,110.50,都市：住
RPVNMLMLNHKFFIE88CA,澄清段,88.17,都市：住
RPWNMLSKOHKFFIE96CA,大安段,121.00,都市：住
RPQNMLQKNHKFFIE68CA,興農段,21.33,都市：住
RPQNMLPKNHKFFJE68CA,嘉萣段,63.33,都市：住
RPPNMLLLNHKFFIE18CA,仁新段,62.00,都市：住
RPQNMLQLNHKFFIE78CA,興農段,76.00,都市：住
RPQOMLOKNHKFFJE68CA,明宗段,117.69,都市：住
RPTNMLSKNHKFFJE66CA,石案潭段,706.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSKNHKFFJE66CA,石案潭段,706.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKNHKFFJE98CA,自強段,39.19,都市：住
RPWOMLPKNHKFFJE76CA,民生段,13.86,都市：住
RPUNMLSKNHKFFJE76CA,民生段,16.97,都市：住
RPUNMLKLNHKFFJE68CA,復興段,210.19,都市：農
RPUNMLKLNHKFFJE68CA,復興段,19.57,都市：農
RPUNMLKLNHKFFJE68CA,復興段,7.49,都市：農
RPXNMLTLOHKFFLE57CA,上寮南段,987.67,都市：農
RPRNMLOKNHKFFJE68CA,中華段,15.13,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLLJOHKFFLE78CA,翁公園段,56.00,都市：工
RPPOMLOJOHKFFLE78CA,內湖段,19.10,都市：住
RPVNMLOKNHKFFAE28DA,龍華段八小段,10.53,都市：住
RPTOMLPKNHKFFLE66CA,中芸段,518.00,都市：農
RPTOMLPKNHKFFLE66CA,中芸段,889.00,都市：農
RPTNMLKLNHKFFLE78CA,福德段,112.62,都市：住
RPTNMLOKNHKFFLE09CA,昭明段,27.47,都市：其他
RPTNMLOKNHKFFLE09CA,昭明段,.10,都市：其他
RPXOMLPKNHKFFLE07CA,大寮段,268.00,都市：工
RPXOMLPKNHKFFLE07CA,大寮段,19.00,都市：住
RPXOMLPKNHKFFLE07CA,大寮段,33.72,都市：工
RPPNMLSKNHKFFLE09CA,林子邊段,649.00,都市：農
RPUNMLOKNHKFFFE68DA,子段,291.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOKNHKFFLE68CA,翁園段,16.77,都市：住
RPOOMLOKNHKFFLE68CA,翁園段,.45,都市：住
RPOOMLOKNHKFFLE68CA,翁園段,55.01,都市：住
RPRNMLLLNHKFFHE38DA,中埔段,1412.67,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLLLNHKFFHE38DA,中埔段,701.33,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLLLNHKFFHE38DA,中埔段,1594.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLLLNHKFFHE38DA,中埔段,1384.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLLNHKFFHE38DA,中埔段,388.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLLNHKFFHE38DA,中埔段,265.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLLNHKFFHE38DA,中埔段,1089.33,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPSNMLKLNHKFFHE38DA,萊子坑段,.23,非都市：山坡地保育區 ; 非都市編定：殯葬用地
RPQNMLLLNHKFFHE28DA,中埔段,571.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLNHKFFHE28DA,中埔段,445.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKNHKFFKE09DA,吉和段,366.78,非都市： ; 非都市編定：
RPXOMLNKNHKFFFE98DA,華崗段,1593.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKNHKFFHE38DA,圓富段,2820.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLNHKFFHE78DA,太平段,1.46,都市：住
RPPNMLRLNHKFFHE78DA,太平段,10.38,都市：住
RPPNMLLLNHKFFJE38DA,正順段,194.10,都市：其他
RPPNMLLLNHKFFJE38DA,正順段,.85,都市：其他
RPPOMLPKNHKFFEE28DA,左南段,116.00,都市：住
RPPPMLLKOHKFFEE08DA,右昌段六小段,35.00,都市：住
RPVNMLPKNHKFFLE76CA,仁德段,71.68,都市：住
RPVNMLPKNHKFFLE76CA,仁德段,21.02,都市：住
RPTOMLLJOHKFFGE48DA,道爺段,29.69,都市：商
RPPOMLPKNHKFFLE88CA,林子邊段,1500.00,都市：農
RPOOMLPKNHKFFLE78CA,林子邊段,1613.00,都市：農
RPOOMLSJOHKFFDE38DA,覆鼎金段覆鼎金小段,35.10,都市：住
RPUNMLOKNHKFFLE56CA,翁公園段,2024.00,都市：農
RPUNMLOKNHKFFLE56CA,翁公園段,25.00,都市：農
RPPNMLMJOHKFFGE18EA,文英段,.04,都市：住
RPPNMLMJOHKFFGE18EA,文英段,27.49,都市：住
RPSPMLPKNHKFFLE66CA,赤崁段,137.00,都市：住
RPPNMLSKNHKFFJE88CA,北蓮段,14.20,都市：住
RPQNMLSKNHKFFJE98CA,北蓮段,13.46,都市：住
RPTOMLOJOHKFFJE98CA,劉家段,2292.03,非都市：一般農業區 ; 非都市編定：養殖用地
RPTOMLOJOHKFFJE98CA,劉家段,1537.30,非都市：一般農業區 ; 非都市編定：養殖用地
RPTOMLOJOHKFFJE98CA,劉家段,539.06,非都市：一般農業區 ; 非都市編定：養殖用地
RPOOMLQLNHKFFLE98CA,內坑段,27.20,都市：住
RPRNMLSKNHKFFJE09CA,北蓮段,11.04,都市：住
RPQNMLPKNHKFFKE78CA,吉安段,190.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKNHKFFKE56CA,福安段,169.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLLNHKFFJE58CA,正義段,5.96,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLLLNHKFFJE58CA,正義段,12.98,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLLLNHKFFJE58CA,正義段,60.09,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLPLNHKFFKE78CA,美光段,24.12,都市：住
RPPNMLPLNHKFFKE78CA,美光段,2.86,都市：住
RPPNMLPLNHKFFKE78CA,美光段,.49,都市：住
RPPNMLPLNHKFFKE78CA,美光段,20.19,都市：住
RPPNMLPLNHKFFKE78CA,美光段,205.22,都市：住
RPPNMLPLNHKFFKE78CA,美光段,23.09,都市：住
RPPOMLPKNHKFFIE58CA,大腿段,503.00,都市：農
RPQNMLLKOHKFFKE48CA,義寶段,69.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKOHKFFKE68CA,新民庄段,925.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLJOHKFFKE68CA,東門段,9.16,都市：住
RPTNMLLJOHKFFKE68CA,東門段,4.69,都市：住
RPTNMLLJOHKFFKE68CA,東門段,4.39,都市：住
RPTNMLLJOHKFFKE68CA,東門段,2.20,都市：住
RPQNMLKLNHKFFLE48CA,翁公園段,80.00,都市：工
RPUNMLQLNHKFFLE86CA,義勇段,26.17,都市：住
RPPOMLLKOHKFFIE28CA,澄清段,182.66,都市：商
RPUNMLTJOHKFFIE76CA,仁春段,13.75,都市：住
RPUNMLTJOHKFFIE76CA,仁春段,53.00,都市：住
RPTNMLTJOHKFFIE66CA,豐禾段,92.17,都市：住
RPTNMLTJOHKFFIE66CA,豐禾段,32.20,都市：住
RPWNMLPKNHKFFHE09CA,旗文段,77.33,都市：住
RPPNMLNLNHKFFHE28CA,東昌段,68.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLLNHKFFGE38CA,五甲段,43.00,都市：住
RPWOMLTKNHKFFGE86CA,新甲段,38.12,都市：住
RPSOMLPKNHKFFGE68CA,新甲段,15.50,都市：住
RPWOMLSKNHKFFGE76CA,華鳳段,34.42,都市：住
RPVNMLNLNHKFFGE78CA,牛潮埔段,71.00,都市：住
RPUOMLSKNHKFFGE56CA,新興段,30.90,都市：住
RPUPMLMLNHKFFGE78CA,埤頂段,54.59,都市：住
RPQOMLTJOHKFFGE88CA,頂新段,22.26,都市：商
RPTNMLQLNHKFFGE88CA,姑婆寮段,179.00,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPROMLOJOHKFFGE48CA,文英段,7.11,都市：住
RPXNMLTJOHKFFGE86CA,南華段,84.69,都市：住
RPXNMLTJOHKFFGE86CA,南華段,.01,都市：住
RPXNMLNKOHKFFGE98CA,新甲段,23.89,都市：住
RPXOMLOKNHKFFGE09CA,竹寮段,124.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLOKNHKFFGE09CA,竹寮段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKNHKFFGE38CA,北門段,33.49,都市：住
RPVNMLQKNHKFFGE98CA,道爺段下菜園小段,10.20,都市：住
RPVNMLQKNHKFFGE98CA,道爺段下菜園小段,2.44,都市：住
RPVNMLQKNHKFFGE98CA,道爺段下菜園小段,18.54,都市：住
RPTNMLSKNHKFFFE88CA,介壽段,13.33,都市：住
RPTNMLSKNHKFFFE88CA,介壽段,6.00,都市：住
RPTNMLSKNHKFFFE88CA,介壽段,11.67,都市：住
RPTNMLSKNHKFFFE88CA,介壽段,2.33,都市：住
RPQOMLOKNHKFFFE28CA,仕興段,68.00,都市：住
RPROMLOJOHKFFFE38CA,嘉旺段,259.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLOKNHKFFGE58CA,二甲段,53.67,都市：住
RPRPMLOKNHKFFGE58CA,二甲段,26.10,都市：住
RPUNMLTKNHKFFFE09CA,富貴段,6.97,都市：住
RPSNMLTJOHKFFFE88CA,安西段,220.07,都市：工
RPSOMLLKOHKFFEE18CA,福民段,18.74,都市：住
RPOOMLRJOHKFFEE28CA,新庄段十三小段,21.16,都市：住
RPSOMLKKOHKFFEE08CA,新庄段十三小段,10.01,都市：商
RPXOMLMKOHKFFEE78CA,福山段,10.31,都市：商
RPRNMLPJOHKFFEE28CA,菜公段二小段,11.64,都市：住
RPRNMLPJOHKFFEE28CA,菜公段二小段,.08,都市：住
RPOOMLRLNHKFFDE28CA,水源段,31.09,都市：住
RPXOMLOJOHKFFEE88CA,興隆段,8.71,都市：住
RPQOMLKKOHKFFEE87CA,新庄段十二小段,1.01,都市：商
RPXNMLNLNHKFFDE68CA,大裕段一小段,16.65,都市：住
RPOOMLPLNHKFFDE08CA,鼎盛段,65.00,都市：商
RPQPMLSJOHKFFDE58CA,獅頭段一小段,7.44,都市：商
RPQPMLSJOHKFFDE58CA,獅頭段一小段,6.20,都市：住
RPTNMLLJOHKFFDE97CA,灣復段,11.42,都市：商
RPTNMLLJOHKFFDE97CA,灣復段,.01,都市：商
RPUOMLLJOHKFFEE28CA,福山段,25.11,都市：商
RPQOMLNJOHKFFDE97CA,陽明段二小段,46.14,都市：住
RPQOMLSJOHKFFDE48CA,陽明段二小段,42.85,都市：住
RPROMLLJOHKFFEE97CA,福山段,19.09,都市：商
RPWNMLMJOHKFFEE48CA,藍田西段,17.56,都市：住
RPPNMLLMNHKFFEE87CA,新庄段十三小段,6.83,都市：商
RPSOMLLKOHKFFDE08CA,灣成段,28.83,都市：商
RPSNMLMJOHKFFEE08CA,藍田西段,27.83,都市：住
RPUNMLMJOHKFFEE28CA,藍田西段,27.83,都市：住
RPTPMLQLNHKFFEE88CA,新庄段一小段,17.23,都市：住
RPXNMLLLNHKFFEE58CA,加昌段,6.70,都市：住
RPXNMLLLNHKFFEE58CA,加昌段,6.70,都市：住
RPXNMLLLNHKFFEE58CA,加昌段,9.90,都市：住
RPXNMLLLNHKFFEE58CA,加昌段,9.90,都市：住
RPXNMLLLNHKFFEE58CA,加昌段,.14,都市：住
RPXNMLLLNHKFFEE58CA,加昌段,.14,都市：住
RPQNMLLLNHKFFEE87CA,高楠段,1.57,都市：農
RPQNMLLLNHKFFEE87CA,高楠段,610.00,都市：農
RPQNMLLLNHKFFEE87CA,高楠段,96.36,都市：農
RPXNMLPLNHKFFEE98CA,藍田東段,52.83,都市：住
RPXNMLPLNHKFFEE98CA,藍田東段,26.94,都市：住
RPSPMLMLNHKFFEE38CA,左東段,11.02,都市：商
RPQOMLSKNHKFFEE58CA,芎蕉段,9.01,都市：住
RPPOMLPLNHKFFEE28CA,楠梓段五小段,104.89,都市：住
