編號,車位類別,車位價格,車位面積平方公尺
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
RPQNMLMLNHMFFHF78CC,坡道平面,4166,40.35
RPWOMLNLNHMFFDF56CC,坡道平面,0,39.49
RPPQMLNLNHMFFEF78CC,坡道機械,1500,10.75
RPOPMLOLNHMFFBF38CC,坡道平面,0,14.55
RPXNMLOLNHMFFBF09CC,坡道平面,0,
RPXNMLOLNHMFFBF09CC,坡道平面,0,
RPPOMLOLNHMFFBF48DC,坡道平面,0,17.31
RPUNMLPLNHMFFCF98CC,坡道平面,0,35.18
RPWNMLPLNHMFFCF56CC,坡道平面,0,32.50
RPPQMLPLNHMFFEF98CC,坡道平面,0,26.54
RPPQMLPLNHMFFEF98CC,坡道平面,0,
RPXPMLPLNHMFFEF07CC,坡道平面,0,29.95
RPVOMLPLNHMFFHF07CC,坡道平面,0,
RPSPMLPLNHMFFDF66EC,坡道機械,2000,21.35
RPTPMLPLNHMFFDF76EC,坡道機械,2000,21.35
RPUPMLPLNHMFFDF86EC,坡道平面,3000,42.69
RPWNMLQLNHMFFBF56CC,坡道平面,0,35.09
RPTOMLQLNHMFFBF98CC,一樓平面,0,
RPOOMLQLNHMFFDF88EC,坡道平面,0,
RPSNMLQLNHMFFAF68CC,坡道平面,0,26.43
RPUOMLQLNHMFFIF17CC,坡道平面,0,
RPQNMLRLNHMFFDF88CC,坡道平面,0,32.98
RPTNMLTLNHMFFDF76CC,坡道機械,2500,18.55
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道平面,3500,37.10
RPTNMLTLNHMFFDF76CC,坡道機械,2500,18.55
RPTNMLTLNHMFFDF76CC,坡道機械,2500,18.55
RPTNMLTLNHMFFDF76CC,坡道機械,2500,18.55
RPTNMLTLNHMFFDF76CC,坡道機械,2500,18.55
RPQNMLTLNHMFFDF09CC,其他,0,
RPUNMLTLNHMFFEF96CC,坡道平面,0,17.68
RPUNMLTLNHMFFEF96CC,坡道平面,0,17.68
RPQNMLKMNHMFFEF38CC,坡道平面,0,30.13
RPWNMLLMNHMFFCF88CC,塔式車位,0,13.64
RPTPMLLMNHMFFAF58CC,坡道平面,0,38.00
RPQOMLLMNHMFFHF88CC,坡道平面,0,35.99
RPUOMLLMNHMFFHF66CC,坡道平面,0,37.15
RPXNMLLJOHMFFBF68CC,坡道平面,0,38.70
RPROMLMJOHMFFCF38CC,坡道平面,0,
RPUPMLLJOHMFFBF58CC,坡道平面,0,
RPPNMLMJOHMFFGF48CC,坡道平面,0,42.59
RPSNMLMJOHMFFGF78CC,坡道平面,0,25.13
RPTPMLMJOHMFFEF88CC,坡道機械,0,18.36
RPRQMLMJOHMFFEF78CC,坡道平面,2300,27.60
RPPNMLNJOHMFFEF38CC,坡道平面,0,41.25
RPWNMLNJOHMFFBF78CC,坡道平面,0,
RPQOMLNJOHMFFBF28CC,坡道平面,0,
RPQOMLNJOHMFFBF28CC,坡道平面,0,
RPXNMLNJOHMFFBF88CC,坡道平面,0,
RPQNMLNJOHMFFEF48CC,坡道平面,0,29.84
RPSOMLNJOHMFFBF48CC,坡道平面,0,
RPSOMLNJOHMFFBF48CC,坡道平面,0,
RPVNMLNJOHMFFBF68CC,坡道平面,0,
RPTOMLNJOHMFFBF58CC,坡道平面,0,
RPVOMLNJOHMFFBF78CC,坡道平面,0,
RPOOMLPJOHMFFBF28CC,坡道平面,0,
RPSOMLPJOHMFFBF68CC,坡道平面,0,32.14
RPSOMLPJOHMFFBF68CC,坡道平面,0,32.14
RPTNMLPJOHMFFDF88CC,坡道平面,0,13.55
RPQNMLPJOHMFFAF48EC,坡道平面,3000,25.56
RPROMLPJOHMFFIF66CC,坡道平面,0,30.05
RPPPMLPJOHMFFIF56CC,坡道平面,0,40.09
RPWOMLPJOHMFFIF17CC,坡道平面,0,39.83
RPWNMLQJOHMFFBF09CC,坡道平面,0,
RPXNMLQJOHMFFBF56CC,坡道平面,0,
RPXPMLQJOHMFFBF76CC,坡道機械,0,25.34
RPRNMLSJOHMFFEF09CC,坡道平面,0,33.53
RPVNMLRJOHMFFEF76CC,坡道平面,0,
RPQNMLSJOHMFFAF58CC,坡道平面,0,29.54
RPQNMLSJOHMFFAF58CC,坡道平面,0,29.54
RPSOMLSJOHMFFCF09CC,坡道平面,0,
RPSOMLSJOHMFFCF09CC,坡道機械,0,
RPPPMLSJOHMFFCF88CC,坡道平面,0,14.07
RPTPMLSJOHMFFCF66CC,坡道平面,0,
RPORMLSJOHMFFCF98CC,坡道平面,0,
RPORMLSJOHMFFCF98CC,坡道平面,0,
RPORMLSJOHMFFCF98CC,坡道平面,0,
RPWOMLSJOHMFFBF76CC,坡道平面,0,22.73
RPWOMLSJOHMFFBF76CC,坡道平面,0,22.73
RPXOMLSJOHMFFBF86CC,坡道平面,0,35.08
RPPPMLSJOHMFFBF78CC,坡道平面,0,
RPROMLSJOHMFFHF86CC,坡道平面,0,
RPSOMLTJOHMFFBF09CC,坡道平面,0,22.15
RPWPMLTJOHMFFBF96CC,坡道平面,0,29.89
RPTOMLKKOHMFFBF38CC,坡道平面,0,15.85
RPPNMLKKOHMFFDF08CC,坡道平面,0,39.49
RPROMLKKOHMFFBF18CC,坡道平面,0,33.77
RPQPMLMKOHMFFCF48CC,坡道平面,4000,25.96
RPSPMLMKOHMFFDF78CC,坡道平面,0,37.10
RPQOMLMKOHMFFCF38CC,坡道機械,0,
RPRSMLNKOHMFFBF88CC,坡道平面,0,27.18
RPWNNLNKOHMFFBF98CC,坡道平面,0,42.84
RPXPMLNKOHMFFEF86CC,坡道平面,0,31.66
RPXNMLOKOHMFFEF76CC,坡道平面,0,26.54
RPROMLNKOHMFFCF58CC,坡道平面,0,32.29
RPWQMLNKOHMFFEF86CC,坡道平面,0,35.44
RPWQMLNKOHMFFEF86CC,坡道平面,0,35.44
RPSOMLOKOHMFFEF98CC,坡道平面,1500,29.19
RPPQMLNKOHMFFAF58EC,坡道平面,0,32.41
RPQQMLNKOHMFFAF68EC,坡道平面,0,29.04
RPOQMLOKOHMFFEF78CC,坡道平面,0,30.14
RPWPMLOKOHMFFEF86CC,坡道平面,0,32.40
RPWNMLOKOHMFFDF56CC,坡道平面,0,39.82
RPWNMLOKOHMFFDF56CC,坡道平面,0,39.82
RPSNNLOKOHMFFBF68CC,坡道平面,0,27.45
RPOOMLOKOHMFFDF48CC,坡道平面,0,31.50
RPRNNLPKOHMFFBF68CC,坡道平面,0,
RPUQMLQKOHMFFBF66CC,坡道平面,0,39.48
RPOOMLQKOHMFFCF68DC,坡道平面,4000,26.86
RPPNMLQKOHMFFDF68CC,坡道平面,0,29.80
RPPNMLQKOHMFFDF68CC,坡道平面,0,29.80
RPPPMLQKOHMFFDF09EC,坡道平面,4000,42.69
RPTOMLQKOHMFFDF56CC,坡道機械,0,9.14
RPQPMLQKOHMFFDF56EC,坡道機械,2000,21.34
RPPNMLRKOHMFFBF58CC,坡道平面,0,32.35
RPQNMLRKOHMFFBF68CC,坡道平面,0,38.70
RPRNMLRKOHMFFBF78CC,坡道平面,0,32.64
RPWNMLRKOHMFFBF66CC,坡道平面,0,31.38
RPUNMLRKOHMFFBF09CC,坡道平面,0,29.41
RPOOMLRKOHMFFBF58CC,坡道平面,0,45.23
RPOOMLRKOHMFFBF58CC,坡道平面,0,45.23
RPPOMLRKOHMFFBF68CC,坡道平面,0,34.66
RPQOMLRKOHMFFBF78CC,坡道平面,0,32.64
RPSOMLRKOHMFFBF98CC,坡道平面,0,23.18
RPPNMLSKOHMFFCF78CC,坡道平面,0,
RPTONLTKOHMFFBF76CC,坡道平面,0,28.71
RPTONLTKOHMFFBF76CC,坡道平面,0,28.71
RPTONLTKOHMFFBF76CC,坡道平面,0,28.71
RPROMLKLOHMFFDF48CC,坡道平面,2000,
RPOOMLTKOHMFFIF86CC,坡道平面,2000,39.59
RPSWMLKLOHMFFBF56CC,坡道平面,0,35.08
RPPPMLLLOHMFFCF38CC,坡道平面,0,
RPSNMLLLOHMFFEF68CC,坡道平面,0,34.31
RPVQMLLLOHMFFEF66CC,坡道平面,0,41.28
RPRRMLLLOHMFFBF68CC,坡道平面,0,33.31
RPQPMLLLOHMFFAF48EC,坡道平面,0,29.55
RPQPMLLLOHMFFAF48EC,坡道平面,0,29.55
RPUQMLMLOHMFFBF98CC,坡道平面,0,50.81
RPQPMLMLOHMFFHF09CC,坡道平面,0,35.50
RPSQMLMLOHMFFHF76CC,坡道平面,0,40.47
RPXPMLMLOHMFFHF17CC,坡道平面,0,36.58
RPTPMLQLOHMFFEF86CC,坡道平面,0,35.66
RPOQMLQLOHMFFEF09CC,坡道平面,0,36.85
RPQQMLQLOHMFFDF56CC,坡道平面,0,
RPTNMLQLOHMFFBF98CC,坡道平面,0,
RPPNMLRLOHMFFDF88CC,坡道平面,0,37.10
RPVOMLQLOHMFFIF37CC,坡道平面,0,39.67
RPVOMLQLOHMFFIF37CC,坡道平面,0,39.67
RPTOMLQLOHMFFIF17CC,坡道平面,0,38.04
RPQQMLRLOHMFFAF98CC,坡道平面,0,
RPROMLSLOHMFFGF96CC,坡道平面,3000,30.92
RPROMLSLOHMFFGF96CC,坡道平面,3000,30.92
RPROMLSLOHMFFGF96CC,坡道平面,3000,30.92
RPROMLSLOHMFFGF96CC,坡道平面,3000,30.92
RPROMLSLOHMFFGF96CC,坡道平面,3000,30.92
RPQRMLSLOHMFFAF56CC,坡道機械,0,10.01
RPTNMLSLOHMFFBF56CC,坡道平面,0,
RPSNMLSLOHMFFBF09CC,坡道平面,0,
RPUOMLSLOHMFFBF76CC,坡道平面,0,
RPVRMLSLOHMFFBF17CC,坡道平面,0,
RPVRMLSLOHMFFBF17CC,坡道平面,0,
RPVNMLTLOHMFFDF07CC,坡道平面,0,22.90
RPTNMLTLOHMFFHF37DC,坡道平面,5500,
RPSNMLKMOHMFFEF68CC,坡道平面,2000,25.68
RPWQMLKMOHMFFBF09CC,坡道平面,0,26.56
RPQQMLKMOHMFFBF48CC,坡道平面,0,
RPTNMLMJPHMFFEF78CC,坡道平面,0,35.76
RPQNMLMJPHMFFEF48CC,坡道平面,0,17.68
RPSNMLMJPHMFFEF68CC,坡道機械,0,27.42
RPXOMLNJPHMFFHF07CC,坡道平面,3675,
RPTPMLOJPHMFFDF09CC,坡道平面,0,24.33
RPWOMLOJPHMFFBF09CC,坡道平面,0,19.50
RPWOMLOJPHMFFBF09CC,坡道平面,0,19.50
RPOPMLOJPHMFFBF38CC,坡道平面,0,34.21
RPUPMLPJPHMFFAF98CC,坡道平面,0,25.38
RPUPMLPJPHMFFAF98CC,坡道平面,0,25.38
RPOPMLQJPHMFFDF78CC,坡道平面,0,14.39
RPQQMLQJPHMFFBF88CC,坡道平面,0,26.60
RPWSMLQJPHMFFBF07CC,坡道平面,0,46.47
RPWSMLQJPHMFFBF07CC,坡道平面,0,46.47
RPWQMLRJPHMFFEF27CC,坡道平面,0,41.18
RPSOMLRJPHMFFIF07CC,坡道平面,0,26.08
RPPRMLRJPHMFFEF66CC,坡道平面,0,28.30
RPTTMLRJPHMFFBF96CC,坡道平面,0,34.76
RPPNMLTJPHMFFEF09CC,坡道平面,0,34.31
RPWQMLKKPHMFFEF66CC,坡道平面,0,34.31
RPSOMLKKPHMFFCF48CC,一樓平面,0,
RPTOMLKKPHMFFIF56CC,坡道平面,0,30.05
RPSPMLKKPHMFFIF56CC,坡道機械,0,25.23
RPOPMLKKPHMFFEF48DC,坡道平面,0,25.57
RPPQMLLKPHMFFBF38CC,坡道平面,0,31.48
RPPQMLLKPHMFFBF38CC,坡道平面,0,31.48
RPQOMLKKPHMFFDF48DC,坡道機械,0,
RPWPMLKKPHMFFIF96CC,坡道機械,0,15.41
RPVNMLLKPHMFFBF68CC,坡道平面,0,
RPVNMLLKPHMFFBF68CC,坡道平面,0,
RPSQMLLKPHMFFBF68CC,一樓平面,0,
RPSQMLLKPHMFFBF68CC,一樓平面,0,
RPSQMLLKPHMFFBF68CC,一樓平面,0,
RPSQMLLKPHMFFBF68CC,一樓平面,0,
RPXNMLLKPHMFFDF09CC,坡道平面,0,32.98
RPVPMLLKPHMFFDF09CC,坡道平面,0,
RPVPMLLKPHMFFDF09CC,坡道平面,0,
RPUPMLLKPHMFFDF98CC,坡道平面,0,31.50
RPUPMLLKPHMFFDF98CC,坡道平面,0,31.50
RPRQMLLKPHMFFDF78CC,坡道平面,0,
RPWPMLLKPHMFFDF56CC,坡道平面,0,
RPWPMLLKPHMFFDF56CC,坡道平面,0,
RPWOMLMKPHMFFBF98CC,坡道平面,0,7.31
RPROMLMKPHMFFBF48CC,坡道平面,0,37.08
RPPNMLMKPHMFFBF18CC,坡道平面,0,
RPROMLMKPHMFFHF09CC,坡道平面,0,33.69
RPQPMLMKPHMFFHF09CC,坡道平面,0,31.23
RPQPMLNKPHMFFBF58CC,坡道平面,0,22.73
RPTNMLNKPHMFFDF88CC,坡道平面,0,
RPRNMLOKPHMFFEF88CC,坡道平面,0,32.33
RPWOMLOKPHMFFEF86CC,坡道機械,0,14.90
RPWPMLOKPHMFFEF96CC,坡道平面,0,22.88
RPPSMLOKPHMFFEF56CC,坡道平面,0,15.02
RPOQMLOKPHMFFHF56CC,坡道平面,0,29.04
RPTQMLOKPHMFFDF86EC,坡道機械,1800,21.35
RPXPMLOKPHMFFEF17DC,坡道平面,3500,367.00
RPRNMLPKPHMFFBF68CC,坡道平面,0,39.12
RPPNMLPKPHMFFBF48CC,坡道平面,0,
RPTNMLPKPHMFFBF88CC,坡道平面,0,32.64
RPXNMLPKPHMFFBF66CC,坡道平面,0,
RPWNMLPKPHMFFBF56CC,坡道平面,0,
RPQOMLRKPHMFFBF88CC,坡道平面,0,39.78
RPPNMLPKPHMFFGF98CC,坡道平面,0,33.09
RPUOMLRKPHMFFBF66CC,坡道平面,0,34.99
RPXPMLRKPHMFFEF47DC,坡道平面,0,38.02
RPOOMLRKPHMFFDF88CC,升降平面,0,27.21
RPQSMLSKPHMFFBF76CC,坡道平面,0,34.66
RPWNMLSKPHMFFBF86CC,坡道平面,0,
RPWQMLSKPHMFFBF17CC,坡道平面,0,15.85
RPSOMLSKPHMFFBF56CC,坡道平面,0,39.77
RPTSMLSKPHMFFBF07CC,坡道平面,0,
RPORMLSKPHMFFBF09CC,坡道平面,0,25.16
RPTNMLTKPHMFFBF66CC,坡道平面,0,40.62
RPOPMLTKPHMFFHF96CC,坡道平面,5500,37.64
RPQPMLTKPHMFFHF17CC,坡道平面,4500,37.64
RPRPMLTKPHMFFHF27CC,坡道平面,4500,36.90
RPVPMLTKPHMFFBF17DC,坡道平面,0,30.19
RPUPMLTKPHMFFBF07DC,坡道平面,0,30.19
RPSPMLKLPHMFFIF66CC,坡道平面,0,33.19
RPURMLKLPHMFFIF07CC,坡道平面,0,29.80
RPXRMLKLPHMFFIF37CC,坡道平面,0,22.81
RPPNMLLLPHMFFDF38CC,坡道平面,3500,37.10
RPQNMLLLPHMFFBF28CC,坡道平面,0,
RPRNMLMLPHMFFBF48CC,坡道平面,0,
RPXNMLMLPHMFFBF09CC,坡道平面,0,
RPSNMLMLPHMFFBF58CC,坡道平面,0,
RPVNMLMLPHMFFBF88CC,坡道平面,0,
RPVNMLOLPHMFFEF76CC,坡道平面,0,35.79
RPVNMLOLPHMFFDF66CC,坡道平面,0,31.82
RPVNMLOLPHMFFDF66CC,坡道平面,0,31.82
RPTTMLOLPHMFFBF86CC,坡道平面,0,
RPUPMLOLPHMFFBF56CC,坡道平面,0,26.94
RPRNMLOLPHMFFCF88DC,坡道機械,0,18.03
RPVRMLPLPHMFFBF96CC,坡道平面,0,
RPURMLPLPHMFFBF86CC,坡道平面,0,
RPWRMLPLPHMFFBF07CC,坡道平面,0,
RPXNMLPLPHMFFCF96DC,坡道平面,0,24.84
RPXNMLPLPHMFFCF96DC,坡道平面,0,24.84
RPRRMLQLPHMFFBF66CC,坡道平面,0,26.56
RPSNMLPLPHMFFIF96CC,坡道平面,0,30.03
RPQOMLQLPHMFFGF76CC,坡道機械,0,36.05
RPQQMLRLPHMFFBF56CC,一樓平面,0,
RPVNMLRLPHMFFBF76CC,坡道平面,0,35.75
RPWOMLQLPHMFFGF37CC,坡道平面,4000,21.06
RPROMLRLPHMFFEF76CC,坡道平面,0,40.87
RPSOMLRLPHMFFEF86CC,坡道平面,0,32.83
RPOOMLRLPHMFFEF09CC,坡道平面,0,13.58
RPROMLSLPHMFFDF76CC,坡道平面,0,
RPUOMLSLPHMFFDF07CC,坡道平面,0,
RPUOMLSLPHMFFDF07CC,坡道平面,0,
RPOTMLRLPHMFFHF27CC,坡道平面,0,32.35
RPWOMLSLPHMFFDF47EC,坡道機械,1800,21.34
RPXWMLSLPHMFFIF68CC,坡道平面,0,15.26
RPQNMLTLPHMFFBF09CC,坡道平面,0,
RPRPMLLMPHMFFCF78CC,坡道機械,2000,28.10
RPVOMLLMPHMFFBF98CC,坡道機械,0,
