編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLMKNHLFFHE28DA,木柵段,290.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNKNHLFFGE68DA,姑山段,13.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKNHLFFGE68DA,姑山段,78.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKNHLFFLE56DA,港子埔段中坑門小段,5.65,都市：住
RPPNMLRKNHLFFLE56DA,港子埔段中坑門小段,.65,都市：住
RPPNMLRKNHLFFLE56DA,港子埔段中坑門小段,12.70,都市：住
RPQOMLMKNHLFFFE28DA,大公段,84.00,都市：住
RPPNMLMKNHLFFAE57DA,鼓中段一小段,17.40,都市：住
RPPNMLMKNHLFFAE57DA,鼓中段一小段,1.51,都市：住
RPPNMLMKNHLFFAE57DA,鼓中段一小段,2.11,都市：住
RPQOMLLKNHLFFBE77DA,正言段,37.02,都市：住
RPRNMLQLNHLFFEE68DA,果貿段,27.01,都市：住
RPPNMLMKNHLFFLE58CA,赤崁段潮州寮小段,1800.00,都市：工
RPVNMLLKNHLFFCE28DA,光華段,22.10,都市：住
RPUNMLLKNHLFFLE98CA,港子埔段,270.00,都市：住
RPQNMLLJOHLFFCE77DA,港和段二小段,76.00,都市：住
RPUNMLTKNHLFFLE17CA,內湖段,15.28,都市：住
RPRNMLKLNHLFFLE68CA,翁公園段,16.06,都市：住
RPRNMLKLNHLFFLE68CA,翁公園段,14.94,都市：住
RPRNMLKLNHLFFLE68CA,翁公園段,92.00,都市：住
RPQNMLMKNHLFFLE68CA,中芸段,158.00,都市：住
RPPNMLRJOHLFFLE09CA,頂寮段,804.00,都市：農
RPTNMLLKNHLFFKE78CA,竹頭角段,3590.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQKNHLFFLE86CA,王公廟段,1.00,都市：其他
RPUNMLQKNHLFFLE86CA,王公廟段,176.00,都市：農
RPPNMLLMNHLFFJE48CA,華山段,311.40,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLKMNHLFFIE88CA,翠屏段,21.14,都市：住
RPVNMLKMNHLFFIE88CA,翠屏段,.07,都市：住
RPQNMLLLNHLFFLE68CA,後庄段,101.06,都市：住
RPQNMLLLNHLFFLE68CA,後庄段,36.56,都市：住
RPRNMLRKNHLFFLE66CA,後庄段,21.46,都市：住
RPPNMLQKNHLFFLE98CA,民新段,72.40,都市：住
RPVNMLMKNHLFFJE98CA,復興段,6.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLMKNHLFFJE98CA,復興段,28.78,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLMKNHLFFJE98CA,復興段,6.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLMKNHLFFJE98CA,復興段,28.78,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLTKNHLFFJE09CA,成功段,249.96,都市：住
RPOOMLTKNHLFFJE09CA,成功段,69.41,都市：其他
RPOOMLTKNHLFFJE09CA,成功段,23.56,都市：住
RPUNMLLMNHLFFIE88CA,澄合段,313.07,都市：住
RPUNMLLMNHLFFIE88CA,澄合段,.75,都市：住
RPXNMLNKNHLFFIE56CA,澄合段,23.95,都市：住
RPQNMLNLNHLFFIE58CA,澄合段,104.10,都市：住
RPQNMLNLNHLFFIE58CA,澄合段,.21,都市：住
RPPOMLLKNHLFFIE28CA,澄德段,28.13,都市：商
RPTNMLNLNHLFFLE56CA,仁德段,14.64,都市：住
RPUNMLNKNHLFFJE98CA,福西段,94.04,都市：住
RPVNMLSKNHLFFIE86CA,大竹段,5.85,都市：住
RPVNMLSKNHLFFIE86CA,大竹段,2.36,都市：住
RPVNMLSKNHLFFIE86CA,大竹段,150.10,都市：住
RPVNMLSKNHLFFIE86CA,大竹段,5.73,都市：農
RPVNMLSKNHLFFIE86CA,大竹段,7.24,都市：住
RPSNMLRKNHLFFIE09CA,尖山腳段,67.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLRKNHLFFIE09CA,綠園段,191.92,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLKNHLFFIE38CA,澄德段,28.13,都市：商
RPXNMLTKNHLFFIE17CA,北屋段,27.64,都市：住
RPXNMLTKNHLFFIE17CA,北屋段,27.64,都市：住
RPXNMLTKNHLFFIE17CA,北屋段,18.70,都市：住
RPXNMLTKNHLFFIE17CA,北屋段,18.70,都市：住
RPXNMLTKNHLFFIE17CA,北屋段,.09,都市：住
RPXNMLTKNHLFFIE17CA,北屋段,.09,都市：住
RPPPMLNLNHLFFGE48CA,文英段,11.92,都市：住
RPRNMLLKNHLFFHE28CA,中溪洲段,16.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKNHLFFHE28CA,中溪洲段,76.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMNHLFFHE48CA,旗南段,98.16,都市：住
RPRNMLLKNHLFFHE28CA,中溪洲段,4.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTKNHLFFGE66CA,七老爺段一甲小段,14.29,都市：住
RPXNMLOJOHLFFIE66CA,仁營段,414.00,都市：工
RPPNMLQLNHLFFGE58CA,文山段,53.00,都市：住
RPPNMLQLNHLFFGE58CA,文山段,14.10,都市：住
RPPQMLNKNHLFFGE48CA,五甲段,10.30,都市：商
RPOOMLMKNHLFFGE08CA,竹子腳段,11.34,都市：住
RPUOMLMKNHLFFGE68CA,竹寮段,27.71,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPUOMLMKNHLFFGE68CA,竹寮段,69.00,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPOQMLNKNHLFFGE38CA,頂新段,28.29,都市：住
RPPOMLNLNHLFFGE38CA,文山段,14.99,都市：住
RPWOMLRKNHLFFGE76CA,維新段,11.37,都市：住
RPSNMLSKNHLFFFE88CA,大舍甲段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSKNHLFFFE98CA,大舍甲段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNJOHLFFGE78CA,頂新段,18.68,都市：商
RPWNMLQJOHLFFGE56CA,牛潮埔段,.47,都市：住
RPWNMLQJOHLFFGE56CA,牛潮埔段,30.33,都市：住
RPOPMLOKJIMFFEE97CA,福民段,25.24,都市：住
RPRPMLQKNHLFFGE88CA,竹子腳段,100.00,都市：住
RPRPMLQKNHLFFGE88CA,竹子腳段,3.00,都市：住
RPPOMLMKNHLFFFE08CA,大紅段,10.90,都市：住
RPPOMLMKNHLFFFE08CA,大紅段,.01,都市：住
RPPOMLMKNHLFFFE08CA,大紅段,.71,都市：住
RPVNMLMKNHLFFFE58CA,岡山段,15.78,都市：住
RPXNMLOJOHLFFFE98CA,介壽段,33.00,都市：住
RPXNMLOJOHLFFFE98CA,介壽段,33.00,都市：住
RPXNMLOJOHLFFFE98CA,介壽段,54.00,都市：住
RPXNMLOJOHLFFFE98CA,介壽段,54.00,都市：住
RPXNMLOJOHLFFFE98CA,介壽段,54.00,都市：住
RPXNMLOJOHLFFFE98CA,介壽段,54.00,都市：住
RPPPMLTLOHLFFEE98CA,藍昌段三小段,7.68,都市：商
RPRRMLKLOHLFFEE48CA,藍昌段三小段,10.00,都市：商
RPUQMLTLOHLFFEE96CA,藍昌段三小段,6.61,都市：商
RPPTMLKLOHLFFEE48CA,藍昌段三小段,8.35,都市：商
RPXQMLKLOHLFFEE98CA,藍昌段三小段,5.89,都市：商
RPOOMLRLNHLFFFE58CA,新莊段,149.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTSMLKLOHLFFEE78CA,藍昌段三小段,6.39,都市：商
RPXSMLKLOHLFFEE56CA,藍昌段三小段,10.73,都市：商
RPWSMLKLOHLFFEE09CA,藍昌段三小段,6.29,都市：商
RPXPMLKLOHLFFEE88CA,藍昌段三小段,7.32,都市：商
RPTQMLKLOHLFFEE58CA,藍昌段三小段,8.10,都市：商
RPOPMLLJOHLFFEE87CA,加昌段,22.45,都市：住
RPWOMLKLOHLFFEE68CA,藍昌段三小段,10.12,都市：商
RPTNMLRKOHLFFEE88CA,福山段,6.98,都市：住
RPUOMLKLOHLFFEE48CA,藍昌段三小段,9.98,都市：商
RPVOMLKLOHLFFEE58CA,藍昌段三小段,10.73,都市：商
RPQQMLQJOHLFFEE68CA,福民段,20.69,都市：住
RPPNMLLMNHLFFEE97CA,菜公段一小段,12.80,都市：住
RPVNMLQJOHLFFEE88CA,新庄段四小段,63.00,都市：住
RPROMLMJOHLFFEE18CA,援中段一小段,24.92,都市：住
RPRQMLQJOHLFFEE78CA,翠屏段四小段,20.73,都市：住
RPWOMLRLNHLFFEE66CA,楠梓段三小段,9.20,都市：商
RPTQMLQJOHLFFEE98CA,翠屏段四小段,20.55,都市：住
RPSNMLKLNHLFFDE97CA,大港段,31.07,都市：住
RPQNMLOJOHLFFDE08CA,鼎泰段,37.86,都市：住
RPSQMLQJOHLFFEE88CA,翠屏段四小段,20.73,都市：住
RPQOMLRJOHLFFEE58CA,楠都段三小段,82.88,都市：住
RPQOMLQLNHLFFEE58CA,福山段,27.33,都市：住
RPSNMLOKNHLFFEE38CA,新民段,11.12,都市：商
RPWNMLSKNHLFFEE56CA,和平段一小段,74.00,都市：住
RPTNMLNLNHLFFEE48CA,福民段,9.50,都市：住
RPRNMLNKNHLFFEE18CA,新民段,8.88,都市：住
RPVNMLSKNHLFFEE09CA,右昌段六小段,13.40,都市：住
RPVNMLKLNHLFFEE38CA,新光段,16.15,都市：住
RPWOMLNLNHLFFEE88CA,福山段,31.31,都市：住
RPTOMLNLNHLFFEE58CA,楠園段,16.07,都市：住
RPTNMLNKNHLFFEE38CA,藍田西段,71.35,都市：住
RPTNMLNKNHLFFEE38CA,藍田西段,22.00,都市：住
RPROMLNKNHLFFEE28CA,和平段二小段,19.25,都市：住
RPQOMLNKNHLFFEE18CA,和平段二小段,25.18,都市：住
RPRNMLMKNHLFFEE08CA,高楠段,559.00,都市：農
RPSNMLMKNHLFFEE18CA,高楠段,1.55,都市：農
RPSNMLMKNHLFFEE18CA,高楠段,94.85,都市：農
RPPNMLMLNHLFFEE97CA,新光段,15.45,都市：住
RPROMLKLNHLFFEE08CA,藍田中段四小段,47.00,都市：住
RPVOMLNKNHLFFEE68CA,援中段一小段,42.58,都市：住
RPVOMLNKNHLFFEE68CA,援中段一小段,80.85,都市：住
RPSOMLNKNHLFFEE38CA,和平段二小段,25.18,都市：住
RPRPMLMKNHLFFEE28CA,加昌段二小段,9.82,都市：商
RPTNMLMKNHLFFEE28CA,清豐段,65.79,都市：住
RPTNMLMKNHLFFEE28CA,清豐段,9.61,都市：住
RPVNMLMKNHLFFEE48CA,和平段一小段,6.93,都市：住
RPVNMLMKNHLFFEE48CA,和平段一小段,13.98,都市：住
RPVNMLMKNHLFFEE48CA,和平段一小段,3.81,都市：住
RPVNMLMKNHLFFEE48CA,和平段一小段,4.62,都市：住
RPTNMLNKNHLFFDE28CA,河濱段,1.48,都市：商
RPXNMLNKNHLFFDE68CA,覆鼎金段覆鼎金小段,10.08,都市：住
RPTNMLNKNHLFFDE28CA,河濱段,1.47,都市：商
RPPPMLLKNHLFFEE97CA,高昌段,51.11,都市：住
RPPPMLLKNHLFFEE97CA,高昌段,19.42,都市：住
RPPPMLLKNHLFFEE97CA,高昌段,24.42,都市：住
RPRNMLLKNHLFFEE97CA,清豐段,84.95,都市：住
RPSNMLSKNHLFFDE68CA,覆鼎金段覆鼎金一小段,12.90,都市：住
RPSOMLRKNHLFFDE68CA,大港段四小段,23.53,都市：住
RPSNMLTKNHLFFDE78CA,三塊厝段四小段,48.00,都市：住
RPROMLQLNHLFFCE48CA,中厝段,20.25,都市：住
RPROMLQLNHLFFCE48CA,中厝段,60.75,都市：住
RPRNMLNKNHLFFDE08CA,義民段,15.90,都市：住
RPVNMLRLNHLFFCE88CA,松華段,44.10,都市：住
RPWNMLSJOHLFFCE98CA,宏明段,22.70,都市：住
RPTNMLSJOHLFFCE68CA,宏明段,22.91,都市：住
RPSOMLSJOHLFFCE68CA,宏明段,19.31,都市：住
RPOOMLLMNHLFFCE77CA,莊段,13.38,都市：商
RPVNMLSJOHLFFCE88CA,宏明段,22.91,都市：住
RPOOMLOJOHLFFCE87CA,桂林段,116.00,都市：商
RPXNMLKLNHLFFCE38CA,桂林段,58.00,都市：住
RPRNMLNKNHLFFCE97CA,盛興段,11.62,都市：商
RPOOMLMKNHLFFCE67CA,孔宅段,25.50,都市：住
RPRNMLMKNHLFFCE87CA,宏明段,5.34,都市：住
RPTOMLSJOHLFFCE78CA,宏明段,22.91,都市：住
RPUNMLNKNHLFFCE28CA,盛興段,87.00,都市：住
RPWOMLQLNHLFFBE88CA,新興段二小段,6.10,都市：商
RPUNMLLKNHLFFCE08CA,愛群段,16.25,都市：住
RPUNMLLKNHLFFCE08CA,愛群段,.25,都市：住
RPUNMLLKNHLFFCE08CA,愛群段,1.62,都市：其他
RPWNMLNKNHLFFCE48CA,佛公段,9.64,都市：商
RPTOMLNKNHLFFCE28CA,瑞隆段三小段,43.56,都市：住
RPUNMLOLNHLFFBE38CA,武聖段,43.38,都市：住
RPVNMLQKNHLFFCE68CA,光華段一小段,31.70,都市：住
RPVNMLMKNHLFFBE18CA,新興段三小段,31.00,都市：商
RPVNMLMKNHLFFBE18CA,新興段三小段,24.00,都市：商
RPQOMLQLNHLFFBE28CA,新興段二小段,6.88,都市：商
RPQNMLRKNHLFFBE18CA,苓雅寮段,9.25,都市：住
RPQNMLRKNHLFFBE18CA,苓雅寮段,8.50,都市：住
RPPNMLMKNHLFFBE57CA,新興段四小段,5.47,都市：商
RPPNMLMKNHLFFBE57CA,新興段四小段,.04,都市：商
RPWNMLMKNHLFFAE18CA,龍華段九小段,219.00,都市：住
RPWNMLNKNHLFFBE38CA,新興段二小段,5.97,都市：商
RPVNMLQKNHLFFAE48CA,民生段,4.41,都市：商
RPRNMLQKNHLFFAE08CA,青海段,19.77,都市：商
RPSOMLRKNHLFFBE48CA,新興段一小段,2.03,都市：住
RPSOMLRKNHLFFBE48CA,新興段一小段,1.35,都市：住
RPQOMLRKNHLFFAE18CA,青海段,24.72,都市：住
RPQOMLNKNHLFFAE77CA,前金段,7.08,都市：商
RPSOMLPLNHLFFAE28CA,前金段,14.79,都市：商
RPOPMLQKNHLFFAE97CA,龍華段一小段,31.50,都市：住
RPVNMLRKNHLFFAE58CA,青海段,25.17,都市：住
RPPOMLNLNHLFFAE77CA,龍華段八小段,11.96,都市：商
RPOPMLPLNHLFFAE97CA,北金段,9.86,都市：商
RPROMLSKNHLFFAE38CA,青海段,18.99,都市：住
RPTNMLNLNHLFFAE08CA,龍中段,15.80,都市：住
RPQNMLLLNHLFFAE57CA,龍中段,11.98,都市：住
RPPNMLMLNHLFFAE57CA,青海段,7.41,都市：商
RPQNMLNLNHLFFAE77CA,青海段,15.45,都市：住
RPQNMLMLNHLFFAE67CA,青海段,7.41,都市：商
RPRNMLMLNHLFFAE77CA,青海段,7.41,都市：商
RPXOMLNLNHLFFAE58CA,龍華段二小段,14.02,都市：商
RPWPMLSKNHLFFAE98CA,內惟段七小段,46.00,都市：住
RPPNMLOLNHLFFAE77CA,龍華段八小段,5.65,都市：商
RPVNMLSKNHLFFAE68CA,青海段,19.66,都市：住
RPWNMLSKNHLFFAE78CA,青海段,19.66,都市：住
RPVOMLPLNHLFFAE58CA,龍中段,11.98,都市：住
RPXNMLSKNHLFFAE88CA,青海段,19.66,都市：住
RPXNMLNKNHLFFAE38CA,鼓中段五小段,14.97,都市：商
RPXNMLNKNHLFFAE38CA,鼓中段五小段,4.54,都市：商
RPOOMLSKNHLFFAE08CA,青海段,19.66,都市：住
RPPNMLPKNHLFFAE77CA,青海段,14.80,都市：商
RPPNMLPKNHLFFAE77CA,龍水段一小段,9.07,都市：商
RPTNMLMKNHLFFAE87CA,龍華段八小段,11.37,都市：商
RPPOMLRJOHLFFAE08CA,青海段,19.85,都市：住
RPQOMLRJOHLFFAE18CA,青海段,19.85,都市：住
RPSOMLRJOHLFFAE38CA,青海段,19.85,都市：住
RPTOMLRJOHLFFAE48CA,青海段,21.26,都市：住
RPOOMLLJOHLFFAE37CA,青海段,23.84,都市：住
RPROMLRJOHLFFAE28CA,青海段,19.85,都市：住
RPSNMLSJOHLFFAE38CA,青海段,21.26,都市：住
RPVNMLSJOHLFFAE68CA,青海段,19.85,都市：住
RPTNMLSJOHLFFAE48CA,青海段,21.26,都市：住
RPXNMLSJOHLFFAE88CA,青海段,19.85,都市：住
RPUOMLRJOHLFFAE58CA,青海段,20.03,都市：住
RPWNMLSJOHLFFAE78CA,青海段,19.85,都市：住
RPROMLSJOHLFFAE38CA,青海段,17.10,都市：住
RPQNMLSJOHLFFAE18CA,青海段,16.17,都市：住
RPQOMLSJOHLFFAE28CA,青海段,17.10,都市：住
RPSOMLSJOHLFFAE48CA,青海段,21.26,都市：住
RPOOMLSJOHLFFAE08CA,青海段,16.03,都市：住
RPROMLKLNHLFFBE77CA,大統段一小段,20.16,都市：商
RPROMLKLNHLFFBE77CA,大統段一小段,.42,都市：其他
RPUNMLKLNHLFFBE97CA,福東段,26.34,都市：住
RPQOMLMKNHLFFBE77CA,成功段,7.26,都市：商
RPXNMLSKNHLFFBE98CA,福裕段,52.00,都市：住
RPUNMLRJOHLFFBE58CA,意誠段,15.25,都市：住
RPUNMLRJOHLFFBE58CA,意誠段,4.65,都市：住
RPUNMLQJOHLFFBE48CA,五塊厝段,18.41,都市：商
RPUNMLQJOHLFFBE48CA,五塊厝段,.08,都市：住
RPVNMLLLNHLFFBE18CA,意誠段,6.84,都市：商
RPPNMLSLNHLFFBE28CA,林德官段四小段,3.24,都市：商
RPVNMLLLNHLFFBE18CA,意誠段,3.10,都市：商
RPWNMLQKNHLFFCE78CA,瑞崗段五小段,23.86,都市：住
RPROMLQKNHLFFCE38CA,港墘段,88.00,都市：住
RPXNMLNKNHLFFCE58CA,孔宅段,11.34,都市：住
RPSOMLMKNHLFFCE08CA,愛群段,2.42,都市：商
RPVNMLMKNHLFFCE28CA,桂林段,146.00,都市：住
RPVNMLMKNHLFFCE28CA,桂林段,20.00,都市：其他
RPVNMLMKNHLFFCE28CA,桂林段,8.00,都市：其他
RPTNMLRKNHLFFCE58CA,機場段,65.00,都市：住
RPTOMLSKNHLFFCE78CA,瑞崗段二小段,15.54,都市：住
RPTOMLSKNHLFFCE78CA,瑞崗段二小段,5.79,都市：商
RPWNMLSKNHLFFCE98CA,瑞崗段二小段,16.88,都市：住
RPWNMLSKNHLFFCE98CA,瑞崗段二小段,6.30,都市：商
RPQNMLNKNHLFFCE87CA,憲德段二小段,12.68,都市：商
RPVOMLSKNHLFFCE98CA,宏明段,12.85,都市：住
RPUNMLQJOHLFFCE58CA,獅甲段二小段,21.28,都市：其他
RPTNMLNKNHLFFCE18CA,瑞南段一小段,9.75,都市：住
RPVPMLSKNHLFFCE09CA,瑞崗段五小段,23.86,都市：住
RPTOMLNKNHLFFDE38CA,覆鼎金段覆鼎金一小段,25.06,都市：住
RPVNMLQKNHLFFDE78CA,建德段,2.36,都市：住
RPVNMLQKNHLFFDE78CA,建德段,.01,都市：住
RPRNMLQKNHLFFDE38CA,金獅段,50.29,都市：住
RPOOMLRLNHLFFCE28CA,桂林段,20.93,都市：住
RPOOMLSKNHLFFDE38CA,建民段,9.95,都市：工
RPQNMLPKNHLFFDE18CA,水源段,21.35,都市：住
RPWOMLNKNHLFFEE78CA,援中段一小段,27.20,都市：住
RPUOMLQKNHLFFDE78CA,三塊厝段四小段,5.37,都市：住
RPUOMLQKNHLFFDE78CA,三塊厝段四小段,10.74,都市：住
RPSNMLQKNHLFFDE48CA,獅頭段,3.48,都市：商
RPQPMLMKNHLFFEE18CA,和平段一小段,34.00,都市：住
RPOOMLNKNHLFFEE97CA,和平段二小段,19.14,都市：住
RPUOMLKLNHLFFEE38CA,藍昌段三小段,26.12,都市：住
RPPOMLNKNHLFFEE08CA,和平段二小段,19.25,都市：住
RPXNMLNKNHLFFEE78CA,和平段二小段,21.08,都市：住
RPXOMLNKNHLFFEE88CA,援中段一小段,27.03,都市：住
RPWNMLNKNHLFFEE68CA,芎蕉段,8.98,都市：住
RPUOMLNLNHLFFEE68CA,新福段五小段,56.85,都市：住
RPUOMLNLNHLFFEE68CA,新福段五小段,20.24,都市：住
RPXOMLQKNHLFFEE56CA,右昌段二小段,34.00,都市：住
RPXOMLQKNHLFFEE56CA,右昌段二小段,31.50,都市：住
RPPNMLQKNHLFFEE28CA,福山段,9.21,都市：商
RPPOMLNLNHLFFEE18CA,新福段九小段,9.94,都市：商
RPRPMLRKNHLFFEE78CA,翠屏段一小段,1918.93,都市：住
RPSPMLRLNHLFFEE98CA,高昌段,107.63,都市：住
RPROMLNLNHLFFEE38CA,福民段,9.82,都市：住
RPUPMLPLNHLFFEE98CA,楠梓段五小段,21.05,都市：住
RPRPMLRLNHLFFEE88CA,高昌段,107.87,都市：住
RPPNMLRKNHLFFEE38CA,新庄段十三小段,16.48,都市：住
RPTNMLNLNHLFFDE38CA,金獅段,7.46,都市：商
RPPNMLOLNHLFFDE08CA,水源段,75.89,都市：商
RPRNMLMJOHLFFDE97CA,建興段,8.60,都市：住
RPXOMLRLNHLFFDE66CA,灣內段,173.80,都市：工
RPXOMLRLNHLFFDE66CA,灣內段,30.08,都市：工
RPXOMLRLNHLFFDE66CA,灣內段,.31,都市：工
RPXOMLRLNHLFFDE66CA,灣內段,.27,都市：工
RPXOMLRLNHLFFDE66CA,灣內段,4.18,都市：工
RPWOMLRLNHLFFDE56CA,灣內段,64.76,都市：工
RPWOMLRLNHLFFDE56CA,灣內段,181.95,都市：工
RPWOMLRLNHLFFDE56CA,灣內段,2.02,都市：工
RPWOMLRLNHLFFDE56CA,灣內段,.06,都市：工
RPWOMLRLNHLFFDE56CA,灣內段,1.71,都市：工
RPVOMLRLNHLFFDE09CA,灣復段,54.23,都市：商
RPROMLPLNHLFFEE58CA,加昌段,18.90,都市：住
RPTOMLOJOHLFFDE48CA,鼎中段,27.75,都市：住
RPRNMLKMNHLFFDE97CA,大港段七小段,28.25,都市：商
RPRNMLKMNHLFFDE97CA,大港段七小段,4.75,都市：商
RPXQMLQJOHLFFEE76CA,新庄段十三小段,25.76,都市：住
RPORMLQJOHLFFEE58CA,新庄段十三小段,25.76,都市：住
RPRNMLOLNHLFFFE48CA,岡工段,1652.88,非都市：工業區 ; 非都市編定：丁種建築用地
RPPRMLQJOHLFFEE68CA,新庄段十三小段,20.68,都市：住
RPPOMLRLNHLFFFE68CA,新莊段,228.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOJOHLFFEE08CA,右昌段三小段,85.75,都市：住
RPOOMLOJOHLFFEE08CA,右昌段三小段,7.86,都市：住
RPUNMLSLNHLFFEE09CA,德昌段,14.85,都市：住
RPSOMLMJOHLFFEE28CA,援中段一小段,24.92,都市：住
RPPOMLQKNHLFFFE48CA,燕中段,11.84,都市：住
RPPNMLTLNHLFFFE78CA,岡山段,35.55,都市：住
RPXOMLOJOHLFFEE98CA,高昌段,83.87,都市：住
RPVNMLNJOHLFFFE68CA,岡山段,35.55,都市：住
RPSOMLQJOHLFFEE68CA,新庄段一小段,92.00,都市：住
RPQOMLQKNHLFFFE58CA,燕中段,3.83,都市：住
RPUOMLRKNHLFFFE09CA,安西段,2401.19,都市：農
RPSNMLPKNHLFFFE58CA,仕興段,56.00,都市：住
RPTNMLNJOHLFFGE58CA,新庄子段,71.50,都市：住
RPTNMLNJOHLFFGE58CA,新庄子段,71.50,都市：住
RPUNMLQKNHLFFGE98CA,三甲段,64.01,都市：住
RPRNMLQKNHLFFGE68CA,五甲段,23.78,都市：住
RPRQMLNKNHLFFGE68CA,埤頂段,38.01,都市：住
RPWOMLNKNHLFFGE98CA,頂新段,21.33,都市：住
RPVNMLQKNHLFFGE09CA,赤山段,16.61,都市：住
RPWNMLQKNHLFFGE56CA,鳳青段,89.09,都市：住
RPRPMLRKNHLFFGE98CA,七老爺段,131.77,都市：住
RPVNMLRJOHLFFGE56CA,新甲段,.80,都市：住
RPUNMLOLNHLFFGE88CA,田中央段,92.38,都市：住
RPRNMLTKNHLFFHE09CA,十張段,5010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJOHLFFIE48CA,灣勢段,24.40,都市：農
RPPNMLOJOHLFFIE48CA,灣勢段,53.00,都市：農
RPQPMLRLNHLFFGE98CA,埤頂段,30.60,都市：住
RPWNMLSKNHLFFGE76CA,道爺段,15.40,都市：住
RPQNMLOJOHLFFIE58CA,灣勢段,24.40,都市：農
RPQNMLOJOHLFFIE58CA,灣勢段,64.09,都市：農
RPROMLQLNHLFFGE88CA,竹子腳段,28.38,都市：住
RPROMLQLNHLFFGE88CA,竹子腳段,.25,都市：住
RPTNMLRKNHLFFIE56CA,金鼎段,50.45,都市：住
RPPNMLQKNHLFFIE68CA,大德段一小段,90.96,都市：住
RPSNMLQKNHLFFIE98CA,仁德段,133.00,都市：住
RPWOMLRLNHLFFIE07CA,育英段,229.16,都市：住
RPTNMLLMNHLFFIE78CA,大安段,88.89,都市：住
RPXNMLSKNHLFFJE17CA,青蓮段,61.28,都市：住
RPTNMLTKNHLFFJE86CA,復興段,17.61,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLTKNHLFFJE86CA,復興段,17.15,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLTKNHLFFJE86CA,復興段,14.01,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLTKNHLFFJE86CA,復興段,13.41,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLTKNHLFFJE86CA,復興段,17.90,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLSLNHLFFIE66CA,澄德段,5.87,都市：住
RPQNMLRKNHLFFJE98CA,中山段,99.58,都市：住
RPPNMLPKNHLFFJE68CA,下甲段,1986.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLNHLFFJE76CA,金平段,142.55,都市：住
RPROMLNKNHLFFLE98CA,後庄段,77.04,都市：住
RPPNMLTLNHLFFLE76CA,山子頂段,360.00,都市：農
RPPNMLSJOHLFFJE98CA,白雲段,39.54,都市：住
RPRNMLNKNHLFFLE88CA,磚子段,231.00,都市：農
RPQNMLKLNHLFFJE38CA,新興段,77.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLKLNHLFFJE38CA,新興段,77.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLKLNHLFFLE78CA,港子埔段,60.00,都市：商
RPQNMLQKNHLFFBE18DA,苓東段,33.50,都市：商
RPTNMLQLNHLFFLE86CA,義勇段,41.46,都市：商
RPTNMLQLNHLFFLE86CA,義勇段,41.46,都市：商
RPUNMLQLNHLFFLE96CA,義勇段,16.12,都市：商
RPUNMLQLNHLFFLE96CA,義勇段,6.91,都市：商
RPUNMLQLNHLFFLE96CA,義勇段,44.67,都市：商
RPUNMLQLNHLFFLE96CA,義勇段,19.14,都市：商
RPUNMLQLNHLFFFE09DA,面前埔段,722.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKNHLFFKE68DA,龍肚段,2568.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKNHLFFDE97DA,大港段二小段,18.70,都市：住
RPQNMLNKNHLFFDE08DA,大港段四小段,21.39,都市：住
RPXNMLTKNHLFFFE96DA,後壁田段,95.33,都市：住
RPXNMLTKNHLFFFE96DA,後壁田段,19.47,都市：其他
RPUNMLQJOHLFFLE86CA,後庄段,16.79,都市：住
