編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLOKOHLFFDE78CC,建昌段,68.00,都市：住
RPPOMLOKOHLFFDE38CC,澄東段,181.91,都市：住
RPUOMLPKOHLFFGE66CC,大貝湖段,291.60,都市：住
RPROMLPKOHLFFGE98CC,南華段,20.17,都市：商
RPTOMLPKOHLFFCE78CC,莊段,17.86,都市：商
RPVNMLPKOHLFFBE88DC,林德官段二小段,88.75,都市：住
RPVNMLPKOHLFFAE78DC,青海段,15.69,都市：住
RPRNMLPKOHLFFFE78CC,岡山段,96.96,都市：住
RPWNMLPKOHLFFBE98DC,意誠段,7.67,都市：住
RPQPMLPKOHLFFCE68DC,愛群段,13.00,都市：其他
RPQPMLPKOHLFFCE68DC,愛群段,35.00,都市：其他
RPOOMLQKOHLFFDE58DC,大港段,447.00,都市：住
RPOOMLQKOHLFFDE58DC,大港段,131.00,都市：住
RPOOMLQKOHLFFCE38CC,獅甲段,2.05,都市：住
RPOOMLQKOHLFFCE38CC,獅甲段,6.48,都市：住
RPQOMLPKOHLFFGE88CC,五甲段,472.00,都市：住
RPPPMLQKOHLFFEE78CC,福民段,15.63,都市：住
RPRPMLQKOHLFFEE98CC,福民段,395.93,都市：住
RPVNMLOKOHLFFBE68CC,新興段四小段,.00,都市：商
RPSNMLPKOHLFFBE48CC,意誠段,.00,都市：商
RPXNMLOKOHLFFBE88CC,福東段,64.00,都市：商
RPXNMLOKOHLFFBE88CC,福東段,5.00,都市：商
RPXNMLOKOHLFFBE88CC,福東段,4.00,都市：商
RPTNMLPKOHLFFBE58CC,意誠段,.00,都市：商
RPUNMLQKOHLFFBE78CC,成功段,15.88,都市：住
RPVOMLQKOHLFFDE56CC,陽明段四小段,34.63,都市：住
RPRNMLQKOHLFFBE48CC,意誠段,.00,都市：商
RPSNMLQKOHLFFBE58CC,新興段二小段,.00,都市：商
RPQNMLLKOHLFFAE77CC,前金段,13.17,都市：商
RPUOMLRKOHLFFAE88CC,青海段,122.59,都市：住
RPWOMLRKOHLFFAE09CC,大榮段,59.00,都市：商
RPWOMLRKOHLFFAE09CC,大榮段,70.00,都市：商
RPWOMLRKOHLFFAE09CC,大榮段,16.00,都市：其他
RPWOMLRKOHLFFAE09CC,大榮段,3.00,都市：商
RPVOMLRKOHLFFAE98CC,龍華段一小段,1953.00,都市：住
RPQNMLRKOHLFFBE48CC,成功段,42.00,都市：商
RPQNMLRKOHLFFBE48CC,成功段,27.00,都市：商
RPXNMLRKOHLFFBE56CC,林德官段二小段,.00,都市：住
RPPNMLQKOHLFFAE18CC,鼓南段三小段,31.00,都市：住
RPUNMLQKOHLFFIE96DC,育英段,85.56,都市：住
RPXNMLRKOHLFFEE86CC,新庄段十三小段,3.35,都市：商
RPOOMLRKOHLFFEE68CC,新庄段七小段,50.07,都市：住
RPUNMLRKOHLFFEE56CC,新庄段十三小段,46.98,都市：商
RPPNMLRKOHLFFDE58CC,建興段,65.00,都市：商
RPPNMLRKOHLFFDE58CC,建興段,158.00,都市：商
RPSNMLRKOHLFFGE56CC,新甲段,1111.00,都市：住
RPQNMLSKOHLFFBE58CC,林德官段一小段,6.26,都市：商
RPQNMLSKOHLFFBE58CC,林德官段一小段,2.44,都市：商
RPQNMLTKOHLFFBE68CC,意誠段,.00,都市：商
RPTOMLRKOHLFFBE88CC,苓洲段,85.00,都市：住
RPUNMLKLOHLFFBE28CC,過田子段,.00,都市：商
RPPNMLSKOHLFFDE68CC,澄義段,94.35,都市：商
RPQOMLKLOHLFFBE97CC,新興段四小段,.00,都市：商
RPQOMLKLOHLFFBE97CC,新興段四小段,.00,都市：商
RPPPMLKLOHLFFDE18CC,大豐段二小段,108.00,都市：商
RPUNMLKLOHLFFCE38CC,獅甲段,.00,都市：住
RPUNMLRKOHLFFCE98CC,瑞崗段五小段,23.00,都市：住
RPVNMLKLOHLFFBE38CC,新興段四小段,.00,都市：商
RPVNMLKLOHLFFBE38CC,新興段四小段,.00,都市：商
RPPNMLTKOHLFFBE58CC,意誠段,.00,都市：商
RPPOMLKLOHLFFDE08CC,大港段六小段,.00,都市：商
RPOOMLKLOHLFFGE28CC,竹子腳段,90.00,都市：住
RPQNMLLLOHLFFGE48CC,七老爺段,56.00,都市：住
RPQPMLLLOHLFFGE68CC,竹子腳段,58.00,都市：商
RPSOMLKLOHLFFEE48CC,新庄段十三小段,.00,非都市： ; 非都市編定：
RPVTMLKLOHLFFEE66CC,新庄段三小段,92.00,都市：住
RPPUMLKLOHLFFEE78CC,福民段,17.62,都市：住
RPSOMLLLOHLFFDE48CC,灣中段,14.74,非都市： ; 非都市編定：
RPSOMLLLOHLFFDE48CC,灣中段,17.04,非都市： ; 非都市編定：
RPXOMLMLOHLFFDE09CC,三塊厝段,84.00,都市：住
RPOQMLKLOHLFFEE28CC,右昌段六小段,57.00,都市：住
RPUNMLLLOHLFFEE78DC,新庄段七小段,101.00,都市：住
RPPPMLMLOHLFFDE38CC,灣昌段,.00,都市：住
RPSPMLMLOHLFFDE68CC,覆鼎金段覆鼎金一小段,25.00,都市：住
RPQNMLLLOHLFFBE97CC,大統段二小段,33.48,都市：商
RPPOMLMLOHLFFAE97CC,東金段,6.00,都市：商
RPPOMLMLOHLFFAE97CC,東金段,6.00,都市：商
RPPOMLMLOHLFFAE97CC,東金段,177.00,都市：商
RPUOMLKLOHLFFGE88CC,新甲段,25.00,都市：住
RPTOMLLLOHLFFEE68CC,新福段十小段,22.12,都市：住
RPXOMLMLOHLFFAE88DC,青海段,.00,都市：住
RPSNMLMLOHLFFAE18CC,龍華段八小段,24.04,都市：其他
RPSOMLMLOHLFFGE88CC,五甲段,.00,非都市： ; 非都市編定：
RPPNMLNLOHLFFCE18CC,愛群段,.00,都市：商
RPTNMLNLOHLFFDE68CC,灣中段,86.00,都市：商
RPRNMLNLOHLFFCE38CC,獅甲段二小段,143.10,都市：其他
RPRNMLNLOHLFFCE38CC,獅甲段二小段,.07,都市：其他
RPUNMLNLOHLFFCE68CC,二苓段,145.00,都市：住
RPXNMLNLOHLFFBE88CC,意誠段,.00,都市：商
RPOOMLNLOHLFFBE08CC,意誠段,.00,都市：商
RPPOMLNLOHLFFBE18CC,意誠段,.00,都市：商
RPXPMLNLOHLFFBE09CC,過田子段,.00,都市：商
RPQQMLNLOHLFFBE48CC,過田子段,.00,都市：商
RPOQMLNLOHLFFBE28CC,過田子段,.00,都市：商
RPOPMLOLOHLFFDE48CC,鼎新段,68.12,都市：住
RPOPMLOLOHLFFDE48CC,鼎新段,62.52,都市：住
RPOPMLOLOHLFFDE48CC,鼎新段,109.22,都市：住
RPUNMLOLOHLFFAE58CC,龍華段八小段,17.10,都市：商
RPSNMLOLOHLFFIE56CC,仁雄段,193.01,都市：住
RPSNMLOLOHLFFIE56CC,仁雄段,237.43,都市：住
RPSNMLOLOHLFFIE56CC,仁雄段,237.57,都市：住
RPQOMLOLOHLFFCE48CC,瑞隆段三小段,34.00,都市：商
RPQOMLOLOHLFFCE48CC,瑞隆段三小段,10.00,都市：商
RPQQMLMLOHLFFEE68CC,德昌段,18.45,都市：住
RPOPMLRLOHLFFDE78CC,大港段七小段,2.58,都市：商
RPTOMLOLOHLFFGE56CC,鳳甲段,19.65,都市：住
RPOOMLOLOHLFFEE48CC,菜公段六小段,18.47,都市：住
RPVQMLNLOHLFFEE66CC,新庄段三小段,.00,都市：住
RPVQMLNLOHLFFEE66CC,新庄段三小段,.00,都市：住
RPSNMLPLOHLFFAE48CC,青海段,9.52,都市：商
RPOQMLMLOHLFFEE48CC,新庄段十二小段,338.00,都市：住
RPOQMLMLOHLFFEE48CC,新庄段十二小段,84.00,都市：住
RPOQMLMLOHLFFEE48CC,新庄段十二小段,85.00,都市：住
RPOQMLMLOHLFFEE48CC,新庄段十二小段,318.00,都市：住
RPRQMLNLOHLFFEE88CC,新庄段十三小段,721.00,都市：其他
RPRPMLRLOHLFFDE09CC,中華段二小段,.00,都市：商
RPTPMLRLOHLFFDE66CC,澄清段一小段,108.00,都市：住
RPSNMLRLOHLFFBE78CC,林德官段,.00,非都市： ; 非都市編定：
RPUPMLRLOHLFFDE76CC,義民段,60.71,都市：住
RPTNMLRLOHLFFBE88CC,過田子段,.00,都市：商
RPPPMLRLOHLFFGE56CC,新甲段,17.21,都市：住
RPVQMLSLOHLFFEE17CC,翠屏段一小段,23.67,都市：住
RPPNMLRLOHLFFGE98CC,鳳甲段,21.19,都市：住
RPUNMLSLOHLFFGE96CC,新甲段,83.00,都市：住
RPXNMLSLOHLFFGE27CC,文福段,.00,非都市： ; 非都市編定：
RPRNMLSLOHLFFIE86CC,尖山腳段,364.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLSLOHLFFFE17CC,大仁段,93.00,都市：住
RPSNMLRLOHLFFEE09CC,新庄段一小段,5.11,都市：商
RPSNMLSLOHLFFBE98DC,新興段二小段,206.00,都市：商
RPPNMLSLOHLFFAE48CC,龍華段八小段,11.48,都市：商
RPTNMLSLOHLFFLE37CC,後庄段,172.61,都市：住
RPTNMLSLOHLFFLE37CC,後庄段,55.94,都市：住
RPTNMLSLOHLFFLE37CC,後庄段,87.83,都市：住
RPTNMLSLOHLFFLE37CC,後庄段,27.28,都市：住
RPROMLTLOHLFFBE98CC,意誠段,4.80,都市：住
RPVOMLNLOHLFFIE86CC,育英段,85.56,都市：住
RPSNMLSLOHLFFAE78CC,東金段,94.00,都市：商
RPSNMLSLOHLFFAE78CC,東金段,119.00,都市：商
RPSOMLSLOHLFFAE88CC,青海段,18.02,都市：住
RPTNMLSLOHLFFAE88CC,青海段,.00,都市：商
RPSOMLTLOHLFFBE09CC,過田子段,30.53,都市：商
RPVNMLTLOHLFFCE76CC,店鎮段一小段,4812.00,都市：其他
RPTNMLTLOHLFFDE76DC,大港段六小段,31.40,都市：商
RPTOMLTLOHLFFBE56CC,林德官段一小段,72.00,都市：商
RPUOMLKMOHLFFGE98CC,新甲段,84.00,都市：其他
RPQPMLKMOHLFFGE68CC,牛潮埔段,50.32,都市：住
RPRNMLKMOHLFFGE58CC,道爺段,59.00,都市：住
RPRNMLKMOHLFFGE58CC,道爺段,7.00,都市：住
RPXOMLKMOHLFFGE66CC,文山段,24.51,都市：住
RPSNMLKMOHLFFJE98CC,竹西段,62.80,都市：住
RPOOMLKMOHLFFIE58CC,金鼎段,71.25,都市：住
RPWNMLKMOHLFFBE58CC,林德官段一小段,57.98,都市：商
RPXNMLKMOHLFFBE68CC,新興段二小段,.00,都市：商
RPTOMLTLOHLFFIE27CC,澄合段,22.10,都市：住
RPTOMLKMOHLFFBE38CC,五塊厝段,24.00,都市：商
RPOOMLKMOHLFFBE87CC,林德官段一小段,61.00,都市：住
RPQOMLKMOHLFFAE97CC,青海段,92.70,都市：住
RPOPMLTLOHLFFEE09CC,藍田西段,9.42,都市：其他
RPOOMLKMOHLFFDE08CC,大豐段二小段,108.00,都市：商
RPROMLKMOHLFFAE08CC,東金段,94.00,都市：商
RPROMLKMOHLFFAE08CC,東金段,119.00,都市：商
RPOPMLKMOHLFFEE28CC,新庄段十三小段,8.21,都市：商
RPRPMLTLOHLFFEE76CC,福山段,12.34,都市：住
RPXPMLKMOHLFFEE56CC,新光段,.00,都市：住
RPRRMLTLOHLFFEE96CC,新光段,6.47,都市：住
RPSOMLLJPHLFFDE38CC,大港段,35.40,都市：住
RPTNMLLJPHLFFDE38CC,灣內段,17.21,都市：工
RPUNMLLJPHLFFDE48CC,大港段四小段,24.76,都市：商
RPVNMLLJPHLFFBE38CC,意誠段,.00,都市：商
RPUNMLLJPHLFFBE28CC,意誠段,.00,都市：商
RPUOMLLJPHLFFBE38CC,過田子段,86.00,都市：商
RPUOMLLJPHLFFDE58CC,大港段五小段,28.46,都市：住
RPUNMLLJPHLFFCE48DC,憲德段,47.00,都市：住
RPOOMLLJPHLFFFE18CC,文化段,76.00,都市：住
RPVOMLLJPHLFFBE48CC,過田子段,13.80,都市：住
RPTOMLLJPHLFFDE48CC,河濱段,46.00,都市：商
RPWNMLLJPHLFFFE88CC,大智段,4498.00,都市：農
RPWNMLLJPHLFFFE88CC,大智段,117.00,都市：農
RPWNMLLJPHLFFFE88CC,大智段,39.00,都市：農
RPQOMLLJPHLFFIE68CC,竹園段,396.70,都市：工
RPPNMLMJPHLFFBE87CC,大統段一小段,.00,非都市： ; 非都市編定：
RPOQMLLJPHLFFEE28CC,福山段,23.05,都市：商
RPOOMLLJPHLFFGE28CC,明頂段,134.55,都市：住
RPSNMLMJPHLFFBE18CC,大統段二小段,123.00,都市：商
RPQOMLLJPHLFFGE48CC,七老爺段一甲小段,67.00,都市：住
RPSPMLLJPHLFFEE58CC,和平段五小段,6133.00,都市：住
RPQQMLLJPHLFFEE48CC,福民段,21.02,都市：住
RPPNMLMJPHLFFCE97CC,獅甲段二小段,16.48,都市：住
RPUNMLMJPHLFFBE38CC,意誠段,110.46,都市：商
RPRNMLMJPHLFFBE08CC,大統段二小段,123.00,都市：商
RPTNMLMJPHLFFAE18CC,青海段,13.64,都市：住
RPSNMLMJPHLFFAE08CC,鼓中段五小段,16.12,都市：住
RPUOMLOJPHLFFEE98CC,新博段,34.08,都市：住
RPPNMLNJPHLFFBE97CC,新興段三小段,4.74,都市：住
RPUNMLMJPHLFFDE58CC,覆鼎金段覆鼎金小段,32.93,都市：住
RPPPMLOJPHLFFEE58CC,興隆段,127.00,都市：住
RPVOMLOJPHLFFEE09CC,新庄段五小段,10.26,都市：住
RPPNMLNJPHLFFCE08CC,光華段一小段,.00,非都市： ; 非都市編定：
RPXPMLOJPHLFFEE76CC,新庄段十二小段,32.11,都市：住
RPXNMLOJPHLFFCE98CC,憲德段二小段,75.80,都市：商
RPSNMLPJPHLFFEE78CC,新庄段六小段,25.00,都市：住
RPSNMLPJPHLFFEE78CC,新庄段六小段,675.00,都市：住
RPTNMLOJPHLFFAE38CC,前金段,27.19,都市：商
RPRNMLOJPHLFFDE48CC,鼎泰段一小段,.00,都市：住
RPWNMLPJPHLFFDE09CC,鼎泰段,15.72,都市：住
RPSOMLPJPHLFFBE58CC,過田子段,69.00,都市：住
RPSQMLOJPHLFFEE98CC,福民段,22.11,都市：住
RPOOMLPJPHLFFCE28CC,獅甲段,.00,都市：商
RPOOMLPJPHLFFCE28CC,獅甲段,.00,都市：商
RPQOMLPJPHLFFCE48CC,光華段,26.90,都市：住
RPUNMLQJPHLFFIE86CC,金鼎段,155.54,都市：住
RPRNMLQJPHLFFCE58CC,港興段,237.00,都市：住
RPVOMLPJPHLFFCE98CC,憲德段二小段,13.52,都市：商
RPXOMLQJPHLFFEE86CC,楠梓段三小段,159.00,都市：商
RPRNMLQJPHLFFFE88CC,大全段,54.00,都市：住
RPXOMLQJPHLFFEE86CC,楠梓段三小段,67.00,都市：商
RPXOMLQJPHLFFEE86CC,楠梓段三小段,118.00,都市：商
RPTNMLQJPHLFFGE56CC,新庄子段,24.12,都市：住
RPTNMLQJPHLFFGE56CC,新庄子段,3.35,都市：住
RPOOMLQJPHLFFBE28CC,意誠段,.00,都市：商
RPXNMLQJPHLFFEE76CC,菜公段六小段,153.94,都市：商
RPXNMLQJPHLFFEE76CC,菜公段六小段,157.63,都市：商
RPUOMLQJPHLFFDE09CC,灣中段,92.50,都市：住
RPPOMLRJPHLFFAE38CC,鹽新段,21.00,都市：其他
RPPOMLRJPHLFFAE38CC,鹽新段,1.00,都市：商
RPPOMLRJPHLFFAE38CC,鹽新段,116.00,都市：商
RPTNMLQJPHLFFAE58CC,府北段五小段,5.97,都市：商
RPPNMLRJPHLFFDE58CC,三塊厝段三小段,.00,都市：住
RPXPMLRJPHLFFDE96CC,獅頭段一小段,88.00,都市：住
RPQOMLRJPHLFFDE78CC,有光段,75.97,都市：商
RPSNMLRJPHLFFBE68CC,福東段,.00,都市：商
RPSNMLRJPHLFFBE68CC,福東段,.00,都市：商
RPUNMLRJPHLFFGE76CC,鳳甲段,10.44,都市：其他
RPPOMLQJPHLFFBE38CC,意誠段,.00,都市：商
RPPNMLTJPHLFFEE88CC,新民段,127.37,都市：住
RPVNMLRJPHLFFGE86CC,道爺段,19.05,都市：住
RPSNMLRJPHLFFEE98CC,福民段,38.51,都市：住
RPQPMLRJPHLFFEE98CC,新民段,115.87,都市：住
RPSNMLTJPHLFFEE56CC,楠都段一小段,225.00,都市：住
RPPNMLTJPHLFFBE58CC,新興段四小段,185.00,都市：商
RPQNMLTJPHLFFBE68CC,過田子段,74.99,都市：商
RPPNMLTJPHLFFAE48CC,青海段,19.10,都市：商
RPQNMLTJPHLFFAE58CC,鼓中段四小段,22.00,都市：商
RPQNMLTJPHLFFAE58CC,鼓中段四小段,5.00,都市：商
RPQNMLTJPHLFFAE58CC,鼓中段四小段,19.00,都市：商
RPRPMLLKPHLFFGE78CC,五甲段,8.95,都市：住
RPUNMLLKPHLFFLE76CC,翁公園段,40.00,都市：其他
RPUNMLLKPHLFFLE76CC,翁公園段,1439.00,都市：住
RPUNMLLKPHLFFLE76CC,翁公園段,912.00,都市：住
RPUNMLLKPHLFFLE76CC,翁公園段,78.00,都市：住
RPQNMLLKPHLFFIE68CC,青雲段,35.70,都市：住
RPTNMLLKPHLFFLE76DC,內厝段,15.30,都市：住
RPTOMLLKPHLFFCE48CC,愛群段,42.95,都市：商
RPRNMLLKPHLFFAE97CC,東金段,19.51,都市：商
RPWNMLLKPHLFFAE48CC,青海段,127.49,都市：住
RPUOMLLKPHLFFAE38CC,龍華段一小段,9.17,都市：住
RPXNMLRJPHLFFBE56CC,意誠段,.00,都市：商
RPPOMLLKPHLFFDE18CC,獅頭段,14.32,都市：商
RPXOMLLKPHLFFDE98CC,陽明段二小段,118.00,都市：住
RPROMLLKPHLFFAE08CC,青海段,77.47,都市：住
RPOOMLLKPHLFFBE97DC,意誠段,6.29,都市：商
RPUNMLLKPHLFFBE38CC,新興段四小段,46.20,都市：商
RPXNMLLKPHLFFBE68CC,林德官段二小段,.00,都市：住
RPXNMLLKPHLFFBE68CC,林德官段二小段,.00,都市：住
RPPOMLLKPHLFFBE97CC,林德官段,.00,都市：商
RPUOMLMKPHLFFBE58CC,林興段,26.50,都市：住
RPVNMLMKPHLFFBE58CC,大統段二小段,.00,都市：商
RPSOMLMKPHLFFBE38CC,五塊厝段,7.72,都市：商
RPRNMLMKPHLFFDE38CC,覆鼎金段覆鼎金小段,151.00,都市：商
RPTNMLMKPHLFFDE58CC,獅頭段,25.08,都市：商
RPTNMLTJPHLFFEE66CC,新庄段十三小段,16.84,都市：商
RPQNMLKKPHLFFEE18CC,後段,36.43,都市：住
RPPOMLLKPHLFFEE28CC,新庄段十三小段,126.83,都市：住
RPQPMLMKPHLFFDE48CC,大港段,317.82,都市：住
RPUNMLMKPHLFFDE68CC,大豐段二小段,.00,都市：住
RPWOMLMKPHLFFDE98CC,大港段四小段,23.90,都市：住
RPPPMLMKPHLFFDE38CC,大豐段二小段,3278.00,都市：住
RPVOMLMKPHLFFDE88CC,灣華段,.00,都市：住
RPVOMLMKPHLFFAE58CC,內惟段一小段,191.00,都市：住
RPRPMLMKPHLFFDE58CC,灣和段,2286.32,都市：住
RPRPMLMKPHLFFDE58CC,灣和段,645.64,都市：住
RPRPMLMKPHLFFDE58CC,灣和段,909.58,都市：住
RPVNMLMKPHLFFAE48CC,鼓中段五小段,.79,都市：商
RPQNMLMKPHLFFAE97CC,青海段,3723.72,非都市： ; 非都市編定：
RPOPMLMKPHLFFCE18CC,瑞隆段四小段,56.00,都市：住
RPSNMLMKPHLFFCE38CC,愛群段,14.02,都市：商
RPTNMLMKPHLFFCE48CC,愛群段,5.41,都市：商
RPROMLMKPHLFFCE38CC,孔宅段,25.35,都市：住
RPOPMLMKPHLFFBE18DC,新興段三小段,8.70,都市：商
RPUPMLMKPHLFFCE78CC,光華段,47.00,都市：住
RPOOMLMKPHLFFEE28CC,新庄段十三小段,10.34,都市：商
RPQNMLMKPHLFFLE09CC,伍厝段,24.17,都市：住
RPPOMLMKPHLFFEE38CC,新庄段十三小段,8.67,都市：商
RPPOMLMKPHLFFEE38CC,新庄段十三小段,6.70,都市：商
RPSPMLMKPHLFFGE98CC,文山段,.00,都市：住
RPROMLNKPHLFFDE68DC,獅頭段,3.63,都市：商
RPUNMLNKPHLFFDE78CC,水源段,26.59,都市：住
RPPPMLNKPHLFFIE98CC,烏林段,442.90,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPPMLNKPHLFFIE98CC,烏林段,108.00,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPPMLNKPHLFFIE98CC,烏林段,720.00,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPPMLNKPHLFFIE98CC,烏林段,83.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNKPHLFFCE48CC,草衙段二小段,165.24,都市：住
RPSNMLNKPHLFFDE58CC,建民段,3.68,都市：住
RPROMLNKPHLFFAE28CC,北金段,.00,都市：商
RPRNMLNKPHLFFAE18CC,鹽壽段,2582.00,都市：商
RPOPMLNKPHLFFBE18CC,林德官段二小段,.00,都市：住
RPPNMLNKPHLFFAE97CC,前金段,13.67,都市：商
RPPOMLNKPHLFFBE18CC,新興段一小段,.00,都市：商
RPQOMLOKPHLFFBE38CC,新興段二小段,6.62,都市：商
RPOOMLOKPHLFFBE18CC,新興段二小段,7.01,都市：商
RPWNMLOKPHLFFAE78CC,鹽壽段,18.07,都市：住
RPUNMLOKPHLFFBE68CC,意誠段,.00,都市：商
RPVOMLOKPHLFFEE56CC,福民段,23.81,都市：住
RPROMLOKPHLFFEE78CC,新光段,.00,都市：住
RPPOMLOKPHLFFEE58CC,新庄段一小段,64.00,都市：住
RPXOMLOKPHLFFEE76CC,新庄段六小段,80.00,都市：住
RPPOMLOKPHLFFGE78CC,道爺段,106.52,都市：其他
RPROMLOKPHLFFGE98CC,新甲段,8.02,都市：其他
RPUNMLPKPHLFFCE88CC,愛群段,7.30,都市：商
RPOOMLPKPHLFFGE88DC,赤山段,25.06,都市：住
RPWNMLPKPHLFFDE56CC,三塊厝段三小段,241.00,都市：住
RPQOMLPKPHLFFGE98CC,頂新段,13.64,都市：其他
RPSOMLPKPHLFFGE56CC,二甲段,41.54,都市：住
RPQOMLPKPHLFFEE78CC,新光段,13.66,都市：住
RPPNMLQKPHLFFBE38CC,過田子段,57.00,都市：商
RPRNMLQKPHLFFBE58CC,意誠段,5.41,都市：住
RPQNMLQKPHLFFDE68CC,大港段七小段,78.00,都市：住
RPPOMLSKPHLFFBE68CC,意誠段,.00,都市：商
RPPOMLSKPHLFFDE88CC,河濱段,9.44,都市：商
RPQOMLSKPHLFFDE98CC,水源段,26.84,都市：住
RPTNMLSKPHLFFCE09CC,獅甲段,2.59,都市：商
RPTNMLSKPHLFFCE09CC,獅甲段,.82,都市：商
RPRNMLSKPHLFFCE88CC,獅甲段,.31,都市：商
RPRNMLSKPHLFFCE88CC,獅甲段,.97,都市：商
RPVNMLSKPHLFFIE27CC,烏林段,1269.81,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPUOMLSKPHLFFDE76CC,灣立段,168.58,都市：商
RPVNMLTKPHLFFFE17DC,石螺潭段,29.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLSKPHLFFAE09CC,鹽中段,18.00,都市：商
RPUOMLSKPHLFFAE09CC,鹽中段,59.00,都市：商
RPVOMLTKPHLFFGE27CC,五甲段,.00,都市：住
RPTOMLTKPHLFFBE56CC,成功段,9.66,都市：住
RPTNMLKLPHLFFBE28CC,林聖段,27.80,都市：住
RPQNMLKLPHLFFBE97CC,林德官段一小段,22.30,都市：商
RPUNMLTKPHLFFFE96CC,岡山段,34.47,都市：住
RPXNMLKLPHLFFBE68CC,過田子段,.00,都市：商
RPRNMLKLPHLFFBE08CC,新興段三小段,135.00,都市：商
RPRNMLKLPHLFFBE08CC,新興段三小段,17.00,都市：其他
RPTNMLKLPHLFFDE48CC,獅頭段一小段,15.35,都市：住
RPWNMLKLPHLFFBE58CC,過田子段,.00,都市：商
RPQNMLLLPHLFFLE09CC,磚子段,446.00,都市：農
RPSOMLLLPHLFFCE48CC,獅甲段二小段,.00,都市：商
RPPNMLLLPHLFFCE08CC,草衙段二小段,71.50,都市：商
RPUOMLLLPHLFFEE88CC,新福段十小段,84.55,都市：住
RPVOMLLLPHLFFCE78CC,光華段一小段,.00,都市：住
RPRNMLLLPHLFFDE38CC,覆鼎金段覆鼎金小段,73.00,都市：商
RPOOMLLLPHLFFEE28CC,新庄段六小段,103.00,都市：住
RPPNMLKLPHLFFGE38CC,竹子腳段,.00,都市：住
RPPNMLKLPHLFFGE38CC,竹子腳段,.00,都市：住
RPQPMLKLPHLFFGE68CC,文山段,10.83,都市：住
RPXNMLKLPHLFFGE56CC,頂新段,.00,都市：商
RPOQMLLLPHLFFDE38CC,灣華段,14.20,都市：商
RPXNMLLLPHLFFDE98CC,灣立段,.00,都市：商
RPQPMLLLPHLFFDE48CC,灣華段,.00,非都市： ; 非都市編定：
RPSNMLLLPHLFFDE48CC,鼎金段,.00,都市：住
RPVNMLLLPHLFFAE48CC,龍中段,73.91,都市：商
RPVOMLLLPHLFFAE58CC,龍北段,.00,都市：住
RPVNMLLLPHLFFBE58CC,大統段二小段,123.00,都市：商
RPQNMLMLPHLFFBE18CC,大統段一小段,9.92,都市：商
RPWNMLMLPHLFFBE78CC,林德官段,.00,都市：商
RPUNMLMLPHLFFBE58CC,大統段二小段,.00,都市：商
RPUNMLMLPHLFFBE58CC,大統段二小段,.00,都市：商
RPXNMLMLPHLFFBE88CC,意誠段,.00,都市：商
RPROMLMLPHLFFBE38CC,意誠段,.00,都市：商
RPOOMLMLPHLFFBE08CC,意誠段,.00,都市：商
RPQNMLMLPHLFFDE38CC,獅頭段,8.71,都市：住
RPSOMLMLPHLFFBE48CC,意誠段,.00,都市：商
RPPOMLMLPHLFFAE08CC,內惟段四小段,8.60,都市：住
RPWNMLMLPHLFFDE98CC,澄東段,22.89,都市：住
RPROMLMLPHLFFDE58CC,灣華段,.00,都市：住
RPTOMLMLPHLFFDE78CC,三塊厝段,18.33,都市：商
RPWOMLMLPHLFFDE09CC,三塊厝段三小段,120.00,都市：住
RPSNMLMLPHLFFFE78CC,保安段,1197.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLMLPHLFFFE98CC,大舍甲段,1501.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLMLPHLFFFE56CC,協榮段,15.36,都市：住
RPQPMLMLPHLFFEE68CC,福山段,2.58,都市：商
RPQPMLMLPHLFFEE68CC,福山段,4.43,都市：商
RPQPMLMLPHLFFEE68CC,福山段,6.25,都市：商
RPRNMLMLPHLFFEE58CC,新博段,17.19,都市：住
RPTNMLTKPHLFFBE09CC,五塊厝段,.00,都市：商
RPQNMLNLPHLFFAE18CC,龍中段,12.87,都市：住
RPOPMLLLPHLFFIE78CC,烏林段,1319.34,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPOPMLLLPHLFFIE78CC,烏林段,92.96,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPXOMLLLPHLFFIE96CC,烏林段,250.25,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPXOMLLLPHLFFIE96CC,烏林段,1316.16,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPUNMLPLPHLFFAE78CC,東金段,19.24,都市：商
RPOOMLPLPHLFFAE28CC,前金段,12.77,都市：其他
RPTPMLPLPHLFFDE56CC,覆鼎金段覆鼎金小段,380.16,都市：住
RPSPMLPLPHLFFBE88CC,意誠段,.00,都市：商
RPUPMLPLPHLFFDE66CC,覆鼎金段覆鼎金小段,211.76,都市：住
RPPPMLPLPHLFFBE58CC,過田子段,81.00,都市：商
