編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSPMLLJOHLFFEA87CA,溪洲段一小段,3.18,都市：其他
RPSPMLLJOHLFFEA87CA,溪洲段一小段,4.72,都市：其他
RPSPMLLJOHLFFEA87CA,溪洲段一小段,27.16,都市：其他
RPSPMLLJOHLFFEA87CA,溪洲段二小段,19.44,都市：住
RPSPMLLJOHLFFEA87CA,溪洲段二小段,.04,都市：住
RPSPMLLJOHLFFEA87CA,溪洲段一小段,6.08,都市：其他
RPSPMLLJOHLFFEA87CA,溪洲段一小段,2.51,都市：其他
RPSPMLLJOHLFFEA87CA,溪洲段一小段,5.91,都市：其他
RPRPMLLJOHLFFEA77CA,富安段三小段,4.55,都市：其他
RPRPMLLJOHLFFEA77CA,富安段三小段,.05,都市：其他
RPRPMLLJOHLFFEA77CA,富安段三小段,22.15,都市：其他
RPRPMLLJOHLFFEA77CA,溪洲段三小段,54.08,都市：其他
RPRPMLLJOHLFFEA77CA,溪洲段三小段,17.90,都市：其他
RPPNMLNJOHLFFAA27DA,景美段一小段,29.90,都市：住
RPPNMLNJOHLFFAA27DA,景美段一小段,.19,都市：其他
RPPNMLNJOHLFFAA27DA,景美段一小段,.64,都市：其他
RPUPMLPLNHLFFEA58CA,永平段二小段,26.75,都市：住
RPRNMLNKOHLFFAA57DA,政大段一小段,117.84,都市：住
RPXNMLKMNHLFFEA28CA,三玉段五小段,3.96,都市：住
RPPNMLMJOHLFFEA47CA,大業段四小段,29.46,都市：住
RPVPMLRLNHLFFEA88CA,天母段二小段,4.58,都市：住
RPVNMLLJOHLFFEA97CA,新安段五小段,440.11,都市：住
RPWPMLRLNHLFFEA98CA,光華段二小段,18.70,都市：住
RPSOMLNKOHLFFAA77DA,南海段二小段,24.30,都市：住
RPQPMLRLNHLFFEA38CA,永新段三小段,12.38,都市：商
RPROMLOJOHLFFEA97CA,行義段一小段,133.48,都市：住
RPPOMLNJOHLFFEA67CA,秀山段一小段,13.63,都市：住
RPVOMLNJOHLFFEA28CA,秀山段一小段,13.63,都市：住
RPQOMLNJOHLFFEA77CA,秀山段一小段,13.82,都市：住
RPQOMLRKOHLFFDA18CA,寶清段三小段,51.00,都市：住
RPQOMLRKOHLFFDA18CA,寶清段三小段,571.00,都市：住
RPQOMLRKOHLFFDA18CA,寶清段三小段,23.00,都市：住
RPQOMLRKOHLFFDA18CA,寶清段三小段,231.00,都市：住
SPVOMLNJOHLFFEA38CA,秀山段一小段,16.40,都市：住
RPPOMLKMNHLFFDA47CA,祥和段三小段,4.58,都市：住
RPUNMLMLOHLFFDA08CA,延吉段一小段,16.19,都市：住
RPTNMLKLOHLFFDA77CA,吳興段二小段,37.64,都市：住
RPUOMLKMNHLFFDA97CA,中南段二小段,20.42,都市：住
RPPPMLQJOHLFFDA97CA,吳興段二小段,27.05,都市：住
RPQNMLSJOHLFFDA08CA,南港段一小段,33.75,都市：住
RPQNMLQLNHLFFDA97CA,西松段一小段,23.33,都市：住
RPTNMLOJOHLFFDA97CA,雅祥段一小段,7.48,都市：商
RPVNMLSJOHLFFDA58CA,中南段二小段,40.14,都市：住
RPWQMLNLOHLFFCA58CA,碧湖段四小段,.09,都市：住
RPWQMLNLOHLFFCA58CA,碧湖段四小段,24.13,都市：住
RPWQMLNLOHLFFCA58CA,碧湖段四小段,1.42,都市：住
RPXSMLPLNHLFFCA98CA,潭美段三小段,25.77,都市：工
RPVNMLPKOHLFFDA38CA,永春段三小段,29.03,都市：住
RPTNMLQLNHLFFCA18CA,文德段四小段,4.86,都市：商
RPOPMLQLNHLFFCA87CA,榮星段七小段,26.28,都市：住
RPQNMLQLNHLFFCA87CA,吉林段三小段,36.25,都市：住
RPXPMLQLNHLFFCA78CA,康寧段二小段,43.06,都市：住
RPSPMLKMNHLFFCA77CA,大佳段二小段,3.53,都市：其他
RPSPMLKMNHLFFCA77CA,大佳段二小段,4.34,都市：其他
RPSQMLQJOHLFFCA28CA,東湖段三小段,22.15,都市：住
RPTPMLKMNHLFFCA87CA,大佳段二小段,3.53,都市：其他
RPTPMLKMNHLFFCA87CA,大佳段二小段,4.34,都市：其他
RPOOMLRLNHLFFCA87CA,石潭段四小段,63.54,都市：住
RPXPMLRLNHLFFCA88CA,碧湖段四小段,16.50,都市：住
RPUOMLRLNHLFFCA48CA,德惠段二小段,17.44,都市：住
RPUOMLRLNHLFFCA48CA,德惠段二小段,3.80,都市：住
RPQPMLLLOHLFFCA67CA,文德段五小段,.43,都市：工
RPSQMLLJOHLFFCA77CA,潭美段五小段,60.19,都市：住
RPUQMLPKOHLFFCA48CA,東湖段三小段,35.50,都市：住
RPXOMLLMNHLFFCA28CA,碧湖段五小段,25.09,都市：住
RPORMLNKOHLFFCA77CA,吉林段三小段,8.69,都市：住
RPORMLNKOHLFFCA77CA,吉林段三小段,8.69,都市：住
RPVPMLRLNHLFFCA68CA,中山段一小段,3.16,都市：商
RPPQMLPLNHLFFCA97CA,中山段三小段,3.69,都市：商
RPQNMLQLNHLFFBA77CA,臨沂段三小段,3.50,都市：商
RPSPMLPLNHLFFCA18CA,正義段一小段,12.38,都市：商
RPTPMLPLNHLFFCA28CA,西湖段一小段,3.70,都市：住
RPUNMLQLNHLFFBA18CA,華中段四小段,25.70,都市：住
RPUNMLLMNHLFFAA67CA,公訓段二小段,27.10,都市：住
RPSNMLLMNHLFFAA47CA,政大段一小段,31.94,都市：商
RPRNMLQLNHLFFBA87CA,青年段一小段,29.15,都市：住
RPTNMLQLNHLFFAA97CA,興泰段二小段,8.36,都市：住
RPRNMLLMNHLFFAA37CA,木柵段三小段,29.61,都市：住
RPROMLNJOHLFFBA57CA,城中段一小段,4.35,都市：商
RPSNMLLJOHLFFBA37CA,大同段二小段,16.00,都市：商
RPOOMLNJOHLFFBA27CA,城中段一小段,4.11,都市：商
RPPOMLNJOHLFFBA37CA,城中段一小段,4.27,都市：商
RPPOMLQLNHLFFBA77CA,直興段三小段,1.93,都市：商
RPOOMLQKOHLFFBA67CA,玉泉段一小段,21.47,都市：商
RPUNMLLMNHLFFBA77CA,大龍段三小段,4.12,都市：商
RPQOMLOKOHLFFBA67CA,迪化段三小段,10.65,都市：其他
RPQOMLOKOHLFFBA67CA,迪化段三小段,20.04,都市：其他
RPXNMLRLNHLFFBA58CA,華江段三小段,12.13,都市：其他
RPUOMLSJOHLFFBA38CA,文昌段二小段,11.46,都市：住
RPUOMLSJOHLFFBA38CA,文昌段二小段,8.66,都市：住
SPOOMLQKOHLFFBA77CA,玉泉段一小段,14.04,都市：商
RPPNMLRLNHLFFBA77CA,臨沂段四小段,48.75,都市：住
RPTNMLKMNHLFFBA57CA,福星段二小段,9.53,都市：商
RPQNMLRLNHLFFBA87CA,莒光段三小段,45.33,都市：住
RPWNMLLMNHLFFBA97CA,橋北段一小段,21.90,都市：住
RPSOMLKMNHLFFBA57CA,中正段二小段,14.89,都市：住
RPSOMLKMNHLFFBA57CA,中正段二小段,16.22,都市：住
RPVNMLKMNHLFFAA67CA,指南段四小段,14.00,都市：其他
RPRNMLRLNHLFFBA97CA,雙連段三小段,4.67,都市：商
RPRNMLRLNHLFFBA97CA,雙連段三小段,.91,都市：商
RPUNMLQKOHLFFAA08CA,河堤段二小段,4.15,都市：商
RPQNMLOJOHLFFAA37CA,木柵段四小段,3.38,都市：住
RPQNMLOJOHLFFAA37CA,木柵段四小段,12.38,都市：住
RPQNMLOJOHLFFAA37CA,木柵段四小段,.17,都市：住
RPPNMLTJOHLFFAA77CA,興安段一小段,29.48,都市：商
RPSNMLPKOHLFFAA77CA,景美段四小段,191.57,都市：商
RPUNMLRLNHLFFAA18CA,興安段二小段,32.10,都市：住
RPWPMLKMNHLFFCA18CA,大佳段二小段,.88,都市：其他
RPWPMLKMNHLFFCA18CA,大佳段二小段,1.09,都市：其他
RPQNMLRLNHLFFAA77CA,福和段二小段,47.01,都市：住
RPOQMLKMNHLFFCA47CA,大佳段二小段,3.71,都市：其他
RPOQMLKMNHLFFCA47CA,大佳段二小段,4.56,都市：其他
RPVNMLRLNHLFFAA28CA,興泰段二小段,37.92,都市：商
RPOOMLRLNHLFFAA67CA,政大段二小段,12.15,都市：住
RPPOMLRLNHLFFCA97CA,長春段一小段,24.50,都市：商
RPQOMLRLNHLFFCA08CA,西湖段二小段,22.81,都市：住
RPWNMLNLOHLFFCA28CA,榮星段五小段,26.21,都市：住
RPUNMLSLNHLFFCA48CA,康寧段二小段,11.37,都市：住
RPUNMLSLNHLFFCA48CA,康寧段二小段,.01,都市：其他
RPUNMLSLNHLFFCA48CA,康寧段二小段,11.15,都市：住
RPPPMLRLNHLFFCA08CA,康寧段四小段,25.29,都市：住
RPPPMLRLNHLFFCA08CA,康寧段四小段,.89,都市：商
RPQPMLRJOHLFFCA08CA,東湖段三小段,28.94,都市：住
RPSPMLLLOHLFFCA87CA,吉林段三小段,2.35,都市：商
RPRPMLRLNHLFFDA38CA,永春段三小段,27.09,都市：住
RPSOMLQLNHLFFDA28CA,福德段三小段,29.75,都市：住
RPUPMLRKOHLFFCA58CA,中山段三小段,3.96,都市：商
RPWOMLRJOHLFFCA58CA,康寧段三小段,21.52,都市：住
RPXOMLPKOHLFFDA68CA,向陽段,26.11,都市：住
RPTPMLRLNHLFFDA58CA,新光段二小段,22.20,都市：住
RPQPMLQLNHLFFDA18CA,西松段二小段,3.01,都市：其他
RPRPMLQLNHLFFDA28CA,信義段二小段,9.83,都市：商
RPRPMLQLNHLFFDA28CA,信義段二小段,3.23,都市：商
RPRNMLLJOHLFFDA47CA,虎林段四小段,63.00,都市：住
RPXNMLRLNHLFFDA78CA,玉成段四小段,2.80,都市：住
RPPNMLRLNHLFFDA97CA,民生段,35.75,都市：住
RPXNMLRLNHLFFDA78CA,玉成段四小段,12.60,都市：住
RPUNMLMJOHLFFDA87CA,新光段三小段,10.36,都市：住
RPUNMLMJOHLFFDA87CA,新光段三小段,.03,都市：其他
RPQNMLRLNHLFFDA08CA,美仁段一小段,25.13,都市：住
RPQNMLRLNHLFFDA08CA,美仁段一小段,1.01,都市：住
RPQNMLRLNHLFFDA08CA,美仁段一小段,.70,都市：住
RPSPMLQLNHLFFDA38CA,南港段二小段,24.60,都市：工
RPQPMLMJOHLFFEA77CA,蘭雅段一小段,1.65,都市：工
RPOPMLMJOHLFFEA57CA,豐年段四小段,.05,都市：住
RPOPMLMJOHLFFEA57CA,豐年段四小段,3.72,都市：住
RPOPMLMJOHLFFEA57CA,豐年段四小段,22.59,都市：住
RPOPMLMJOHLFFEA57CA,豐年段四小段,.08,都市：住
RPOPMLMJOHLFFEA57CA,豐年段四小段,1.06,都市：住
RPQNMLKMNHLFFEA57CA,溫泉段三小段,97.82,都市：住
RPQNMLKMNHLFFEA57CA,溫泉段三小段,.06,都市：住
RPWNMLRLNHLFFEA78CA,立農段四小段,33.25,都市：住
RPTOMLRLOHLFFEA68CA,華岡段一小段,102.41,都市：住
RPTOMLRLOHLFFEA68CA,華岡段一小段,4.30,都市：住
RPOOMLLMNHLFFEA57CA,立農段一小段,24.25,都市：住
RPSNMLRLNHLFFEA38CA,振興段三小段,20.61,都市：商
RPWOMLKLOHLFFEA28CA,大業段四小段,9.26,都市：工
RPOOMLLLOHLFFEA57CA,三玉段二小段,27.76,都市：住
RPOOMLLLOHLFFEA57CA,三玉段二小段,.04,都市：其他
RPOOMLLLOHLFFEA57CA,三玉段二小段,.05,都市：其他
RPPOMLLLOHLFFEA67CA,芝山段二小段,26.59,都市：住
RPPOMLLLOHLFFEA67CA,芝山段二小段,3.95,都市：住
RPSNMLSKOHLFFEA48CA,行義段一小段,18.72,都市：住
RPPNMLRLNHLFFEA08CA,奇岩段一小段,14.20,都市：住
RPUNMLKMNHLFFAA67DA,興泰段一小段,46.00,都市：住
RPUNMLKMNHLFFAA67DA,興泰段一小段,11.00,都市：其他
RPUNMLLJOHLFFEA87CA,富安段三小段,58.33,都市：其他
RPXNMLKMNHLFFFA38CA,仁愛段一小段,4.39,都市：商
RPXNMLKMNHLFFFA38CA,仁愛段一小段,6.30,都市：商
RPQPMLLJOHLFFEA67CA,永平段一小段,.56,都市：住
RPXNMLRKOHLFFEA88CA,力行段三小段,100.01,都市：其他
RPXNMLRKOHLFFEA88CA,力行段三小段,27.88,都市：其他
RPXNMLRKOHLFFEA88CA,力行段三小段,114.78,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,2.25,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,2.46,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,46.85,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.44,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,5.19,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.41,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.01,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,6.46,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,14.42,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.23,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.10,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.16,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,1.25,都市：其他
RPXNMLRKOHLFFEA88CA,華岡段一小段,.29,都市：其他
RPPNMLPJOHLFFAA47DA,南海段一小段,2.05,都市：住
RPPNMLPJOHLFFAA47DA,南海段一小段,2.28,都市：商
RPPNMLPJOHLFFAA47DA,南海段一小段,.16,都市：商
RPUOMLKMNHLFFCA97DA,西湖段二小段,30.03,都市：住
RPUOMLKMNHLFFCA97DA,西湖段二小段,.22,都市：住
RPUOMLKMNHLFFCA97DA,西湖段二小段,.14,都市：其他
RPQOMLSLNHLFFCA28DA,碧湖段四小段,13.95,都市：住
RPQOMLSLNHLFFCA28DA,碧湖段四小段,.06,都市：其他
RPQOMLSLNHLFFCA28DA,碧湖段四小段,10.49,都市：住
RPQOMLSLNHLFFCA28DA,碧湖段四小段,12.74,都市：住
RPVOMLQLNHLFFDA68DA,永吉段一小段,1.68,都市：住
RPPOMLSLNHLFFCA18DA,文德段四小段,3.57,都市：商
RPVOMLKMNHLFFCA08DA,西湖段二小段,1.72,都市：住
RPVOMLKMNHLFFCA08DA,西湖段二小段,.01,都市：住
RPVOMLKMNHLFFCA08DA,西湖段二小段,.01,都市：其他
RPUNMLQLNHLFFFA58CA,大安段二小段,5.00,都市：商
RPTNMLRLNHLFFFA58CA,仁愛段二小段,31.79,都市：住
RPSNMLRLNHLFFFA48CA,仁愛段二小段,32.03,都市：住
RPUNMLQLNHLFFEA58DA,福林段三小段,31.20,都市：住
RPSQMLRJOHLFFBA38DA,萬大段二小段,19.67,都市：商
RPWOMLRLNHLFFFA09DA,瑞安段一小段,21.06,都市：住
RPVNMLRLNHLFFFA88DA,懷生段二小段,4.87,都市：住
RPVNMLRLNHLFFFA88DA,懷生段二小段,.01,都市：其他
RPWNMLLJOHLFFEA18DA,天山段二小段,15.04,都市：住
RPXNMLRLNHLFFFA09DA,辛亥段四小段,27.90,都市：住
RPWOMLRLNHLFFEA98DA,蘭雅段一小段,42.58,都市：住
RPVNMLLMNHLFFDA18DA,延吉段一小段,.07,都市：住
RPVNMLLMNHLFFDA18DA,延吉段一小段,.09,都市：商
RPVNMLLMNHLFFDA18DA,延吉段一小段,.96,都市：商
RPTNMLKMNHLFFDA87DA,民生段,37.50,都市：住
RPPPMLRLNHLFFFA48DA,仁愛段五小段,14.16,都市：住
RPRNMLTLNHLFFDA48DA,南港段二小段,46.33,都市：工
RPUQMLLJOHLFFCA08DA,中山段三小段,3.29,都市：商
RPOQMLMJOHLFFCA57DA,東湖段七小段,24.45,都市：住
RPWQMLNJOHLFFCA48DA,文德段二小段,28.47,都市：住
RPVNMLKLOHLFFCA97DA,正義段一小段,18.50,都市：商
RPQNMLPJOHLFFDA87DA,南港段四小段,20.47,都市：住
RPPOMLNKOHLFFAA47DA,公訓段二小段,30.00,都市：住
RPSOMLSJOHLFFAA18DA,興隆段一小段,22.43,都市：住
RPPNMLOJOHLFFAA37DA,河堤段三小段,33.12,都市：住
RPOOMLRLNHLFFFA18CA,懷生段三小段,30.30,都市：住
RPTQMLRJOHLFFBA48DA,青年段一小段,22.05,都市：住
RPWNMLKMNHLFFFA28CA,仁愛段六小段,7.10,都市：住
RPPOMLKMNHLFFFA67CA,學府段二小段,33.65,都市：住
RPWPMLKLOHLFFEA38CA,三玉段一小段,19.96,都市：住
RPWPMLKLOHLFFEA38CA,三玉段一小段,2.22,都市：住
RPWPMLKLOHLFFEA38CA,三玉段一小段,.00,都市：住
RPUNMLMJKHMFFFA77CA,龍泉段一小段,12.88,都市：住
RPSNMLNKOHLFFFA08CA,辛亥段三小段,44.00,都市：住
RPPNMLLJOHLFFBA17DA,成功段一小段,3.39,都市：商
RPPNMLLJOHLFFBA17DA,成功段一小段,4.43,都市：商
RPWNMLRKOHLFFEA78CA,力行段三小段,300.03,都市：其他
RPWNMLRKOHLFFEA78CA,力行段三小段,83.64,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,1.33,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,15.56,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,1.23,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,.02,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,9.70,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,43.25,都市：其他
RPWNMLRKOHLFFEA78CA,華岡段一小段,.68,都市：其他
RPOPMLRLNHLFFEA18CA,天母段二小段,5.72,都市：住
RPVPMLLJOHLFFEA18CA,富安段二小段,12.68,都市：其他
RPVPMLLJOHLFFEA18CA,富安段二小段,7.89,都市：商
RPVPMLLJOHLFFEA18CA,富安段三小段,3.63,都市：其他
RPVPMLLJOHLFFEA18CA,富安段三小段,3.37,都市：其他
RPVPMLLJOHLFFEA18CA,富安段三小段,1.60,都市：其他
RPVPMLLJOHLFFEA18CA,富安段三小段,11.24,都市：其他
RPVPMLLJOHLFFEA18CA,溪洲段三小段,8.80,都市：住
RPVPMLLJOHLFFEA18CA,富安段二小段,6.07,都市：其他
RPVPMLLJOHLFFEA18CA,富安段二小段,3.72,都市：商
RPVPMLLJOHLFFEA18CA,富安段三小段,1.34,都市：其他
RPVPMLLJOHLFFEA18CA,富安段三小段,1.01,都市：其他
RPQOMLRLNHLFFEA28CA,福順段一小段,46.04,都市：住
RPSPMLOJOHLFFEA18CA,大屯段三小段,64.54,都市：住
RPPPMLMJOHLFFEA67CA,開明段三小段,77.00,都市：住
RPROMLKMNHLFFEA77CA,振興段四小段,30.25,都市：商
RPROMLKMNHLFFEA77CA,振興段四小段,.83,都市：商
RPSOMLKMNHLFFEA87CA,振興段四小段,90.75,都市：商
RPSOMLKMNHLFFEA87CA,振興段四小段,2.48,都市：商
RPXNMLSLNHLFFEA98CA,百齡段三小段,25.04,都市：住
RPVOMLLJOHLFFDA97CA,向陽段,31.68,都市：住
RPPPMLKMNHLFFEA67CA,永新段四小段,25.95,都市：住
RPWNMLSLNHLFFEA88CA,奇岩段一小段,58.51,都市：住
RPSOMLLJOHLFFDA67CA,寶清段二小段,13.40,都市：商
RPPOMLRLNHLFFDA08CA,虎林段一小段,49.62,都市：住
RPRQMLSJOHLFFDA48CA,吳興段一小段,31.37,都市：住
RPRQMLSJOHLFFDA48CA,吳興段一小段,.09,都市：其他
RPPPMLLMNHLFFDA67CA,祥和段二小段,34.30,都市：商
RPXOMLOLOHLFFCA58CA,中山段三小段,19.70,都市：商
RPQQMLQJOHLFFCA08CA,碧山段一小段,4275.22,都市：其他
RPVNMLOJOHLFFDA18CA,新光段二小段,.44,都市：住
RPVNMLOJOHLFFDA18CA,新光段二小段,.30,都市：住
RPVNMLOJOHLFFDA18CA,新光段二小段,.00,都市：住
RPUOMLOLOHLFFCA28CA,中山段三小段,7.14,都市：商
RPVQMLNLOHLFFCA48CA,中山段一小段,9.45,都市：商
RPPPMLOLOHLFFCA87CA,正義段二小段,20.07,都市：商
RPSOMLOJOHLFFCA87CA,正義段一小段,17.25,都市：商
RPRNMLNJOHLFFDA67CA,永吉段二小段,8.58,都市：商
RPVPMLQJOHLFFCA48CA,長安段二小段,12.56,都市：住
RPOOMLRLOHLFFCA97CA,碧湖段一小段,26.44,都市：住
RPROMLQJOHLFFCA97CA,碧湖段二小段,25.81,都市：住
RPROMLQJOHLFFCA97CA,碧湖段二小段,1.42,都市：住
RPTOMLSLNHLFFCA48CA,德惠段二小段,8.72,都市：住
RPTOMLSLNHLFFCA48CA,德惠段二小段,1.90,都市：住
RPROMLLJOHLFFCA47CA,潭美段四小段,19.63,都市：住
RPXPMLLJOHLFFCA18CA,文德段四小段,8.25,都市：商
RPPPMLLMNHLFFCA57CA,石潭段四小段,52.00,都市：住
RPVPMLKMNHLFFCA08CA,大佳段二小段,.88,都市：其他
RPVPMLKMNHLFFCA08CA,大佳段二小段,1.09,都市：其他
RPRPMLRLNHLFFCA28CA,榮星段五小段,32.75,都市：住
RPRQMLLJOHLFFCA67CA,中山段一小段,4.16,都市：商
RPTPMLLJOHLFFCA77CA,康寧段三小段,29.89,都市：住
RPVOMLRLNHLFFCA58CA,康寧段四小段,52.03,都市：住
RPXRMLMJOHLFFCA48CA,長安段一小段,14.52,都市：住
RPXOMLRLNHLFFCA78CA,榮星段二小段,6.00,都市：住
RPXOMLRLNHLFFCA78CA,榮星段二小段,1.51,都市：住
RPWOMLOJOHLFFCA28CA,正義段一小段,63.43,都市：商
RPVNMLNKOHLFFAA87CA,河堤段四小段,1.71,都市：商
RPQOMLNJOHLFFCA57CA,文德段一小段,33.48,都市：住
RPTOMLRLNHLFFBA28CA,華中段一小段,1.75,都市：其他
RPTOMLRLNHLFFBA28CA,華中段一小段,15.25,都市：住
RPTOMLRLNHLFFBA28CA,華中段一小段,47.00,都市：住
RPRNMLOJOHLFFAA47CA,河堤段四小段,16.33,都市：商
RPSOMLLMNHLFFAA57CA,景美段二小段,27.25,都市：住
RPQOMLLMNHLFFBA47CA,莒光段四小段,11.88,都市：商
RPPNMLLMNHLFFBA27CA,公園段二小段,2.24,都市：商
RPPNMLLMNHLFFBA27CA,公園段二小段,3.57,都市：商
SPPNMLLMNHLFFBA37CA,公園段二小段,2.24,都市：商
SPPNMLLMNHLFFBA37CA,公園段二小段,3.57,都市：商
RPRNMLLLOHLFFAA37CA,萬隆段二小段,35.80,都市：住
RPRNMLOKOHLFFAA57CA,河堤段四小段,2.35,都市：商
RPSNMLQJOHLFFBA87CA,圓環段三小段,7.30,都市：商
RPSNMLRKOHLFFBA08CA,雙園段二小段,15.64,都市：住
RPSNMLRKOHLFFBA08CA,雙園段二小段,2.26,都市：其他
RPWNMLKMNHLFFAA77CA,河堤段五小段,10.47,都市：商
RPRNMLMLOHLFFAA47CA,景美段五小段,23.15,都市：商
RPSNMLLMNHLFFBA57CA,大龍段二小段,21.64,都市：住
RPSNMLLMNHLFFBA57CA,大龍段二小段,8.57,都市：住
RPSPMLSJOHLFFBA28CA,青年段一小段,23.40,都市：住
RPWNMLRJOHLFFBA38CA,福星段四小段,1.88,都市：商
RPQOMLLMNHLFFAA37CA,景美段五小段,15.82,都市：商
RPPOMLMJOHLFFBA27CA,青年段二小段,11.75,都市：住
RPWNMLOJOHLFFBA08CA,萬大段二小段,23.68,都市：商
RPPNMLNJOHLFFBA27CA,城中段二小段,.99,都市：商
RPPOMLLJOHLFFBA17CA,玉泉段一小段,19.11,都市：商
RPROMLLMNHLFFAA47CA,木柵段四小段,32.03,都市：住
RPWOMLLJOHLFFBA87CA,青年段一小段,29.66,都市：住
RPUNMLOJOHLFFAA77CA,南海段四小段,2.78,都市：住
RPUNMLOJOHLFFAA77CA,南海段四小段,2.36,都市：商
RPUNMLOJOHLFFAA77CA,南海段四小段,.34,都市：其他
RPUNMLOJOHLFFAA77CA,南海段四小段,.02,都市：其他
RPOQMLNJOHLFFCA57CA,榮星段六小段,32.88,都市：住
RPRNMLLJOHLFFAA17CA,南海段二小段,6.66,都市：商
RPPOMLKMNHLFFAA17CA,木柵段一小段,24.65,都市：商
RPQNMLLJOHLFFAA07CA,實踐段三小段,62.00,都市：住
RPTNMLMJOHLFFCA67CA,東湖段二小段,.05,都市：商
RPWNMLMJOHLFFCA97CA,東湖段二小段,.02,都市：商
RPUNMLMJOHLFFCA77CA,東湖段二小段,.02,都市：商
RPSNMLMJOHLFFCA57CA,正義段三小段,5.99,都市：商
RPVNMLMJOHLFFAA67CA,河堤段三小段,29.79,都市：住
RPPNMLOJOHLFFCA47CA,康寧段三小段,9.43,都市：商
RPWPMLLJOHLFFCA08CA,文德段二小段,10.86,都市：住
RPTQMLLJOHLFFCA87CA,東湖段二小段,31.27,都市：住
RPTQMLLJOHLFFCA87CA,東湖段二小段,.33,都市：住
RPROMLMJOHLFFCA57CA,東湖段二小段,.02,都市：商
RPOOMLMJOHLFFCA27CA,東湖段二小段,.02,都市：商
RPXNMLMJOHLFFCA08CA,東湖段二小段,.02,都市：商
RPTNMLMJOHLFFAA47CA,福和段二小段,18.21,都市：商
RPTNMLMJOHLFFAA47CA,福和段二小段,16.38,都市：商
RPQOMLMJOHLFFCA47CA,東湖段二小段,.02,都市：商
RPTOMLMJOHLFFCA77CA,東湖段二小段,.02,都市：商
RPRNMLQJOHLFFCA87CA,康寧段三小段,5.39,都市：商
RPQOMLOJOHLFFCA67CA,碧湖段三小段,24.43,都市：商
RPPPMLKMNHLFFCA47CA,碧湖段四小段,29.58,都市：住
RPOPMLLMNHLFFCA47CA,文德段四小段,3.13,都市：商
RPXQMLSJOHLFFCA98CA,文德段二小段,40.35,都市：住
RPVQMLSJOHLFFCA78CA,長安段二小段,4.94,都市：住
RPWPMLRJOHLFFCA68CA,文德段二小段,54.56,都市：住
RPPNMLNKOHLFFCA47CA,榮星段三小段,25.62,都市：住
RPUOMLRJOHLFFCA38CA,舊宗段,244.12,都市：工
RPVNMLNJOHLFFDA08CA,玉成段三小段,1.12,都市：商
RPSNMLQKOHLFFCA08CA,中山段一小段,15.46,都市：商
RPPNMLMLOHLFFCA47CA,吉林段四小段,29.36,都市：商
RPROMLQKOHLFFCA08CA,康寧段三小段,55.83,都市：住
RPSNMLSJOHLFFDA28CA,福德段一小段,28.00,都市：住
RPRNMLMJOHLFFDA57CA,民生段,7.47,都市：商
RPPOMLLJOHLFFDA37CA,中南段五小段,69.34,都市：住
RPXNMLOKOHLFFDA48CA,和段二小段,31.00,都市：住
RPXPMLKMNHLFFDA38CA,逸仙段三小段,8.49,都市：商
RPXPMLKMNHLFFDA38CA,逸仙段三小段,.45,都市：住
RPXPMLKMNHLFFDA38CA,逸仙段三小段,2.97,都市：住
RPPNMLLMNHLFFDA47CA,永吉段三小段,62.00,都市：住
RPOPMLLMNHLFFDA57CA,南港段一小段,23.65,都市：住
RPTOMLLMNHLFFDA97CA,新光段三小段,9.22,都市：住
RPTNMLOKOHLFFDA08CA,吳興段三小段,10.81,都市：住
RPQOMLTLOHLFFDA48CA,玉成段三小段,16.59,都市：商
RPPNMLLMNHLFFEA57CA,陽明段三小段,28.50,都市：住
RPPNMLNJOHLFFEA57CA,大業段四小段,19.96,都市：住
RPTOMLLMNHLFFEA08CA,行義段三小段,18.17,都市：住
RPSQMLLJOHLFFEA97CA,振興段四小段,29.66,都市：住
RPSQMLLJOHLFFEA97CA,振興段四小段,.08,都市：其他
RPSNMLNJOHLFFEA87CA,三玉段二小段,.35,都市：商
RPSNMLNJOHLFFEA87CA,三玉段二小段,.19,都市：商
RPVOMLKMNHLFFEA18CA,溫泉段三小段,45.00,都市：住
