編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLRKKHMFFGF68CA,富貴段,18.36,都市：住
RPORMLNLKHMFFEF28CA,天生段,38.07,都市：其他
RPORMLNLKHMFFEF28CA,天生段,170.21,都市：其他
RPORMLNLKHMFFEF28CA,天生段,100.83,都市：其他
RPSQMLOKKHMFFEF58CA,下圭柔山段,231.41,都市：其他
RPSQMLOKKHMFFEF58CA,下圭柔山段,231.59,都市：其他
RPQQMLOKKHMFFEF38CA,小八里坌段舊城小段,992.41,都市：農
RPWOMLPKKHMFFGF09CA,保佑段,14.69,都市：住
RPTRMLKLKHMFFEF48CA,新興段,8.58,都市：住
RPTNMLPKKHMFFGF68CA,中原段,33.24,都市：住
RPUQMLOKKHMFFEF78CA,下圭柔山段,21.00,都市：其他
RPVQMLOKKHMFFEF88CA,下圭柔山段,247.94,都市：其他
RPVQMLOKKHMFFEF88CA,下圭柔山段,122.06,都市：其他
RPUOMLOKKHMFFEF58CA,頭圍段下員坑小段,4.53,都市：農
RPUOMLOKKHMFFEF58CA,頭圍段下員坑小段,9.09,都市：農
RPOQMLPKKHMFFEF28CA,新興段,25.56,都市：住
RPWQMLSKKHMFFEF76CA,公司田段,11.65,都市：住
RPWQMLSKKHMFFEF76CA,公司田段,11.65,都市：住
RPPQMLPKKHMFFEF38CA,新興段,28.11,都市：住
RPXNMLKLKHMFFEF48CA,正德段,8.60,都市：住
RPVOMLOKKHMFFEF68CA,淡海段,26.49,都市：住
RPWOMLOKKHMFFEF78CA,淡海段,26.45,都市：住
RPXOMLOKKHMFFEF88CA,淡海段,26.45,都市：住
RPWPMLPKKHMFFEF98CA,關渡段,.01,都市：住
RPWPMLPKKHMFFEF98CA,關渡段,.00,都市：其他
RPWPMLPKKHMFFEF98CA,關渡段,45.97,都市：住
RPWPMLPKKHMFFEF98CA,關渡段,.04,都市：其他
RPWPMLPKKHMFFEF98CA,關渡段,.01,都市：住
RPWPMLPKKHMFFEF98CA,關渡段,.33,都市：其他
RPWPMLPKKHMFFEF98CA,關渡段,8.03,都市：住
RPWPMLPKKHMFFEF98CA,關渡段,.48,都市：其他
RPWPMLPKKHMFFEF98CA,關渡段,1.04,都市：其他
RPWPMLPKKHMFFEF98CA,飛歌段,.03,都市：住
RPXOMLNKKHMFFCF58CA,中央段,1.03,都市：住
RPVNMLRKKHMFFDF78CA,厚德段,46.10,都市：住
RPOPMLOKKHMFFEF08CA,淡海段,26.45,都市：住
RPRNMLOKKHMFFCF97CA,土庫段崩山小段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLRKKHMFFCF98CA,福園段,20.78,都市：住
RPQOMLOKKHMFFCF97CA,民權段,19.85,都市：住
RPQOMLOKKHMFFCF97CA,民權段,.03,都市：住
RPUTNLMJLHMFFEF98CA,新興段,10.43,都市：住
RPOOMLOLKHMFFDF97CA,保長段,8.73,都市：住
RPOOMLNKKHMFFCF67CA,永業段,7.97,都市：其他
RPOOMLNKKHMFFCF67CA,永業段,24.31,都市：其他
RPWNMLOKKHMFFCF48CA,安坑段車子路小段,33.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLOKKHMFFCF48CA,安坑段車子路小段,3.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLOKKHMFFCF48CA,安坑段車子路小段,4.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLOKKHMFFCF48CA,安坑段車子路小段,2.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLOKKHMFFCF48CA,安坑段車子路小段,9.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRRMLQKKHMFFBF48CA,興化段,6.09,都市：工
RPVNMLSKKHMFFDF88CA,北基段,18.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSKKHMFFDF98CA,北基段,18.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXRMLQKKHMFFBF09CA,興化段,36.54,都市：工
RPRRMLNKKHMFFBF18CA,昌隆段,27.89,都市：住
RPPSMLQKKHMFFBF38CA,興化段,12.18,都市：工
RPUOMLNKKHMFFCF28CA,中央段,11.54,都市：住
RPUQMLQKKHMFFBF68CA,興化段,60.90,都市：工
RPUOMLQKKHMFFBF48CA,力行段,5.24,都市：住
RPTOMLQKKHMFFBF38CA,力行段,4.52,都市：住
RPVQMLQKKHMFFBF78CA,興化段,6.09,都市：工
RPWNMLPKKHMFFBF48CA,中原段,10.83,都市：商
RPWQMLQKKHMFFBF88CA,副都心段一小段,22.28,都市：商
RPXQMLQKKHMFFBF98CA,副都心段一小段,49.87,都市：商
RPQPMLMJLHMFFAF67CA,江子翠段第一崁小段,18.85,都市：住
RPQOMLKLKHMFFBF57CA,幸福段,11.02,都市：工
RPQOMLKLKHMFFBF57CA,幸福段,38.44,都市：工
RPTOMLKLKHMFFBF87CA,自立段,9.90,都市：住
RPOPMLMJLHMFFAF47CA,江子翠段第一崁小段,30.63,都市：住
RPRPMLQKKHMFFBF28CA,建林段,17.20,都市：住
RPSNMLOKKHMFFAF87CA,光仁段,5.79,都市：住
RPSNMLOKKHMFFAF87CA,光仁段,5.50,都市：住
RPSNMLOKKHMFFAF87CA,光仁段,6.50,都市：住
RPWOMLOKKHMFFAF38CA,江子翠段第三崁小段,29.00,都市：住
RPVNMLRJLHMFFAF48CA,國光段,23.00,都市：住
RPVNMLRJLHMFFAF48CA,國光段,5.51,都市：住
RPQNMLMLKHMFFAF57CA,瑞興段,19.78,都市：住
RPSPMLOKKHMFFAF08CA,公館段,27.65,都市：住
RPPNMLLLKHMFFAF37CA,員和段,16.43,都市：住
RPVPMLOKKHMFFAF38CA,瑞興段,16.54,都市：商
RPWNMLKLKHMFFAF97CA,學林段,31.22,都市：住
RPTQMLKLKHMFFAF97CA,成功段,19.19,都市：住
RPPRMLKKLHMFFAF67CA,文化段,22.60,都市：住
RPXQMLKKLHMFFAF38CA,文化段,10.67,都市：住
RPQPMLSJLHMFFBF38CA,自立段,14.26,都市：商
RPOOMLKKLHMFFBF37CA,建林段,10.81,都市：其他
RPXQMLQJLHMFFBF98CA,文程段,28.57,都市：住
RPORMLKKLHMFFAF57CA,文化段,20.81,都市：住
RPUNMLNJLHMFFBF08CA,立言段,14.51,都市：住
RPVNMLQJLHMFFBF48CA,力行段,20.05,都市：住
RPOUMLKLKHMFFBF97CA,四維段,17.05,都市：住
RPVQMLNJLHMFFBF48CA,四維段,5.62,都市：住
RPVQMLMLKHMFFBF48CA,光華段,.26,都市：住
RPPQMLMLKHMFFBF87CA,思源段,21.55,都市：住
RPXQMLLLKHMFFBF58CA,光明段,55.40,都市：住
RPTPMLMLKHMFFBF18CA,昌隆段,20.29,都市：住
RPRRMLLLKHMFFBF08CA,安泰段,54.72,都市：工
RPUOMLNLKHMFFBF28CA,富國段,4.97,都市：住
RPVOMLNLKHMFFBF38CA,光明段,26.47,都市：住
RPTRMLLLKHMFFBF28CA,安泰段,36.93,都市：工
RPOOMLNLKHMFFBF67CA,榮富段,14.06,都市：住
RPQPMLLLKHMFFBF77CA,中原段,10.83,都市：商
RPPSMLLLKHMFFBF97CA,合鳳段,15.76,都市：住
RPUNMLLLKHMFFBF97CA,麗林段,40.87,都市：住
RPPNMLLLKHMFFBF47CA,中興段,19.11,都市：商
RPPNMLLLKHMFFBF47CA,中興段,.29,都市：其他
RPXOMLMJLHMFFBF38CA,文程段,18.51,都市：住
RPSNMLMJLHMFFBF77CA,四維段,36.25,都市：住
RPPPMLMJLHMFFBF67CA,文程段,26.23,都市：住
RPTRMLMJLHMFFBF28CA,文程段,18.51,都市：住
RPRPMLMJLHMFFBF87CA,文程段,29.65,都市：住
RPPSMLKLKHMFFBF87CA,光榮段,32.92,都市：工
RPPSMLKLKHMFFBF87CA,光榮段,1.29,都市：工
RPXNMLLJLHMFFBF18CA,文程段,27.49,都市：住
RPTQMLMJLHMFFBF18CA,文程段,1.08,都市：住
RPQQMLMJLHMFFBF87CA,文程段,27.31,都市：住
RPQRMLMJLHMFFBF97CA,文程段,27.49,都市：住
RPOPMLSKKHMFFAF08CA,大豐段,16.78,都市：住
RPTQMLQKKHMFFAF48CA,力行段,67.54,都市：住
RPTOMLPKKHMFFAF18CA,瑞興段,22.35,都市：住
RPSRMLQKKHMFFAF48CA,江子翠段第三崁小段,38.80,都市：住
RPQOMLQKKHMFFAF97CA,中山段,30.60,都市：住
RPPRMLQJLHMFFBF28CA,文程段,28.57,都市：住
RPTPMLPKKHMFFAF28CA,文化段,11.24,都市：住
RPPNMLTKKHMFFAF08CA,介壽段,3.40,都市：商
RPPNMLTKKHMFFAF08CA,介壽段,.02,都市：商
RPROMLLJLHMFFAF57CA,介壽段,124.94,都市：商
RPROMLLJLHMFFAF57CA,介壽段,.06,都市：商
RPROMLLJLHMFFAF57CA,介壽段,.06,都市：商
RPPNMLNJLHMFFAF47CA,中華段,2.23,都市：住
RPVOMLKLKHMFFBF08CA,泰山段二小段,188.70,都市：住
RPTNMLOLKHMFFAF08CA,新雅段,.11,都市：住
RPTNMLOLKHMFFAF08CA,新雅段,11.15,都市：住
RPTOMLOLKHMFFAF18CA,沛陂段,11.83,都市：住
RPTOMLOLKHMFFAF18CA,沛陂段,.01,都市：其他
RPXOMLOLKHMFFAF58CA,學成段,26.45,都市：住
RPQPMLNLKHMFFAF87CA,新雅段,18.72,都市：住
RPURNLRKKHMFFBF98CA,丹鳳段,14.91,都市：住
RPRQMLKLKHMFFBF87CA,自強段,33.23,都市：住
RPSPMLSKKHMFFBF58CA,建林段,33.38,都市：住
RPVNMLQKKHMFFBF48CA,安和段,9.13,都市：工
RPVNMLQKKHMFFBF48CA,安和段,.02,都市：其他
RPVNMLQKKHMFFBF48CA,安和段,.00,都市：其他
RPQRMLKLKHMFFBF87CA,文德段,12.36,都市：商
RPQRMLKLKHMFFBF87CA,文德段,2.53,都市：住
RPQRMLKLKHMFFBF87CA,文德段,2.54,都市：住
RPQRMLKLKHMFFBF87CA,文德段,12.99,都市：商
RPWNMLQKKHMFFBF58CA,明志段,1.87,都市：住
RPWNMLQKKHMFFBF58CA,明志段,.55,都市：商
RPSOMLQKKHMFFBF28CA,中原段,22.35,都市：住
RPSQMLOKKHMFFBF28CA,水碓段水碓窠小段,15.28,都市：住
RPXPMLPKKHMFFBF78CA,光榮段,23.58,都市：住
RPUPMLPKKHMFFBF48CA,新樹段,13.38,都市：住
RPRNMLPKKHMFFBF97CA,建林段,34.80,都市：住
RPUNMLPKKHMFFCF38CA,行政段,24.34,都市：住
RPQNMLPKKHMFFBF87CA,同興段,14.52,都市：住
RPSNMLPKKHMFFCF18CA,明德段,40.13,都市：住
RPPNMLMLKHMFFCF67CA,香坡段,.71,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLMLKHMFFCF67CA,香坡段,20.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMLKHMFFCF67CA,香坡段,26.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLPKKHMFFCF08CA,玫瑰段,.60,都市：其他
RPQOMLPKKHMFFCF08CA,玫瑰段,.03,都市：其他
RPQOMLPKKHMFFCF08CA,玫瑰段,18.57,都市：其他
RPQNMLNKLHMFFCF87CA,大豐段,34.66,都市：住
RPWNMLPKKHMFFCF58CA,明德段,19.26,都市：住
RPWNMLPKKHMFFCF58CA,明德段,.08,都市：住
RPSNMLNLKHMFFCF08CA,秀水段,18.81,都市：住
RPTNMLKLKHMFFCF87CA,萬順寮段草地尾小段,11.01,都市：工
RPQNMLQKKHMFFCF08CA,順安段,26.84,都市：住
RPTNMLMLKHMFFCF08CA,惠國段,3.78,都市：住
RPTNMLMLKHMFFCF08CA,惠國段,17.02,都市：住
RPSPMLPKKHMFFDF48CA,頂中股段林口小段,3222.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSPMLPKKHMFFDF48CA,頂中股段林口小段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVPMLQJLHMFFEF98CA,淡海段,20.76,都市：住
RPRRMLPKKHMFFEF68CA,仁愛段,29.11,都市：住
RPRPMLPKKHMFFGF68CA,信義段,18.55,都市：住
RPTNMLRKKHMFFEF68CA,頭圍段崁子腳小段,53.00,都市：農
RPTNMLRKKHMFFEF68CA,頭圍段崁子腳小段,275.00,都市：農
RPTNMLRKKHMFFEF68CA,頭圍段崁子腳小段,416.00,都市：農
RPUQMLLLLHMFFEF68CA,新巿段,27.32,都市：住
RPSUMLKKLHMFFEF68CA,新興段,31.52,都市：住
RPPNMLQKKHMFFEF18CA,龍米段,19.02,都市：住
RPVPMLOKKHMFFEF78CA,正德段,6.47,都市：住
RPOPMLMLKHMFFEF97CA,學府段,16.05,都市：住
RPOPMLMLKHMFFEF97CA,學府段,.07,都市：農
RPOPMLNLKHMFFGF28CA,光華段,25.15,都市：住
RPTRMLLLKHMFFGF78CA,二重段,18.88,都市：住
RPSNMLRKKHMFFGF78CA,富貴段,49.38,都市：住
RPRSMLLJLHMFFHF68CA,秀山段,2.54,都市：住
RPRSMLLJLHMFFHF68CA,秀山段,.00,都市：其他
RPRSMLLJLHMFFHF68CA,秀山段,.00,都市：其他
RPPPMLNJLHMFFHF38CA,圓通段,2.81,都市：住
RPPPMLNJLHMFFHF38CA,圓通段,2.81,都市：住
RPPPMLNJLHMFFHF38CA,圓通段,2.81,都市：住
RPROMLMLKHMFFHF48CA,健康段,46.34,都市：工
RPUPMLQJLHMFFGF09CA,集美段,10.81,都市：住
RPUPMLQJLHMFFGF09CA,集美段,.12,都市：其他
RPUPMLQJLHMFFGF09CA,集美段,2.04,都市：住
RPUPMLQJLHMFFGF09CA,集美段,.02,都市：其他
RPPNMLNLKHMFFHF28CA,秀峰段,26.90,都市：住
RPPNMLRKKHMFFHF58CA,健康段,35.11,都市：工
RPOPMLPKKHMFFHF48CA,秀山段,26.53,都市：住
RPXOMLOKKHMFFHF56CA,大新段,21.92,都市：商
RPXOMLOKKHMFFHF56CA,大新段,.73,都市：住
RPROMLPKKHMFFHF68CA,南山段,29.49,都市：住
RPQPMLQJLHMFFIF88CA,福德坑段,468.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLOKKHMFFHF58CA,信和段,4.29,都市：住
RPPNMLMLKHMFFIF28CA,隆恩段,20.59,都市：住
RPSNMLQKKHMFFIF88CA,和平段,6.72,都市：住
RPTNMLOKKHMFFHF68CA,民樂段,3.10,都市：住
RPTNMLOKKHMFFHF68CA,民樂段,29.92,都市：住
RPXOMLOLKHMFFIF76CA,永吉段,52.02,都市：住
RPPPMLKKLHMFFIF28CA,二橋段,19.24,都市：住
RPSPMLKKLHMFFIF58CA,二橋段,25.83,都市：住
RPWOMLPKKHMFFIF66CA,育英段,50.71,都市：住
RPQQMLQKKHMFFIF98CA,和平段,.02,都市：其他
RPQQMLQKKHMFFIF98CA,和平段,6.34,都市：其他
RPUNMLQKKHMFFIF09CA,昌福段,23.89,都市：住
RPOQMLNLKHMFFAF87DA,新雅段,11.12,都市：住
RPTPMLRKKHMFFAF58DA,振興段,11.36,都市：住
RPURMLLLKHMFFBF48DA,力行段,26.09,都市：住
RPXTMLKLKHMFFBF88DA,同興段,11.55,都市：商
RPPQMLQKKHMFFIF88CA,樹德段,22.64,都市：住
RPVOMLPKKHMFFAF48DA,學成段,30.23,都市：住
RPPNMLQKKHMFFAF87DA,江子翠段第三崁小段,11.21,都市：住
RPWNMLKLKHMFFCF28DA,惠國段,41.64,都市：住
RPQNMLRKKHMFFCF28DA,香坡段,148.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRKKHMFFCF28DA,香坡段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRKKHMFFCF28DA,香坡段,2.53,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRKKHMFFCF28DA,香坡段,5.36,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRKKHMFFCF28DA,香坡段,.56,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRKKHMFFCF28DA,香坡段,1.35,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPQNMLRKKHMFFCF28DA,香坡段,2.25,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPQNMLRKKHMFFCF28DA,香坡段,2.01,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRPMLQKKHMFFHF98DA,得和段,41.40,都市：住
RPSPMLQKKHMFFHF09DA,大同段,23.88,都市：住
RPUNMLKKLHMFFIF68DA,橫溪段坪林小段,608.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKKHMFFHF78DA,及人段,38.75,都市：住
RPRPMLOKKHMFFGF68DA,重新段壹小段,32.00,都市：住
RPROMLTJLHMFFHF56DA,大智段,26.89,都市：住
RPVOMLPKKHMFFGF09DA,重陽段,23.24,都市：住
RPTNMLPKKHMFFIF98DA,慈恩段,19.35,都市：住
RPPOMLPKKHMFFIF78EA,安溪段,1.02,都市：商
RPQOMLMJLHMFFBF87EA,陸光段,22.03,都市：住
RPQOMLQKKHMFFIF98EA,子寮段,203.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLQKKHMFFIF98EA,子寮段,71.13,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPKKHMFFEF38DA,飛歌段,17.15,都市：工
RPWQMLOKKHMFFEF09DA,公司田段,33.69,都市：住
RPUOMLMLKHMFFEF58DA,小坪頂段,15.58,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPUOMLMLKHMFFEF58DA,小坪頂段,19.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,4.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,6.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,65.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,3.83,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPUOMLMLKHMFFEF58DA,小坪頂段,1.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,3.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,小坪頂段,5.59,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUOMLMLKHMFFEF58DA,小坪頂段,2.82,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPUOMLMLKHMFFEF58DA,小坪頂段,.09,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPUOMLMLKHMFFEF58DA,小坪頂段,.17,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUOMLMLKHMFFEF58DA,興福寮段,66.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLKHMFFEF58DA,興福寮段,7.70,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLMLKHMFFEF58DA,興福寮段,3.55,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLMLKHMFFEF58DA,興福寮段,4.60,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUOMLMLKHMFFEF58DA,興福寮段,.84,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLMLKHMFFEF58DA,興福寮段,.17,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUOMLMLKHMFFEF58DA,興福寮段,.21,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLMLKHMFFEF58DA,興福寮段,.17,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUPMLKLLHMFFAF28EA,府中段,15.04,都市：商
RPUPMLKLLHMFFAF28EA,府中段,.17,都市：其他
RPSPMLSKNHMFFAF98EA,清水坑段外冷水坑小段,54.71,都市：住
RPRQMLNLKHMFFEF68EA,舊小基隆段舊庄小段,2043.00,都市：農
RPVOMLQKLHMFFIF96EA,龍福段,11.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQKLHMFFIF96EA,龍福段,.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQKLHMFFIF96EA,龍福段,6.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKKKHMFFIF38CD,大學段二小段,69.79,都市：住
RPQNMLKLKHMFFFF08EA,深澳段,70.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,119.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,4.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,3.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,15.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,.90,非都市：山坡地保育區 ; 非都市編定：交通用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,.53,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOUNLMJLHMFFEF68EA,興化店段店子後小段,20.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLRJLHMFFIF09EA,建國段,81.01,都市：住
RPPNMLKKKHMFFIF28CD,大學段二小段,57.25,都市：住
RPUNMLQJLHMFFFF98EA,明燈段,12.74,都市：商
RPTNMLKLKHMFFBF97EA,同榮段,16.17,都市：住
RPUNMLSKKHMFFHF76EA,雙和段,2.39,都市：商
RPUNMLSKKHMFFHF76EA,雙和段,.47,都市：住
RPPOMLKLKHMFFCF77EA,土庫段土庫小段,32.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKLKHMFFCF77EA,土庫段土庫小段,108.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXSMLRKLHMFFEF27EA,新興段,10.66,都市：住
RPXNMLLJLHMFFDF58EA,厚德段,27.66,都市：住
RPTOMLKLLHMFFEF48EA,新巿段,30.06,都市：住
RPRPMLPKNHMFFEF98EA,公司田段,15.31,都市：住
RPSOMLKLLHMFFEF38EA,中興段,8.21,都市：住
RPVNMLNLLHMFFCF68EA,光明段,15.69,都市：住
RPVNMLNLLHMFFCF68EA,光明段,4.92,都市：商
RPSPMLPKNHMFFEF09EA,鄧公段,7.10,都市：住
RPSNMLQKKHMFFBF38EA,建林段,43.03,都市：住
RPTNMLQKKHMFFBF48EA,建林段,42.93,都市：住
RPUNMLQKKHMFFBF58EA,建林段,45.71,都市：住
RPRNMLQKKHMFFBF28EA,建林段,44.29,都市：住
RPQPMLPJNHMFFAF38EA,瑞興段,16.62,都市：商
RPVNMLQKKHMFFBF68EA,建林段,45.44,都市：住
RPWNMLQKKHMFFBF78EA,國宅段,37.28,都市：住
RPPPMLLLLHMFFAF87EA,信義段,18.83,都市：工
RPVPMLPKKHMFFAF68EA,國光段,22.20,都市：住
RPWNMLQKKHMFFAF68EA,府中段,13.44,都市：商
RPWNMLQKKHMFFAF68EA,府中段,.16,都市：其他
RPVNMLPKKHMFFIF56DA,仁愛段,15.54,都市：住
RPPOMLQKKHMFFIF78DA,和平段,12.01,都市：其他
RPPOMLQKKHMFFIF78DA,和平段,.04,都市：其他
RPOOMLRKKHMFFIF78DA,大學段二小段,25.04,都市：住
RPQNMLQKKHMFFGF58DA,興華段,9.36,都市：住
RPQNMLQKKHMFFGF58DA,興華段,.02,都市：其他
RPQNMLQKKHMFFGF58DA,興華段,.53,都市：住
RPPNMLTKKHMFFIF98DA,武林段,17.28,都市：住
RPPOMLPKKHMFFEF28DA,新巿段,19.84,都市：住
RPOOMLPKKHMFFEF18DA,新巿段,20.68,都市：住
RPVPMLLLKHMFFGF88DA,富貴段,17.62,都市：住
RPROMLPKKHMFFEF48DA,新巿段,18.17,都市：住
RPSNMLPKKHMFFIF88DA,大學段一小段,19.90,都市：商
RPTOMLPKKHMFFEF68DA,新巿段,20.88,都市：住
RPQOMLPKKHMFFEF38DA,新巿段,19.63,都市：住
RPSOMLPKKHMFFEF58DA,新巿段,27.78,都市：住
RPUOMLPKKHMFFEF78DA,新巿段,26.73,都市：住
RPWOMLPKKHMFFEF98DA,新巿段,26.73,都市：住
RPVOMLPKKHMFFEF88DA,新巿段,20.99,都市：住
RPXOMLPKKHMFFEF09DA,新巿段,27.78,都市：住
RPRPMLPKKHMFFEF58DA,新巿段,20.99,都市：住
RPPPMLPKKHMFFEF38DA,新巿段,26.73,都市：住
RPOPMLPKKHMFFEF28DA,新巿段,26.73,都市：住
RPQPMLPKKHMFFEF48DA,新巿段,27.78,都市：住
RPTPMLPKKHMFFEF78DA,新巿段,20.99,都市：住
RPSPMLPKKHMFFEF68DA,新巿段,20.99,都市：住
RPRQMLPKKHMFFEF68DA,新巿段,26.73,都市：住
RPQQMLPKKHMFFEF58DA,新巿段,26.73,都市：住
RPUPMLPKKHMFFEF88DA,新巿段,20.99,都市：住
RPUQMLPKKHMFFEF98DA,新巿段,26.73,都市：住
RPVQMLPKKHMFFEF09DA,新巿段,22.45,都市：住
RPTQMLPKKHMFFEF88DA,新巿段,20.88,都市：住
RPXQMLPKKHMFFEF66DA,新巿段,22.45,都市：住
RPWQMLPKKHMFFEF56DA,新巿段,22.56,都市：住
RPORMLPKKHMFFEF48DA,新巿段,22.45,都市：住
RPPRMLPKKHMFFEF58DA,新巿段,20.99,都市：住
RPQRMLPKKHMFFEF68DA,新巿段,20.88,都市：住
RPQOMLQKKHMFFEF48DA,新巿段,26.73,都市：住
RPROMLQKKHMFFEF58DA,新巿段,22.56,都市：住
RPRPMLQKKHMFFEF68DA,中庄段,26.28,都市：住
RPVOMLQKKHMFFEF98DA,新巿段,22.45,都市：住
RPSOMLQKKHMFFEF68DA,新巿段,22.45,都市：住
RPOPMLQKKHMFFEF38DA,新巿段,22.45,都市：住
RPUPMLQKKHMFFEF98DA,公司田段,16.61,都市：住
RPXPMLQKKHMFFEF66DA,鄧公段,7.30,都市：住
RPQNMLTKKHMFFHF98DA,中信段,6.62,都市：商
RPQNMLTKKHMFFHF98DA,中信段,3.30,都市：住
RPPNMLTKKHMFFHF88DA,大智段,8.60,都市：住
RPTOMLKLKHMFFHF58DA,橋和段,15.31,都市：住
RPVNMLLJLHMFFHF68DA,錦和段,11.86,都市：住
RPVNMLLJLHMFFHF68DA,錦和段,13.78,都市：住
RPQOMLKLKHMFFCF77DA,順安段,7.58,都市：住
RPQOMLKLKHMFFCF77DA,順安段,.06,都市：其他
RPVNMLQKKHMFFDF78DA,環河段,11.14,都市：工
RPVNMLQKKHMFFDF78DA,環河段,43.41,都市：工
RPVNMLQKKHMFFDF78DA,環河段,32.45,都市：工
RPVNMLQKKHMFFDF78DA,環河段,7.16,都市：工
RPVNMLQKKHMFFDF78DA,環河段,187.13,都市：工
RPVNMLQKKHMFFDF78DA,環河段,45.49,都市：工
RPWNMLLLKHMFFHF88DA,圓通段,7.69,都市：住
RPROMLNLKHMFFDF28DA,保長段,13.93,都市：住
RPTOMLMJLHMFFDF28DA,建成段,1.86,都市：商
RPTOMLMJLHMFFDF28DA,建成段,5.16,都市：住
RPPRMLLLKHMFFGF48DA,興德段,28.62,都市：工
RPXOMLRKKHMFFDF56DA,東勢段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
