編號,車位類別,車位價格,車位面積平方公尺
RPOQPLRJLHMFFAO66CA,坡道平面,1200000,28.10
RPOQPLRJLHMFFAO66CA,坡道平面,1200000,28.10
RPOQPLRJLHMFFAO66CA,坡道平面,1100000,28.10
RPXOPLRJLHMFFAO37CA,坡道平面,1200000,28.10
RPXOPLRJLHMFFAO37CA,坡道平面,1200000,28.10
RPWWOLRJLHMFFAO97CA,坡道平面,1100000,28.10
RPXNPLRJLHMFFAO27CA,坡道平面,1100000,28.10
RPSNPLRJLHMFFAO76CA,坡道平面,1200000,28.10
RPSNPLRJLHMFFAO76CA,坡道平面,1200000,28.10
RPSNMLOLKHMFFAO88CA,坡道平面,0,27.57
RPWQNLRJLHMFFAO27CA,坡道平面,1100000,28.10
RPTVOLRJLHMFFAO57CA,坡道平面,1100000,28.10
RPTVOLRJLHMFFAO57CA,坡道平面,1100000,28.10
RPTNMLOLKHMFFAO98CA,坡道平面,0,
RPWVOLRJLHMFFAO87CA,坡道平面,1200000,28.10
RPWVOLRJLHMFFAO87CA,坡道平面,1200000,28.10
RPXSNLRJLHMFFAO57CA,坡道平面,1100000,28.10
RPPWOLRJLHMFFAO27CA,坡道平面,1100000,28.10
RPPWOLRJLHMFFAO27CA,坡道平面,1100000,28.10
RPPNMLLJLHMFFAO18CA,一樓平面,0,
RPQNMLLJLHMFFAO28CA,坡道平面,0,
RPUPMLLJLHMFFAO88CA,坡道平面,0,
RPTPMLLJLHMFFAO78CA,坡道平面,0,31.44
RPTPMLLJLHMFFAO78CA,坡道平面,0,31.44
RPVNMLSKKHMFFAO86CA,坡道平面,1300000,
RPWNMLSKKHMFFAO96CA,坡道平面,0,
RPWNMLSKKHMFFAO96CA,坡道平面,0,
RPXNMLSKKHMFFAO07CA,坡道平面,0,
RPXNMLSKKHMFFAO07CA,坡道平面,0,
RPPOMLSKKHMFFAO98CA,坡道平面,0,
RPPOMLSKKHMFFAO98CA,坡道平面,0,
RPROMLSKKHMFFAO56CA,坡道平面,1050000,
RPSOMLSKKHMFFAO66CA,坡道平面,1250000,
RPTNMLLLKHMFFAO68CA,坡道平面,950000,24.09
RPSNMLLLKHMFFAO58CA,坡道平面,1050000,26.22
RPXNMLOKKHMFFAO66CA,坡道平面,0,30.16
RPRNMLLLKHMFFAO48CA,坡道平面,700000,26.22
RPQNMLLLKHMFFAO38CA,坡道平面,840000,24.09
RPVNMLLLKHMFFAO88CA,坡道平面,0,26.22
RPVNMLLLKHMFFAO88CA,坡道平面,0,24.09
RPUNMLLLKHMFFAO78CA,坡道平面,0,26.22
RPUNMLLLKHMFFAO78CA,坡道平面,0,26.22
RPRPMLQKKHMFFAO09CA,坡道機械,0,
RPRPMLQKKHMFFAO09CA,坡道機械,0,
RPTQMLPKKHMFFAO66CA,坡道機械,0,8.27
RPVPMLLJLHMFFAO98CA,坡道平面,0,
RPUNMLNLKHMFFAO98CA,坡道平面,0,
RPXPMLLJLHMFFAO56CA,坡道平面,0,23.38
RPWNMLNLKHMFFAO56CA,坡道平面,0,
RPQOMLOLKHMFFAO78CA,坡道平面,0,
RPQOMLOLKHMFFAO78CA,坡道平面,0,
RPRQMLRKKHMFFAO86EA,升降機械,0,13.20
RPRQMLRKKHMFFAO86EA,升降機械,0,13.20
RPWNMLRKKHMFFAO86CA,坡道平面,1200000,34.59
RPXNMLRKKHMFFAO96CA,坡道平面,1200000,34.59
RPXNMLRKKHMFFAO96CA,坡道平面,1200000,34.59
RPOOMLRKKHMFFAO78CA,坡道平面,1300000,34.59
RPPNMLRKKHMFFAO78CA,坡道平面,1200000,29.29
RPOOMLLLKHMFFAO28CA,坡道平面,0,
RPTNMLRKKHMFFAO56CA,坡道平面,1200000,34.59
RPSNMLRKKHMFFAO09CA,坡道平面,1200000,34.59
RPWNMLQKKHMFFAO76CA,坡道機械,0,
RPQOMLQKKHMFFAO88CA,坡道平面,0,
RPSOMLLLKHMFFAO68CA,坡道平面,0,
RPUQMLPKKHMFFAO76CA,坡道機械,0,
RPTOMLLLKHMFFAO78CA,坡道平面,0,
RPRNMLPJLHMFFAO78CA,坡道平面,0,25.00
RPRNMLPJLHMFFAO78CA,坡道平面,0,25.00
RPQNMLPJLHMFFAO68CA,坡道平面,0,25.00
RPQNMLPJLHMFFAO68CA,坡道平面,0,25.00
RPSNMLPJLHMFFAO88CA,坡道平面,1000000,25.00
RPUNMLPJLHMFFAO09CA,坡道平面,900000,25.00
RPTNMLPJLHMFFAO98CA,坡道平面,1100000,25.00
RPQOMLPJLHMFFAO78CA,坡道平面,0,25.00
RPQOMLPJLHMFFAO78CA,坡道平面,0,25.00
RPPOMLPJLHMFFAO68CA,坡道平面,0,25.00
RPPOMLPJLHMFFAO68CA,坡道平面,0,25.00
RPXNMLPJLHMFFAO76CA,坡道平面,0,25.00
RPXNMLPJLHMFFAO76CA,坡道平面,0,25.00
RPROMLPJLHMFFAO88CA,坡道平面,1200000,25.00
RPVNMLPJLHMFFAO56CA,坡道平面,900000,25.00
RPWNMLPJLHMFFAO66CA,坡道平面,0,25.00
RPWNMLPJLHMFFAO66CA,坡道平面,0,25.00
RPOOMLPJLHMFFAO58CA,坡道平面,0,25.00
RPOOMLPJLHMFFAO58CA,坡道平面,0,25.00
RPWPMLQJLHMFFAO96CA,坡道機械,0,
RPWPMLQJLHMFFAO96CA,坡道機械,0,
RPSOMLPJLHMFFAO98CA,坡道平面,900000,25.00
RPTNMLMJLHMFFAO68CA,坡道平面,0,28.10
RPTNMLMJLHMFFAO68CA,坡道平面,0,28.10
RPRNMLMJLHMFFAO48CA,坡道平面,0,34.06
RPXQMLRKKHMFFAO27CA,坡道平面,1100000,
RPQPMLLLKHMFFAO58CA,坡道平面,1400000,37.49
RPUNMLKLKHMFFAO68CA,坡道平面,1150000,39.91
RPUNMLKLKHMFFAO68CA,坡道機械,850000,19.95
RPTNMLKLKHMFFAO58CA,坡道平面,1150000,39.91
RPTNMLKLKHMFFAO58CA,坡道機械,850000,19.95
RPVQMLMJLHMFFAO56CA,坡道平面,0,
RPVNMLKLKHMFFAO78CA,坡道機械,750000,19.95
RPUOMLLLKHMFFAO88CA,坡道機械,700000,15.79
RPQPMLMLKHMFFAO68CA,坡道平面,0,
RPVOMLLLKHMFFAO98CA,坡道機械,700000,15.79
RPXNMLNLKHMFFAO66CA,坡道平面,0,14.59
RPXNMLNLKHMFFAO66CA,坡道平面,0,14.59
RPPPMLMLKHMFFAO58CA,坡道平面,0,
RPPQMLLLKHMFFAO68DA,坡道機械,0,
RPTOMLSKKHMFFAO76CA,坡道平面,1150000,33.07
RPWQMLSJLHMFFAO27CA,坡道平面,0,42.50
RPWQMLSJLHMFFAO27CA,坡道平面,0,34.62
RPXOMLKKLHMFFAO09CA,坡道平面,1100000,26.55
RPWOMLKKLHMFFAO98CA,一樓平面,1100000,26.55
RPPPMLKKLHMFFAO38CA,坡道平面,1100000,26.55
RPPPPLRJLHMFFAO66CA,坡道平面,1200000,34.59
RPTQMLSJLHMFFAO96CA,坡道平面,0,
RPSPPLRJLHMFFAO96CA,坡道平面,1200000,34.59
RPQPPLRJLHMFFAO76CA,坡道平面,1200000,34.59
RPOOMLMLKHMFFAO38CA,坡道平面,0,
RPOOMLMLKHMFFAO38CA,坡道平面,0,
RPPOMLMLKHMFFAO48CA,坡道平面,0,
RPPOMLMLKHMFFAO48CA,坡道平面,0,
RPTNMLMLKHMFFAO78CA,坡道平面,1400000,
RPQOMLMLKHMFFAO58CA,坡道平面,0,
RPQOMLMLKHMFFAO58CA,坡道平面,0,
RPRNMLMLKHMFFAO58CA,坡道平面,1350000,
RPSNMLMLKHMFFAO68CA,坡道平面,0,
RPSNMLMLKHMFFAO68CA,坡道平面,0,
RPUNMLMLKHMFFAO88CA,坡道平面,1400000,
RPVPMLKLKHMFFAO98CA,坡道平面,1100000,
RPVPMLKLKHMFFAO98CA,坡道平面,1100000,
RPXPMLLLKHMFFAO66CA,其他,0,
RPSPMLSKKHMFFAO76CA,坡道平面,0,
RPTNMLRJLHMFFAO56CA,坡道平面,0,26.22
RPTNMLRJLHMFFAO56CA,坡道平面,0,26.22
RPWQMLNJLHMFFAO76CA,坡道平面,0,
RPWNMLRJLHMFFAO86CA,坡道平面,1050000,26.22
RPPNMLNJLHMFFAO38CA,坡道平面,0,
RPOOMLRJLHMFFAO78CA,坡道平面,750000,26.22
RPUNMLMJLHMFFAO78CA,坡道平面,0,
RPPPMLRJLHMFFAO98CA,坡道平面,0,42.50
RPRWMLQJLHMFFAO17CA,坡道平面,0,
RPRWMLQJLHMFFAO17CA,坡道平面,0,
RPXQMLNJLHMFFAO86CA,坡道平面,0,31.47
RPXQMLNJLHMFFAO86CA,坡道平面,0,31.47
RPVOMLMLKHMFFAO09CA,坡道平面,1100000,29.76
RPWOMLMLKHMFFAO56CA,坡道平面,0,
RPWOMLMLKHMFFAO56CA,坡道平面,0,
RPOOMLRKLHMFFAO88CA,升降平面,0,
RPWOMLLJLHMFFAO98CA,坡道平面,0,
RPWOMLLJLHMFFAO98CA,坡道平面,0,
RPSNMLNLKHMFFAO78CA,坡道機械,0,
RPWPMLMLKHMFFAO66CA,坡道平面,0,39.50
RPXPMLMLKHMFFAO76CA,坡道機械,0,16.53
RPOPMLQJLHMFFAO78CA,坡道機械,0,
RPPSMLRJLHMFFAO66CA,坡道平面,1100000,
RPOVMLRJLHMFFAO86CA,坡道機械,0,
RPQRMLRJLHMFFAO66CA,坡道平面,0,
RPQRMLRJLHMFFAO66CA,坡道平面,0,
RPTRMLRJLHMFFAO96CA,坡道平面,1300000,
RPSRMLRJLHMFFAO86CA,坡道平面,1250000,
RPRRMLRJLHMFFAO76CA,坡道平面,0,
RPRRMLRJLHMFFAO76CA,坡道平面,0,
RPURMLRJLHMFFAO07CA,坡道平面,0,
RPURMLRJLHMFFAO07CA,坡道平面,0,
RPQNMLMKLHMFFAO48CA,坡道平面,0,29.06
RPQNMLMKLHMFFAO48CA,坡道平面,0,29.06
RPVRMLRJLHMFFAO17CA,坡道平面,0,
RPVRMLRJLHMFFAO17CA,坡道平面,0,
RPWRMLRJLHMFFAO27CA,坡道平面,0,
RPWRMLRJLHMFFAO27CA,坡道平面,0,
RPPNMLPKLHMFFAO68CA,坡道平面,0,29.06
RPXRMLRJLHMFFAO37CA,坡道平面,0,
RPXRMLRJLHMFFAO37CA,坡道平面,0,
RPXOMLNKLHMFFAO76CA,升降平面,0,
RPSNMLNJLHMFFAO68CA,坡道平面,0,
RPUOMLNJLHMFFAO98CA,坡道平面,1150000,39.91
RPUOMLNJLHMFFAO98CA,坡道機械,850000,19.95
RPQPMLNJLHMFFAO68CA,坡道機械,700000,19.95
RPTOMLPJLHMFFAO09CA,坡道平面,0,25.00
RPTOMLPJLHMFFAO09CA,坡道平面,0,25.00
RPXOMLNJLHMFFAO66CA,坡道機械,750000,19.95
RPWOMLNJLHMFFAO56CA,坡道機械,700000,19.95
RPPPMLLJLHMFFAO38CA,坡道機械,0,
RPUOMLPJLHMFFAO56CA,坡道平面,0,25.00
RPUOMLPJLHMFFAO56CA,坡道平面,0,25.00
RPOPMLMJLHMFFAO38CA,坡道平面,0,
RPVNMLLJLHMFFAO78CA,坡道平面,1000000,
RPVNMLLJLHMFFAO78CA,坡道平面,1000000,
RPPQMLNJLHMFFAO68CA,坡道平面,0,
RPPNMLQJLHMFFAO68CA,坡道平面,0,18.31
RPPNMLQJLHMFFAO68CA,坡道平面,0,14.02
RPXPMLRKLHMFFAO27CA,坡道平面,0,30.16
RPXNMLOKLHMFFAO76CA,坡道平面,0,
RPVOMLTJLHMFFAO07CA,坡道平面,0,
RPVOMLTJLHMFFAO07CA,坡道平面,0,
RPXNMLSJLHMFFAO07CA,坡道平面,0,
RPXNMLSJLHMFFAO07CA,坡道平面,0,
RPQOMLRJLHMFFAO98CA,坡道平面,0,33.71
RPQOMLRJLHMFFAO98CA,坡道平面,0,33.71
RPPUNLRJLHMFFAO96CA,坡道平面,0,36.47
RPSOMLRJLHMFFAO56CA,坡道平面,0,31.52
RPSOMLRJLHMFFAO56CA,坡道平面,0,33.71
RPXNMLTJLHMFFAO17CA,坡道平面,1150000,37.34
RPRPMLTJLHMFFAO76CA,升降機械,0,
RPPRMLQJLHMFFAO09CA,坡道平面,0,
RPXOMLPJLHMFFAO86CA,坡道平面,1200000,
RPXOMLPJLHMFFAO86CA,坡道平面,1000000,
RPXPMLSJLHMFFAO27CA,坡道平面,0,
RPQOMLMJLHMFFAO48CA,升降機械,0,
RPVNMLMJLHMFFAO88CA,坡道平面,1300000,27.58
RPVPNLRJLHMFFAO07CA,其他,0,
RPTQMLRJLHMFFAO86CA,升降機械,0,
RPQPMLTJLHMFFAO66CA,升降平面,0,
RPTOMLQKLHMFFAO66CA,坡道機械,0,
RPTPMLPKLHMFFAO66CA,坡道平面,0,
RPTNMLSJLHMFFAO66CA,一樓平面,0,
RPSNMLQKLHMFFAO09CA,坡道平面,0,24.79
RPSNMLQKLHMFFAO09CA,坡道平面,0,24.79
RPWNMLMLLHMFFAO56CA,坡道平面,0,
RPWNMLMLLHMFFAO56CA,坡道平面,0,
RPORMLSJLHMFFAO56CA,坡道平面,0,
RPVOMLTLLHMFFAO47EA,坡道機械,0,
RPQRMLQJLHMFFAO56CA,坡道平面,0,
RPWOMLSJLHMFFAO07CA,坡道平面,0,
RPWOMLSJLHMFFAO07CA,坡道平面,0,
RPSNMLLKLHMFFAO58CA,坡道平面,0,
RPRNMLLKLHMFFAO48CA,坡道平面,0,
RPROMLKLLHMFFAO58CA,坡道平面,1400000,30.60
RPUOMLQKLHMFFAO76CA,坡道平面,1200000,29.29
RPTOMLOKLHMFFAO09CA,一樓平面,1100000,26.55
RPPRMLRJLHMFFAO56CA,坡道平面,0,
RPRPMLKKLHMFFAO58CA,坡道平面,1050000,26.55
RPOPMLKKLHMFFAO28CA,坡道平面,1100000,26.55
RPRPMLPKLHMFFAO09CA,坡道平面,0,
RPQNMLTJLHMFFAO09CA,坡道平面,0,29.27
RPQNMLTJLHMFFAO09CA,坡道平面,0,29.27
RPQPMLSJLHMFFAO56CA,坡道平面,0,
RPQOMLTJLHMFFAO56CA,坡道平面,0,34.82
RPWNMLKKLHMFFAO88CA,坡道平面,0,23.38
RPOOMLQLLHMFFAO88CA,坡道平面,0,
RPOOMLQLLHMFFAO88CA,坡道平面,0,
RPQNMLLKLHMFFAO38CA,坡道平面,0,
RPQSPLRJLHMFFAO07CA,坡道機械,0,
RPRNMLTLLHMFFAO96EA,坡道平面,0,
RPQRMLSJLHMFFAO76CA,升降機械,0,
RPXNMLOLLHMFFAO86CA,坡道平面,1100000,
RPUPMLLLLHMFFAO09CA,升降機械,0,
RPRPMLTLLHMFFAO96CA,坡道平面,0,34.59
RPRPMLTLLHMFFAO96CA,坡道平面,0,34.59
RPSPMLTLLHMFFAO07CA,坡道平面,1200000,34.59
RPTPMLTLLHMFFAO17CA,坡道平面,1300000,34.59
RPUPMLTLLHMFFAO27CA,坡道平面,1200000,34.59
RPPOMLKKLHMFFAO28CA,坡道平面,0,
RPWNMLTJLHMFFAO07CA,坡道平面,1300000,27.58
RPWNMLTJLHMFFAO07CA,坡道平面,1300000,27.58
RPWNMLTJLHMFFAO07CA,坡道平面,1300000,27.58
RPPOMLTJLHMFFAO09CA,坡道平面,1300000,27.58
RPPOMLTJLHMFFAO09CA,坡道平面,1300000,27.58
RPPOMLTJLHMFFAO09CA,坡道平面,1300000,27.58
RPOOMLTJLHMFFAO98CA,坡道平面,1300000,27.58
RPOOMLTJLHMFFAO98CA,坡道平面,1300000,27.58
RPOOMLTJLHMFFAO98CA,坡道平面,1300000,27.58
RPWNMLRKLHMFFAO96CA,坡道平面,0,34.73
RPOOMLQKLHMFFAO78CA,坡道平面,1150000,33.07
RPPOMLQKLHMFFAO88CA,坡道平面,1100000,33.07
RPROMLQKLHMFFAO09CA,坡道平面,1350000,33.40
RPROMLQKLHMFFAO09CA,坡道平面,1350000,33.40
RPQNMLNKLHMFFAO58CA,坡道機械,0,
RPTNMLKKLHMFFAO58CA,坡道平面,0,
RPWOMLNKLHMFFAO66CA,坡道平面,0,31.29
RPPPMLNKLHMFFAO68CA,坡道平面,0,
RPPPMLNKLHMFFAO68CA,坡道平面,0,
RPSNMLOKLHMFFAO88CA,坡道平面,0,14.59
RPRNMLOKLHMFFAO78CA,坡道平面,0,14.02
RPRNMLOKLHMFFAO78CA,坡道平面,0,14.02
RPSNMLMKLHMFFAO68CA,升降機械,0,
RPWNMLKLLHMFFAO98CA,坡道平面,0,36.37
RPROMLRKLHMFFAO56CA,坡道平面,1000000,24.09
RPVOMLQKLHMFFAO86CA,坡道平面,1350000,29.29
RPSNMLRKLHMFFAO56CA,坡道平面,0,31.52
RPSNMLRKLHMFFAO56CA,坡道平面,0,33.71
RPSNMLRKLHMFFAO56CA,坡道平面,0,31.52
RPROMLNKLHMFFAO78CA,坡道平面,0,
RPPOMLRKLHMFFAO98CA,坡道平面,850000,26.22
RPXNMLRKLHMFFAO07CA,坡道平面,700000,26.22
RPWOMLQKLHMFFAO96CA,坡道平面,1150000,29.29
RPWOMLQKLHMFFAO96CA,坡道平面,1150000,29.29
RPPNMLSKLHMFFAO98CA,坡道平面,0,
RPRQMLRKLHMFFAO76CA,坡道平面,1000000,
RPVNMLTKLHMFFAO07CA,坡道平面,0,25.00
RPXNMLTKLHMFFAO27CA,坡道平面,0,25.00
RPVNMLTKLHMFFAO07CA,坡道平面,0,25.00
RPXNMLTKLHMFFAO27CA,坡道平面,0,25.00
RPPOMLTKLHMFFAO56CA,坡道平面,0,25.00
RPPOMLTKLHMFFAO56CA,坡道平面,0,25.00
RPOOMLTKLHMFFAO09CA,坡道平面,0,25.00
RPOOMLTKLHMFFAO09CA,坡道平面,0,25.00
RPWNMLTKLHMFFAO17CA,坡道平面,900000,25.00
RPUNMLTKLHMFFAO96CA,坡道平面,800000,25.00
RPQNMLTKLHMFFAO56CA,坡道平面,1100000,25.00
RPTNMLTKLHMFFAO86CA,坡道平面,0,25.00
RPTNMLTKLHMFFAO86CA,坡道平面,0,25.00
RPQOMLTKLHMFFAO66CA,坡道平面,0,25.00
RPQOMLTKLHMFFAO66CA,坡道平面,0,25.00
RPSNMLTKLHMFFAO76CA,坡道平面,800000,25.00
RPROMLTKLHMFFAO76CA,坡道平面,1100000,25.00
RPTPMLKKLHMFFAO78CA,其他,0,
RPTPMLKKLHMFFAO78CA,其他,0,
RPSOMLTKLHMFFAO86CA,坡道平面,1100000,25.00
RPTOMLTKLHMFFAO96CA,坡道平面,0,25.00
RPTOMLTKLHMFFAO96CA,坡道平面,0,25.00
RPRNMLTKLHMFFAO66CA,坡道平面,900000,25.00
RPQPMLKKLHMFFAO48CA,其他,0,
RPSNMLKKLHMFFAO48CA,坡道平面,0,28.20
RPSNMLKKLHMFFAO48CA,坡道平面,0,28.20
RPOOMLOKLHMFFAO58CA,坡道機械,700000,19.95
RPPOMLOKLHMFFAO68CA,坡道機械,750000,19.95
RPQOMLOKLHMFFAO78CA,坡道平面,1150000,39.91
RPQOMLOKLHMFFAO78CA,坡道機械,850000,19.95
RPWNMLQKLHMFFAO86CA,坡道平面,590000,
