編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLLJLHMFFAD47CA,開元段,5.79,都市：商
RPRPMLLJLHMFFAD47CA,開元段,.28,都市：住
RPROMLRJLHMFFAD97CA,北安段,34.86,都市：住
RPWOMLLJLHMFFAD87CA,開元段,.03,都市：其他
RPWOMLLJLHMFFAD87CA,開元段,9.22,都市：商
RPWOMLLJLHMFFAD87CA,開元段,.44,都市：住
RPPPMLQJLHMFFAD77CA,開元段,.02,都市：其他
RPPPMLQJLHMFFAD77CA,開元段,5.47,都市：商
RPPPMLQJLHMFFAD77CA,開元段,.26,都市：住
RPPNMLQJLHMFFAD57CA,延平段,32.06,都市：住
RPRNMLLLLHMFFBD57CA,安中段,222.56,都市：住
RPVNMLMJLHMFFBD87CA,南興段,544.60,都市：農
RPVNMLMJLHMFFBD87CA,南興段,170.86,都市：其他
RPOOMLNJLHMFFAD27CA,南門段,27.10,都市：住
RPTPMLNJLHMFFAD87CA,裕民段,82.83,都市：住
RPPNMLQJLHMFFBD67CA,科工段,14.02,都市：住
RPPNMLQJLHMFFBD67CA,科工段,69.64,都市：住
RPPNMLPLKHMFFBR09CA,頂窩段,315.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNJLHMFFBD47CA,福國段,112.50,都市：住
RPPNMLLJLHMFFBR58CA,東中段,761.68,都市：住
RPPNMLOLLHMFFAR98CA,太子段,9.91,都市：住
RPPNMLQLKHMFFBR56CA,崎子頭段,180.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLQLKHMFFBR56CA,崎子頭段,209.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLLKLHMFFAD37CA,南門段,25.48,都市：住
RPQNMLOLKHMFFBR09CA,新港東段茄苳子小段,1897.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLKHMFFBR09CA,新港東段茄苳子小段,1892.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOLKHMFFAR09CA,武賢段,91.21,都市：住
RPRNMLOLKHMFFBR56CA,中興段,84.00,都市：住
RPVNMLQJLHMFFBD28CA,原佃段,106.24,都市：住
RPRNMLNLKHMFFAR98CA,鹽水段,85.00,都市：住
RPPOMLKLLHMFFBD37CA,幸福段,78.40,都市：住
RPPOMLKLLHMFFBD37CA,幸福段,14.06,都市：住
RPQNMLPLKHMFFCD87CA,育樂段,6.52,都市：商
RPVQMLOLKHMFFCD58CA,虎尾寮段,4.23,都市：其他
RPRQMLOKLHMFFCD18CA,仁和段,17.30,都市：住
RPPNMLNLKHMFFAR78CA,汫水段,4260.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLLJLHMFFCD08CA,新東段,83.00,都市：其他
RPRNMLNLLHMFFDR76CA,興化段,2799.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLKHMFFBD67CA,安中段,.87,都市：住
RPQNMLOLKHMFFBD67CA,安中段,1.69,都市：住
RPQNMLOLKHMFFBD67CA,安中段,6.22,都市：住
RPQNMLOLKHMFFBD67CA,安中段,2.69,都市：住
RPQNMLOLKHMFFBD67CA,安中段,.04,都市：住
RPQNMLOLKHMFFBD67CA,安中段,43.41,都市：住
RPQNMLOLKHMFFBD67CA,安中段,2.04,都市：住
RPQNMLOLKHMFFBD67CA,安中段,.07,都市：住
RPQNMLOLKHMFFBD67CA,怡中段,.46,都市：住
RPQNMLOLKHMFFBD67CA,怡中段,.04,都市：住
RPQNMLOLKHMFFBD67CA,怡中段,.40,都市：住
RPQNMLOLKHMFFBD67CA,怡中段,4.77,都市：住
RPQNMLOLKHMFFBD67CA,怡中段,7.39,都市：住
RPQNMLOLKHMFFBD67CA,怡中段,2.24,都市：住
RPQNMLLLLHMFFCD57CA,鹽埕段,23.88,都市：住
RPRNMLPJLHMFFDR76CA,南海埔段,10.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJKIMFFHD58CA,慶安段,82.71,都市：住
RPTNMLPJKIMFFHD58CA,慶安段,.24,都市：住
RPTNMLPJKIMFFHD58CA,慶安段,13.13,都市：住
RPTNMLPJKIMFFHD58CA,慶安段,.25,都市：住
RPUNMLQKLHMFFCD38CA,東安段,37.95,都市：住
RPUOMLOKLHMFFCD28CA,鹽埕段,42.50,都市：其他
RPPNMLMJLHMFFDR88CA,忠昌段,6.61,都市：住
RPPNMLMJLHMFFDR88CA,忠昌段,199.35,都市：住
RPTNMLMKLHMFFCD87CA,竹篙厝段,30.57,都市：住
RPWNMLRJLHMFFDR47CA,佳里段,129.00,都市：住
RPPNMLTJLHMFFCR86CA,角秀段,15.72,都市：農
RPPNMLTJLHMFFCR86CA,角秀段,149.00,都市：農
RPVNMLQKLHMFFCR27CA,穀興段,16.19,都市：住
RPVNMLQKLHMFFCR27CA,穀興段,142.60,都市：住
RPVNMLQKLHMFFCR27CA,穀興段,24.25,都市：住
RPUNMLNKLHMFFER07CA,善新段,61.44,都市：住
RPUNMLNKLHMFFER07CA,善新段,3.40,都市：住
RPUNMLNKLHMFFER07CA,善新段,12.48,都市：住
RPSNMLNKLHMFFCR66CA,海埤段,15.58,都市：住
RPSNMLNKLHMFFCR66CA,海埤段,88.84,都市：住
RPRNMLSJLHMFFER17CA,胡厝段,9.47,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLSJLHMFFER17CA,胡厝段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSJLHMFFER17CA,胡厝段,16.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSJLHMFFER17CA,胡厝段,71.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLQJLHMFFFR17CA,歸仁北段,60.00,都市：住
RPROMLQJLHMFFFR17CA,歸仁北段,118.00,都市：住
RPQNMLPLKHMFFER86CA,信義段,35.84,都市：住
RPVOMLNLKHMFFFR37CA,深坑子段,1731.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLTJLHMFFCR27CA,角秀段,15.72,都市：農
RPTNMLTJLHMFFCR27CA,角秀段,13.50,都市：農
RPTNMLTJLHMFFCR27CA,角秀段,53.00,都市：農
RPPNMLPLKHMFFFR86CA,豬厝段,2505.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLKHMFFFR86CA,豬厝段,1302.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLTJLHMFFCR17CA,隆田段,64.70,都市：住
RPRNMLNJLHMFFFR76CA,太新段,13.72,都市：工
RPRNMLNJLHMFFFR76CA,太新段,12.83,都市：工
RPRNMLNJLHMFFFR76CA,太新段,14.23,都市：工
RPRNMLNJLHMFFFR76CA,太新段,134.74,都市：工
RPRNMLNJLHMFFFR76CA,太新段,11.85,都市：工
RPRNMLNJLHMFFFR76CA,太新段,98.89,都市：工
RPRNMLNJLHMFFFR76CA,太新段,48.80,都市：工
RPPNMLRJLHMFFFR96CA,崙中段,107.79,都市：住
RPPNMLOLKHMFFCR09CA,民權段,68.46,都市：住
RPPNMLRJLHMFFFR96CA,崙中段,2.99,都市：住
RPQNMLPLKHMFFFR96CA,下湖段,1908.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLLJLHMFFFR98CA,岳王段,78.26,都市：工
RPWNMLMJLHMFFFR17CA,保生段,201.31,都市：住
RPUQMLMJLHMFFFR27CA,北花段,33.00,都市：住
RPQNMLOLKHMFFCR56CA,民權段,69.49,都市：住
RPXNMLMJLHMFFFR27CA,保生段,76.80,都市：住
RPUNMLNLKHMFFHR37CA,南工段,147.41,都市：住
RPROMLNLKHMFFHR17CA,三崁店段,1253.00,都市：農
RPTNMLOLKHMFFER07CA,七王段,2.73,都市：住
RPTNMLOLKHMFFER07CA,七王段,1.18,都市：商
RPPOMLOLKHMFFHR07CA,橋北段,24.80,都市：住
RPWNMLOLKHMFFHR67CA,橋北段,24.80,都市：住
RPQOMLOLKHMFFHR17CA,橋北段,24.88,都市：住
RPOOMLLJLHMFFHR56CA,兵北段,8.90,都市：住
RPTOMLQJLHMFFHR57CA,六甲頂段,22.05,都市：住
RPVNMLKLLHMFFHR27CA,五王段,95.97,都市：其他
RPVNMLKLLHMFFHR27CA,五王段,285.24,都市：其他
RPTOMLLJLHMFFHR07CA,文化段,22.71,都市：住
RPRNMLQJLHMFFHR27CA,頂南段,10.79,都市：住
RPQNMLOJLHMFFHR96CA,永和段,69.78,都市：住
RPXNMLOLKHMFFHR77CA,橋北段,29.35,都市：住
RPPNMLNLLHMFFDR66DA,塭子內段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRJLHMFFBR86DA,東興段,782.76,都市：住
RPRNMLRJLHMFFBR86DA,東興段,721.83,都市：住
RPQNMLLJLHMFFAR68DA,新卯舍段,97.96,都市：工
RPQNMLLJLHMFFAR68DA,新卯舍段,.42,都市：其他
RPQNMLLJLHMFFAR68DA,新卯舍段,8.55,都市：其他
RPPNMLLJLHMFFFR56EA,如意段,2717.19,都市：農
RPPOMLMLLHMFFHR96CA,永和段,6.84,都市：其他
RPWNMLNLLHMFFHR67CA,安康段,83.10,都市：住
RPUQMLPKLHMFFHR87CA,南工段,10.73,都市：住
RPTNMLNLLHMFFHR37CA,大灣段,77.00,都市：住
RPUOMLMLLHMFFHR47CA,蔦松段,9.89,都市：農
RPUOMLMLLHMFFHR47CA,蔦松段,82.00,都市：農
RPUOMLMLLHMFFHR47CA,蔦松段,18.24,都市：農
RPSPMLNLKHMFFCD18DA,鹽埕段,80.00,都市：住
RPSPMLNLKHMFFCD18DA,鹽埕段,5.00,都市：住
RPTNMLMJLHMFFFR07EA,南花段,20.00,都市：其他
RPTNMLMJLHMFFFR07EA,南花段,93.00,都市：住
RPSOMLMJLHMFFFR96DA,保生段,177.05,都市：住
RPSNMLRJLHMFFAD18EA,金華段,15.48,都市：住
RPTNMLOLKHMFFAR76DA,篤農段,8.03,非都市：鄉村區 ; 非都市編定：交通用地
RPTNMLOLKHMFFAR76DA,篤農段,200.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKLHMFFER07DA,蘇林段,65.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKLHMFFHR27CA,橋北段,15.75,都市：商
RPSNMLLJLHMFFCR09DA,大埕段,83.00,都市：住
RPSNMLLJLHMFFCD67DA,竹篙厝段,4.22,都市：住
RPTPMLPKLHMFFHR67CA,橋北段,15.75,都市：商
RPSPMLPKLHMFFHR57CA,橋北段,15.57,都市：商
RPOPMLNKLHMFFER76DA,港口段,45.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLNKLHMFFER76DA,港口段,21.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPKLHMFFHR57CA,橋北段,23.14,都市：商
RPVPMLPKLHMFFHR87CA,橋北段,14.87,都市：商
RPPNMLQJLHMFFDR76DA,廣安段,20.91,都市：農
RPPNMLQJLHMFFDR76DA,廣安段,108.88,都市：農
RPWPMLPKLHMFFHR97CA,橋北段,15.48,都市：商
RPOQMLPKLHMFFHR27CA,橋北段,9.68,都市：商
RPXPMLPKLHMFFHR08CA,橋北段,15.70,都市：商
RPPQMLPKLHMFFHR37CA,橋北段,9.68,都市：商
RPRNMLPKLHMFFHR27CA,橋北段,15.66,都市：商
RPWNMLPKLHMFFHR77CA,橋北段,23.14,都市：商
RPPOMLPKLHMFFHR17CA,橋北段,19.00,都市：商
RPXNMLPKLHMFFHR87CA,橋北段,18.78,都市：商
RPTOMLPKLHMFFHR57CA,橋北段,15.66,都市：商
RPROMLPKLHMFFHR37CA,橋北段,19.00,都市：商
RPRNMLRKLHMFFHR47CA,六合段,3.45,都市：住
RPUOMLPKLHMFFHR67CA,橋北段,17.11,都市：商
RPSOMLPKLHMFFHR47CA,橋北段,18.17,都市：商
RPVOMLPKLHMFFHR77CA,橋北段,15.70,都市：商
RPUOMLLJLHMFFHR17CA,廣富段,1084.84,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLNKLHMFFHR17CA,蜈蜞潭段,4.77,都市：住
RPROMLNKLHMFFHR17CA,蜈蜞潭段,65.00,都市：住
RPROMLNKLHMFFHR17CA,蜈蜞潭段,16.00,都市：住
RPSNMLQJLHMFFHR37CA,大灣段,105.00,都市：住
RPTNMLQJLHMFFHR47CA,大灣段,88.00,都市：住
RPRNMLRJLHMFFFR17CA,崎頂段,470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJLHMFFFR07CA,崎頂段,7551.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSPMLOLKHMFFHR47CA,中興段,47.73,都市：住
RPUNMLNJLHMFFHR27CA,永信段,8.44,都市：住
RPSOMLLJLHMFFHR96CA,東灣段,16.09,都市：住
RPSOMLLJLHMFFHR96CA,東灣段,1.40,都市：住
RPSOMLLJLHMFFHR96CA,東灣段,7.19,都市：住
RPROMLLJLHMFFHR86CA,鹽中段,1.67,都市：住
RPROMLLJLHMFFHR86CA,鹽中段,86.65,都市：住
RPROMLLJLHMFFHR86CA,鹽中段,2.39,都市：住
RPROMLLJLHMFFHR86CA,鹽中段,.57,都市：住
RPROMLLJLHMFFHR86CA,鹽中段,3.01,都市：住
RPROMLLJLHMFFHR86CA,鹽中段,.68,都市：住
RPTNMLOKLHMFFFR17CA,中清段,261.86,都市：住
RPPNMLPKLHMFFFR86CA,南勢園段,98.03,都市：住
RPPNMLPKLHMFFFR86CA,南勢園段,21.94,都市：住
RPTPMLOLKHMFFHR57CA,蜈蜞潭段,9.96,都市：住
RPOOMLNKLHMFFFR66CA,中清段,8.90,都市：農
RPOOMLNKLHMFFFR66CA,中清段,.01,都市：其他
RPOOMLNKLHMFFFR66CA,中清段,107.35,都市：農
RPOOMLNKLHMFFFR66CA,中清段,1.90,都市：農
RPQOMLKLLHMFFFR66CA,清王段,80.70,都市：住
RPQOMLKLLHMFFFR66CA,清王段,6.14,都市：住
RPSNMLQJLHMFFGR27CA,菁埔寮段,2419.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLJLHMFFER98CA,大社段,400.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMJLHMFFGR76CA,玉成段,128.64,都市：住
RPSNMLMJLHMFFER66CA,新太段,243.19,都市：住
RPRNMLOLKHMFFCR66CA,民權段,3.76,都市：其他
RPRNMLLJLHMFFCR88CA,中興段,122.45,都市：住
RPRNMLLJLHMFFCR88CA,中興段,73.91,都市：住
RPRNMLLJLHMFFCR88CA,中興段,73.91,都市：住
RPRNMLLJLHMFFCR88CA,中興段,74.68,都市：住
RPRNMLLJLHMFFCR88CA,中興段,85.83,都市：住
RPRNMLLJLHMFFCR88CA,中興段,89.23,都市：住
RPRNMLLJLHMFFCR88CA,中興段,235.08,都市：住
RPRNMLLJLHMFFCR88CA,中興段,93.01,都市：住
RPRNMLLJLHMFFCR88CA,中興段,95.15,都市：住
RPRNMLLJLHMFFCR88CA,中興段,74.65,都市：住
RPRNMLLJLHMFFCR88CA,中興段,86.08,都市：住
RPUNMLLJLHMFFER76CA,港口段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLJLHMFFER76CA,港口段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLJLHMFFER76CA,港口段,5.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOLKHMFFCR07CA,林鳳營段,1140.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLOLKHMFFCR07CA,林鳳營段,2755.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJLHMFFER76CA,大成段,16.14,都市：住
RPPNMLLJLHMFFCR68CA,中興段,165.24,都市：住
RPXNMLMLLHMFFFR47CA,中軍段,2.71,都市：住
RPXNMLMLLHMFFFR47CA,中軍段,15.06,都市：住
RPXNMLMLLHMFFFR47CA,中軍段,57.70,都市：住
RPWNMLMLLHMFFFR37CA,中軍段,2.71,都市：住
RPWNMLMLLHMFFFR37CA,中軍段,60.14,都市：住
RPWNMLMLLHMFFFR37CA,中軍段,15.06,都市：住
RPSNMLMLLHMFFFR96CA,中軍段,2.71,都市：住
RPSNMLMLLHMFFFR96CA,中軍段,57.70,都市：住
RPSNMLMLLHMFFFR96CA,中軍段,15.06,都市：住
RPOOMLLJLHMFFCR68CA,十六甲段,2130.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSJLHMFFDR07CA,忠興段,1435.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLLHMFFFR17CA,中軍段,2.71,都市：住
RPUNMLMLLHMFFFR17CA,中軍段,57.70,都市：住
RPUNMLMLLHMFFFR17CA,中軍段,15.06,都市：住
RPTNMLMLLHMFFFR07CA,中軍段,2.71,都市：住
RPTNMLMLLHMFFFR07CA,中軍段,58.39,都市：住
RPTNMLMLLHMFFFR07CA,中軍段,15.06,都市：住
RPSNMLNJLHMFFDR66CA,保吉段,82.36,都市：住
RPSNMLNJLHMFFDR66CA,保安段,13.24,都市：其他
RPSNMLNJLHMFFDR66CA,保安段,97.12,都市：住
RPSNMLNJLHMFFDR66CA,保安段,80.30,都市：住
RPTNMLLJLHMFFDR56CA,永昌段,105.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLJLHMFFDR56CA,永昌段,5.75,非都市：特定農業區 ; 非都市編定：水利用地
RPTNMLLJLHMFFDR56CA,子龍段,4.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLJLHMFFDR56CA,子龍段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLJLHMFFDR56CA,子龍段,33.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLJLHMFFDR56CA,子龍段,7.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNJLHMFFDR76CA,港南段,291.03,都市：住
RPTNMLNJLHMFFDR76CA,港南段,64.68,都市：其他
RPQNMLMJLHMFFCR88CA,龍泉段,373.96,都市：住
RPXNMLRJLHMFFDR57CA,興化段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLKKLHMFFDR96CA,佳里段,.56,都市：住
RPXNMLKKLHMFFDR96CA,佳里段,11.82,都市：住
RPXNMLKKLHMFFDR96CA,佳里段,10.14,都市：住
RPVNMLLJLHMFFDR76CA,三協段,2208.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLLHMFFDR88CA,民安段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKLLHMFFCD37CA,大山段,31.89,都市：住
RPTNMLMJLHMFFCD77CA,大山段,625.17,都市：住
RPTNMLMJLHMFFDR66CA,巷口段一小段,399.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMJLHMFFDR66CA,巷口段一小段,20.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLMLLHMFFCD38CA,竹篙厝段,9.12,都市：商
RPUNMLMJLHMFFCD87CA,鹽埕段,39.00,都市：住
RPSNMLOLKHMFFBR66CA,埤子頭段五汴頭小段,2489.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLNKLHMFFCD77CA,仁和段,21.43,都市：住
RPUNMLRJLHMFFBR07CA,前大埔段,1011.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJLHMFFBR07CA,前大埔段,1011.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJLHMFFBR07CA,前大埔段,1011.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJLHMFFBR07CA,前大埔段,755.69,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMJLHMFFBR78CA,竹子門段,822.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMJLHMFFBR78CA,竹子門段,14222.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMJLHMFFBR78CA,竹子門段,2288.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRPMLOLKHMFFCD08CA,仁和段,21.43,都市：住
RPWNMLMJLHMFFBD97CA,州南段,825.62,都市：住
RPQNMLMKLHMFFCD57CA,鹽埕段,.06,都市：住
RPQNMLMKLHMFFCD57CA,鹽埕段,42.40,都市：住
RPQNMLMJLHMFFBD37CA,溪頂段,199.84,都市：住
RPPNMLPLKHMFFBD67CA,鹽田段,178.12,都市：住
RPPNMLPLKHMFFBD67CA,鹽田段,178.12,都市：住
RPUNMLLLLHMFFDR86CA,佳南段,5601.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMKLHMFFCD67CA,華南段,131.70,都市：住
RPXOMLNJLHMFFAD18CA,永安段,6.40,都市：住
RPPNMLPJLHMFFBD57CA,海佃段,95.84,都市：住
RPPNMLPJLHMFFBD57CA,海佃段,9.00,都市：其他
RPSNMLQJLHMFFAD87CA,大豐段,2.16,都市：其他
RPSNMLQJLHMFFAD87CA,大豐段,32.98,都市：住
RPTNMLQJLHMFFAD97CA,永安段,22.32,都市：商
RPSNMLSJLHMFFAD08CA,頂美段,17.75,都市：住
RPQNMLPLKHMFFBD77CA,鹽田段,178.12,都市：住
RPQNMLPLKHMFFBD77CA,鹽田段,178.12,都市：住
RPTOMLPKLHMFFAD08CA,金城段,31.93,都市：住
RPUNMLSJLHMFFAD28CA,頂美段,16.80,都市：住
RPTNMLSJLHMFFAD18CA,頂美段,18.10,都市：住
RPSOMLRKLHMFFAD18CA,南門段,2.97,都市：商
RPUOMLPKLHMFFAD18CA,保安段,.03,都市：住
RPUOMLPKLHMFFAD18CA,保安段,6.63,都市：住
RPVQMLLJLHMFFAD97CA,金華段,5.71,都市：商
RPRNMLMJLHMFFAD37CA,金華段,8.67,都市：住
RPOOMLMLLHMFFAD37CA,金華段,11.51,都市：商
RPXOMLNKLHMFFAD28CA,小北段,.33,都市：住
RPXOMLNKLHMFFAD28CA,小北段,70.11,都市：住
RPSNMLRJLHMFFAD97CA,漁光段,7.97,都市：商
RPQQMLLJLHMFFAD47CA,延平段,31.38,都市：住
RPVNMLRJLHMFFAD28CA,漁光段,16.11,都市：商
RPRNMLTJLHMFFAD08CA,北華段,70.00,都市：住
RPVNMLKLLHMFFAD77CA,玉宇段,95.05,都市：住
RPOPMLRJLHMFFAD77CA,五條港段,90.23,都市：其他
RPOOMLMJLHMFFAD17CA,開元段,.02,都市：其他
RPOOMLMJLHMFFAD17CA,開元段,5.47,都市：商
RPOOMLMJLHMFFAD17CA,開元段,.26,都市：住
RPROMLTLLHMFFAD38CA,北元段,195.32,都市：住
RPSNMLLKLHMFFAD47CA,金華段,82.00,都市：住
RPRNMLNJLHMFFBD57CA,海東段,78.68,都市：住
RPRNMLNJLHMFFBD57CA,海東段,5.38,都市：其他
RPUNMLMJLHMFFBD77CA,海東段,90.30,都市：住
RPPOMLQJLHMFFAD67CA,華興段,122.00,都市：住
RPVNMLSJLHMFFBD48CA,總安段,71.51,都市：住
RPROMLQJLHMFFBD97CA,本淵段,86.41,都市：住
RPPNMLMJLHMFFBR68CA,前大埔段,6217.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKLHMFFBR98CA,大客段科里小段,2273.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJLHMFFBD47CA,州南段,54.38,都市：住
RPRNMLMJLHMFFBD47CA,州南段,23.43,都市：住
RPRNMLQJLHMFFBR66CA,詔安段,2381.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOKLHMFFBR76CA,埤子頭段埤子頭小段,3069.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTJLHMFFAR76CA,南新段,45.84,都市：住
RPOOMLNKLHMFFAR78CA,果毅後段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKLHMFFAR78CA,果毅後段,28.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKLHMFFAR78CA,果毅後段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLJLHMFFAR68CA,長榮段,150.25,都市：農
RPWNMLMJLHMFFAR66CA,旭山段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMJLHMFFAR66CA,旭山段,197.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKMLHMFFAR68CA,新富段,122.50,都市：住
RPPNMLKMLHMFFAR68CA,新富段,24.94,都市：住
RPUNMLMJLHMFFAR09CA,三興段,325.28,都市：住
RPUNMLMJLHMFFAR09CA,三興段,18.50,都市：住
RPOOMLOLLHMFFBD67CA,溪東段,95.69,都市：住
RPPNMLMJLHMFFCD37CA,竹篙厝段,20.87,都市：住
RPPPMLSJLHMFFCD18CA,泉南段,56.75,都市：住
RPOPMLSJLHMFFCD08CA,竹篙厝段,58.54,都市：商
RPVNMLOKLHMFFCD28CA,裕東段,138.55,都市：住
RPRPMLSJLHMFFCD38CA,大忠段,98.89,都市：住
RPRPMLSJLHMFFCD38CA,大忠段,20.81,都市：其他
RPTNMLOKLHMFFCD08CA,裕東段,138.55,都市：住
RPSNMLRJLHMFFCD18CA,富裕段,87.42,都市：住
RPXPMLMLLHMFFCD58CA,同安段,93.08,都市：住
RPVOMLOKLHMFFCD38CA,鹽埕段,.06,都市：住
RPVOMLOKLHMFFCD38CA,鹽埕段,34.50,都市：住
RPVNMLQKLHMFFCD48CA,裕東段,55.97,都市：住
RPVNMLQKLHMFFCD48CA,裕東段,17.30,都市：住
RPROMLNLLHMFFCD97CA,仁和段,21.43,都市：住
RPUNMLSJLHMFFDR37CA,中東段,5.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHMFFDR37CA,中東段,234.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHMFFDR37CA,中東段,11.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJLHMFFCR56CA,營安段,45.40,都市：住
RPSNMLNJLHMFFCR56CA,營安段,185.12,都市：住
RPRNMLNJLHMFFCR09CA,三結義段,170.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJLHMFFCR09CA,三結義段,6.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJLHMFFCR09CA,三結義段,16.14,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLNJLHMFFCR09CA,三結義段,205.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJLHMFFCR09CA,三結義段,1687.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSJLHMFFDR67CA,西港段,44.85,非都市：特定農業區 ; 非都市編定：交通用地
RPXNMLQKLHMFFCD68CA,竹篙厝段,207.00,都市：住
RPPNMLOJLHMFFDR09CA,建南段,95.59,都市：住
RPPNMLNJLHMFFER09CA,善西段,30.97,都市：住
RPPNMLNJLHMFFER09CA,善西段,24.06,都市：其他
RPPNMLNJLHMFFER09CA,善西段,19.02,都市：住
RPPNMLNJLHMFFER09CA,善西段,3.87,都市：住
RPRNMLOLLHMFFBR66CA,道場段,123.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJLHMFFER96CA,海寮段,1455.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTJLHMFFER07CA,洋子段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQJLHMFFER37CA,新豐段,11.89,都市：住
RPWNMLSLLHMFFCD88CA,鹽埕段,91.00,都市：住
RPWNMLSLLHMFFCD88CA,鹽埕段,18.25,都市：住
RPTNMLPKLHMFFER17CA,胡厝寮段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPKLHMFFER17CA,胡厝寮段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
