編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVPMLRLQHIFFEA88CA,富安段二小段,40.25,都市：其他
RPSOMLOKRHIFFCA97CA,東湖段六小段,23.18,都市：商
RPQOMLMJRHIFFEA67CA,立農段四小段,209.00,都市：住
RPPPMLTKQHIFFEA38CA,天母段一小段,36.98,都市：住
RPPPMLTKQHIFFEA38CA,天母段一小段,.10,都市：其他
RPRPMLTKQHIFFEA58CA,大屯段一小段,999.93,都市：其他
RPRPMLTKQHIFFEA58CA,大屯段三小段,188.62,都市：其他
RPXNMLMJRHIFFEA28CA,福順段一小段,52.50,都市：住
RPUOMLMJRHIFFEA08CA,行義段四小段,10.52,都市：住
RPPNMLSKRHIFFEA18CA,振興段一小段,24.31,都市：住
RPOQMLTKQHIFFEA38CA,奇岩段一小段,36.56,都市：住
RPPQMLTKQHIFFEA48CA,大業段三小段,15.88,都市：商
RPQQMLTKQHIFFEA58CA,新民段二小段,11.19,都市：住
RPROMLRLQHIFFFA48CA,仁愛段一小段,.14,都市：住
RPOPMLTLQHIFFFA48CA,瑞安段二小段,25.43,都市：住
RPTNMLKMQHIFFFA97CA,懷生段三小段,15.88,都市：住
RPPNMLMLQHIFFEA57CA,蘭雅段三小段,33.00,都市：住
RPOOMLKLQHIFFEA37CA,蘭雅段一小段,10.84,都市：工
RPOOMLKLQHIFFEA37CA,蘭雅段一小段,10.73,都市：工
RPOOMLKLQHIFFEA37CA,蘭雅段一小段,.16,都市：工
RPUNMLKLQHIFFFA97CA,通化段三小段,6.00,都市：其他
RPROMLKMQHIFFFA87CA,仁愛段一小段,20.93,都市：住
RPVNMLRLQHIFFFA78CA,大安段三小段,37.00,都市：住
RPPPMLQLQHIFFFA28CA,金華段一小段,4.48,都市：住
RPPPMLQLQHIFFFA28CA,金華段一小段,4.58,都市：住
RPTNMLTJRHIFFFA68CA,大安段二小段,11.85,都市：其他
RPTNMLTJRHIFFFA68CA,大安段二小段,11.89,都市：其他
RPSOMLTLQHIFFFA78CA,仁愛段二小段,.22,都市：住
RPSOMLTLQHIFFFA78CA,仁愛段二小段,13.22,都市：住
RPTNMLMJRHIFFFA97CA,瑞安段二小段,26.86,都市：住
RPPPMLNLQHIFFFA97CA,通化段五小段,3.20,都市：商
RPPPMLNLQHIFFFA97CA,通化段五小段,1.68,都市：商
RPOOMLNLQHIFFAA37DA,永昌段四小段,7.50,都市：住
RPXNMLTKQHIFFBA78DA,漢中段二小段,10.20,都市：商
RPXPMLMLQHIFFDA58DA,吳興段三小段,2973.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,98.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,89.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,76.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,18.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,62.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2620.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2628.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2667.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2640.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2676.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2642.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2633.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2640.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2639.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2685.00,都市：其他
RPXPMLMLQHIFFDA58DA,吳興段三小段,2683.00,都市：其他
RPSNMLKLQHIFFDA67DA,敦化段一小段,24.34,都市：商
RPPNMLMJRHIFFFA57CA,瑞安段二小段,5.39,都市：其他
RPQPMLQJRHIFFDA18DA,吳興段二小段,31.42,都市：住
RPSNMLQJJIIFFFA57CA,通化段二小段,5.80,都市：商
RPSNMLQJJIIFFFA57CA,通化段二小段,1.46,都市：住
RPWPMLKKRHIFFCA18DA,吉林段四小段,5.21,都市：商
RPVSMLKLQHIFFCA38DA,石潭段四小段,5.56,都市：商
RPTOMLNKRHIFFFA28CA,懷生段三小段,32.12,都市：住
RPTOMLNKRHIFFFA28CA,懷生段三小段,49.45,都市：住
RPUQMLTKQHIFFCA88DA,中山段一小段,16.30,都市：商
RPVPMLMLQHIFFCA28DA,東湖段五小段,26.33,都市：住
RPQOMLKLQHIFFCA47DA,東湖段一小段,42.99,都市：住
RPUTMLMLQHIFFCA58DA,中山段三小段,6.96,都市：商
RPUPMLKLQHIFFCA97DA,碧湖段四小段,12.86,都市：住
RPVPMLKLQHIFFCA08DA,文德段四小段,4.72,都市：商
RPWNMLSKRHIFFCA78DA,文德段四小段,29.97,都市：住
RPSPMLTKQHIFFEA78DA,永平段一小段,30.00,都市：住
RPOQMLRLQHIFFEA38DA,振興段四小段,24.50,都市：住
RPXOMLQKRHIFFFA98CA,金華段一小段,49.27,都市：住
RPRNMLKLQHIFFAA27DA,政大段一小段,85.05,都市：住
RPTNMLKLQHIFFFA97DA,大安段一小段,8.93,都市：其他
RPTNMLKLQHIFFFA97DA,大安段一小段,2.16,都市：其他
RPQNMLKLQHIFFFA67DA,懷生段二小段,3.72,都市：住
RPQNMLKLQHIFFFA67DA,懷生段二小段,.00,都市：其他
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.44,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,2.92,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.47,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.79,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.03,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.72,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.35,都市：商
RPUNMLPKRHIFFFA48CA,龍泉段三小段,.14,都市：商
RPQOMLKLQHIFFFA77DA,通化段六小段,27.21,都市：住
RPQOMLKLQHIFFFA77DA,通化段六小段,1.25,都市：住
RPROMLSKRHIFFFA68DA,懷生段一小段,6.29,都市：其他
RPTNMLNLQHIFFEA18DA,三玉段一小段,12.84,都市：住
RPUPMLRKRHIFFFA98DA,仁愛段二小段,19.68,都市：住
RPTNMLMLQHIFFEA08DA,新民段二小段,8.86,都市：住
RPUPMLNKRHIFFCA28DA,吉林段四小段,11.40,都市：住
RPUPMLNKRHIFFCA28DA,吉林段四小段,22.61,都市：住
RPXNMLMLQHIFFFA58DA,金華段二小段,.60,都市：住
RPXNMLMLQHIFFFA58DA,金華段二小段,24.20,都市：住
RPSNMLMLQHIFFEA97DA,開明段二小段,3.93,都市：其他
RPSNMLMLQHIFFEA97DA,開明段二小段,8.42,都市：其他
RPSNMLMLQHIFFEA97DA,開明段二小段,15.00,都市：其他
RPOOMLMLQHIFFFA77DA,大安段三小段,7.69,都市：住
RPQQMLQLQHIFFCA28DA,碧湖段一小段,16.47,都市：住
RPSQMLMLQHIFFDA18DA,三興段一小段,3.00,都市：商
RPOQMLMLQHIFFDA77DA,南港段一小段,10.73,都市：商
RPPNMLLLQHIFFAA17DA,景美段三小段,33.50,都市：住
RPQNMLMLQHIFFBA47DA,華中段三小段,14.36,都市：住
RPSNMLTLQHIFFDA58DA,玉成段五小段,18.00,都市：住
RPWPMLMLQHIFFDA48DA,民生段,40.00,都市：住
RPWOMLKLQHIFFBA97DA,市府段三小段,4.76,都市：商
RPWOMLKLQHIFFBA97DA,市府段三小段,.01,都市：商
RPSOMLKKRHIFFAA47DA,南海段四小段,15.93,都市：住
RPQNMLSKRHIFFFA38CA,瑞安段三小段,37.25,都市：住
RPPNMLTJRHIFFFA28CA,懷生段一小段,29.88,都市：其他
RPXOMLPJRHIFFFA78CA,仁愛段一小段,29.43,都市：住
RPSNMLSKRHIFFFA58CA,瑞安段三小段,37.25,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,1.67,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,.01,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,.00,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,21.00,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,.13,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,.00,都市：住
RPSNMLSKRHIFFAA18DA,永昌段四小段,.00,都市：住
RPRNMLSKRHIFFFA48CA,瑞安段三小段,37.25,都市：住
RPRNMLMLQHIFFFA87CA,仁愛段三小段,11.54,都市：住
RPWNMLMLQHIFFFA38CA,學府段二小段,27.50,都市：住
RPUNMLMLQHIFFFA18CA,金華段二小段,29.47,都市：住
RPTPMLRLQHIFFEA68CA,溪洲段三小段,123.18,都市：其他
RPTNMLNLQHIFFFA18CA,懷生段一小段,19.40,都市：商
RPXOMLKLQHIFFEA28CA,永平段三小段,26.45,都市：商
RPXNMLRLQHIFFEA88CA,桃源段四小段,32.76,都市：住
RPPNMLQLQHIFFFA08CA,金華段一小段,29.70,都市：住
RPUNMLNLQHIFFEA18CA,桃源段二小段,33.26,都市：住
RPUPMLNLQHIFFEA38CA,新民段二小段,4.59,都市：商
RPQOMLKMQHIFFEA67CA,三玉段二小段,8.23,都市：住
RPOPMLKKRHIFFEA47CA,桃源段一小段,30.30,都市：住
RPVPMLNJRHIFFEA38CA,百齡段一小段,17.59,都市：住
RPTNMLQJRHIFFEA28CA,芝山段一小段,29.62,都市：住
RPRQMLNKRHIFFCA97CA,中山段二小段,6.00,都市：商
RPUNMLNKRHIFFCA97CA,舊宗段,151.66,都市：工
RPPSMLLKRHIFFCA77CA,北安段二小段,44.29,都市：其他
RPPSMLLKRHIFFCA77CA,北安段二小段,.34,都市：其他
RPVNMLNKRHIFFCA08CA,舊宗段,180.23,都市：工
RPQRMLRKRHIFFCA38CA,中山段三小段,7.93,都市：商
RPOOMLQLQHIFFEA97CA,福林段二小段,659.15,都市：住
SPXOMLOKRHIFFCA58CA,正義段一小段,29.00,都市：商
RPVQMLMKRHIFFDA38CA,永吉段四小段,2.65,都市：其他
RPVQMLMKRHIFFDA38CA,永吉段四小段,2.14,都市：其他
RPVQMLMKRHIFFDA38CA,永吉段四小段,1.98,都市：其他
RPOQMLKKRHIFFDA47CA,永春段二小段,28.50,都市：住
RPOQMLKKRHIFFDA47CA,永春段二小段,5.50,都市：其他
RPOOMLKMQHIFFDA37CA,敦化段一小段,9.79,都市：其他
RPXNMLOKRHIFFDA48CA,民生段,45.00,都市：住
RPOOMLKMQHIFFDA37CA,敦化段一小段,5.29,都市：其他
RPOOMLKMQHIFFDA37CA,敦化段一小段,9.38,都市：其他
RPOOMLKMQHIFFDA37CA,敦化段一小段,20.00,都市：其他
RPSOMLRJJIIFFDA57CA,永吉段一小段,21.36,都市：住
RPXNMLSKRHIFFDA88CA,永吉段一小段,14.50,都市：住
RPXNMLSKRHIFFDA88CA,永吉段一小段,14.50,都市：住
RPUQMLTJRHIFFDA88CA,永吉段二小段,10.08,都市：商
RPUQMLTJRHIFFDA88CA,永吉段二小段,6.31,都市：住
RPOPMLKMRHIFFDA57CA,祥和段三小段,7.29,都市：住
RPOPMLKMRHIFFDA57CA,祥和段三小段,19.65,都市：住
RPOOMLSKRHIFFDA08CA,三興段一小段,15.50,都市：住
RPVRMLNJRHIFFDA48CA,祥和段二小段,17.25,都市：住
RPPOMLRLQHIFFDA08CA,敦化段五小段,23.45,都市：住
RPXNMLQLQHIFFDA68CA,敦化段五小段,10.58,都市：住
RPXNMLQLQHIFFDA68CA,敦化段五小段,4.88,都市：住
RPXNMLQLQHIFFDA68CA,敦化段五小段,6.46,都市：住
RPSPMLPJRHIFFDA18CA,民生段,5.88,都市：商
RPSPMLMLQHIFFDA97CA,向陽段,58.82,都市：住
RPSPMLKLQHIFFDA77CA,雅祥段四小段,21.62,都市：住
RPVPMLQLQHIFFDA68CA,信義段三小段,7.77,都市：其他
RPPQMLKLQHIFFDA57CA,祥和段二小段,83.00,都市：住
RPVOMLNLQHIFFDA28CA,虎林段四小段,28.50,都市：住
RPPOMLTLQHIFFDA28CA,南港段一小段,33.21,都市：住
RPQPMLMLQHIFFDA77CA,寶清段四小段,4.16,都市：其他
RPTOMLTLQHIFFCA58CA,長安段四小段,5.57,都市：商
RPTOMLTLQHIFFCA58CA,長安段四小段,.14,都市：住
RPXNMLMLQHIFFDA28CA,民生段,64.50,都市：住
RPRPMLSLQHIFFCA38CA,西湖段一小段,44.48,都市：住
RPRSMLRLQHIFFCA58CA,東湖段三小段,15.33,都市：住
RPRSMLRLQHIFFCA58CA,東湖段三小段,6.78,都市：住
RPRSMLRLQHIFFCA58CA,東湖段三小段,14.57,都市：住
RPSQMLKMQHIFFCA87CA,榮星段七小段,31.25,都市：住
RPOPMLQLQHIFFCA87CA,長安段三小段,1.92,都市：住
RPOPMLQLQHIFFCA87CA,長安段三小段,4.14,都市：住
RPTNMLLMQHIFFCA77CA,康寧段三小段,7.22,都市：住
RPTNMLLMQHIFFCA77CA,康寧段三小段,15.28,都市：住
RPTNMLLMQHIFFCA77CA,康寧段三小段,3.63,都市：住
RPVRMLMJRHIFFCA28CA,潭美段五小段,13.82,都市：其他
RPVRMLMJRHIFFCA28CA,潭美段五小段,13.01,都市：其他
RPRNMLQKRHIFFBA87CA,大龍段三小段,14.25,都市：商
RPOOMLQLQHIFFCA77CA,長安段三小段,1.27,都市：商
RPOOMLQLQHIFFCA77CA,長安段三小段,2.74,都市：商
RPWNMLNLQHIFFCA18CA,東湖段二小段,12.13,都市：商
RPWOMLOJRHIFFCA28CA,碧湖段四小段,28.70,都市：住
RPQQMLRLQHIFFCA28CA,康寧段三小段,53.26,都市：住
RPXTMLMLQHIFFCA78CA,榮星段六小段,.05,都市：住
RPXTMLMLQHIFFCA78CA,榮星段六小段,.07,都市：住
RPXOMLNLQHIFFCA38CA,東湖段六小段,23.69,都市：住
RPOPMLOJRHIFFCA57CA,康寧段四小段,52.25,都市：住
RPWPMLMLQHIFFCA28CA,中山段一小段,1.95,都市：商
RPRNMLPJRHIFFBA67CA,雙園段一小段,24.42,都市：其他
RPRNMLPJRHIFFBA67CA,雙園段一小段,2.40,都市：其他
RPRNMLPJRHIFFBA67CA,成功段三小段,6.02,都市：其他
RPRNMLPJRHIFFBA67CA,成功段三小段,.59,都市：其他
RPRNMLPJRHIFFBA67CA,雙連段二小段,12.46,都市：其他
RPRNMLPJRHIFFBA67CA,雙連段二小段,1.23,都市：其他
RPTPMLKLQHIFFCA77CA,中山段一小段,3.16,都市：商
RPTOMLPJRHIFFBA97CA,玉泉段一小段,19.00,都市：商
RPPSMLMLQHIFFCA87CA,康寧段二小段,25.61,都市：住
RPSTMLMLQHIFFCA28CA,中山段一小段,5.61,都市：商
RPQNMLMLQHIFFCA47CA,吉林段四小段,4.02,都市：商
RPWOMLKMQHIFFBA97CA,福星段四小段,2.21,都市：商
RPPNMLRLQHIFFBA77CA,大同段一小段,.02,都市：商
RPPNMLRLQHIFFBA77CA,大同段一小段,.00,都市：商
RPPNMLRLQHIFFBA77CA,大同段一小段,.00,都市：商
RPPNMLRLQHIFFBA77CA,大同段一小段,2.41,都市：商
RPPNMLRLQHIFFBA77CA,大同段一小段,.24,都市：商
RPVNMLMLQHIFFCA97CA,西湖段四小段,4.52,都市：商
RPSNMLMLQHIFFBA57CA,臨沂段一小段,12.23,都市：商
RPSNMLMLQHIFFBA57CA,臨沂段一小段,9.10,都市：住
RPSNMLMLQHIFFBA57CA,臨沂段一小段,.03,都市：其他
RPTPMLSLQHIFFAA38CA,興隆段二小段,28.30,都市：住
RPPOMLNLQHIFFBA47CA,青年段一小段,12.40,都市：住
RPOOMLRLQHIFFBA77CA,公園段二小段,2.53,都市：商
RPTNMLNLQHIFFBA77CA,福星段二小段,4.94,都市：商
RPUQMLMLQHIFFCA18CA,文德段四小段,31.90,都市：住
RPUQMLMLQHIFFCA18CA,文德段四小段,.31,都市：其他
RPVOMLQJRHIFFBA28CA,圓環段三小段,3.76,都市：商
RPUNMLMLQHIFFAA67CA,南海段一小段,12.40,都市：商
RPOOMLSLQHIFFAA77CA,公訓段二小段,7.33,都市：住
RPQNMLMLQHIFFAA27CA,公訓段三小段,43.80,都市：住
RPQNMLMLQHIFFAA27CA,公訓段三小段,2.69,都市：住
RPRNMLMLQHIFFAA37CA,華興段四小段,4.51,都市：住
RPRNMLMLQHIFFAA37CA,華興段四小段,29.33,都市：住
RPQNMLLJRHIFFAA07CA,公訓段三小段,1.50,都市：住
RPQNMLLJRHIFFAA07CA,萬芳段三小段,38.60,都市：住
RPQOMLRLQHIFFBA97CA,公園段二小段,2.02,都市：商
RPWPMLQKRHIFFAA48CA,公訓段三小段,63.51,都市：住
RPWPMLQKRHIFFAA48CA,公訓段三小段,3.89,都市：住
RPOOMLQKRHIFFAA57CA,萬隆段二小段,29.11,都市：住
RPPNMLMLQHIFFAA17CA,博嘉段三小段,180.22,都市：住
RPSNMLNLQHIFFAA57CA,木柵段一小段,9.08,都市：住
RPSNMLNLQHIFFAA57CA,木柵段一小段,1.24,都市：商
RPSNMLNLQHIFFAA57CA,木柵段一小段,.19,都市：商
RPRNMLTLQHIFFAA08CA,政大段一小段,73.92,都市：住
RPSPMLSLQHIFFAA28CA,萬芳段四小段,.02,都市：住
RPSPMLSLQHIFFAA28CA,萬芳段四小段,27.65,都市：其他
RPWNMLRKRHIFFAA38CA,河堤段五小段,12.14,都市：住
RPWNMLNLQHIFFAA97CA,木柵段四小段,15.69,都市：其他
RPWNMLQLQHIFFAA28CA,興安段三小段,26.80,都市：住
RPQOMLQLQHIFFAA77CA,華興段四小段,31.18,都市：住
RPTOMLPJRHIFFAA87CA,華興段二小段,.64,都市：住
RPTOMLPJRHIFFAA87CA,華興段二小段,20.22,都市：住
RPQNMLPJRHIFFAA47CA,實踐段一小段,36.57,都市：住
RPQNMLPJRHIFFAA47CA,實踐段一小段,.09,都市：住
RPPOMLRLQHIFFBA87CA,公園段二小段,2.38,都市：商
RPWNMLNLQHIFFBA08CA,成功段二小段,18.66,都市：住
RPOPMLNLQHIFFBA47CA,福星段二小段,7.03,都市：商
RPQNMLNLQHIFFBA47CA,公園段二小段,3.23,都市：商
RPSNMLSLQHIFFBA18CA,公園段三小段,2.71,都市：商
RPSNMLSLQHIFFBA18CA,公園段三小段,6.71,都市：商
RPVNMLQJRHIFFAA08CA,政大段一小段,57.13,都市：住
RPSOMLSLQHIFFBA28CA,青年段一小段,24.71,都市：住
RPSNMLQLQHIFFBA97CA,福星段一小段,1.76,都市：商
RPUNMLQLQHIFFBA18CA,華中段三小段,42.50,都市：住
RPUNMLQLQHIFFBA18CA,華中段三小段,42.50,都市：住
RPOOMLNKRHIFFBA37CA,臨沂段三小段,39.57,都市：住
RPPPMLTLQHIFFBA18CA,中正段二小段,.63,都市：住
RPPPMLTLQHIFFBA18CA,中正段二小段,6.41,都市：住
RPPPMLTLQHIFFBA18CA,中正段二小段,.24,都市：商
RPSNMLQJRHIFFBA87CA,莒光段二小段,16.00,都市：住
RPUNMLLKRHIFFBA67CA,大同段一小段,10.18,都市：商
RPWOMLTJRHIFFBA68CA,直興段二小段,19.00,都市：其他
RPTNMLNLQHIFFCA87CA,正義段一小段,17.54,都市：商
RPXNMLOJRHIFFBA18CA,福星段二小段,6.77,都市：商
RPUPMLMLQHIFFCA08CA,德惠段四小段,3.71,都市：商
RPXPMLNLQHIFFCA48CA,吉林段二小段,83.84,都市：其他
RPSSMLMLQHIFFCA18CA,長安段一小段,4.30,都市：商
RPTSMLMLQHIFFCA28CA,中山段三小段,8.15,都市：商
RPUOMLNLQHIFFCA08CA,東湖段二小段,.02,都市：商
RPQUMLMLQHIFFCA18CA,文德段二小段,442.00,都市：其他
RPRQMLNLQHIFFCA97CA,吉林段二小段,95.83,都市：其他
RPUQMLNLQHIFFCA28CA,文德段四小段,3.55,都市：商
RPSOMLNLQHIFFCA87CA,東湖段二小段,16.36,都市：商
RPSPMLQJRHIFFCA18CA,長春段一小段,28.97,都市：住
RPVPMLQJRHIFFCA48CA,東湖段五小段,22.84,都市：住
RPPOMLNLQHIFFCA57CA,東湖段二小段,12.35,都市：商
RPTNMLPJRHIFFCA97CA,吉林段五小段,4.86,都市：商
RPXNMLMJRHIFFCA08CA,中山段一小段,.81,都市：商
RPXNMLMJRHIFFCA08CA,中山段一小段,2.72,都市：商
RPROMLMJRHIFFCA57CA,吉林段三小段,5.25,都市：商
RPUQMLKMQHIFFCA08CA,德惠段二小段,31.00,都市：住
RPTNMLRLQHIFFCA28CA,西湖段四小段,95.91,都市：工
RPPOMLMJRHIFFCA37CA,長春段二小段,103.00,都市：商
RPQOMLQLQHIFFCA97CA,東湖段七小段,32.19,都市：商
RPSOMLQLQHIFFCA18CA,碧湖段一小段,22.49,都市：住
RPWNMLNLQHIFFDA28CA,民生段,40.50,都市：住
RPSNMLQLQHIFFDA18CA,向陽段,51.40,都市：住
RPROMLNLQHIFFDA87CA,福德段一小段,26.61,都市：住
RPPOMLNLQHIFFDA67CA,寶清段二小段,4.12,都市：商
RPSPMLRLQHIFFCA38CA,北安段三小段,26.08,都市：住
RPTPMLQLQHIFFCA38CA,中山段一小段,6.24,都市：商
RPOQMLKMQHIFFCA47CA,中山段三小段,4.26,都市：商
RPSNMLNLQHIFFDA87CA,吳興段二小段,28.43,都市：住
RPPNMLQKRHIFFBA67CA,直興段三小段,25.94,都市：商
RPRPMLSLQHIFFDA48CA,雅祥段四小段,23.74,都市：住
RPWQMLMLQHIFFDA48CA,延吉段三小段,74.42,都市：其他
RPWQMLMLQHIFFDA48CA,延吉段三小段,67.79,都市：其他
RPTNMLNLQHIFFDA97CA,雅祥段三小段,27.39,都市：住
RPOOMLOJRHIFFCA47CA,文德段二小段,52.88,都市：住
RPUPMLMJRHIFFDA08CA,西松段二小段,4.74,都市：住
RPUQMLNJRHIFFDA28CA,民生段,6.48,都市：住
RPVPMLMJRHIFFDA18CA,民生段,25.12,都市：住
RPVNMLMKRHIFFDA08CA,新光段二小段,21.15,都市：住
RPTNMLRLQHIFFDA38CA,西松段三小段,8.91,都市：住
RPXOMLPJRHIFFEA68CA,豐年段三小段,468.76,都市：農
RPPPMLPJRHIFFEA97CA,豐年段三小段,468.76,都市：農
RPROMLOKRHIFFCA87CA,東湖段三小段,14.08,都市：住
RPVOMLSJJIIFFCA87CA,長春段三小段,.13,都市：住
RPOQMLTJRHIFFEA38CA,溫泉段一小段,7.80,都市：住
RPWSMLKKRHIFFCA38CA,東湖段四小段,14.38,都市：住
RPTNMLSLQHIFFEA58CA,大屯段一小段,1637.92,都市：其他
RPWNMLSLQHIFFEA88CA,大屯段一小段,1637.92,都市：其他
RPPRMLNLRHIFFCA97CA,石潭段四小段,27.96,都市：商
RPOPMLNLRHIFFCA67CA,石潭段四小段,100.27,都市：住
RPRQMLSLQHIFFEA68CA,湖田段二小段,82.06,都市：其他
RPROMLMKRHIFFEA87CA,富安段一小段,15.62,都市：其他
RPROMLMKRHIFFEA87CA,富安段一小段,16.21,都市：其他
RPSOMLKMQHIFFEA87CA,新民段一小段,9.79,都市：住
RPSOMLKMQHIFFEA87CA,新民段一小段,.19,都市：其他
RPWNMLOKRHIFFEA48CA,新民段二小段,9.35,都市：住
RPOOMLRLQHIFFEA08CA,芝山段一小段,53.26,都市：住
RPSOMLNLQHIFFEA08CA,新民段一小段,17.80,都市：其他
RPUOMLNLQHIFFEA28CA,新民段一小段,29.71,都市：其他
RPVOMLNLQHIFFEA38CA,新民段一小段,17.69,都市：其他
RPVOMLMLQHIFFEA28CA,開明段二小段,18.59,都市：其他
RPXNMLOKRHIFFEA58CA,新民段二小段,9.35,都市：住
RPUOMLMLQHIFFEA18CA,永平段一小段,44.67,都市：住
RPPNMLKMQHIFFFA57CA,復興段三小段,.18,都市：住
RPPNMLKMQHIFFFA57CA,復興段三小段,15.78,都市：住
RPQOMLNLQHIFFEA87CA,新民段一小段,17.69,都市：其他
RPOOMLSKRHIFFEA18CA,溫泉段一小段,14.99,都市：住
RPXNMLNLQHIFFEA48CA,陽明段一小段,30.00,都市：住
RPROMLNLQHIFFEA97CA,新民段一小段,16.70,都市：其他
RPXOMLMLQHIFFBA28DA,華中段三小段,3.47,都市：住
RPVNMLQLQHIFFFA68CA,懷生段二小段,14.77,都市：住
RPVNMLQLQHIFFFA68CA,懷生段二小段,11.26,都市：商
RPWNMLTLQHIFFFA09CA,通化段四小段,10.36,都市：住
RPWNMLTLQHIFFFA09CA,通化段四小段,.39,都市：住
RPVNMLQJRHIFFFA58CA,龍泉段二小段,43.25,都市：住
RPXNMLNLQHIFFAA18DA,博嘉段四小段,23.51,都市：住
RPTNMLQLQHIFFAA08DA,木柵段四小段,23.06,都市：其他
RPTNMLQLQHIFFAA08DA,木柵段四小段,.15,都市：其他
RPTNMLQLQHIFFAA08DA,頭廷段二小段,96.24,都市：其他
RPVPMLKMQHIFFFA38CA,復興段一小段,25.93,都市：住
RPQPMLRKRHIFFEA38CA,富安段三小段,.02,都市：其他
RPQPMLRKRHIFFEA38CA,富安段三小段,33.75,都市：其他
RPPNMLOLQHIFFAA47DA,木柵段一小段,12.57,都市：商
RPTNMLNLRHIFFFA28CA,仁愛段六小段,40.75,都市：住
RPUNMLNLQHIFFBA97DA,萬大段二小段,17.80,都市：住
RPRPMLQKRHIFFBA18DA,延平段一小段,7.14,都市：商
RPQNMLSLQHIFFAA97DA,河堤段一小段,40.96,都市：其他
RPUNMLQLQHIFFAA18DA,華興段一小段,.33,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,61.00,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,.06,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,.47,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,.00,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,1.33,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,.81,都市：住
RPUNMLQLQHIFFAA18DA,華興段二小段,1.02,都市：住
RPPNMLQLQHIFFAA67DA,木柵段三小段,53.44,都市：住
RPVNMLTLQHIFFDA88DA,信義段五小段,8.29,都市：其他
RPXSMLMJRHIFFDA78DA,向陽段,35.18,都市：住
RPVNMLNLQHIFFDA28DA,民生段,6.73,都市：商
RPQNMLRLQHIFFDA18DA,南港段二小段,29.85,都市：商
RPVNMLOLQHIFFDA38DA,敦化段四小段,7.40,都市：住
RPUNMLQJRHIFFDA38DA,三興段一小段,24.80,都市：住
RPSQMLNLQHIFFDA28DA,經貿段,19.08,都市：住
RPRNMLOLQHIFFEA08DA,三玉段三小段,85.68,都市：住
RPQPMLNLQHIFFCA87DA,正義段一小段,15.50,都市：商
RPUUMLMLQHIFFCA68DA,金泰段,27.45,都市：其他
RPUNMLKKRHIFFFA08DA,懷生段一小段,1.70,都市：住
RPUNMLKKRHIFFFA08DA,懷生段一小段,1.98,都市：住
RPQNMLSLQHIFFEA38DA,新民段三小段,27.65,都市：住
RPPOMLNLQHIFFFA97DA,學府段二小段,22.00,都市：住
RPUNMLOLQHIFFCA18DA,康寧段三小段,32.47,都市：住
RPQNMLPLQHIFFCA87DA,榮星段五小段,6.95,都市：住
RPWQMLNLQHIFFCA58DA,長安段四小段,5.04,都市：商
RPWQMLNLQHIFFCA58DA,長安段四小段,3.19,都市：商
RPUOMLNKJIIFFEA67DA,振興段二小段,76.14,都市：商
RPPNMLTLQHIFFFA48DA,金華段一小段,.04,都市：商
RPPNMLTLQHIFFFA48DA,金華段一小段,.01,都市：商
RPQNMLOLQHIFFFA08DA,瑞安段二小段,14.21,都市：住
