編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSTMLNJRHIFFCF78CA,中正段,20.74,都市：其他
RPSTMLNJRHIFFCF78CA,中正段,.00,都市：住
RPSTMLNJRHIFFCF78CA,中華段,4.23,都市：其他
RPWTMLNJRHIFFCF56CA,中正段,21.51,都市：其他
RPWTMLNJRHIFFCF56CA,中正段,.00,都市：住
RPWTMLNJRHIFFCF56CA,中華段,4.39,都市：其他
RPQTMLNJRHIFFCF58CA,中正段,12.29,都市：其他
RPQTMLNJRHIFFCF58CA,中正段,.00,都市：住
RPQTMLNJRHIFFCF58CA,中華段,2.51,都市：其他
RPRNMLOJRHIFFCF18CA,中正段,50.70,都市：其他
RPRNMLOJRHIFFCF18CA,中正段,.01,都市：住
RPRNMLOJRHIFFCF18CA,中華段,10.34,都市：其他
RPTNMLOJRHIFFCF38CA,中正段,29.96,都市：其他
RPTNMLOJRHIFFCF38CA,中正段,.00,都市：住
RPTNMLOJRHIFFCF38CA,中華段,6.11,都市：其他
RPUNMLOJRHIFFCF48CA,中正段,50.70,都市：其他
RPUNMLOJRHIFFCF48CA,中正段,.01,都市：住
RPUNMLOJRHIFFCF48CA,中華段,10.34,都市：其他
RPQNMLOJRHIFFCF08CA,中正段,53.01,都市：其他
RPQNMLOJRHIFFCF08CA,中正段,.01,都市：住
RPQNMLOJRHIFFCF08CA,中華段,10.81,都市：其他
RPWNMLOJRHIFFCF68CA,中正段,51.47,都市：其他
RPWNMLOJRHIFFCF68CA,中正段,.01,都市：住
RPWNMLOJRHIFFCF68CA,中華段,10.50,都市：其他
SPTNMLOJRHIFFCF48CA,中正段,50.70,都市：其他
SPTNMLOJRHIFFCF48CA,中正段,.01,都市：住
SPTNMLOJRHIFFCF48CA,中華段,10.34,都市：其他
RPXNMLOJRHIFFCF78CA,中正段,50.70,都市：其他
RPXNMLOJRHIFFCF78CA,中正段,.01,都市：住
RPXNMLOJRHIFFCF78CA,中華段,10.34,都市：其他
RPOOMLOJRHIFFCF97CA,中正段,10.75,都市：其他
RPOOMLOJRHIFFCF97CA,中正段,.00,都市：住
RPOOMLOJRHIFFCF97CA,中華段,2.19,都市：其他
RPPOMLOJRHIFFCF08CA,中正段,12.29,都市：其他
RPPOMLOJRHIFFCF08CA,中正段,.00,都市：住
RPPOMLOJRHIFFCF08CA,中華段,2.51,都市：其他
RPSOMLOJRHIFFCF38CA,中正段,12.29,都市：其他
RPSOMLOJRHIFFCF38CA,中正段,.00,都市：住
RPSOMLOJRHIFFCF38CA,中華段,2.51,都市：其他
SPQOMLOJRHIFFCF28CA,中正段,21.51,都市：其他
SPQOMLOJRHIFFCF28CA,中正段,.00,都市：住
SPQOMLOJRHIFFCF28CA,中華段,4.39,都市：其他
SPWNMLOJRHIFFCF78CA,中正段,12.29,都市：其他
SPWNMLOJRHIFFCF78CA,中正段,.00,都市：住
SPWNMLOJRHIFFCF78CA,中華段,2.51,都市：其他
RPQOMLOJRHIFFCF18CA,中正段,12.29,都市：其他
RPQOMLOJRHIFFCF18CA,中正段,.00,都市：住
RPQOMLOJRHIFFCF18CA,中華段,2.51,都市：其他
RPWOMLOJRHIFFCF78CA,中正段,12.29,都市：其他
RPWOMLOJRHIFFCF78CA,中正段,.00,都市：住
RPWOMLOJRHIFFCF78CA,中華段,2.51,都市：其他
RPOPMLOJRHIFFCF08CA,中正段,21.51,都市：其他
RPOPMLOJRHIFFCF08CA,中正段,.00,都市：住
RPOPMLOJRHIFFCF08CA,中華段,4.39,都市：其他
RPROMLOJRHIFFCF28CA,中正段,12.29,都市：其他
RPROMLOJRHIFFCF28CA,中正段,.00,都市：住
RPROMLOJRHIFFCF28CA,中華段,2.51,都市：其他
SPUOMLOJRHIFFCF68CA,中正段,12.29,都市：其他
SPUOMLOJRHIFFCF68CA,中正段,.00,都市：住
SPUOMLOJRHIFFCF68CA,中華段,2.51,都市：其他
RPUOMLOJRHIFFCF58CA,中正段,12.29,都市：其他
RPUOMLOJRHIFFCF58CA,中正段,.00,都市：住
RPUOMLOJRHIFFCF58CA,中華段,2.51,都市：其他
RPXOMLOJRHIFFCF88CA,中正段,21.51,都市：其他
RPXOMLOJRHIFFCF88CA,中正段,.00,都市：住
RPXOMLOJRHIFFCF88CA,中華段,4.39,都市：其他
RPSPMLOJRHIFFCF48CA,中正段,21.51,都市：其他
RPSPMLOJRHIFFCF48CA,中正段,.00,都市：住
RPSPMLOJRHIFFCF48CA,中華段,4.39,都市：其他
RPTPMLOJRHIFFCF58CA,中正段,21.51,都市：其他
RPTPMLOJRHIFFCF58CA,中正段,.00,都市：住
RPTPMLOJRHIFFCF58CA,中華段,4.39,都市：其他
RPOQMLOJRHIFFCF18CA,中正段,27.66,都市：其他
RPOQMLOJRHIFFCF18CA,中正段,.00,都市：住
RPOQMLOJRHIFFCF18CA,中華段,5.64,都市：其他
RPQPMLOJRHIFFCF28CA,中正段,20.74,都市：其他
RPQPMLOJRHIFFCF28CA,中正段,.00,都市：住
RPQPMLOJRHIFFCF28CA,中華段,4.23,都市：其他
RPTQMLOJRHIFFCF68CA,中正段,27.66,都市：其他
RPTQMLOJRHIFFCF68CA,中正段,.00,都市：住
RPTQMLOJRHIFFCF68CA,中華段,5.64,都市：其他
RPWQMLOJRHIFFCF98CA,中正段,29.96,都市：其他
RPWQMLOJRHIFFCF98CA,中正段,.00,都市：住
RPWQMLOJRHIFFCF98CA,中華段,6.11,都市：其他
SPTRMLOJRHIFFCF88CA,中正段,13.83,都市：其他
SPTRMLOJRHIFFCF88CA,中正段,.00,都市：住
SPTRMLOJRHIFFCF88CA,中華段,2.82,都市：其他
RPWRMLOJRHIFFCF09CA,中正段,22.28,都市：其他
RPWRMLOJRHIFFCF09CA,中正段,.00,都市：住
RPWRMLOJRHIFFCF09CA,中華段,4.55,都市：其他
RPTRMLOJRHIFFCF78CA,中正段,21.51,都市：其他
RPTRMLOJRHIFFCF78CA,中正段,.00,都市：住
RPTRMLOJRHIFFCF78CA,中華段,4.39,都市：其他
RPVRMLOJRHIFFCF98CA,中正段,23.05,都市：其他
RPVRMLOJRHIFFCF98CA,中正段,.00,都市：住
RPVRMLOJRHIFFCF98CA,中華段,4.70,都市：其他
RPURMLOJRHIFFCF88CA,中正段,23.81,都市：其他
RPURMLOJRHIFFCF88CA,中正段,.00,都市：住
RPURMLOJRHIFFCF88CA,中華段,4.86,都市：其他
RPSQMLOJRHIFFCF58CA,中正段,27.66,都市：其他
RPSQMLOJRHIFFCF58CA,中正段,.00,都市：住
RPSQMLOJRHIFFCF58CA,中華段,5.64,都市：其他
RPWPMLOJRHIFFCF88CA,中正段,8.45,都市：其他
RPWPMLOJRHIFFCF88CA,中正段,.00,都市：住
RPWPMLOJRHIFFCF88CA,中華段,1.72,都市：其他
RPUPMLOJRHIFFCF68CA,中正段,23.05,都市：其他
RPUPMLOJRHIFFCF68CA,中正段,.00,都市：住
RPUPMLOJRHIFFCF68CA,中華段,4.70,都市：其他
RPSSMLOJRHIFFCF78CA,中正段,12.29,都市：其他
RPSSMLOJRHIFFCF78CA,中正段,.00,都市：住
RPSSMLOJRHIFFCF78CA,中華段,2.51,都市：其他
RPPSMLOJRHIFFCF48CA,中正段,12.29,都市：其他
RPRSMLOJRHIFFCF68CA,中正段,12.29,都市：其他
RPRSMLOJRHIFFCF68CA,中正段,.00,都市：住
RPRSMLOJRHIFFCF68CA,中華段,2.51,都市：其他
RPPSMLOJRHIFFCF48CA,中正段,.00,都市：住
RPPSMLOJRHIFFCF48CA,中華段,2.51,都市：其他
RPXRMLOJRHIFFCF56CA,中正段,22.28,都市：其他
RPXRMLOJRHIFFCF56CA,中正段,.00,都市：住
RPXRMLOJRHIFFCF56CA,中華段,4.55,都市：其他
RPWTMLOJRHIFFCF66CA,中正段,15.36,都市：其他
RPWTMLOJRHIFFCF66CA,中正段,.00,都市：住
RPWTMLOJRHIFFCF66CA,中華段,3.13,都市：其他
RPOUMLOJRHIFFCF58CA,中正段,21.51,都市：其他
RPOUMLOJRHIFFCF58CA,中正段,.00,都市：住
RPOUMLOJRHIFFCF58CA,中華段,4.39,都市：其他
RPOSMLOJRHIFFCF38CA,中正段,23.05,都市：其他
RPOSMLOJRHIFFCF38CA,中正段,.00,都市：住
RPOSMLOJRHIFFCF38CA,中華段,4.70,都市：其他
RPQUMLOJRHIFFCF78CA,中正段,21.51,都市：其他
RPQUMLOJRHIFFCF78CA,中正段,.00,都市：住
RPQUMLOJRHIFFCF78CA,中華段,4.39,都市：其他
RPORMLOJRHIFFCF28CA,中正段,11.52,都市：其他
RPORMLOJRHIFFCF28CA,中正段,.00,都市：住
RPORMLOJRHIFFCF28CA,中華段,2.35,都市：其他
RPTUMLOJRHIFFCF09CA,中正段,21.51,都市：其他
RPTUMLOJRHIFFCF09CA,中正段,.00,都市：住
RPTUMLOJRHIFFCF09CA,中華段,4.39,都市：其他
RPQSMLOJRHIFFCF58CA,中正段,12.29,都市：其他
RPQSMLOJRHIFFCF58CA,中正段,.00,都市：住
RPUUMLOJRHIFFCF56CA,中正段,21.51,都市：其他
RPQSMLOJRHIFFCF58CA,中華段,2.51,都市：其他
RPUUMLOJRHIFFCF56CA,中正段,.00,都市：住
RPUUMLOJRHIFFCF56CA,中華段,4.39,都市：其他
RPSUMLOJRHIFFCF98CA,中正段,21.51,都市：其他
RPSUMLOJRHIFFCF98CA,中正段,.00,都市：住
RPSUMLOJRHIFFCF98CA,中華段,4.39,都市：其他
RPUNMLPJRHIFFCF58CA,中正段,21.51,都市：其他
RPUNMLPJRHIFFCF58CA,中正段,.00,都市：住
RPUNMLPJRHIFFCF58CA,中華段,4.39,都市：其他
RPUOMLPJRHIFFCF68CA,中正段,23.05,都市：其他
RPUOMLPJRHIFFCF68CA,中正段,.00,都市：住
RPUOMLPJRHIFFCF68CA,中華段,4.70,都市：其他
RPVNMLPJRHIFFCF68CA,中正段,21.51,都市：其他
RPVNMLPJRHIFFCF68CA,中正段,.00,都市：住
RPVNMLPJRHIFFCF68CA,中華段,4.39,都市：其他
RPWNMLPJRHIFFCF78CA,中正段,21.51,都市：其他
RPWNMLPJRHIFFCF78CA,中正段,.00,都市：住
RPWNMLPJRHIFFCF78CA,中華段,4.39,都市：其他
RPSOMLPJRHIFFCF48CA,中正段,22.28,都市：其他
RPSOMLPJRHIFFCF48CA,中正段,.00,都市：住
RPSOMLPJRHIFFCF48CA,中華段,4.55,都市：其他
RPPOMLPJRHIFFCF18CA,中正段,23.05,都市：其他
RPPOMLPJRHIFFCF18CA,中正段,.00,都市：住
RPPOMLPJRHIFFCF18CA,中華段,4.70,都市：其他
RPOOMLPJRHIFFCF08CA,中正段,20.74,都市：其他
RPOOMLPJRHIFFCF08CA,中正段,.00,都市：住
RPOOMLPJRHIFFCF08CA,中華段,4.23,都市：其他
RPVOMLPJRHIFFCF78CA,中正段,22.28,都市：其他
RPVOMLPJRHIFFCF78CA,中正段,.00,都市：住
RPVOMLPJRHIFFCF78CA,中華段,4.55,都市：其他
RPWOMLPJRHIFFCF88CA,中正段,23.05,都市：其他
RPWOMLPJRHIFFCF88CA,中正段,.00,都市：住
RPWOMLPJRHIFFCF88CA,中華段,4.70,都市：其他
RPQOMLPJRHIFFCF28CA,中正段,24.58,都市：其他
RPQOMLPJRHIFFCF28CA,中正段,.00,都市：住
RPQOMLPJRHIFFCF28CA,中華段,5.02,都市：其他
RPRPMLPJRHIFFCF48CA,中正段,14.60,都市：其他
RPRPMLPJRHIFFCF48CA,中正段,.00,都市：住
RPRPMLPJRHIFFCF48CA,中華段,2.98,都市：其他
RPQPMLPJRHIFFCF38CA,中正段,22.28,都市：其他
RPQPMLPJRHIFFCF38CA,中正段,.00,都市：住
RPQPMLPJRHIFFCF38CA,中華段,4.55,都市：其他
RPXPMLPJRHIFFCF09CA,中正段,14.60,都市：其他
RPXPMLPJRHIFFCF09CA,中正段,.00,都市：住
RPXPMLPJRHIFFCF09CA,中華段,2.98,都市：其他
RPWPMLPJRHIFFCF98CA,中正段,14.60,都市：其他
RPWPMLPJRHIFFCF98CA,中正段,.00,都市：住
RPWPMLPJRHIFFCF98CA,中華段,2.98,都市：其他
RPTPMLPJRHIFFCF68CA,中正段,14.60,都市：其他
RPTPMLPJRHIFFCF68CA,中正段,.00,都市：住
RPTPMLPJRHIFFCF68CA,中華段,2.98,都市：其他
RPXOMLPJRHIFFCF98CA,中正段,22.28,都市：其他
RPXOMLPJRHIFFCF98CA,中正段,.00,都市：住
RPXOMLPJRHIFFCF98CA,中華段,4.55,都市：其他
SPRPMLPJRHIFFCF58CA,中正段,14.60,都市：其他
SPRPMLPJRHIFFCF58CA,中正段,.00,都市：住
RPUPMLPJRHIFFCF78CA,中正段,14.60,都市：其他
SPRPMLPJRHIFFCF58CA,中華段,2.98,都市：其他
RPUPMLPJRHIFFCF78CA,中正段,.00,都市：住
RPUPMLPJRHIFFCF78CA,中華段,2.98,都市：其他
RPQQMLPJRHIFFCF48CA,中正段,14.60,都市：其他
RPQQMLPJRHIFFCF48CA,中正段,.00,都市：住
RPQQMLPJRHIFFCF48CA,中華段,2.98,都市：其他
RPSQMLPJRHIFFCF68CA,中正段,9.22,都市：其他
RPSQMLPJRHIFFCF68CA,中正段,.00,都市：住
RPSQMLPJRHIFFCF68CA,中華段,1.88,都市：其他
RPTQMLPJRHIFFCF78CA,中正段,14.60,都市：其他
RPTQMLPJRHIFFCF78CA,中正段,.00,都市：住
RPTQMLPJRHIFFCF78CA,中華段,2.98,都市：其他
RPUQMLPJRHIFFCF88CA,中正段,14.60,都市：其他
RPUQMLPJRHIFFCF88CA,中正段,.00,都市：住
RPUQMLPJRHIFFCF88CA,中華段,2.98,都市：其他
RPVQMLPJRHIFFCF98CA,中正段,14.60,都市：其他
RPVQMLPJRHIFFCF98CA,中正段,.00,都市：住
RPVQMLPJRHIFFCF98CA,中華段,2.98,都市：其他
RPWQMLPJRHIFFCF09CA,中正段,14.60,都市：其他
RPWQMLPJRHIFFCF09CA,中正段,.00,都市：住
RPWQMLPJRHIFFCF09CA,中華段,2.98,都市：其他
RPTSMLOJRHIFFCF88CA,中正段,12.29,都市：其他
RPVSMLOJRHIFFCF09CA,中正段,12.29,都市：其他
RPTSMLOJRHIFFCF88CA,中正段,.00,都市：住
RPVSMLOJRHIFFCF09CA,中正段,.00,都市：住
RPTSMLOJRHIFFCF88CA,中華段,2.51,都市：其他
RPVSMLOJRHIFFCF09CA,中華段,2.51,都市：其他
RPOTMLOJRHIFFCF48CA,中正段,16.90,都市：其他
RPOTMLOJRHIFFCF48CA,中正段,.00,都市：住
RPOTMLOJRHIFFCF48CA,中華段,3.45,都市：其他
RPXSMLOJRHIFFCF66CA,中正段,12.29,都市：其他
RPXSMLOJRHIFFCF66CA,中正段,.00,都市：住
RPXSMLOJRHIFFCF66CA,中華段,2.51,都市：其他
RPRTMLOJRHIFFCF78CA,中正段,6.15,都市：其他
RPRTMLOJRHIFFCF78CA,中正段,.00,都市：住
RPRTMLOJRHIFFCF78CA,中華段,1.25,都市：其他
RPPTMLOJRHIFFCF58CA,中正段,6.15,都市：其他
RPPTMLOJRHIFFCF58CA,中正段,.00,都市：住
RPPTMLOJRHIFFCF58CA,中華段,1.25,都市：其他
RPQTMLOJRHIFFCF68CA,中正段,6.15,都市：其他
RPQTMLOJRHIFFCF68CA,中正段,.00,都市：住
RPQTMLOJRHIFFCF68CA,中華段,1.25,都市：其他
RPUSMLOJRHIFFCF98CA,中正段,12.29,都市：其他
RPUSMLOJRHIFFCF98CA,中正段,.00,都市：住
RPUSMLOJRHIFFCF98CA,中華段,2.51,都市：其他
RPWSMLOJRHIFFCF56CA,中正段,12.29,都市：其他
RPWSMLOJRHIFFCF56CA,中正段,.00,都市：住
RPWSMLOJRHIFFCF56CA,中華段,2.51,都市：其他
RPSQMLKMQHIFFCF38CA,北新段,31.12,都市：住
RPSQMLKMQHIFFCF38CA,北新段,.01,都市：其他
RPSQMLKMQHIFFCF38CA,北新段,.82,都市：住
RPSQMLKMQHIFFCF38CA,北新段,.60,都市：其他
RPSTMLOJRHIFFCF88CA,中正段,6.15,都市：其他
RPSTMLOJRHIFFCF88CA,中正段,.00,都市：住
RPSTMLOJRHIFFCF88CA,中華段,1.25,都市：其他
RPTTMLOJRHIFFCF98CA,中正段,6.15,都市：其他
RPTTMLOJRHIFFCF98CA,中正段,.00,都市：住
RPTTMLOJRHIFFCF98CA,中華段,1.25,都市：其他
RPSOMLQJRHIFFCF58CA,中正段,50.70,都市：其他
RPSOMLQJRHIFFCF58CA,中正段,.01,都市：住
RPSOMLQJRHIFFCF58CA,中華段,10.34,都市：其他
RPTOMLQJRHIFFCF68CA,中正段,50.70,都市：其他
RPTOMLQJRHIFFCF68CA,中正段,.01,都市：住
RPTOMLQJRHIFFCF68CA,中華段,10.34,都市：其他
RPWOMLQJRHIFFCF98CA,中正段,12.29,都市：其他
RPWOMLQJRHIFFCF98CA,中正段,.00,都市：住
RPWOMLQJRHIFFCF98CA,中華段,2.51,都市：其他
RPUOMLQJRHIFFCF78CA,中正段,9.99,都市：其他
RPUOMLQJRHIFFCF78CA,中正段,.00,都市：住
RPUOMLQJRHIFFCF78CA,中華段,2.04,都市：其他
RPOQMLQJRHIFFCF38CA,中正段,21.51,都市：其他
RPOQMLQJRHIFFCF38CA,中正段,.00,都市：住
RPOQMLQJRHIFFCF38CA,中華段,4.39,都市：其他
RPXOMLQJRHIFFCF09CA,中正段,12.29,都市：其他
RPXOMLQJRHIFFCF09CA,中正段,.00,都市：住
RPXOMLQJRHIFFCF09CA,中華段,2.51,都市：其他
RPQNMLQJRHIFFCF28CA,中正段,14.60,都市：其他
RPQNMLQJRHIFFCF28CA,中正段,.00,都市：住
RPQNMLQJRHIFFCF28CA,中華段,2.98,都市：其他
RPRNMLQJRHIFFCF38CA,中正段,14.60,都市：其他
RPRNMLQJRHIFFCF38CA,中正段,.00,都市：住
RPRNMLQJRHIFFCF38CA,中華段,2.98,都市：其他
RPRQMLQJRHIFFCF68CA,中正段,21.51,都市：其他
RPRQMLQJRHIFFCF68CA,中正段,.00,都市：住
RPRQMLQJRHIFFCF68CA,中華段,4.39,都市：其他
RPVOMLQJRHIFFCF88CA,中正段,12.29,都市：其他
RPVOMLQJRHIFFCF88CA,中正段,.00,都市：住
RPVOMLQJRHIFFCF88CA,中華段,2.51,都市：其他
RPPQMLQJRHIFFCF48CA,中正段,21.51,都市：其他
RPPQMLQJRHIFFCF48CA,中正段,.00,都市：住
RPPQMLQJRHIFFCF48CA,中華段,4.39,都市：其他
RPPNMLQJRHIFFCF18CA,中正段,14.60,都市：其他
RPPNMLQJRHIFFCF18CA,中正段,.00,都市：住
RPPNMLQJRHIFFCF18CA,中華段,2.98,都市：其他
RPSQMLQJRHIFFCF78CA,中正段,13.83,都市：其他
RPSQMLQJRHIFFCF78CA,中正段,.00,都市：住
RPSQMLQJRHIFFCF78CA,中華段,2.82,都市：其他
RPTQMLQJRHIFFCF88CA,中正段,29.19,都市：其他
RPRRMLQJRHIFFCF78CA,中華段,.93,都市：其他
RPTQMLQJRHIFFCF88CA,中正段,.00,都市：住
RPRRMLQJRHIFFCF78CA,中華段,.84,都市：其他
RPRRMLQJRHIFFCF78CA,光明段,2.04,都市：其他
RPTQMLQJRHIFFCF88CA,中華段,5.96,都市：其他
RPUQMLQJRHIFFCF98CA,中正段,26.89,都市：其他
RPUQMLQJRHIFFCF98CA,中正段,.00,都市：住
RPUQMLQJRHIFFCF98CA,中華段,5.49,都市：其他
RPVNMLKKRHIFFCF28CA,中正段,27.66,都市：其他
RPVNMLKKRHIFFCF28CA,中正段,.00,都市：住
RPVNMLKKRHIFFCF28CA,中華段,5.64,都市：其他
RPSPMLQJRHIFFCF68CA,中正段,14.60,都市：其他
RPSPMLQJRHIFFCF68CA,中正段,.00,都市：住
RPSPMLQJRHIFFCF68CA,中華段,2.98,都市：其他
RPRUMLKKRHIFFCF58CA,民權段,5.68,都市：其他
RPRUMLKKRHIFFCF58CA,民權段,3.44,都市：其他
RPUPMLQJRHIFFCF88CA,中正段,13.83,都市：其他
RPUPMLQJRHIFFCF88CA,中正段,.00,都市：住
RPUPMLQJRHIFFCF88CA,中華段,2.82,都市：其他
RPTPMLQJRHIFFCF78CA,中正段,12.29,都市：其他
RPTPMLQJRHIFFCF78CA,中正段,.00,都市：住
RPTPMLQJRHIFFCF78CA,中華段,2.51,都市：其他
RPQWMLLKRHIFFCF78CA,復興段,58.05,都市：住
RPQUMLKKRHIFFCF48CA,玫瑰段,.14,都市：住
RPQUMLKKRHIFFCF48CA,玫瑰段,5.26,都市：其他
RPQUMLKKRHIFFCF48CA,玫瑰段,29.81,都市：其他
RPUPMLNKQHIFFDF68CA,北山段,47.81,都市：住
RPUPMLNKQHIFFDF68CA,北山段,11.49,都市：住
RPUPMLNKQHIFFDF68CA,北山段,7.33,都市：住
RPUPMLNKQHIFFDF68CA,北山段,14.64,都市：住
RPUPMLNKQHIFFDF68CA,北山段,2.13,都市：住
RPUPMLNKQHIFFDF68CA,北山段,25.26,都市：住
RPWNMLKMQHIFFDF58CA,智興段,23.16,都市：其他
RPRRMLOKQHIFFDF68CA,建成段,13.69,都市：住
RPRRMLOKQHIFFDF68CA,建成段,.12,都市：住
RPQPMLQLQHIFFDF68CA,建成段,14.72,都市：住
RPQPMLQLQHIFFDF68CA,建成段,.21,都市：其他
RPWPMLKLQHIFFDF68CA,鄉長厝段過港小段,41.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPQMLMLQHIFFDF28CA,昊天段,47.69,都市：工
RPPQMLMLQHIFFDF28CA,昊天段,.62,都市：工
RPPQMLMLQHIFFDF28CA,昊天段,.71,都市：工
RPTPMLTKQHIFFGF86CA,新海段,.43,都市：其他
RPRQMLNKQHIFFDF48CA,建成段,5.44,都市：住
RPRPMLSLQHIFFDF98CA,頂中股段硫磺子坪小段,129.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPRPMLSLQHIFFDF98CA,頂中股段硫磺子坪小段,307.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRPMLSLQHIFFDF98CA,頂中股段硫磺子坪小段,119.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSRMLKLQHIFFGF78CA,正義北段,.70,都市：其他
RPSRMLKLQHIFFGF78CA,長壽段,.32,都市：其他
RPSRMLKLQHIFFGF78CA,長壽段,1.65,都市：其他
RPSRMLKLQHIFFGF78CA,長壽段,.04,都市：其他
RPSRMLKLQHIFFGF78CA,正民段,15.22,都市：其他
RPPOMLMLQHIFFGF38CA,二重埔段頂崁小段,23.18,都市：工
RPSNMLNLQHIFFDF38CA,金龍段,14.51,都市：住
RPSRMLPKQHIFFGF56CA,正義段,32.64,都市：商
RPUOMLQKQHIFFGF56CA,大同南段,7.00,都市：其他
RPQNMLMJRHIFFDF97CA,中萬里加投段龜吼小段,23.44,都市：其他
RPQNMLMJRHIFFDF97CA,中萬里加投段龜吼小段,.29,都市：其他
RPWPMLRKRHIFFDF76CA,中萬里加投段龜吼小段,10.55,都市：其他
RPWPMLRKRHIFFDF76CA,中萬里加投段龜吼小段,.13,都市：其他
RPSPMLPKQHIFFGF98CA,富貴段,13.97,都市：住
RPXRMLPKQHIFFGF07CA,菜寮段,5.02,都市：住
RPVQMLKLQHIFFGF98CA,永安段,15.17,都市：住
RPPNMLOKQHIFFFF28CA,平林段竹寮坑小段,1502.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKQHIFFFF28CA,平林段竹寮坑小段,1886.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKQHIFFFF28CA,平林段竹寮坑小段,102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLNKQHIFFGF68CA,正義段,35.75,都市：商
RPVNMLQJRHIFFFF09CA,貢寮段內寮小段,1067.21,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPQMLNKQHIFFGF58CA,仁興段,24.75,都市：住
RPSPMLNKQHIFFGF78CA,安慶段,16.42,都市：商
RPTPMLNKQHIFFGF88CA,過田段,3.84,都市：商
RPTPMLNKQHIFFGF88CA,過田段,.01,都市：其他
RPTPMLNKQHIFFGF88CA,過田段,.01,都市：其他
RPTQMLNKQHIFFGF98CA,重新段壹小段,27.75,都市：住
RPSQMLNKQHIFFGF88CA,碧華段,14.63,都市：工
RPTNMLLKRHIFFEF38CA,新小基隆段埔頭坑小段,398.00,都市：住
RPXNMLOKQHIFFGF56CA,菜寮段,23.49,都市：住
RPVQMLNLQHIFFEF09CA,小八里坌段舊城小段,20.45,都市：住
RPQNMLRLQHIFFFF78CA,吉慶段,1.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,7.34,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,3.34,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,2.62,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,1.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,1.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.92,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.31,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,1.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,112.86,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,64.43,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRLQHIFFFF78CA,吉安段,7.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.35,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,4.63,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRLQHIFFFF78CA,吉安段,3.52,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRLQHIFFFF78CA,吉安段,.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,.44,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLRLQHIFFFF78CA,吉安段,.36,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLRLQHIFFFF78CA,吉安段,.64,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLRLQHIFFFF78CA,吉安段,26.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,18.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLQHIFFFF78CA,吉安段,.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLQHIFFFF78CA,吉安段,.70,非都市：山坡地保育區 ; 非都市編定：交通用地
RPQNMLRLQHIFFFF78CA,吉安段,.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
