編號,車位類別,車位價格,車位面積平方公尺
RPVNMLOKJIMFFJB68CA,坡道平面,0,28.68
RPSOMLQJKIMFFIB58CA,坡道平面,0,30.20
RPRNMLRKJIMFFJB58CA,坡道平面,1200000,17.88
RPQNMLRKJIMFFJB48CA,坡道平面,1100000,17.88
RPQNMLLLJIMFFJB97CA,坡道平面,0,35.79
RPVNMLRKJIMFFKB09CA,坡道機械,0,
RPTOMLMJJINFFAB67EA,坡道機械,0,
RPROMLOJKIMFFCB77DA,坡道機械,0,
RPXOMLOLJIMFFCB48DA,坡道平面,0,
RPROMLMJJINFFAB47EA,坡道平面,0,
RPXNMLKMJIMFFJB68CA,坡道平面,0,17.88
RPPNMLKLJIMFFJB77CA,坡道平面,1200000,36.41
RPUNMLKLJIMFFJB28CA,坡道平面,1100000,36.40
RPTNMLKLJIMFFJB18CA,坡道平面,1300000,36.41
RPSNMLOJKIMFFJB38CA,坡道平面,0,33.46
RPQNMLKLJIMFFJB87CA,坡道平面,0,36.41
RPVNMLKLJIMFFJB38CA,坡道平面,0,36.40
RPSNMLPJKIMFFJB48CA,其他,0,28.84
RPRPMLLKKIMFFIB18CA,坡道平面,850000,19.76
RPRPMLLKKIMFFIB18CA,坡道機械,500000,9.88
RPRPMLLKKIMFFIB18CA,坡道機械,450000,9.88
RPRPMLLKKIMFFIB18CA,坡道平面,850000,19.76
RPRPMLLKKIMFFIB18CA,坡道平面,850000,19.76
RPRPMLLKKIMFFIB18CA,坡道機械,500000,9.88
RPRPMLLKKIMFFIB18CA,坡道平面,850000,19.76
RPRPMLLKKIMFFIB18CA,坡道機械,450000,9.88
RPWPMLLKKIMFFIB68CA,坡道平面,750000,19.76
RPRNMLMKKIMFFIB08CA,坡道平面,0,12.00
RPUPMLLKKIMFFIB48CA,坡道機械,500000,9.88
RPUPMLLKKIMFFIB48CA,坡道平面,850000,19.76
RPUPMLLKKIMFFIB48CA,坡道機械,450000,9.88
RPUPMLLKKIMFFIB48CA,坡道平面,750000,19.76
RPUPMLLKKIMFFIB48CA,坡道平面,850000,19.76
RPTOMLOLJIMFFIB58CA,坡道平面,800000,
RPTPMLLKKIMFFIB38CA,坡道機械,500000,9.88
RPTPMLLKKIMFFIB38CA,坡道機械,500000,9.88
RPTPMLLKKIMFFIB38CA,坡道平面,750000,19.76
RPTPMLLKKIMFFIB38CA,坡道機械,450000,9.88
RPTPMLLKKIMFFIB38CA,坡道平面,750000,19.76
RPTPMLLKKIMFFIB38CA,坡道平面,750000,19.76
RPTPMLLKKIMFFIB38CA,坡道機械,450000,9.88
RPTPMLLKKIMFFIB38CA,坡道平面,750000,19.76
RPTPMLLKKIMFFIB38CA,坡道平面,750000,19.76
RPTPMLLKKIMFFIB38CA,坡道機械,450000,9.88
RPTPMLLKKIMFFIB38CA,坡道機械,500000,9.88
RPUNMLLLJIMFFIB28CA,坡道機械,0,9.59
RPTNMLOKJIMFFHB28CA,坡道機械,0,
RPQNMLPLJHNFFFB97CA,坡道機械,600000,10.83
RPXOMLQJKIMFFFB78CA,坡道平面,830000,34.35
RPSPMLQJKIMFFFB38CA,坡道平面,830000,34.35
RPUPMLQJKIMFFFB58CA,坡道平面,800000,34.35
RPXNMLRJKIMFFFB78CA,坡道平面,690000,34.35
RPVOMLQJKIMFFFB58CA,坡道平面,850000,34.35
RPQOMLRJKIMFFFB18CA,坡道平面,750000,34.35
RPSOMLRJKIMFFFB38CA,坡道平面,750000,34.35
RPVOMLRJKIMFFFB68CA,坡道平面,800000,34.35
RPWOMLRJKIMFFFB78CA,坡道平面,850000,34.35
RPTOMLRJKIMFFFB48CA,坡道平面,690000,34.35
RPXNMLSJKIMFFFB88CA,坡道平面,850000,34.35
RPOPMLRJKIMFFFB08CA,坡道平面,750000,34.35
RPXOMLRJKIMFFFB88CA,坡道平面,900000,34.35
RPOOMLSJKIMFFFB08CA,坡道平面,750000,34.35
RPTNMLKLJIMFFFB77CA,坡道機械,450000,10.83
RPRNMLKLJIMFFFB57CA,坡道機械,600000,10.83
RPQNMLLKKIMFFFB57CA,坡道平面,800000,34.35
RPSOMLKLJIMFFFB77CA,坡道機械,450000,10.83
RPQNMLKLJIMFFFB47CA,坡道機械,450000,10.83
RPQOMLKLJIMFFFB57CA,坡道機械,550000,10.83
RPTOMLKLJIMFFFB87CA,坡道機械,450000,10.83
RPXNMLKLJIMFFFB18CA,坡道機械,450000,10.83
RPVNMLMLJIMFFFB18CA,坡道機械,0,10.84
RPVNMLMLJIMFFFB18CA,坡道機械,0,10.84
RPOPMLKLJIMFFFB47CA,坡道機械,550000,10.83
RPTPMLKLJIMFFFB97CA,坡道機械,450000,10.83
RPSPMLKLJIMFFFB87CA,坡道機械,550000,10.83
RPSOMLPKJIMFFFB18CA,坡道平面,0,
RPROMLNKKIMFFCB67CA,坡道平面,1400000,31.71
RPPOMLNKKIMFFCB47CA,坡道平面,1500000,31.71
RPQOMLNKKIMFFCB57CA,坡道平面,1400000,31.71
RPQPMLNKKIMFFCB67CA,坡道平面,1400000,31.71
RPPPMLNKKIMFFCB57CA,坡道平面,0,32.17
RPPPMLNKKIMFFCB57CA,坡道平面,0,32.17
RPRPMLNKKIMFFCB77CA,坡道平面,1400000,31.71
RPTPMLNKKIMFFCB97CA,坡道平面,0,32.17
RPTPMLNKKIMFFCB97CA,坡道平面,0,32.17
RPUPMLNKKIMFFCB08CA,坡道平面,1500000,31.71
RPVPMLNKKIMFFCB18CA,坡道平面,0,32.17
RPVPMLNKKIMFFCB18CA,坡道平面,0,32.17
RPWPMLNKKIMFFCB28CA,坡道平面,1350000,31.71
RPOQMLNKKIMFFCB57CA,坡道平面,1500000,32.17
RPXPMLNKKIMFFCB38CA,坡道平面,1400000,31.71
RPXOMLNKKIMFFCB28CA,坡道平面,1500000,31.71
RPSPMLRJKIMFFCB18CA,坡道機械,0,43.97
RPWOMLLJKIMFFCB87CA,坡道平面,0,25.72
RPWOMLLJKIMFFCB87CA,坡道平面,0,25.72
RPXOMLLJKIMFFCB97CA,坡道平面,0,25.72
RPXOMLLJKIMFFCB97CA,坡道平面,0,25.72
RPSPMLNLJIMFFCB87CA,一樓平面,0,
RPSNMLRKJIMFFCB97CA,坡道平面,0,
RPOPMLLJKIMFFCB17CA,坡道平面,0,25.72
RPOPMLLJKIMFFCB17CA,坡道平面,0,25.72
RPUOMLLJKIMFFCB67CA,坡道平面,0,25.72
RPUOMLLJKIMFFCB67CA,坡道平面,0,25.72
RPUOMLRKJIMFFCB28CA,坡道平面,700000,
RPUNMLSLJIMFFCB38CA,坡道平面,0,30.78
RPUNMLSLJIMFFCB38CA,坡道平面,0,30.78
RPSOMLRKJIMFFCB08CA,坡道平面,1000000,23.51
RPUOMLPKJIMFFCB08CA,坡道平面,0,32.43
RPQPMLPKJIMFFCB77CA,坡道平面,0,35.91
RPPSMLLKKIMFFBB57CA,坡道機械,0,15.48
RPPSMLLKKIMFFBB57CA,坡道機械,0,15.48
RPVNMLRJKIMFFBB18CA,坡道機械,0,
RPPSMLOJKIMFFBB77CA,坡道平面,1200000,25.48
RPWNMLPKJIMFFCB18CA,坡道機械,0,
RPVNMLPLJIMFFBB08CA,坡道平面,1150000,18.53
RPVOMLRLJIMFFBB38CA,坡道平面,0,
RPUPMLRKJIMFFBB28CA,坡道平面,1200000,
RPTPMLKLJIMFFBB57CA,坡道平面,0,25.81
RPQRMLPKJIMFFBB87CA,坡道機械,800000,14.44
RPTQMLKLJIMFFBB67CA,坡道平面,1200000,38.51
RPRRMLPKJIMFFBB97CA,坡道平面,1600000,23.91
RPURMLPKJIMFFBB28CA,坡道平面,1650000,23.91
RPTPMLQKJIMFFBB08CA,坡道機械,0,
RPSNMLPKJIMFFBB67CA,坡道機械,0,
RPTRMLPKJIMFFBB18CA,坡道平面,1650000,23.91
RPVNMLTLJIMFFAB38CA,坡道平面,1200000,
RPVQMLSLJIMFFAB58CA,坡道平面,0,25.46
RPVQMLSLJIMFFAB58CA,坡道平面,0,25.46
RPPOMLRLJIMFFAB67CA,坡道機械,600000,
RPUNMLRLJIMFFAB08CA,坡道平面,1300000,19.84
RPVNMLRLJIMFFAB18CA,坡道平面,1300000,19.84
RPXNMLRLJIMFFAB38CA,坡道平面,1400000,19.84
RPPNMLKLJIMFFAB86CA,坡道機械,600000,
RPOOMLLLJIMFFAB96CA,坡道機械,0,
RPWNMLLLJIMFFAB67CA,坡道機械,0,13.95
RPWNMLPKJIMFFAB97CA,坡道機械,0,16.78
RPPOMLQKJIMFFAB47CA,坡道機械,0,6.81
RPUPMLLLJIMFFAB67CA,坡道機械,0,
RPXPMLQKJIMFFAB38CA,坡道機械,0,2.93
SPVNMLOLJIMFFAB97CA,坡道平面,0,32.57
SPVNMLOLJIMFFAB97CA,坡道平面,0,32.57
RPVOMLNLJIMFFAB87CA,坡道機械,900000,15.99
UPVNMLOLJIMFFAB18CA,坡道平面,730000,32.57
TPVNMLOLJIMFFAB08CA,其他,750000,48.85
RPVNMLOLJIMFFAB87CA,其他,870000,53.64
VPVNMLOLJIMFFAB28CA,其他,820000,47.89
RPPNMLQLJIMFFAB47CA,坡道機械,0,
YPVNMLOLJIMFFAB58CA,坡道平面,620000,27.78
XPVNMLOLJIMFFAB48CA,其他,950000,47.89
WPTNMLOLJIMFFAB18CA,坡道平面,740000,27.17
SPTNMLOLJIMFFAB77CA,坡道平面,750000,31.20
TPTNMLOLJIMFFAB87CA,坡道平面,750000,31.20
WPVNMLOLJIMFFAB38CA,其他,800000,47.89
UPTNMLOLJIMFFAB97CA,坡道平面,750000,31.20
VPTNMLOLJIMFFAB08CA,坡道平面,800000,31.20
RPTNMLOLJIMFFAB67CA,坡道平面,0,31.20
RPTNMLOLJIMFFAB67CA,坡道平面,0,31.20
XPTNMLOLJIMFFAB28CA,坡道平面,760000,27.17
YPTNMLOLJIMFFAB38CA,坡道平面,750000,31.20
RPOPMLTLJIMFFAB87CA,坡道機械,800000,23.01
RPTNMLSLJIMFFAB08CA,坡道平面,0,17.61
RPTNMLSLJIMFFAB08CA,坡道平面,0,20.39
RPSPMLLKKIMFFAB47CA,坡道平面,0,
RPTPMLLKKIMFFAB57CA,坡道平面,0,23.86
RPTPMLLKKIMFFAB57CA,坡道平面,0,23.86
RPUQMLKLJIMFFBB77CA,坡道平面,0,33.24
RPUQMLKLJIMFFBB77CA,坡道平面,0,33.24
RPRNMLQKJIMFFBB67CA,坡道機械,0,
RPQQMLKLJIMFFBB37CA,坡道機械,0,18.18
RPSRMLKLJIMFFBB67CA,坡道平面,1100000,31.42
RPUOMLQKJIMFFBB08CA,坡道平面,0,35.63
RPUOMLQKJIMFFBB08CA,坡道平面,0,35.63
RPSNMLLLJIMFFBB37CA,坡道平面,0,
RPWRMLKLJIMFFBB08CA,坡道平面,0,15.02
RPUPMLLLJIMFFBB77CA,坡道平面,0,33.24
RPUPMLLLJIMFFBB77CA,坡道平面,0,33.24
RPQOMLNLJIMFFBB47CA,坡道機械,700000,
RPXPMLLLJIMFFBB08CA,坡道平面,0,21.58
RPRPMLSLJIMFFBB18CA,坡道平面,1250000,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPOPMLSLJIMFFBB87CA,坡道平面,0,26.75
RPWPMLSLJIMFFBB68CA,坡道平面,1350000,26.75
RPUPMLSLJIMFFBB48CA,坡道平面,1250000,26.75
RPSQMLSLJIMFFBB38CA,坡道平面,0,25.68
RPSQMLSLJIMFFBB38CA,坡道平面,0,26.75
RPVQMLSLJIMFFBB68CA,坡道平面,0,26.75
RPVQMLSLJIMFFBB68CA,坡道平面,0,26.75
RPVQMLSLJIMFFBB68CA,坡道平面,0,26.75
RPTQMLSLJIMFFBB48CA,坡道平面,1350000,26.75
RPQNMLPJKIMFFBB47CA,坡道平面,1400000,23.88
RPPPMLNKKIMFFBB47CA,坡道平面,0,
RPPPMLNKKIMFFBB47CA,坡道機械,0,
RPPPMLNKKIMFFBB47CA,坡道機械,0,
RPPPMLNKKIMFFBB47CA,坡道機械,0,
RPRNMLPJKIMFFBB57CA,坡道平面,1450000,25.53
RPTNMLPJKIMFFBB77CA,坡道平面,1300000,23.88
RPUNMLPJKIMFFBB87CA,坡道平面,0,23.88
RPUNMLPJKIMFFBB87CA,坡道平面,0,25.53
RPSNMLPJKIMFFBB67CA,坡道平面,1100000,25.53
RPXQMLSLJIMFFBB88CA,坡道平面,0,26.75
RPXQMLSLJIMFFBB88CA,坡道平面,0,26.75
RPVNMLPJKIMFFBB97CA,坡道平面,1100000,23.88
RPORMLSLJIMFFBB08CA,坡道平面,0,26.75
RPORMLSLJIMFFBB08CA,坡道平面,0,26.75
RPORMLSLJIMFFBB08CA,坡道平面,0,26.75
RPWNMLPJKIMFFBB08CA,坡道平面,0,23.88
RPWNMLPJKIMFFBB08CA,坡道平面,0,25.53
RPVPMLOJKIMFFBB08CA,坡道平面,0,29.88
RPVPMLOJKIMFFBB08CA,坡道平面,0,32.52
RPURMLSLJIMFFBB68CA,坡道平面,1350000,26.75
RPTPMLPJKIMFFBB97CA,坡道平面,0,32.52
RPTPMLPJKIMFFBB97CA,坡道平面,0,29.88
RPXNMLPJKIMFFBB18CA,坡道平面,0,25.53
RPXNMLPJKIMFFBB18CA,坡道平面,0,25.53
RPORMLQJKIMFFBB77CA,坡道平面,0,25.53
RPORMLQJKIMFFBB77CA,坡道平面,0,25.53
RPTSMLPKJIMFFCB38CA,坡道平面,0,
RPXNMLRJKIMFFBB38CA,坡道平面,0,23.88
RPXNMLRJKIMFFBB38CA,坡道平面,0,25.53
SPXNMLRJKIMFFBB48CA,坡道平面,0,23.88
SPXNMLRJKIMFFBB48CA,坡道平面,0,25.53
RPSPMLLLJIMFFCB67CA,坡道機械,0,
RPVNMLRLJIMFFCB38CA,坡道機械,0,15.07
RPPPMLRLJIMFFCB97CA,坡道平面,0,24.52
RPVOMLRLJIMFFCB48CA,坡道平面,0,24.52
RPRPMLRLJIMFFCB18CA,坡道平面,0,24.52
RPXOMLMLJIMFFCB18CA,坡道機械,0,15.07
RPWOMLRLJIMFFCB58CA,坡道平面,0,24.52
RPWOMLRLJIMFFCB58CA,坡道平面,0,24.52
RPWPMLKLJIMFFCB97CA,坡道平面,0,38.37
RPWPMLKLJIMFFCB97CA,坡道平面,0,38.37
RPVNMLOLJIMFFCB08CA,坡道平面,0,33.09
RPVNMLOLJIMFFCB08CA,坡道平面,0,31.66
RPSNMLLJKIMFFCB37CA,坡道平面,1400000,18.62
RPPPMLLJKIMFFCB27CA,坡道機械,0,
RPUNMLLKKIMFFCB67CA,坡道平面,1650000,39.77
RPQNMLLKKIMFFCB27CA,坡道平面,1650000,39.77
RPTNMLNKKIMFFCB77CA,坡道平面,0,34.11
RPTNMLNKKIMFFCB77CA,坡道平面,0,34.11
RPPPMLRJKIMFFCB87CA,坡道平面,0,9.64
RPPPMLRJKIMFFCB87CA,坡道平面,0,9.64
RPPPMLSJKIMFFCB97CA,坡道平面,0,37.45
RPPPMLSJKIMFFCB97CA,坡道平面,0,37.45
RPRNMLPJKIMFFCB67CA,坡道平面,0,
RPRRMLLKKIMFFCB77CA,坡道平面,0,23.86
RPUQMLQKJIMFFDB48CA,坡道機械,0,
RPUNMLNLJIMFFDB97CA,坡道機械,0,
RPPPMLKLJIMFFFB57CA,坡道機械,550000,10.83
RPPOMLKLJIMFFFB47CA,坡道機械,450000,10.83
RPUPMLKLJIMFFFB08CA,坡道機械,600000,10.83
RPTNMLRKJIMFFFB38CA,其他,0,
RPQPMLKLJIMFFFB67CA,坡道機械,600000,10.83
RPWOMLKLJIMFFFB18CA,坡道機械,560000,10.83
RPXOMLKLJIMFFFB28CA,坡道機械,600000,10.83
RPRNMLQKJIMFFHB28CA,坡道機械,0,13.89
RPTNMLOLJIMFFHB38CA,坡道機械,0,
RPTNMLNKKIMFFHB28CA,坡道平面,0,26.79
RPVNMLOLJIMFFIB68CA,坡道平面,0,36.74
RPUNMLSLJIMFFIB98CA,坡道平面,0,27.23
RPQOMLOJKIMFFJB28CA,坡道機械,0,
RPPPMLRKJIMFFJB58CA,坡道平面,1100000,31.10
RPPPMLRKJIMFFJB58CA,坡道平面,1100000,31.10
RPOPMLRKJIMFFJB48CA,坡道平面,1100000,31.10
RPUOMLRKJIMFFJB98CA,坡道平面,0,
RPUOMLRKJIMFFJB98CA,坡道平面,0,
RPUNMLTLJIMFFJB56CA,坡道平面,0,25.79
RPUNMLTLJIMFFJB56CA,坡道平面,0,25.79
RPRPMLRKJIMFFJB78CA,坡道平面,1100000,31.10
RPRPMLRKJIMFFJB78CA,坡道平面,1100000,31.10
RPQNMLSLJIMFFKB78CA,坡道平面,800000,
RPXOMLRKJIMFFJB66CA,坡道平面,1100000,31.10
RPQPMLRKJIMFFJB68CA,坡道平面,1100000,31.10
RPQPMLRKJIMFFJB68CA,坡道平面,1100000,31.10
RPSNMLSKJIMFFJB78CA,坡道平面,0,35.78
RPSOMLNLJIMFFJB48CA,坡道機械,0,
RPSOMLLJQHNFFBB18EA,坡道平面,0,20.25
RPWNMLNKKIMFFJB78CA,坡道機械,0,33.66
RPUNMLPKKIMFFJB78CA,坡道平面,1200000,31.06
RPVNMLPKKIMFFJB88CA,坡道平面,0,28.93
RPVNMLPKKIMFFJB88CA,坡道平面,0,28.93
RPWNMLPKKIMFFJB98CA,坡道平面,0,31.06
RPWNMLPKKIMFFJB98CA,坡道平面,0,31.06
RPTNMLPKKIMFFJB68CA,坡道平面,1150000,31.06
RPXNMLPKKIMFFJB09CA,坡道平面,1150000,31.06
RPOQNLTJKIMFFJB88CA,坡道平面,1200000,31.06
RPXPNLTJKIMFFJB07CA,坡道平面,1000000,31.06
RPPQNLTJKIMFFJB98CA,坡道平面,1100000,28.93
RPVPNLTJKIMFFJB86CA,坡道平面,1150000,31.06
RPRQNLTJKIMFFJB56CA,坡道平面,1100000,31.06
RPSQNLTJKIMFFJB66CA,坡道平面,1200000,31.06
RPWPNLTJKIMFFJB96CA,坡道平面,1150000,31.06
RPVQNLTJKIMFFJB96CA,坡道平面,1200000,31.06
RPTQNLTJKIMFFJB76CA,坡道平面,1200000,31.06
RPUQNLTJKIMFFJB86CA,坡道平面,1100000,31.06
RPXQNLTJKIMFFJB17CA,坡道平面,1100000,31.06
RPQQNLTJKIMFFJB09CA,坡道平面,1100000,28.93
RPORNLTJKIMFFJB98CA,坡道平面,1150000,31.06
RPWQNLTJKIMFFJB07CA,坡道平面,1150000,31.06
RPVNMLTJKIMFFJB56CA,坡道平面,1150000,31.06
RPTNMLTJKIMFFJB98CA,坡道平面,1200000,31.06
RPSNMLTJKIMFFJB88CA,坡道平面,1100000,31.06
RPRNMLTJKIMFFJB78CA,坡道平面,1100000,31.06
RPXNMLTJKIMFFJB76CA,坡道平面,1100000,31.06
RPQNMLTJKIMFFJB68CA,坡道平面,1100000,31.06
RPWNMLTJKIMFFJB66CA,坡道平面,1150000,28.93
RPOOMLTJKIMFFJB58CA,坡道平面,1000000,31.06
RPROMLTJKIMFFJB88CA,坡道平面,1050000,28.93
RPUOMLTJKIMFFJB56CA,坡道平面,1100000,31.06
RPSOMLTJKIMFFJB98CA,坡道平面,0,31.06
RPSOMLTJKIMFFJB98CA,坡道平面,0,31.06
RPPOMLTJKIMFFJB68CA,坡道平面,1100000,31.06
RPQOMLTJKIMFFJB78CA,坡道平面,1150000,31.06
RPWOMLTJKIMFFJB76CA,坡道平面,1100000,31.06
RPXOMLTJKIMFFJB86CA,坡道平面,1150000,31.06
RPOPMLTJKIMFFJB68CA,坡道平面,1150000,31.06
RPTOMLTJKIMFFJB09CA,坡道平面,1100000,31.06
RPUNMLTJKIMFFJB09CA,坡道平面,1100000,31.06
RPPPMLTJKIMFFJB78CA,坡道平面,0,31.06
RPPPMLTJKIMFFJB78CA,坡道平面,0,31.06
RPQPMLTJKIMFFJB88CA,坡道平面,1150000,31.06
RPSPMLTJKIMFFJB09CA,坡道平面,1200000,31.06
RPVPMLTJKIMFFJB76CA,坡道平面,0,28.93
RPVPMLTJKIMFFJB76CA,坡道平面,0,28.93
RPOQMLTJKIMFFJB78CA,坡道平面,1100000,31.06
RPWPMLTJKIMFFJB86CA,坡道平面,1200000,31.06
RPUPMLTJKIMFFJB66CA,坡道平面,1000000,31.06
RPVOMLTJKIMFFJB66CA,坡道平面,1100000,31.06
RPTPMLTJKIMFFJB56CA,坡道平面,0,31.06
RPTPMLTJKIMFFJB56CA,坡道平面,0,28.93
RPRPMLTJKIMFFJB98CA,坡道平面,780000,31.06
RPRQMLTJKIMFFJB09CA,坡道平面,1100000,31.06
RPQQMLTJKIMFFJB98CA,坡道平面,1200000,31.06
RPSQMLTJKIMFFJB56CA,坡道平面,1150000,31.06
RPPQMLTJKIMFFJB88CA,坡道平面,1050000,28.93
RPXPMLTJKIMFFJB96CA,坡道平面,1150000,31.06
RPTQMLTJKIMFFJB66CA,坡道平面,1200000,31.06
RPXQMLTJKIMFFJB07CA,坡道平面,1200000,31.06
RPORMLTJKIMFFJB88CA,坡道平面,1200000,31.06
RPVQMLTJKIMFFJB86CA,坡道平面,1150000,31.06
RPQRMLTJKIMFFJB09CA,坡道平面,1200000,31.06
RPUQMLTJKIMFFJB76CA,坡道平面,1050000,28.93
RPWQMLTJKIMFFJB96CA,坡道平面,1200000,31.06
RPSRMLTJKIMFFJB66CA,坡道平面,1100000,28.93
RPURMLTJKIMFFJB86CA,坡道平面,1100000,31.06
RPPRMLTJKIMFFJB98CA,坡道平面,1150000,31.06
RPRRMLTJKIMFFJB56CA,坡道平面,1200000,31.06
RPVRMLTJKIMFFJB96CA,坡道平面,1100000,31.06
RPTRMLTJKIMFFJB76CA,坡道平面,1150000,31.06
RPUSMLTJKIMFFJB96CA,坡道平面,1100000,31.06
RPOSMLTJKIMFFJB98CA,坡道平面,1200000,31.06
RPWSMLTJKIMFFJB17CA,坡道平面,1200000,31.06
RPSSMLTJKIMFFJB76CA,坡道平面,1000000,31.06
RPRSMLTJKIMFFJB66CA,坡道平面,1000000,31.06
RPQTMLTJKIMFFJB66CA,坡道平面,1000000,31.06
RPPTMLTJKIMFFJB56CA,坡道平面,1200000,31.06
RPWRMLTJKIMFFJB07CA,坡道平面,1100000,31.06
RPSTMLTJKIMFFJB86CA,坡道平面,1100000,31.06
RPVSMLTJKIMFFJB07CA,坡道平面,1200000,31.06
RPOTMLTJKIMFFJB09CA,坡道平面,1000000,31.06
RPXRMLTJKIMFFJB17CA,坡道平面,1100000,28.93
