編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSOMLPJKIMFFFB18CA,南簡段,31.20,都市：住
RPSOMLPJKIMFFFB18CA,南簡段,76.00,都市：住
RPQNMLNKKIMFFGB87CA,食水嵙段,331.31,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNKKIMFFGB08CA,食水嵙段,331.31,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUOMLPJKIMFFFB38CA,南簡段,31.20,都市：住
RPUOMLPJKIMFFFB38CA,南簡段,77.00,都市：住
RPRNMLKMJIMFFGB77CA,保民段,71.93,都市：住
RPUNMLSKKIMFFGB78CA,興隆段,183.86,都市：農
RPUNMLSKKIMFFGB78CA,興隆段,86.33,都市：農
RPUNMLSKKIMFFGB78CA,興隆段,157.53,都市：農
RPUNMLSKKIMFFGB78CA,興隆段,9.31,都市：農
RPUNMLSKKIMFFGB78CA,興隆段,1166.39,都市：農
RPUNMLSKKIMFFGB78CA,興隆段,2230.47,都市：農
RPUNMLSKKIMFFGB78CA,興隆段,60.93,都市：農
RPTOMLLKKIMFFHB18CA,復興段,57.18,都市：住
RPTOMLLKKIMFFHB18CA,復興段,34.43,都市：住
RPPNMLPLJIMFFHB08CA,上楓段,69.00,都市：住
RPQNMLQJKIMFFHB18CA,頭家段,15.26,都市：住
RPPOMLLKKIMFFHB77CA,四德段,1.00,都市：其他
RPPOMLLKKIMFFHB77CA,四德段,81.00,都市：住
RPXNMLMLJIMFFHB58CA,甘潭段,99.08,都市：住
RPRNMLLJKIMFFHB77CA,六寶段,86.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLOLJIMFFIB28CA,溪尾南段,100.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOLJIMFFIB28CA,溪尾南段,1735.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPLJIMFFHB38CA,民生段,24.05,都市：住
RPTNMLMLJIMFFIB28CA,光正段,63.75,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPOPMLRLJIMFFIB48CA,夏田東段,104.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLJIMFFIB58CA,峰西段,105.00,都市：住
RPROMLRLJIMFFIB68CA,夏田東段,103.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMLJIMFFHB77CA,聖宮段,36.38,都市：住
RPSNMLPLJIMFFIB48CA,立新段,19.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLPJKIMFFIB18CA,九德段,19.37,都市：住
RPQPMLQJKIMFFIB48CA,東榮段,7.16,都市：住
RPWPMLKLKIMFFIB68CA,峰谷段,141.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLPJKIMFFJB28CA,永成段,97.34,都市：住
RPUNMLOJKIMFFJB58CA,壽平段,2.02,都市：住
RPUNMLOJKIMFFJB58CA,壽平段,25.45,都市：住
RPQPMLRJKIMFFJB68CA,東平段,97.80,都市：住
RPTOMLLKKIMFFJB38CA,新興段,25.55,都市：住
RPUNMLMKKIMFFIB38CA,九德段,30.29,都市：住
RPWNMLPKKIMFFIB88CA,南柳段,86.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMLJIMFFJB58CA,東和段,32.26,都市：住
RPVNMLMLJIMFFJB58CA,東和段,61.70,都市：農
RPSNMLSKKIMFFJB88CA,太平段,24.35,都市：商
RPXNMLNLJIMFFJB88CA,福隆段,71.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOLJIMFFJB88CA,育賢段,14.68,都市：商
RPOOMLOLJIMFFBB47DA,水源段,.21,都市：住
RPOOMLOLJIMFFBB47DA,水源段,12.66,都市：住
RPOOMLOLJIMFFBB47DA,錦村段,15.83,都市：住
RPOOMLOLJIMFFBB47DA,錦村段,.07,都市：住
RPOOMLOLJIMFFBB47DA,錦村段,1.81,都市：住
RPOOMLOLJIMFFBB47DA,錦村段,.03,都市：住
RPOOMLOLJIMFFBB47DA,錦村段,.02,都市：住
RPOOMLOLJIMFFBB47DA,錦村段,.00,都市：住
RPTNMLMLJIMFFJB38CA,新德隆段,122.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLKMJIMFFJB38CA,樹孝段,67.35,都市：住
RPSNMLMLJIMFFKB38CA,忠和段,.09,都市：其他
RPVOMLOLJIMFFJB88CA,新興段,21.44,都市：住
RPWOMLSLJIMFFCB78DA,福星段,24.63,都市：住
RPWOMLSLJIMFFCB78DA,福星段,2.17,都市：住
RPQNMLLJKIMFFKB97CA,龍目井段龍目井小段,88.00,都市：住
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.96,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,41.58,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,2.23,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.23,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.96,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.04,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,8.16,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.11,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.51,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.62,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.35,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.72,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.23,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.98,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.36,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.31,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,708.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.85,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.19,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.71,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.81,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,1.77,都市：農
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.13,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLOJKIMFFKB38CA,社腳段社腳小段,.29,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQNMLOLJIMFFKB38CA,龍目井段水裡社小段,116.00,都市：住
RPTNMLMLJIMFFKB48CA,忠和段,.42,都市：其他
RPXNMLOLJIMFFKB09CA,龍田段,98.00,都市：住
RPUNMLMLJIMFFKB58CA,忠和段,.09,都市：其他
RPWNMLMLJIMFFKB78CA,忠和段,.09,都市：其他
RPVNMLMLJIMFFKB68CA,忠和段,.09,都市：其他
RPQOMLOJKIMFFHB18DA,自立段,51.67,都市：農
RPQOMLOJKIMFFHB18DA,自立段,.17,都市：農
RPQOMLOJKIMFFHB18DA,自立段,20.50,都市：農
RPQOMLOJKIMFFHB18DA,自立段,51.50,都市：農
RPQOMLOJKIMFFHB18DA,自立段,2.17,都市：農
RPQOMLOJKIMFFHB18DA,自立段,4.67,都市：農
RPQOMLOJKIMFFHB18DA,自立段,56.17,都市：農
RPQOMLOJKIMFFHB18DA,自立段,4.00,都市：農
RPVNMLOLJIMFFKB98DA,南寮段,694.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLPJKIMFFIB48DA,九如段,3.62,都市：其他
RPQPMLPJKIMFFIB48DA,九如段,.13,都市：其他
RPQPMLPJKIMFFIB48DA,九如段,127.52,都市：其他
RPQPMLPJKIMFFIB48DA,九如段,20.15,都市：其他
RPQPMLPJKIMFFIB48DA,九如段,.08,都市：其他
RPQPMLPJKIMFFIB48DA,九如段,1.79,都市：工
RPQPMLPJKIMFFIB48DA,九如段,184.30,都市：住
RPRNMLMLJIMFFKB38DA,遊園段,41.16,非都市：鄉村區 ; 非都市編定：特定目的事業用地
RPQNMLNKKIMFFDB67DA,新庄子段,3.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMLJIMFFFB97DA,三民段,56.00,都市：住
RPSNMLMLJIMFFFB97DA,三民段,36.00,都市：住
RPSNMLMJNHNFFIB58EA,益民段,35.51,都市：住
RPSNMLMJNHNFFIB58EA,益民段,5.12,都市：住
RPPNMLTLJIMFFKB78CA,大肚段,18.00,都市：工
RPSNMLOKKIMFFAB77EA,平和段,4.83,都市：商
RPRRMLMJQHNFFBB48EA,平田段,17.38,都市：住
RPQNMLLJKIMFFAB17EA,東勢子段,25.31,都市：住
RPSPMLRLJIMFFAB18DA,綠川段三小段,1.40,都市：商
RPSPMLRLJIMFFAB18DA,綠川段三小段,.13,都市：商
RPSNMLOLJIMFFKB58CA,龍目井段水裡社小段,116.00,都市：住
RPOOMLSLJIMFFAB77DA,東勢子段,6.97,都市：住
RPSOMLTKKIMFFCB48DA,西屯段,4.83,都市：住
RPPNMLKMJIMFFJB87CA,新坪段,113.65,都市：住
RPPNMLKMJIMFFJB87CA,新坪段,1.51,都市：其他
RPPNMLKMJIMFFJB87CA,新坪段,20.08,都市：其他
RPQNMLSLJIMFFJB68CA,愛平段,5.94,都市：住
RPTNMLPLJIMFFJB68CA,新興段,16.49,都市：住
RPVNMLTLJIMFFJB66CA,東平段,63.13,都市：住
RPVNMLTLJIMFFJB66CA,東平段,.05,都市：住
RPPNMLNLJIMFFJB08CA,育賢段,25.32,都市：住
RPQOMLOLJIMFFJB38CA,育賢段,19.84,都市：商
RPTOMLOLJIMFFJB68CA,育賢段,16.68,都市：商
RPPOMLOLJIMFFJB28CA,育賢段,16.71,都市：商
RPVNMLTKKIMFFJB66CA,育賢段,24.58,都市：住
RPQNMLKLKIMFFJB97CA,新興段,24.40,都市：住
RPQOMLKLKIMFFJB08CA,東和段,.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLKLKIMFFJB08CA,東和段,165.85,都市：農
RPQOMLKLKIMFFJB08CA,東和段,245.74,都市：農
RPPNMLKLKIMFFJB87CA,新興段,24.47,都市：住
RPOOMLKLKIMFFJB87CA,新興段,24.40,都市：住
RPWPMLLJKIMFFJB68CA,永隆段,17.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLLJKIMFFJB68CA,永隆段,22.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLLJKIMFFJB68CA,永隆段,36.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTKKIMFFJB76CA,育賢段,32.19,都市：住
RPXNMLKLKIMFFJB68CA,新興段,24.47,都市：住
RPRNMLPJKIMFFJB38CA,坪林段,120.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPJKIMFFJB18CA,樹孝段,13.72,都市：住
RPWNMLKLKIMFFJB58CA,新興段,28.88,都市：住
RPROMLSKKIMFFIB78CA,東湖段,17.91,都市：住
RPQOMLPKKIMFFIB38CA,仁化段,9.45,都市：住
RPSOMLSKKIMFFIB88CA,長春段,13.89,都市：其他
RPSNMLKLKIMFFIB08CA,信義段,181.68,都市：其他
RPSNMLKLKIMFFIB08CA,信義段,180.15,都市：其他
RPSNMLKLKIMFFIB08CA,信義段,20.94,都市：其他
RPRRMLQJKIMFFJB88CA,育賢段,16.68,都市：商
RPPNMLSKKIMFFIB48CA,金城段,47.65,都市：其他
RPPNMLSKKIMFFIB48CA,金城段,4.90,都市：其他
RPPNMLSKKIMFFIB48CA,金城段,4.90,都市：其他
RPPNMLSKKIMFFIB48CA,金城段,4.95,都市：其他
RPTOMLLKKIMFFIB28CA,立新段,23.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKLKIMFFIB08CA,新榮泉段,38.74,都市：住
RPRPMLOLJIMFFIB48CA,東榮段,9.66,都市：住
RPSNMLPJKIMFFIB38CA,新甲段,20.83,都市：商
RPOOMLRLJIMFFIB38CA,西榮段,51.38,都市：住
RPSOMLKLKIMFFIB18CA,新榮泉段,47.63,都市：住
RPWOMLMLJIMFFIB68CA,錦州段,29.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLMLJIMFFIB68CA,錦州段,73.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJKIMFFIB97CA,峰西段,.04,都市：住
RPQNMLNJKIMFFIB97CA,峰西段,19.84,都市：住
RPQNMLNJKIMFFIB97CA,峰西段,70.00,都市：住
RPPOMLOLJIMFFIB18CA,吉隆段,27.02,都市：住
RPPOMLOLJIMFFIB18CA,吉隆段,.10,都市：住
RPPNMLOLJIMFFGB87CA,埋伏坪社段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWOMLKLKIMFFFB28CA,南勢東段,454.22,都市：住
RPPNMLKLKIMFFGB57CA,新伯公段上城小段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSLJIMFFHB58CA,聚興段,1304.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLOJKIMFFGB08CA,和興段,80.99,都市：住
RPTNMLMKKIMFFHB18CA,員寶段,31.52,都市：農
RPTNMLMKKIMFFHB18CA,員寶段,67.29,都市：農
RPTNMLMKKIMFFHB18CA,員寶段,.72,都市：農
RPTNMLMKKIMFFHB18CA,員寶段,8.16,都市：農
RPPNMLRLJIMFFHB28CA,雅潭段,100.37,都市：住
RPUNMLRLJIMFFGB68CA,南眉段,77.33,非都市：一般農業區 ; 非都市編定：林業用地
RPRNMLOKKIMFFFB97CA,北勢坑段六路厝小段,25.61,都市：住
RPRNMLOKKIMFFFB97CA,北勢坑段六路厝小段,49.60,都市：其他
RPRNMLOKKIMFFFB97CA,北勢坑段六路厝小段,.00,都市：住
RPRNMLOKKIMFFFB97CA,北勢坑段六路厝小段,104.00,都市：住
RPRNMLOKKIMFFFB97CA,北勢坑段六路厝小段,.00,都市：住
RPSNMLSKKIMFFFB48CA,六路段,62.71,都市：住
RPSNMLSKKIMFFFB48CA,六路段,24.77,都市：住
RPUPMLOLJIMFFFB48CA,銀聯段,107.00,都市：住
RPVOMLOLJIMFFFB48CA,銀聯段,88.00,都市：住
RPQOMLPLKIMFFFB18CA,英才段,31.49,都市：住
RPQOMLPLKIMFFFB18CA,英才段,61.20,都市：住
RPTPMLOLJIMFFFB38CA,銀聯段,25.00,都市：住
RPTPMLOLJIMFFFB38CA,銀聯段,88.00,都市：住
RPWPMLOLJIMFFFB68CA,銀聯段,163.00,都市：住
RPPQMLOLJIMFFFB08CA,銀聯段,26.00,都市：住
RPPQMLOLJIMFFFB08CA,銀聯段,91.00,都市：住
RPXOMLOLJIMFFFB68CA,銀聯段,88.00,都市：住
RPSPMLOLJIMFFFB28CA,銀聯段,25.00,都市：住
RPSPMLOLJIMFFFB28CA,銀聯段,88.00,都市：住
RPXPMLOLJIMFFFB78CA,銀聯段,89.00,都市：住
RPTOMLOLJIMFFFB28CA,銀聯段,89.00,都市：住
RPOPMLOLJIMFFFB87CA,銀聯段,90.00,都市：住
RPVQMLOLJIMFFFB68CA,銀聯段,36.00,都市：住
RPVQMLOLJIMFFFB68CA,銀聯段,73.00,都市：住
RPWOMLOLJIMFFFB58CA,銀聯段,88.00,都市：住
RPORMLOLJIMFFFB08CA,南簡段,435.00,都市：住
RPORMLOLJIMFFFB08CA,南簡段,709.00,都市：住
RPORMLOLJIMFFFB08CA,南簡段,18.00,都市：住
RPROMLOLJIMFFFB08CA,銀聯段,89.00,都市：住
RPSQMLOLJIMFFFB38CA,銀聯段,25.00,都市：住
RPSQMLOLJIMFFFB38CA,銀聯段,89.00,都市：住
RPUQMLOLJIMFFFB58CA,銀聯段,25.00,都市：住
RPUQMLOLJIMFFFB58CA,銀聯段,91.00,都市：住
RPQPMLOLJIMFFFB08CA,銀聯段,33.00,都市：住
RPQPMLOLJIMFFFB08CA,銀聯段,118.00,都市：住
RPPNMLOLJIMFFEB67CA,上子段,8.24,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLOLJIMFFEB67CA,上子段,5.89,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLOLJIMFFEB67CA,上子段,124.11,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPLJIMFFEB87CA,安劃段,885.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLOLJIMFFFB87CA,銀聯段,94.00,都市：住
RPVNMLSKKIMFFEB68CA,中山段,2.48,都市：住
RPWNMLSKKIMFFEB78CA,中山段,14.62,都市：住
RPXOMLKMJIMFFFB38CA,民族段,356.60,都市：住
RPXOMLKMJIMFFFB38CA,民族段,106.00,都市：住
RPSNMLLKKIMFFCB47CA,新富段,20.97,都市：住
RPSNMLLKKIMFFCB47CA,新富段,153.84,都市：住
RPUOMLMLJIMFFDB97CA,北庄段,27.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMLJIMFFDB97CA,北庄段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMLJIMFFDB97CA,北庄段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSKKIMFFDB38CA,三角東段,651.24,都市：農
RPTNMLSKKIMFFDB38CA,三角東段,10.01,都市：農
RPVOMLLJKIMFFDB87CA,公安段,8.23,都市：住
RPVOMLLJKIMFFDB87CA,公安段,77.76,都市：住
RPVOMLLJKIMFFDB87CA,公安段,95.91,都市：住
RPRNMLNLJIMFFDB67CA,中和段,86.25,都市：住
RPRNMLLKKIMFFCB37CA,豐業段,33.16,都市：住
RPPQMLNKKIMFFCB67CA,豐功段,27.24,都市：商
RPRPMLPJKIMFFCB87CA,惠民段,39.71,都市：住
RPTOMLKMJIMFFCB67CA,惠信段,10.16,都市：住
RPSRMLSLJIMFFCB58CA,新富段,247.53,都市：住
RPSRMLSLJIMFFCB58CA,新富段,247.53,都市：住
RPSRMLSLJIMFFCB58CA,新富段,247.53,都市：住
RPSRMLSLJIMFFCB58CA,新富段,318.71,都市：住
RPQQMLOJKIMFFCB77CA,豐富段,27.50,都市：住
RPOSMLRLJIMFFCB18CA,黎明段,17.64,都市：住
RPSQMLOJKIMFFCB97CA,楓樹段,15.41,都市：商
RPSQMLOJKIMFFCB97CA,楓樹段,.04,都市：其他
RPSQMLOJKIMFFCB97CA,楓樹段,.15,都市：商
RPSNMLQLJIMFFCB97CA,三塊厝段,45.00,都市：商
RPQNMLPLJIMFFCB67CA,福星段,43.56,都市：住
RPQNMLPLJIMFFCB67CA,福星段,85.05,都市：住
RPUPMLOLJIMFFCB18CA,福德段,31.41,都市：住
RPSNMLOLJIMFFCB77CA,上石碑段,3.18,都市：住
RPURMLRLJIMFFCB68CA,上石碑段,12.11,都市：商
RPRNMLPLJIMFFCB77CA,上石碑段,18.79,都市：住
RPTNMLNLJIMFFCB77CA,上石碑段,10.21,都市：住
RPOOMLMLJIMFFCB27CA,中義段,9.68,都市：住
RPOOMLMLJIMFFCB27CA,中義段,4.88,都市：住
RPOOMLMLJIMFFCB27CA,中義段,7.44,都市：住
RPPNMLOLJIMFFCB47CA,國安段,7.11,都市：住
RPOOMLSJKIMFFBB67CA,陳平段,28.75,都市：住
RPOOMLSJKIMFFBB67CA,仁德段,.10,都市：住
RPOOMLSJKIMFFBB67CA,仁德段,.42,都市：住
RPWNMLQJKIMFFBB18CA,太順段,78.24,都市：住
RPRQMLRJKIMFFBB08CA,邱厝子段,24.86,都市：住
RPVOMLLKKIMFFBB77CA,北屯段,16.58,都市：住
RPQRMLLKKIMFFBB57CA,太原段,26.00,都市：住
RPRPMLLJKIMFFBB37CA,北屯段,15.62,都市：住
RPVQMLLKKIMFFBB97CA,同榮段,34.28,都市：住
RPWRMLOJKIMFFBB38CA,軍和段,81.02,都市：住
RPWNMLMKKIMFFBB87CA,北屯段,16.00,都市：住
RPPNMLLKKIMFFBB07CA,仁美段,67.00,都市：農
RPPNMLLKKIMFFBB07CA,仁美段,17.82,都市：農
RPWSMLSLJIMFFBB98CA,乾溝子段,40.98,都市：商
RPWSMLSLJIMFFBB98CA,乾溝子段,2.09,都市：其他
RPWSMLSLJIMFFBB98CA,乾溝子段,2.32,都市：其他
RPWSMLSLJIMFFBB98CA,乾溝子段,.26,都市：其他
RPXRMLSLJIMFFBB98CA,景美段,20.53,都市：商
RPWRMLSLJIMFFBB88CA,景美段,20.14,都市：商
RPVRMLSLJIMFFBB78CA,景美段,20.14,都市：商
RPOSMLSLJIMFFBB18CA,景美段,20.53,都市：商
RPPSMLSLJIMFFBB28CA,景美段,20.53,都市：商
RPQSMLSLJIMFFBB38CA,景美段,20.14,都市：商
RPPPMLTLJIMFFBB08CA,太順段,18.26,都市：住
RPPPMLTLJIMFFBB08CA,太順段,4.01,都市：住
RPQPMLKMJIMFFBB37CA,景美段,10.76,都市：住
RPQPMLKMJIMFFBB37CA,景美段,6.85,都市：住
RPTOMLTLJIMFFBB38CA,東義段,21.29,都市：商
RPTOMLTLJIMFFBB38CA,東義段,2.02,都市：商
RPWPMLPKKIMFFBB38CA,同榮段,82.60,都市：其他
RPTPMLOKKIMFFBB97CA,邱厝子段,81.00,都市：住
RPSRMLMKKIMFFBB87CA,乾溝子段,23.92,都市：住
RPSNMLOLJIMFFBB67CA,水源段,69.00,都市：住
RPQQMLOKKIMFFBB77CA,松竹段,8.40,都市：住
RPQQMLOKKIMFFBB77CA,松竹段,11.00,都市：住
RPQQMLOKKIMFFBB77CA,松竹段,6.84,都市：住
RPQSMLTKKIMFFBB48CA,太順段,84.86,都市：住
RPQSMLTKKIMFFBB48CA,太順段,84.86,都市：住
RPUOMLSKKIMFFBB38CA,松茂段,18.67,都市：住
RPSOMLOLJIMFFBB77CA,錦村段,20.80,都市：住
RPSOMLOLJIMFFBB77CA,錦村段,12.00,都市：住
RPTOMLSKKIMFFBB28CA,太順段,28.11,都市：住
RPSQMLOLJIMFFBB97CA,東正段,24.50,都市：商
RPTNMLOLJIMFFBB77CA,北屯段,7.10,都市：住
RPTOMLPLJIMFFBB97CA,昌平段,30.80,都市：住
RPUNMLPLJIMFFBB97CA,東峰段,5.30,都市：住
RPUNMLPLJIMFFBB97CA,東峰段,.04,都市：住
RPSNMLPLJIMFFBB77CA,文正段,3.31,都市：商
RPXNMLRLJIMFFBB48CA,東正段,15.80,都市：商
RPVOMLPLJIMFFBB18CA,錦村段,2.96,都市：商
RPVOMLPLJIMFFBB18CA,錦村段,4.68,都市：商
RPXOMLRLJIMFFBB58CA,仁美段,20.44,都市：商
RPQRMLSLJIMFFBB28CA,景美段,27.31,都市：商
RPRRMLSLJIMFFBB38CA,景美段,27.51,都市：商
RPQPMLMLJIMFFBB47CA,東山段,115.00,都市：住
RPURMLSKKIMFFAB58CA,下橋子頭段,25.66,都市：住
RPSOMLNKKIMFFAB57CA,後子段,48.00,都市：商
RPSRMLSLJIMFFBB48CA,景美段,27.51,都市：商
RPTRMLSLJIMFFBB58CA,景美段,20.14,都市：商
RPVOMLNLJIMFFBB97CA,平田段,6.65,都市：住
RPWOMLOKKIMFFAB08CA,下橋子頭段,27.69,都市：住
RPQNMLLKKIMFFAB07CA,旱溪段,4.28,都市：住
RPQNMLLKKIMFFAB07CA,旱溪段,56.00,都市：住
RPQNMLLKKIMFFAB07CA,旱溪段,.35,都市：住
RPQNMLLKKIMFFAB07CA,旱溪段,.35,都市：住
RPXNMLQJKIMFFAB18CA,麻園頭段,37.03,都市：住
RPVPMLRLJIMFFBB48CA,平田段,7.23,都市：住
RPVNMLKMJIMFFAB57CA,半平厝段,71.00,都市：住
RPUNMLLKKIMFFAB47CA,樹子腳段,18.99,都市：住
RPUNMLTLJIMFFAB28CA,樹子腳段,13.55,都市：住
RPXNMLTLJIMFFAB58CA,平等段三小段,21.00,都市：商
RPXNMLTLJIMFFAB58CA,平等段三小段,3.00,都市：商
RPXNMLTLJIMFFAB58CA,平等段三小段,31.00,都市：商
RPSNMLMJKIMFFAB27CA,下橋子頭段,7.94,都市：住
RPQPMLRLJIMFFAB87CA,下橋子頭段,3.19,都市：商
RPQPMLRLJIMFFAB87CA,下橋子頭段,2.62,都市：住
RPVNMLOJKIMFFAB77CA,自由段二小段,.07,都市：商
RPVNMLOJKIMFFAB77CA,自由段二小段,.39,都市：商
RPVNMLOJKIMFFAB77CA,自由段二小段,2.88,都市：商
RPVNMLOJKIMFFAB77CA,自由段二小段,1.51,都市：商
RPVNMLOJKIMFFAB77CA,自由段二小段,2.36,都市：商
RPVNMLOJKIMFFAB77CA,自由段二小段,.14,都市：商
RPVNMLOJKIMFFAB77CA,自由段二小段,.16,都市：商
RPOSMLSLJIMFFAB08CA,下橋子頭段,65.00,都市：住
RPUQMLRLJIMFFAB38CA,東勢子段,17.73,都市：住
RPRPMLRLJIMFFAB97CA,旱溪段,20.00,都市：其他
RPQNMLPLJIMFFAB47CA,後子段,16.58,都市：住
RPROMLOLJIMFFAB57CA,頂橋子頭段,12.40,都市：住
RPROMLOLJIMFFAB57CA,頂橋子頭段,2.10,都市：住
RPUOMLSLJIMFFAB28CA,樹子腳段,10.66,都市：住
RPRNMLSLJIMFFAB87CA,中華段一小段,17.46,都市：商
RPRNMLSLJIMFFAB87CA,中華段二小段,.89,都市：商
RPPQMLRLJIMFFAB87CA,後子段,9.02,都市：住
RPXOMLRLJIMFFAB48CA,麻園頭段,18.18,都市：商
RPRPMLSLJIMFFAB08CA,下橋子頭段,106.00,都市：住
RPPNMLOJKIMFFAB17CA,麻園頭段,25.00,都市：住
RPSOMLLJKIMFFAB27CA,樹子腳段,19.30,都市：住
RPVOMLLJKIMFFAB57CA,下橋子頭段,13.77,都市：住
RPQNMLOJKIMFFAB27CA,樹子腳段,21.41,都市：住
RPQNMLOJKIMFFAB27CA,樹子腳段,.11,都市：住
RPPOMLOJKIMFFAB27CA,振興段,14.99,都市：住
RPPOMLOJKIMFFAB27CA,振興段,14.99,都市：住
RPQTMLSLJIMFFAB38CA,樹子腳段,2.27,都市：住
RPQTMLSLJIMFFAB38CA,下橋子頭段,23.01,都市：住
RPWNMLTLJIMFFAB48CA,下橋子頭段,21.46,都市：住
RPQSMLSLJIMFFAB28CA,土庫段,4.73,都市：住
RPWPMLSJKIMFFAB48CA,平和段,22.25,都市：住
RPTOMLTLJIMFFAB28CA,大益段,13.44,都市：住
RPPOMLLKKIMFFAB07CA,下橋子頭段,49.00,都市：商
RPPOMLLKKIMFFAB07CA,下橋子頭段,11.00,都市：其他
RPSOMLKMJIMFFAB37CA,尚武段,31.69,都市：住
RPWOMLKLKIMFFAB77CA,中華段四小段,2.00,都市：商
RPWOMLKLKIMFFAB77CA,中華段四小段,3.00,都市：商
RPWNMLSLJIMFFBB48CA,中清段,27.90,都市：住
RPPNMLSKKIMFFAB67CA,下橋子頭段,21.24,都市：住
RPRQMLSJKIMFFAB08CA,下橋子頭段,17.79,都市：住
RPOPMLRLJIMFFBB77CA,邱厝子段,28.89,都市：住
RPPPMLSLJIMFFBB97CA,中興段,8.26,都市：住
