編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLPLNHJFFAO56CA,三姓段,6.68,都市：商
RPUNMLPLNHJFFAO56CA,三姓段,.12,都市：工
RPOOMLNLNHJFFAO68EA,忠孝段,455.00,都市：工
RPQNMLOLNHJFFAO68CA,南勢段,66.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOKOHJFFAO98CA,武陵段,52.60,都市：住
RPSNMLOKOHJFFAO88CA,武陵段,23.60,都市：住
RPROMLMLNHJFFAO88EA,明湖段,21.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLTLNHJFFAO96EA,樹下段,53.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKOHJFFAO68CA,香雅段,73.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLQLNHJFFAO09EA,民主段一小段,5.03,都市：商
RPVPMLNKOHJFFAO66CA,前溪段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLNLNHJFFAO98CA,香中段,23.73,都市：住
RPTOMLNLNHJFFAO98CA,香中段,57.82,都市：住
RPTOMLNLNHJFFAO98CA,香中段,1.46,都市：住
RPRNMLNLNHJFFAO68CA,中山段三小段,47.96,都市：商
RPWRMLSJKIJFFAO27EA,聚吉段,13.27,都市：商
RPSPMLNKOHJFFAO98CA,前溪段,2.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLNKOHJFFAO56CA,前溪段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLSKOHJFFAO27CA,崙子段,6.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLSKOHJFFAO27CA,崙子段,3.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLSKOHJFFAO27CA,崙子段,3.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLQLNHJFFAO96CA,中雅段,34.00,都市：住
RPUQMLQLNHJFFAO96CA,中雅段,88.00,都市：住
RPWOMLNKOHJFFAO66CA,前溪段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLKMNHJFFAO98CA,自由段,72.00,都市：住
RPSQMLRLNHJFFAO86CA,隆恩段,1212.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPPRMLSLNHJFFAO76CA,南寮段,15.21,都市：住
RPPRMLSLNHJFFAO76CA,南寮段,62.48,都市：住
RPSOMLQLNHJFFAO56CA,樹下段,47.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLQLNHJFFAO56CA,樹下段,47.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPORMLSLNHJFFAO66CA,南寮段,65.48,都市：住
RPQOMLQLNHJFFAO98CA,樹下段,44.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLNHJFFAO98CA,樹下段,44.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQLNHJFFAO66CA,樹下段,105.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNJOHJFFAO78CA,光武段,2.33,都市：住
RPTNMLNJOHJFFAO78CA,光武段,1.06,都市：住
RPTNMLNJOHJFFAO78CA,光武段,.39,都市：住
RPUOMLQLNHJFFAO76CA,樹下段,59.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLQLNHJFFAO76CA,樹下段,59.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSRMLKMNHJFFAO98CA,南門段四小段,16.62,都市：商
RPTQMLSLNHJFFAO07CA,和平段,20.48,都市：住
RPUOMLSLNHJFFAO96CA,民富段,5.46,都市：商
RPXNMLNJOHJFFAO56CA,光武段,.39,都市：住
RPQOMLNJOHJFFAO58CA,南寮段,92.20,都市：住
RPTPMLNJOHJFFAO98CA,竹港段,399.15,都市：住
RPROMLNJOHJFFAO68CA,光武段,1.03,都市：住
RPUOMLNJOHJFFAO98CA,光武段,30.77,都市：住
RPPQMLSLNHJFFAO66CA,忠孝段,20.23,都市：住
RPUNMLLJOHJFFAO68CA,金山段,99.00,都市：住
RPRQMLSLNHJFFAO86CA,成德段,14.50,都市：住
RPRQMLSLNHJFFAO86CA,成德段,59.82,都市：住
RPVNMLLJOHJFFAO78CA,中華段,19.64,都市：其他
RPTOMLLJOHJFFAO68CA,西濱段,29.49,都市：住
RPOPMLLJOHJFFAO28CA,西濱段,29.49,都市：住
RPVOMLLJOHJFFAO88CA,西濱段,1.00,都市：住
RPVOMLLJOHJFFAO88CA,西濱段,67.02,都市：住
RPROMLTJOHJFFAO66CA,國道段,540.99,都市：住
RPWOMLLJOHJFFAO98CA,西濱段,1.00,都市：住
RPWOMLLJOHJFFAO98CA,西濱段,54.72,都市：住
RPQOMLMJOHJFFAO48CA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLMJOHJFFAO48CA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLTJOHJFFAO56CA,介壽段,.26,都市：其他
RPOQMLTJOHJFFAO56CA,介壽段,22.77,都市：住
RPROMLMJOHJFFAO58CA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLMJOHJFFAO58CA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKKOHJFFAO68CA,光武段,.27,都市：住
RPTOMLTJOHJFFAO86CA,民富段,12.29,都市：住
RPSNMLKKOHJFFAO48CA,光武段,.43,都市：住
RPSNMLKKOHJFFAO48CA,光武段,.04,都市：住
RPUNMLRJOHJFFAO66CA,南門段四小段,34.25,都市：住
RPVNMLNJOHJFFAO98CA,光武段,2.33,都市：住
RPPPMLLJOHJFFAO38CA,西濱段,29.89,都市：住
RPXNMLSLNHJFFAO17CA,翠湖段,50.81,都市：其他
RPXNMLSLNHJFFAO17CA,翠湖段,395.84,都市：其他
RPRPMLPJOHJFFAO98CA,舊社段,27.00,都市：其他
RPOOMLSLNHJFFAO98CA,南華段,59.29,都市：住
RPVRMLSLNHJFFAO37CA,南寮段,15.21,都市：住
RPVRMLSLNHJFFAO37CA,南寮段,62.48,都市：住
RPQPMLQJOHJFFAO98CA,光復段,28.55,都市：住
RPQPMLPJOHJFFAO88CA,介壽段,18.97,都市：其他
RPROMLQJOHJFFAO98CA,長春段,.02,都市：住
RPROMLQJOHJFFAO98CA,長春段,.34,都市：住
RPSRMLSLNHJFFAO07CA,南寮段,15.21,都市：住
RPSRMLSLNHJFFAO07CA,南寮段,62.47,都市：住
RPRRMLSLNHJFFAO96CA,南寮段,15.21,都市：住
RPRRMLSLNHJFFAO96CA,南寮段,62.47,都市：住
RPUQMLRLNHJFFAO07CA,東門段二小段,35.00,都市：商
RPUQMLRLNHJFFAO07CA,東門段二小段,31.00,都市：商
RPORMLRLNHJFFAO56CA,中央段,4.00,都市：商
RPORMLRLNHJFFAO56CA,中央段,16.00,都市：商
RPVOMLQLNHJFFAO86CA,新港段,53.62,都市：住
RPVOMLQLNHJFFAO86CA,新港段,19.45,都市：住
RPXOMLQLNHJFFAO07CA,新港段,53.02,都市：住
RPXOMLQLNHJFFAO07CA,新港段,19.45,都市：住
RPWOMLQLNHJFFAO96CA,新港段,51.10,都市：住
RPWOMLQLNHJFFAO96CA,新港段,19.45,都市：住
RPPOMLSLNHJFFAO09CA,南華段,59.25,都市：住
RPOQMLRLNHJFFAO09CA,竹蓮段,27.17,都市：住
RPRNMLLJOHJFFAO38CA,金山段,6.13,都市：住
RPUNMLQJOHJFFAO56CA,中華段,19.64,都市：商
RPPQMLQLNHJFFAO09CA,柑林段,131.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXPMLRLNHJFFAO27CA,中華段,36.66,都市：其他
RPPOMLQLNHJFFAO88CA,中雅段,1.19,都市：商
RPPOMLQLNHJFFAO88CA,崙子段,.03,都市：商
RPRPMLQLNHJFFAO56CA,新港段,56.05,都市：住
RPRPMLQLNHJFFAO56CA,新港段,19.45,都市：住
RPOPMLQLNHJFFAO88CA,新港段,56.71,都市：住
RPOPMLQLNHJFFAO88CA,新港段,19.45,都市：住
RPQPMLQLNHJFFAO09CA,新港段,52.79,都市：住
RPQPMLQLNHJFFAO09CA,新港段,19.45,都市：住
RPPRMLQLNHJFFAO56CA,東門段三小段,3.50,都市：商
RPPRMLQLNHJFFAO56CA,東門段三小段,.70,都市：商
RPPRMLQLNHJFFAO56CA,南門段一小段,2.22,都市：商
RPVQMLQLNHJFFAO07CA,東光段,32.56,都市：其他
RPWQMLQLNHJFFAO17CA,自由段,28.71,都市：住
RPRRMLQLNHJFFAO76CA,民主段,6.68,都市：住
RPORMLQLNHJFFAO09CA,武陵段,10.25,都市：其他
RPQNMLRLNHJFFAO98CA,曲溪段,32.07,都市：住
RPRRMLKMNHJFFAO88CA,民富段,31.56,都市：住
RPWQMLSLNHJFFAO37CA,竹蓮段,20.60,都市：住
RPXOMLNKOHJFFAO76CA,前溪段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPLNHJFFAO66CA,中寮段,5.23,都市：住
RPTPMLKMNHJFFAO88CA,金山段,83.01,都市：住
RPOSMLQLNHJFFAO66DA,西門段三小段,80.00,都市：住
RPQNMLPLNHJFFAO78CA,北門段,17.73,都市：住
RPQNMLPLNHJFFAO78CA,北門段,.32,都市：其他
RPQQMLQLNHJFFAO66DA,香中段,35.41,都市：住
RPSQMLKMNHJFFAO88CA,南湖段,62.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOPMLNLNHJFFAO68DA,北門段,4.96,都市：商
RPTNMLRLNHJFFAO76DA,新莊段,32.62,都市：商
RPRNMLRLNHJFFAO56DA,新莊段,25.86,都市：商
RPSNMLRLNHJFFAO66DA,新莊段,27.62,都市：商
RPUNMLRLNHJFFAO86DA,新莊段,31.44,都市：商
RPWOMLKKOHJFFAO98CA,水源段,330.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRLNHJFFAO66DA,新莊段,32.32,都市：商
RPUOMLRLNHJFFAO96DA,新莊段,33.79,都市：商
RPQOMLRLNHJFFAO56DA,新莊段,35.26,都市：商
RPXNMLRLNHJFFAO17DA,新莊段,32.62,都市：商
RPVOMLRLNHJFFAO07DA,新莊段,9.40,都市：商
RPQPMLRLNHJFFAO66DA,光復段,42.31,都市：住
RPOOMLRLNHJFFAO98DA,新莊段,32.62,都市：商
RPWOMLRLNHJFFAO17DA,新莊段,12.05,都市：商
RPWPMLRLNHJFFAO37EA,新莊段,33.79,都市：商
RPSOMLKKOHJFFAO58CA,光武段,.57,都市：住
RPPOMLKKOHJFFAO28CA,光武段,.47,都市：住
RPUOMLKKOHJFFAO78CA,光武段,.88,都市：住
RPUOMLKKOHJFFAO78CA,光武段,.41,都市：住
RPVOMLKKOHJFFAO88CA,光武段,.76,都市：住
RPXPMLRLNHJFFAO47EA,新莊段,12.93,都市：商
RPQRMLKKOHJFFAO68CA,柑林段,227.12,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPXPMLKKOHJFFAO56CA,美城段,79.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLTLNHJFFAO56CA,光復段,15.00,都市：工
RPROMLTLNHJFFAO76CA,光復段,51.43,都市：工
RPUNMLOKOHJFFAO09CA,民主段一小段,2.34,都市：商
RPRNMLNKOHJFFAO68CA,榮光段一小段,4.85,都市：住
RPRNMLNKOHJFFAO68CA,榮光段一小段,6.65,都市：住
RPVQMLTKOHJFFAO37CA,長春段,21.23,都市：住
RPQRMLSLNHJFFAO86CA,南寮段,15.21,都市：住
RPQRMLSLNHJFFAO86CA,南寮段,67.81,都市：住
RPSOMLOLOHJFFAO66EA,西門段一小段,109.67,都市：商
RPSNMLKMNHJFFAO58CA,中華段,22.07,都市：其他
RPTPMLRLNHJFFAO86CA,崙子段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLRLNHJFFAO17CA,信義段,5.87,都市：住
RPVOMLSLNHJFFAO07CA,舊社段,27.21,都市：其他
RPWNMLSLNHJFFAO07CA,民主段,3.14,都市：住
RPWNMLRLNHJFFAO96CA,崙子段,11.18,都市：住
SPPNMLTLNHJFFAO56CA,茄苳段,10.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
SPPNMLTLNHJFFAO56CA,茄苳段,19.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
SPPNMLTLNHJFFAO56CA,茄苳段,5.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
SPPNMLTLNHJFFAO56CA,茄苳段,31.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTRMLSLNHJFFAO17CA,南寮段,15.21,都市：住
RPTRMLSLNHJFFAO17CA,南寮段,105.95,都市：住
RPWRMLSLNHJFFAO47CA,南寮段,62.47,都市：住
RPWRMLSLNHJFFAO47CA,南寮段,15.21,都市：住
RPOQMLSLNHJFFAO56CA,醫專段,63.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLSLNHJFFAO56CA,醫專段,137.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPPMLPJOHJFFAO78CA,成德段,29.86,都市：住
RPPPMLPJOHJFFAO78CA,成德段,1.57,都市：住
RPPNMLTLNHJFFAO09CA,茄苳段,10.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTLNHJFFAO09CA,茄苳段,19.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTLNHJFFAO09CA,茄苳段,5.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTLNHJFFAO09CA,茄苳段,31.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOJOHJFFAO68CA,青山段,2579.30,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLQJOHJFFAO09CA,南華段,77.90,都市：住
RPPQMLOJOHJFFAO78CA,茄苳段,50.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPQMLOJOHJFFAO78CA,茄苳段,12.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPQMLNJOHJFFAO68CA,光復段,22.50,都市：工
RPOPMLNJOHJFFAO48CA,和平段,17.93,都市：住
RPVNMLPJOHJFFAO56CA,民富段,18.54,都市：住
RPSOMLTJOHJFFAO76CA,親仁段二小段,8.56,都市：住
RPUQMLSLNHJFFAO17CA,崙子段,15.59,都市：住
RPURMLSLNHJFFAO27CA,南寮段,62.47,都市：住
RPURMLSLNHJFFAO27CA,南寮段,15.21,都市：住
RPOPMLQJOHJFFAO78CA,西濱段,467.41,都市：住
RPXPMLOJOHJFFAO86CA,仁愛段,4.19,都市：工
RPXPMLOJOHJFFAO86CA,仁愛段,54.65,都市：工
RPXPMLOJOHJFFAO86CA,仁愛段,190.00,都市：工
RPWNMLRJOHJFFAO86CA,建華段,22.24,都市：住
RPVNMLQJOHJFFAO66CA,民主段一小段,15.41,都市：商
RPOOMLMJOHJFFAO28CA,柑林段,25.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLMJOHJFFAO28CA,柑林段,88.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLMJOHJFFAO28CA,柑林段,36.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLMJOHJFFAO28CA,柑林段,95.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLMJOHJFFAO28CA,柑林段,73.04,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPNMLQJOHJFFAO68CA,崙子段,90.74,都市：住
RPVPMLSLNHJFFAO17CA,東濱段,54.23,都市：住
RPVPMLSLNHJFFAO17CA,東濱段,15.21,都市：住
RPSOMLTLNHJFFAO86CA,光復段,78.75,都市：工
RPQNMLKMNHJFFAO38CA,中隘段,1392.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSLNHJFFAO86CA,中央段,12.08,都市：住
RPUPMLQJOHJFFAO76CA,東明段,34.02,都市：其他
RPWNMLTLNHJFFAO17CA,民主段,52.52,都市：其他
RPUQMLTLNHJFFAO27CA,竹蓮段,156.00,都市：商
RPPNMLKMNHJFFAO28CA,中隘段,3227.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLKMNHJFFAO09CA,曲溪段,27.13,都市：住
RPQRMLKMNHJFFAO78CA,武陵段,76.00,都市：住
RPSPMLKMNHJFFAO78CA,柴橋段,14.10,都市：其他
RPOPMLKKOHJFFAO28CA,光武段,9.32,都市：住
RPOPMLKKOHJFFAO28CA,光武段,2.81,都市：住
RPOPMLKKOHJFFAO28CA,光武段,.53,都市：住
RPVOMLOJOHJFFAO56CA,光武段,32.00,都市：住
RPRNMLRKOHJFFAO09CA,柑林段,3.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLSLNHJFFAO76CA,茄苳段,992.06,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPURMLQKOHJFFAO07CA,中山段二小段,3.69,都市：商
RPXQMLSLNHJFFAO57DA,溪橋段,74.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXRMLSLNHJFFAO67DA,建華段,.08,都市：住
RPXRMLSLNHJFFAO67DA,仙宮段,25.07,都市：住
RPTNMLLKOHJFFAO68CA,中華段,.04,都市：其他
RPTNMLLKOHJFFAO68CA,中華段,10.09,都市：住
RPTNMLLKOHJFFAO68CA,中華段,2.56,都市：住
RPTNMLLKOHJFFAO68CA,中華段,.55,都市：住
RPPPMLKKOHJFFAO38CA,光武段,8.44,都市：住
RPOQMLKKOHJFFAO38CA,國道段,17.82,都市：住
RPWQMLKMNHJFFAO66CA,金山段,6.33,都市：住
RPOSMLSLNHJFFAO86DA,新興段,23.93,都市：住
RPXOMLOJOHJFFAO86DA,東山段一小段,.33,都市：住
RPXOMLOJOHJFFAO86DA,東山段一小段,7.67,都市：其他
RPPSMLSLNHJFFAO96DA,長春段,86.00,都市：住
RPVPMLKKRHJFFAO86EA,東山段一小段,6.70,都市：住
RPQSMLSLNHJFFAO07DA,光復段,10.78,都市：住
RPXPMLTLIIJFFAO27EA,東光段,16.10,都市：商
RPXPMLTLIIJFFAO27EA,東光段,6.43,都市：商
RPWNMLNKOHJFFAO56CA,前溪段,18.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKOHJFFAO56CA,前溪段,18.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKOHJFFAO56CA,前溪段,18.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKOHJFFAO56CA,前溪段,18.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLTLIIJFFAO98EA,東光段,16.14,都市：商
RPOPMLTLIIJFFAO98EA,東光段,6.44,都市：商
RPPQMLTLNHJFFAO86DA,西門段三小段,6.56,都市：商
RPQPMLKKOHJFFAO48CA,光武段,1.04,都市：住
RPQPMLKKOHJFFAO48CA,光武段,1.88,都市：住
RPQPMLKKOHJFFAO48CA,光武段,.06,都市：住
RPVPMLNJOHJFFAO66DA,關東段,7.32,都市：住
RPPPMLNKOHJFFAO68CA,前溪段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLNKOHJFFAO58CA,前溪段,4.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLNKOHJFFAO58CA,前溪段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLNKOHJFFAO58CA,前溪段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLNKOHJFFAO58CA,前溪段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKOHJFFAO78CA,民富段,12.21,都市：其他
RPSNMLNKOHJFFAO78CA,民富段,12.76,都市：住
RPQNMLNLOHJFFAO88EA,南門段一小段,6.20,都市：商
RPQNMLNLOHJFFAO88EA,南門段一小段,.35,都市：商
RPQNMLNLOHJFFAO88EA,南門段一小段,.48,都市：商
RPQPMLKMNHJFFAO68DA,光武段,30.29,都市：住
RPOOMLQKOHJFFAO78CA,科園段龍山小段,116.00,都市：其他
RPQQMLKMNHJFFAO68CA,新興段,294.00,都市：住
RPRNMLPKOHJFFAO88CA,長春段,22.11,都市：住
RPVOMLMKOHJFFAO09CA,新興段一小段,21.74,都市：住
RPRSMLTLNHJFFAO17CA,內湖段,436.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPRSMLTLNHJFFAO17CA,南興段,175.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVPMLKMNHJFFAO09CA,舊社段,19.40,都市：住
RPPRMLKMNHJFFAO68CA,東山段一小段,24.59,都市：住
RPVOMLQJOHJFFAO76CA,竹港段,105.36,非都市：河川區 ; 非都市編定：乙種建築用地
RPXOMLTLNHJFFAO37CA,聚吉段,.64,都市：商
RPWOMLPJOHJFFAO76CA,唐高段,22.25,都市：住
RPWOMLTLNHJFFAO27CA,東橋段,15.36,都市：住
RPRPMLKMNHJFFAO68CA,光復段,32.75,都市：其他
RPRPMLKMNHJFFAO68CA,光復段,2.40,都市：住
RPRPMLKMNHJFFAO68CA,光復段,.11,都市：住
RPRPMLKMNHJFFAO68CA,光復段,8.84,都市：住
RPRNMLKMNHJFFAO48CA,竹蓮段,27.17,都市：住
RPVOMLTJOHJFFAO07CA,武陵段,36.70,都市：住
RPPNMLKKOHJFFAO18CA,武陵段,34.15,都市：住
RPQNMLPJOHJFFAO68CA,光華段,11.50,都市：住
RPQQMLSLNHJFFAO76CA,柑林段,131.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNJOHJFFAO58CA,中山段二小段,3.43,都市：商
RPTOMLNJOHJFFAO88CA,香美段,474.28,都市：農
RPTOMLNJOHJFFAO88CA,香美段,582.10,都市：農
RPQNMLOJOHJFFAO58CA,高峰段,458.45,都市：其他
SPRNMLLMNHJFFAO68CA,自由段,15.25,都市：住
RPOQMLNJOHJFFAO58CA,香中段,37.14,都市：住
RPOPMLTJOHJFFAO09CA,民富段,215.00,都市：住
RPQQMLNJOHJFFAO78CA,大學段,7.14,都市：住
RPTNMLOJOHJFFAO88CA,東橋段,122.24,都市：住
RPQNMLLJOHJFFAO28CA,中華段,24.69,都市：其他
RPTQMLOJOHJFFAO56CA,復中段,9.68,都市：商
RPPNMLLJOHJFFAO18CA,唐高段,16.09,都市：住
RPPNMLLJOHJFFAO18CA,唐高段,3.63,都市：住
RPTPMLOJOHJFFAO09CA,虎山段,25.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLOJOHJFFAO09CA,虎山段,74.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLQJOHJFFAO66CA,海山段,478.66,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLPJOHJFFAO98CA,竹蓮段,163.00,都市：商
RPROMLPJOHJFFAO88CA,崙子段,44.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLPJOHJFFAO88CA,崙子段,43.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMJOHJFFAO38CA,科學段一小段,80.25,都市：住
RPRQMLKMNHJFFAO78CA,崙子段,1.57,都市：住
RPRQMLKMNHJFFAO78CA,崙子段,7.08,都市：住
RPVQMLOJOHJFFAO76CA,西門段三小段,5.93,都市：商
RPXQMLKMNHJFFAO76CA,崙子段,2.99,都市：住
RPXQMLKMNHJFFAO76CA,崙子段,13.42,都市：住
RPVPMLTLNHJFFAO27CA,高翠段,42.12,都市：其他
RPWNMLKMNHJFFAO98CA,信義段,10.75,都市：其他
RPVOMLPJOHJFFAO66CA,榮光段一小段,14.32,都市：商
RPORMLKMNHJFFAO58CA,崙子段,1.21,都市：住
RPORMLKMNHJFFAO58CA,崙子段,5.46,都市：住
RPVQMLKMNHJFFAO56CA,崙子段,3.08,都市：住
RPVQMLKMNHJFFAO56CA,崙子段,13.87,都市：住
RPXPMLKMNHJFFAO66CA,東山段一小段,.31,都市：住
RPXPMLKMNHJFFAO66CA,東山段一小段,7.22,都市：其他
RPSOMLQJOHJFFAO09CA,南湖段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLQJOHJFFAO09CA,南湖段,.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLQJOHJFFAO09CA,南湖段,26.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLKKOHJFFAO68CA,光復段,508.00,非都市：一般農業區 ; 非都市編定：水利用地
RPUQMLKMNHJFFAO09CA,崙子段,3.08,都市：住
RPUQMLKMNHJFFAO09CA,崙子段,13.87,都市：住
RPURMLMKOHJFFAO66CA,南華段,33.12,都市：商
RPROMLRKOHJFFAO56CA,民富段,84.00,都市：商
RPTNMLOJOHJFFAO09EA,南門段四小段,9.80,都市：商
RPXOMLOJOHJFFAO96EA,風空段,.55,都市：其他
RPXOMLOJOHJFFAO96EA,風空段,.49,都市：其他
RPXOMLOJOHJFFAO96EA,風空段,4.44,都市：其他
RPXOMLOJOHJFFAO96EA,風空段,2.77,都市：其他
RPXOMLOJOHJFFAO96EA,風空段,8.49,都市：其他
RPTOMLRKOHJFFAO76CA,東濱段,728.26,都市：商
RPPNMLMKOHJFFAO38CA,武陵段,30.69,都市：住
RPQOMLSKOHJFFAO56CA,溪橋段,61.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLSKOHJFFAO56CA,溪橋段,31.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQQMLOJOHJFFAO98DA,光華段,30.87,都市：住
RPSQMLTJPHJFFAO07CA,科學段一小段,82.97,都市：住
RPSPMLTJOHJFFAO07EA,民主段,69.00,都市：住
RPUNMLSKOHJFFAO07EA,民富段,26.82,都市：住
RPSPMLKKOHJFFAO68CA,中華段,25.00,都市：其他
RPPNMLSJOHJFFAO98DA,自由段,21.86,都市：住
RPWOMLNLOHJFFAO76CA,忠孝段,26.68,都市：住
RPSNMLPLOHJFFAO66EA,信義段,12.10,都市：住
RPTPMLTKOHJFFAO27EA,溪橋段,27.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLMKOHJFFAO56CA,南湖段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLTKOHJFFAO27EA,溪橋段,27.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLTKOHJFFAO27EA,溪橋段,13.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLTKOHJFFAO27EA,溪橋段,13.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLMKOHJFFAO56CA,南湖段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVPMLMKOHJFFAO56CA,南湖段,11.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTQMLKMNHJFFAO98CA,美山段,82.44,都市：住
RPRQMLPLOHJFFAO66CA,長春段,20.43,都市：其他
RPRQMLPLOHJFFAO66CA,長春段,.46,都市：住
RPRQMLPLOHJFFAO66CA,長春段,.10,都市：住
RPTNMLPJOHJFFAO98CA,舊社段,85.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMNHJFFAO38CA,科園段科園小段,73.00,都市：住
RPPQMLTJOHJFFAO66CA,湖港段,606.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNJOHJFFAO38CA,樹下段,90.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLOJOHJFFAO68CA,南港段,822.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLOJOHJFFAO68CA,南港段,317.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLOJOHJFFAO68CA,南港段,423.85,非都市：特定農業區 ; 非都市編定：農牧用地
