編號,車位類別,車位價格,車位面積平方公尺
RPTPMLMJNHJFFGE38CA,坡道平面,0,16.58
RPVPMLMJNHJFFGE58CA,坡道平面,0,16.58
RPSNMLSJNHJFFGE68CA,坡道平面,0,16.58
RPOPMLNKNHJFFGE08CA,坡道平面,0,20.28
RPSOMLNKNHJFFGE38CA,坡道機械,0,
RPPPMLNKNHJFFGE18CA,坡道平面,0,20.28
RPXOMLNKNHJFFGE88CA,坡道平面,0,20.28
RPVOMLNKNHJFFGE68CA,坡道平面,0,20.28
RPUOMLNKNHJFFGE58CA,坡道平面,0,20.28
RPTOMLNKNHJFFGE48CA,坡道平面,0,20.28
RPROMLTLNHJFFGE98CA,坡道機械,0,16.52
RPOOMLSLNHJFFGE58CA,坡道平面,0,
RPPNMLSKOHJFFJE88CA,升降機械,0,
RPSOMLSJNHJFFLE66CA,坡道平面,0,
RPOOMLQJNHJFFDE97DA,坡道平面,0,
RPVNMLPJNHJFFEE58DA,坡道平面,0,18.42
RPSOMLMKNHJFFDE08DA,坡道平面,0,
RPTNMLQJNHJFFDE38DA,坡道平面,0,
RPUNMLMLNHJFFIE68CA,坡道平面,0,27.72
RPUNMLMLNHJFFIE68CA,坡道平面,0,27.72
RPRNMLTJNHJFFGE68CA,坡道機械,0,9.00
RPRNMLTJNHJFFGE68CA,坡道機械,0,9.00
RPRNMLTJNHJFFGE68CA,坡道機械,0,22.00
RPQQMLTLNHJFFEE88CA,坡道平面,0,13.30
RPOQMLMJNHJFFGE97CA,坡道平面,0,
RPTNMLNLNHJFFEE28CA,坡道平面,0,
RPUQMLRLNHJFFEE09CA,坡道平面,0,7.40
RPQNMLLLNHJFFEE77CA,坡道平面,0,22.00
RPXPMLPKNHJFFEE98CA,坡道平面,0,18.00
RPXNMLKMNHJFFDE38CA,坡道平面,0,23.29
RPSQMLMKNHJFFEE28CA,坡道機械,0,
RPRQMLRJNHJFFEE58CA,升降機械,0,.32
RPPNMLNKNHJFFDE67CA,坡道平面,0,
RPOPMLPJNHJFFDE87CA,坡道平面,0,25.23
RPUOMLRLNHJFFBE58CA,坡道平面,1300000,24.41
RPVPMLPKNHJFFCE58CA,升降機械,0,13.00
RPQNMLMKNHJFFCE57CA,坡道機械,0,
RPXOMLQLNHJFFBE78CA,坡道平面,1400000,28.15
RPXOMLRJNHJFFAE58CA,坡道平面,1840000,23.17
RPXOMLRJNHJFFAE58CA,坡道平面,1830000,23.17
RPXOMLRJNHJFFAE58CA,坡道平面,1830000,23.17
RPSOMLQKNHJFFBE18CA,坡道平面,0,13.32
RPXOMLTJNHJFFDE09CA,坡道平面,0,21.10
RPRQMLSJNHJFFEE68CA,坡道平面,0,17.00
RPUNMLPKNHJFFDE38CA,坡道平面,0,
RPRNMLQKNHJFFDE18CA,坡道平面,0,21.00
RPSPMLQKNHJFFDE48CA,坡道機械,0,
RPROMLQLNHJFFEE48CA,坡道平面,1000000,26.60
RPQPMLKLNHJFFEE87CA,坡道平面,0,16.84
RPTOMLQLNHJFFEE68CA,坡道平面,1100000,28.70
RPSOMLQLNHJFFEE58CA,坡道平面,1100000,26.60
RPUOMLQLNHJFFEE78CA,坡道平面,1150000,28.70
RPXQMLNKNHJFFGE09CA,升降機械,0,
RPXOMLMKNHJFFGE78CA,坡道機械,0,
RPRNMLQKNHJFFGE48CA,坡道平面,0,21.71
RPPNMLMKNHJFFEE77DA,坡道機械,0,
RPTNMLNKNHJFFEE28DA,坡道平面,0,23.29
RPPOMLRJNHJFFDE18DA,坡道機械,0,
RPPOMLMKNHJFFCE67DA,坡道平面,0,
RPPOMLSJNHJFFDE28DA,坡道平面,0,
RPPNMLLKNHJFFJE08CA,一樓平面,0,
RPUOMLTKNHJFFGE56CA,坡道平面,0,
RPQPMLNKNHJFFGE28CA,坡道平面,0,20.28
RPWNMLQKNHJFFFE88CA,坡道機械,0,
RPQOMLTKNHJFFFE68CA,坡道機械,0,
RPOSMLOJOHJFFEE28CA,坡道平面,0,20.86
RPXPMLSLNHJFFEE76CA,坡道平面,0,28.79
RPXPMLSLNHJFFEE76CA,坡道平面,0,28.79
RPSOMLTKOHJFFEE88CA,坡道平面,0,29.40
RPVPMLQKNHJFFEE88CA,一樓平面,0,
RPRPMLKLNHJFFEE97CA,坡道平面,0,28.69
RPOQMLSLNHJFFEE58CA,坡道平面,0,25.19
RPOQMLSLNHJFFEE58CA,坡道平面,0,25.19
RPOQMLSLNHJFFEE58CA,坡道平面,0,25.19
RPSQMLRLNHJFFEE88CA,坡道機械,0,
RPVPMLPKNHJFFEE78CA,坡道機械,0,10.00
RPUPMLSJNHJFFEE88CA,坡道機械,0,
RPXNMLMKNHJFFEE48CA,坡道平面,0,29.02
RPWPMLRJNHJFFEE98CA,坡道平面,0,29.30
RPQOMLNKNHJFFDE87CA,坡道機械,0,
RPVNMLPKNHJFFDE48CA,坡道機械,0,
RPROMLSJNHJFFDE38CA,坡道平面,0,
RPVNMLSJNHJFFDE68CA,升降機械,0,
RPQNMLRJNHJFFDE08CA,坡道機械,0,
RPXOMLRJNHJFFDE88CA,坡道平面,0,
RPPNMLTKNHJFFCE18CA,坡道機械,0,15.33
RPRNMLLLNHJFFCE67CA,坡道平面,0,
RPRNMLLLNHJFFCE67CA,坡道平面,0,
RPUOMLMKNHJFFCE08CA,坡道平面,0,21.49
RPTOMLMKNHJFFCE97CA,坡道平面,0,21.49
RPTOMLMKNHJFFCE97CA,坡道平面,0,21.49
RPROMLMKNHJFFBE67CA,坡道平面,0,16.55
RPROMLMKNHJFFBE67CA,坡道平面,0,16.55
RPQOMLMKNHJFFBE57CA,坡道平面,0,16.55
RPPOMLTKNHJFFAE08CA,坡道平面,0,13.11
RPUNMLTKNHJFFAE48CA,坡道平面,0,
RPTNMLLLNHJFFAE67CA,坡道平面,0,34.54
RPVNMLTJNHJFFAE48CA,坡道平面,0,16.79
RPXNMLMKNHJFFAE08CA,坡道平面,0,16.66
RPOOMLMKNHJFFAE27CA,坡道平面,0,16.54
RPOOMLMKNHJFFAE27CA,坡道平面,0,16.54
RPXNMLNKNHJFFAE18CA,坡道平面,0,
RPUNMLNJOHJFFAE87CA,坡道機械,0,6.84
RPOOMLQJOHJFFAE67CA,坡道平面,0,
RPQNMLNKNHJFFAE47CA,坡道平面,0,
RPVNMLNJOHJFFAE97CA,坡道機械,0,6.84
RPRNMLTJNHJFFAE08CA,坡道平面,0,24.76
RPRNMLTJNHJFFAE08CA,坡道平面,0,24.76
RPRNMLTJNHJFFAE08CA,坡道平面,0,24.76
RPUNMLOLNHJFFAE08CA,坡道平面,0,
RPSPMLRLNHJFFAE38CA,坡道平面,0,
RPTNMLTLNHJFFAE48CA,坡道機械,0,
RPSNMLQLNHJFFAE08CA,坡道平面,0,
RPUNMLQLNHJFFAE28CA,坡道平面,0,
RPUNMLQLNHJFFAE28CA,坡道平面,0,
RPRNMLPKNHJFFBE87CA,坡道平面,0,12.65
RPRNMLPKNHJFFBE87CA,坡道平面,0,12.65
RPTNMLPKNHJFFBE08CA,坡道平面,0,13.32
RPTNMLPKNHJFFBE08CA,坡道平面,0,13.31
RPWNMLPKNHJFFBE38CA,坡道機械,0,
RPVNMLQLNHJFFCE58CA,坡道平面,0,
RPXNMLTJNHJFFDE98CA,坡道平面,0,
RPOOMLKMNHJFFDE57CA,坡道平面,0,24.50
RPOOMLKMNHJFFDE57CA,坡道平面,0,24.50
RPOOMLKMNHJFFDE57CA,坡道平面,0,28.42
RPSPMLSLNHJFFDE78CA,坡道機械,0,
RPXNMLTKNHJFFDE09CA,坡道平面,0,
RPOOMLTKNHJFFDE28CA,坡道機械,0,
RPXOMLTKNHJFFDE56CA,坡道平面,0,27.63
RPVNMLQKNHJFFDE58CA,坡道機械,0,
RPTNMLNJOHJFFDE08CA,坡道平面,0,
RPPPMLQJOHJFFDE18CA,坡道平面,0,15.93
RPOPMLQJOHJFFDE08CA,坡道機械,0,5.93
RPQPMLQJOHJFFDE28CA,坡道機械,0,5.93
RPTPMLSJNHJFFEE78CA,坡道機械,850000,10.55
RPUOMLMKNHJFFEE28CA,坡道平面,0,23.73
RPSRMLSJNHJFFEE88CA,坡道平面,0,26.34
RPRRMLSJNHJFFEE78CA,坡道平面,0,26.34
RPVOMLMKNHJFFEE38CA,坡道平面,0,23.73
RPURMLSJNHJFFEE09CA,坡道平面,0,26.34
RPWPMLPKNHJFFEE88CA,坡道機械,0,10.00
RPXOMLQKNHJFFEE98CA,坡道平面,0,
RPTPMLKLNHJFFEE18CA,坡道平面,0,
RPVQMLRLNHJFFEE56CA,坡道平面,0,
RPRNMLRKNHJFFFE48CA,坡道平面,0,
RPXQMLOJOHJFFEE98CA,坡道平面,0,
RPWQMLRLNHJFFEE66CA,坡道平面,0,
RPORMLOJOHJFFEE18CA,坡道平面,0,
RPWQMLOJOHJFFEE88CA,升降機械,0,
RPSPMLSJNHJFFGE88CA,一樓平面,0,
RPSPMLSJNHJFFGE88CA,一樓平面,0,
RPSPMLSJNHJFFGE88CA,一樓平面,0,
RPSOMLMKNHJFFGE28CA,坡道平面,0,16.58
RPQNMLTJNHJFFGE58CA,一樓平面,0,
RPROMLMKNHJFFGE18CA,坡道平面,0,16.58
RPRPMLPKRHKFFEE88CA,坡道平面,0,
RPOOMLMKNHJFFGE87CA,坡道平面,0,16.58
RPUPMLOJOHJFFGE78CA,坡道平面,0,27.75
RPVOMLTLNHJFFGE76CA,坡道平面,0,
RPPOMLMKNHJFFGE97CA,坡道平面,0,16.58
RPSPMLSLNHJFFGE09CA,坡道平面,0,
RPTPMLOJOHJFFGE68CA,坡道平面,0,27.75
RPWOMLRLNHJFFGE66CA,坡道機械,0,
RPTNMLPLNHJFFGE68CA,坡道機械,0,8.00
RPRPMLNKNHJFFGE38CA,坡道平面,0,16.22
RPPPMLOKNHJFFGE28CA,坡道平面,0,23.49
RPQRMLNLNHJFFGE58CA,坡道平面,0,
RPWNMLPKNHJFFIE09CA,坡道平面,0,
RPVOMLTJNHJFFAE68DA,坡道機械,0,
RPPNMLMKNHJFFAE37DA,坡道平面,0,
RPSOMLNKNHJFFDE18DA,坡道機械,0,15.88
RPUNMLMKNHJFFAE87DA,坡道機械,0,
RPSPMLRJNHJFFBE38DA,坡道平面,0,20.62
RPSPMLRJNHJFFBE38DA,坡道平面,0,20.62
RPSOMLRJNHJFFDE48DA,坡道平面,0,
RPXNMLMKNHJFFCE38DA,坡道平面,0,35.50
RPOPMLTJNHJFFCE28DA,坡道平面,0,35.50
RPQNMLMKNHJFFAE47DA,坡道機械,0,7.82
RPTNMLMKNHJFFAE77DA,坡道機械,0,
RPROMLMKNHJFFAE67DA,坡道平面,0,
RPVNMLTKNHJFFIE76CA,坡道平面,0,18.00
RPTNMLOKNHJFFGE48CA,坡道平面,0,16.22
RPQOMLQKNHJFFGE48CA,坡道平面,0,21.71
RPTPMLNKNHJFFGE58CA,坡道平面,0,16.22
RPSPMLOJOHJFFGE58CA,坡道平面,0,38.60
RPPQMLNKNHJFFGE28CA,坡道平面,0,
RPWNMLMLNHJFFGE68CA,坡道平面,0,
RPSPMLNKNHJFFGE48CA,坡道平面,0,20.28
RPSOMLTLNHJFFGE09CA,坡道機械,0,
RPVPMLNKNHJFFGE78CA,坡道平面,0,16.22
RPWNMLKLNHJFFFE38CA,坡道平面,0,
RPQOMLTJOHJFFEE58CA,坡道平面,0,15.88
RPPOMLTKOHJFFEE58CA,升降機械,0,
RPRQMLNLNHJFFEE38CA,坡道平面,0,19.41
RPQPMLMLNHJFFEE08CA,坡道平面,0,
RPPPMLKLNHJFFEE77CA,坡道機械,0,15.00
RPROMLKLNHJFFDE77CA,坡道平面,0,
RPSOMLKLNHJFFDE87CA,坡道機械,0,
RPOOMLSLNHJFFDE28CA,坡道平面,0,30.40
RPSNMLOJOHJFFCE97CA,坡道平面,0,35.51
RPXNMLOKNHJFFCE48CA,坡道平面,0,35.51
RPTOMLKLNHJFFCE87CA,坡道平面,0,34.00
RPWOMLQLNHJFFCE78CA,坡道平面,1000000,30.51
RPWNMLTJNHJFFBE68CA,坡道平面,0,27.56
RPQPMLSLNHJFFBE38CA,坡道平面,1500000,28.15
RPQPMLSLNHJFFBE38CA,坡道平面,1400000,24.41
RPTPMLSLNHJFFBE68CA,坡道平面,1300000,24.41
RPRNMLMKNHJFFBE57CA,坡道平面,0,22.11
RPRNMLMKNHJFFBE57CA,坡道平面,0,22.11
RPXNMLTJNHJFFBE78CA,坡道平面,0,27.56
RPXNMLTJNHJFFBE78CA,坡道平面,0,27.56
RPVNMLNKNHJFFBE08CA,坡道機械,0,
RPQNMLKMNHJFFAE37CA,坡道平面,0,
RPPPMLSLNHJFFBE28CA,坡道平面,1500000,28.15
RPPPMLQLNHJFFAE97CA,坡道平面,0,
RPQNMLQLNHJFFAE87CA,坡道平面,0,
RPQNMLQLNHJFFAE87CA,坡道平面,0,
RPOOMLKLNHJFFAE17CA,坡道平面,0,26.80
RPOOMLKLNHJFFAE17CA,坡道機械,0,13.40
RPOOMLKLNHJFFAE17CA,坡道機械,0,13.40
RPPOMLKLNHJFFAE27CA,坡道平面,0,17.12
RPPOMLKLNHJFFAE27CA,坡道機械,0,6.85
RPPOMLKLNHJFFAE27CA,坡道機械,0,6.85
RPOPMLOKNHJFFAE57CA,坡道平面,0,18.19
RPRNMLQLNHJFFAE97CA,坡道平面,0,
RPUPMLPJOHJFFAE28CA,坡道機械,0,15.87
RPOOMLNJOHJFFAE37CA,坡道平面,0,30.50
RPXNMLNJOHJFFAE18CA,坡道平面,0,30.50
RPTOMLMKNHJFFAE77CA,坡道平面,0,29.64
RPUNMLQKNHJFFAE18CA,坡道平面,0,24.00
RPSOMLOJOHJFFBE97CA,坡道平面,0,8.45
RPVNMLOKNHJFFCE28CA,坡道機械,0,8.51
RPQOMLMKNHJFFCE67CA,坡道平面,0,11.57
RPVOMLMKNHJFFCE18CA,坡道機械,0,6.45
RPROMLMKNHJFFCE77CA,坡道平面,0,21.49
RPSOMLMKNHJFFCE87CA,坡道平面,0,21.49
RPXNMLNKNHJFFDE48CA,坡道平面,0,
RPRNMLRLNHJFFDE38CA,坡道平面,0,
RPWNMLMLNHJFFDE38CA,坡道平面,0,
RPUOMLKLNHJFFDE08CA,升降機械,0,16.00
RPXPMLOJOHJFFDE78CA,坡道平面,0,
RPVOMLTJNHJFFEE98CA,坡道機械,0,
RPPQMLPJOHJFFDE18CA,坡道平面,0,24.62
RPPQMLPJOHJFFDE18CA,坡道平面,0,24.62
RPXPMLPJOHJFFDE88CA,坡道平面,0,22.87
RPXPMLPJOHJFFDE88CA,坡道平面,0,24.62
RPXOMLTKOHJFFDE66CA,坡道平面,0,
RPXOMLTKOHJFFDE66CA,坡道平面,0,
RPVNMLPKNHJFFEE58CA,坡道平面,0,17.69
RPROMLQKNHJFFEE38CA,坡道平面,0,26.34
RPROMLQKNHJFFEE38CA,坡道平面,0,26.34
RPPOMLQKNHJFFEE18CA,坡道平面,0,26.34
RPTPMLTKNHJFFEE98CA,坡道平面,0,20.01
RPVOMLTKNHJFFEE09CA,坡道平面,0,
RPRPMLTKNHJFFEE78CA,坡道機械,0,10.10
RPOOMLQJOHJFFEE08CA,坡道機械,0,
RPOPMLLLNHJFFEE77CA,坡道機械,0,
RPXQMLNLNHJFFEE98CA,升降機械,0,3.14
RPRRMLOJOHJFFEE48CA,坡道機械,0,
RPPRMLOJOHJFFEE28CA,坡道機械,0,
RPQRMLOJOHJFFEE38CA,坡道機械,0,
RPTOMLTLNHJFFGE56CA,坡道機械,0,
RPWPMLOJOHJFFGE98CA,坡道平面,0,21.71
RPVPMLOJOHJFFGE88CA,坡道平面,0,23.85
RPXQMLNLNHJFFGE56CA,坡道機械,0,
RPUNMLMKNHJFFEE28DA,坡道平面,0,
RPXNMLLLNHJFFDE48DA,坡道平面,0,
RPVNMLOKNHJFFIE88CA,一樓平面,0,
RPPNMLOKNHJFFGE08CA,坡道平面,0,16.58
RPQNMLOKNHJFFGE18CA,坡道平面,0,16.58
RPSOMLPKNHJFFGE58CA,坡道平面,0,16.58
RPSNMLQKOHJFFGE68CA,坡道平面,0,18.07
RPRNMLKLNHJFFFE87CA,坡道機械,0,
RPQOMLMKNHJFFFE97CA,坡道機械,0,
RPPOMLQJOHJFFEE18CA,坡道平面,0,
RPUOMLTKOHJFFEE09CA,坡道機械,0,11.75
RPRQMLQLNHJFFEE68CA,坡道機械,0,
RPPNMLQLNHJFFEE18CA,坡道平面,0,35.77
RPWOMLQLNHJFFEE98CA,坡道平面,1100000,26.60
RPQPMLNLNHJFFEE18CA,坡道平面,0,
RPVOMLQLNHJFFEE88CA,坡道平面,1150000,28.70
RPPOMLTKNHJFFEE48CA,坡道機械,0,13.45
RPOQMLKLNHJFFEE77CA,坡道平面,0,22.00
RPQNMLPKNHJFFEE08CA,坡道平面,0,
RPTNMLKLNHJFFEE97CA,坡道平面,0,16.51
RPRPMLNKNHJFFEE18CA,坡道機械,0,
RPTNMLQKNHJFFDE38CA,升降機械,0,
RPRNMLRKNHJFFDE28CA,坡道機械,0,26.48
RPTPMLPKNHJFFCE38CA,坡道平面,0,
RPXOMLMKNHJFFCE38CA,坡道平面,0,30.04
RPUOMLTKOHJFFBE78CA,坡道平面,0,20.82
RPROMLMLNHJFFBE77CA,升降機械,0,
RPROMLMLNHJFFBE77CA,升降機械,0,
RPXNMLOKNHJFFBE38CA,坡道平面,0,19.82
RPOOMLMKNHJFFBE37CA,坡道平面,0,16.55
RPTNMLOKNHJFFAE87CA,坡道平面,0,16.66
RPTNMLOKNHJFFAE87CA,坡道平面,0,16.66
RPSNMLOKNHJFFAE77CA,坡道平面,0,16.66
RPSNMLOKNHJFFAE77CA,坡道平面,0,16.66
RPOOMLNKNHJFFAE37CA,坡道平面,0,23.77
RPRPMLOKNHJFFAE87CA,坡道平面,0,16.66
RPQNMLRKNHJFFAE87CA,坡道平面,0,15.44
RPQNMLRKNHJFFAE87CA,坡道平面,0,15.44
RPQNMLLMNHJFFAE47CA,坡道機械,0,9.94
RPOOMLOJOHJFFAE47CA,坡道平面,0,16.60
RPQOMLQJOHJFFAE87CA,坡道機械,0,
RPQNMLSJOHJFFAE97CA,坡道平面,0,
RPPPMLLLNHJFFAE47CA,坡道平面,0,32.20
RPQNMLKLNHJFFAE27CA,坡道機械,0,
RPRNMLRKNHJFFAE97CA,坡道平面,0,
RPRNMLRKNHJFFAE97CA,坡道平面,0,
RPXNMLQKNHJFFAE48CA,坡道平面,0,30.10
RPTOMLPKNHJFFAE08CA,坡道平面,0,23.17
RPQPMLOKNHJFFAE77CA,坡道平面,0,16.54
RPQPMLOKNHJFFAE77CA,坡道平面,0,16.54
RPSNMLQKNHJFFAE97CA,坡道平面,0,23.00
RPSNMLLLNHJFFAE57CA,坡道平面,0,
RPWOMLPKNHJFFAE38CA,坡道平面,0,16.22
RPWOMLPKNHJFFAE38CA,坡道平面,0,16.22
RPTOMLKMNHJFFAE77CA,坡道平面,0,
RPXOMLPKNHJFFAE48CA,坡道平面,0,12.22
RPWNMLSLNHJFFBE78CA,坡道平面,0,22.11
RPWNMLSLNHJFFBE78CA,坡道平面,0,22.11
RPWNMLSLNHJFFBE78CA,坡道平面,0,22.11
RPWNMLSLNHJFFBE78CA,坡道平面,0,22.11
RPROMLKLNHJFFBE57CA,坡道平面,0,12.00
RPROMLKLNHJFFBE57CA,坡道平面,0,12.00
RPTNMLLLNHJFFBE77CA,坡道平面,0,22.11
RPTNMLLLNHJFFBE77CA,坡道平面,0,22.11
RPWNMLLLNHJFFBE08CA,坡道平面,0,22.11
RPWNMLLLNHJFFBE08CA,坡道平面,0,22.11
RPXNMLKKOHJFFCE18CA,坡道平面,0,
RPUOMLSKOHJFFBE68CA,升降機械,0,
RPXNMLLKOHJFFCE28CA,坡道平面,0,
RPXNMLLKOHJFFCE28CA,坡道平面,0,
RPXNMLLKOHJFFCE28CA,坡道平面,0,
RPWNMLNJOHJFFDE38CA,坡道平面,0,27.19
RPWNMLNJOHJFFDE38CA,坡道平面,0,27.19
RPRNMLLKOHJFFDE77CA,坡道平面,0,
RPPNMLMKOHJFFDE67CA,坡道平面,0,
RPQPMLKKOHJFFDE77CA,坡道機械,0,5.93
RPQNMLOKNHJFFEE97CA,坡道平面,0,28.99
RPQNMLOKNHJFFEE97CA,坡道平面,0,28.99
RPSOMLQKNHJFFEE48CA,坡道平面,0,26.34
RPVOMLOKNHJFFEE58CA,坡道平面,0,23.73
RPVOMLLLNHJFFEE38CA,坡道平面,0,25.37
RPSPMLMLNHJFFEE28CA,坡道平面,0,22.88
RPXOMLLLNHJFFEE58CA,坡道平面,0,25.37
RPTOMLLLNHJFFEE18CA,坡道平面,0,29.30
RPXNMLRJOHJFFEE98CA,坡道平面,0,
RPQNMLMJOHJFFEE77CA,坡道平面,0,
RPRNMLNJOHJFFEE97CA,坡道機械,700000,10.55
RPVOMLOJOHJFFEE58CA,坡道機械,0,
RPQNMLMLNHJFFGE08CA,坡道平面,0,23.00
RPVNMLRLNHJFFGE09CA,坡道平面,0,
RPWRMLNKNHJFFGE09CA,坡道平面,620000,13.00
RPRPMLTKNHJFFGE98CA,升降平面,0,
RPVNMLMLNHJFFGE68DA,坡道平面,0,
RPSOMLLLNHJFFEE18DA,坡道機械,0,
RPXOMLTKNHJFFGE86CA,坡道平面,0,
RPPNMLRKNHJFFGE38CA,坡道平面,0,25.58
RPQNMLRKNHJFFGE48CA,坡道平面,0,25.58
RPPPMLPKNHJFFGE38CA,坡道平面,0,
RPSNMLRKNHJFFGE68CA,升降平面,0,12.79
RPUNMLPLNHJFFGE78CA,坡道機械,0,8.00
RPVNMLPLNHJFFGE88CA,坡道平面,0,18.00
RPPNMLMLNHJFFGE97CA,坡道機械,0,
RPWNMLQLNHJFFGE09CA,坡道平面,0,
RPPPMLNKOHJFFGE28CA,坡道平面,0,21.71
RPQNMLLMNHJFFGE08CA,坡道平面,0,17.57
RPOOMLOJOHJFFFE97CA,坡道平面,0,34.56
RPUPMLKKOHJFFEE28CA,坡道平面,0,13.95
RPQNMLTJOHJFFEE48CA,升降機械,0,
RPPNMLRKNHJFFEE18CA,坡道機械,0,
RPROMLOKNHJFFEE18CA,坡道平面,0,25.65
RPQOMLOKNHJFFEE08CA,坡道平面,0,29.02
RPVPMLKKOHJFFDE28CA,坡道平面,0,
RPOOMLOJOHJFFDE77CA,坡道平面,0,15.65
RPOOMLOJOHJFFDE77CA,坡道平面,0,15.65
RPUNMLKLNHJFFCE87CA,坡道機械,0,8.51
RPVNMLKLNHJFFCE97CA,坡道機械,0,8.51
RPPPMLKLNHJFFCE57CA,坡道平面,0,15.13
RPUOMLTLNHJFFCE88CA,坡道平面,1100000,24.17
RPSPMLKLNHJFFCE87CA,坡道平面,0,15.13
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPOOMLSLNHJFFCE18CA,坡道平面,0,
RPRNMLTLNHJFFCE48CA,坡道機械,0,19.00
RPUOMLNJOHJFFBE08CA,坡道平面,1300000,24.41
RPQOMLTLNHJFFBE38CA,坡道平面,1600000,28.15
RPSNMLKMNHJFFBE67CA,坡道平面,1600000,28.15
RPTOMLKMNHJFFBE87CA,坡道平面,1400000,28.15
RPTNMLRKNHJFFBE28CA,升降機械,0,
RPQNMLQKNHJFFBE87CA,升降機械,1100000,17.88
RPWNMLOJOHJFFBE28CA,坡道機械,0,
RPVOMLPKNHJFFAE28CA,坡道平面,0,16.66
RPUNMLSLNHJFFAE48CA,升降機械,0,
RPQNMLLLNHJFFAE37CA,坡道平面,0,
RPSOMLLKOHJFFAE67CA,坡道平面,0,7.04
RPTPMLKLNHJFFAE77CA,坡道平面,0,
RPXNMLLKOHJFFAE08CA,坡道平面,0,19.34
RPPOMLLKOHJFFAE37CA,坡道平面,0,19.34
RPTOMLQLNHJFFAE28CA,坡道平面,0,
