編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUOMLOKKHNFFEA38CC,三玉段二小段,.00,都市：商
RPPNMLOKKHNFFEA77CC,天母段一小段,.00,都市：住
RPXNMLOKKHNFFBA28CC,華中段三小段,.00,都市：住
RPXNMLOKKHNFFEA58CC,光華段四小段,.00,都市：住
RPXPMLOKKHNFFBA48CC,臨沂段三小段,.00,都市：商
RPOOMLOKKHNFFEA77CC,天母段三小段,.00,都市：住
RPOOMLOKKHNFFEA77CC,天母段三小段,.00,都市：住
RPPNMLPKKHNFFCA67CC,中山段一小段,.00,都市：商
RPTNMLOKKHNFFBA87CC,市府段一小段,.00,都市：商
RPPNMLKLKHNFFCA27CC,中山段二小段,.00,都市：商
RPUNMLOKKHNFFBA97CC,大龍段一小段,.00,都市：商
RPUNMLOKKHNFFBA97CC,大龍段一小段,.00,都市：商
RPRNMLKLKHNFFCA47CC,中山段三小段,.00,都市：商
RPQNMLKLKHNFFCA37CC,吉林段四小段,.00,都市：住
RPQNMLKLKHNFFCA37CC,吉林段四小段,.00,都市：住
RPQNMLLLKHNFFDA57CC,經貿段,.00,都市：住
RPRNMLKLKHNFFDA57CC,敦化段五小段,.00,都市：住
RPPNMLKLKHNFFEA47CC,芝山段二小段,.00,都市：住
RPPNMLKLKHNFFEA47CC,芝山段二小段,.00,都市：住
RPQOMLLLKHNFFDA67CC,信義段四小段,.00,都市：其他
RPOOMLLLKHNFFEA57CC,振興段四小段,.00,都市：住
RPUNMLLLKHNFFDA97CC,信義段三小段,.00,都市：其他
RPROMLLLKHNFFDA77CC,三興段三小段,.00,都市：商
RPPPMLLLKHNFFEA77CC,芝山段一小段,.00,都市：住
RPRNMLLLKHNFFCA57CC,北安段一小段,.00,都市：住
RPXPMLLLKHNFFEA58CC,行義段二小段,.00,都市：住
RPSPMLLLKHNFFCA87CC,長春段一小段,.00,都市：商
RPPNMLLLKHNFFCA37CC,北安段二小段,.00,都市：住
RPQQMLLLKHNFFCA77CC,西湖段二小段,12.49,都市：商
RPXPMLLLKHNFFCA38CC,長安段三小段,.00,都市：其他
RPXPMLLLKHNFFCA38CC,長安段三小段,.00,都市：商
RPXPMLLLKHNFFCA38CC,長安段三小段,.00,都市：商
RPPPMLLLKHNFFDA67CC,信義段五小段,.00,都市：住
RPPRMLLLKHNFFEA97CC,三玉段四小段,.00,都市：住
RPQPMLLLKHNFFCA67CC,中山段一小段,56.46,都市：商
RPUQMLLLKHNFFCA18CC,德惠段四小段,.00,都市：商
RPQRMLLLKHNFFCA87CC,德惠段四小段,.00,都市：商
RPPNMLLLKHNFFBA27CC,大同段二小段,.00,都市：商
RPOOMLLLKHNFFBA27CC,市府段二小段,.00,都市：商
RPQOMLLLKHNFFBA47CC,市府段一小段,.00,都市：商
RPORMLLLKHNFFCA67CC,長安段一小段,.00,都市：其他
RPUOMLLLKHNFFBA87CC,市府段一小段,.00,都市：其他
RPSNMLLLKHNFFFA97CC,仁愛段二小段,32.48,都市：住
RPTOMLLLKHNFFBA77CC,臨沂段三小段,.00,都市：商
RPSOMLLLKHNFFBA67CC,市府段一小段,.00,都市：其他
RPSOMLLLKHNFFBA67CC,市府段一小段,.00,都市：其他
RPPNMLMLKHNFFFA77CC,懷生段三小段,.00,都市：住
RPRNMLMLKHNFFFA97CC,復興段二小段,.00,都市：住
RPVNMLLLKHNFFFA28CC,金華段一小段,.00,都市：住
RPUNMLLLKHNFFFA18CC,仁愛段六小段,.00,都市：住
RPUNMLMLKHNFFBA87CC,圓環段三小段,.00,都市：商
RPXNMLLLKHNFFFA48CC,龍泉段三小段,.00,都市：商
RPVNMLMLKHNFFBA97CC,市府段一小段,.00,都市：其他
RPVNMLMLKHNFFBA97CC,市府段一小段,.00,都市：其他
RPVNMLMLKHNFFBA97CC,公園段一小段,.00,都市：其他
RPWNMLMLKHNFFBA08CC,市府段二小段,.00,都市：商
RPSNMLMLKHNFFFA08CC,仁愛段二小段,.00,都市：商
RPPNMLMLKHNFFAA27CC,萬慶段三小段,.00,都市：住
RPPOMLMLKHNFFFA87CC,通化段六小段,.00,都市：其他
RPOOMLMLKHNFFDA67DC,延吉段一小段,.00,都市：商
RPOOMLMLKHNFFBA37CC,城中段一小段,.00,都市：住
RPVNMLMLKHNFFFA48DC,學府段一小段,.00,非都市： ; 非都市編定：
RPQNMLMLKHNFFAA37CC,南海段一小段,.00,都市：住
RPROMLMLKHNFFBA67CC,橋北段一小段,.00,都市：住
RPTOMLMLKHNFFBA87CC,福星段二小段,.00,都市：商
RPUOMLMLKHNFFBA08DC,直興段一小段,.00,都市：商
RPSOMLMLKHNFFBA77CC,漢中段一小段,.00,都市：商
RPRNMLMLKHNFFCA67CC,中山段三小段,.00,都市：商
RPUNMLMLKHNFFCA97CC,吉林段五小段,.00,都市：商
RPSNMLMLKHNFFCA77CC,中山段三小段,.00,都市：商
RPPOMLMLKHNFFCA57CC,長安段三小段,.00,都市：其他
RPVNMLMLKHNFFCA08CC,正義段三小段,.00,都市：商
RPVNMLMLKHNFFCA08CC,正義段三小段,.00,都市：商
RPXNMLMLKHNFFCA28CC,長春段一小段,.00,都市：商
RPXNMLMLKHNFFCA28CC,長春段一小段,.00,都市：商
RPQNMLMLKHNFFEA77CC,天母段一小段,.00,都市：商
RPVOMLMLKHNFFCA18CC,康寧段三小段,21.90,都市：住
RPQOMLMLKHNFFCA67CC,文德段二小段,.00,都市：商
RPSNMLMLKHNFFEA97CC,振興段四小段,.00,都市：其他
RPTNMLMLKHNFFEA08CC,文林段三小段,.00,都市：住
RPVNMLNLKHNFFEA38CC,芝山段二小段,.00,都市：住
RPRNMLNLKHNFFEA97CC,蘭雅段一小段,.00,都市：住
RPRNMLMLKHNFFEA87CC,行義段三小段,.00,都市：住
RPRNMLMLKHNFFEA87CC,行義段四小段,.00,都市：住
RPRNMLMLKHNFFEA87CC,行義段四小段,.00,都市：住
RPRNMLMLKHNFFEA87CC,行義段四小段,.00,都市：其他
RPOOMLNLKHNFFEA77CC,三玉段二小段,.00,都市：住
RPOOMLNLKHNFFCA57CC,正義段三小段,.00,都市：商
RPWNMLNLKHNFFDA38CC,吳興段三小段,.00,都市：住
RPRNMLNLKHNFFDA87CC,逸仙段三小段,.00,都市：商
RPQOMLNLKHNFFCA77CC,碧湖段一小段,23.75,都市：住
RPPNMLNLKHNFFDA67CC,吳興段二小段,.00,都市：住
RPXOMLNLKHNFFCA48CC,吉林段三小段,.00,都市：商
RPVOMLNLKHNFFCA28CC,中山段四小段,.00,都市：商
RPQNMLNLKHNFFBA57CC,直興段二小段,.00,都市：商
RPTNMLNLKHNFFBA87CC,青年段一小段,.00,都市：住
RPSNMLNLKHNFFFA18CC,仁愛段二小段,33.42,都市：住
RPRPMLNLKHNFFCA97CC,吉林段一小段,.00,都市：商
RPRPMLNLKHNFFCA97CC,吉林段一小段,.00,都市：商
RPUNMLNLKHNFFFA38CC,懷生段一小段,.00,都市：住
RPPOMLNLKHNFFBA57CC,迪化段一小段,22.00,都市：商
RPPNMLOLKHNFFFA97CC,仁愛段六小段,33.66,都市：商
RPTNMLNLKHNFFFA28CC,復興段一小段,30.45,都市：商
RPROMLNLKHNFFBA77CC,華中段三小段,.00,都市：住
RPOOMLNLKHNFFFA87CC,懷生段一小段,.00,都市：商
RPTOMLNLKHNFFFA38CC,仁愛段五小段,.00,都市：住
RPPNMLOLKHNFFCA77DC,碧湖段三小段,36.81,都市：商
RPRNMLOLKHNFFDA97CC,逸仙段二小段,34.98,都市：住
RPVOMLQLKHNFFDA68CC,民生段,.00,都市：住
RPSPMLQLKHNFFDA48CC,西松段二小段,.00,都市：商
RPTPMLQLKHNFFDA58CC,西松段二小段,.00,都市：商
RPUPMLQLKHNFFDA68CC,西松段二小段,.00,都市：商
RPPNMLPLKHNFFDA87CC,信義段五小段,.00,都市：住
RPVPMLQLKHNFFDA78CC,美仁段二小段,.00,都市：商
RPXNMLQLKHNFFCA68CC,中山段一小段,.00,都市：商
RPTOMLQLKHNFFCA38CC,中山段一小段,.00,都市：商
RPTOMLQLKHNFFCA38CC,中山段一小段,.00,都市：商
RPOOMLQLKHNFFCA87CC,長春段一小段,26.05,都市：住
RPUOMLQLKHNFFCA48CC,吉林段四小段,.00,都市：商
RPRNMLQLKHNFFEA28CC,天母段三小段,.00,都市：商
RPRNMLQLKHNFFEA28CC,天母段三小段,.00,都市：其他
RPPNMLQLKHNFFEA08CC,三玉段三小段,.00,都市：住
RPWNMLQLKHNFFEA78CC,蘭雅段二小段,.00,都市：住
RPOOMLQLKHNFFEA08CC,豐年段三小段,.00,都市：工
RPWOMLQLKHNFFCA68CC,吉林段二小段,.00,都市：商
RPPOMLQLKHNFFEA18CC,崇仰段三小段,.00,都市：住
RPXOMLQLKHNFFCA78CC,長春段二小段,.00,都市：住
RPSPMLQLKHNFFCA38CC,榮星段二小段,.00,都市：商
RPRPMLQLKHNFFCA28CC,文德段三小段,.00,都市：住
RPWNMLQLKHNFFFA88CC,懷生段三小段,.00,非都市： ; 非都市編定：
RPWNMLQLKHNFFAA38CC,景美段一小段,.00,非都市： ; 非都市編定：
RPWNMLQLKHNFFAA38CC,景美段一小段,.00,非都市： ; 非都市編定：
RPXNMLQLKHNFFFA98CC,仁愛段三小段,.00,都市：其他
RPOOMLQLKHNFFFA18CC,通化段六小段,9.95,都市：其他
RPUNMLQLKHNFFBA28CC,福星段四小段,.00,都市：商
RPVNMLQLKHNFFBA38CC,公園段二小段,.00,都市：商
RPROMLQLKHNFFBA08CC,圓環段一小段,.00,都市：商
RPROMLQLKHNFFBA08CC,圓環段一小段,.00,都市：商
RPTNMLQLKHNFFBA18CC,青年段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPOOMLQLKHNFFBA77CC,成功段一小段,.00,都市：商
RPRNMLRLKHNFFBA08CC,市府段二小段,.00,都市：商
RPSNMLRLKHNFFBA18CC,福星段二小段,.00,都市：商
RPROMLRLKHNFFBA18CC,雙園段二小段,.00,都市：住
RPUNMLRLKHNFFFA78CC,金華段一小段,.00,都市：住
RPVNMLRLKHNFFFA88CC,仁愛段六小段,.00,都市：住
RPWNMLRLKHNFFCA68CC,正義段一小段,.00,都市：商
RPWOMLRLKHNFFCA88DC,西湖段四小段,74.64,都市：工
RPWNMLRLKHNFFFA98CC,復興段三小段,.00,都市：商
RPWNMLRLKHNFFFA98CC,復興段三小段,.00,都市：商
RPVNMLRLKHNFFCA58CC,潭美段四小段,24.46,都市：住
RPXNMLRLKHNFFFA09CC,復興段二小段,.00,都市：住
RPQOMLRLKHNFFCA18CC,中山段二小段,.00,都市：商
RPUPMLRLKHNFFCA68CC,正義段二小段,.00,都市：商
RPUPMLRLKHNFFCA68CC,正義段二小段,.00,都市：商
RPSOMLRLKHNFFFA68CC,通化段二小段,.00,都市：商
RPPOMLRLKHNFFCA08CC,長安段三小段,.00,都市：商
RPSOMLRLKHNFFCA38CC,長安段三小段,.00,都市：商
RPSOMLRLKHNFFCA38CC,長安段三小段,.00,都市：商
RPSPMLRLKHNFFCA48CC,長安段一小段,.00,都市：商
RPRQMLRLKHNFFCA48CC,西湖段二小段,.00,都市：住
RPVPMLRLKHNFFCA78CC,西湖段四小段,.00,都市：其他
RPXNMLRLKHNFFEA98CC,立農段一小段,.00,都市：商
RPXNMLRLKHNFFEA98CC,立農段一小段,.00,都市：住
RPXNMLRLKHNFFEA98CC,立農段一小段,.00,都市：商
RPXNMLRLKHNFFEA98CC,立農段一小段,.00,都市：商
RPWOMLRLKHNFFEA98CC,振興段四小段,.00,都市：住
RPRPMLRLKHNFFEA58CC,振興段三小段,.00,都市：住
RPRPMLRLKHNFFEA58CC,振興段三小段,.00,都市：其他
RPTNMLSLKHNFFCA48CC,吉林段二小段,88.70,都市：住
RPSOMLRLKHNFFDA48CC,福德段三小段,.00,都市：住
RPSNMLRLKHNFFDA38CC,三興段三小段,.00,都市：商
RPSNMLRLKHNFFDA38CC,三興段三小段,.00,都市：住
RPWNMLRLKHNFFEA88CC,行義段三小段,.00,都市：住
RPUNMLSLKHNFFCA58CC,正義段一小段,107.07,都市：住
RPPOMLRLKHNFFFA38CC,仁愛段六小段,.00,都市：商
RPXNMLSLKHNFFCA88CC,吉林段二小段,85.04,都市：住
RPUNMLLJLHNFFCA77CC,長春段一小段,.00,都市：商
RPWNMLSLKHNFFCA78CC,榮星段五小段,111.30,都市：住
RPWNMLSLKHNFFCA78CC,榮星段五小段,98.20,都市：住
RPRQMLLJLHNFFCA77CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPVNMLLJLHNFFCA87CC,長春段三小段,.00,都市：商
RPXPMLLJLHNFFCA28CC,石潭段三小段,.00,非都市： ; 非都市編定：
RPRPMLLJLHNFFCA67CC,吉林段二小段,.00,都市：商
RPVPMLLJLHNFFCA08CC,文德段五小段,.00,都市：工
RPPQMLLJLHNFFCA57CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPWQMLLJLHNFFCA28CC,金泰段,.00,都市：商
RPTNMLLJLHNFFDA77CC,美仁段一小段,6.71,都市：住
RPSQMLLJLHNFFCA87CC,潭美段五小段,.00,非都市： ; 非都市編定：
RPUOMLLJLHNFFDA97CC,南港段一小段,22.79,都市：住
RPQOMLLJLHNFFDA57CC,信義段五小段,.00,都市：住
RPXOMLLJLHNFFDA28CC,逸仙段三小段,.00,都市：商
RPUNMLLJLHNFFDA87CC,美仁段一小段,44.00,都市：住
RPQNMLLJLHNFFEA57CC,芝蘭段四小段,.00,都市：住
RPSNMLLJLHNFFDA67CC,敦化段二小段,.00,都市：住
RPOOMLLJLHNFFEA47CC,新民段二小段,.00,都市：其他
RPUNMLLJLHNFFAA57CC,華興段一小段,.00,都市：住
RPWNMLLJLHNFFFA28CC,復興段一小段,.00,都市：商
RPRNMLLJLHNFFFA77CC,瑞安段三小段,.00,都市：住
RPXNMLLJLHNFFFA38CC,金華段二小段,.00,都市：住
RPQNMLLJLHNFFFA67CC,金華段四小段,.00,都市：商
RPSNMLMJLHNFFFA97CC,懷生段一小段,.00,都市：其他
RPSNMLMJLHNFFFA97CC,懷生段一小段,.00,都市：其他
RPSNMLMJLHNFFFA97CC,懷生段一小段,.00,都市：其他
RPSNMLMJLHNFFFA97CC,懷生段一小段,.00,都市：其他
RPSNMLLJLHNFFBA47CC,延平段二小段,.00,都市：其他
RPTNMLLJLHNFFBA57CC,華中段四小段,32.99,都市：住
RPVNMLMJLHNFFFA28CC,龍泉段三小段,.00,都市：住
RPTOMLMJLHNFFFA18CC,仁愛段一小段,.00,都市：住
RPTOMLMJLHNFFFA18CC,仁愛段一小段,.00,都市：住
RPTOMLMJLHNFFFA18CC,仁愛段一小段,.00,都市：住
RPSOMLMJLHNFFFA08CC,龍泉段三小段,.00,都市：商
RPXNMLMJLHNFFFA48CC,懷生段一小段,.00,都市：住
RPUOMLMJLHNFFFA28CC,仁愛段二小段,.00,都市：商
RPUOMLMJLHNFFFA28CC,仁愛段二小段,.00,都市：商
RPXOMLMJLHNFFFA58CC,大安段二小段,.00,都市：住
RPRNMLMJLHNFFAA37CC,河堤段二小段,.00,都市：商
RPWNMLMJLHNFFEA28CC,三玉段二小段,.00,都市：商
RPRNMLMJLHNFFEA77CC,振興段三小段,.00,都市：住
RPPOMLMJLHNFFEA67CC,豐年段一小段,.00,都市：農
RPQOMLMJLHNFFEA77CC,開明段二小段,.00,都市：商
RPXNMLMJLHNFFDA28CC,三興段一小段,.00,都市：商
RPXNMLMJLHNFFDA28CC,三興段一小段,.00,都市：商
RPXNMLMJLHNFFDA28CC,三興段一小段,.00,都市：商
RPXNMLMJLHNFFDA28CC,三興段一小段,.00,都市：商
RPXNMLMJLHNFFDA28CC,三興段一小段,.00,都市：商
RPXNMLMJLHNFFDA28CC,三興段一小段,.00,都市：商
RPVNMLMJLHNFFEA18CC,振興段四小段,.00,都市：住
RPVOMLMJLHNFFEA28CC,天母段四小段,.00,都市：住
RPWOMLMJLHNFFEA38CC,百齡段六小段,.00,都市：住
RPSPMLMJLHNFFDA97CC,民生段,.00,都市：住
RPVNMLMJLHNFFCA97CC,長春段二小段,.00,都市：商
RPVPMLMJLHNFFDA28CC,信義段三小段,.00,都市：其他
RPXNMLMJLHNFFCA18CC,吉林段四小段,.00,都市：商
RPWPMLMJLHNFFCA28CC,東湖段三小段,.00,都市：商
RPQPMLMJLHNFFDA77CC,寶清段四小段,.00,都市：其他
RPXPMLMJLHNFFCA38CC,吉林段四小段,.00,都市：商
RPSPMLMJLHNFFCA87CC,長安段一小段,.00,都市：其他
RPOQMLMJLHNFFCA57CC,德惠段四小段,.00,都市：商
RPRQMLMJLHNFFCA87CC,西湖段二小段,.00,都市：住
RPWNMLMJLHNFFCA08CC,長安段四小段,.00,都市：住
RPPQMLMJLHNFFCA67CC,文德段五小段,58.70,都市：工
RPTOMLMJLHNFFCA87CC,中山段三小段,.00,都市：商
RPPOMLMJLHNFFCA47CC,潭美段五小段,.00,都市：其他
RPSQMLMJLHNFFCA97CC,金泰段,.00,都市：住
RPXQMLMJLHNFFCA48CC,金泰段,.00,都市：住
RPQRMLMJLHNFFCA87CC,榮星段三小段,.00,都市：商
RPPRMLMJLHNFFCA77CC,金泰段,.00,都市：其他
RPPNMLNJLHNFFBA37CC,華中段一小段,.00,都市：住
RPXNMLPJLHNFFBA38CC,成功段一小段,.00,都市：商
RPXNMLPJLHNFFBA38CC,成功段一小段,.00,都市：商
RPRNMLNJLHNFFDA77CC,玉成段三小段,.00,都市：商
RPOOMLPJLHNFFBA57CC,迪化段一小段,.00,都市：商
RPWNMLPJLHNFFAA18CC,南海段三小段,102.53,都市：商
RPUNMLPJLHNFFFA48CC,大安段三小段,.00,非都市： ; 非都市編定：
RPSNMLPJLHNFFFA28CC,學府段三小段,.00,都市：住
RPWOMLPJLHNFFBA38CC,漢中段三小段,.00,都市：商
RPTOMLPJLHNFFBA08CC,漢中段一小段,13.44,都市：商
RPXNMLPJLHNFFFA78CC,通化段一小段,.00,都市：商
RPXNMLPJLHNFFFA78CC,通化段一小段,.00,都市：住
RPQOMLPJLHNFFDA97CC,信義段三小段,.00,都市：住
RPUOMLPJLHNFFDA38CC,信義段三小段,.00,都市：住
RPTOMLPJLHNFFDA28CC,美仁段一小段,.00,都市：商
RPTOMLPJLHNFFDA28CC,美仁段一小段,.00,都市：商
RPUNMLPJLHNFFEA38CC,新民段一小段,.00,都市：其他
RPOOMLPJLHNFFEA87CC,振興段三小段,.00,都市：商
RPWNMLPJLHNFFEA58CC,振興段三小段,.00,都市：商
RPVOMLPJLHNFFEA58CC,天母段三小段,.00,都市：住
RPROMLPJLHNFFEA18CC,三玉段一小段,.00,都市：住
RPOOMLPJLHNFFCA67CC,石潭段四小段,.00,都市：商
RPROMLPJLHNFFDA08CC,寶清段二小段,.00,都市：商
RPVNMLPJLHNFFEA48CC,振興段二小段,.00,都市：商
RPXOMLPJLHNFFEA78CC,蘭雅段一小段,.00,都市：工
RPOPMLPJLHNFFCA77CC,正義段三小段,.00,都市：商
RPVQMLPJLHNFFCA58CC,中山段一小段,.00,都市：商
RPVPMLPJLHNFFCA48CC,中山段三小段,.00,都市：商
RPWOMLPJLHNFFDA58CC,吳興段二小段,.00,都市：住
RPWRMLPJLHNFFCA78CC,中山段三小段,.00,都市：商
RPSPMLPJLHNFFCA18CC,吉林段四小段,.00,都市：商
RPOSMLPJLHNFFCA08CC,吉林段三小段,.00,都市：商
RPSSMLPJLHNFFCA48CC,吉林段三小段,.00,都市：商
RPSSMLPJLHNFFCA48CC,吉林段三小段,.00,都市：商
RPSUMLPJLHNFFCA68CC,長春段三小段,.00,都市：住
RPRUMLPJLHNFFCA58CC,金泰段,62.18,都市：住
