編號,車位類別,車位價格,車位面積平方公尺
RPXNMLRKMHNFFGF17CC,升降平面,0,40.17
RPUPMLQKMHNFFEF76CC,坡道機械,0,27.95
RPTOMLQKMHNFFIF96CC,坡道平面,0,30.03
RPTNMLRKMHNFFBF88CC,坡道平面,0,28.69
RPWRNLRKMHNFFAF96CC,坡道平面,0,20.69
RPWOMLSKMHNFFGF27CC,坡道平面,0,39.53
RPWPMLSKMHNFFEF17CC,坡道平面,0,29.61
RPRQMLSKMHNFFEF76CC,坡道機械,0,18.06
RPTQMLSKMHNFFEF96CC,坡道平面,0,14.99
RPOSMLTKMHNFFBF09CC,坡道平面,0,
RPOSMLTKMHNFFBF09CC,坡道平面,0,
RPOSMLTKMHNFFBF09CC,坡道平面,0,
RPOSMLTKMHNFFBF09CC,坡道平面,0,
RPWNMLTKMHNFFBF76CC,坡道平面,0,29.26
RPWNMLKLMHNFFBF58CC,坡道平面,0,15.60
RPWNMLKLMHNFFBF58CC,坡道平面,0,15.60
RPSPMLKLMHNFFBF38CC,坡道平面,0,
RPPNMLKLMHNFFBF87CC,坡道平面,0,38.81
RPTNMLKLMHNFFDF48CC,坡道平面,0,
RPPNMLKLMHNFFEF18CC,坡道機械,0,32.34
RPPNMLKLMHNFFIF58CC,坡道平面,0,30.03
RPPNMLNLMHNFFEF48CC,坡道平面,0,29.80
RPWOMLNLMHNFFEF66CC,坡道平面,0,21.01
RPSQMLNLMHNFFBF78CC,坡道平面,0,21.84
RPTPMLOLMHNFFAF78CC,坡道平面,0,31.96
RPPOMLOLMHNFFAF48EC,坡道平面,0,31.96
RPUOMLOLMHNFFGF76CC,坡道平面,0,26.18
RPOOMLOLMHNFFDF58DC,坡道平面,3000,
RPSNMLPLMHNFFEF98CC,升降機械,0,25.43
RPSNMLPLMHNFFEF98CC,塔式車位,0,25.59
RPSNMLPLMHNFFEF98CC,升降機械,0,25.59
RPOPMLPLMHNFFBF48CC,坡道平面,0,29.89
RPQNMLPLMHNFFEF78CC,坡道平面,0,
RPRQMLPLMHNFFHF86CC,坡道平面,0,
RPRPMLQLMHNFFBF88CC,坡道平面,0,
RPOQMLQLMHNFFBF68CC,坡道平面,0,39.61
RPQSMLQLMHNFFBF09CC,坡道平面,0,31.38
RPVOMLQLMHNFFCF66CC,坡道平面,0,
RPXRMLQLMHNFFBF07CC,坡道平面,0,
RPQTMLQLMHNFFEF86CC,坡道平面,0,36.52
RPRPMLQLMHNFFCF98CC,坡道平面,0,29.63
RPPPMLQLMHNFFCF78CC,坡道平面,0,
RPXNMLQLMHNFFHF27CC,坡道平面,0,41.64
RPOSMLQLMHNFFIF96CC,坡道平面,0,30.28
RPXRMLRLMHNFFEF47CC,坡道平面,0,29.84
RPUSMLRLMHNFFAF07EC,坡道平面,0,31.27
RPQSMLRLMHNFFBF56CC,坡道平面,0,35.80
RPXNMLRLMHNFFHF37CC,升降機械,0,
RPRQMLRLMHNFFHF07CC,坡道平面,0,33.75
RPTNMLTLMHNFFIF27CC,坡道平面,0,26.21
RPSNMLTLMHNFFIF17CC,坡道平面,0,33.19
RPRPMLKMMHNFFDF78EC,坡道機械,2000,21.35
RPSPMLKMMHNFFDF88EC,坡道平面,3000,42.69
RPORMLMJNHNFFBF28CC,一樓平面,0,
RPRPMLMJNHNFFBF38CC,坡道平面,0,23.17
RPXNMLMJNHNFFCF88CC,坡道平面,0,31.43
RPSPMLNJNHNFFEF88CC,坡道平面,0,27.60
RPQNMLOJNHNFFDF48CC,坡道平面,0,
RPPOMLOJNHNFFDF48CC,坡道平面,0,33.26
RPPOMLOJNHNFFDF48CC,坡道平面,0,33.26
RPPOMLOJNHNFFDF48CC,坡道平面,0,33.26
RPPOMLOJNHNFFDF48CC,坡道平面,0,33.26
RPQOMLOJNHNFFDF58CC,坡道平面,0,31.50
RPPOMLOJNHNFFBF28CC,坡道平面,0,32.95
RPOOMLOJNHNFFDF38CC,坡道平面,0,29.80
RPRNMLOJNHNFFBF38CC,坡道平面,0,
RPRQMLOJNHNFFBF68CC,坡道平面,0,14.55
RPWNMLOJNHNFFDF66EC,坡道機械,2000,21.34
RPVOMLRJNHNFFEF86CC,坡道平面,0,36.51
RPTOMLRJNHNFFBF98CC,坡道平面,0,24.84
RPOPMLRJNHNFFBF58CC,坡道平面,0,29.41
RPWOMLRJNHNFFBF66CC,坡道平面,0,
RPVPMLRJNHNFFDF86CC,坡道平面,0,
RPOQMLRJNHNFFDF88CC,坡道平面,0,
RPOQMLRJNHNFFDF88CC,坡道平面,0,
RPUPMLRJNHNFFDF76CC,坡道平面,0,
RPUPMLRJNHNFFDF76CC,坡道平面,0,
RPUPMLRJNHNFFDF76CC,坡道平面,0,
RPTNMLSJNHNFFDF56CC,坡道平面,0,36.68
RPVOMLSJNHNFFBF66CC,坡道平面,0,37.08
RPPNMLSJNHNFFGF09CC,坡道平面,0,50.98
RPROMLTJNHNFFGF86CC,坡道平面,0,43.33
RPROMLTJNHNFFGF86CC,坡道平面,0,43.33
RPXNMLTJNHNFFEF17CC,坡道平面,0,35.16
RPTOMLTJNHNFFBF56CC,坡道平面,0,24.58
RPTOMLTJNHNFFBF56CC,坡道平面,0,24.58
RPUOMLTJNHNFFEF96CC,坡道平面,0,23.91
RPOOMLTJNHNFFEF98CC,坡道平面,0,18.36
RPUOMLTJNHNFFHF27CC,坡道平面,0,
RPQNMLKKNHNFFBF97CC,坡道平面,0,34.72
RPOOMLKKNHNFFDF08CC,坡道機械,0,22.97
RPUNMLKKNHNFFAF48EC,坡道平面,0,49.56
