編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLTLQHLFFCA98DA,長安段三小段,.53,都市：商
RPVRMLKMQHLFFEA88DA,光華段四小段,7.55,都市：住
RPPNMLPLQHLFFAA87DA,萬隆段二小段,38.00,都市：住
RPUPMLLMQHLFFCA48DA,東湖段一小段,25.62,都市：住
RPTOMLPJRHLFFFA68CA,復興段一小段,24.71,都市：住
RPTOMLPJRHLFFFA68CA,復興段一小段,3.86,都市：住
RPTOMLPJRHLFFFA68CA,復興段一小段,.09,都市：其他
RPQOMLOLRHLFFEA38CA,文林段五小段,17.00,都市：住
RPQOMLOLRHLFFEA38CA,文林段五小段,4.00,都市：其他
RPPNMLMJRHLFFFA87CA,通化段二小段,5.02,都市：商
RPPNMLMJRHLFFFA87CA,通化段二小段,.29,都市：商
RPPNMLMJRHLFFFA87CA,通化段二小段,.08,都市：商
RPROMLTJRHLFFBA58DA,華中段二小段,3.87,都市：住
RPROMLTJRHLFFBA58DA,華中段二小段,43.17,都市：住
RPVPMLOLQHLFFCA78DA,西湖段一小段,6.72,都市：住
RPVPMLOLQHLFFCA78DA,西湖段一小段,.81,都市：其他
RPVPMLOLQHLFFCA78DA,西湖段一小段,27.36,都市：住
RPVPMLOLQHLFFCA78DA,西湖段一小段,.13,都市：其他
RPVPMLOLQHLFFCA78DA,西湖段一小段,.25,都市：其他
RPXNMLPLQHLFFFA09CA,大安段三小段,37.75,都市：住
RPXNMLPLQHLFFFA09CA,大安段三小段,1.00,都市：其他
RPWTMLPLQHLFFEA86CA,開明段二小段,9.10,都市：商
RPPOMLOLRHLFFEA28CA,文林段五小段,2.00,都市：其他
RPPOMLOLRHLFFEA28CA,文林段五小段,8.50,都市：住
RPQNMLOJRHLFFBA87DA,華江段二小段,26.25,都市：住
RPOQMLPLQHLFFFA48CA,懷生段二小段,49.08,都市：住
RPRNMLOJRHLFFBA97DA,華中段二小段,32.25,都市：住
RPXNMLPLQHLFFEA98CA,蘭雅段一小段,33.70,都市：住
RPXNMLPLQHLFFEA98CA,蘭雅段一小段,3.35,都市：其他
RPUNMLPLQHLFFEA68CA,光華段二小段,20.44,都市：住
RPQPMLMJRHLFFEA08CA,三合段,76.37,都市：住
RPPRMLLMQHLFFCA08CA,康寧段一小段,25.69,都市：住
RPUOMLPLQHLFFEA78CA,新民段二小段,49.40,都市：住
RPTOMLLJRHLFFEA18CA,文林段一小段,47.33,都市：住
RPTQMLKMQHLFFCA28CA,金泰段,43.31,都市：住
RPSOMLPLQHLFFCA38CA,吉林段一小段,46.25,都市：住
RPROMLPLQHLFFCA28CA,正義段二小段,32.00,都市：商
RPSNMLPLQHLFFEA48CA,開明段一小段,52.45,都市：住
RPXOMLLLRHLFFDA68CA,中南段五小段,83.49,都市：住
RPOOMLLMQHLFFDA77CA,玉成段五小段,12.85,都市：住
RPOOMLPLQHLFFCA97CA,石潭段四小段,92.90,都市：住
RPQNMLPLQHLFFDA18CA,新光段三小段,11.27,都市：住
RPSPMLMJRHLFFDA18CA,延吉段三小段,3.78,都市：其他
RPSPMLMJRHLFFDA18CA,延吉段三小段,40.54,都市：住
RPQNMLRJRHLFFDA28CA,吳興段二小段,31.06,都市：住
RPPOMLQLQHLFFDA28CA,向陽段,32.63,都市：住
RPXPMLNLRHLFFCA88CA,西湖段四小段,95.44,都市：工
RPRNMLMLRHLFFDA08CA,永吉段四小段,2.48,都市：商
RPRNMLMLRHLFFDA08CA,永吉段四小段,1.99,都市：商
RPRNMLMLRHLFFDA08CA,永吉段四小段,1.85,都市：其他
RPWNMLPLQHLFFDA78CA,三興段三小段,23.83,都市：住
RPTOMLOLQHLFFDA48CA,雅祥段四小段,7.68,都市：住
RPXOMLTKRHLFFBA56CA,青年段一小段,1.60,都市：住
RPXOMLTKRHLFFBA56CA,青年段一小段,.76,都市：住
RPXOMLTKRHLFFBA56CA,青年段二小段,37.86,都市：住
RPXOMLTKRHLFFBA56CA,青年段二小段,.30,都市：住
RPQNMLKMQHLFFDA77CA,玉成段一小段,27.12,都市：工
RPQNMLKMQHLFFDA77CA,玉成段一小段,27.12,都市：工
RPRNMLPLQHLFFCA18CA,東湖段二小段,.07,都市：其他
RPRNMLPLQHLFFCA18CA,東湖段二小段,21.46,都市：住
RPRNMLPLQHLFFCA18CA,東湖段二小段,30.41,都市：住
RPRNMLPLQHLFFCA18CA,東湖段二小段,.07,都市：其他
RPUNMLPLQHLFFCA48CA,東湖段二小段,5.02,都市：住
RPUNMLPLQHLFFCA48CA,東湖段二小段,.30,都市：住
RPUNMLPLQHLFFCA48CA,東湖段二小段,1.19,都市：住
RPUNMLPLQHLFFCA48CA,東湖段二小段,19.78,都市：住
RPRNMLTLQHLFFBA48CA,城中段一小段,5.09,都市：商
RPVNMLPLQHLFFCA58CA,康寧段二小段,16.19,都市：其他
RPVNMLPLQHLFFCA58CA,康寧段二小段,.04,都市：其他
RPVNMLPLQHLFFCA58CA,康寧段二小段,.20,都市：其他
RPVNMLPLQHLFFCA58CA,康寧段二小段,.03,都市：其他
RPVNMLPLQHLFFCA58CA,康寧段二小段,.03,都市：其他
RPRNMLQLQHLFFBA18CA,直興段一小段,36.56,都市：住
RPTNMLTLQHLFFBA68CA,城中段一小段,7.56,都市：商
RPPNMLQLQHLFFBA97CA,青年段一小段,16.78,都市：住
RPPOMLNKRHLFFBA77CA,玉泉段一小段,.21,都市：商
RPROMLPLQHLFFBA18CA,莒光段四小段,1.67,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,1.64,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,.83,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,.83,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,1.69,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,2.94,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,3.67,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,17.50,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,.75,都市：其他
RPROMLPLQHLFFBA18CA,莒光段四小段,5.67,都市：其他
RPWNMLPLQHLFFBA58CA,漢中段二小段,4.00,都市：商
RPWNMLPLQHLFFBA58CA,漢中段二小段,4.31,都市：商
RPRNMLLJRHLFFBA57CA,臨沂段二小段,9.36,都市：住
RPVNMLTLQHLFFBA88CA,城中段一小段,5.36,都市：商
RPUNMLTLQHLFFBA78CA,城中段一小段,8.06,都市：商
RPWNMLTLQHLFFBA98CA,城中段一小段,8.92,都市：商
RPVOMLOLQHLFFBA48CA,雙連段二小段,15.20,都市：商
RPUNMLQJRHLFFAA28CA,南海段四小段,9.61,都市：商
RPQOMLOLQHLFFAA87CA,興安段一小段,26.04,都市：住
RPQOMLOLQHLFFAA87CA,興安段四小段,13.04,都市：住
RPOOMLLJRHLFFAA27CA,萬隆段二小段,36.60,都市：住
RPUNMLNJIILFFAA17CA,萬隆段二小段,35.80,都市：住
RPUNMLLJRHLFFAA77CA,萬隆段一小段,28.04,都市：住
RPQNMLQLQHLFFAA97CA,實踐段一小段,.70,都市：住
RPQNMLQLQHLFFAA97CA,實踐段一小段,2.17,都市：住
RPUNMLTLQHLFFAA68CA,南海段五小段,50.34,都市：住
RPRNMLLMQHLFFAA67CA,萬隆段二小段,35.61,都市：住
RPTNMLLMQHLFFAA87CA,木柵段二小段,26.48,都市：住
RPTNMLLMQHLFFAA87CA,木柵段二小段,.05,都市：其他
RPUOMLPLQHLFFAA38CA,景美段五小段,9.26,都市：商
RPSNMLPJRHLFFAA97CA,萬隆段二小段,35.52,都市：住
RPQOMLPLQHLFFAA97CA,萬芳段三小段,37.02,都市：住
RPVRMLKMQHLFFAA38CA,政大段二小段,33.66,都市：住
RPVRMLKMQHLFFAA38CA,政大段二小段,.99,都市：住
RPSNMLQLQHLFFAA18CA,興泰段一小段,8.15,都市：住
RPSNMLQLQHLFFAA18CA,興泰段一小段,.96,都市：住
RPSNMLQLQHLFFAA18CA,興泰段一小段,.42,都市：住
RPSNMLQLQHLFFAA18CA,興泰段一小段,33.06,都市：住
RPPNMLRLQHLFFAA97CA,景美段五小段,12.42,都市：商
RPTNMLTLQHLFFAA58CA,政大段二小段,8.79,都市：住
RPXOMLPLQHLFFAA68CA,興泰段三小段,24.03,都市：住
RPUNMLPLQHLFFAA28CA,木柵段一小段,.38,都市：商
RPWOMLPLQHLFFAA58CA,政大段四小段,10.27,都市：住
RPROMLPJRHLFFAA97CA,南海段一小段,16.13,都市：住
RPROMLPJRHLFFAA97CA,南海段一小段,32.25,都市：住
RPWNMLPJRHLFFAA38CA,萬隆段二小段,40.19,都市：住
RPXNMLNJIILFFAA47CA,萬隆段二小段,38.00,都市：住
RPRNMLQJRHLFFAA97CA,河堤段一小段,6.30,都市：住
RPRNMLQJRHLFFAA97CA,河堤段一小段,10.00,都市：住
RPRNMLQJRHLFFAA97CA,河堤段一小段,9.30,都市：住
RPOOMLRJRHLFFAA87CA,公訓段二小段,159.75,都市：住
RPTOMLLJRHLFFAA77CA,萬隆段二小段,18.35,都市：住
RPTOMLLJRHLFFAA77CA,萬隆段二小段,18.35,都市：住
RPPOMLTLQHLFFBA38CA,萬大段二小段,15.62,都市：住
RPOOMLTLQHLFFBA28CA,市府段二小段,24.50,都市：商
RPVNMLKKRHLFFAA87CA,木柵段二小段,25.50,都市：住
RPVNMLKMQHLFFBA08CA,青年段一小段,16.78,都市：住
RPOOMLTKRHLFFBA28CA,圓環段三小段,25.00,都市：商
RPROMLTLQHLFFBA58CA,成功段一小段,8.54,都市：商
RPROMLTLQHLFFBA58CA,成功段一小段,.32,都市：商
RPXOMLPLQHLFFBA78CA,華中段三小段,3.00,都市：住
RPXOMLPLQHLFFBA78CA,華中段三小段,12.00,都市：住
RPVOMLPLQHLFFBA58CA,青年段一小段,12.40,都市：住
RPPPMLKMQHLFFBA67CA,迪化段一小段,.55,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.62,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.05,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.09,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.18,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.15,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.85,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.89,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.16,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.14,都市：其他
RPPPMLKMQHLFFBA67CA,迪化段一小段,.82,都市：其他
RPVQMLPLJILFFCA28CA,吉林段二小段,16.06,都市：其他
RPRNMLTLQHLFFDA68CA,三興段一小段,34.20,都市：其他
RPUNMLTLQHLFFDA98CA,雅祥段一小段,.71,都市：商
RPTNMLPLQHLFFDA48CA,福德段一小段,17.88,都市：住
RPUNMLQJRHLFFBA38CA,華江段二小段,2.45,都市：住
RPUNMLQJRHLFFBA38CA,華江段二小段,10.11,都市：住
RPTNMLKKRHLFFBA77CA,雙園段一小段,34.00,都市：住
RPXNMLQLQHLFFDA98CA,中南段三小段,35.25,都市：住
RPROMLPLQHLFFDA38CA,敦化段四小段,5.53,都市：住
RPWNMLQLQHLFFDA88CA,經貿段,12.28,都市：住
RPOOMLPJRHLFFDA97CA,虎林段三小段,25.24,都市：住
RPUNMLMLRHLFFDA38CA,延吉段一小段,.22,都市：商
RPUNMLMLRHLFFDA38CA,延吉段一小段,2.24,都市：商
RPUNMLMLRHLFFDA38CA,延吉段一小段,.17,都市：住
RPUOMLTKRHLFFDA09CA,和段一小段,7.00,都市：住
RPSPMLKMQHLFFCA08CA,東湖段一小段,24.94,都市：住
RPSNMLMJRHLFFDA97CA,永春段三小段,25.59,都市：住
RPWOMLKMQHLFFCA38CA,石潭段四小段,4.22,都市：商
RPPOMLQLQHLFFCA18CA,西湖段一小段,32.79,都市：住
RPQNMLQLQHLFFCA18CA,中山段三小段,4.00,都市：商
RPQPMLQLRHLFFCA48CA,長安段二小段,7.95,都市：商
RPUPMLTJRHLFFDA09CA,西松段一小段,48.00,都市：住
RPPPMLQLQHLFFCA28CA,東湖段三小段,37.55,都市：住
RPWNMLQLRHLFFCA88CA,長安段二小段,7.95,都市：商
RPSNMLQLQHLFFCA38CA,金泰段,27.34,都市：商
RPVPMLQLQHLFFCA88CA,吉林段三小段,20.00,都市：住
RPSOMLQLQHLFFCA48CA,大湖段二小段,10.28,都市：住
RPWNMLQLQHLFFCA78CA,康寧段四小段,24.43,都市：住
RPXNMLQLQHLFFCA88CA,東湖段七小段,27.53,都市：住
RPWPMLMLRHLFFCA68CA,中山段二小段,6.67,都市：商
RPWPMLMLRHLFFCA68CA,中山段二小段,1.67,都市：商
RPWPMLMLRHLFFCA68CA,中山段二小段,1.45,都市：商
RPWPMLMLRHLFFCA68CA,中山段二小段,1.79,都市：商
RPVOMLTLQHLFFCA09CA,德惠段四小段,3.24,都市：商
RPSNMLLJRHLFFCA77CA,正義段三小段,4.00,都市：商
RPSNMLLJRHLFFCA77CA,正義段三小段,.01,都市：商
RPOPMLSJRHLFFCA28CA,石潭段四小段,38.17,都市：住
RPOPMLSJRHLFFCA28CA,石潭段四小段,35.06,都市：住
RPPNMLKKRHLFFCA47CA,長春段三小段,25.46,都市：商
RPPNMLKKRHLFFCA47CA,長春段三小段,1.96,都市：商
RPROMLQJRHLFFEA48CA,永新段二小段,13.14,都市：住
RPWPMLLMQHLFFEA78CA,永平段一小段,36.13,都市：住
RPUOMLLJRHLFFEA28CA,大業段一小段,39.75,都市：住
RPPNMLRJRHLFFEA28CA,菁山段二小段,1370.42,都市：其他
RPPNMLRJRHLFFEA28CA,菁山段二小段,685.22,都市：其他
RPQPMLTLQHLFFCA68CA,文德段二小段,30.48,都市：住
RPWPMLPJRHLFFCA78CA,文德段五小段,123.78,都市：其他
RPWRMLKMQHLFFCA68CA,西湖段四小段,3375.96,都市：其他
RPSNMLPJRHLFFEA38CA,蘭雅段二小段,.03,都市：工
RPSNMLPJRHLFFEA38CA,蘭雅段二小段,.00,都市：住
RPSNMLPJRHLFFEA38CA,蘭雅段二小段,.01,都市：住
RPVNMLPJRHLFFEA68CA,蘭雅段二小段,.06,都市：工
RPVNMLPJRHLFFEA68CA,蘭雅段二小段,.00,都市：住
RPVNMLPJRHLFFEA68CA,蘭雅段二小段,.03,都市：住
RPTNMLQLQHLFFEA68CA,永新段一小段,28.47,都市：住
RPUOMLKKRHLFFEA28CA,至善段六小段,89.50,都市：住
RPXNMLPJRHLFFEA88CA,蘭雅段二小段,.03,都市：工
RPXNMLPJRHLFFEA88CA,蘭雅段二小段,.00,都市：住
RPXNMLPJRHLFFEA88CA,蘭雅段二小段,.01,都市：住
SPSNMLPJRHLFFEA48CA,蘭雅段二小段,.03,都市：工
SPSNMLPJRHLFFEA48CA,蘭雅段二小段,.00,都市：住
SPSNMLPJRHLFFEA48CA,蘭雅段二小段,.01,都市：住
RPPOMLPLQHLFFEA28CA,振興段二小段,12.37,都市：商
RPRPMLPLQHLFFEA58CA,新民段二小段,13.74,都市：其他
RPXPMLPLQHLFFEA56CA,行義段二小段,29.45,都市：住
RPPOMLKMQHLFFFA97CA,仁愛段三小段,21.01,都市：住
RPQNMLQLQHLFFEA38CA,光華段三小段,7.47,都市：住
RPRNMLOLRHLFFEA38CA,文林段五小段,8.98,都市：住
RPVNMLOLRHLFFEA78CA,文林段五小段,8.98,都市：住
RPRNMLPJRHLFFFA38CA,辛亥段五小段,1.09,都市：住
RPRNMLPJRHLFFFA38CA,辛亥段五小段,36.16,都市：住
RPTNMLOLRHLFFEA58CA,文林段五小段,10.34,都市：住
RPQPMLLJRHLFFFA08CA,懷生段四小段,46.50,都市：住
RPUNMLQLQHLFFFA88CA,辛亥段三小段,9.77,都市：住
RPWNMLPJRHLFFFA88CA,學府段三小段,15.38,都市：住
RPWNMLPJRHLFFFA88CA,學府段三小段,5.37,都市：住
RPUNMLQLQHLFFFA88CA,辛亥段三小段,12.34,都市：住
RPWNMLPJRHLFFFA88CA,學府段三小段,.21,都市：住
RPVNMLPJIILFFEA87CA,文林段五小段,8.56,都市：住
RPUNMLNLRHLFFEA58CA,八仙段二小段,70.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,70.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,70.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,70.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,37.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,37.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,37.88,都市：其他
RPUNMLNLRHLFFEA58CA,八仙段二小段,37.88,都市：其他
RPWOMLLLRHLFFEA68CA,三合段,21.58,都市：住
RPVOMLLLRHLFFEA58CA,三合段,21.58,都市：住
RPPQMLQLRHLFFEA68CA,文林段五小段,10.34,都市：住
RPXNMLOLRHLFFEA98CA,文林段五小段,8.56,都市：住
RPPNMLNLRHLFFEA08CA,立農段五小段,13.93,都市：商
RPXOMLPLQHLFFCA98DA,西湖段二小段,10.37,都市：住
RPQOMLKLRHLFFFA08CA,仁愛段一小段,2.81,都市：住
RPXNMLPJIILFFEA08CA,文林段五小段,37.85,都市：住
RPVNMLQLQHLFFCA78DA,吉林段三小段,1.41,都市：商
RPPRMLQLQHLFFCA58DA,西湖段一小段,35.35,都市：住
RPXNMLLLRHLFFFA78CA,懷生段一小段,14.03,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.46,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.03,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.20,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.18,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.38,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.03,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,1.21,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.11,都市：其他
RPXNMLLLRHLFFFA78CA,懷生段一小段,.03,都市：其他
RPWNMLNLRHLFFAA48DA,永昌段四小段,19.16,都市：住
RPPNMLSLQHLFFBA28DA,臨沂段四小段,9.27,都市：住
RPPNMLSLQHLFFBA28DA,臨沂段四小段,16.24,都市：住
RPPOMLPJIILFFEA37CA,文林段五小段,10.34,都市：住
RPUNMLQLQHLFFDA78DA,雅祥段四小段,17.00,都市：其他
RPRNMLOJRHLFFFA38DA,龍泉段一小段,30.60,都市：住
RPUOMLTJRHLFFDA09DA,吳興段一小段,26.62,都市：住
RPUOMLSJRHLFFDA98DA,西松段三小段,19.68,都市：住
RPWPMLKMQHLFFDA68DA,玉成段三小段,17.36,都市：住
RPTOMLKKRHLFFFA38DA,仁愛段二小段,12.90,都市：其他
RPPNMLPLQHLFFEA48CD,溪洲段二小段,22.62,都市：其他
RPQNMLKMQHLFFFA08DA,懷生段一小段,5.25,都市：其他
RPWNMLTJRHLFFAA88DA,萬芳段一小段,65.80,都市：住
SPQNMLKMQHLFFFA18DA,大安段三小段,5.75,都市：其他
RPUNMLKMQHLFFFA48DA,仁愛段三小段,27.83,都市：住
RPWNMLLMQHLFFEA68DA,海光段二小段,21.50,都市：住
SPQNMLKMQHLFFEA08DA,永新段一小段,12.80,都市：其他
RPOPMLRJRHLFFAA08DA,永昌段四小段,26.00,都市：住
RPQNMLKMQHLFFEA97DA,永平段二小段,12.33,都市：其他
RPRNMLKMQHLFFEA08DA,芝蘭段一小段,10.35,都市：其他
RPPNMLPKRHLFFFA28CA,通化段四小段,9.49,都市：商
RPPOMLPJRHLFFAA87DA,萬慶段一小段,35.75,都市：住
RPSPMLSJRHLFFEA98DA,天母段四小段,100.38,都市：住
RPWOMLPJRHLFFAA58DA,興隆段一小段,18.93,都市：住
RPSNMLRLQHLFFEA78DA,振興段一小段,32.88,都市：住
RPTOMLMKRHLFFAA08DA,南海段一小段,6.58,都市：住
RPTOMLMKRHLFFAA08DA,南海段一小段,7.31,都市：商
RPTOMLMKRHLFFAA08DA,南海段一小段,.53,都市：商
RPPNMLSLQHLFFAA18DA,實踐段二小段,30.25,都市：住
RPPNMLKMQHLFFBA57DA,迪化段三小段,14.00,都市：其他
RPOPMLMKRHLFFBA77DA,直興段一小段,43.00,都市：商
RPUOMLRJRHLFFBA68DA,青年段一小段,16.78,都市：住
RPUOMLMKRHLFFAA18DA,木柵段一小段,27.69,都市：住
RPPOMLKKRHLFFCA67DA,西湖段一小段,27.36,都市：住
RPVOMLKKRHLFFCA28DA,金泰段,15.22,都市：商
RPRPMLTLQHLFFCA88DA,石潭段四小段,95.90,都市：住
RPQNMLNLRHLFFEA18CA,大業段四小段,8.20,都市：工
RPWNMLMLRHLFFEA68CA,開明段一小段,29.53,都市：住
RPWQMLKMQHLFFAA48DA,興安段一小段,5.82,都市：其他
RPWNMLTKRHLFFEA66CA,天母段四小段,32.42,都市：住
RPUNMLQLQHLFFEA78CA,芝蘭段一小段,16.51,都市：住
RPUNMLQLQHLFFEA78CA,芝蘭段一小段,101.69,都市：住
RPXNMLKMQHLFFFA68CA,仁愛段三小段,11.87,都市：住
RPXRMLKMQHLFFCA88DA,金泰段,17.34,都市：商
RPUNMLLMQHLFFFA48CA,大安段二小段,70.86,都市：住
RPRNMLTLQHLFFEA78CA,溫泉段二小段,17.11,都市：商
RPQPMLNKRHLFFEA28CA,富安段二小段,48.00,都市：其他
RPPNMLKMQHLFFFA87CA,仁愛段六小段,.02,都市：住
RPVQMLLMQHLFFEA78CA,新民段二小段,6.00,都市：住
RPVQMLLMQHLFFEA78CA,新民段二小段,45.00,都市：住
RPXQMLLMQHLFFEA98CA,泉源段三小段,460.34,都市：其他
RPXQMLLMQHLFFEA98CA,泉源段三小段,2117.46,都市：其他
RPOOMLPJRHLFFEA08CA,天母段四小段,88.04,都市：住
RPVNMLQLQHLFFFA98CA,復興段二小段,3.88,都市：商
RPORMLLMQHLFFEA18CA,泉源段三小段,427.57,都市：其他
RPOOMLTLQHLFFFA68CA,辛亥段四小段,.05,都市：其他
RPOOMLTLQHLFFFA68CA,辛亥段四小段,.18,都市：住
RPXOMLLLIILFFBA77DA,迪化段三小段,34.45,都市：其他
RPSNMLTJRHLFFEA78CA,溫泉段四小段,35.44,都市：住
RPSQMLKMQHLFFEA38CA,至善段六小段,190.00,都市：商
RPSQMLKMQHLFFEA38CA,至善段六小段,148.00,都市：商
RPQNMLMJRHLFFEA87CA,三玉段二小段,.62,都市：商
RPRPMLTJRHLFFCA68CA,康寧段一小段,26.88,都市：商
RPQOMLMJRHLFFEA97CA,永平段一小段,33.67,都市：住
RPPOMLMJRHLFFEA87CA,三玉段一小段,28.05,都市：住
RPOPMLMKRHLFFCA77CA,碧湖段三小段,52.10,都市：住
RPPPMLQJRHLFFCA18CA,北安段三小段,27.55,都市：住
RPRNMLRKRHLFFCA38CA,文德段五小段,.35,都市：工
RPROMLLLRHLFFCA97CA,吉林段五小段,4.44,都市：商
RPSOMLMJRHLFFCA97CA,西湖段一小段,14.80,都市：住
RPSOMLMJRHLFFCA97CA,西湖段一小段,3.02,都市：住
RPSOMLMJRHLFFCA97CA,西湖段一小段,8.01,都市：住
RPUNMLKMQHLFFCA08CA,長安段一小段,4.59,都市：商
RPXPMLLLRHLFFCA68CA,碧湖段一小段,17.05,都市：住
RPVNMLTLQHLFFCA98CA,文德段四小段,1.19,都市：住
RPVNMLTLQHLFFCA98CA,文德段四小段,.41,都市：其他
RPVNMLTLQHLFFCA98CA,文德段四小段,28.07,都市：住
RPPPMLKMQHLFFCA77CA,石潭段四小段,.91,都市：住
RPPPMLKMQHLFFCA77CA,石潭段四小段,2.77,都市：住
RPQNMLTLQHLFFCA48CA,長安段四小段,3.38,都市：商
RPUNMLTLQHLFFCA88CA,文德段四小段,16.91,都市：商
RPXNMLTLQHLFFCA56CA,康寧段四小段,36.14,都市：住
RPOOMLTLQHLFFCA38CA,舊宗段,48.03,都市：住
RPUQMLQLQHLFFCA88CA,金泰段,17.08,都市：商
RPXOMLTLQHLFFCA66CA,北安段一小段,29.10,都市：住
RPXOMLTLQHLFFCA66CA,北安段一小段,.92,都市：住
RPPOMLTLQHLFFCA48CA,東湖段四小段,23.28,都市：住
RPROMLLMQHLFFDA08CA,寶清段七小段,6.49,都市：商
RPQNMLKMQHLFFCA67CA,東湖段二小段,10.47,都市：商
RPPPMLQLQHLFFDA38CA,三興段一小段,10.29,都市：商
RPPPMLQLQHLFFDA38CA,三興段一小段,.92,都市：商
RPXOMLQLQHLFFDA09CA,西松段一小段,13.55,都市：住
RPXOMLQLQHLFFDA09CA,西松段一小段,9.81,都市：住
RPRNMLKMQHLFFDA87CA,福德段二小段,18.10,都市：住
RPTOMLSJRHLFFDA78CA,玉成段三小段,3.18,都市：商
RPRPMLRJRHLFFDA58CA,吳興段一小段,18.77,都市：住
RPWPMLNLRHLFFDA88CA,逸仙段三小段,8.10,都市：商
RPWPMLNLRHLFFDA88CA,逸仙段三小段,.43,都市：住
RPWPMLNLRHLFFDA88CA,逸仙段三小段,2.83,都市：住
RPUNMLTKRHLFFBA78CA,福星段四小段,3.73,都市：商
RPPNMLQJRHLFFDA08CA,逸仙段三小段,3.11,都市：商
RPQOMLTLQHLFFBA48CA,城中段一小段,29.23,都市：商
RPTNMLSJRHLFFAA38CA,萬隆段二小段,36.60,都市：住
RPQOMLTLQHLFFBA48CA,城中段一小段,1.53,都市：商
RPQNMLTLQHLFFBA38CA,大龍段二小段,33.12,都市：住
RPVNMLPJRHLFFAA28CA,萬隆段二小段,38.00,都市：住
RPQNMLNJIILFFAA76CA,萬隆段二小段,38.00,都市：住
RPURMLKMQHLFFAA28CA,木柵段一小段,20.74,都市：商
RPRNMLNJIILFFAA86CA,萬隆段二小段,36.60,都市：住
RPSPMLKMQHLFFAA87CA,景美段四小段,5.84,都市：商
RPWNMLTLQHLFFAA88CA,景美段二小段,41.29,都市：住
RPRQMLKMQHLFFAA87CA,華興段四小段,32.34,都市：住
RPXNMLKMQHLFFAA18CA,南海段一小段,7.22,都市：住
RPRNMLKMQHLFFBA67CA,市府段一小段,4.88,都市：商
RPTNMLLLRHLFFAA87CA,萬芳段三小段,62.00,都市：住
RPTNMLLLRHLFFAA87CA,萬芳段三小段,16.60,都市：住
RPWNMLQLRHLFFAA68CA,興安段一小段,2.05,都市：住
RPWNMLQLRHLFFAA68CA,興安段一小段,.46,都市：住
RPPQMLKMQHLFFAA67CA,南海段五小段,36.26,都市：住
RPWOMLRKRHLFFBA88CA,龍山段一小段,23.64,都市：商
RPQNMLKMQHLFFBA57CA,華中段三小段,18.50,都市：住
RPPNMLLJRHLFFBA37CA,臨沂段四小段,15.40,都市：住
RPPNMLLJRHLFFBA37CA,臨沂段四小段,22.80,都市：住
SPWNMLQLRHLFFAA78CA,興安段一小段,15.30,都市：住
SPWNMLQLRHLFFAA78CA,興安段一小段,3.46,都市：住
RPRNMLTKRHLFFBA48CA,青年段一小段,41.64,都市：住
RPRNMLLLRHLFFBA77CA,延平段一小段,25.90,都市：商
RPUOMLLLRHLFFBA18CA,城中段三小段,22.02,都市：商
RPVPMLKMQHLFFDA48CA,民生段,9.63,都市：住
RPROMLKMQHLFFDA97CA,經貿段,22.19,都市：住
RPTPMLKMQHLFFDA28CA,美仁段二小段,15.34,都市：住
RPVOMLKMQHLFFDA38CA,敦化段一小段,4.28,都市：住
RPVOMLKMQHLFFDA38CA,敦化段一小段,.18,都市：住
RPVOMLKMQHLFFDA38CA,敦化段一小段,.04,都市：住
RPWOMLLLRHLFFBA38CA,城中段三小段,21.40,都市：商
