編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLKKQHKFFAA27CA,木柵段一小段,25.41,都市：商
RPSNMLKKQHKFFAA37CA,南海段一小段,.85,都市：住
RPSNMLKKQHKFFAA37CA,南海段一小段,4.61,都市：住
RPSNMLKKQHKFFAA37CA,南海段一小段,.60,都市：住
RPTOMLMKQHKFFAA77CA,河堤段五小段,22.71,都市：住
RPRNMLPLQHKFFAA87CA,河堤段六小段,4.68,都市：住
RPRNMLMKQHKFFAA47CA,木柵段四小段,8.00,都市：住
RPRNMLPLQHKFFAA87CA,河堤段六小段,13.34,都市：商
RPPOMLLKQHKFFAA27CA,實踐段二小段,8.54,都市：住
RPTNMLMKQHKFFAA67CA,萬芳段三小段,22.10,都市：住
RPQOMLNKQHKFFAA57CA,景美段四小段,12.61,都市：商
RPSNMLMKQHKFFAA57CA,萬芳段三小段,22.10,都市：住
RPVNMLMKQHKFFAA87CA,華興段一小段,46.40,都市：住
RPPPMLSJRHKFFAA08CA,興泰段三小段,40.42,都市：住
RPPPMLSJRHKFFAA08CA,興泰段三小段,.03,都市：其他
RPPPMLSJRHKFFAA08CA,興泰段三小段,.03,都市：其他
RPVPMLPLQHKFFAA48CA,政大段四小段,3.22,都市：住
RPVPMLPLQHKFFAA48CA,政大段四小段,.16,都市：住
RPVPMLPLQHKFFAA48CA,政大段四小段,8.18,都市：住
RPVPMLPLQHKFFAA48CA,政大段四小段,1.28,都市：住
RPVPMLPLQHKFFAA48CA,政大段四小段,.02,都市：住
RPUNMLLLQHKFFAA77CA,興隆段二小段,19.62,都市：住
RPQNMLOJRHKFFAA57CA,老泉段四小段,427.25,都市：其他
RPQNMLOJRHKFFAA57CA,老泉段四小段,1396.88,都市：其他
RPQNMLOJRHKFFAA57CA,老泉段四小段,10648.50,都市：其他
RPWNMLMKQHKFFAA97CA,興安段三小段,62.97,都市：住
RPXQMLLMQHKFFAA48CA,興泰段一小段,32.01,都市：住
RPXQMLLMQHKFFAA48CA,博嘉段三小段,49.95,都市：住
RPQQMLLMQHKFFAA77CA,興隆段一小段,27.50,都市：住
RPOPMLMKQHKFFBA47CA,直興段二小段,16.00,都市：商
RPQNMLPKQHKFFBA77CA,雙園段三小段,20.00,都市：住
RPRNMLQLQHKFFBA08CA,玉泉段一小段,25.22,都市：商
RPQNMLQLQHKFFBA97CA,玉泉段一小段,24.38,都市：商
RPOOMLTKQHKFFBA08CA,雙連段三小段,14.49,都市：商
RPROMLNKQHKFFCA87CA,榮星段七小段,6.52,都市：住
RPPPMLNKQHKFFCA77CA,文德段五小段,124.81,都市：其他
RPOOMLMKQHKFFCA47CA,長安段一小段,2.32,都市：住
RPVPMLOKQHKFFCA48CA,文德段五小段,68.29,都市：其他
RPWPMLKLQHKFFCA28CA,長安段三小段,50.90,都市：商
RPTPMLOKQHKFFCA28CA,碧湖段二小段,11.87,都市：住
RPPOMLMKQHKFFCA57CA,康寧段三小段,1.56,都市：住
RPWOMLPLQHKFFCA68CA,金泰段,66.87,都市：其他
RPTOMLLMQHKFFCA08CA,長春段一小段,.16,都市：商
RPSOMLLMQHKFFCA97CA,長春段一小段,31.55,都市：商
RPTPMLKLQHKFFDA08CA,三興段二小段,36.00,都市：住
RPPNMLRKQHKFFDA08CA,西松段一小段,56.68,都市：住
RPOQMLLMQHKFFCA77CA,潭美段五小段,38.71,都市：其他
RPSPMLRLQHKFFDA68CA,寶清段一小段,21.59,都市：住
RPPNMLOKQHKFFDA77CA,西松段一小段,51.15,都市：住
RPQOMLKLQHKFFDA67CA,中南段一小段,.18,都市：住
RPQQMLOKQHKFFDA18CA,民生段,6.73,都市：商
RPXPMLRKQHKFFCA98CA,中山段一小段,4.36,都市：商
RPXOMLOJRHKFFDA68CA,新光段二小段,88.56,都市：住
RPSNMLPLQHKFFDA28CA,經貿段,21.28,都市：住
RPROMLPLQHKFFDA28CA,敦化段一小段,143.74,都市：其他
RPPNMLLJRHKFFEA57CA,三合段,1.81,都市：住
RPPNMLQLQHKFFDA08CA,民生段,32.12,都市：住
RPTOMLRKQHKFFEA68CA,中洲段,140.00,都市：其他
RPTOMLMKQHKFFEA18CA,文林段一小段,1.33,都市：住
RPTOMLMKQHKFFEA18CA,文林段一小段,.01,都市：住
RPQPMLRJRHKFFEA48CA,百齡段二小段,52.65,都市：工
RPTNMLNKQHKFFEA18CA,文林段三小段,40.75,都市：住
RPSPMLRJRHKFFEA68CA,百齡段二小段,52.71,都市：工
RPVPMLRJRHKFFEA98CA,百齡段二小段,42.02,都市：工
RPTPMLRJRHKFFEA78CA,百齡段二小段,52.71,都市：工
RPSNMLMKQHKFFEA97CA,芝蘭段一小段,24.47,都市：其他
RPTNMLLKQHKFFEA97CA,行義段三小段,11.20,都市：住
RPVNMLNKQHKFFFA48CA,復興段一小段,104.00,都市：住
RPRNMLRKQHKFFFA48CA,仁愛段一小段,9.73,都市：商
RPVNMLOLQHKFFEA58CA,光華段二小段,11.06,都市：住
RPOQMLSJRHKFFEA48CA,華岡段三小段,93.67,都市：商
RPUNMLLKQHKFFBA87DA,直興段三小段,9.59,都市：商
RPQNMLMKQHKFFAA47DA,興隆段一小段,2.88,都市：住
RPXNMLLKQHKFFBA18DA,青年段一小段,5.27,都市：商
RPXNMLLKQHKFFBA18DA,青年段一小段,10.51,都市：商
RPQNMLSKQHKFFEA38CA,光華段二小段,39.67,都市：住
RPRQMLPLQHKFFAA28DA,木柵段一小段,8.54,都市：商
RPPOMLOKQHKFFAA67DA,興隆段三小段,41.55,都市：住
RPWPMLSJRHKFFEA56CA,華岡段三小段,5.30,都市：商
RPUOMLOKQHKFFFA58CA,學府段一小段,1.74,都市：其他
RPUOMLOKQHKFFFA58CA,學府段一小段,4.12,都市：其他
RPUOMLOKQHKFFFA58CA,學府段一小段,15.12,都市：其他
RPQNMLMKQHKFFCA67DA,潭美段三小段,.64,都市：工
RPSOMLNKQHKFFCA08DA,東湖段七小段,20.42,都市：住
RPSOMLNKQHKFFCA08DA,東湖段七小段,33.78,都市：商
RPPNMLLLQHKFFEA67CA,天母段三小段,39.90,都市：住
RPUNMLMKQHKFFCA08DA,正義段一小段,6.98,都市：商
RPVNMLPLQHKFFEA68CA,天母段四小段,15.66,都市：住
RPXOMLNKQHKFFEA78DA,華岡段三小段,3.29,都市：商
RPXOMLNKQHKFFEA78DA,華岡段三小段,12.18,都市：其他
RPUNMLMKQHKFFDA18DA,敦化段五小段,6.90,都市：其他
RPUNMLMKQHKFFDA18DA,敦化段五小段,2.04,都市：其他
RPXNMLKLQHKFFDA38DA,舊莊段三小段,726.83,都市：其他
RPXNMLKLQHKFFDA38DA,舊莊段三小段,16.17,都市：其他
RPPPMLOLQHKFFDA18DA,寶清段四小段,31.33,都市：其他
RPXNMLMKQHKFFCA38DA,金泰段,8.52,都市：商
RPRNMLLKQHKFFDA97CD,永吉段四小段,2.63,都市：其他
RPRNMLLKQHKFFDA97CD,永吉段四小段,3.48,都市：商
RPRNMLLKQHKFFDA97CD,永吉段四小段,.02,都市：商
RPVOMLRKQHKFFFA09DA,龍泉段三小段,38.66,都市：住
RPPNMLKKQHKFFDA67CD,永吉段二小段,24.25,都市：住
RPSNMLOKQHKFFDA18DA,延吉段一小段,6.45,都市：商
RPRNMLPKQHKFFDA18DA,永春段一小段,5.88,都市：住
RPRNMLPKQHKFFDA18DA,永春段一小段,8.15,都市：住
RPVNMLOKQHKFFEA58DA,立農段二小段,35.00,都市：住
RPUOMLKLQHKFFEA28DA,大業段三小段,11.56,都市：住
RPUOMLKLQHKFFEA28DA,大業段三小段,2.04,都市：住
RPUOMLKLQHKFFEA28DA,大業段三小段,.03,都市：住
RPSNMLPKQHKFFDA28DA,西松段一小段,5.89,都市：住
RPSNMLPKQHKFFDA28DA,西松段一小段,8.13,都市：住
RPRQMLOKQHKFFCA28DA,康寧段三小段,22.89,都市：住
RPSNMLOKQHKFFEA28DA,芝蘭段二小段,184.29,都市：其他
RPUOMLMKQHKFFCA18DA,德惠段三小段,48.00,都市：住
RPSOMLLJRHKFFFA08CA,金華段四小段,23.61,都市：住
RPSOMLLJRHKFFFA08CA,金華段四小段,.09,都市：其他
RPOPMLRKQHKFFAA97DA,興安段一小段,17.50,都市：住
RPRNMLLLQHKFFBA67DA,雙連段二小段,2.09,都市：商
RPRNMLLLQHKFFBA67DA,雙連段二小段,2.70,都市：住
RPPOMLSKQHKFFEA48DA,三玉段三小段,34.98,都市：住
RPUPMLSKQHKFFCA88DA,碧湖段四小段,17.99,都市：其他
RPROMLLMQHKFFFA18CA,龍泉段三小段,72.00,都市：住
RPROMLLMQHKFFFA18CA,龍泉段三小段,10.00,都市：住
RPROMLLMQHKFFFA18CA,龍泉段三小段,152.00,都市：住
RPVOMLNKQHKFFEA48CA,雙溪段重劃一小段,97.19,都市：住
RPPNMLTJRHKFFFA48CA,復興段三小段,3.09,都市：住
RPQNMLMLQHKFFAA57DA,興安段一小段,3.01,都市：住
RPQNMLMLQHKFFAA57DA,興安段一小段,2.17,都市：住
RPQNMLMLQHKFFAA57DA,興安段一小段,.65,都市：其他
RPQNMLNKQHKFFEA87CA,豐年段四小段,18.77,都市：工
RPPNMLNKQHKFFEA77CA,豐年段四小段,18.77,都市：工
RPXOMLRKQHKFFEA09CA,蘭雅段一小段,23.04,都市：工
RPWOMLOKQHKFFEA68CA,開明段三小段,2.13,都市：住
RPWOMLOKQHKFFEA68CA,開明段三小段,1.85,都市：住
RPWOMLOKQHKFFEA68CA,開明段三小段,19.67,都市：住
RPWOMLOKQHKFFEA68CA,開明段三小段,.00,都市：住
RPVNMLKLQHKFFDA08CA,舊莊段一小段,669.69,都市：其他
RPVNMLTKQHKFFDA88CA,南港段二小段,2.42,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,.10,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,.86,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,1.29,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,.31,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,.17,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,.03,都市：工
RPVNMLTKQHKFFDA88CA,南港段二小段,2.26,都市：工
RPRPMLLJRHKFFDA87CA,大豐段二小段,37.62,都市：其他
RPRPMLLJRHKFFDA87CA,大豐段二小段,333.25,都市：其他
RPRPMLLJRHKFFDA87CA,大豐段二小段,2604.00,都市：其他
RPUNMLNKQHKFFEA28CA,大業段一小段,12.68,都市：商
RPSNMLRKQHKFFEA48CA,溫泉段一小段,2.73,都市：其他
RPPNMLSJRHKFFFA38CA,辛亥段六小段,12.38,都市：住
RPPPMLSKQHKFFDA38CA,新光段二小段,.06,都市：住
RPPPMLMKQHKFFDA77CA,新光段二小段,.60,都市：其他
RPPPMLMKQHKFFDA77CA,新光段二小段,.10,都市：其他
RPPPMLMKQHKFFDA77CA,新光段二小段,.60,都市：其他
RPPPMLMKQHKFFDA77CA,新光段二小段,.05,都市：其他
RPSOMLSKRHKFFDA68CA,虎林段四小段,34.37,都市：住
RPQPMLOKQHKFFDA08CA,經貿段,10.80,都市：住
RPOPMLKLQHKFFCA47CA,吉林段四小段,3.21,都市：商
RPVNMLSKQHKFFDA78CA,吳興段二小段,.29,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.25,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.29,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.29,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.28,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.28,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.21,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.32,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.30,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.32,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.34,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.31,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.30,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.31,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.32,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.33,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,.30,都市：住
RPVNMLSKQHKFFDA78CA,吳興段二小段,1.33,都市：住
RPTPMLOLQHKFFCA38CA,文德段二小段,1.45,都市：住
RPTPMLOLQHKFFCA38CA,文德段二小段,25.50,都市：住
RPXNMLNJRHKFFDA48CA,南港段一小段,16.20,都市：住
RPVNMLMKQHKFFDA18CA,經貿段,112.21,都市：住
RPSNMLQLQHKFFCA28CA,碧湖段四小段,2.30,都市：其他
RPSNMLQLQHKFFCA28CA,碧湖段四小段,6.80,都市：其他
RPSNMLQLQHKFFCA28CA,碧湖段四小段,32.58,都市：其他
RPSNMLQLQHKFFCA28CA,碧湖段四小段,28.96,都市：其他
RPXOMLNKQHKFFCA48CA,長安段四小段,5.07,都市：商
RPUPMLMKQHKFFCA18CA,榮星段七小段,19.00,都市：住
RPUPMLMKQHKFFCA18CA,榮星段七小段,2.60,都市：住
RPOOMLRKQHKFFCA97CA,碧湖段二小段,2.44,都市：住
RPRNMLKLQHKFFBA47CA,公園段三小段,12.00,都市：商
RPRNMLKLQHKFFBA47CA,公園段三小段,10.25,都市：商
RPSOMLRKQHKFFBA28CA,公園段二小段,51.00,都市：商
RPSOMLRKQHKFFBA28CA,公園段二小段,40.80,都市：商
RPOOMLOKQHKFFBA57CA,青年段一小段,16.78,都市：住
RPUNMLRKQHKFFBA38CA,迪化段一小段,.18,都市：商
RPUNMLRKQHKFFBA38CA,迪化段一小段,4.16,都市：商
RPPNMLTJRHKFFBA08CA,漢中段二小段,7.74,都市：商
RPPNMLTJRHKFFBA08CA,漢中段二小段,.02,都市：商
RPQNMLSLQHKFFAA08CA,河堤段六小段,.26,都市：商
RPQNMLSLQHKFFAA08CA,河堤段六小段,.04,都市：住
RPTNMLSKQHKFFCA48CA,碧湖段四小段,11.60,都市：其他
RPSOMLRKQHKFFCA38CA,吉林段四小段,5.69,都市：住
RPSNMLSKQHKFFCA38CA,石潭段四小段,49.66,都市：住
RPRNMLSKQHKFFCA28CA,碧湖段四小段,11.51,都市：其他
RPQNMLTJRHKFFBA18CA,漢中段二小段,7.40,都市：商
RPQNMLTJRHKFFBA18CA,漢中段二小段,.02,都市：商
RPRNMLTJRHKFFBA28CA,漢中段二小段,11.06,都市：商
RPRNMLTJRHKFFBA28CA,漢中段二小段,.02,都市：商
RPROMLNJRHKFFAA67CA,興隆段一小段,7.57,都市：住
RPTNMLTJRHKFFBA48CA,漢中段二小段,7.41,都市：商
RPTNMLTJRHKFFBA48CA,漢中段二小段,.02,都市：商
RPSNMLTJRHKFFBA38CA,漢中段二小段,12.94,都市：商
RPSNMLTJRHKFFBA38CA,漢中段二小段,.02,都市：商
RPXNMLSKQHKFFAA68CA,河堤段五小段,18.25,都市：商
RPXNMLSKQHKFFAA68CA,河堤段五小段,.25,都市：其他
RPPNMLNKQHKFFAA37CA,永昌段四小段,15.57,都市：住
RPPNMLNKQHKFFAA37CA,永昌段四小段,.00,都市：其他
RPRNMLMJRHKFFAA47CA,河堤段五小段,44.25,都市：住
RPQNMLKLQHKFFAA27CA,河堤段一小段,5.89,都市：商
RPQNMLKLQHKFFAA27CA,河堤段一小段,.25,都市：其他
RPQNMLKLQHKFFAA27CA,河堤段一小段,.00,都市：商
RPQNMLKLQHKFFAA27CA,河堤段一小段,.04,都市：商
RPVOMLLKRHKFFAA97CA,景美段五小段,23.15,都市：商
RPQPMLLMQHKFFAA67CA,景美段四小段,45.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段四小段,10.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,132.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,123.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,154.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,128.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,23.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,10.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,689.00,都市：商
RPQPMLLMQHKFFAA67CA,景美段五小段,35.00,都市：商
RPWOMLLKRHKFFAA08CA,景美段五小段,23.15,都市：商
RPUNMLNKQHKFFAA87CA,木柵段四小段,27.25,都市：住
RPWNMLOKQHKFFAA18CA,政大段一小段,124.16,都市：住
RPQOMLOKQHKFFAA67CA,華興段一小段,42.70,都市：住
RPTNMLOKQHKFFAA87CA,興泰段一小段,15.71,都市：住
RPTNMLOKQHKFFAA87CA,博嘉段三小段,24.51,都市：住
RPRNMLQLQHKFFAA97CA,興安段二小段,23.50,都市：住
RPRNMLQLQHKFFAA97CA,興安段二小段,.25,都市：其他
RPPOMLSKQHKFFAA97CA,興安段四小段,1.00,都市：商
RPPOMLSKQHKFFAA97CA,興安段四小段,.57,都市：商
RPPOMLSKQHKFFAA97CA,興安段四小段,14.48,都市：商
RPPOMLSKQHKFFAA97CA,興安段四小段,3.54,都市：商
RPPOMLSKQHKFFAA97CA,興安段四小段,2.26,都市：商
RPUPMLTKQHKFFAA68CA,萬慶段一小段,.46,都市：商
RPUPMLTKQHKFFAA68CA,萬慶段一小段,8.69,都市：商
RPUNMLTJRHKFFBA58CA,漢中段二小段,9.97,都市：商
RPUNMLTJRHKFFBA58CA,漢中段二小段,.02,都市：商
RPVNMLTJRHKFFBA68CA,漢中段二小段,8.03,都市：商
RPVNMLTJRHKFFBA68CA,漢中段二小段,.02,都市：商
RPOOMLTJRHKFFBA08CA,漢中段二小段,12.94,都市：商
RPOOMLTJRHKFFBA08CA,漢中段二小段,.02,都市：商
RPXNMLTJRHKFFBA88CA,漢中段二小段,12.94,都市：商
RPXNMLTJRHKFFBA88CA,漢中段二小段,.02,都市：商
RPWNMLTJRHKFFBA78CA,漢中段二小段,9.97,都市：商
RPWNMLTJRHKFFBA78CA,漢中段二小段,.02,都市：商
RPUNMLOKQHKFFBA08CA,雙連段二小段,48.00,都市：住
RPUNMLOKQHKFFBA08CA,雙連段二小段,13.00,都市：其他
RPWOMLRKQHKFFCA78CA,康寧段三小段,2.14,都市：住
RPQOMLRKQHKFFBA08CA,臨沂段三小段,7.74,都市：商
RPQOMLTJRHKFFBA28CA,漢中段二小段,7.62,都市：商
RPXOMLRKQHKFFCA88CA,康寧段三小段,2.14,都市：住
RPROMLTJRHKFFBA38CA,漢中段二小段,7.41,都市：商
RPROMLTJRHKFFBA38CA,漢中段二小段,.02,都市：商
RPOPMLOLQHKFFBA77CA,華中段三小段,21.65,都市：住
RPPOMLTJRHKFFBA18CA,漢中段二小段,7.41,都市：商
RPPOMLTJRHKFFBA18CA,漢中段二小段,.02,都市：商
RPTNMLTKQHKFFCA58CA,康寧段三小段,5.01,都市：商
RPOOMLOKQHKFFCA67CA,榮星段二小段,25.56,都市：住
RPTOMLSKQHKFFCA58CA,文德段四小段,3.45,都市：商
RPRNMLQKQHKFFCA08CA,文德段四小段,3.12,都市：商
RPPNMLLLQHKFFCA47CA,碧湖段三小段,6.39,都市：住
RPPNMLLLQHKFFCA47CA,碧湖段三小段,2.47,都市：住
RPPNMLLLQHKFFCA47CA,碧湖段三小段,3.24,都市：住
RPPNMLLLQHKFFCA47CA,碧湖段三小段,.06,都市：住
RPPNMLLLQHKFFCA47CA,碧湖段三小段,.43,都市：住
RPWOMLOLQHKFFCA58CA,北安段四小段,37.50,都市：住
RPPNMLOLQHKFFCA77CA,東湖段六小段,1.00,都市：商
RPWOMLLJRHKFFCA18CA,東湖段六小段,27.36,都市：住
RPRNMLRKQHKFFDA28CA,玉成段三小段,.35,都市：住
RPQOMLOKQHKFFDA97CA,雅祥段四小段,2.67,都市：商
RPQOMLOKQHKFFDA97CA,雅祥段四小段,1.12,都市：住
RPQPMLRKQHKFFDA38CA,延吉段三小段,35.52,都市：住
RPUOMLLMQHKFFCA18CA,潭美段五小段,59.34,都市：住
RPSNMLRKQHKFFDA38CA,玉成段三小段,.35,都市：住
RPPNMLOLQHKFFDA87CA,西松段一小段,56.68,都市：住
RPQNMLRKQHKFFDA18CA,中南段四小段,21.00,都市：住
RPXNMLTKQHKFFDA09CA,永吉段四小段,2.65,都市：商
RPXNMLTKQHKFFDA09CA,永吉段四小段,2.14,都市：商
RPXNMLTKQHKFFDA09CA,永吉段四小段,1.98,都市：其他
RPSNMLLKRHKFFCA77CA,文德段一小段,34.96,都市：住
RPVNMLOJRHKFFDA38CA,民生段,17.97,都市：住
RPVOMLSKQHKFFFA09CA,學府段二小段,15.33,都市：其他
RPPPMLOKQHKFFFA18CA,大安段三小段,25.45,都市：住
RPTOMLSLQHKFFFA98CA,懷生段二小段,13.10,都市：住
RPTOMLSLQHKFFFA98CA,懷生段二小段,.02,都市：其他
RPOPMLOKQHKFFFA08CA,學府段一小段,15.21,都市：商
RPPOMLNKQHKFFBA67DA,市府段二小段,5.45,都市：商
RPWOMLOKQHKFFFA78CA,金華段四小段,15.26,都市：住
RPPNMLPKQHKFFAA67DA,萬芳段二小段,1.03,都市：住
RPPNMLPKQHKFFAA67DA,萬芳段二小段,42.82,都市：住
RPPOMLOKQHKFFEA08DA,溫泉段四小段,.79,都市：商
RPXNMLPLQHKFFDA88DA,雅祥段一小段,45.00,都市：住
RPQNMLTKQHKFFFA58CA,大安段一小段,7.34,都市：住
RPPQMLRKQHKFFCA38DA,北安段三小段,33.94,都市：住
RPXNMLOKQHKFFCA58DA,正義段三小段,7.40,都市：商
RPVOMLRLQHKFFBA78DA,臨沂段二小段,48.49,都市：住
RPRNMLOKQHKFFDA08DA,民生段,40.00,都市：商
RPUNMLLKRHKFFFA38DA,大安段一小段,.11,都市：商
RPUNMLLKRHKFFFA38DA,大安段一小段,.19,都市：住
RPVNMLLKRHKFFFA48DA,大安段一小段,.17,都市：商
RPVNMLLKRHKFFFA48DA,大安段一小段,.28,都市：住
RPQNMLMKQHKFFCA87CD,長春段三小段,4.58,都市：商
RPQNMLMKQHKFFCA87CD,長春段三小段,.32,都市：商
RPSNMLRLQHKFFFA78DA,復興段三小段,3.38,都市：住
RPTPMLOKQHKFFFA68DA,瑞安段一小段,21.06,都市：住
RPSNMLRLQHKFFDA58DA,新光段三小段,21.58,都市：住
RPSOMLRKQHKFFDA58DA,新光段三小段,33.00,都市：住
RPQNMLLJRHKFFEA77DA,陽明段三小段,33.50,都市：住
RPQOMLRKQHKFFCA28DA,北安段三小段,3.17,都市：住
RPVOMLSKQHKFFCA88DA,大湖段二小段,36.75,都市：住
RPSNMLLKRHKFFAA67DA,興隆段四小段,3.65,都市：商
RPSNMLLKRHKFFAA67DA,興隆段四小段,1.36,都市：其他
RPSNMLLKRHKFFAA67DA,興隆段四小段,2.49,都市：其他
RPSNMLLKRHKFFAA67DA,興隆段四小段,1.40,都市：商
RPUQMLRKQHKFFAA68DA,木新段三小段,38.47,都市：住
RPPRMLOKQHKFFCA18DA,東湖段二小段,83.62,都市：住
RPPNMLSJRHKFFAA97DA,景美段四小段,3.64,都市：商
RPQNMLQKQHKFFAA87DA,福和段二小段,7.91,都市：住
RPPOMLOLQHKFFBA87DA,華江段三小段,15.09,都市：其他
RPQOMLSKQHKFFBA28DA,玉泉段一小段,2.66,都市：商
RPOOMLLMQHKFFBA57DA,青年段二小段,1.11,都市：住
RPOOMLLMQHKFFBA57DA,青年段二小段,12.05,都市：住
RPPPMLKLQHKFFFA87CA,通化段三小段,3.90,都市：其他
RPROMLTKQHKFFFA78CA,仁愛段二小段,40.04,都市：住
RPTPMLRLQHKFFDA78CA,西松段一小段,57.96,都市：住
RPRNMLPLQHKFFDA18CA,三興段一小段,2.00,都市：商
RPROMLSKQHKFFFA68CA,通化段一小段,31.50,都市：商
RPXNMLRKQHKFFEA98CA,溪洲段二小段,.04,都市：住
RPXNMLRKQHKFFEA98CA,溪洲段一小段,5.07,都市：其他
RPXNMLRKQHKFFEA98CA,溪洲段一小段,2.09,都市：其他
RPXNMLRKQHKFFEA98CA,溪洲段一小段,4.92,都市：其他
RPXNMLRKQHKFFEA98CA,溪洲段一小段,25.15,都市：其他
RPXNMLRKQHKFFEA98CA,溪洲段二小段,18.00,都市：住
RPXNMLRKQHKFFEA98CA,溪洲段一小段,2.66,都市：其他
RPXNMLRKQHKFFEA98CA,溪洲段一小段,2.65,都市：其他
RPXNMLRKQHKFFEA98CA,溪洲段一小段,3.93,都市：其他
RPTNMLRKQHKFFEA58CA,富安段二小段,21.50,都市：其他
RPTNMLRKQHKFFEA58CA,富安段二小段,33.51,都市：住
RPTNMLRKQHKFFEA58CA,富安段二小段,3.31,都市：住
RPXOMLSKQHKFFEA56CA,菁山段二小段,2629.07,都市：其他
RPWOMLRKQHKFFEA98CA,百齡段三小段,.16,都市：商
RPUOMLOKQHKFFEA48CA,桃源段二小段,182.00,都市：住
RPPPMLRKQHKFFEA38CA,振興段四小段,19.00,都市：商
RPPNMLMLQHKFFEA77CA,新安段六小段,332.12,都市：住
RPXPMLSJRHKFFEA66CA,光華段二小段,2.82,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,.07,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,.25,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,23.34,都市：住
RPXPMLSJRHKFFEA66CA,光華段二小段,22.94,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,25.36,都市：住
RPXPMLSJRHKFFEA66CA,光華段二小段,35.42,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,8.85,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,10.87,都市：其他
RPXPMLSJRHKFFEA66CA,光華段二小段,.20,都市：住
RPXPMLSJRHKFFEA66CA,光華段二小段,6.92,都市：住
RPSQMLRJRHKFFEA78CA,三合段,4.41,都市：住
RPWNMLTKQHKFFEA09CA,立農段三小段,18.50,都市：住
RPOOMLTKQHKFFEA38CA,百齡段三小段,26.00,都市：商
RPTQMLRJRHKFFEA88CA,三合段,4.41,都市：住
RPUNMLLKRHKFFEA18CA,三合段,9.67,都市：住
RPTOMLRKQHKFFDA58CA,信義段一小段,3.01,都市：住
RPQNMLRLQHKFFEA38CA,天母段四小段,72.88,都市：住
RPSOMLLLQHKFFDA97CA,西松段一小段,57.96,都市：住
RPWNMLKLQHKFFDA18CA,西松段二小段,13.01,都市：住
RPWOMLRKQHKFFDA88CA,和段二小段,35.00,都市：住
RPSPMLOLQHKFFDA38CA,新光段二小段,21.15,都市：住
RPVOMLLLQHKFFDA28CA,吳興段三小段,29.53,都市：住
RPRQMLRJRHKFFEA68CA,三合段,4.01,都市：住
RPXOMLLKRHKFFCA38CA,金泰段,66.87,都市：其他
RPTOMLLKRHKFFCA97CA,金泰段,66.87,都市：其他
RPUNMLKLQHKFFCA87CA,康寧段三小段,.01,都市：住
RPUNMLKLQHKFFCA87CA,康寧段四小段,.23,都市：住
RPUNMLKLQHKFFCA87CA,康寧段四小段,.00,都市：其他
RPUNMLKLQHKFFCA87CA,康寧段四小段,.00,都市：其他
RPUNMLLLQHKFFCA97CA,中山段一小段,4.07,都市：商
RPQNMLRKQHKFFCA08CA,東湖段二小段,36.20,都市：住
RPPPMLSKQHKFFCA28CA,西湖段一小段,31.00,都市：住
RPSPMLTKQHKFFCA68CA,碧湖段四小段,.97,都市：住
RPOPMLLKRHKFFCA57CA,金泰段,66.87,都市：其他
RPPPMLSLQHKFFCA38CA,中山段一小段,3.58,都市：商
RPSPMLRKQHKFFCA48CA,潭美段三小段,.64,都市：住
