編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLLLQHKFFHN76CA,太平東段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLQHKFFHN76CA,太平東段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLQHKFFHN76CA,太平東段,1.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJRHKFFEN76CA,外三塊厝段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMLQHKFFCN98CA,鹽埔段,237.60,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPQNMLMLQHKFFCN98CA,鹽埔段,237.59,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPQNMLMLQHKFFCN98CA,鹽埔段,57.57,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPQNMLMLQHKFFCN98CA,鹽埔段,51.45,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPSNMLKKRHKFFEN56CA,中賢段,104.94,都市：住
RPQNMLNKRHKFFBN98CA,伸股段,66.40,都市：住
RPQNMLNKRHKFFBN98CA,伸股段,.82,都市：住
RPQNMLNKRHKFFBN98CA,伸股段,.58,都市：住
RPOOMLLKRHKFFBN68CA,伸股段,66.40,都市：住
RPOOMLLKRHKFFBN68CA,伸股段,.82,都市：住
RPOOMLLKRHKFFBN68CA,伸股段,.58,都市：住
RPPOMLLKRHKFFBN78CA,伸股段,66.40,都市：住
RPPOMLLKRHKFFBN78CA,伸股段,.82,都市：住
RPPOMLLKRHKFFBN78CA,伸股段,.58,都市：住
RPSNMLNKRHKFFBN56CA,伸股段,66.40,都市：住
RPSNMLNKRHKFFBN56CA,伸股段,.82,都市：住
RPSNMLNKRHKFFBN56CA,伸股段,.58,都市：住
RPUNMLLLQHKFFCN66CA,永福段,73.00,都市：住
RPPNMLMLQHKFFCN88CA,永福段,77.00,都市：住
RPRNMLOKRHKFFCN66CA,東昇段,49.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLPLQHKFFAN56CA,莿桐段,55.00,都市：工
RPQOMLPLQHKFFAN56CA,莿桐段,.67,都市：工
RPQOMLPLQHKFFAN56CA,莿桐段,5.30,都市：工
RPQOMLPLQHKFFAN56CA,莿桐段,3.00,都市：工
RPQOMLPLQHKFFAN56CA,莿桐段,1.19,都市：工
RPQOMLPLQHKFFAN56CA,莿桐段,.15,都市：工
RPUNMLRLQHKFFAN07CA,金馬段,35.49,都市：住
RPUNMLRLQHKFFAN07CA,金馬段,139.48,都市：住
RPSOMLQLQHKFFAN86CA,嘉北段,2684.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLQHKFFAN96CA,金馬段,17.75,都市：住
RPTNMLRLQHKFFAN96CA,金馬段,70.65,都市：住
RPSNMLLLQHKFFAN88CA,埔崙段,106.00,都市：住
RPQNMLPLQHKFFAN09CA,三民段,6.22,都市：商
RPOOMLLLQHKFFAN58CA,桃源段,57.61,都市：住
RPOOMLLLQHKFFAN58CA,桃源段,.00,都市：住
RPOOMLLLQHKFFAN58CA,桃源段,.00,都市：住
RPOOMLLLQHKFFAN58CA,桃源段,1.24,都市：住
RPSNMLOLQHKFFCN76CA,福新段,56.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOLQHKFFCN76CA,福新段,50.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOLQHKFFCN76CA,福新段,45.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOLQHKFFCN66CA,福新段,40.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLMQHKFFAN98CA,莿桐段,149.00,都市：工
RPROMLLMQHKFFAN98CA,莿桐段,156.00,都市：工
RPROMLLMQHKFFAN98CA,莿桐段,79.00,都市：工
RPROMLLMQHKFFAN98CA,新莿桐段,335.72,都市：工
RPROMLLMQHKFFAN98CA,新莿桐段,259.03,都市：工
RPTNMLOLQHKFFCN86CA,福新段,23.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRJRHKFFAN17CA,延和段,115.50,都市：住
RPWNMLRJRHKFFAN17CA,延和段,29.45,都市：住
RPWNMLOLQHKFFCN17CA,福鹿段,170.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLNJRHKFFAN88CA,福山段,142.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLOLQHKFFCN09CA,新生段,23.49,都市：住
RPVNMLOLQHKFFCN07CA,鹿草段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLQHKFFCN66CA,福新段,4992.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSLQHKFFCN07CA,振興段,2605.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLJRHKFFCN98CA,上林段,12002.17,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLPLQHKFFCN76CA,福橋段,15.61,都市：住
RPQNMLKMQHKFFBN78CA,伸南段,53.40,都市：住
RPQNMLKMQHKFFBN78CA,伸南段,213.60,都市：住
RPQNMLKMQHKFFBN78CA,伸南段,64.20,都市：住
RPQNMLKMQHKFFBN78CA,伸南段,256.80,都市：住
RPQNMLKMQHKFFBN78CA,伸南段,7.00,都市：其他
RPQNMLKMQHKFFBN78CA,伸南段,28.00,都市：其他
RPQNMLKMQHKFFBN78CA,伸南段,.20,都市：其他
RPQNMLKMQHKFFBN78CA,伸南段,.80,都市：其他
RPSNMLPLQHKFFEN07CA,大崙段,2433.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMQHKFFCN09CA,頂和段,30.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTJRHKFFBN27CA,大霞段,141.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNJRHKFFBN98CA,大嘉段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLPLQHKFFBN56CA,忠明段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOJRHKFFDN07CA,南勢段,433.22,都市：農
RPTNMLPLQHKFFEN17CA,東興段,118.38,都市：住
RPTNMLPLQHKFFEN17CA,東興段,4.56,都市：住
RPRNMLQKRHKFFDN96CA,新南東段,1158.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRLQHKFFBN37CA,重興段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNJRHKFFDN09CA,源聖段,102.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSLQHKFFDN07CA,永南段,14.77,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLQHKFFDN07CA,永南段,74.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJRHKFFDN56CA,犁頭厝段,59.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJRHKFFDN56CA,犁頭厝段,31.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJRHKFFDN56CA,犁頭厝段,.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLQHKFFEN66CA,湳東段,13.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLQHKFFEN66CA,湳東段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKRHKFFDN96CA,東寧段,1143.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJRHKFFFN76CA,興農段,1594.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLNJRHKFFFN17CA,合興段,56.82,都市：住
RPUOMLNJRHKFFFN17CA,合興段,28.13,都市：住
RPRNMLQLQHKFFHN37CA,中東段,1120.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLJRHKFFFN86CA,稻香段,108.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLJRHKFFFN86CA,稻香段,33.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJRHKFFFN07CA,八德段,214.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJRHKFFFN07CA,八德段,41.68,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLRJRHKFFFN07CA,八德段,5.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOLQHKFFHN57CA,東榮段,1180.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLOLQHKFFHN57CA,東榮段,280.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLQHKFFHN27CA,和平段,580.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPLQHKFFHN27CA,和平段,1256.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLQHKFFHN27CA,和平段,664.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSLQHKFFHN37CA,河興段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOLQHKFFHN77CA,永昌段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOLQHKFFHN77CA,永昌段,16.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOLQHKFFHN77CA,永昌段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOLQHKFFDN27DA,大西段,1593.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOLQHKFFFN67DA,埤頭段,29.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOLQHKFFFN67DA,埤頭段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLPLQHKFFCN66DA,上林段,3746.49,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLMJRHKFFHN66CA,成功段,1782.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLOLQHKFFFN96DA,永豐段,86.69,都市：住
RPPNMLOLQHKFFGN86CA,儒香段,62.11,都市：住
RPSNMLQLQHKFFGN47DA,儒芳段,78.24,都市：住
RPPNMLLMQHKFFCN98DA,鹿興段,25.71,都市：住
RPRNMLQLQHKFFBN86DA,中圍段,97.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLLRHKFFGN66CA,王功段,1245.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLLQHKFFDN76DA,慈祥段,340.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLQHKFFGN17CA,和寮段,263.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLJRHKFFGN09CA,漢寶園段,1049.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQLQHKFFCN07DA,鹿雅段,80.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLQHKFFCN07DA,鹿雅段,41.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLQHKFFGN07CA,臺西段,1482.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPLQHKFFGN27CA,長安段,1550.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOJRHKFFGN86CA,儒興段,110.55,都市：住
RPQNMLOJRHKFFGN86CA,儒興段,11.83,都市：住
RPTNMLOLQHKFFFN17CA,光復段,.34,都市：住
RPTNMLMLRHKFFDN86CA,惠安段,101.31,都市：其他
RPUNMLMLRHKFFDN96CA,惠安段,84.75,都市：住
RPUNMLMLRHKFFDN96CA,惠安段,81.70,都市：住
RPUNMLMLRHKFFDN96CA,惠安段,596.40,都市：住
RPSNMLMLRHKFFDN76CA,惠安段,1.47,都市：住
RPSNMLMLRHKFFDN76CA,惠安段,519.75,都市：住
RPSNMLQKRHKFFDN07CA,橋愛段,162.44,都市：住
RPSNMLQKRHKFFDN07CA,橋愛段,162.44,都市：住
RPQNMLTJRHKFFDN07CA,中山段,232.07,都市：商
RPTNMLSLQHKFFDN37CA,五汴段,1222.28,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSLQHKFFDN37CA,五汴段,96.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLQHKFFBN09CA,新庄子段,19.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLQHKFFBN09CA,新庄子段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLQHKFFBN09CA,新庄子段,1.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLQHKFFBN09CA,新庄子段,1.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOLQHKFFFN27CA,福新段,.17,非都市：鄉村區 ; 非都市編定：交通用地
RPUNMLOLQHKFFFN27CA,福新段,53.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLPLQHKFFFN57CA,芙朝段,1761.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKRHKFFDN78CA,出水段,15.63,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPNMLKKRHKFFDN78CA,出水段,56.81,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPNMLKKRHKFFDN78CA,出水段,40521.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKKRHKFFDN78CA,出水段,2.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLQLQHKFFFN47CA,埤頭段,101.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQLQHKFFFN47CA,埤頭段,7.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQLQHKFFFN47CA,埤頭段,68.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQLQHKFFFN47CA,埤頭段,47.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLQHKFFBN66CA,新庄子段,25.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLQHKFFBN66CA,新庄子段,62.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLQHKFFBN66CA,新庄子段,39.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLQHKFFBN76CA,新庄子段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLQHKFFBN76CA,新庄子段,3.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLQHKFFBN76CA,新庄子段,3.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLMQHKFFAN56CA,新莿桐段,53.01,都市：工
RPTOMLLMQHKFFAN56CA,新莿桐段,231.00,都市：工
RPWNMLMJRHKFFAN66CA,安溪段,1807.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMJRHKFFAN66CA,安溪段,248.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMJRHKFFAN66CA,安溪段,11.45,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLQHKFFBN56CA,新庄子段,19.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLQHKFFBN56CA,新庄子段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLQHKFFBN56CA,新庄子段,1.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLQHKFFBN56CA,新庄子段,1.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLSKRHKFFAN17CA,曾厝段,34.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLSKRHKFFAN17CA,曾厝段,147.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLQLQHKFFAN47CA,牛稠子段中庄子小段,9.76,都市：其他
RPSNMLQLQHKFFAN76CA,西勢子段西勢子小段,115.00,都市：住
RPSNMLTLQHKFFAN07CA,西門口段,15.11,都市：住
RPSNMLTLQHKFFAN07CA,西門口段,.11,都市：其他
RPPNMLRLQHKFFAN56CA,馬興段,202.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLMQHKFFAN88CA,新莿桐段,327.87,都市：工
RPQOMLLMQHKFFAN88CA,新莿桐段,75.02,都市：工
RPRNMLQLQHKFFAN66CA,西勢子段西勢子小段,114.00,都市：住
RPROMLPLQHKFFAN66CA,中山段,155.00,都市：住
RPPNMLMJRHKFFBN68CA,嘉詔段,16.50,都市：農
RPPNMLMJRHKFFBN68CA,嘉詔段,8.53,都市：農
RPPNMLMJRHKFFBN68CA,嘉詔段,2.41,都市：農
RPWNMLOKRHKFFAN96CA,茄荖段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOKRHKFFAN96CA,茄荖段,59.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,4.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,2.22,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPOMLPLQHKFFAN09CA,福山段,2.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,5.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,82.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,1.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,4.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,1.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLQHKFFAN09CA,福山段,2.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLKKRHKFFAN66CA,曾厝段,2229.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJRHKFFBN56CA,和東段,87.00,都市：住
RPTNMLNJRHKFFBN56CA,和東段,15.58,都市：住
RPTNMLNJRHKFFBN56CA,和東段,7.00,都市：住
RPOOMLPLQHKFFAN98CA,學前段,117.00,都市：住
RPOOMLPLQHKFFAN98CA,學前段,26.74,都市：住
RPTNMLKKRHKFFBN98CA,嘉慶段,63.17,都市：住
RPTNMLNJRHKFFAN09CA,中山段,5.65,都市：商
RPTNMLNJRHKFFAN09CA,中山段,.95,都市：住
RPQNMLRLQHKFFAN66CA,莿桐段,107.00,都市：住
RPQNMLRLQHKFFAN66CA,莿桐段,22.11,都市：其他
RPQNMLRLQHKFFAN66CA,莿桐段,5.33,都市：其他
RPQNMLRLQHKFFAN66CA,莿桐段,.50,都市：住
RPQNMLRLQHKFFAN66CA,莿桐段,15.00,都市：住
RPQNMLRLQHKFFAN66CA,莿桐段,2.41,都市：其他
RPQNMLRLQHKFFAN66CA,莿桐段,1.81,都市：住
RPPNMLRJRHKFFBN56CA,新發段,90.53,都市：工
RPPNMLRJRHKFFBN56CA,新發段,228.94,都市：工
RPPNMLRJRHKFFBN56CA,新發段,1169.45,都市：工
RPPNMLRJRHKFFBN56CA,新發段,67.00,都市：工
RPPNMLRJRHKFFBN56CA,新發段,514.28,都市：工
RPROMLQLQHKFFBN86CA,重興段,120.00,都市：農
RPRNMLLLRHKFFBN98CA,和中段,1.45,都市：住
RPRNMLLLRHKFFBN98CA,和中段,.80,都市：住
RPRNMLLLRHKFFBN98CA,和中段,63.00,都市：住
RPRNMLLLRHKFFBN98CA,和中段,6.25,都市：住
RPRNMLLLRHKFFBN98CA,和中段,12.71,都市：住
RPRNMLLLRHKFFBN98CA,和中段,1.80,都市：住
RPUOMLRLQHKFFBN27CA,伸同段,346.40,都市：住
RPTNMLQLQHKFFCN07CA,振興段,1274.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLQHKFFCN96CA,福新段,98.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLNJRHKFFCN76CA,秀安段,300.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSLQHKFFBN76CA,仁愛段,85.40,都市：住
RPPNMLQLQHKFFBN56CA,竹營段,3.00,都市：住
RPPNMLQLQHKFFBN56CA,竹營段,4.27,都市：住
RPPNMLQLQHKFFBN56CA,竹營段,65.00,都市：住
RPPNMLQLQHKFFBN56CA,竹營段,23.00,都市：住
RPQOMLNJRHKFFDN56CA,貢旗段,217.71,都市：工
RPXNMLSLQHKFFBN57CA,仁愛段,69.72,都市：住
RPUNMLQLQHKFFDN27CA,大田段,81.20,都市：住
RPUNMLQLQHKFFDN27CA,大田段,81.07,都市：住
RPUNMLQLQHKFFDN27CA,大田段,81.10,都市：住
RPUNMLQLQHKFFDN27CA,大田段,81.15,都市：住
RPPNMLPJRHKFFCN09CA,東昇段,7.48,都市：住
RPPNMLPJRHKFFCN09CA,東昇段,9.98,都市：住
RPUNMLOJRHKFFCN86CA,洛津段,22.23,都市：住
RPUNMLOJRHKFFCN86CA,洛津段,1.02,都市：住
RPSNMLPLQHKFFDN96CA,新林厝段,396.62,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLSLQHKFFEN57CA,橋頭段,5.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLPKRHKFFDN27CA,南勢段,9.25,都市：住
RPUOMLPKRHKFFDN27CA,南勢段,75.38,都市：住
RPUOMLPKRHKFFDN27CA,南勢段,13.95,都市：住
RPUOMLPKRHKFFDN27CA,南勢段,2.88,都市：住
RPUOMLPKRHKFFDN27CA,南勢段,10.05,都市：住
RPPNMLTLQHKFFDN07CA,民生段,4.42,都市：住
RPRNMLQLQHKFFDN96CA,新中州段,9.10,都市：其他
RPQNMLRLQHKFFGN27CA,竹崙段,2.41,都市：住
RPPNMLRJRHKFFHN17CA,永昌段,1210.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLQLQHKFFBN07DA,中興段,1722.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLQLQHKFFBN07DA,中興段,612.00,都市：農
RPSOMLQLQHKFFBN07DA,中興段,642.00,都市：農
RPXNMLPLQHKFFBN37DA,建興段,1899.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPLQHKFFHN47CA,成功段,2167.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKRHKFFHN47CA,北勢段,147.64,都市：住
RPTNMLQLQHKFFHN57CA,霖興段,3440.00,都市：農
RPSNMLPLQHKFFFN27DA,芳圃段,121.38,都市：農
RPSNMLPLQHKFFFN27DA,芳圃段,1.97,都市：農
RPSNMLPLQHKFFFN27DA,芳圃段,.71,都市：農
RPSNMLPLQHKFFFN27DA,芳圃段,11.65,都市：其他
RPSNMLSLQHKFFBN17DA,忠明段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSLQHKFFBN17DA,忠明段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSLQHKFFBN17DA,忠明段,19.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLQHKFFDN86DA,新興段,1271.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLRHKFFEN86CA,東源段,144.43,都市：住
RPQNMLOJRHKFFAN98DA,福田段,251.95,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLSLQHKFFDN37DA,出水段,2116.90,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLSLQHKFFHN67EA,仁華段,486.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLQHKFFHN67EA,仁華段,74.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLQHKFFHN67EA,仁華段,17.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMQHKFFHN86CA,三省段,623.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMQHKFFHN86CA,三省段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLQHKFFBN76DA,竹營段,14.57,都市：住
RPPNMLQLQHKFFFN07DA,福德段,14.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLQHKFFFN07DA,福德段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,1.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,22.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,4.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLRLQHKFFAN47DA,鳳山段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLSLQHKFFAN76DA,中華段,75.00,都市：住
RPQNMLNJRHKFFHN86CA,西溪段,70.00,都市：工
RPUOMLNJRHKFFCN96DA,新生段,19.99,都市：住
RPSPMLSLQHKFFGN77CA,芳仁段,3378.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKRHKFFHN27CA,義民段,99.00,都市：住
RPSNMLSLQHKFFEN37CA,湳西段,1016.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSLQHKFFGN27CA,犁頭厝段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLLRHKFFHN76CA,弘農段,31.00,都市：住
RPPNMLLLRHKFFHN76CA,弘農段,124.00,都市：住
RPQNMLRLQHKFFDN96CA,南潭段,87.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNJRHKFFFN07CA,芳平段,44.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLNJRHKFFFN07CA,芳平段,100.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKRHKFFEN09CA,光明段,95.02,都市：商
RPRNMLKKRHKFFEN09CA,光明段,27.81,都市：其他
RPUNMLLKRHKFFDN76CA,江夏段,775.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLQHKFFDN07CA,益民段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLJRHKFFCN78CA,東昇段,1727.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLJRHKFFEN09CA,中央段,22.55,都市：住
RPPNMLSLQHKFFCN86CA,振興段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSLQHKFFCN86CA,振興段,34.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLMQHKFFCN56CA,頂和段,106.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKRHKFFDN09CA,和平段,9.77,都市：住
RPQNMLOLRHKFFDN76CA,大埔段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSLQHKFFBN47CA,伸榮段,988.00,都市：農
RPWNMLOJRHKFFCN07CA,頂和段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJRHKFFCN07CA,頂和段,2.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJRHKFFCN07CA,頂和段,24.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
