編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLTKJIIFFCA38CC,金泰段,.00,都市：商
RPPOMLTKJIIFFCA67CC,吉林段五小段,7.13,都市：住
RPUNMLTKJIIFFCA08CC,石潭段四小段,23.93,都市：商
RPRPMLTKJIIFFCA97CC,中山段三小段,.00,都市：商
RPQNMLTKJIIFFCA67CC,正義段三小段,.00,都市：商
RPQNMLTKJIIFFCA67CC,正義段三小段,.00,都市：商
RPVPMLTKJIIFFCA38CC,榮星段五小段,.00,都市：其他
RPWNMLKLJIIFFCA47CC,中山段一小段,.00,都市：商
RPSNMLTKJIIFFBA77CC,玉泉段二小段,18.83,都市：商
RPTQMLKLJIIFFCA47CC,碧湖段三小段,.00,都市：商
RPRNMLKLJIIFFDA07CC,延吉段一小段,.00,都市：住
RPRNMLKLJIIFFDA07CC,延吉段一小段,.00,都市：住
RPVPMLKLJIIFFCA57CC,文德段二小段,23.76,都市：住
RPVPMLKLJIIFFCA57CC,文德段二小段,22.57,都市：住
RPVPMLKLJIIFFCA57CC,文德段二小段,5.35,都市：住
RPWNMLKLJIIFFDA57CC,雅祥段四小段,.00,都市：其他
RPPOMLKLJIIFFDA96CC,敦化段三小段,.00,都市：商
RPPOMLKLJIIFFDA96CC,敦化段三小段,.00,都市：商
RPROMLKLJIIFFDA17CC,福德段一小段,.00,都市：住
RPROMLKLJIIFFDA17CC,福德段一小段,.00,都市：住
RPROMLKLJIIFFDA17CC,福德段一小段,.00,都市：住
RPTPMLTKJIIFFCA18CC,中山段一小段,.00,都市：商
RPTNMLKLJIIFFBA07CC,臨沂段三小段,.00,都市：住
RPRPMLKLJIIFFDA27CC,敦化段一小段,.00,都市：商
RPVNMLKLJIIFFDA47CC,雅祥段四小段,.00,都市：其他
RPTPMLKLJIIFFDA47CC,信義段三小段,.00,都市：其他
RPTPMLKLJIIFFDA47CC,信義段三小段,.00,都市：其他
RPTPMLKLJIIFFDA47CC,信義段三小段,.00,都市：其他
RPTOMLKLJIIFFBA17CC,市府段一小段,.00,都市：其他
RPTOMLKLJIIFFBA17CC,市府段一小段,.00,都市：其他
RPTOMLKLJIIFFBA17CC,公園段一小段,.00,都市：其他
RPQPMLKLJIIFFBA96CC,公園段二小段,.00,都市：商
RPQPMLKLJIIFFBA96CC,公園段二小段,.00,都市：商
RPUNMLKLJIIFFCA27CC,正義段三小段,.00,都市：住
RPTOMLKLJIIFFFA57CC,通化段三小段,.00,都市：住
RPOOMLKLJIIFFFA07CC,通化段六小段,.00,都市：住
RPRNMLKLJIIFFFA27CC,懷生段三小段,.00,都市：住
RPQPMLKLJIIFFFA37CC,復興段一小段,.00,都市：住
RPUOMLKLJIIFFFA67CC,仁愛段一小段,410.00,都市：住
RPVNMLKLJIIFFFA77DC,仁愛段一小段,23.10,都市：住
RPTNMLLLJIIFFFA57CC,仁愛段一小段,.00,都市：住
RPOPMLKLJIIFFFA17CC,復興段一小段,.00,都市：商
RPOPMLKLJIIFFFA17CC,復興段一小段,.00,都市：其他
RPOOMLLLJIIFFFA17CC,復興段三小段,.00,都市：商
RPOOMLLLJIIFFFA17CC,復興段三小段,.00,都市：其他
RPUNMLLLJIIFFFA67CC,仁愛段六小段,.00,都市：其他
RPQOMLLLJIIFFFA37CC,大安段二小段,.00,都市：住
RPSOMLLLJIIFFBA17CC,公園段二小段,.00,都市：商
RPRPMLLLJIIFFBA17CC,公園段二小段,.00,都市：商
RPRPMLLLJIIFFBA17CC,公園段二小段,.00,都市：商
RPRPMLLLJIIFFBA17CC,公園段二小段,.00,都市：商
RPRPMLLLJIIFFBA17CC,公園段二小段,.00,都市：商
RPTOMLLLJIIFFBA27CC,成功段一小段,.00,都市：商
RPPOMLLLJIIFFFA27CC,仁愛段一小段,.00,非都市： ; 非都市編定：
RPWPMLLLJIIFFBA67CC,莒光段三小段,51.80,都市：住
RPSOMLLLJIIFFEA47CC,蘭雅段一小段,.00,都市：工
RPQOMLLLJIIFFEA27CC,振興段三小段,.00,都市：商
RPPOMLLLJIIFFBA86CC,雙連段三小段,.00,都市：商
RPPOMLLLJIIFFEA17CC,振興段三小段,.00,都市：商
RPSOMLLLJIIFFCA27CC,榮星段五小段,.00,都市：住
RPQOMLLLJIIFFDA17CC,延吉段一小段,.00,都市：商
RPQOMLLLJIIFFDA17CC,延吉段一小段,.00,都市：商
RPQOMLLLJIIFFDA17CC,延吉段一小段,.00,都市：住
RPOOMLLLJIIFFDA96CC,信義段四小段,.00,都市：商
RPTOMLLLJIIFFCA37CC,榮星段五小段,.00,都市：住
RPPOMLLLJIIFFDA07CC,敦化段一小段,.00,都市：其他
RPPQMLLLJIIFFCA17CC,長安段二小段,.00,都市：商
RPUOMLLLJIIFFAA27CC,河堤段三小段,.00,都市：住
RPWQMLLLJIIFFCA87CC,榮星段六小段,.00,都市：住
RPTQMLLLJIIFFCA57CC,潭美段一小段,.00,都市：其他
RPTQMLLLJIIFFCA57CC,潭美段一小段,.00,都市：其他
RPTRMLLLJIIFFCA67CC,西湖段四小段,.00,都市：工
RPPRMLLLJIIFFCA27CC,碧湖段四小段,3.06,都市：住
RPUOMLLLJIIFFCA47CC,榮星段五小段,.00,都市：住
RPPRMLLLJIIFFCA27CC,碧湖段四小段,42.00,都市：住
RPPRMLLLJIIFFCA27CC,碧湖段四小段,3.56,都市：住
RPPRMLLLJIIFFCA27CC,碧湖段四小段,3.39,都市：住
RPTNMLMLJIIFFCA37CC,長安段三小段,.00,都市：其他
RPTNMLMLJIIFFCA37CC,長安段三小段,.00,都市：商
RPTNMLMLJIIFFCA37CC,長安段三小段,.00,都市：商
RPXRMLLLJIIFFCA08CC,中山段四小段,.00,都市：商
RPXRMLLLJIIFFCA08CC,中山段四小段,.00,都市：商
RPXRMLLLJIIFFCA08CC,中山段四小段,.00,都市：商
RPRQMLMLJIIFFCA47CC,長春段二小段,.00,都市：商
RPOQMLMLJIIFFCA17CC,中山段四小段,.00,都市：商
RPWOMLLLJIIFFCA67CC,榮星段五小段,.00,都市：住
RPSQMLMLJIIFFCA57CC,中山段三小段,.00,都市：商
RPSRMLMLJIIFFCA67CC,吉林段一小段,.00,都市：商
RPVPMLMLJIIFFCA77CC,康寧段三小段,.00,都市：住
RPOSMLMLJIIFFCA37CC,中山段三小段,.00,都市：商
RPWQMLMLJIIFFCA97CC,長安段三小段,.00,都市：其他
RPPPMLMLJIIFFDA27CC,祥和段三小段,.00,都市：住
RPROMLMLJIIFFCA27CC,榮星段三小段,21.68,都市：住
RPPQMLMLJIIFFCA27CC,中山段二小段,.00,都市：商
RPOOMLMLJIIFFDA07CC,信義段五小段,.00,都市：其他
RPUOMLMLJIIFFDA67CC,虎林段三小段,.00,都市：商
RPVPMLMLJIIFFDA87CC,信義段五小段,.00,都市：商
RPVPMLMLJIIFFDA87CC,信義段五小段,.00,都市：商
RPWPMLMLJIIFFDA97CC,信義段四小段,.00,都市：商
RPROMLMLJIIFFDA37CC,經貿段,181.10,都市：其他
RPWPMLMLJIIFFEA08CC,振興段四小段,121.00,都市：商
RPPQMLMLJIIFFEA47CC,百齡段一小段,.00,都市：住
RPRQMLMLJIIFFEA67CC,桃源段五小段,.00,都市：住
RPOOMLMLJIIFFBA86CC,市府段一小段,.00,都市：商
RPRQMLMLJIIFFEA67CC,桃源段五小段,.00,都市：住
RPTOMLMLJIIFFBA37CC,公園段三小段,.00,都市：商
RPTOMLMLJIIFFBA37CC,公園段三小段,.00,都市：商
RPXOMLMLJIIFFBA77CC,城中段二小段,.00,都市：商
RPUOMLMLJIIFFBA47CC,玉泉段一小段,.00,都市：商
RPQPMLMLJIIFFBA17CC,市府段一小段,.00,都市：其他
RPOOMLMLJIIFFAA76CC,景美段五小段,.00,都市：商
RPPPMLMLJIIFFEA47DC,三玉段二小段,.00,都市：住
RPOPMLMLJIIFFFA37CC,懷生段二小段,.00,都市：商
RPVNMLMLJIIFFFA87CC,通化段一小段,.00,都市：商
RPQNMLNLJIIFFCA17CC,長安段三小段,.00,都市：其他
RPPNMLOLJIIFFDA27CC,信義段二小段,.00,都市：商
RPROMLPLJIIFFAA37CC,實踐段二小段,29.45,都市：住
RPQNMLOLJIIFFAA07CC,南海段三小段,.00,都市：商
RPSOMLPLJIIFFAA47CC,福和段二小段,52.00,都市：商
RPTNMLPLJIIFFFA97CC,辛亥段四小段,64.00,都市：住
RPUNMLPLJIIFFFA08CC,辛亥段四小段,64.00,都市：住
RPXPMLPLJIIFFFA58CC,學府段四小段,160.00,都市：其他
RPQNMLOLJIIFFDA37CC,信義段二小段,.00,都市：商
RPSPMLMLJIIFFEA67CC,芝山段二小段,.00,都市：住
RPWPMLPLJIIFFFA58DC,懷生段四小段,21.89,都市：住
RPWPMLPLJIIFFFA58DC,懷生段四小段,8.11,都市：住
RPQNMLNLJIIFFEA37CC,芝山段二小段,.00,都市：其他
RPSOMLPLJIIFFDA77CC,美仁段一小段,.00,都市：其他
RPSNMLPLJIIFFDA67CC,三興段一小段,.00,都市：商
RPQNMLPLJIIFFDA47CC,民生段,49.00,都市：住
RPWOMLPLJIIFFDA18CC,西松段二小段,.00,都市：商
RPWOMLPLJIIFFDA18CC,西松段二小段,.00,都市：其他
RPPOMLPLJIIFFEA57CC,文林段三小段,40.27,都市：住
RPXOMLPLJIIFFDA28CC,信義段三小段,.00,都市：商
RPPPMLPLJIIFFCA47CC,榮星段六小段,.00,都市：住
RPUNMLPLJIIFFCA77CC,西湖段四小段,.00,都市：工
RPROMLPLJIIFFBA47CC,公園段二小段,.00,都市：商
RPROMLPLJIIFFBA47CC,公園段二小段,.00,都市：商
RPSNMLPLJIIFFEA77CC,三玉段二小段,.00,都市：住
RPSNMLPLJIIFFEA77CC,三玉段二小段,.00,都市：住
RPXNMLPLJIIFFBA97CC,公園段三小段,.00,都市：商
RPPQMLPLJIIFFCA57CC,西湖段四小段,.00,都市：工
RPTQMLPLJIIFFCA97CC,石潭段四小段,.00,都市：住
RPWPMLPLJIIFFBA08CC,公園段二小段,.00,都市：商
RPXRMLPLJIIFFCA48CC,中山段一小段,.00,都市：商
RPTOMLQLJIIFFCA87CC,榮星段五小段,.00,都市：住
RPSOMLQLJIIFFCA77CC,榮星段五小段,.00,都市：住
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPXNMLQLJIIFFCA18CC,長安段三小段,.00,都市：商
RPUOMLQLJIIFFCA97CC,碧湖段四小段,.00,都市：商
RPXPMLPLJIIFFCA28CC,德惠段四小段,.00,都市：住
RPROMLPLJIIFFFA87CC,仁愛段三小段,254.45,都市：商
RPTPMLQLJIIFFCA97CC,中山段一小段,.00,都市：商
RPOQMLQLJIIFFCA57CC,長安段二小段,.00,都市：住
RPSQMLQLJIIFFCA97CC,長春段二小段,.00,都市：商
RPTOMLQLJIIFFBA77CC,福星段二小段,.00,都市：商
RPTOMLQLJIIFFBA77CC,福星段二小段,.00,都市：商
RPTPMLQLJIIFFEA18CC,光華段四小段,87.00,都市：商
RPSNMLQLJIIFFDA77CC,敦化段三小段,.00,都市：其他
RPXNMLQLJIIFFDA28CC,雅祥段四小段,.00,都市：其他
RPWNMLQLJIIFFDA18CC,南港段四小段,.00,都市：住
RPWNMLQLJIIFFBA97CC,福星段三小段,78.00,都市：商
RPRPMLQLJIIFFDA87CC,信義段二小段,.00,都市：商
RPTOMLQLJIIFFFA28DC,仁愛段六小段,16.50,都市：商
RPTOMLQLJIIFFFA28DC,仁愛段六小段,19.08,都市：商
RPTOMLQLJIIFFFA28DC,仁愛段六小段,.84,都市：商
RPTOMLQLJIIFFFA28DC,仁愛段六小段,.73,都市：商
RPXNMLQLJIIFFFA48CC,金華段二小段,.00,都市：商
RPTPMLQLJIIFFDA08CC,西松段一小段,.00,都市：商
RPOOMLQLJIIFFDA47CC,南港段四小段,.00,都市：住
RPRPMLQLJIIFFFA08CC,仁愛段一小段,.00,都市：住
RPOPMLQLJIIFFFA77CC,仁愛段四小段,.00,都市：住
RPVNMLQLJIIFFFA28CC,仁愛段六小段,.00,都市：商
RPWOMLRLJIIFFFA58CC,懷生段四小段,.00,都市：住
RPWOMLRLJIIFFFA58CC,懷生段四小段,.00,都市：住
RPWOMLRLJIIFFFA58CC,懷生段四小段,.00,都市：住
RPPNMLRLJIIFFDA57CC,美仁段一小段,.00,都市：住
RPOPMLRLJIIFFFA87CC,龍泉段一小段,.00,都市：商
RPUOMLRLJIIFFFA38CC,懷生段三小段,.00,都市：住
RPTOMLRLJIIFFFA28CC,通化段四小段,99.00,都市：住
RPWNMLRLJIIFFDA28CC,永吉段四小段,.00,都市：其他
RPUNMLRLJIIFFFA28CC,大安段二小段,.00,都市：其他
RPUNMLRLJIIFFFA28CC,大安段二小段,.00,都市：其他
RPOOMLRLJIIFFDA57CC,永吉段四小段,.00,都市：商
RPQOMLRLJIIFFDA77CC,向陽段,.00,都市：住
RPWOMLRLJIIFFDA38CC,敦化段二小段,.00,都市：住
RPPOMLRLJIIFFDA67CC,永吉段四小段,.00,都市：商
RPPOMLRLJIIFFDA67CC,永吉段四小段,.00,都市：商
RPQNMLRLJIIFFEA77CC,新民段二小段,29.11,都市：住
RPUPMLRLJIIFFEA38CC,芝蘭段一小段,.00,都市：住
RPSPMLRLJIIFFEA18CC,芝山段二小段,.00,都市：住
RPRNMLRLJIIFFCA67CC,石潭段五小段,.00,都市：住
RPRPMLRLJIIFFDA97CC,信義段三小段,.00,都市：住
RPWOMLRLJIIFFCA28CC,潭美段五小段,.00,都市：其他
RPOOMLSLJIIFFCA57CC,榮星段七小段,.00,都市：住
RPOOMLSLJIIFFCA57CC,榮星段七小段,.00,都市：住
RPOOMLSLJIIFFCA57CC,榮星段七小段,.00,都市：住
RPOOMLSLJIIFFCA57CC,榮星段七小段,.00,都市：住
RPQPMLRLJIIFFCA77CC,潭美段五小段,8.89,都市：其他
RPVOMLRLJIIFFCA18CC,潭美段五小段,.00,都市：其他
RPQOMLSLJIIFFCA77CC,中山段三小段,.00,都市：商
RPOPMLRLJIIFFCA57CC,潭美段五小段,.00,都市：其他
RPWQMLRLJIIFFCA48CC,金泰段,.00,都市：其他
RPSQMLSLJIIFFCA18CC,金泰段,.00,都市：商
RPUNMLRLJIIFFCA97CC,文德段四小段,.00,都市：商
RPUQMLSLJIIFFCA38CC,長春段二小段,.00,都市：商
RPXOMLRLJIIFFCA38CC,潭美段五小段,.00,都市：其他
RPORMLSLJIIFFCA87CC,康寧段三小段,.00,都市：商
RPVQMLSLJIIFFCA48CC,潭美段五小段,210.88,都市：商
RPTPMLRLJIIFFCA08CC,長安段一小段,345.00,都市：住
RPTRMLSLJIIFFCA38CC,榮星段六小段,.00,都市：住
RPSRMLSLJIIFFCA28CC,長安段三小段,32.50,都市：住
RPXSMLSLJIIFFCA88CC,榮星段六小段,.00,都市：商
RPRRMLSLJIIFFCA18CC,長安段三小段,32.50,都市：住
RPSQMLSLJIIFFEA38CC,天山段二小段,.00,都市：商
RPXNMLSLJIIFFBA28CC,延平段三小段,17.00,都市：商
RPXNMLSLJIIFFBA28CC,延平段三小段,19.00,都市：商
RPTQMLSLJIIFFEA48CC,芝蘭段二小段,.00,都市：其他
RPPOMLSLJIIFFBA57CC,公園段二小段,.00,都市：商
RPPPMLSLJIIFFEA97CC,天山段一小段,.00,都市：住
RPTNMLSLJIIFFDA08CC,雅祥段一小段,.00,都市：商
RPWNMLSLJIIFFBA18CC,臨沂段三小段,.00,都市：住
RPVPMLSLJIIFFDA48CC,福德段二小段,.00,都市：住
RPQOMLSLJIIFFDA87CC,逸仙段二小段,.00,都市：住
RPQOMLSLJIIFFDA87CC,逸仙段二小段,.00,都市：住
RPQOMLSLJIIFFDA87CC,逸仙段二小段,.00,都市：住
RPTOMLSLJIIFFDA18CC,信義段三小段,.00,都市：其他
RPPOMLSLJIIFFDA77CC,信義段四小段,.00,都市：商
RPPQMLSLJIIFFEA08CC,芝山段一小段,.00,都市：住
RPUQMLSLJIIFFEA58CC,立農段五小段,.00,都市：住
RPPQMLSLJIIFFDA97CC,逸仙段三小段,.00,都市：住
RPPQMLSLJIIFFDA97CC,逸仙段三小段,.00,都市：住
RPXNMLTLJIIFFFA78CC,學府段二小段,.00,都市：住
RPQRMLSLJIIFFDA18CC,信義段三小段,.00,都市：商
RPSQMLSLJIIFFDA28CC,美仁段一小段,.00,都市：商
RPSQMLSLJIIFFDA28CC,美仁段一小段,.00,都市：商
RPPPMLSLJIIFFDA87CC,和段四小段,.00,都市：住
RPORMLSLJIIFFDA97CC,信義段五小段,.00,都市：住
RPPQMLTLJIIFFAA77CC,南海段四小段,.00,都市：住
RPUNMLSLJIIFFFA38CC,通化段二小段,.00,都市：商
RPXPMLSLJIIFFDA78DC,信義段五小段,.00,都市：住
RPRNMLSLJIIFFFA08CC,金華段四小段,.00,都市：商
RPRNMLSLJIIFFFA08CC,金華段四小段,.00,都市：商
RPQPMLTLJIIFFDA08CC,信義段一小段,.00,都市：住
RPRNMLTLJIIFFFA28DC,仁愛段六小段,.00,都市：商
RPRNMLTLJIIFFFA28DC,仁愛段六小段,.00,都市：商
RPVPMLTLJIIFFDA58CC,向陽段,.00,都市：住
RPUOMLTLJIIFFBA18CC,漢中段一小段,.00,都市：商
RPUOMLTLJIIFFBA18CC,漢中段一小段,.00,都市：商
RPTOMLTLJIIFFFA48CC,龍泉段三小段,.00,都市：商
RPXQMLTLJIIFFCA78CC,德惠段四小段,.00,都市：商
RPQOMLTLJIIFFEA08CC,百齡段六小段,.00,都市：住
RPVOMLTLJIIFFBA28CC,漢中段二小段,.00,都市：商
RPVOMLTLJIIFFBA28CC,漢中段二小段,.00,都市：商
RPSQMLTLJIIFFEA48CC,行義段三小段,.00,都市：住
RPWSMLTLJIIFFCA88CC,文德段五小段,.00,都市：工
RPVQMLTLJIIFFEA78CC,振興段二小段,.00,都市：商
RPTSMLTLJIIFFCA58CC,文德段五小段,.00,都市：工
RPVNMLKMJIIFFCA47CC,吉林段二小段,.00,都市：商
RPWOMLTLJIIFFEA68CC,三玉段二小段,.00,都市：住
RPUNMLTLJIIFFCA18CC,長安段三小段,.00,都市：其他
RPUNMLTLJIIFFCA18CC,長安段三小段,.00,都市：商
RPUNMLTLJIIFFCA18CC,長安段三小段,.00,都市：商
RPVQMLTLJIIFFCA58CC,中山段三小段,.00,都市：商
RPPPMLTLJIIFFCA87CC,中山段四小段,147.10,都市：商
RPRNMLKMJIIFFEA27CC,蘭雅段一小段,.00,都市：工
RPPNMLKMJIIFFDA96CC,祥和段二小段,.00,都市：商
RPTNMLKMJIIFFDA37CC,美仁段二小段,.00,都市：商
RPTNMLKMJIIFFDA37CC,美仁段二小段,.00,都市：住
RPQNMLKMJIIFFDA07CC,敦化段五小段,.00,都市：住
RPPNMLKMJIIFFFA17CC,懷生段二小段,.00,都市：商
RPSNMLKMJIIFFDA27CC,雅祥段四小段,.00,都市：住
RPPNMLKMJIIFFAA66CC,興隆段四小段,.00,都市：商
RPPNMLKMJIIFFAA66CC,興隆段四小段,.00,都市：商
RPPNMLKMJIIFFAA66CC,興隆段四小段,.00,都市：商
RPPNMLKMJIIFFAA66CC,興隆段四小段,.00,都市：商
RPPNMLKMJIIFFAA66CC,興隆段四小段,.00,都市：商
RPUNMLKMJIIFFDA47CC,寶清段五小段,.00,都市：住
RPWNMLMJKIIFFFA87CC,辛亥段三小段,.00,都市：住
RPUNMLMJKIIFFFA67CC,復興段三小段,.00,都市：住
RPWNMLKMJIIFFDA67CC,信義段二小段,.00,都市：商
RPXNMLMJKIIFFFA97CC,辛亥段六小段,.00,非都市： ; 非都市編定：
RPVNMLMJKIIFFAA27CC,政大段一小段,.00,都市：住
RPXPMLMJKIIFFEA18DC,文林段一小段,.00,都市：住
RPSOMLMJKIIFFFA67DC,通化段六小段,22.73,都市：住
RPSNMLMJKIIFFDA27CC,信義段五小段,.00,都市：住
RPXPMLMJKIIFFDA97CC,玉成段三小段,.00,都市：住
RPSPMLMJKIIFFDA47CC,南港段一小段,.00,都市：住
RPRPMLMJKIIFFDA37CC,三興段一小段,596.00,都市：商
RPRPMLMJKIIFFDA37CC,三興段一小段,116.00,都市：商
RPPQMLMJKIIFFDA27CC,三興段二小段,.00,都市：住
RPOQMLMJKIIFFDA17CC,美仁段一小段,.00,都市：住
RPVPMLMJKIIFFDA77CC,敦化段三小段,.00,都市：商
RPVPMLMJKIIFFDA77CC,敦化段三小段,.00,都市：商
RPUPMLMJKIIFFDA67CC,三興段二小段,.00,都市：住
RPTOMLMJKIIFFDA47CC,逸仙段三小段,2.56,都市：商
RPTOMLMJKIIFFDA47CC,逸仙段三小段,16.68,都市：住
RPTOMLMJKIIFFDA47CC,逸仙段三小段,2.18,都市：商
RPQQMLMJKIIFFDA37CC,民生段,.00,都市：其他
RPOOMLMJKIIFFDA96CC,美仁段一小段,.00,都市：住
RPRQMLMJKIIFFDA47CC,信義段三小段,.00,都市：其他
RPSQMLMJKIIFFDA57CC,信義段五小段,.00,都市：住
RPTNMLMJKIIFFBA17CC,市府段一小段,.00,都市：其他
RPRNMLMJKIIFFEA27CC,奇岩段五小段,8.58,都市：住
RPOOMLMJKIIFFBA76CC,市府段一小段,.00,都市：其他
RPOOMLMJKIIFFBA76CC,市府段一小段,.00,都市：其他
RPSOMLMJKIIFFEA47CC,三玉段二小段,.00,都市：住
RPUNMLMJKIIFFCA37CC,長春段一小段,8.56,都市：商
RPWNMLMJKIIFFCA57CC,西湖段四小段,.00,都市：工
RPPOMLMJKIIFFCA96CC,金泰段,.00,都市：住
RPWOMLMJKIIFFCA67CC,東湖段三小段,.00,都市：商
RPXOMLMJKIIFFCA77CC,文德段四小段,.00,都市：住
RPPNMLMJKIIFFEA07CC,奇岩段五小段,19.78,都市：住
RPRNMLMJKIIFFCA07CC,吉林段二小段,.00,都市：住
RPPOMLMJKIIFFEA17CC,蘭雅段二小段,.00,都市：工
RPSPMLMJKIIFFCA37CC,碧湖段四小段,36.36,都市：住
RPWPMLMJKIIFFCA77CC,長春段三小段,.00,都市：商
RPUPMLMJKIIFFEA77CC,天山段二小段,16.57,都市：住
RPTOMLMJKIIFFBA27CC,城中段一小段,.00,都市：商
RPRQMLMJKIIFFCA37CC,金泰段,.00,都市：商
RPRRMLMJKIIFFCA47CC,長安段三小段,.00,都市：住
RPURMLMJKIIFFCA77CC,中山段一小段,.00,都市：商
RPQSMLMJKIIFFCA47CC,碧湖段四小段,180.00,都市：住
RPWRMLMJKIIFFCA97CC,中山段三小段,.00,都市：商
RPTRMLMJKIIFFCA67CC,中山段三小段,.00,都市：商
RPVNMLNJKIIFFCA57CC,長春段三小段,123.00,都市：商
RPUNMLNJKIIFFCA47CC,正義段二小段,.00,都市：商
RPVOMLNJKIIFFCA67CC,吉林段一小段,.00,都市：住
RPSSMLMJKIIFFCA67CC,吉林段四小段,.00,都市：商
RPQQMLNJKIIFFCA37CC,文德段五小段,234.54,都市：工
RPQOMLNJKIIFFCA17CC,中山段三小段,.00,都市：商
RPSOMLNJKIIFFCA37CC,中山段二小段,.00,都市：商
RPXTMLNJKIIFFCA38CC,碧湖段四小段,.00,都市：其他
RPWTMLNJKIIFFCA28CC,石潭段四小段,.00,都市：商
RPSNMLNJKIIFFBA17CC,市府段二小段,.00,都市：商
RPPNMLNJKIIFFBA86CC,市府段一小段,.00,都市：其他
RPOWMLNJKIIFFCA77CC,碧湖段四小段,251.36,都市：住
RPRUMLNJKIIFFCA87CC,正義段三小段,.00,都市：商
RPWRMLNJKIIFFCA08CC,長安段一小段,742.51,都市：商
RPTNMLNJKIIFFBA27CC,公園段三小段,.00,都市：商
RPTOMLNJKIIFFBA37CC,成功段二小段,.00,都市：住
RPOPMLNJKIIFFBA96CC,市府段一小段,15.19,都市：住
RPUNMLNJKIIFFBA37CC,成功段一小段,.00,都市：住
RPSPMLNJKIIFFEA67CC,三玉段二小段,.00,都市：住
RPVNMLNJKIIFFEA77CC,天母段一小段,.00,都市：住
RPWQMLNJKIIFFDA08CC,吳興段二小段,.00,都市：住
RPPOMLNJKIIFFDA17CC,美仁段二小段,.00,都市：商
RPXNMLNJKIIFFFA08CC,通化段三小段,.00,都市：商
RPRQMLNJKIIFFDA57CC,美仁段一小段,.00,都市：商
RPQQMLNJKIIFFDA47CC,敦化段二小段,.00,都市：住
RPOQMLNJKIIFFDA27CC,玉成段三小段,.00,都市：商
RPQPMLNJKIIFFDA37CC,向陽段,.00,都市：住
RPSNMLOJKIIFFFA67CC,龍泉段三小段,.00,都市：住
RPOOMLOJKIIFFFA37CC,仁愛段一小段,.00,都市：商
RPVQMLNJKIIFFDA97CC,南港段一小段,.00,都市：住
RPTOMLNJKIIFFDA57CC,美仁段一小段,.00,都市：住
RPSOMLOJKIIFFAA27CC,南海段五小段,70.85,都市：住
RPTOMLOJKIIFFFA87CC,仁愛段三小段,.00,都市：住
RPSQMLNJKIIFFDA67CC,福德段三小段,.00,都市：住
RPTNMLOJKIIFFFA77CC,龍泉段三小段,.00,都市：住
RPVOMLOJKIIFFFA08CC,通化段四小段,.00,都市：商
RPXOMLOJKIIFFFA28CC,通化段一小段,.00,都市：商
RPXOMLOJKIIFFFA28CC,通化段一小段,.00,都市：商
RPQOMLOJKIIFFDA37CC,逸仙段三小段,.00,都市：商
RPQOMLOJKIIFFDA37CC,逸仙段三小段,.00,都市：商
RPSOMLOJKIIFFDA57CC,和段四小段,.00,都市：住
RPSQMLOJKIIFFDA77CC,永吉段二小段,63.00,都市：商
RPSQMLOJKIIFFDA77CC,永吉段二小段,82.00,都市：商
RPWQMLOJKIIFFDA18CC,信義段五小段,.00,都市：其他
RPWOMLOJKIIFFDA97CC,逸仙段三小段,18.49,都市：住
RPORMLOJKIIFFDA47CC,信義段五小段,.00,都市：住
RPPOMLOJKIIFFDA27CC,延吉段一小段,.00,都市：住
RPOOMLOJKIIFFDA17CC,和段三小段,.00,都市：商
RPROMLOJKIIFFDA47CC,福德段三小段,.00,都市：商
RPRNMLOJKIIFFDA37CC,美仁段一小段,.00,都市：住
RPUNMLOJKIIFFDA67CC,美仁段二小段,.00,都市：商
RPTPMLOJKIIFFEA87CC,大業段三小段,.00,都市：商
RPTPMLOJKIIFFEA87CC,大業段三小段,.00,都市：商
RPWOMLOJKIIFFEA08CC,蘭雅段一小段,.00,都市：其他
RPQOMLOJKIIFFEA47CC,三玉段五小段,.00,都市：住
RPOPMLOJKIIFFBA07CC,延平段一小段,.00,都市：商
RPTNMLOJKIIFFBA37CC,市府段一小段,.00,都市：其他
RPSPMLOJKIIFFEA77CC,天山段二小段,.00,都市：商
RPVPMLOJKIIFFCA87CC,康寧段四小段,.00,都市：住
RPQQMLOJKIIFFCA47CC,榮星段五小段,51.56,都市：住
RPUQMLOJKIIFFCA87CC,中山段四小段,.00,都市：商
RPTOMLOJKIIFFCA57CC,中山段二小段,.00,都市：商
RPORMLOJKIIFFCA37CC,中山段二小段,.00,都市：商
RPUOMLOJKIIFFCA67CC,中山段二小段,.00,都市：商
RPROMLOJKIIFFCA37CC,長安段三小段,.00,都市：商
RPQRMLOJKIIFFCA57CC,德惠段四小段,.00,都市：商
RPXQMLOJKIIFFCA18CC,金泰段,.00,都市：商
RPOOMLOJKIIFFCA07CC,中山段三小段,.00,都市：住
RPSSMLOJKIIFFCA87CC,中山段一小段,.00,都市：商
