編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPSMLPLKIIFFAU86CA,仁義段,71.00,都市：商
RPVNMLRKKIIFFAU07CA,林森段,105.00,都市：住
RPQOMLLKKIIFFAU68CA,富國段,5.31,都市：商
RPVOMLTJKIIFFAU27CA,德安段,34.00,都市：住
RPVOMLTJKIIFFAU27CA,德安段,46.00,都市：住
RPPNMLQLKIIFFAU09CA,福興段,226.00,都市：住
RPRSMLSKKIIFFAU27CA,嘉南段,169.00,都市：住
RPXOMLTKKIIFFAU57CA,富國段,2.84,都市：商
RPPOMLLKKIIFFAU58CA,嘉平段,140.00,都市：住
RPPOMLLKKIIFFAU58CA,嘉平段,110.00,都市：住
RPQNMLTKKIIFFAU76CA,仁恥段,118.00,都市：住
RPOQMLSKKIIFFAU76CA,自強段,5.63,都市：住
RPROMLOJKIIFFAU98CA,重光段,8990.00,非都市：森林區 ; 非都市編定：農牧用地
RPQNMLQJKIIFFAU98CA,仁義段,15.99,都市：住
RPTPMLNJKIIFFAU56CA,仁禮段,244.00,都市：其他
RPWOMLMJKIIFFAU66CA,南埔段,2910.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLKKKIIFFAU09CA,自強段,99.00,都市：住
RPUPMLKKKIIFFAU09CA,自強段,86.00,都市：住
RPWOMLMKKIIFFAU76CA,富國段,16.06,都市：住
RPTOMLOJKIIFFAU56CA,民孝段,43.73,都市：住
RPVNMLMLKIIFFAU66CA,富國段,18.96,都市：住
RPRNMLPLKIIFFBU86EA,西富段,630.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLKIIFFBU86EA,西富段,2082.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJKIIFFBU78CA,北林段,763.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNJKIIFFAU56CA,自強段,120.00,都市：住
RPUPMLOJKIIFFAU76CA,民心段,106.00,都市：住
RPRNMLPJKIIFFCU56CA,瑞北段,113.14,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLNKKIIFFBU09CA,榮昌段,5006.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPJKIIFFBU98CA,林榮段,394.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPJKIIFFBU98CA,林榮段,394.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLMJKIIFFAU58CA,國光段,7.90,都市：商
RPXOMLMJKIIFFAU76CA,宜昌段,81.00,都市：商
RPQNMLRKKIIFFBU66CA,豐濱段,973.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLRKKIIFFBU66CA,豐濱段,973.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLRKKIIFFBU66CA,豐濱段,973.00,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLNKKIIFFBU56CA,榮昌段,5006.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUPMLPLKIIFFAU17DA,富國段,164.00,都市：住
RPRNMLMJKIIFFBU78CA,大興段,3705.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLNKKIIFFBU66CA,榮昌段,5020.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLKKKIIFFAU98EA,文山段,1570.84,非都市：國家公園區 ; 非都市編定：
RPSOMLKKKIIFFAU98EA,文山段,869.44,非都市：國家公園區 ; 非都市編定：
RPWOMLNJKIIFFAU96EA,共和段,172.50,都市：農
RPWOMLPJKIIFFAU17EA,大禮段,10017.00,非都市：國家公園區 ; 非都市編定：
RPWNMLOJKIIFFAU96EA,五十甲段,1385.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKKKIIFFAU56EA,國股段,2345.67,都市：農
RPVNMLKKKIIFFAU56EA,國股段,172.38,都市：農
RPOPMLNJKIIFFAU88EA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOJKIIFFAU96DA,宜安段,22.53,都市：住
RPWNMLNKKIIFFBU86CA,榮昌段,2768.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLNKKIIFFBU96CA,榮昌段,2768.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLQJKIIFFAU96EA,廣安段,31.98,非都市：鄉村區 ; 非都市編定：交通用地
RPTOMLQJKIIFFAU96EA,廣安段,101.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLTJKIIFFAU17DA,沼田段,97.27,都市：住
RPVNMLNKKIIFFBU76CA,榮昌段,2768.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJJHJFFAU58EA,慶豐段,104.00,都市：住
RPPNMLMJJHJFFAU58EA,慶豐段,104.00,都市：住
RPOOMLNKKIIFFBU78CA,榮昌段,2770.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLKLKIIFFAU98EA,慶豐段,104.00,都市：住
RPQPMLKLKIIFFAU98EA,慶豐段,104.00,都市：住
RPQOMLRLKIIFFAU96EA,林森段,85.00,都市：住
RPTNMLMJKIIFFCU09CA,玉璞段,114.00,都市：住
RPTNMLRLKIIFFCU27DA,玉昌段,53.00,都市：住
RPTNMLRLKIIFFCU27DA,玉昌段,34.00,都市：住
RPPNMLPJKIIFFBU09EA,東富段,2271.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJKIIFFBU09EA,東富段,3024.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJKIIFFBU09EA,東富段,1951.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJKIIFFBU68CA,大興段,8286.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFBU88EA,馬遠段,5980.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFBU88EA,馬遠段,3940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFBU88EA,馬遠段,4520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFBU88EA,馬遠段,42153.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFBU88EA,紅葉段,3250.00,非都市：風景區 ; 非都市編定：農牧用地
RPUOMLOJKIIFFAU66CA,嘉平段,133.00,都市：農
RPPQMLNJKIIFFAU88CA,豐東段,2975.25,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPJKIIFFAU56CA,富國段,416.00,都市：商
RPTNMLPJKIIFFAU56CA,富國段,331.00,都市：商
RPTNMLPJKIIFFAU56CA,富國段,462.00,都市：商
RPTNMLPJKIIFFAU56CA,富國段,561.00,都市：商
RPTNMLPJKIIFFAU56CA,民生段民生小段,152.93,都市：商
RPPPMLMJKIIFFAU68CA,富國段,12.40,都市：商
RPWNMLNJKIIFFAU66CA,富國段,6.00,都市：住
RPPNMLQJKIIFFAU88CA,富國段,18.06,都市：住
RPQNMLPJKIIFFAU88CA,仁義段,59.00,都市：住
RPQNMLPJKIIFFAU88CA,仁義段,41.00,都市：住
RPWNMLQJKIIFFAU96CA,富國段,21.45,都市：商
RPSOMLTJKIIFFAU96CA,德安段,14.69,都市：住
RPRNMLKKKIIFFAU58CA,慈安段,88.00,都市：住
RPRNMLLKKIIFFAU68CA,裕民段,12.82,都市：商
RPOOMLTLKIIFFAU76CA,格督尚段,2405.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMLKIIFFAU68CA,光華段二小段,129.46,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLMLKIIFFAU76CA,太昌段,91.06,都市：住
RPVOMLMKKIIFFAU66CA,裕民段,7.25,都市：住
RPPOMLLMKIIFFAU78CA,重光段,8000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLLMKIIFFAU78CA,重光段,4940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLLMKIIFFAU78CA,重光段,500.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLTLKIIFFAU96CA,天佑段,108.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSSMLSKKIIFFAU37CA,嘉南段,211.00,都市：住
RPUNMLMLKIIFFAU56CA,莊敬段,8.85,都市：住
RPTOMLLKKIIFFAU98CA,草芬段,3032.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLTLKIIFFAU86CA,主商段,94.00,都市：商
RPPOMLTLKIIFFAU86CA,主商段,2.00,都市：其他
RPVNMLPLKIIFFAU96CA,吳全段,6428.56,都市：其他
RPVNMLPLKIIFFAU96CA,吳全段,460.11,都市：其他
RPVNMLPLKIIFFAU96CA,吳全段,5786.23,都市：其他
RPVNMLPLKIIFFAU96CA,吳全段,62.52,都市：其他
RPVSMLSKKIIFFAU67CA,慶豐段,79.00,都市：住
RPPPMLLKKIIFFAU68CA,平和段,2135.12,都市：農
RPQQMLNJJHJFFAU88CA,裕民段,116.00,都市：住
RPRNMLTKKIIFFAU86CA,慈安段,15.89,都市：住
RPROMLTLKIIFFAU07CA,碧雲段,18.15,都市：住
RPROMLTLKIIFFAU07CA,碧雲段,39.00,都市：住
RPXPMLNJKIIFFAU96CA,大坪段,4292.13,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLTJKIIFFAU37CA,福安段,119.00,都市：住
RPXNMLPJKIIFFAU96CA,林森段,98.00,都市：住
RPOOMLOJKIIFFAU68CA,民意段,104.00,都市：住
RPQPMLPJKIIFFAU09CA,南埔段,207.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLOJKIIFFAU98CA,仁愛段,2314.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPOQMLOJKIIFFAU88CA,碧雲段,106.00,都市：住
RPPNMLMKKIIFFBU88EA,支亞干段,1456.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPPRMLOJKIIFFAU09CA,光學段,284.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKLKIIFFCU09EA,瑞強段,1.00,都市：住
RPRNMLKLKIIFFCU09EA,瑞強段,253.00,都市：住
RPRNMLKLKIIFFCU09EA,瑞強段,135.00,都市：住
RPSNMLKKKIIFFBU78CA,馬佛段,3241.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPJKIIFFCU98CA,大庄段,230.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJKIIFFCU98CA,大庄段,230.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQJKIIFFCU07EA,興北段,11532.35,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLRLKIIFFAU07EA,慈安段,99.00,都市：商
RPTNMLLKKIIFFAU09EA,仁義段,98.00,都市：住
RPTPMLOJKIIFFAU86EA,裕民段,80.00,都市：住
RPXOMLOJKIIFFAU17EA,福吉段,404.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOJKIIFFAU17EA,福吉段,371.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOJKIIFFAU17EA,福吉段,665.21,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLOJKIIFFAU07CA,草芬段,1051.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLPJKIIFFAU96EA,自強段,118.00,都市：住
RPPOMLQJKIIFFAU56EA,德安段,18.18,都市：住
RPROMLQJKIIFFAU76EA,民生段,21.00,都市：商
RPPNMLRJKIIFFCU56CA,麻汝段,3906.06,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQJKIIFFCU56DA,觀音山段,5208.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJKIIFFCU66DA,東竹段,870.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJKIIFFCU88CA,瑞良段,83.00,都市：住
RPUNMLQJKIIFFCU07DA,富里段,140001.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJKIIFFCU66CA,富里段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKKIIFFBU58CA,北林段,567.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLKIIFFAU56EA,裕民段,8.85,都市：住
RPUNMLKLKIIFFAU56EA,裕民段,24.00,都市：住
RPUNMLKLKIIFFAU56EA,裕民段,10.17,都市：其他
RPRNMLMKKIIFFBU09EA,阿托莫段,4584.41,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQJKIIFFCU76CA,富里段,1322.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLOJKIIFFCU98CA,玉璞段,16.00,都市：住
RPVNMLQKKIIFFAU17EA,民享段,29.54,都市：商
RPSOMLQJKIIFFAU66CA,海濱段,3288.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLPJKIIFFAU98CA,豐山段,3305.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLQJKIIFFAU88CA,四維段,1233.00,都市：農
RPXNMLQJKIIFFAU07CA,富國段,14.69,都市：商
RPVOMLQJKIIFFAU96CA,豐裡段,28.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLTJKIIFFAU66CA,國光段,5.99,都市：商
RPUOMLQJKIIFFAU86CA,豐裡段,107.35,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXOMLPJKIIFFAU07CA,慈惠段,109.87,都市：住
RPWNMLTJKIIFFAU27CA,富國段,8.75,都市：住
RPROMLSKKIIFFAU86CA,仁和段,981.81,都市：農
RPROMLSKKIIFFAU86CA,仁和段,679.07,都市：農
RPROMLTJKIIFFAU86CA,民孝段,67.13,都市：住
RPQNMLKKKIIFFAU48CA,富國段,8.51,都市：住
RPPNMLRJKIIFFAU98CA,林森段,18.75,都市：住
RPWOMLLKKIIFFAU66CA,裕民段,82.00,都市：住
RPSOMLTLKIIFFAU17CA,海濱段,3050.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNLKIIFFAU09CA,富國段,88.00,都市：住
RPRPMLRLKIIFFAU96CA,仁義段,306.00,都市：商
RPUNMLLMKIIFFAU56CA,壽農段,10.11,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLNJJHJFFAU58CA,光中段,1323.94,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNJJHJFFAU58CA,光中段,1323.84,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLTLKIIFFAU27CA,民意段,92.00,都市：住
RPSNMLSLKIIFFAU96CA,永興段,119.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLPLKIIFFAU66CA,豐山段,5048.49,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLSLKIIFFAU27CA,自強段,34.78,都市：住
RPSPMLMJJHJFFAU88CA,福興段,92.00,都市：住
RPRNMLNJJHJFFAU68CA,民孝段,72.00,都市：住
RPVNMLTKKIIFFAU27CA,國股段,469.15,都市：住
RPVNMLTKKIIFFAU27CA,國股段,22.43,都市：住
RPVNMLTKKIIFFAU27CA,國股段,67.40,都市：其他
RPQNMLMJJHJFFAU48CA,民意段,15.90,都市：住
RPPOMLNJJHJFFAU58CA,路內段,46.34,都市：住
RPQNMLPLKIIFFAU09CA,嘉平段,33.00,都市：住
RPQNMLPLKIIFFAU09CA,嘉平段,71.00,都市：住
RPOPMLQJKIIFFAU98CA,民德段,499.00,都市：住
RPOOMLLKKIIFFAU48CA,林森段,129.00,都市：住
RPOPMLPJKIIFFAU88CA,政明段,613.21,都市：住
RPOPMLPJKIIFFAU88CA,政明段,163.44,都市：住
RPSNMLPJKIIFFCU66CA,奇美段,8194.00,非都市：風景區 ; 非都市編定：林業用地
RPRNMLKLKIIFFBU98EA,北林段,3317.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKLKIIFFBU98EA,北林段,3317.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLKKKIIFFAU56CA,莊敬段,13.03,都市：住
RPWOMLKKKIIFFAU56CA,莊敬段,5.62,都市：住
RPRPMLSKKIIFFAU96CA,福祥段,29.53,都市：住
RPRPMLSKKIIFFAU96CA,福祥段,1.55,都市：住
RPQOMLTKKIIFFAU86CA,福安段,101.00,都市：住
RPQNMLKKKIIFFBU58CA,中心埔段,4243.47,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPLKIIFFCU17EA,瑞良段,840.00,都市：其他
RPPNMLLKKIIFFCU68CA,興北段,1319.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLKKIIFFCU68CA,興北段,3551.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKIIFFBU48CA,東興段,795.82,非都市：風景區 ; 非都市編定：農牧用地
RPVOMLKKKIIFFAU66EA,壽農段,176.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLKKKIIFFAU66EA,壽農段,176.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTJKIIFFAU66DA,自強段,28.00,都市：住
RPQNMLTJKIIFFAU86EA,民勤段,86.00,都市：住
RPRNMLQKKIIFFBU66CA,鳳凰段,3541.18,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTJKIIFFCU76CA,樂合段,3369.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLKKKIIFFCU68CA,富里段,11470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLKKKIIFFAU58EA,石壁段,10.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKKKIIFFAU58EA,石壁段,79.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLTKKIIFFAU96DA,主權段,16.78,都市：商
RPQOMLKKKIIFFAU78EA,平和段,4750.93,都市：農
RPUNMLRJKIIFFAU86CA,南埔段,144.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKKKIIFFAU38CA,北濱段,37.00,都市：住
RPOOMLKKKIIFFAU38CA,北濱段,3.00,都市：其他
RPSOMLSKKIIFFAU96CA,福興段,99.00,都市：住
RPOPMLSKKIIFFAU66CA,民意段,24.00,都市：住
RPPNMLPLKIIFFAU98CA,嘉平段,126.00,都市：住
RPPNMLPLKIIFFAU98CA,嘉平段,72.00,都市：住
RPOPMLPLKIIFFAU09CA,壽農段,6.09,非都市：特定農業區 ; 非都市編定：水利用地
RPPNMLRKKIIFFCU66CA,瑞美段,169.01,都市：住
RPSOMLPLKIIFFAU76CA,草芬段,118.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSKKIIFFAU76CA,慈惠段,88.78,都市：住
RPQNMLMKKIIFFAU68CA,主商段,80.00,都市：住
RPUPMLKMKIIFFAU66CA,海濱段,505.19,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLLJJHJFFAU28CA,富國段,18.77,都市：商
RPWNMLSLKIIFFAU37CA,功學段,850.32,都市：農
RPQNMLRLKIIFFAU66CA,民勤段,25.34,都市：住
RPQNMLLMKIIFFAU78CA,民勤段,32.58,都市：住
RPXQMLNJJHJFFAU96CA,民勤段,94.00,都市：住
RPTOMLMKKIIFFAU09CA,豐裡段,9128.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLMKKIIFFAU09CA,豐裡段,4112.94,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLMKKIIFFAU09CA,豐裡段,5239.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPTQMLSKKIIFFAU27CA,福安段,75.00,都市：住
RPTOMLSKKIIFFAU07CA,四維段,60.86,都市：農
RPTOMLSKKIIFFAU07CA,四維段,2.33,都市：農
RPTOMLSKKIIFFAU07CA,四維段,.91,都市：農
RPUNMLQJJHJFFAU66CA,自強段,18.65,都市：住
RPSOMLMKKIIFFAU98CA,豐東段,6587.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLMKKIIFFAU98CA,豐東段,8855.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLMKKIIFFAU98CA,豐東段,1687.99,非都市：一般農業區 ; 非都市編定：農牧用地
RPXQMLSKKIIFFAU67CA,太昌段,76.00,都市：住
RPWPMLRKKIIFFAU37CA,大禮段,8020.00,非都市：國家公園區 ; 非都市編定：
RPXPMLRJJHJFFAU27CA,民德段,79.00,都市：商
RPUOMLKKKIIFFAU98CA,民勤段,80.00,都市：住
RPXOMLSKKIIFFAU47CA,樹人段,12.67,都市：商
RPPPMLKKKIIFFAU58CA,主權段,54.00,都市：住
RPTNMLKKKIIFFBU88CA,達莫段,5040.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLKKKIIFFAU48CA,廣安段,178.49,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQPMLKKKIIFFAU68CA,廣安段,160.51,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLMKKIIFFCU09CA,宮前段,2208.37,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPSNMLMKKIIFFCU09CA,宮前段,441.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFCU78CA,農場段,2385.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFCU78CA,萬寧段,152.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKKIIFFCU78CA,萬寧段,1496.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLLKKIIFFAU88CA,福安段,83.00,都市：住
RPPNMLSLKIIFFBU76CA,達莫段,3734.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJJHJFFBU88CA,大安段,516.00,都市：住
RPPNMLQJJHJFFBU88CA,大安段,41.00,都市：住
RPQOMLNKKIIFFBU98CA,榮昌段,3228.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLKKIIFFAU68DA,自強段,34.78,都市：住
RPSNMLMKKIIFFAU09EA,莊敬段,7.77,都市：住
RPPNMLKKKIIFFCU78EA,永良段,215.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLKKKIIFFAU76DA,國股段,126.11,都市：住
RPTNMLNKKIIFFAU56DA,國風段,74.00,都市：住
RPOOMLOLKIIFFAU09EA,豐南段,35.33,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLOLKIIFFAU09EA,豐南段,195.98,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLLKKIIFFBU68CA,鳳信段,1500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLKKIIFFBU68CA,鳳信段,1500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKLKIIFFAU66EA,民孝段,20.67,都市：住
RPQNMLMKKIIFFCU88CA,羅山段,158.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKKIIFFBU76CA,北林段,717.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKKIIFFBU76CA,北林段,1067.23,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKKIIFFBU76CA,北林段,1760.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKLKIIFFAU09EA,自強段,5.63,都市：住
RPRNMLMKKIIFFCU98CA,酸柑段,1001.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLLKKIIFFAU76CA,三農段,1960.15,都市：農
RPROMLLKKIIFFAU78CA,裕民段,5.90,都市：住
RPROMLLKKIIFFAU78CA,裕民段,6.78,都市：其他
RPROMLLKKIIFFAU78CA,裕民段,24.00,都市：住
RPUOMLLKKIIFFAU09CA,仁義段,94.00,都市：住
RPPOMLMKKIIFFAU68CA,下月段,1366.19,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPOMLMKKIIFFAU68CA,下月段,3128.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLMKKIIFFAU68CA,下月段,5345.76,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMKKIIFFAU88CA,路內段,2568.60,都市：農
RPRNMLMKKIIFFAU78CA,國風段,67.05,都市：住
RPVPMLNJJHJFFAU66CA,福吉段,2520.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLKIIFFAU96CA,嘉南段,95.00,都市：住
RPTNMLRLKIIFFAU96CA,嘉南段,11.14,都市：住
RPUNMLNJJHJFFAU98CA,仁廉段,34.31,都市：住
RPOQMLRJJHJFFAU09CA,永安段,97.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNJJHJFFAU48CA,永安段,170.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNKKIIFFAU66CA,仁愛段,545.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLNKKIIFFAU66CA,仁愛段,132.30,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLNJJHJFFAU66CA,永安段,85.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLNJJHJFFAU78CA,光輝段,983.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLNJJHJFFAU98CA,國股段,86.71,都市：住
RPRQMLNJJHJFFAU98CA,富國段,23.18,都市：住
RPQQMLKLKIIFFAU88CA,民德段,17.00,都市：住
RPQQMLKLKIIFFAU88CA,民德段,99.00,都市：住
RPSSMLPLKIIFFAU17CA,慶豐段,115.00,都市：住
RPSOMLNJJHJFFAU88CA,福安段,30.50,都市：住
RPSNMLTLKIIFFAU07CA,裕民段,83.00,都市：住
RPRQMLSKKIIFFAU07CA,仁恥段,86.00,都市：住
RPSOMLTKKIIFFAU07CA,豐東段,4609.42,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLTKKIIFFAU07CA,豐東段,4373.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSLKIIFFAU66CA,自強段,36.75,都市：商
RPURMLSKKIIFFAU47CA,富國段,1.08,都市：商
RPOPMLLKKIIFFAU58CA,草芬段,99.17,非都市： ; 非都市編定：
RPXNMLNKKIIFFAU86CA,光學段,3304.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLNKKIIFFAU56CA,慈惠段,351.06,都市：住
RPTOMLNKKIIFFAU56CA,慈惠段,166.31,都市：住
RPPNMLQKKIIFFAU98CA,富國段,578.00,都市：住
RPPNMLQKKIIFFAU98CA,富國段,144.00,都市：住
RPXPMLRKKIIFFAU47CA,慶豐段,286.00,都市：住
RPXPMLRKKIIFFAU47CA,慶豐段,14.00,都市：住
RPQNMLSKKIIFFAU66CA,裕民段,261.00,都市：商
RPPNMLMKKIIFFAU58CA,北濱段,5.48,都市：住
RPPNMLMKKIIFFAU58CA,北濱段,3.69,都市：商
RPUNMLNKKIIFFAU56CA,永安段,83.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKKIIFFCU78CA,東竹段,1670.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKKIIFFCU96CA,大里段,740.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKKIIFFCU96CA,大里段,470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKKIIFFCU96CA,大里段,2460.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKKIIFFCU96CA,大里段,2630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKKIIFFCU96CA,大里段,480.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUPMLSKKIIFFAU27CA,慈惠段,77.83,都市：住
RPXNMLRKKIIFFAU27CA,林森段,8.00,都市：其他
RPXNMLRKKIIFFAU27CA,林森段,61.00,都市：住
RPPNMLNKKIIFFCU88CA,玉璞段,114.00,都市：住
RPSOMLNKKIIFFBU56CA,榮昌段,3227.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNJJHJFFCU78CA,瑞美段,201.00,都市：商
RPROMLNKKIIFFBU09CA,榮昌段,3228.00,非都市：一般農業區 ; 非都市編定：農牧用地
