編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXNMLNKKIIFFFA08DA,仁愛段一小段,18.94,都市：其他
RPXNMLNKKIIFFFA08DA,仁愛段一小段,2.00,都市：其他
RPQOMLPKJIIFFFA57DA,辛亥段四小段,32.50,都市：住
RPXOMLKLJIIFFFA87DA,仁愛段二小段,.40,都市：其他
RPXOMLKLJIIFFFA87DA,仁愛段二小段,4.83,都市：商
RPXOMLKLJIIFFFA87DA,仁愛段二小段,2.05,都市：商
RPPNMLRKJIIFFBA17DA,玉泉段一小段,11.17,都市：商
RPUOMLKLJIIFFCA27DA,金泰段,12.52,都市：商
RPVNMLPLJIIFFBA67DA,臨沂段二小段,34.86,都市：住
RPPQMLMLJIIFFBA07DA,玉泉段二小段,3.02,都市：其他
RPPPMLLLJIIFFFA17CA,復興段一小段,17.29,都市：住
RPUNMLKKKIIFFFA37CA,通化段一小段,9.95,都市：商
RPUNMLKKKIIFFFA37CA,通化段一小段,.37,都市：商
RPXNMLKLJIIFFFA67CA,懷生段二小段,9.15,都市：住
RPXNMLKLJIIFFFA67CA,懷生段二小段,6.98,都市：商
RPWNMLTKJIIFFFA38CA,通化段四小段,22.80,都市：住
RPQOMLTKJIIFFFA87CA,金華段一小段,33.29,都市：其他
RPSPMLKLJIIFFFA37CA,瑞安段二小段,49.12,都市：住
RPROMLPKJIIFFFA57CA,通化段一小段,5.24,都市：商
RPROMLPKJIIFFFA57CA,通化段一小段,.00,都市：住
RPROMLPKJIIFFFA57CA,通化段一小段,1.78,都市：住
RPROMLPKJIIFFFA57CA,通化段一小段,.14,都市：住
RPSOMLOKJIIFFFA57CA,大安段三小段,38.96,都市：住
RPPOMLTKJIIFFFA77CA,仁愛段一小段,34.35,都市：住
RPROMLTLJIIFFFA08CA,仁愛段二小段,25.48,都市：其他
RPROMLTLJIIFFFA08CA,仁愛段二小段,.76,都市：其他
RPROMLTLJIIFFFA08CA,仁愛段二小段,.84,都市：其他
RPQOMLTKJIIFFEA77CA,振興段二小段,15.12,都市：其他
RPROMLTKJIIFFEA87CA,海光段一小段,27.00,都市：其他
RPROMLTKJIIFFEA87CA,海光段二小段,15.00,都市：其他
RPROMLTKJIIFFEA87CA,光華段四小段,.47,都市：其他
RPROMLTKJIIFFEA87CA,海光段一小段,5.85,都市：其他
RPROMLTKJIIFFEA87CA,海光段一小段,2.00,都市：其他
RPPNMLNKKHJFFDA96CA,永吉段一小段,43.00,都市：住
RPOOMLRLJIIFFFA57CA,仁愛段一小段,10.92,都市：住
RPQOMLOKJIIFFFA37CA,金華段二小段,3.38,都市：商
RPQOMLOKJIIFFFA37CA,金華段二小段,.01,都市：住
RPRNMLPLJIIFFEA47CA,行義段三小段,28.73,都市：住
RPQOMLSLJIIFFFA87CA,仁愛段六小段,4.74,都市：商
RPWNMLSKJIIFFEA18CA,溪洲段二小段,36.00,都市：其他
RPXNMLSKJIIFFEA28CA,溪洲段三小段,51.22,都市：其他
RPPOMLQJKIIFFEA37CA,富安段三小段,64.25,都市：其他
RPQOMLQJKIIFFEA47CA,溪洲段三小段,5.34,都市：住
RPQOMLQJKIIFFEA47CA,溪洲段三小段,3.41,都市：住
RPQOMLQJKIIFFEA47CA,溪洲段三小段,12.54,都市：住
RPQOMLQJKIIFFEA47CA,溪洲段三小段,4.95,都市：其他
RPQOMLQJKIIFFEA47CA,溪洲段三小段,.17,都市：其他
RPQPMLSKJIIFFEA77CA,桃源段五小段,6.12,都市：住
RPQPMLSKJIIFFEA77CA,桃源段五小段,50.87,都市：住
RPRRMLTKJIIFFEA18CA,華岡段二小段,4.84,都市：其他
RPTOMLLLJIIFFEA37CA,振興段一小段,34.55,都市：住
RPVOMLLLJIIFFEA57CA,行義段三小段,9.02,都市：住
RPOPMLPKJIIFFEA27CA,芝蘭段一小段,9.74,都市：住
RPOPMLPKJIIFFEA27CA,芝蘭段一小段,.25,都市：住
RPOPMLPKJIIFFEA27CA,芝蘭段一小段,1.38,都市：住
RPOPMLPKJIIFFEA27CA,芝蘭段一小段,.02,都市：住
RPOPMLPKJIIFFEA27CA,芝蘭段一小段,26.66,都市：住
RPSNMLPKJIIFFEA47CA,關渡段二小段,7.41,都市：住
RPSNMLPKJIIFFEA47CA,關渡段二小段,3.86,都市：住
RPSNMLPKJIIFFEA47CA,關渡段二小段,.67,都市：住
RPTOMLKKKIIFFDA17CA,經貿段,4.39,都市：住
RPVPMLTLJIIFFEA48CA,溫泉段二小段,9.03,都市：商
RPVNMLKKKIIFFCA17CA,中山段四小段,33.00,都市：住
RPRQMLPJKIIFFDA57CA,祥和段三小段,14.39,都市：住
RPPNMLQLJIIFFEA37CA,海光段一小段,13.23,都市：住
RPPNMLQLJIIFFEA37CA,海光段一小段,4.34,都市：住
RPPNMLQLJIIFFEA37CA,海光段一小段,3.20,都市：住
RPVOMLTLJIIFFDA28CA,三興段三小段,.27,都市：住
RPVOMLTLJIIFFDA28CA,三興段三小段,1.42,都市：住
RPVOMLTLJIIFFDA28CA,三興段三小段,.83,都市：商
RPVOMLTLJIIFFDA28CA,三興段三小段,4.35,都市：商
RPOSMLKKKIIFFDA07CA,逸仙段三小段,9.07,都市：商
RPOSMLKKKIIFFDA07CA,逸仙段三小段,.48,都市：住
RPOSMLKKKIIFFDA07CA,逸仙段三小段,3.17,都市：住
RPPSMLKKKIIFFDA17CA,逸仙段三小段,8.49,都市：商
RPPSMLKKKIIFFDA17CA,逸仙段三小段,.45,都市：住
RPPSMLKKKIIFFDA17CA,逸仙段三小段,2.97,都市：住
RPUNMLTKJIIFFDA97CA,祥和段二小段,34.00,都市：其他
RPTNMLKLJIIFFDA07CA,三興段一小段,4.37,都市：商
RPPNMLTKJIIFFDA47CA,三興段二小段,30.00,都市：住
RPRPMLTKJIIFFDA87CA,福德段三小段,14.00,都市：其他
RPROMLTKJIIFFDA77CA,三興段三小段,11.40,都市：商
RPPRMLSKJIIFFDA77CA,雅祥段一小段,5.49,都市：商
RPRNMLMLJIIFFDA07CA,向陽段,10.71,都市：商
RPQOMLTLJIIFFCA67CA,西湖段二小段,158.40,都市：住
RPQOMLTLJIIFFCA67CA,西湖段二小段,24.00,都市：其他
RPQOMLTLJIIFFCA67CA,西湖段二小段,37.33,都市：其他
RPPPMLOKJIIFFDA17CA,民生段,53.00,都市：商
RPTNMLMLJIIFFDA27CA,向陽段,9.65,都市：商
RPSNMLPKJIIFFDA37CA,寶清段六小段,7.70,都市：商
RPQQMLSLJIIFFCA77CA,長安段二小段,.29,都市：商
RPSPMLNJKIIFFCA27CA,長安段三小段,13.56,都市：住
RPUPMLNJKIIFFCA47CA,長安段三小段,11.60,都市：住
RPXNMLSLJIIFFCA18CA,石潭段四小段,9.54,都市：商
RPSNMLSLJIIFFCA67CA,中山段三小段,4.13,都市：商
RPQVMLNJKIIFFCA67CA,長安段三小段,13.79,都市：住
RPPVMLNJKIIFFCA57CA,長安段三小段,13.56,都市：住
RPRVMLNJKIIFFCA77CA,長安段三小段,12.60,都市：住
RPPTMLNJKIIFFCA37CA,長安段三小段,10.97,都市：住
RPXPMLNJKIIFFCA77CA,長安段三小段,15.37,都市：住
RPSUMLNJKIIFFCA77CA,長安段三小段,22.36,都市：住
RPRQMLNJKIIFFCA27CA,長安段三小段,15.39,都市：住
RPPQMLNJKIIFFCA07CA,長安段三小段,13.79,都市：住
RPQSMLTLJIIFFCA08CA,碧湖段四小段,31.30,都市：住
RPTQMLNJKIIFFCA47CA,長安段三小段,11.07,都市：住
RPQRMLNJKIIFFCA27CA,長安段三小段,13.56,都市：住
RPUQMLNJKIIFFCA57CA,長安段三小段,11.02,都市：住
RPSRMLNJKIIFFCA47CA,長安段三小段,11.60,都市：住
RPSSMLNJKIIFFCA57CA,長安段三小段,11.07,都市：住
RPPSMLNJKIIFFCA27CA,長安段三小段,13.79,都市：住
RPTSMLNJKIIFFCA67CA,長安段三小段,11.02,都市：住
RPVSMLNJKIIFFCA87CA,長安段三小段,13.79,都市：住
RPQWMLNJKIIFFCA77CA,文德段五小段,122.43,都市：工
RPXSMLNJKIIFFCA08CA,長安段三小段,11.02,都市：住
RPWNMLOJKIIFFCA57CA,長安段三小段,39.11,都市：住
RPSNMLTJKIIFFCA67CA,長安段三小段,35.83,都市：住
RPQSMLTJKIIFFCA97CA,中山段一小段,2.54,都市：商
RPQSMLTJKIIFFCA97CA,中山段一小段,8.27,都市：商
RPRNMLTJKIIFFCA57CA,長安段三小段,12.60,都市：住
RPURMLTJKIIFFCA28CA,文德段二小段,37.12,都市：住
RPXOMLMLJIIFFCA67CA,長安段三小段,66.20,都市：商
RPXNMLLLJIIFFCA47CA,吉林段三小段,1.97,都市：商
RPQNMLPKJIIFFCA07CA,榮星段四小段,21.33,都市：住
RPOQMLKLJIIFFCA76CA,中山段三小段,7.46,都市：商
RPOPMLPKJIIFFCA07CA,東湖段二小段,34.69,都市：住
RPWNMLOLJIIFFCA67CA,康寧段四小段,17.35,都市：住
RPSTMLLLJIIFFCA57CA,大湖段二小段,49.00,都市：住
RPSTMLOKJIIFFCA77CA,長安段三小段,15.88,都市：商
RPSTMLOKJIIFFCA77CA,長安段三小段,4.34,都市：商
RPOOMLPKJIIFFCA96CA,碧湖段四小段,29.30,都市：住
RPXNMLPKJIIFFCA77CA,東湖段四小段,19.79,都市：住
RPXPMLPKJIIFFCA97CA,碧湖段五小段,20.61,都市：住
RPPOMLPKJIIFFCA07CA,東湖段二小段,12.13,都市：商
RPSOMLPKJIIFFCA37CA,碧湖段二小段,85.62,都市：其他
RPSOMLPKJIIFFCA37CA,碧湖段二小段,.60,都市：其他
RPSOMLPKJIIFFCA37CA,碧湖段二小段,2.55,都市：其他
RPSOMLPKJIIFFCA37CA,碧湖段二小段,18.85,都市：其他
RPTOMLPKJIIFFCA47CA,金泰段,15.22,都市：商
RPXOMLPKJIIFFCA87CA,石潭段四小段,16.11,都市：住
RPVOMLPKJIIFFCA67CA,東湖段二小段,5.20,都市：住
RPVOMLPKJIIFFCA67CA,東湖段二小段,.31,都市：住
RPVOMLPKJIIFFCA67CA,東湖段二小段,1.24,都市：住
RPVOMLPKJIIFFCA67CA,東湖段二小段,20.50,都市：住
RPROMLPKJIIFFCA27CA,正義段二小段,28.67,都市：商
RPUOMLNKKIIFFBA37CA,華江段三小段,13.17,都市：其他
RPUOMLNKKIIFFBA37CA,華江段三小段,2.83,都市：其他
RPUOMLNKKIIFFBA37CA,華江段三小段,13.17,都市：其他
RPUOMLNKKIIFFBA37CA,華江段三小段,2.83,都市：其他
RPWOMLQLJIIFFBA87CA,城中段一小段,10.00,都市：商
RPQOMLPJKIIFFBA07CA,華江段二小段,27.00,都市：住
RPTOMLPJKIIFFBA37CA,華中段四小段,59.00,都市：住
RPVPMLRKJHJFFBA87CA,華中段一小段,24.00,都市：住
RPROMLMLJIIFFBA96CA,中正段三小段,2.00,都市：住
RPROMLMLJIIFFBA96CA,中正段三小段,60.12,都市：住
RPVPMLKLJIIFFBA27CA,青年段一小段,22.95,都市：住
RPPNMLPKJIIFFBA86CA,城中段二小段,4.20,都市：商
RPTNMLPKJIIFFBA27CA,青年段一小段,12.40,都市：住
RPPPMLOKJIIFFBA96CA,漢中段一小段,.46,都市：商
RPPPMLOKJIIFFBA96CA,漢中段一小段,.14,都市：商
RPPPMLOKJIIFFBA96CA,漢中段一小段,.06,都市：商
RPPPMLOKJIIFFBA96CA,漢中段一小段,1.04,都市：商
RPPPMLOKJIIFFBA96CA,漢中段一小段,1.20,都市：商
RPPPMLOKJIIFFBA96CA,漢中段一小段,.02,都市：其他
RPQPMLOKJIIFFBA07CA,漢中段一小段,.44,都市：商
RPQPMLOKJIIFFBA07CA,漢中段一小段,.13,都市：商
RPQPMLOKJIIFFBA07CA,漢中段一小段,.05,都市：商
RPQPMLOKJIIFFBA07CA,漢中段一小段,1.02,都市：商
RPQPMLOKJIIFFBA07CA,漢中段一小段,1.18,都市：商
RPQPMLOKJIIFFBA07CA,漢中段一小段,.02,都市：其他
RPQOMLSKJIIFFBA37CA,青年段一小段,40.56,都市：住
RPRNMLKLJIIFFAA56CA,頭廷段二小段,106.49,都市：住
RPSOMLSKJIIFFBA57CA,青年段一小段,40.56,都市：住
RPQNMLPKJIIFFAA86CA,興隆段二小段,11.45,都市：住
RPROMLKLJIIFFAA66CA,博嘉段四小段,28.34,都市：住
RPROMLSKJIIFFBA47CA,青年段一小段,40.56,都市：住
RPPNMLPKJIIFFAA76CA,實踐段二小段,7.96,都市：住
RPPNMLPKJIIFFAA76CA,實踐段二小段,8.28,都市：住
RPPNMLPKJIIFFAA76CA,實踐段二小段,8.28,都市：住
RPXPMLOKJIIFFBA77CA,莒光段四小段,43.00,都市：住
RPRNMLPKJIIFFAA96CA,景美段四小段,4.92,都市：商
RPUNMLPKJIIFFAA27CA,南海段四小段,27.73,都市：住
RPTNMLSKJIIFFAA47CA,興泰段一小段,49.00,都市：住
RPTNMLSKJIIFFAA47CA,興泰段一小段,12.00,都市：其他
RPVNMLPKJIIFFAA37CA,政大段一小段,62.48,都市：住
RPPNMLRKJIIFFAA96CA,興隆段二小段,18.96,都市：住
RPRPMLOKJIIFFAA07CA,河堤段六小段,4.14,都市：商
RPRPMLOKJIIFFAA07CA,河堤段六小段,12.41,都市：商
RPSNMLSKJIIFFAA37CA,政大段一小段,26.12,都市：住
RPOPMLLLJIIFFAA56CA,萬隆段二小段,18.39,都市：住
RPOPMLLLJIIFFAA56CA,萬隆段二小段,.60,都市：住
RPSPMLOKJIIFFAA17CA,萬芳段四小段,.02,都市：住
RPSPMLOKJIIFFAA17CA,萬芳段四小段,25.65,都市：其他
RPOQMLOKJIIFFAA86CA,興泰段三小段,22.62,都市：住
RPOQMLOKJIIFFAA86CA,興泰段三小段,3.33,都市：住
RPUOMLMLJIIFFAA17CA,興泰段一小段,33.61,都市：住
RPUOMLMLJIIFFAA17CA,興泰段一小段,7.85,都市：住
RPUOMLMLJIIFFAA17CA,興泰段一小段,2.35,都市：住
RPUOMLMLJIIFFAA17CA,興泰段一小段,1.25,都市：住
RPPNMLSKJIIFFAA07CA,木柵段一小段,26.97,都市：住
RPTNMLPKJIIFFAA17CA,萬慶段一小段,18.03,都市：住
RPTNMLPKJIIFFAA17CA,萬慶段一小段,.02,都市：其他
RPTNMLPKJIIFFAA17CA,萬慶段一小段,.02,都市：其他
RPUPMLOKJIIFFAA37CA,木柵段二小段,26.43,都市：住
RPWQMLTLJIIFFAA28CA,政大段二小段,31.76,都市：住
RPXNMLPLJIIFFAA67CA,興泰段一小段,55.58,都市：住
RPXNMLPLJIIFFAA67CA,興泰段一小段,12.01,都市：住
RPPOMLSKJIIFFBA27CA,青年段一小段,38.33,都市：住
RPRNMLSKJIIFFAA27CA,萬隆段二小段,38.00,都市：住
RPXOMLSKJIIFFBA08CA,華中段二小段,30.00,都市：住
RPQNMLSKJIIFFBA27CA,莒光段四小段,16.75,都市：住
RPRPMLSKJIIFFBA57CA,萬大段一小段,31.50,都市：住
RPOQMLSKJIIFFBA37CA,大同段一小段,6.52,都市：商
RPXOMLLLJIIFFBA47CA,中正段一小段,10.57,都市：住
RPWOMLSLJIIFFBA08CA,圓環段一小段,15.04,都市：商
RPQOMLLLJIIFFBA76CA,青年段一小段,16.55,都市：住
RPQOMLLLJIIFFBA76CA,青年段一小段,11.58,都市：住
RPUNMLQLJIIFFBA57CA,莒光段四小段,17.00,都市：其他
RPRNMLTKJIIFFBA47CA,橋北段三小段,11.83,都市：住
RPOOMLSLJIIFFBA27CA,市府段三小段,2.86,都市：商
RPOOMLSLJIIFFBA27CA,市府段三小段,.01,都市：其他
RPPPMLSLJIIFFBA47CA,圓環段一小段,12.47,都市：商
RPOPMLSLJIIFFBA37CA,圓環段一小段,12.47,都市：商
RPRPMLSLJIIFFBA67CA,圓環段一小段,15.08,都市：商
RPQPMLSLJIIFFBA57CA,圓環段一小段,12.47,都市：商
RPPNMLKKKIIFFBA09CA,華中段一小段,4.00,都市：其他
RPQNMLNJKIIFFBA76CA,臨沂段三小段,2.33,都市：住
RPRNMLSKJIIFFBA37CA,雙園段一小段,4.46,都市：住
RPRNMLSKJIIFFBA37CA,雙園段一小段,8.92,都市：住
RPRNMLSKJIIFFBA37CA,雙園段一小段,4.50,都市：住
RPRNMLSKJIIFFBA37CA,雙園段一小段,9.12,都市：住
RPRNMLSKJIIFFBA37CA,雙園段一小段,1.70,都市：其他
RPRNMLSKJIIFFBA37CA,雙園段一小段,4.00,都市：住
RPRNMLNJKIIFFBA86CA,臨沂段三小段,47.84,都市：住
RPQNMLLKKIIFFBA66CA,直興段一小段,11.73,都市：住
RPQNMLLKKIIFFBA66CA,直興段一小段,.08,都市：其他
RPQNMLLKKIIFFBA66CA,直興段一小段,11.66,都市：住
RPQNMLLKKIIFFBA66CA,直興段一小段,.08,都市：其他
RPQNMLLKKIIFFBA66CA,直興段一小段,7.34,都市：住
RPQNMLLKKIIFFBA66CA,直興段一小段,.15,都市：其他
RPRNMLSKJIIFFCA47CA,康寧段三小段,1.28,都市：住
RPXOMLSKJIIFFCA18CA,吉林段三小段,6.60,都市：商
RPROMLPJKIIFFBA17CA,華江段二小段,20.64,都市：住
RPTNMLSKJIIFFCA67CA,正義段一小段,6.58,都市：商
RPVNMLSKJIIFFCA87CA,長安段二小段,3.83,都市：商
RPXNMLSKJIIFFCA08CA,石潭段三小段,25.57,都市：住
RPOOMLSKJIIFFCA27CA,石潭段四小段,28.93,都市：住
RPWOMLKLJIIFFCA37CA,中山段三小段,4.52,都市：商
RPPPMLMLJIIFFCA96CA,碧湖段一小段,28.00,都市：住
RPOOMLMLJIIFFCA76CA,吉林段四小段,5.50,都市：商
RPUQMLMLJIIFFCA57CA,吉林段四小段,5.71,都市：商
RPOQMLSKJIIFFCA47CA,長安段四小段,2.58,都市：商
RPWNMLSKJIIFFCA97CA,正義段三小段,10.88,都市：商
RPQQMLPLJIIFFCA47CA,德惠段四小段,4.00,都市：商
RPWOMLOJKIIFFCA67CA,北安段一小段,5.14,都市：住
RPWOMLOJKIIFFCA67CA,北安段一小段,.65,都市：住
RPVQMLSKJIIFFCA18CA,正義段一小段,7.53,都市：商
RPPNMLSKJIIFFDA37CA,雅祥段三小段,28.60,都市：住
RPWNMLRLJIIFFCA97CA,康寧段三小段,5.41,都市：商
RPOQMLTKJIIFFDA67CA,向陽段,13.39,都市：住
RPTOMLKLJIIFFDA17CA,逸仙段三小段,6.50,都市：其他
RPUOMLTKJIIFFDA08CA,玉成段五小段,53.18,都市：住
RPOQMLMLJIIFFDA07CA,雅祥段四小段,2.22,都市：商
RPOQMLMLJIIFFDA07CA,雅祥段四小段,.93,都市：住
RPOPMLSKJIIFFDA47CA,中南段五小段,47.83,都市：住
SPSPMLSKJIIFFDA97CA,中南段五小段,47.83,都市：住
RPRRMLTKJIIFFDA08CA,美仁段二小段,27.00,都市：其他
RPSPMLSKJIIFFDA87CA,中南段五小段,47.83,都市：住
RPWPMLSKJIIFFDA28CA,中南段五小段,57.66,都市：住
RPTPMLSKJIIFFDA97CA,中南段五小段,47.83,都市：住
RPQNMLKKKIIFFDA76CA,福德段二小段,7.38,都市：其他
RPPRMLTKJIIFFDA87CA,濱江段四小段,52.80,都市：住
RPUOMLQJKIIFFEA87CA,溪洲段二小段,719.00,都市：其他
RPPOMLPKJIIFFEA27CA,蘭雅段一小段,.23,都市：住
SPPOMLPKJIIFFEA37CA,蘭雅段一小段,.23,都市：住
RPUNMLSKJIIFFEA97CA,富安段一小段,121.00,都市：其他
RPUNMLSKJIIFFEA97CA,富安段一小段,495.86,都市：其他
RPORMLLKKIIFFCA96CA,吉林段四小段,3.06,都市：商
RPVNMLSKJIIFFEA08CA,富安段一小段,668.39,都市：其他
RPUSMLMKKIIFFCA77CA,東湖段一小段,34.46,都市：住
RPUSMLMKKIIFFCA77CA,東湖段一小段,.03,都市：其他
RPQNMLKMJIIFFEA96CA,立農段五小段,22.17,都市：住
RPQNMLKMJIIFFEA96CA,立農段五小段,.06,都市：其他
RPQNMLKMJIIFFEA96CA,立農段五小段,.53,都市：其他
RPROMLQJKIIFFDA47CA,經貿段,20.85,都市：住
RPOSMLTKJIIFFEA97CA,陽明段三小段,50.56,都市：其他
RPOSMLTKJIIFFEA97CA,三玉段四小段,29.00,都市：其他
RPOSMLTKJIIFFEA97CA,振興段一小段,31.00,都市：其他
RPOSMLTKJIIFFEA97CA,立農段一小段,20.32,都市：其他
RPRPMLQJKIIFFEA67CA,三玉段四小段,42.40,都市：住
RPRPMLQJKIIFFEA67CA,三玉段四小段,.08,都市：住
RPRPMLKLJIIFFEA17CA,振興段一小段,60.70,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,2.22,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,3.32,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,3.28,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,6.33,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,2.61,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,6.16,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段一小段,28.29,都市：其他
RPSPMLKLJIIFFEA27CA,溪洲段二小段,20.25,都市：住
RPSPMLKLJIIFFEA27CA,溪洲段二小段,.04,都市：住
RPPPMLSKJIIFFEA67CA,立農段五小段,11.95,都市：住
RPPPMLSKJIIFFEA67CA,立農段五小段,.72,都市：住
RPSRMLTKJIIFFEA28CA,桃源段一小段,25.10,都市：住
RPSOMLKLJIIFFEA17CA,芝山段一小段,39.18,都市：住
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.36,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.37,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.39,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.37,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.33,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.92,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,5.52,都市：其他
RPSOMLKKKIIFFEA17CA,溪洲段一小段,.71,都市：其他
RPTPMLPLJIIFFEA87CA,百齡段三小段,24.59,都市：住
RPQQMLKLJIIFFEA17CA,崇仰段一小段,23.86,都市：住
RPQQMLKLJIIFFEA17CA,崇仰段一小段,.01,都市：其他
RPUOMLPLJIIFFEA87CA,桃源段四小段,33.91,都市：住
RPRPMLKKKIIFFEA17CA,光華段二小段,149.00,都市：其他
RPPNMLPLJIIFFEA27CA,振興段三小段,20.47,都市：商
RPOOMLMLJIIFFEA96CA,溫泉段二小段,10.01,都市：商
RPTOMLLKKIIFFEA37CA,秀山段一小段,137.00,都市：其他
RPQNMLLLJIIFFAA66DA,萬隆段二小段,.65,都市：商
RPQNMLLLJIIFFAA66DA,萬隆段二小段,.00,都市：商
RPUNMLSKJIIFFAA67DA,南海段三小段,79.00,都市：商
RPUNMLSKJIIFFAA67DA,南海段三小段,26.00,都市：商
RPUNMLSKJIIFFAA67DA,南海段三小段,100.00,都市：商
RPUNMLSKJIIFFAA67DA,南海段三小段,26.00,都市：其他
RPUNMLSKJIIFFAA67DA,南海段三小段,32.00,都市：住
RPUNMLSKJIIFFAA67DA,南海段三小段,6.00,都市：其他
RPUNMLSKJIIFFAA67DA,南海段三小段,28.00,都市：商
RPSQMLKKKIIFFEA37CA,振興段一小段,34.22,都市：住
RPSQMLKKKIIFFEA37CA,振興段一小段,.12,都市：其他
RPQOMLQKKIIFFFA67CA,復興段三小段,61.77,都市：住
RPPPMLQLJIIFFBA37DA,漢中段三小段,46.00,都市：商
RPPPMLQLJIIFFBA37DA,漢中段三小段,2.00,都市：商
RPPOMLRLJIIFFBA37DA,文昌段二小段,22.75,都市：住
RPTOMLNJKIIFFAA17DA,木柵段四小段,14.50,都市：住
RPTOMLNJKIIFFAA17DA,木柵段四小段,23.00,都市：住
RPOPMLTKJIIFFAA37DA,萬芳段四小段,.03,都市：住
RPOPMLTKJIIFFAA37DA,萬芳段四小段,43.32,都市：其他
RPVQMLQLJIIFFAA97DA,河堤段四小段,31.25,都市：住
RPVQMLQLJIIFFAA97DA,河堤段四小段,9.00,都市：其他
RPWOMLTJKIIFFFA58DA,辛亥段三小段,10.56,都市：住
RPXOMLTJKIIFFFA68DA,辛亥段三小段,3.52,都市：住
RPWOMLKLJIIFFFA77DA,復興段一小段,1.44,都市：商
RPWOMLKLJIIFFFA77DA,復興段一小段,.22,都市：其他
RPWOMLKLJIIFFFA77DA,復興段一小段,8.24,都市：商
RPWOMLKLJIIFFFA77DA,復興段一小段,8.19,都市：商
RPTOMLPKJIIFFFA87DA,復興段一小段,7.08,都市：其他
RPWOMLQLJIIFFFA38DA,學府段一小段,.03,都市：其他
RPWOMLQLJIIFFFA38DA,學府段一小段,23.96,都市：其他
RPWOMLQLJIIFFFA38DA,學府段一小段,3.42,都市：其他
RPQRMLKLJIIFFCA17DA,西湖段二小段,44.38,都市：住
RPSRMLLLJIIFFCA47DA,碧湖段二小段,2.48,都市：住
RPSRMLLLJIIFFCA47DA,碧湖段二小段,28.18,都市：住
RPSRMLLLJIIFFCA47DA,碧湖段二小段,3.63,都市：其他
RPSNMLRKJIIFFCA57DA,德惠段三小段,21.88,都市：住
RPTRMLSKJIIFFCA18DA,石潭段三小段,4.16,都市：住
RPTRMLSKJIIFFCA18DA,石潭段三小段,13.63,都市：住
RPQOMLTKJIIFFDA77DA,敦化段四小段,28.25,都市：住
RPRRMLSKJIIFFDA08DA,寶清段一小段,26.98,都市：住
RPRNMLKLJIIFFCA86DA,大湖段二小段,14.17,都市：住
RPUQMLTKJIIFFDA38DA,信義段三小段,8.17,都市：其他
RPOPMLKLJIIFFDA86DA,南港段一小段,34.99,都市：住
RPXOMLSLJIIFFEA58DA,行義段三小段,2.82,都市：其他
RPXOMLSLJIIFFEA58DA,行義段三小段,.03,都市：其他
RPRPMLPKJIIFFDA57DA,民生段,35.75,都市：住
RPPQMLSKJIIFFDA77DA,三興段三小段,32.65,都市：住
RPPQMLSKJIIFFDA77DA,三興段三小段,2.15,都市：商
RPUNMLNLJIIFFEA67DA,關渡段三小段,90.62,都市：住
RPTRMLTKJIIFFEA48DA,大業段四小段,31.20,都市：住
RPWQMLSKJIIFFDA48DA,玉成段四小段,6.13,都市：住
RPWNMLNLJIIFFEA87DA,光華段四小段,.66,都市：住
RPWNMLNLJIIFFEA87DA,光華段四小段,.03,都市：住
RPPOMLKLJIIFFEA96DA,振興段三小段,43.02,都市：住
RPXNMLKLJIIFFEA67DA,百齡段三小段,21.34,都市：商
RPPPMLPLJIIFFDA47DA,美仁段一小段,21.43,都市：商
RPPPMLPLJIIFFDA47DA,美仁段一小段,2.49,都市：商
RPQOMLKLJIIFFEA07DA,福林段一小段,44.99,都市：住
RPQTMLLLJIIFFCA47DA,舊宗段,48.27,都市：住
RPQOMLSKJIIFFDA67DA,玉成段一小段,31.50,都市：工
RPPQMLTKJIIFFCA77DA,北安段二小段,20.00,都市：住
RPPQMLTKJIIFFCA77DA,北安段二小段,20.25,都市：住
RPVOMLLLJIIFFCA47DA,文德段三小段,30.00,都市：住
RPQNMLLLJIIFFCA86DA,正義段三小段,7.10,都市：商
RPVRMLLLJIIFFCA77DA,東湖段三小段,37.16,都市：住
RPRRMLLLJIIFFCA37DA,石潭段三小段,39.80,都市：商
RPPRMLKLJIIFFCA07DA,石潭段四小段,37.16,都市：住
RPOTMLPJKIIFFCA57DA,德惠段四小段,16.36,都市：商
RPWRMLPLJIIFFCA28DA,吉林段五小段,3.52,都市：商
RPPNMLTJKIIFFFA67CA,懷生段一小段,29.88,都市：其他
