編號,車位類別,車位價格,車位面積平方公尺
RPWTNLKLJIIFFEF88CC,坡道平面,0,27.17
RPOQMLKLJIIFFAF27CC,坡道平面,0,34.44
RPUNMLLLJIIFFAF67CC,坡道平面,0,29.54
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPPQMLMLJIIFFHF28CC,坡道平面,0,49.61
RPWSMLMLJIIFFBF58CC,坡道平面,0,
RPPNMLNLJIIFFEF77CC,坡道平面,0,33.53
RPVRMLPLJIIFFEF98CC,坡道平面,2000,31.45
RPTQMLQLJIIFFBF48CC,坡道平面,0,15.34
RPRRMLQLJIIFFBF38CC,坡道平面,0,38.87
RPPPMLRLJIIFFIF78CC,坡道平面,0,39.02
RPVPMLQLJIIFFDF98EC,坡道機械,2000,21.34
RPXPMLQLJIIFFDF56EC,坡道平面,3000,42.69
RPRQMLRLJIIFFIF09CC,坡道平面,0,36.09
RPPNMLSLJIIFFDF18CC,坡道平面,0,46.15
RPPOMLSLJIIFFIF78CC,升降機械,1500,29.77
RPQOMLSLJIIFFIF98DC,坡道平面,0,
RPVTMLSLJIIFFEF86CC,坡道平面,0,21.04
RPRQMLTLJIIFFIF66CC,坡道平面,0,13.06
RPTNMLKMJIIFFBF67CC,坡道平面,0,17.52
RPROMLKMJIIFFBF57CC,坡道平面,0,
RPSOMLKMJIIFFBF67CC,坡道平面,0,23.18
RPPUMLMJKIIFFBF97CC,坡道平面,0,
RPXQMLMJKIIFFAF28CC,坡道平面,3000,29.55
RPXQMLMJKIIFFAF28CC,坡道平面,3000,29.55
RPPPMLMJKIIFFHF08CC,坡道平面,1500,
RPPPMLMJKIIFFHF08CC,坡道平面,1500,
RPSNMLNJKIIFFHF28CC,坡道平面,4000,47.76
RPUNMLNJKIIFFHF48CC,坡道平面,4000,47.76
RPPPMLOJKIIFFBF67CC,坡道平面,0,194.40
RPQPMLOJKIIFFCF87CC,坡道平面,0,
RPRPMLOJKIIFFCF97CC,坡道機械,0,
RPXRMLPJKIIFFAF68CC,坡道平面,0,16.48
RPSPMLPJKIIFFBF08CC,坡道平面,25000,28.41
RPTRMLPJKIIFFBF38CC,坡道平面,0,
RPTRMLPJKIIFFBF38CC,坡道平面,0,
RPTRMLPJKIIFFBF38CC,坡道平面,0,
RPRPMLPJKIIFFEF38DC,坡道機械,0,13.59
RPVOMLQJKIIFFBF38CC,坡道平面,0,
RPVOMLQJKIIFFBF38CC,坡道平面,0,
RPWNMLTJKIIFFDF88CC,坡道平面,0,
RPVUMLKKKIIFFHF09CC,坡道平面,0,40.48
RPUOMLTJKIIFFEF09EC,升降機械,0,
RPRPMLLKKIIFFDF87CC,坡道平面,2500,19.76
RPUVMLLKKIIFFBF58CC,坡道平面,0,32.02
RPUVMLLKKIIFFBF58CC,坡道平面,0,32.02
RPQPMLLKKIIFFIF28CC,坡道平面,0,15.41
RPTPMLLKKIIFFIF58CC,坡道平面,0,42.32
RPQQMLLKKIIFFIF38CC,坡道平面,0,33.19
RPOWMLLKKIIFFBF08CC,坡道平面,0,20.25
RPTQMLMKKIIFFGF58CC,坡道平面,3000,
RPTRMLNKKIIFFDF48CC,坡道平面,1900,31.82
RPTRMLNKKIIFFDF48CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPOTMLNKKIIFFDF38EC,坡道機械,1800,21.34
RPSNMLOKKIIFFBF87CC,坡道平面,0,32.95
RPTNMLOKKIIFFBF97CC,坡道平面,0,20.25
RPXNMLOKKIIFFBF38CC,坡道平面,0,
RPROMLOKKIIFFBF87CC,坡道平面,0,14.60
RPUNMLOKKIIFFBF08CC,坡道平面,0,
RPPOMLOKKIIFFBF67CC,坡道平面,0,35.10
RPPOMLOKKIIFFBF67CC,坡道平面,0,35.10
RPUSMLQKKIIFFAF68CC,坡道平面,0,43.59
RPWOMLQKKIIFFDF98EC,坡道平面,2000,42.69
RPUOMLQKKIIFFDF78EC,坡道平面,3000,42.69
RPROMLQKKIIFFDF48EC,坡道平面,2500,42.69
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLRKKIIFFHF76CC,坡道平面,0,
RPRPMLQKKIIFFAF28EC,坡道平面,0,29.55
RPRPMLQKKIIFFAF28EC,坡道平面,0,29.55
RPVPMLQKKIIFFCF78DC,坡道平面,0,33.85
RPVOMLRKKIIFFEF88CC,坡道機械,0,14.90
RPSTMLRKKIIFFBF78CC,坡道平面,0,
RPVQMLSKKIIFFBF88CC,坡道平面,0,26.49
RPVQMLSKKIIFFBF88CC,坡道平面,0,26.49
RPXOMLSKKIIFFDF09CC,坡道機械,0,17.06
RPROMLSKKIIFFDF48CC,坡道平面,0,35.55
RPXPMLSKKIIFFBF98CC,坡道平面,0,
RPSRMLSKKIIFFCF78CC,一樓平面,0,14.98
RPPQMLRKKIIFFCF28CC,坡道機械,0,
RPPQMLRKKIIFFCF28CC,坡道機械,0,
RPVPMLSKKIIFFGF66CC,坡道平面,0,24.74
RPSOMLSKKIIFFEF68CC,坡道平面,0,29.96
RPPOMLSKKIIFFEF38CC,坡道平面,0,25.69
RPOQMLTKKIIFFEF58CC,坡道平面,0,21.00
RPRPMLKLKIIFFCF77CC,坡道平面,0,
RPRPMLKLKIIFFCF77CC,坡道平面,0,
RPRNMLLLKIIFFGF08CC,坡道平面,0,
RPRNMLLLKIIFFGF08CC,坡道平面,0,
RPSNMLLLKIIFFGF18CC,坡道平面,0,
RPSNMLLLKIIFFGF18CC,坡道平面,0,
RPPRMLNLKIIFFBF97CC,坡道平面,0,15.27
RPURMLNLKIIFFBF48CC,坡道平面,0,
RPQSMLNLKIIFFBF18CC,坡道平面,0,23.18
RPUTMLNLKIIFFBF68CC,坡道平面,0,
RPOTMLNLKIIFFBF08CC,坡道平面,0,
RPQQMLNLKIIFFHF58CC,坡道機械,0,44.75
RPWTMLPLKIIFFAF98CC,坡道平面,0,36.77
RPQQMLPLKIIFFBF18CC,坡道平面,0,18.92
RPRQMLPLKIIFFBF28CC,坡道平面,0,34.99
RPPPMLPLKIIFFDF18CC,坡道平面,0,31.51
RPPPMLPLKIIFFDF18CC,坡道平面,0,31.51
RPVSMLPLKIIFFBF88CC,坡道平面,0,39.36
RPXOMLQLKIIFFHF76CC,坡道平面,0,
RPOPMLQLKIIFFHF58CC,坡道平面,0,
RPXPMLQLKIIFFCF09DC,坡道平面,0,
RPRRMLRLKIIFFGF09CC,坡道機械,0,13.05
RPRQMLQLKIIFFCF58DC,坡道機械,0,
RPQNMLTLKIIFFBF28CC,坡道平面,0,26.55
RPPNMLSLKIIFFIF78CC,坡道平面,0,30.05
RPRNMLTLKIIFFBF38CC,坡道平面,0,26.55
RPSNMLTLKIIFFIF56CC,坡道平面,0,42.32
RPOSMLKMKIIFFEF08CC,坡道平面,0,18.04
RPSNMLKMKIIFFCF77CC,坡道平面,0,38.36
RPPOMLLMKIIFFBF57CC,升降平面,0,
RPUPMLLMKIIFFEF48CC,坡道平面,0,31.91
RPTOMLLMKIIFFIF68CC,坡道平面,0,15.10
RPUVMLMJJHJFFEF78CC,坡道平面,0,35.44
RPVNMLOJJHJFFHF58CC,坡道機械,0,17.64
RPSRMLOJJHJFFBF08CC,坡道平面,0,14.55
RPUSMLOJJHJFFBF38CC,坡道平面,0,38.81
RPWOMLQJJHJFFDF58CC,坡道平面,0,
RPSQNLQJJHJFFBF28CC,坡道平面,0,25.22
RPWOMLQJJHJFFIF56DC,升降平面,0,9.12
RPVRMLTJJHJFFEF56CC,坡道平面,0,25.69
RPXQMLKKJHJFFHF78CC,坡道平面,3500,
RPXQMLKKJHJFFHF78CC,坡道平面,3500,
RPXQMLKKJHJFFHF78CC,坡道平面,3500,
RPSNMLLKJHJFFBF47CC,坡道平面,0,15.85
RPQNMLLKJHJFFBF27CC,坡道平面,0,32.14
RPRNMLLKJHJFFBF37CC,坡道平面,0,35.06
RPXNMLLKJHJFFEF28CC,坡道平面,0,13.59
RPTNMLNKJHJFFBF77CC,坡道平面,0,34.04
RPVPMLNKJHJFFCF28CC,坡道機械,0,
RPVPMLNKJHJFFCF28CC,坡道機械,0,
RPVPMLNKJHJFFCF28CC,坡道機械,0,
RPTVMLOKJHJFFBF68CC,坡道平面,0,11.55
RPTVMLOKJHJFFBF68CC,坡道平面,0,11.55
RPVRMLOKJHJFFHF09CC,坡道平面,4500,33.75
RPVQMLOKJHJFFAF48EC,坡道平面,0,
RPQOMLPKJHJFFEF08CC,坡道平面,0,13.59
RPXOMLPKJHJFFHF09CC,坡道平面,0,14.03
RPOOMLPKJHJFFBF67DC,坡道平面,0,26.93
RPTPMLPKJHJFFIF88CC,坡道平面,0,29.64
RPUNMLRKJHJFFEF58CC,坡道平面,0,25.59
RPWRMLQKJHJFFIF86CC,坡道平面,0,30.05
RPOSMLQKJHJFFIF78CC,升降平面,0,37.21
RPOSMLQKJHJFFIF78CC,升降平面,0,37.21
RPQNMLRKJHJFFBF87CC,坡道平面,0,39.27
RPQNMLRKJHJFFBF87CC,坡道平面,0,30.71
RPWNMLSKJHJFFBF58CC,坡道平面,0,35.75
RPQPMLRKJHJFFDF48EC,坡道平面,2700,42.69
RPQOMLSKJHJFFAF97CC,坡道平面,0,69.20
RPQPMLKLJHJFFBF47CC,坡道平面,0,35.80
RPQWMLKLJHJFFBF18CC,坡道平面,0,35.06
RPRWMLKLJHJFFBF28CC,坡道平面,0,
RPXUMLKLJHJFFBF68CC,坡道平面,0,
RPXVMLKLJHJFFBF78CC,坡道平面,0,
RPWQMLKLJHJFFHF78CC,坡道平面,0,34.00
RPWQMLKLJHJFFHF78CC,坡道平面,0,34.00
RPXSMLLLJHJFFEF88CC,坡道平面,0,34.31
RPXNMLLLJHJFFBF18DC,坡道平面,0,26.93
RPUNMLMLJHJFFEF18CC,坡道平面,3000,41.99
RPRNMLMLJHJFFEF87CC,坡道平面,4000,41.99
RPRNMLMLJHJFFEF87CC,坡道平面,4000,41.99
RPTNMLMLJHJFFEF08CC,坡道平面,4000,41.99
RPXNMLMLJHJFFEF48CC,坡道平面,3000,41.99
RPVPMLMLJHJFFIF88CC,坡道平面,0,36.09
RPRQMLMLJHJFFIF58CC,坡道平面,0,34.80
RPPPMLNLJHJFFAF57CC,坡道平面,0,33.70
RPROMLNLJHJFFDF97CC,坡道平面,0,39.59
RPXOMLNLJHJFFDF58CC,坡道平面,0,
RPURMLNLJHJFFAF28CC,坡道平面,0,16.49
RPOWMLRLJHJFFBF68CC,坡道平面,0,33.77
RPSNNLRLJHJFFBF28CC,坡道平面,0,35.06
RPRQMLRLJHJFFIF09CC,坡道平面,0,37.94
RPTPMLSLJHJFFDF98EC,坡道平面,3000,42.69
RPSPMLSLJHJFFDF88EC,坡道機械,1800,21.34
RPUOMLTLJHJFFIF76CC,坡道平面,0,39.02
