編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLPLLHLFFBE18CC,意誠段,.00,都市：商
RPXNMLPLLHLFFCE88CC,愛群段,58.50,都市：商
RPPOMLPLLHLFFCE18CC,宏明段,34.04,都市：住
RPSNMLPLLHLFFAE18CC,東金段,53.67,都市：商
RPVOMLPLLHLFFAE58CC,龍華段八小段,.00,都市：商
RPWOMLPLLHLFFAE68CC,龍華段八小段,.00,都市：商
RPPOMLPLLHLFFLE09CC,潭頭段,341.00,都市：農
RPQOMLPLLHLFFDE38CC,有光段,26.84,都市：住
RPPNMLQLLHLFFDE28CC,中都段二小段,106.00,都市：住
RPUNMLPLLHLFFFE88CC,大公段,206.00,都市：其他
RPUNMLPLLHLFFFE88CC,大公段,26.00,都市：其他
RPPNMLQLLHLFFAE97CC,龍華段四小段,.00,都市：住
RPUNMLQLLHLFFCE68CC,愛群段,7.38,都市：商
RPRNMLQLLHLFFEE58CC,興隆段,30.65,都市：住
RPPNMLRLLHLFFDE38CC,獅頭段,16.39,都市：住
RPVNMLSLLHLFFDE09CC,大港段四小段,25.49,都市：商
RPWNMLSLLHLFFIE07CC,新赤山段,199.92,都市：住
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：其他
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：其他
RPWNMLSLLHLFFBE98CC,成功段,.00,都市：商
RPVNMLSLLHLFFFE66CC,子段,2488.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQLLHLFFBE08CC,五塊厝段,9.06,都市：商
RPRNMLSLLHLFFGE98CC,道爺段,35.00,都市：住
RPRNMLSLLHLFFGE98CC,道爺段,43.00,都市：住
RPRNMLSLLHLFFGE98CC,道爺段,29.00,都市：住
RPWNMLPLLHLFFBE68CC,意誠段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：其他
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：其他
RPVNMLSLLHLFFBE88CC,成功段,.00,都市：商
RPXNMLPLLHLFFBE78CC,意誠段,.00,都市：商
RPOOMLSLLHLFFBE28CC,意誠段,4.01,都市：商
RPQOMLSLLHLFFBE48CC,五塊厝段,.00,都市：商
RPSOMLSLLHLFFBE68CC,意誠段,.00,都市：商
RPVNMLSLLHLFFCE98CC,愛群段,5.94,都市：商
RPOOMLSLLHLFFCE38CC,獅甲段,2.59,都市：住
RPOOMLSLLHLFFAE18CC,青海段,40.60,都市：其他
RPOOMLSLLHLFFAE18CC,龍水段一小段,10.71,都市：其他
RPPOMLSLLHLFFCE48CC,獅甲段,4.81,都市：住
RPPOMLSLLHLFFCE48CC,獅甲段,1.54,都市：住
RPSOMLSLLHLFFCE78CC,獅甲段,.00,都市：住
RPUOMLSLLHLFFCE98CC,愛群段,89.18,都市：商
RPPOMLSLLHLFFBE38CC,新興段四小段,.00,都市：商
RPPOMLSLLHLFFBE38CC,新興段四小段,.00,都市：商
RPPOMLSLLHLFFAE28CC,前金段,2.70,都市：住
RPPOMLSLLHLFFAE28CC,北金段,1.58,都市：住
RPROMLTLLHLFFAE58CC,旗汕段,.00,非都市： ; 非都市編定：
RPRNMLTLLHLFFBE58CC,林德官段,.00,都市：商
RPSOMLTLLHLFFFE56CC,仕興段,131.00,都市：住
RPWOMLTLLHLFFBE56CC,林德官段一小段,34.30,都市：住
RPTNMLTLLHLFFIE86CC,北屋段,59.19,都市：住
RPTNMLTLLHLFFIE86CC,北屋段,14.77,都市：住
RPTNMLTLLHLFFIE86CC,北屋段,.29,都市：住
RPTOMLKMLHLFFFE48CC,竹圍段,1804.00,都市：農
RPQOMLKMLHLFFGE28CC,五甲段,36.00,都市：住
RPWOMLKMLHLFFGE88CC,七老爺段一甲小段,20.65,都市：住
RPWOMLKMLHLFFGE88CC,七老爺段一甲小段,.20,都市：住
RPSOMLKMLHLFFGE48CC,新甲段,75.00,都市：住
RPUOMLKMLHLFFGE68CC,五甲段,14.78,都市：住
RPUOMLKMLHLFFGE68CC,五甲段,16.05,都市：住
RPSNMLKMLHLFFBE87CC,五權段,32.40,都市：住
RPOOMLKMLHLFFBE57CC,過田子段,.00,都市：商
RPPOMLKMLHLFFAE57CC,龍中段,12.98,都市：商
RPVOMLKMLHLFFAE18CC,龍華段八小段,.00,都市：商
RPSOMLLMLHLFFCE18CC,愛群段,5.40,都市：商
RPRNMLKMLHLFFCE87CC,憲德段二小段,18.17,都市：商
RPXOMLLMLHLFFCE68CC,草衙段一小段,.00,都市：商
RPVNMLKMLHLFFDE38CC,三塊厝段,29.53,都市：住
RPUOMLKMLHLFFDE38CC,鼎泰段,556.00,都市：住
RPPOMLLMLHLFFAE67CC,龍中段,9.45,都市：商
RPXPMLKMLHLFFDE78CC,大豐段二小段,76.96,都市：住
RPROMLLMLHLFFAE87CC,龍華段八小段,10.69,都市：商
RPOOMLLMLHLFFBE67CC,意誠段,.00,都市：商
RPTNMLLMLHLFFBE08CC,林德官段一小段,20.95,都市：商
RPXOMLLMLHLFFBE58CC,五塊厝段,7.72,都市：商
RPTPMLLMLHLFFBE28CC,新興段二小段,25.66,都市：商
RPXNMLLMLHLFFBE48CC,意誠段,.00,都市：商
RPSPMLLMLHLFFBE18CC,新興段二小段,27.00,都市：商
RPOPMLLMLHLFFBE77CC,新興段三小段,7.53,都市：商
RPUPMLLMLHLFFBE38CC,新興段二小段,88.00,都市：商
RPOOMLLMLHLFFDE87CC,鼎泰段,6.38,都市：住
RPVPMLLMLHLFFBE48CC,新興段三小段,49.00,都市：商
RPTPMLLMLHLFFGE78CC,五甲段,.00,都市：商
RPUOMLLMLHLFFFE68CC,中山段,274.08,都市：其他
RPUPMLLMLHLFFEE68CC,莒光段一小段,25.80,都市：住
RPOOMLLMLHLFFGE18CC,七老爺段,7.95,都市：住
RPRNMLLMLHLFFHE58DC,旗南段,68.51,都市：住
RPPOMLLJMHLFFDE87DC,獅頭段一小段,.00,都市：其他
RPVOMLLJMHLFFGE78DC,鳳青段,394.47,都市：住
RPSNMLLJMHLFFGE28CC,赤山段,18.61,都市：商
RPWOMLLJMHLFFGE88DC,埤頂段,74.00,都市：住
RPOOMLLJMHLFFAE47DC,東金段,163.00,都市：商
RPPNMLMJMHLFFGE08CC,新甲段,38.11,都市：住
RPPNMLMJMHLFFLE58CC,內湖段,16.55,都市：住
RPPNMLMJMHLFFDE77CC,三塊厝段三小段,190.00,都市：住
RPPNMLMJMHLFFDE77CC,三塊厝段三小段,259.00,都市：住
RPQNMLMJMHLFFBE67CC,意誠段,.00,都市：商
RPSNMLMJMHLFFBE87CC,意誠段,.00,都市：商
RPRNMLMJMHLFFBE77CC,意誠段,.00,都市：商
RPQNMLOJMHLFFDE08CC,獅頭段,72.00,都市：住
RPQNMLMJMHLFFCE77CC,瑞隆段四小段,69.00,都市：住
RPTNMLMJMHLFFBE97CC,新興段一小段,21.51,都市：商
RPPNMLNJMHLFFDE87CC,三塊厝段,102.00,都市：商
RPPNMLMJMHLFFCE67CC,宏明段,83.68,都市：住
RPPNMLPJMHLFFCE97CC,憲德段二小段,7.34,都市：商
RPPNMLOJMHLFFAE67CC,龍華段二小段,92.00,都市：住
RPQNMLPJMHLFFCE08CC,瑞隆段四小段,64.00,都市：住
RPTNMLPJMHLFFEE58CC,菜公段五小段,22.76,都市：住
RPVNMLQJMHLFFDE78CC,大港段七小段,6.75,都市：商
RPOOMLQJMHLFFAE87CC,青海段,100.01,都市：商
RPROMLRJMHLFFAE28CC,鹽壽段,9.57,都市：住
RPVNMLRJMHLFFAE58CC,文東段,13.22,都市：商
RPQOMLQJMHLFFDE38CC,大港段六小段,67.00,都市：商
RPQOMLQJMHLFFDE38CC,大港段六小段,16.00,都市：其他
RPXNMLQJMHLFFAE68CC,龍華段八小段,8.09,都市：商
RPSOMLRJMHLFFAE38CC,前峰段,30.54,都市：其他
RPWNMLRJMHLFFCE88CC,愛群段,16.18,都市：住
RPROMLRJMHLFFCE48CC,瑞隆段四小段,64.00,都市：住
RPRNMLRJMHLFFBE28CC,意誠段,5.24,都市：住
RPTOMLRJMHLFFBE58CC,林德官段二小段,15.78,都市：商
RPWOMLRJMHLFFBE88CC,林德官段二小段,15.78,都市：商
RPXNMLRJMHLFFBE88CC,新興段一小段,3.47,都市：商
RPXNMLRJMHLFFBE88CC,新興段一小段,9.88,都市：商
RPXNMLRJMHLFFBE88CC,新興段一小段,.31,都市：商
RPTOMLRJMHLFFDE78CC,鼎泰段,.00,都市：住
RPUNMLRJMHLFFDE78CC,大港段二小段,20.88,都市：住
RPTNMLRJMHLFFDE68CC,大港段二小段,.00,都市：商
RPQNMLSJMHLFFDE48CC,大港段七小段,163.00,都市：商
RPQNMLSJMHLFFDE48CC,大港段七小段,14.00,都市：商
RPWNMLSJMHLFFGE76CC,文福段,.00,非都市： ; 非都市編定：
RPSNMLSJMHLFFBE48CC,過田子段,.00,都市：商
RPRNMLSJMHLFFIE09CC,竹園段,251.00,都市：工
RPRNMLSJMHLFFBE38CC,過田子段,.00,都市：商
RPXNMLSJMHLFFBE98CC,林德官段,.00,都市：商
RPXNMLSJMHLFFBE98CC,林德官段,.00,都市：住
RPVNMLSJMHLFFAE68CC,龍中段,11.98,都市：住
RPQNMLKKMHLFFFE97CC,介壽段,93.00,都市：住
RPQOMLSJMHLFFAE28CC,文東段,.00,都市：商
RPQOMLSJMHLFFAE28CC,文東段,.00,都市：商
RPRNMLTJMHLFFEE78CC,新庄段八小段,24.66,都市：住
RPRNMLTJMHLFFBE48CC,武聖段,61.00,都市：住
RPPNMLKKMHLFFBE47CC,意誠段,.00,都市：商
RPRNMLLKMHLFFBE77CC,新興段二小段,9.72,都市：商
RPVNMLLKMHLFFBE18CC,苓洲段,5.45,都市：商
RPUNMLLKMHLFFBE08CC,苓西段,.00,都市：商
RPTNMLLKMHLFFBE97CC,新興段一小段,70.00,都市：商
RPUNMLLKMHLFFAE97CC,青海段,249.48,都市：住
RPXNMLLKMHLFFCE48CC,愛群段,24.40,都市：商
RPRNMLLKMHLFFGE28CC,五甲段,52.11,都市：住
RPVNMLLKMHLFFLE56CC,大寮段,136.00,都市：住
RPQOMLLKMHLFFDE97CC,澄清段一小段,27.00,都市：住
RPXNMLLKMHLFFIE09CC,澄德段,21.66,都市：商
RPPOMLLKMHLFFIE38CC,草潭段,50.26,都市：住
RPPOMLLKMHLFFIE38CC,草潭段,8.90,都市：住
RPPOMLLKMHLFFIE38CC,草潭段,17.98,都市：住
RPSNMLLKMHLFFLE88CC,上寮南段,396.70,都市：農
RPRPMLMKMHLFFEE38CC,新庄段三小段,18.00,都市：住
RPPOMLMKMHLFFFE18CC,鳳雄段,5069.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMKMHLFFAE57CC,青海段,2859.17,都市：住
RPXNMLLKMHLFFDE58CC,灣立段,27.98,都市：住
RPPNMLMKMHLFFCE77CC,光華段一小段,4.44,都市：住
RPPNMLMKMHLFFCE77CC,光華段一小段,3.94,都市：商
RPVOMLMKMHLFFBE38CC,意誠段,.00,都市：商
RPTOMLNKMHLFFBE28CC,過田子段,23.53,都市：住
RPXNMLMKMHLFFBE48CC,意誠段,.00,都市：商
RPWOMLNKMHLFFBE58CC,意誠段,.00,都市：商
RPVOMLNKMHLFFBE48CC,大統段一小段,12.15,都市：商
RPTNMLNKMHLFFAE08CC,旗港段,169.00,都市：商
RPTNMLNKMHLFFAE08CC,旗港段,111.00,都市：商
RPUOMLNKMHLFFAE28CC,龍華段二小段,65.00,都市：住
RPXNMLNKMHLFFAE48CC,北金段,10.11,都市：商
RPXNMLNKMHLFFAE48CC,北金段,6.49,都市：商
RPWNMLNKMHLFFAE38CC,青海段,24.28,都市：住
RPVNMLNKMHLFFCE48CC,愛群段,86.00,都市：商
RPOOMLNKMHLFFAE67CC,青海段,8.46,都市：住
RPPOMLNKMHLFFCE97CC,愛群段,.00,都市：商
RPQOMLNKMHLFFCE08CC,宏明段,25.41,都市：其他
RPWNMLNKMHLFFIE56CC,松埔段,12.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKMHLFFIE56CC,松埔段,3.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOKMHLFFFE58CC,大紅段,67.73,都市：住
RPVOMLNKMHLFFEE78CC,莒光段四小段,87.00,都市：商
RPOOMLNKMHLFFJE58CC,工專段,51.68,都市：住
RPPOMLNKMHLFFGE38CC,埤頂段,.00,都市：住
RPXNMLOKMHLFFDE88CC,灣復段,6.08,都市：商
RPOOMLOKMHLFFCE97CC,憲德段二小段,9.39,都市：商
RPPOMLOKMHLFFCE08CC,憲德段二小段,9.39,都市：商
RPSNMLPKMHLFFBE28CC,過田子段,.00,都市：商
RPWNMLOKMHLFFBE58CC,大統段一小段,155.00,都市：商
RPWNMLOKMHLFFBE58CC,大統段一小段,10.00,都市：商
RPSNMLPKMHLFFIE98CC,翠屏段,168.00,都市：住
RPPOMLPKMHLFFAE97CC,龍華段八小段,.00,都市：商
RPXNMLPKMHLFFLE17CC,永芳段,25.00,都市：住
RPXNMLPKMHLFFLE17CC,永芳段,95.00,都市：住
RPUNMLPKMHLFFIE56CC,北屋段,230.62,都市：住
RPUNMLPKMHLFFIE56CC,北屋段,.12,都市：住
RPUNMLPKMHLFFIE56CC,北屋段,.12,都市：住
RPOOMLPKMHLFFLE98CC,永芳段,95.00,都市：住
RPOOMLPKMHLFFLE98CC,永芳段,25.00,都市：住
RPWNMLPKMHLFFDE88CC,建德段,41.00,都市：商
RPVNMLPKMHLFFDE78CC,灣中段,82.32,都市：住
RPRNMLPKMHLFFDE38CC,三塊厝段,10.86,都市：商
RPRNMLPKMHLFFDE38CC,三塊厝段,6.12,都市：商
RPOOMLPKMHLFFDE18CC,三塊厝段三小段,11.57,都市：住
RPPNMLQKMHLFFBE08CC,五塊厝段,23.63,都市：商
RPQOMLPKMHLFFDE38CC,三塊厝段,58.00,都市：住
RPPNMLQKMHLFFGE58CC,牛潮埔段,102.00,都市：住
RPXNMLPKMHLFFDE98CC,大港段五小段,105.00,都市：商
RPRNMLQKMHLFFBE28CC,新興段四小段,334.00,都市：商
RPXOMLSKMHLFFBE56CC,大統段一小段,.00,都市：商
RPQOMLSKMHLFFBE48CC,五塊厝段,13.10,都市：商
RPOPMLSKMHLFFBE38CC,新興段四小段,.00,都市：商
RPOPMLSKMHLFFBE38CC,新興段四小段,.00,都市：商
RPWOMLSKMHLFFBE09CC,過田子段,.00,都市：商
RPSOMLSKMHLFFAE58CC,文東段,.00,都市：商
RPSOMLSKMHLFFAE58CC,文東段,.00,都市：商
RPVNMLSKMHLFFBE88CC,五塊厝段,19.48,都市：商
RPPOMLSKMHLFFAE28CC,文東段,339.00,都市：商
RPPOMLSKMHLFFAE28CC,文東段,300.00,都市：商
RPXNMLSKMHLFFAE98CC,文東段,.00,都市：商
RPXNMLSKMHLFFAE98CC,文東段,.00,都市：商
RPWOMLSKMHLFFAE98CC,龍華段八小段,4.89,都市：商
RPWNMLSKMHLFFCE09CC,愛群段,20.14,都市：商
RPRNMLSKMHLFFIE56CC,澄清段,81.00,都市：住
RPOOMLSKMHLFFCE38CC,愛群段,.00,都市：商
RPRQMLSKMHLFFDE98CC,灣興段,.00,都市：住
RPRQMLSKMHLFFDE98CC,灣興段,.00,都市：住
RPUNMLSKMHLFFEE56DC,福山段,102.50,都市：住
RPSNMLSKMHLFFGE56DC,七老爺段一甲小段,368.00,都市：住
RPSNMLSKMHLFFGE56DC,七老爺段一甲小段,41.00,都市：住
RPQQMLSKMHLFFDE88CC,覆鼎金段覆鼎金小段,4800.00,都市：住
RPVPMLSKMHLFFDE66CC,建民段,17.36,都市：住
RPVPMLSKMHLFFDE66CC,建民段,6.09,都市：商
RPTPMLSKMHLFFEE56CC,新庄段十三小段,6.55,都市：商
RPQNMLTKMHLFFDE68CC,大港段三小段,117.00,都市：商
RPQNMLTKMHLFFDE68CC,大港段三小段,66.00,都市：商
RPVNMLTKMHLFFDE56CC,大豐段二小段,13.76,都市：住
RPVNMLTKMHLFFDE56CC,大豐段二小段,.81,都市：住
RPXOMLTKMHLFFGE17CC,新庄子段,28.00,都市：住
RPXOMLTKMHLFFGE17CC,新庄子段,13.00,都市：住
RPPNMLTKMHLFFFE78CC,岡山段,75.00,都市：商
RPOOMLTKMHLFFGE88CC,華鳳段,26.67,都市：住
RPWOMLTKMHLFFGE07CC,竹子腳段,.00,都市：住
RPRNMLTKMHLFFBE58CC,意誠段,.00,都市：商
RPSNMLTKMHLFFBE68CC,意誠段,.00,都市：商
RPSOMLTKMHLFFGE66CC,新甲段,17.31,都市：住
RPXNMLTKMHLFFAE09CC,龍華段八小段,13.79,都市：住
RPVNMLKLMHLFFAE08CC,文東段,36.70,都市：商
RPWNMLKLMHLFFBE28CC,林德官段,6.06,都市：商
RPWNMLKLMHLFFBE28CC,林德官段,30.30,都市：商
RPPNMLKLMHLFFBE57CC,過田子段,4.76,都市：商
RPPNMLKLMHLFFBE57CC,過田子段,.45,都市：商
RPPNMLKLMHLFFBE57CC,過田子段,5.19,都市：商
RPWNMLKLMHLFFAE18CC,文東段,55.38,都市：商
RPPOMLKLMHLFFCE77CC,憲德段一小段,5.52,都市：住
RPPOMLKLMHLFFDE87CC,建德段,.00,都市：商
RPPOMLKLMHLFFDE87CC,建德段,.00,都市：商
RPUNMLKLMHLFFCE18CC,愛群段,7.32,都市：商
RPUNMLKLMHLFFCE18CC,愛群段,14.08,都市：商
RPVNMLKLMHLFFBE28DC,林德官段,1230.00,都市：商
RPUNMLLLMHLFFCE28CC,獅甲段,11.18,都市：商
RPVNMLKLMHLFFBE28DC,林德官段,588.00,都市：商
RPUNMLLLMHLFFCE28CC,獅甲段,10.28,都市：住
RPRNMLLLMHLFFBE87CC,新興段一小段,36.42,都市：商
RPUOMLKLMHLFFEE48CC,福山段,12.13,都市：商
RPSNMLLLMHLFFDE18CC,澄清段二小段,41.99,都市：住
RPVNMLLLMHLFFBE28CC,五權段,47.75,都市：住
RPXNMLLLMHLFFBE48CC,正憲段,2756.12,都市：住
RPUNMLMLMHLFFBE28CC,林德官段一小段,19.16,都市：住
RPSOMLMLMHLFFBE18CC,大統段二小段,.00,都市：商
RPXNMLMLMHLFFAE48CC,青海段,6.51,都市：住
RPVNMLMLMHLFFDE58CC,鼎祥段,.00,非都市： ; 非都市編定：
RPOOMLMLMHLFFAE67CC,龍華段九小段,11.50,都市：住
RPTNMLMLMHLFFDE38CC,獅頭段,.00,都市：商
RPRNMLMLMHLFFLE98CC,大寮段,190.65,都市：工
RPTNMLMLMHLFFIE88CC,澄合段,50.00,都市：住
RPRNMLNLMHLFFCE18CC,獅甲段,.21,都市：商
RPQNMLNLMHLFFCE08CC,獅甲段,2.59,都市：商
RPRNMLNLMHLFFCE18CC,獅甲段,.65,都市：商
RPQNMLNLMHLFFCE08CC,獅甲段,.82,都市：商
RPSNMLNLMHLFFCE28CC,獅甲段,2.59,都市：商
RPSNMLNLMHLFFCE28CC,獅甲段,.82,都市：商
RPOOMLPLMHLFFCE18CC,二橋段,663.45,都市：工
RPWNMLPLMHLFFCE88CC,二橋段,663.45,都市：工
RPSNMLPLMHLFFCE48CC,獅甲段二小段,.03,都市：其他
RPTPMLMLMHLFFEE68CC,福山段,38.38,都市：商
RPVNMLPLMHLFFIE76CC,烏林段,1487.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPLMHLFFIE86CC,烏林段,1147.10,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPWNMLPLMHLFFIE86CC,烏林段,552.06,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPLMHLFFIE86CC,烏林段,99.10,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPXNMLPLMHLFFGE76CC,道爺段,.00,都市：住
RPOOMLPLMHLFFGE58CC,文山段,10.83,都市：住
RPSOMLPLMHLFFGE98CC,華鳳段,26.24,都市：住
RPPQMLPLMHLFFGE88CC,鳳青段,524.90,都市：住
RPVNMLPLMHLFFGE56CC,文山段,14.77,都市：住
RPOQMLPLMHLFFGE78CC,鳳青段,524.90,都市：住
RPUNMLPLMHLFFDE78CC,大豐段二小段,20.13,都市：住
RPTOMLPLMHLFFEE88CC,福民段,129.63,都市：住
RPXNMLQLMHLFFGE86CC,新甲段,23.21,都市：住
RPOOMLQLMHLFFGE68CC,新甲段,21.77,都市：住
RPOOMLQLMHLFFIE88CC,青雲段,222.00,都市：住
RPPNMLQLMHLFFIE88CC,清福段,80.00,都市：工
RPXOMLQLMHLFFGE96CC,竹子腳段,88.00,都市：住
RPTPMLQLMHLFFEE09CC,左南段,111.00,都市：住
RPSNMLQLMHLFFIE56CC,保甲段,1831.63,都市：農
RPWNMLQLMHLFFIE96CC,永和段,63.08,都市：住
RPWNMLQLMHLFFIE96CC,永和段,123.08,都市：住
RPOQMLQLMHLFFEE68CC,新庄段一小段,18.02,都市：住
RPXPMLQLMHLFFEE86CC,新庄段十三小段,.00,都市：住
RPOOMLQLMHLFFFE58CC,大仁段,929.00,都市：住
RPOOMLQLMHLFFFE58CC,大仁段,40.00,都市：住
RPWNMLQLMHLFFBE88CC,意誠段,.00,都市：商
RPPOMLQLMHLFFIE98CC,金鼎段,154.35,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,76.31,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,76.85,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,77.44,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,79.17,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,96.63,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,93.81,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,93.82,都市：住
RPPOMLQLMHLFFIE98CC,金鼎段,96.62,都市：住
RPUNMLQLMHLFFBE68CC,意誠段,.00,都市：商
RPTOMLQLMHLFFAE58CC,龍華段四小段,14.32,都市：住
RPVNMLQLMHLFFBE78CC,意誠段,.00,都市：商
RPPOMLQLMHLFFBE28CC,苓雅寮段,.00,都市：商
RPPNMLRLMHLFFBE28CC,苓雅寮段,358.00,都市：商
RPTNMLRLMHLFFBE68CC,新興段二小段,.00,都市：商
RPUOMLQLMHLFFAE68CC,龍華段八小段,6.70,都市：商
RPUNMLRLMHLFFBE78CC,過田子段,.00,都市：商
RPROMLRLMHLFFAE48CC,龍華段八小段,.00,都市：商
RPVNMLRLMHLFFBE88CC,新興段四小段,.00,都市：商
RPVNMLRLMHLFFBE88CC,新興段四小段,.00,都市：商
RPQOMLRLMHLFFBE48CC,大統段一小段,.00,都市：商
RPVOMLRLMHLFFAE88CC,龍華段八小段,.00,都市：商
RPTOMLRLMHLFFAE68CC,龍華段八小段,.00,都市：商
RPXOMLRLMHLFFAE09CC,龍華段九小段,21.53,都市：住
RPOOMLSLMHLFFGE88CC,灣頭段,104.94,都市：住
RPOOMLSLMHLFFGE88CC,灣頭段,101.66,都市：住
RPQOMLSLMHLFFGE09CC,新甲段,9.59,都市：其他
RPQNMLSLMHLFFGE98CC,新甲段,326.00,都市：住
RPQNMLSLMHLFFGE98CC,新甲段,183.00,都市：住
RPWNMLSLMHLFFGE96CC,園尾段,73.23,都市：住
RPRNMLRLMHLFFGE98CC,埤頂段,75.00,都市：住
RPRNMLRLMHLFFGE98CC,埤頂段,17.00,都市：其他
RPRPMLSLMHLFFEE09CC,新庄段六小段,7.24,都市：住
RPTNMLSLMHLFFIE86CC,竹後段,1322.00,都市：工
RPQNMLSLMHLFFLE86CC,磚子段,2280.00,都市：農
RPUPMLSLMHLFFEE76CC,左東段,15.59,都市：住
RPSPMLSLMHLFFEE56CC,新庄段十三小段,8.28,都市：商
RPOQMLSLMHLFFEE88CC,新庄段七小段,20.75,都市：住
RPSNMLSLMHLFFAE58CC,大成段,9.01,都市：商
RPTNMLSLMHLFFAE68CC,大成段,9.34,都市：商
RPTNMLSLMHLFFAE68CC,大成段,9.18,都市：商
RPVPMLSLMHLFFEE86CC,新博段,17.19,都市：住
RPUNMLSLMHLFFBE88CC,新興段一小段,8.66,都市：住
RPVNMLSLMHLFFBE98CC,苓洲段,18.28,都市：住
RPSOMLSLMHLFFBE78CC,林德官段一小段,.00,都市：住
RPRNMLTLMHLFFBE68CC,林德官段,81.00,都市：商
RPSNMLTLMHLFFBE78CC,苓中段,72.00,都市：住
RPRNMLTLMHLFFAE58CC,內惟段一小段,56.00,都市：住
RPRNMLTLMHLFFCE78CC,愛群段,26.94,都市：商
RPXNMLTLMHLFFCE76CC,光華段,93.00,都市：住
RPWNMLTLMHLFFCE66CC,獅甲段一小段,37.07,都市：住
RPOOMLTLMHLFFEE78CC,菜公段六小段,13.86,都市：住
RPQNMLTLMHLFFDE78CC,中華段一小段,833.00,都市：工
RPQOMLTLMHLFFEE98CC,新民段,789.69,都市：住
RPRNMLTLMHLFFDE88CC,獅頭段,30.35,都市：住
RPQNMLSLMHLFFBE48CC,過田子段,108.00,都市：商
RPQNMLSLMHLFFBE48CC,過田子段,107.00,都市：商
RPRNMLSLMHLFFBE58CC,成功段,66.43,都市：商
RPPNMLTLMHLFFFE88CC,大紅段,67.73,都市：住
RPXOMLTLMHLFFGE27CC,文山段,13.49,都市：住
RPRNMLTLMHLFFGE56CC,新甲段,21.47,都市：其他
RPPOMLTLMHLFFGE09CC,大貝湖段,.00,都市：住
