編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLOKLHLFFHF98CC,永利段,.00,都市：住
RPQOMLOKLHLFFIF78CC,大學段二小段,20.27,都市：住
RPPOMLOKLHLFFIF68CC,大學段一小段,21.00,都市：住
RPPOMLKKLHLFFAF47CC,光環段,.00,都市：住
RPPOMLKKLHLFFAF47CC,光環段,.00,都市：住
RPOPMLOKLHLFFEF28CC,海天段,13.37,都市：住
RPPNMLMKLHLFFBF67CC,國宅段,44.76,都市：住
RPROMLOKLHLFFIF88CC,大學段二小段,23.33,都市：住
RPUOMLOKLHLFFBF68EC,建國段,2011.67,都市：工
RPPNMLOKLHLFFCF08DC,大豐段,.00,非都市： ; 非都市編定：
RPPOMLOKLHLFFBF08DC,中泰段,33.53,都市：住
RPXNMLOKLHLFFGF66DC,福德北段,.00,都市：商
RPPNMLPKLHLFFDF18CC,智興段,.00,都市：住
RPPNMLPKLHLFFDF18CC,智興段,.00,都市：住
RPVOMLPKLHLFFAF58CC,公館段,104.00,都市：住
RPQOMLPKLHLFFCF28CC,寶元段,.00,都市：工
RPPOMLPKLHLFFHF68CC,大同段,19.74,都市：住
RPWOMLPKLHLFFHF76CC,莊敬段,.00,都市：住
RPSOMLPKLHLFFHF98CC,三民段,.00,都市：住
RPTOMLPKLHLFFHF09CC,中安段,.00,都市：商
RPTOMLPKLHLFFHF09CC,中安段,.00,都市：住
RPSPMLPKLHLFFAF38CC,亞東段,.00,都市：住
RPUOMLPKLHLFFHF56CC,中和段,.00,都市：住
RPVOMLPKLHLFFHF66CC,南山段,.00,都市：住
RPQOMLQKLHLFFHF88CC,安平段,17.54,都市：住
RPTPMLQKLHLFFHF66CC,大華段,21.04,都市：住
RPWNMLPKLHLFFCF88DC,寶強段,161.95,都市：住
RPTPMLRKLHLFFEF09CC,海天段,.02,都市：住
RPTPMLRKLHLFFEF09CC,海天段,.00,都市：住
RPTPMLRKLHLFFEF09CC,海天段,2.62,都市：住
RPTPMLRKLHLFFEF09CC,海天段,.19,都市：住
RPTPMLRKLHLFFEF09CC,海天段,.01,都市：住
RPRPMLRKLHLFFHF56CC,民富段,.00,都市：住
RPUOMLQKLHLFFEF98CC,公司田段,13.42,都市：住
RPUPMLRKLHLFFEF56CC,新巿段,17.98,都市：住
RPWPMLRKLHLFFEF76CC,新巿段,15.36,都市：住
RPRPMLRKLHLFFEF88CC,公司田段,15.00,都市：住
RPUQMLRKLHLFFEF66CC,大義段,38.84,都市：住
RPPQMLRKLHLFFEF78CC,新興段,4.54,都市：住
RPPQMLRKLHLFFEF78CC,新興段,.01,都市：住
RPUNMLRKLHLFFGF56CC,成功段,.00,都市：住
RPQOMLRKLHLFFAF28CC,光華段,.00,都市：住
RPPNMLSKLHLFFAF18CC,和平段,540.00,都市：工
RPOOMLSKLHLFFCF38CC,中正段,.00,都市：住
RPRNMLSKLHLFFBF48CC,建林段,11.70,都市：住
RPTOMLRKLHLFFGF56CC,菜寮段,.00,都市：商
RPQNMLSKLHLFFBF38CC,五工段,702.81,非都市：工業區 ; 非都市編定：丁種建築用地
RPXOMLRKLHLFFBF09CC,泰林段,407.30,都市：工
RPQOMLSKLHLFFCF58CC,中正段,.00,都市：住
RPWNMLSKLHLFFBF98CC,菁埔段菁埔小段,396.70,都市：農
RPPNMLTKLHLFFDF58CC,新峰段,22.12,都市：住
RPTOMLSKLHLFFEF09CC,新巿段,.00,都市：住
RPTNMLKLLHLFFIF68CC,大學段二小段,17.60,都市：住
RPSNMLKLLHLFFIF58CC,大學段二小段,16.25,都市：商
RPPNMLKLLHLFFIF28CC,大仁段,17.30,都市：住
RPWQMLSKLHLFFIF37CC,大學段一小段,21.03,都市：住
RPQOMLRKLHLFFHF98CC,中原段,.00,都市：工
RPQOMLRKLHLFFHF98CC,中原段,.00,都市：工
RPWNMLSKLHLFFIF07CC,大學段一小段,27.58,都市：住
RPRNMLKLLHLFFIF48CC,安溪段,11.69,都市：住
RPPNMLLLLHLFFDF87CC,智興段,.00,都市：商
RPVNMLLLLHLFFDF48CC,智興段,120.00,都市：住
RPQNMLLLLHLFFAF67CC,江子翠段第二崁小段,31.00,都市：住
RPOOMLLLLHLFFHF28CC,中安段,7.26,都市：住
RPOOMLLLLHLFFHF28CC,中安段,.61,都市：商
RPOOMLLLLHLFFHF28CC,中安段,7.09,都市：住
RPOOMLLLLHLFFHF28CC,中安段,21.55,都市：住
RPOOMLLLLHLFFHF28CC,中安段,.41,都市：商
RPRNMLLLLHLFFEF18CC,公司田段,14.14,都市：住
RPSOMLLLLHLFFCF18CC,新坡段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLLLLHLFFCF68CC,寶強段,6.68,都市：其他
RPPPMLLLLHLFFCF97CC,復興段,20.28,都市：工
RPUNMLLLLHLFFAF08CC,文化段,2.35,都市：住
RPQOMLLLLHLFFHF48CC,信義段,22.08,都市：住
RPTOMLLLLHLFFHF78CC,橋和段,.00,都市：工
RPWOMLLLLHLFFBF58DC,自強段,24.69,都市：住
RPVNMLMLLHLFFCF48CC,莊敬段,182.91,都市：工
RPUNMLLLLHLFFIF88CC,和平段,25.96,都市：住
RPUNMLMLLHLFFCF38CC,復興段,75.63,都市：工
RPPNMLMLLHLFFDF97CC,智興段,.00,都市：住
RPPNMLMLLHLFFDF97CC,智興段,.00,都市：其他
RPOPMLMLLHLFFBF87CC,榮富段,35.66,都市：住
RPOOMLMLLHLFFDF97CC,鄉長厝段鄉長厝小段,21.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMLLHLFFDF08CC,智興段,3.55,都市：商
RPSOMLMLLHLFFDF58EC,智興段,7.28,都市：住
RPPOMLMLLHLFFGF38CC,福德南段,.00,都市：商
RPQOMLMLLHLFFGF48CC,福德南段,.00,都市：住
RPWOMLNLLHLFFBF68CC,芳洲段,19.55,都市：住
RPVOMLNLLHLFFBF58CC,成泰段,14.96,都市：工
RPVNMLNLLHLFFDF68CC,昊天段,.00,都市：工
RPVNMLNLLHLFFDF68CC,同新段,.00,都市：工
RPROMLNLLHLFFDF38CC,工建段,.00,都市：工
RPOOMLNLLHLFFDF08CC,昊天段,29.69,都市：工
RPOOMLNLLHLFFDF08CC,同新段,.93,都市：工
RPPPMLNLLHLFFHF68CC,板南段,.00,都市：工
RPPPMLNLLHLFFHF68CC,板南段,.00,都市：其他
RPUOMLNLLHLFFHF09CC,民治段,.00,都市：住
RPVPMLNLLHLFFEF98CC,公司田段,.00,都市：住
RPXOMLNLLHLFFBF78CC,新工段二小段,22.29,非都市：工業區 ; 非都市編定：丁種建築用地
RPWOMLNLLHLFFHF66CC,板南段,.00,都市：工
RPWOMLNLLHLFFHF66CC,板南段,.00,都市：其他
RPVQMLNLLHLFFHF76CC,新和段,.00,都市：住
RPPRMLNLLHLFFHF88CC,南山段,.00,都市：住
RPORMLNLLHLFFHF78CC,保生段,23.37,都市：住
RPRRMLNLLHLFFHF09CC,健康段,.00,都市：工
RPQRMLNLLHLFFHF98CC,秀山段,52.67,都市：住
RPXNMLOLLHLFFEF09CC,大義段,36.40,都市：住
RPUOMLOLLHLFFHF56CC,板南段,.00,都市：工
RPUOMLOLLHLFFHF56CC,板南段,.00,都市：其他
RPTOMLOLLHLFFHF09CC,安邦段,.00,都市：住
RPUOMLOLLHLFFGF09CC,樹德段,.00,都市：住
RPRNMLPLLHLFFCF38CC,玫瑰段,.14,都市：住
RPRNMLPLLHLFFCF38CC,玫瑰段,5.25,都市：住
RPRNMLPLLHLFFCF38CC,玫瑰段,29.80,都市：住
RPRQMLOLLHLFFBF58DC,力行段,17.89,都市：住
RPWNMLOLLHLFFGF56CC,富貴段,.00,都市：住
RPOOMLPLLHLFFHF68CC,復興段,.00,都市：住
RPUNMLPLLHLFFCF68CC,復興段,.00,都市：其他
RPWNMLPLLHLFFHF76CC,南工段,.00,都市：住
RPPOMLPLLHLFFHF78CC,南山段,.00,都市：住
RPVRMLPLLHLFFEF76CC,竹圍段,15.31,都市：商
RPQOMLPLLHLFFHF88CC,正南段,.00,都市：住
RPROMLPLLHLFFHF98CC,國光段,.00,都市：商
RPVOMLPLLHLFFEF09CC,海天段,.02,都市：住
RPSOMLPLLHLFFHF09CC,南山段,.00,都市：其他
RPVOMLPLLHLFFEF09CC,海天段,.00,都市：住
RPVOMLPLLHLFFEF09CC,海天段,2.33,都市：住
RPVOMLPLLHLFFEF09CC,海天段,.17,都市：住
RPVOMLPLLHLFFEF09CC,海天段,.01,都市：住
RPVOMLPLLHLFFHF76CC,安邦段,.00,都市：住
RPUNMLPLLHLFFAF48CC,公館段,.00,都市：住
RPQNMLPLLHLFFAF08CC,清水段,.00,都市：住
RPWOMLPLLHLFFHF86CC,南山段,.00,都市：其他
RPXOMLPLLHLFFBF98CC,光榮段,19.64,都市：住
RPSQMLPLLHLFFBF68CC,中原段,10.54,都市：商
RPQNMLPLLHLFFIF88CC,大學段二小段,16.99,都市：住
RPROMLPLLHLFFIF09CC,介壽段,28.20,都市：住
RPUOMLPLLHLFFIF76CC,大學段一小段,15.69,都市：商
RPRPMLPLLHLFFBF48CC,合鳳段,.00,都市：工
RPRNMLQLLHLFFBF38CC,黎明段,15.95,都市：住
RPUOMLPLLHLFFHF86EC,公園段,20.27,都市：住
RPPNMLQLLHLFFBF18CC,忠孝段,10.37,都市：住
RPQNMLQLLHLFFBF28CC,榮富段,23.62,都市：住
RPWNMLQLLHLFFBF88CC,中原段,24.98,都市：住
RPUNMLQLLHLFFBF68CC,副都心段一小段,24.44,都市：商
RPSNMLQLLHLFFBF48CC,忠孝段,6.37,都市：住
RPOOMLQLLHLFFBF18CC,同興段,11.54,都市：商
RPUNMLSLLHLFFDF09CC,智興段,.00,都市：商
RPROMLQLLHLFFBF48CC,和平段,11.66,都市：住
RPPNMLSLLHLFFDF58CC,建成段,.00,都市：住
RPPNMLSLLHLFFDF58CC,建成段,.00,都市：住
RPPNMLSLLHLFFDF58CC,建成段,.00,都市：住
RPPNMLSLLHLFFDF58CC,建成段,.00,都市：住
RPPNMLSLLHLFFDF58CC,建成段,.00,都市：住
RPPNMLSLLHLFFDF58CC,建成段,.00,都市：住
RPQNMLSLLHLFFDF68CC,金龍段,.00,都市：住
RPPOMLQLLHLFFBF28CC,芳洲段,16.52,都市：住
RPQOMLQLLHLFFBF38CC,新工段二小段,41.33,非都市：工業區 ; 非都市編定：丁種建築用地
RPSPMLPLLHLFFBF58CC,和平段,18.73,都市：住
RPXNMLQLLHLFFBF98CC,光明段,16.15,都市：其他
RPXNMLQLLHLFFBF98CC,光明段,.35,都市：其他
RPXNMLQLLHLFFBF98CC,光明段,11.58,都市：其他
RPUOMLSLLHLFFDF56CC,智興段,5.00,都市：住
RPQNMLRLLHLFFDF58CC,建成段,.00,都市：住
RPPPMLSLLHLFFBF58CC,中原段,16.20,都市：商
RPRNMLSLLHLFFHF56CC,安邦段,.00,都市：住
RPWOMLSLLHLFFBF56CC,榮和段,.00,都市：住
RPOPMLSLLHLFFDF68CC,厚德段,21.24,都市：住
RPTNMLSLLHLFFEF09CC,海鷗段,17.83,都市：住
RPROMLSLLHLFFHF66CC,永安段,15.55,都市：商
RPSNMLSLLHLFFHF66CC,新民段,121.93,都市：工
RPXNMLSLLHLFFCF66CC,復興段,.00,都市：工
RPQOMLSLLHLFFDF98EC,保長段,4.04,都市：住
RPTOMLSLLHLFFDF66EC,保長段,3.91,都市：住
RPVOMLSLLHLFFDF86EC,保長段,3.91,都市：住
RPROMLSLLHLFFEF98CC,淡海段,38.34,都市：其他
RPQOMLTLLHLFFEF98CC,海天段,.00,都市：住
RPROMLTLLHLFFAF68CC,海山段,54.00,都市：住
RPWOMLSLLHLFFDF96EC,保長段,5.51,都市：住
RPPNMLTLLHLFFGF98CC,富貴段,.00,都市：住
RPSVNLTLLHLFFAF96CC,清水段,.00,都市：住
RPTUNLTLLHLFFAF96CC,土城段,29.44,都市：商
RPQPMLTLLHLFFEF09CC,海鷗段,32.70,都市：住
RPSPMLTLLHLFFBF98CC,光明段,22.15,都市：住
RPUNMLKMLHLFFDF38CC,同新段,26.17,都市：工
RPUNMLTLLHLFFCF56DC,順安段,58.34,都市：住
RPPPMLTLLHLFFEF09DC,正德段,497.91,都市：商
RPQNMLTLLHLFFIF86EC,大學段一小段,29.23,都市：住
RPQPMLTLLHLFFHF96EC,健康段,.00,都市：工
RPVOMLKMLHLFFBF38CC,公正段,196.78,都市：工
RPPNMLTLLHLFFIF56CC,大學段一小段,30.01,都市：住
RPOPMLKMLHLFFBF77CC,民安段,.00,都市：住
RPXOMLKMLHLFFBF58CC,建國段,1350.00,都市：工
RPOPMLTLLHLFFIF66CC,大學段二小段,14.32,都市：住
RPTNMLKMLHLFFHF88EC,健康段,.00,都市：工
RPQNMLKMLHLFFCF87CC,民安段,14.91,都市：住
RPUNMLLMLHLFFHF88CC,竹林段,53.69,都市：商
RPUNMLLMLHLFFHF88CC,竹林段,13.82,都市：商
RPUNMLLMLHLFFHF88CC,竹林段,3.16,都市：商
RPOPMLLMLHLFFHF48CC,捷運段,16.85,都市：其他
RPOOMLKMLHLFFHF28CC,四維段,64.63,都市：住
RPRQMLLMLHLFFBF28CC,力行段,11.92,都市：商
RPUPMLLMLHLFFHF09CC,永平段,.01,都市：其他
RPUPMLLMLHLFFHF09CC,永平段,11.87,都市：住
RPSOMLLMLHLFFCF28CC,寶橋段,.00,都市：工
RPXOMLLMLHLFFAF58CC,文化段,2.10,都市：住
RPUNMLLMLHLFFDF48CC,智興段,.00,都市：商
RPRNMLLMLHLFFDF28DC,鄉長厝段過港小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLLMLHLFFDF48CC,智興段,.00,都市：住
RPSOMLLMLHLFFAF08CC,文化段,2.52,都市：住
RPOQMLLJMHLFFCF87CC,莊敬段,50.23,都市：工
RPSNMLLJMHLFFGF38CC,富貴段,.00,都市：住
RPRNMLLJMHLFFDF97CC,智興段,.00,都市：商
RPPNMLMJMHLFFDF87CC,智興段,.00,都市：住
RPPNMLMJMHLFFDF87CC,智興段,.00,都市：其他
RPQNMLNJMHLFFDF08CC,智興段,.00,都市：商
RPQNMLNJMHLFFEF18CC,淡海段,28.85,都市：住
RPSNMLLJMHLFFIF58CC,大學段二小段,31.45,都市：住
RPPNMLPJMHLFFGF48CC,正義段,.00,都市：住
RPPNMLPJMHLFFEF28CC,水仙段,.42,都市：住
RPPNMLPJMHLFFEF28CC,水仙段,2.26,都市：住
RPXNMLQJMHLFFHF86CC,公園段,.00,都市：商
RPSNMLNJMHLFFEF38CC,學府段,20.32,都市：住
RPSNMLNJMHLFFEF38CC,學府段,.09,都市：住
RPQOMLQJMHLFFDF48CC,智興段,31.20,都市：住
RPVOMLQJMHLFFHF76CC,永平段,30.55,都市：其他
RPVOMLQJMHLFFHF76CC,永平段,24.46,都市：商
RPVOMLQJMHLFFAF68CC,沛陂段,1620.08,都市：工
RPQNMLQJMHLFFDF38CC,智興段,.00,都市：住
RPQNMLQJMHLFFDF38CC,智興段,.00,都市：住
RPRNMLQJMHLFFDF48CC,智興段,.00,都市：住
RPRNMLQJMHLFFDF48CC,智興段,.00,都市：其他
RPUOMLRJMHLFFDF98CC,福德段,.00,都市：商
RPSNMLQJMHLFFDF58CC,智興段,.00,都市：住
RPVOMLRJMHLFFDF09CC,新峰段,.00,都市：住
RPVNMLRJMHLFFBF78CC,中原段,21.81,都市：商
RPOOMLRJMHLFFBF18CC,中原段,20.14,都市：住
RPQPMLRJMHLFFBF48CC,榮富段,19.24,都市：住
RPTPMLRJMHLFFBF78CC,中原段,43.54,都市：住
RPWPMLRJMHLFFBF09CC,國宅段,36.89,都市：住
RPXPMLRJMHLFFBF56CC,中誠段,33.70,都市：住
RPOQMLRJMHLFFBF38CC,副都心段一小段,19.69,都市：住
RPPQMLRJMHLFFBF48CC,光明段,34.81,都市：住
RPTQMLRJMHLFFBF88CC,中原段,22.19,都市：住
RPPOMLRJMHLFFBF28CC,思賢段,.00,都市：住
RPWOMLRJMHLFFBF98CC,榮富段,15.14,都市：住
RPTOMLRJMHLFFBF68CC,國宅段,7.06,都市：住
RPXOMLRJMHLFFBF09CC,榮富段,4.66,都市：住
RPSPMLRJMHLFFBF68CC,芳洲段,22.01,都市：商
RPOPMLRJMHLFFBF28CC,新工段二小段,26.37,非都市：工業區 ; 非都市編定：丁種建築用地
RPPPMLRJMHLFFBF38CC,中原段,12.04,都市：商
RPWQMLRJMHLFFBF56CC,中原段,14.19,都市：住
RPVQMLRJMHLFFBF09CC,中原段,11.87,都市：商
RPUQMLRJMHLFFBF98CC,中原段,22.19,都市：住
RPUOMLRJMHLFFEF09CC,竹圍段,.00,非都市： ; 非都市編定：
RPORMLRJMHLFFBF48CC,副都心段一小段,12.57,都市：住
RPWNMLRJMHLFFHF86CC,得和段,41.96,都市：住
RPPRMLRJMHLFFBF58CC,豐年段,23.91,都市：住
RPRNMLSJMHLFFCF58CC,安康段,14.96,都市：農
RPWNMLSJMHLFFHF96CC,錦和段,.00,都市：住
RPPNMLTJMHLFFBF38CC,力行段,14.00,都市：住
RPROMLSJMHLFFEF88CC,公司田段,24.96,都市：住
RPROMLSJMHLFFHF56CC,健康段,.00,都市：工
RPRQMLSJMHLFFAF68CC,中山段,29.49,都市：住
RPSSMLLKMHLFFAF38CC,金城段,.00,都市：住
RPQNMLKKMHLFFIF38CC,安溪段,26.03,都市：住
RPPNMLKKMHLFFIF28CC,大埔段二鬮小段,34.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLLKMHLFFAF87CC,江子翠段第二崁小段,26.00,都市：住
RPUOMLLKMHLFFDF58DC,厚德段,34.00,都市：住
RPUOMLLKMHLFFDF58DC,厚德段,11.61,都市：住
RPVOMLLKMHLFFDF58CC,環河段,975.77,都市：工
RPVOMLLKMHLFFDF58CC,環河段,97.58,都市：工
RPPNMLLKMHLFFBF77DC,國宅段,25.61,都市：住
RPQNMLMKMHLFFDF08CC,智興段,.00,都市：商
RPPOMLMKMHLFFDF08CC,新峰段,.00,都市：住
RPWNMLMKMHLFFIF56CC,武林段,31.71,都市：住
RPPNMLMKMHLFFDF97CC,智興段,.00,都市：住
RPPOMLMKMHLFFBF87CC,五工段,996.49,非都市：工業區 ; 非都市編定：丁種建築用地
RPVQMLMKMHLFFBF68CC,泰山段三小段,25.50,都市：商
RPVNMLLKMHLFFHF88CC,保生段,396.92,都市：住
RPUOMLLKMHLFFHF88CC,中安段,.00,都市：住
RPUOMLLKMHLFFHF88CC,中安段,.00,都市：商
RPOPMLLKMHLFFHF38CC,福祥段,2.46,都市：商
RPRPMLMKMHLFFIF88CC,中園段,17.16,都市：住
RPROMLLKMHLFFHF58CC,中安段,.00,都市：住
RPROMLLKMHLFFHF58CC,中安段,.00,都市：商
RPTNMLMKMHLFFIF88CC,和平段,5.86,都市：商
RPTNMLMKMHLFFIF88CC,和平段,.31,都市：商
RPTNMLMKMHLFFIF88CC,和平段,55.21,都市：商
RPQOMLMKMHLFFHF78EC,民有段,.00,都市：工
RPOSMLMKMHLFFBF38EC,泰山段一小段,86.00,都市：商
RPOOMLMKMHLFFHF58EC,中原段,.00,都市：工
RPTPMLNKMHLFFBF48CC,力行段,16.51,都市：住
RPUNMLNKMHLFFBF38CC,頭興段,165.60,都市：工
RPROMLMKMHLFFHF88EC,新民段,.00,都市：工
RPPOMLMKMHLFFHF68EC,民有段,.00,都市：工
RPSPMLNKMHLFFBF38CC,力行段,16.51,都市：住
RPSOMLMKMHLFFHF98EC,民富段,.00,都市：工
RPWNMLNKMHLFFBF58CC,福營段,976.69,都市：工
RPVPMLNKMHLFFEF98CC,淡海段,.00,都市：住
RPTNMLNKMHLFFGF78CC,頂崁段,.00,都市：工
RPWPMLNKMHLFFBF78CC,建林段,16.45,都市：住
RPOPMLNKMHLFFAF87CC,樂利段,.00,都市：住
RPOPMLNKMHLFFAF87CC,樂利段,.00,都市：住
RPORMLNKMHLFFEF48CC,新巿段,14.86,都市：其他
RPVNMLOKMHLFFHF56CC,新民段,115.91,都市：工
RPVOMLOKMHLFFHF66CC,健康段,56.08,都市：工
RPOOMLOKMHLFFEF28CC,公司田段,.00,都市：住
RPUOMLOKMHLFFEF88CC,公司田段,35.87,都市：住
RPXOMLOKMHLFFEF56CC,公司田段,35.39,都市：住
RPRNMLOKMHLFFBF18CC,南勢埔段過崙子小段,1579.00,都市：農
RPWPMLOKMHLFFBF88CC,福基段,95.95,都市：工
RPRNMLOKMHLFFIF88CC,大學段一小段,11.79,都市：住
RPSPMLPKMHLFFBF58CC,副都心段一小段,22.44,都市：商
RPSOMLPKMHLFFAF38CC,樂利段,.00,都市：住
RPVPMLPKMHLFFAF78CC,江子翠段第二崁小段,6.04,都市：商
RPVOMLPKMHLFFAF68CC,新板段三小段,6.18,都市：其他
RPWPMLPKMHLFFAF88CC,大安段,49.19,都市：工
RPTNMLPKMHLFFDF68CC,智興段,.00,都市：商
RPWNMLPKMHLFFDF98CC,同新段,17.45,都市：工
RPXNMLPKMHLFFDF09CC,同新段,17.15,都市：工
RPVNMLPKMHLFFDF88CC,昊天段,4.19,都市：工
RPTOMLPKMHLFFDF78CC,同新段,10.90,都市：工
RPSOMLPKMHLFFDF68CC,同新段,10.46,都市：工
RPVOMLPKMHLFFDF98CC,智興段,3.43,都市：商
RPROMLPKMHLFFDF58CC,昊天段,8.65,都市：工
RPXNMLPKMHLFFHF86CC,頂溪段,12.73,都市：住
RPUPMLPKMHLFFHF76CC,雙和段,.00,都市：住
RPRPMLPKMHLFFHF09CC,南山段,.00,都市：其他
RPQNMLPKMHLFFHF78CC,大智段,.00,都市：住
RPPPMLPKMHLFFHF88CC,圓通段,.00,都市：住
RPPQMLPKMHLFFHF98CC,板南段,24.83,都市：工
RPQOMLPKMHLFFHF88CC,民樂段,.00,都市：住
RPQPMLPKMHLFFHF98CC,圓通段,.00,都市：住
RPRNMLPKMHLFFHF88CC,文化段,.00,都市：住
RPTOMLSKMHLFFBF88CC,忠孝段,.00,都市：商
RPSNMLRKMHLFFBF58CC,建林段,43.56,都市：住
RPRNMLRKMHLFFBF48CC,建林段,15.55,都市：住
RPQPMLPKMHLFFEF68CC,海天段,.00,都市：住
RPQQMLPKMHLFFHF09CC,板南段,21.84,都市：工
RPPNMLRKMHLFFHF88CC,永平段,13.40,都市：住
RPPNMLRKMHLFFHF88CC,永平段,.01,都市：其他
RPOQMLPKMHLFFHF88CC,板南段,30.02,都市：工
RPRNMLSKMHLFFDF78CC,智興段,.00,都市：商
RPTNMLRKMHLFFBF68CC,力行段,6.51,都市：住
RPOPMLSKMHLFFDF68CC,叭嗹港段叭嗹港口小段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSKMHLFFDF09CC,智興段,.00,都市：商
RPPOMLSKMHLFFDF68CC,昊天段,11.94,都市：住
RPPOMLSKMHLFFDF68CC,昊天段,.05,都市：住
RPPOMLSKMHLFFDF68CC,昊天段,.00,都市：住
RPROMLSKMHLFFAF58CC,瑞興段,36.25,都市：住
RPUOMLSKMHLFFAF88CC,公館段,22.50,都市：住
RPVOMLSKMHLFFHF07CC,連城段,.00,都市：住
RPXPMLSKMHLFFCF86CC,復興段,72.55,都市：工
RPTPMLSKMHLFFGF86CC,光華段,.00,都市：住
RPOQMLSKMHLFFCF68CC,寶元段,53.11,都市：工
RPRNMLSKMHLFFIF66CC,仁愛段,33.61,都市：住
RPOOMLSKMHLFFHF09DC,中安段,8.45,都市：商
RPOOMLSKMHLFFHF09DC,中安段,9.69,都市：住
RPUOMLTKMHLFFGF96CC,光興段,.00,都市：商
RPUOMLTKMHLFFGF96CC,光興段,.00,都市：住
RPPOMLTKMHLFFEF88CC,海天段,4.68,都市：住
RPSOMLSKMHLFFHF76CC,得林段,17.84,都市：住
RPTNMLSKMHLFFDF56EC,智興段,26.94,都市：住
RPTNMLSKMHLFFDF56EC,智興段,.03,都市：住
RPTOMLSKMHLFFHF86CC,橋和段,.00,都市：住
RPUOMLSKMHLFFHF96CC,南勢段,.00,都市：住
RPQOMLTKMHLFFEF98CC,公司田段,.00,都市：住
RPPPMLSKMHLFFGF09CC,正義段,.00,都市：商
RPUOMLTKMHLFFEF76CC,海天段,7.30,都市：住
RPRPMLTKMHLFFEF56CC,海天段,12.96,都市：住
RPOPMLTKMHLFFEF88CC,水仙段,14.12,都市：住
RPXOMLTKMHLFFEF07CC,新巿段,22.40,都市：住
RPPPMLTKMHLFFEF98CC,長興段,7.82,都市：住
RPPPMLTKMHLFFEF98CC,長興段,.26,都市：其他
RPVOMLTKMHLFFEF86CC,公司田段,18.12,都市：住
RPWOMLTKMHLFFEF96CC,淡海段,18.41,都市：住
RPSOMLTKMHLFFEF56CC,公司田段,18.45,都市：住
RPSPMLTKMHLFFEF66CC,海天段,4.68,都市：住
RPQPMLTKMHLFFEF09CC,海天段,9.35,都市：住
RPQOMLTKMHLFFDF88CC,社后段社后頂小段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLTKMHLFFDF86CC,福德段,30.00,都市：住
RPXNMLTKMHLFFDF86CC,福德段,3.05,都市：住
RPVPMLTKMHLFFHF27CC,板南段,.00,都市：工
RPSNMLTKMHLFFHF76CC,得林段,14.08,都市：住
RPVPMLTKMHLFFHF27CC,板南段,.00,都市：其他
RPVOMLTKMHLFFDF76CC,保安段,28.52,都市：工
RPSOMLTKMHLFFHF86CC,永福段,.00,都市：商
RPSOMLTKMHLFFHF86CC,永福段,.00,都市：住
RPTOMLTKMHLFFDF56CC,昊天段,.00,都市：工
RPSPMLTKMHLFFDF56CC,環河段,.00,都市：工
RPWOMLTKMHLFFDF86CC,工建段,.00,都市：工
RPUPMLTKMHLFFDF76CC,厚德段,.00,都市：住
RPRRMLTKMHLFFBF09CC,和平段,19.68,都市：住
RPPNMLTKMHLFFBF48CC,成蘆段,972.26,都市：工
RPPOMLTKMHLFFDF98EC,保長段,6.64,都市：住
RPOOMLTKMHLFFDF88EC,保長段,3.91,都市：住
RPVNMLTKMHLFFCF66DC,明德段,12.98,都市：住
RPVPMLTKMHLFFDF07EC,保長段,5.35,都市：住
RPWPMLTKMHLFFDF17EC,保長段,3.91,都市：住
RPRPMLTKMHLFFDF66EC,保長段,3.97,都市：住
RPQPMLTKMHLFFDF56EC,保長段,7.88,都市：住
RPTNMLKLMHLFFHF68CC,福和段,22.75,都市：住
RPTNMLKLMHLFFDF28CC,新峰段,.00,都市：住
RPRNMLKLMHLFFDF08CC,昊天段,23.60,都市：工
RPRNMLKLMHLFFDF08CC,同新段,.74,都市：工
RPRPMLKLMHLFFDF28CC,智興段,50.21,都市：商
RPSNMLKLMHLFFDF18CC,智興段,.00,都市：住
RPSOMLKLMHLFFEF38CC,淡海段,51.93,都市：其他
RPOVMLKLMHLFFCF48CC,復興段,168.36,都市：工
RPXNMLKLMHLFFIF56CC,大學段二小段,5.80,都市：住
RPXNMLKLMHLFFIF56CC,大學段二小段,.59,都市：住
RPXNMLKLMHLFFIF56CC,大學段二小段,.45,都市：住
RPQOMLKLMHLFFIF58CC,大學段二小段,19.48,都市：住
RPPOMLKLMHLFFIF48CC,大學段二小段,16.31,都市：商
RPOOMLKLMHLFFIF38CC,大學段二小段,5.80,都市：住
RPOOMLKLMHLFFIF38CC,大學段二小段,.59,都市：住
RPOOMLKLMHLFFIF38CC,大學段二小段,.45,都市：住
RPTPMLKLMHLFFIF98CC,大學段一小段,17.03,都市：商
RPSPMLKLMHLFFIF88CC,大學段二小段,50.32,都市：住
RPOOMLLLMHLFFCF87CC,中正段,.00,都市：其他
RPROMLKLMHLFFIF68CC,和平段,3.36,都市：住
