編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUPMLRLJIHFFCJ78CA,楓橋段,85.96,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPUPMLRLJIHFFCJ78CA,楓橋段,556.85,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPUPMLRLJIHFFCJ78CA,楓橋段,491.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUPMLRLJIHFFCJ78CA,莒光段,208.81,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUPMLRLJIHFFCJ78CA,莒光段,.08,非都市：山坡地保育區 ; 非都市編定：交通用地
RPQNMLTLJIHFFCJ38CA,倒別牛段燥坑小段,30.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLTLJIHFFCJ38CA,倒別牛段燥坑小段,229.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSQMLPJKIHFFBJ28CA,馬武督段馬武督小段,3306.00,都市：其他
RPSQMLPJKIHFFBJ28CA,馬武督段馬武督小段,1410.00,都市：其他
RPSQMLPJKIHFFBJ28CA,馬武督段馬武督小段,1590.00,都市：其他
RPVOMLRJKIHFFBJ58CA,新國段,16.18,都市：商
RPUOMLSLJIHFFBJ68CA,三崁店段三崁店小段,188.90,都市：農
RPUOMLMKKIHFFBJ08CA,仁安段,124.96,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPUOMLMKKIHFFBJ08CA,仁安段,409.75,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPUOMLMKKIHFFBJ08CA,仁安段,105.35,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPUOMLMKKIHFFBJ08CA,仁安段,1041.12,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVOMLSLJIHFFBJ78CA,三崁店段三崁店小段,411.30,都市：農
RPVOMLSLJIHFFBJ78CA,三崁店段三崁店小段,14.40,都市：農
RPXNMLSLJIHFFBJ88CA,中興段,22.15,都市：住
RPQNMLKLKIHFFBJ47CA,永興段,41.19,都市：住
RPQNMLTLJIHFFBJ28CA,國義段,189.01,都市：住
RPTNMLSJKIHFFBJ38CA,中正段,28.19,都市：住
RPXQMLSKKIHFFBJ56CA,中正段,28.19,都市：住
RPSOMLTLJIHFFBJ58CA,斗崙段頂斗崙小段,18.13,都市：其他
RPSOMLTLJIHFFBJ58CA,斗崙段頂斗崙小段,24.07,都市：其他
RPWNMLTLJIHFFBJ88CA,舊港段漁寮小段,16.50,都市：其他
RPWNMLTLJIHFFBJ88CA,舊港段漁寮小段,71.00,都市：其他
RPRPMLSLJIHFFBJ48CA,台科段,27.11,都市：住
RPSPMLSLJIHFFBJ58CA,台科段,20.48,都市：住
RPPOMLKMJIHFFBJ47CA,中興段,17.26,都市：住
RPOOMLNJKIHFFBJ47CA,家興段,21.21,都市：商
RPWPMLRLJIHFFBJ88CA,省道段,10.93,都市：住
RPXNMLNJKIHFFBJ28CA,家興段,32.79,都市：商
RPRPMLRLJIHFFBJ38CA,自強段,5.49,都市：住
RPSQMLOJKIHFFBJ18CA,東華段,1984.08,都市：住
RPVNMLNJKIHFFBJ08CA,永興段,29.19,都市：住
RPUOMLNJKIHFFBJ08CA,隘興段,54.08,都市：住
RPVPMLRLJIHFFBJ78CA,台元段,175.55,都市：住
RPVOMLNJKIHFFBJ18CA,隘興段,32.29,都市：住
RPQNMLOJKIHFFBJ67CA,東安段,68.65,都市：其他
RPQNMLOJKIHFFBJ67CA,東安段,47.71,都市：其他
RPQNMLOJKIHFFBJ67CA,東安段,19.11,都市：其他
RPRNMLTLJIHFFBJ38CA,義民段,2504.00,都市：其他
RPRNMLTLJIHFFBJ38CA,義民段,2000.00,都市：其他
RPRNMLTLJIHFFBJ38CA,義民段,2000.00,都市：其他
RPSOMLNJKIHFFBJ87CA,家興段,26.81,都市：商
RPTQMLOJKIHFFBJ28CA,文化段,22.16,都市：其他
RPQOMLNJKIHFFBJ67CA,家興段,29.07,都市：商
RPUNMLTLJIHFFBJ68CA,翰林段,44.08,都市：住
RPPOMLNJKIHFFBJ57CA,家興段,26.81,都市：商
RPTNMLQJKIHFFBJ18CA,家興段,9.23,都市：住
RPTNMLQJKIHFFBJ18CA,家興段,24.09,都市：住
RPTPMLSLJIHFFBJ68CA,台科段,28.31,都市：住
RPTOMLNJKIHFFBJ97CA,家興段,26.85,都市：商
RPPNMLNJKIHFFBJ47CA,自強段,14.84,都市：商
RPOSMLTKKIHFFBJ58CA,關農段,85.68,都市：住
RPRNMLTLJIHFFCJ48CA,二重埔段,661.00,都市：其他
RPPNMLLJKIHFFCJ37CA,中興段中興小段,149.11,都市：農
RPPNMLLJKIHFFCJ37CA,中興段中興小段,204.19,都市：農
RPPNMLLJKIHFFCJ37CA,中興段中興小段,100.16,都市：農
RPPNMLTLJIHFFCJ28CA,二重埔段,871.00,都市：工
RPPNMLTLJIHFFCJ28CA,二重埔段,95.00,都市：工
RPXOMLSLJIHFFBJ98CA,台科段,10.83,都市：住
RPSOMLTLJIHFFCJ68CA,頭重埔段,1467.00,都市：其他
RPVPMLSLJIHFFBJ88CA,台科段,15.50,都市：住
RPQNMLKKKIHFFBJ37CA,永興段,12.50,都市：住
RPTNMLNJKIHFFCJ97CA,柯子湖段,68.00,都市：工
RPTNMLNJKIHFFCJ97CA,柯子湖段,137.00,都市：工
RPTNMLNJKIHFFCJ97CA,柯子湖段,430.59,都市：其他
RPSOMLKKKIHFFCJ77CA,東寧段,18.62,都市：住
RPRNMLSLJIHFFCJ38CA,雙峰段,45.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLSLJIHFFCJ38CA,雙峰段,17.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLTKKIHFFCJ78CA,庄口段,201.42,都市：其他
RPTOMLTKKIHFFCJ78CA,庄口段,1845.00,都市：其他
RPTOMLTKKIHFFCJ78CA,庄口段,749.00,都市：其他
RPTOMLTKKIHFFCJ78CA,庄口段,237.15,都市：其他
RPWNMLQJKIHFFCJ58CA,中山段,34.00,都市：住
RPWNMLQJKIHFFCJ58CA,中山段,69.00,都市：住
RPXOMLOJKIHFFCJ58CA,資源段,4.37,都市：住
RPXOMLOJKIHFFCJ58CA,資源段,8.79,都市：住
RPTPMLKLKIHFFCJ08CA,油林段,27.46,都市：住
RPTPMLKLKIHFFCJ08CA,油林段,116.00,都市：住
RPTPMLKLKIHFFCJ08CA,油林段,2.56,都市：住
RPXNMLTLJIHFFDJ56CA,中義段,98.36,都市：住
RPXNMLTLJIHFFDJ56CA,中義段,98.36,都市：住
RPUNMLKMJIHFFDJ08CA,中興段中興小段,48.50,都市：其他
RPVOMLKMJIHFFDJ28CA,中興段復興小段,18.14,都市：其他
RPSNMLOJKIHFFDJ08CA,後湖段埔頂小段,1.00,都市：其他
RPWNMLKMJIHFFDJ28CA,中興段中興小段,41.50,都市：其他
RPWNMLKMJIHFFDJ28CA,中興段中興小段,41.50,都市：其他
RPPNMLNJKIHFFCJ57CA,仁愛段,133.46,都市：住
RPSOMLKMJIHFFDJ97CA,中興段復興小段,18.14,都市：其他
RPXNMLNJKIHFFDJ48CA,坪頂段,330.59,都市：其他
RPXNMLNJKIHFFDJ48CA,坪頂段,84.00,都市：農
RPOOMLMJJHIFFBJ37DA,義民段,248.00,都市：其他
RPRNMLSLJIHFFDJ48CA,汶山段,59.53,都市：其他
RPWOMLKMJIHFFDJ38CA,中興段復興小段,18.14,都市：其他
RPUQMLPJKIHFFBJ58DA,家興段,32.50,都市：住
RPUOMLKMJIHFFDJ18CA,中興段復興小段,18.14,都市：其他
RPOOMLTLJIHFFBJ28DA,縣福段,18.62,都市：商
RPPNMLTLJIHFFDJ48DA,竹九段,421.32,都市：其他
RPXNMLLLKIHFFDJ48CA,建興段鳳凰小段,21.30,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLSLJIHFFCJ58DA,員崠段,90.19,都市：其他
RPVNMLTKKIHFFDJ98CA,綠園段,7.65,都市：其他
RPTNMLSLJIHFFCJ68DA,資源段,83.00,都市：住
RPSNMLTLJIHFFBJ58DA,關農段,69.52,都市：住
RPWNMLKKKIHFFBJ08DA,永興段,65.98,都市：住
RPWOMLMKKIHFFBJ38DA,縣福段,5.53,都市：商
RPWOMLTLJIHFFBJ09DA,社北段,19.86,都市：住
RPROMLSKKIHFFDJ58CA,和興段,1294.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLSKKIHFFDJ58CA,和興段,1795.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTKKIHFFDJ68CA,竹九段,70.02,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLLKKIHFFDJ57CA,坪頂段,53.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLKKIHFFDJ57CA,坪頂段,6.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTLJIHFFDJ88CA,福興段員山子小段,82.80,都市：其他
RPQOMLNJKIHFFDJ87CA,中興段中興小段,26.48,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLOJKIHFFDJ77CA,文昌段,770.46,都市：其他
RPOPMLQLKIHFFCJ18CA,明湖段,2.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLRLKIHFFDJ09CA,建興段鳳凰小段,25.33,都市：工
RPUNMLNJKIHFFCJ08CA,九莊段,54.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJKIHFFDJ57CA,建興段鳳凰小段,70.00,都市：工
RPPNMLMJKIHFFDJ57CA,建興段鳳凰小段,21.17,都市：工
RPTOMLTLJIHFFCJ78CA,柯子湖段,513.20,都市：其他
RPOPMLRLKIHFFCJ28CA,龍居段,11.29,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLRLKIHFFCJ28CA,龍居段,2.82,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLRLKIHFFCJ28CA,龍居段,2.82,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTLJIHFFBJ58CA,照門段石門小段,1035.50,都市：其他
RPTNMLTLJIHFFBJ58CA,照門段石門小段,36.06,都市：其他
RPTNMLTLJIHFFBJ58CA,照門段石門小段,543.00,都市：其他
RPPTMLPJKIHFFBJ28CA,大學段,11.71,都市：商
RPUOMLTKKIHFFBJ78CA,縣華段,6.25,都市：商
RPXNMLNJKIHFFCJ38CA,竹東段番社子小段,5.01,都市：住
RPXOMLTLJIHFFBJ09CA,舊港段漁寮小段,403.33,都市：其他
RPXOMLTLJIHFFBJ09CA,舊港段漁寮小段,403.33,都市：其他
RPXOMLTLJIHFFBJ09CA,舊港段漁寮小段,403.33,都市：其他
RPOPMLTLJIHFFBJ28CA,自強段,11.07,都市：住
RPOPMLTLJIHFFBJ28CA,自強段,73.42,都市：住
RPQOMLOJKIHFFBJ77CA,翰林段,31.81,都市：住
RPUNMLKMJIHFFBJ87CA,光明段,65.19,都市：住
RPRNMLOJKIHFFBJ77CA,關農段,12.86,都市：其他
RPXPMLLKKIHFFBJ38CA,家興段,30.67,都市：住
RPXPMLLKKIHFFBJ38CA,家興段,3.07,都市：住
RPWPMLPJKIHFFBJ58CA,大學段,33.08,都市：商
RPTOMLTKKIHFFBJ68CA,社北段,23.10,都市：住
RPPOMLRJKIHFFBJ97CA,隘興段,10.13,都市：住
RPTNMLNJKIHFFBJ87CA,公園段,27.34,都市：住
RPTNMLOJKIHFFBJ97CA,關農段,15.79,都市：其他
RPUPMLPJKIHFFBJ38CA,新國段,25.90,都市：住
RPUPMLPJKIHFFBJ38CA,新國段,5.93,都市：住
RPPRMLPJKIHFFBJ08CA,溝貝段,386.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPRMLPJKIHFFBJ08CA,溝貝段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPRMLPJKIHFFBJ08CA,溝貝段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLQLKIHFFCJ98CA,明湖段,2.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLOJJHIFFBJ47CA,關農段,105.65,都市：住
RPUNMLOJKIHFFCJ18CA,水坑段,3146.59,都市：農
RPUNMLOJKIHFFCJ18CA,水坑段,409.00,都市：農
RPUNMLOJKIHFFCJ18CA,水坑段,1790.00,都市：農
RPUNMLOJKIHFFCJ18CA,水坑段,145.00,都市：農
RPVNMLNKKIHFFBJ18CA,莊敬段,32.80,都市：住
RPROMLQLKIHFFCJ38CA,資源段,23.00,都市：住
RPROMLQLKIHFFCJ38CA,資源段,18.00,都市：住
RPROMLQLKIHFFCJ38CA,資源段,508.00,都市：住
RPROMLOKKIHFFCJ08CA,燥樹排段,185.00,都市：農
RPXNMLNKKIHFFBJ38CA,莊敬段,26.83,都市：住
RPOOMLNKKIHFFCJ67CA,竹東段竹東小段,82.00,都市：住
RPROMLLKKIHFFCJ77CA,大林段,20.00,都市：住
RPROMLLKKIHFFCJ77CA,大林段,73.93,都市：住
RPWNMLNKKIHFFBJ28CA,莊敬段,36.52,都市：住
RPXOMLKMJIHFFDJ48CA,和興段,294.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJKIHFFDJ77CA,長威段,56.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLKMJIHFFDJ67CA,長嶺段,1390.00,都市：農
RPOPMLKMJIHFFDJ67CA,長嶺段,1660.00,都市：農
RPXOMLNKKIHFFCJ58CA,富貴段,27.46,都市：住
RPXOMLNKKIHFFCJ58CA,富貴段,52.52,都市：住
RPTOMLKMJIHFFDJ08CA,文昌段,18.74,都市：住
RPTOMLKMJIHFFDJ08CA,文昌段,53.28,都市：住
RPRPMLKMJIHFFDJ97CA,泰豐段,71.28,都市：住
RPSPMLKMJIHFFDJ08CA,湖新段,85.00,都市：其他
RPPNMLNJKIHFFDJ67CA,坪頂段,1.61,都市：其他
RPPNMLNJKIHFFDJ67CA,坪頂段,52.87,都市：其他
RPPNMLNJKIHFFDJ67CA,坪頂段,17.63,都市：其他
RPPNMLNJKIHFFDJ67CA,坪頂段,53.62,都市：其他
RPQPMLKMJIHFFDJ87CA,光華段,19.66,都市：住
RPPOMLKMJIHFFDJ67CA,文昌段,18.74,都市：住
RPPOMLKMJIHFFDJ67CA,文昌段,49.40,都市：住
RPQNMLKKKIHFFDJ57CA,坑子口段,1080.00,都市：農
RPROMLKMJIHFFDJ87CA,文昌段,18.74,都市：住
RPROMLKMJIHFFDJ87CA,文昌段,53.74,都市：住
RPPNMLRKKIHFFDJ18CA,中興段中興小段,26.45,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLKMJIHFFDJ57CA,文昌段,51.20,都市：住
RPOOMLKMJIHFFDJ57CA,文昌段,18.74,都市：住
RPTNMLOJKIHFFCJ18DA,五豐段,164.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLOJKIHFFCJ18DA,五豐段,681.85,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKMJIHFFDJ38CA,文昌段,19.09,都市：住
RPXNMLKMJIHFFDJ38CA,文昌段,58.08,都市：住
RPPOMLPLKIHFFDJ18CA,汶山段,81.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKKIHFFDJ77DA,泰豐段,66.27,都市：住
RPSNMLPLKIHFFCJ38DA,竹東段番社子小段,16.19,都市：住
RPVNMLLLKIHFFCJ28DA,鄉所段,16.81,都市：住
RPVNMLLLKIHFFCJ28DA,鄉所段,73.51,都市：住
RPVNMLLLKIHFFCJ28DA,鄉所段,3.10,都市：住
RPOOMLPJKIHFFDJ87CA,綠園段,46.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOJKIHFFCJ38DA,志學段,19.31,都市：住
RPVNMLOJKIHFFCJ38DA,志學段,.30,都市：住
RPVNMLOJKIHFFCJ38DA,志學段,.37,都市：住
RPVNMLOJKIHFFCJ38DA,志學段,.17,都市：住
RPVPMLLKKIHFFBJ28DA,內立段,389.00,都市：工
RPVPMLLKKIHFFBJ28DA,內立段,182.00,都市：工
RPVPMLLKKIHFFBJ28DA,內立段,182.00,都市：工
RPVPMLLKKIHFFBJ28DA,內立段,3223.00,都市：工
RPVPMLLKKIHFFBJ28DA,內立段,283.00,都市：工
RPQNMLLKKIHFFDJ67CA,福陽段,33.87,都市：其他
RPUNMLNJKIHFFDJ18CA,番湖段,4.48,都市：其他
RPUNMLNJKIHFFDJ18CA,番湖段,47.19,都市：其他
RPTNMLMKKIHFFDJ08CA,建興段鳳凰小段,99.00,都市：其他
RPRNMLRJKIHFFCJ28DA,明湖段,21.74,都市：住
RPRNMLRJKIHFFCJ28DA,明湖段,.11,都市：農
RPRNMLRJKIHFFCJ28DA,明湖段,2.16,都市：農
RPOOMLQJKIHFFBJ87DA,社南段,71.30,都市：住
RPOPMLPJKIHFFDJ97CA,坪頂段,2.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLPJKIHFFDJ97CA,坪頂段,11.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLPJKIHFFDJ97CA,坪頂段,56.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKIHFFDJ18CA,竹九段,283.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKIHFFDJ18CA,竹九段,283.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKIHFFDJ18CA,竹九段,198.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQJKIHFFDJ97CA,建興段鳳凰小段,31.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLPJKIHFFCJ68DA,竹東段竹東小段,8.02,都市：住
RPXNMLPJKIHFFCJ68DA,竹東段竹東小段,4.86,都市：住
RPTPMLKMJIHFFDJ18CA,褔龍段,82.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTKKIHFFDJ58CA,福陽段,70.44,都市：其他
RPQQMLOJKIHFFBJ08DA,中興段,15.32,都市：其他
RPPOMLOJKIHFFBJ77DA,公園段,10.69,都市：住
RPTOMLOJKIHFFBJ18DA,中興段,19.03,都市：其他
RPUPMLKLKIHFFCJ18CA,竹東段番社子小段,23.02,都市：住
RPPPMLKLKIHFFCJ67CA,富貴段,88.58,都市：住
RPPPMLKLKIHFFCJ67CA,富貴段,15.22,都市：住
RPROMLKKKIHFFCJ67CA,水坑段,109.00,都市：其他
RPROMLKKKIHFFCJ67CA,水坑段,101.00,都市：其他
RPROMLKKKIHFFCJ67CA,水坑段,5.00,都市：其他
RPPPMLOJKIHFFCJ87CA,興眉段,54.11,都市：住
RPTOMLNJKIHFFCJ08CA,大平地段,148.20,都市：其他
RPTOMLNJKIHFFCJ08CA,大平地段,46.20,都市：其他
RPUNMLLKKIHFFCJ97CA,富貴段,5940.72,都市：農
RPUNMLLKKIHFFCJ97CA,富貴段,1376.22,都市：農
RPOPMLOJKIHFFCJ77CA,竹林段,3765.43,都市：農
RPOPMLOJKIHFFCJ77CA,竹林段,4004.82,都市：農
RPOPMLOJKIHFFCJ77CA,竹林段,125.98,都市：農
RPUOMLSKKIHFFCJ78CA,竹東段竹東小段,.99,都市：住
RPQPMLOJKIHFFCJ97CA,興眉段,10.44,都市：住
RPRPMLOJKIHFFCJ08CA,興眉段,11.02,都市：住
RPPNMLMLKIHFFCJ67CA,竹林段,120.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMLKIHFFCJ67CA,竹林段,137.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLSKKIHFFCJ88CA,國王段,129.70,都市：住
RPVOMLSKKIHFFCJ88CA,國王段,30.97,都市：住
RPTNMLNKKIHFFBJ97CA,隘興段,79.25,都市：住
RPSNMLQJKIHFFCJ18CA,北興段,16.17,都市：住
RPPOMLLKKIHFFCJ57CA,資源段,4.16,都市：住
RPPOMLLKKIHFFCJ57CA,資源段,8.37,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,4.87,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,28.46,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,3.17,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,1.03,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,70.41,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,4.39,都市：住
RPSOMLPLKIHFFCJ38CA,九莊段,3.58,都市：住
RPVPMLPJKIHFFBJ48CA,大學段,22.75,都市：住
RPUNMLLKKIHFFBJ87CA,台科段,31.78,都市：住
RPWOMLKLKIHFFBJ18CA,麻園段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLKLKIHFFBJ18CA,麻園段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLKLKIHFFBJ18CA,麻園段,1.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPRMLTKKIHFFBJ58CA,新溪段,1900.03,都市：農
RPSOMLLLKIHFFBJ87CA,大學段,18.40,都市：住
RPTNMLLKKIHFFBJ77CA,自強段,36.56,非都市： ; 非都市編定：
RPVNMLLKKIHFFBJ97CA,台科段,31.78,都市：住
RPQNMLLJKIHFFBJ37CA,公園段,174.78,都市：住
RPRNMLMKKIHFFBJ67CA,世興段,25.48,非都市： ; 非都市編定：
RPTNMLLLKIHFFCJ97CA,東寧段,69.00,都市：住
RPPNMLQJKIHFFBJ77CA,自強段,30.60,都市：住
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,577.00,都市：其他
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,306.00,都市：其他
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,204.00,都市：其他
RPXOMLSLKIHFFBJ09CA,大旱坑段小北坑小段,533.00,都市：其他
RPQOMLLKKIHFFBJ57CA,公園段,43.58,都市：其他
RPPNMLMJKIHFFBJ37CA,文化段,11.57,都市：其他
RPPNMLMJKIHFFBJ37CA,新國段,9.23,都市：其他
RPVQMLRKJHIFFBJ78CA,西安段,39.67,都市：其他
RPWQMLOKKIHFFBJ68CA,家興段,.66,都市：住
RPUQMLRKJHIFFBJ68CA,西安段,39.67,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2596.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,3034.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2527.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,3213.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2647.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2956.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2643.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2636.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2657.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2921.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2483.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2724.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2689.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2862.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2576.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2889.00,都市：其他
RPSNMLKKKIHFFBJ57CA,大旱坑段小東坑小段,2549.00,都市：其他
RPTOMLRJKIHFFBJ38CA,家興段,151.91,都市：住
RPRRMLPJKIHFFBJ28CA,台科段,15.37,都市：住
RPXQMLPJKIHFFBJ78CA,隘興段,25.50,都市：住
RPQRMLPJKIHFFBJ18CA,台科段,16.56,都市：住
RPWNMLRKKIHFFBJ68CA,興崙段,16.69,都市：住
RPWNMLRKKIHFFBJ68CA,興崙段,71.21,都市：住
RPROMLQJKIHFFBJ08CA,翰林段,126.47,都市：住
RPXPMLPJKIHFFBJ68CA,豆子埔段,29.60,都市：住
RPQQMLLKKIHFFBJ77CA,台元段,159.18,都市：其他
RPVOMLLKKIHFFBJ08CA,中正段,28.19,都市：住
RPRQMLRLKIHFFBJ58CA,公園段,9.57,都市：住
RPVOMLMLKIHFFBJ28CA,中正段,28.19,都市：住
RPPOMLNJKIHFFCJ67CA,頭重埔段,1703.00,都市：其他
RPTOMLPJKIHFFCJ28CA,頭重埔段,786.00,都市：農
RPTOMLPJKIHFFCJ28CA,頭重埔段,262.00,都市：農
RPTOMLPJKIHFFCJ28CA,頭重埔段,655.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,3947.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,365.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,386.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,190.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,38.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,237.00,都市：農
RPRNMLQJKIHFFCJ08CA,桃山段,37.00,都市：農
RPQNMLQJKIHFFCJ97CA,桃山段,1112.00,都市：農
RPQNMLQJKIHFFCJ97CA,桃山段,432.00,都市：農
RPQNMLQJKIHFFCJ97CA,桃山段,237.00,都市：農
RPQNMLQJKIHFFCJ97CA,桃山段,157.00,都市：農
RPQNMLQJKIHFFCJ97CA,桃山段,122.00,都市：農
RPUOMLOKKIHFFCJ38CA,梅花段,19800.00,都市：農
RPVOMLPJKIHFFCJ48CA,頭重埔段,313.61,都市：農
RPUNMLMKKIHFFCJ08CA,大雅段,327.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRKKIHFFCJ18CA,寶斗仁段寶斗仁小段,2593.00,非都市： ; 非都市編定：
RPQPMLSKKIHFFCJ48CA,竹東段番社子小段,14.68,都市：住
RPPNMLPKKIHFFCJ87CA,旭光段,92.41,都市：住
RPPNMLPKKIHFFCJ87CA,旭光段,6.45,都市：住
RPSOMLOJKIHFFBJ08DA,大學段,102.39,都市：住
RPTNMLMKKIHFFCJ97CA,竹東段竹東小段,13.91,都市：住
RPRQMLOJKIHFFBJ18DA,縣福段,18.62,都市：商
RPPPMLPJKIHFFDJ08CA,坪頂段,11.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPJKIHFFDJ08CA,坪頂段,57.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPJKIHFFDJ08CA,坪頂段,2.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLPJKIHFFDJ38CA,坪頂段,2.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLPJKIHFFDJ38CA,坪頂段,11.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLPJKIHFFDJ38CA,坪頂段,55.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJKIHFFBJ08DA,永興段,35.90,都市：住
RPTPMLPJKIHFFDJ48CA,坪頂段,20.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLPJKIHFFDJ48CA,坪頂段,47.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLPJKIHFFDJ18CA,坪頂段,14.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLPJKIHFFDJ18CA,坪頂段,57.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQJKIHFFDJ97CA,忠信段,97.70,都市：住
RPOOMLQJKIHFFDJ97CA,忠信段,12.22,都市：住
