編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTRMLPJKIHFFBF28CC,成子寮段成子寮小段,1539.00,非都市： ; 非都市編定：
RPUOMLPJKIHFFIF78CC,介壽段,492.00,都市：住
RPWRMLPJKIHFFIF66CC,民族段,12.73,都市：住
RPSQMLPJKIHFFAF97CC,學成段,6.37,非都市： ; 非都市編定：
RPTQMLPJKIHFFAF08CC,新雅段,24.20,非都市： ; 非都市編定：
RPSQMLPJKIHFFAF97CC,學成段,24.19,非都市： ; 非都市編定：
RPOQMLPJKIHFFAF57CC,員仁段,.00,都市：其他
RPTRMLPJKIHFFIF98CC,大學段一小段,14.33,都市：住
RPQNMLPJKIHFFHF18CC,新民段,.00,都市：工
RPQSMLPJKIHFFEF48DC,學府段,27.22,都市：住
RPSOMLPJKIHFFDF28EC,保長段,12.63,都市：住
RPQNMLQJKIHFFGF18CC,大智段,115.35,非都市： ; 非都市編定：
RPQNMLQJKIHFFAF57CC,成功段,1178.42,都市：住
RPTOMLPJKIHFFDF38EC,保長段,12.69,都市：住
RPQOMLQJKIHFFHF38CC,中安段,.00,都市：住
RPUSMLQJKIHFFAF48CC,江子翠段第一崁小段,14.99,都市：住
RPRPMLQJKIHFFDF18CC,水源段,31.86,都市：住
RPUNMLQJKIHFFIF88DC,大學段二小段,15.27,都市：住
RPTOMLQJKIHFFDF48EC,社后段社后下小段,85.08,都市：住
RPUNMLQJKIHFFCF38EC,中華段,.00,都市：住
RPSOMLRJKIHFFDF28CC,智興段,.00,都市：商
RPROMLRJKIHFFDF18CC,智興段,.00,都市：商
RPROMLRJKIHFFDF18CC,智興段,.00,都市：住
RPVNMLRJKIHFFCF38CC,行政段,6.20,都市：住
RPUOMLRJKIHFFDF48CC,長安段,.00,都市：住
RPUPMLQJKIHFFBF38DC,登林段,11.40,都市：住
RPRSMLPJKIHFFEF58DC,海天段,49.95,都市：工
RPTPMLRJKIHFFDF48CC,中正段,.00,非都市： ; 非都市編定：
RPTOMLRJKIHFFDF38CC,智興段,.00,都市：住
RPWOMLQJKIHFFEF88EC,公司田段,21.57,都市：住
RPUOMLPJKIHFFEF58EC,大八里坌段蛇子形小段,6.75,都市：住
RPQPMLRJKIHFFHF58CC,樂華段,.00,都市：商
RPQNMLRJKIHFFIF48CC,大學段一小段,16.26,都市：住
RPVNMLRJKIHFFIF98CC,二橋段,23.56,都市：住
RPUPMLRJKIHFFAF38DC,文化段,.10,都市：住
RPRPMLRJKIHFFAF08DC,文化段,2.09,都市：住
RPXPMLRJKIHFFEF98CC,公司田段,18.03,都市：住
RPVPMLRJKIHFFAF48DC,文化段,.10,都市：住
RPOQMLRJKIHFFAF87DC,大庭段,102.00,都市：住
RPQPMLRJKIHFFEF28CC,中正段,3.33,都市：住
RPQNMLSJKIHFFDF08CC,智興段,.00,都市：商
RPPNMLTJKIHFFGF48DC,民義段,25.10,都市：住
RPWPMLRJKIHFFAF58DC,文化段,.10,都市：住
RPVNMLKKKIHFFDF87CC,環河段,1818.00,都市：工
RPPNMLTJKIHFFDF18DC,建成段,10.00,都市：住
RPOOMLKKKIHFFDF27CC,同新段,19.62,都市：工
RPUPMLKKKIHFFBF77CC,明志段,2928.64,都市：其他
RPOOMLKKKIHFFHF67CC,灰段,18.61,都市：其他
RPOOMLKKKIHFFHF67CC,灰段,19.19,都市：其他
RPXPMLKKKIHFFBF08CC,泰山段一小段,17.08,都市：住
RPXQMLKKKIHFFGF68CC,二重埔段五谷王小段,.00,都市：住
RPWNMLKKKIHFFAF67CC,江子翠段溪頭小段,102.00,都市：住
RPXSMLKKKIHFFIF09CC,昌福段,23.92,都市：住
RPQNMLKKKIHFFEF57DC,海天段,10.00,都市：住
RPWPMLLKKIHFFGF58CC,鷺江段,.00,都市：住
RPXOMLLKKIHFFGF58CC,三和段,29.42,都市：住
RPTOMLLKKIHFFCF77CC,明德段,.00,都市：住
RPOTMLKKKIHFFIF28CC,國慶段,24.09,都市：住
RPVNMLLKKIHFFHF38CC,捷運段,.00,都市：其他
RPTQMLLKKIHFFHF48CC,捷運段,.00,都市：其他
RPSOMLLKKIHFFAF47CC,青雲段,19.83,都市：其他
RPUOMLLKKIHFFHF38CC,民治段,.00,都市：商
RPQPMLLKKIHFFAF37CC,江子翠段新埔小段,.00,非都市： ; 非都市編定：
RPWQMLMKKIHFFAF18CC,樂利段,.00,都市：住
RPOOMLMKKIHFFDF47CC,智興段,.00,都市：住
RPSNMLMKKIHFFDF77CC,同新段,37.07,都市：工
RPWOMLMKKIHFFAF97CC,學成段,14732.89,都市：住
RPQRMLLKKIHFFIF38CC,大學段二小段,.00,都市：住
RPVOMLMKKIHFFAF87CC,幸福段,5230.00,都市：住
RPTOMLMKKIHFFDF97CC,建成段,.00,都市：住
RPUPMLMKKIHFFBF97CC,自立段,90.05,都市：商
RPORMLMKKIHFFBF57CC,全安段,.00,都市：住
RPWPMLMKKIHFFBF18CC,榮富段,53.62,都市：住
RPXPMLMKKIHFFBF28CC,榮富段,53.34,都市：住
RPXPMLMKKIHFFBF28CC,榮富段,47.86,都市：住
RPQQMLMKKIHFFBF67CC,丹鳳段,88.16,都市：住
RPRQMLMKKIHFFBF77CC,後港段,.00,都市：住
RPQQMLMKKIHFFHF28CC,雙和段,.00,都市：住
RPWRMLMKKIHFFBF38CC,中原段,157.42,都市：商
RPORMLMKKIHFFHF18CC,保生段,.00,都市：住
RPURMLMKKIHFFBF18CC,中原段,157.42,都市：商
RPQRMLMKKIHFFBF77CC,合鳳段,60.82,都市：商
RPTRMLMKKIHFFBF08CC,榮富段,48.05,都市：住
RPSRMLMKKIHFFHF58CC,捷運段,.00,都市：其他
RPOOMLMKKIHFFCF37CC,明德段,23.17,都市：住
RPPQMLNKKIHFFEF97CC,天生段,3490.39,都市：住
RPQQMLMKKIHFFEF97CC,鄧公段,.00,都市：住
RPWVMLNKKIHFFEF56CC,學府段,17.25,都市：住
RPWVMLNKKIHFFEF56CC,學府段,3.60,都市：住
RPWVMLNKKIHFFEF56CC,學府段,14.82,都市：住
RPVOMLNKKIHFFGF58CC,民生段,136.63,非都市： ; 非都市編定：
RPWOMLNKKIHFFHF78CC,捷運段,.00,都市：其他
RPVOMLNKKIHFFHF68CC,新和段,31.02,都市：住
RPRPMLNKKIHFFHF38CC,文化段,.00,都市：住
RPWOMLNKKIHFFIF88CC,大學段二小段,20.19,都市：其他
RPORMLNKKIHFFAF57CC,江子翠段第一崁小段,.00,都市：住
RPORMLNKKIHFFAF57CC,江子翠段第一崁小段,.00,都市：住
RPOOMLNKKIHFFCF67EC,明德段,.00,都市：住
RPRQMLNKKIHFFAF97EC,文化段,.00,非都市： ; 非都市編定：
RPVNMLOKKIHFFDF28CC,昊天段,20.68,都市：工
RPOPMLOKKIHFFDF77CC,福德段,8.48,都市：住
RPTPMLOKKIHFFDF28CC,工建段,.00,都市：工
RPWRMLOKKIHFFEF88CC,海天段,.00,都市：住
RPVOMLOKKIHFFGF68CC,三重埔段竹圍子小段,6.07,都市：住
RPVOMLOKKIHFFGF68CC,三重埔段竹圍子小段,8.03,都市：住
RPUNMLOKKIHFFIF68CC,樹新段,29.40,都市：住
RPTPMLNKKIHFFHF78EC,安樂段,51.47,都市：住
RPOSMLOKKIHFFEF18CC,沙崙段,.00,都市：住
RPROMLRKKIHFFCF38EC,華城一段,191.72,都市：其他
RPUOMLOKKIHFFIF78CC,大學段二小段,8.22,都市：住
RPTOMLOKKIHFFBF18EC,登林段,11.40,都市：住
RPWOMLRKKIHFFBF58CC,力行段,.00,都市：商
RPTOMLRKKIHFFEF58CC,公司田段,19.91,都市：住
RPXPMLRKKIHFFBF78CC,榮富段,.00,都市：商
RPSPMLRKKIHFFAF38EC,仁愛段,5.62,都市：住
RPWPMLSKKIHFFBF78CC,中原段,14.97,都市：住
RPVOMLOKKIHFFHF78CC,雙和段,.79,都市：商
RPVOMLOKKIHFFHF78CC,雙和段,26.74,都市：商
RPTQMLSKKIHFFAF48CC,學成段,29.00,都市：住
RPOOMLSKKIHFFCF97CC,寶強段,2.84,都市：住
RPXOMLSKKIHFFHF76CC,樂華段,7.11,都市：住
RPXOMLSKKIHFFHF76CC,樂華段,12.87,都市：住
RPTQMLSKKIHFFBF68DC,石土地公段蓬萊坑小段,.00,都市：住
RPQPMLSKKIHFFBF28DC,石土地公段蓬萊坑小段,.00,都市：住
RPOTMLOKKIHFFEF28CC,中興段,6.23,都市：住
RPROMLSKKIHFFHF78CC,員山段,11.32,都市：工
RPSNMLTKKIHFFCF38CC,萬順寮段草地尾小段,.00,非都市： ; 非都市編定：
RPUNMLTKKIHFFIF56CC,大學段一小段,9.68,都市：商
RPQPMLTKKIHFFCF38CC,寶元段,.00,都市：工
RPOPMLSKKIHFFHF58CC,保生段,22.06,都市：住
RPSPMLTKKIHFFEF78CC,正德段,25.11,都市：住
RPSPMLTKKIHFFEF78CC,正德段,.97,都市：住
RPTPMLTKKIHFFEF88CC,正德段,23.69,都市：住
RPPQMLTKKIHFFAF18CC,民權段,.00,都市：商
RPQRMLTKKIHFFBF48CC,榮富段,20.63,都市：住
RPWRMLTKKIHFFBF09CC,和平段,34.59,都市：住
RPTRMLTKKIHFFBF78CC,龍鳳段,56.88,都市：住
RPVRMLTKKIHFFBF98CC,中原段,156.26,都市：商
RPTPMLTKKIHFFHF56CC,板南段,.00,都市：工
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工
RPVOMLTKKIHFFHF66CC,健康段,.00,都市：工
RPSOMLTKKIHFFDF78EC,保長段,6.64,都市：住
RPWNMLTKKIHFFHF66CC,圓通段,.00,都市：住
RPRPMLTKKIHFFHF98CC,板南段,.00,都市：工
RPROMLTKKIHFFDF68EC,保長段,8.47,都市：住
RPPOMLTKKIHFFEF48DC,正德段,.00,都市：住
RPSRMLTKKIHFFBF68CC,立德段,265.95,都市：商
RPWOMLTKKIHFFDF56EC,保長段,8.79,都市：住
RPUOMLTKKIHFFDF98EC,保長段,6.70,都市：住
RPVOMLTKKIHFFDF09EC,保長段,6.70,都市：住
RPROMLKLKIHFFDF67CC,智興段,.00,都市：住
RPROMLKLKIHFFDF67CC,智興段,.00,都市：住
RPTOMLKLKIHFFDF87CC,智興段,.00,都市：商
RPWPMLKLKIHFFAF97CC,文化段,.00,都市：住
RPQPMLKLKIHFFAF37CC,幸福段,110.00,都市：住
RPPOMLKLKIHFFDF47CC,智興段,.00,都市：住
RPVOMLKLKIHFFDF08CC,智興段,.00,都市：商
RPOOMLKLKIHFFDF37CC,智興段,.00,都市：住
RPOOMLKLKIHFFDF37CC,智興段,.00,都市：住
RPPPMLKLKIHFFDF57CC,福德段,17.16,都市：住
RPSQMLKLKIHFFBF77CC,新工段一小段,44.54,都市：工
RPSRMLKLKIHFFEF28DC,海鷗段,.00,非都市： ; 非都市編定：
RPSTMLKLKIHFFGF58CC,菜寮段,10.70,都市：住
RPTOMLLLKIHFFCF87CC,埔新段,.00,非都市： ; 非都市編定：
RPSPMLKLKIHFFDF87CC,北山段,22.00,都市：住
RPRPMLKLKIHFFDF77CC,福德段,33.33,都市：住
RPUOMLKLKIHFFDF97CC,智興段,.00,都市：商
RPQPMLKLKIHFFDF67CC,環河段,55.58,都市：工
RPSQMLLLKIHFFEF18CC,海天段,2.62,都市：住
RPSOMLLLKIHFFDF08EC,北山段,1112.40,都市：工
RPSPMLLLKIHFFEF28EC,學府段,.00,都市：住
RPQPMLLLKIHFFEF08EC,學府段,61.20,都市：住
RPQRMLKLKIHFFEF08DC,海天段,.00,非都市： ; 非都市編定：
RPSQMLMLKIHFFBF97CC,思源段,79.14,都市：住
RPRNMLMLKIHFFDF77CC,智興段,.00,都市：商
RPRQMLLLKIHFFBF77CC,中原段,157.02,都市：商
RPTQMLMLKIHFFAF97CC,江子翠段溪頭小段,86.98,都市：住
RPQQMLMLKIHFFBF77CC,思源段,23.88,都市：商
RPORMLMLKIHFFAF57CC,幸福段,175.14,都市：住
RPWPMLMLKIHFFGF78CC,成功段,88.94,都市：住
RPQNMLMLKIHFFGF08DC,安慶段,22.46,都市：住
RPRRMLMLKIHFFAF08EC,光仁段,1089.00,都市：住
RPRRMLMLKIHFFAF08EC,光仁段,271.00,都市：住
RPRRMLMLKIHFFAF08EC,光仁段,116.00,都市：住
RPTPMLMLKIHFFBF97CC,忠孝段,94.30,都市：住
RPPRMLMLKIHFFAF67CC,幸福段,175.14,都市：住
RPQPMLMLKIHFFBF67CC,中原段,38.40,都市：住
RPVOMLOLKIHFFEF58CC,紅毛城段,6.38,都市：住
RPQNMLOLKIHFFHF28CC,健康段,52.00,都市：工
RPVOMLOLKIHFFIF98CC,大學段二小段,51.15,都市：住
RPSNMLOLKIHFFHF48CC,健康段,27.60,都市：工
RPOOMLOLKIHFFHF18CC,水源段,18.97,都市：住
RPWOMLOLKIHFFDF58CC,新峰段,5.26,都市：住
RPUOMLOLKIHFFEF48CC,新巿段,22.71,都市：住
RPVOMLOLKIHFFDF58DC,新峰段,5.26,都市：住
RPSNMLOLKIHFFAF97EC,信義段,168.00,都市：住
RPQRMLPLKIHFFAF08CC,大庭段,86.00,都市：住
RPWPMLPLKIHFFAF48CC,新板段三小段,8.83,都市：商
RPSQMLPLKIHFFAF18CC,公館段,72.00,都市：住
RPSRMLPLKIHFFAF28CC,幸福段,97.00,都市：住
RPQQMLPLKIHFFBF08CC,雙鳳段,93.00,非都市： ; 非都市編定：
RPUNMLPLKIHFFHF78CC,板南段,.00,都市：工
RPSNMLPLKIHFFIF68CC,大仁段,119.35,都市：其他
RPTNMLPLKIHFFIF78CC,昌福段,20.02,都市：住
RPUNMLPLKIHFFIF88CC,大學段一小段,15.00,都市：商
RPVNMLPLKIHFFIF98CC,大學段一小段,15.00,都市：商
RPPOMLQLKIHFFEF18CC,公司田段,12.32,都市：住
RPOPMLPLKIHFFEF08CC,竹圍段,31.32,都市：工
RPTNMLQLKIHFFIF88CC,大學段一小段,6.76,都市：住
RPWSMLQLKIHFFBF98CC,思源段,20.05,都市：住
RPXTMLQLKIHFFBF56CC,恒安段,16.62,都市：住
RPUSMLQLKIHFFBF78CC,自立段,6.75,都市：商
RPURMLPLKIHFFAF48CC,光仁段,1076.00,都市：商
RPWNMLPLKIHFFDF58CC,智興段,.00,都市：住
RPWNMLPLKIHFFDF58CC,智興段,.00,都市：住
RPOOMLPLKIHFFHF28CC,新民段,.00,非都市： ; 非都市編定：
RPRPMLQLKIHFFEF68EC,新巿段,15.14,都市：住
RPUNMLRLKIHFFDF58CC,智興段,.00,都市：商
RPUPMLRLKIHFFIF66CC,大學段一小段,22.09,都市：住
RPRSMLRLKIHFFBF68DC,自立段,26.54,都市：住
RPWOMLSLKIHFFIF86CC,大學段一小段,14809.55,都市：住
RPPOMLQLKIHFFAF97EC,江子翠段第一崁小段,26.00,都市：住
RPOPMLSLKIHFFIF78CC,大學段一小段,43.96,都市：住
RPTNMLRLKIHFFDF68EC,建成段,6021.79,都市：住
RPTNMLSLKIHFFHF98CC,健康段,.00,都市：工
RPSQMLSLKIHFFHF56CC,大華段,.00,都市：住
RPOQMLRLKIHFFIF78CC,二橋段,111.25,都市：其他
RPXOMLSLKIHFFBF88CC,安泰段,661.00,非都市： ; 非都市編定：
RPPNMLTLKIHFFBF08CC,興化段,88.75,都市：商
RPXNMLSLKIHFFDF56EC,厚德段,.00,非都市： ; 非都市編定：
RPQOMLQLKIHFFAF08EC,瑞興段,45.00,都市：商
RPPOMLSLKIHFFBF08CC,五工段,990.41,非都市：工業區 ; 非都市編定：丁種建築用地
RPVQMLSLKIHFFHF86CC,板南段,.00,都市：商
RPTNMLTLKIHFFBF48CC,榮富段,44.58,都市：住
RPPOMLTLKIHFFBF18CC,中原段,38.40,都市：商
RPQOMLTLKIHFFBF28CC,榮富段,88.54,都市：商
RPOOMLTLKIHFFBF08CC,立言段,98.54,都市：住
RPROMLTLKIHFFBF38CC,榮富段,44.58,都市：住
RPPNMLTLKIHFFAF97CC,樂利段,1887.75,都市：住
RPPNMLTLKIHFFAF97CC,樂利段,3586.82,都市：住
RPQNMLTLKIHFFAF08CC,江子翠段溪頭小段,80.39,都市：住
RPXNMLTLKIHFFBF88CC,榮富段,40.60,都市：商
RPWNMLTLKIHFFBF78CC,榮富段,103.82,都市：住
RPUNMLTLKIHFFBF58CC,中誠段,67.79,都市：商
RPQOMLLMKIHFFDF87DC,金龍段,11.70,都市：住
RPVNMLTLKIHFFBF68CC,自強段,86.17,都市：住
RPPNMLLMKIHFFEF67CC,公司田段,12.47,都市：住
RPUPMLMJJHIFFHF58EC,保生段,.00,都市：住
RPQNMLKMKIHFFBF37CC,麗林段,13.60,都市：商
RPXOMLMJJHIFFDF18CC,環河段,155.54,都市：工
RPTNMLNJJHIFFCF67CC,福園段,26.97,都市：住
RPOOMLMJJHIFFAF96CC,文化段,22.00,都市：住
RPTQMLNJJHIFFEF18CC,鄧公段,48.15,都市：住
RPXNMLNJJHIFFAF87CC,中華段,6.57,非都市： ; 非都市編定：
RPOOMLNJJHIFFAF07CC,新雅段,19.00,非都市： ; 非都市編定：
RPUNMLNJJHIFFCF77CC,五峰段,12.81,都市：住
RPQNMLNJJHIFFHF97DC,民富段,17.20,都市：工
RPTPMLNJJHIFFAF77DC,文化段,30.00,都市：住
RPRPMLNJJHIFFAF57DC,文化段,.01,都市：住
RPQQMLNJJHIFFAF67EC,文化段,30.00,都市：住
RPPSMLNJJHIFFBF87EC,麗林段,15.17,都市：商
RPVPMLNJJHIFFAF97DC,文化段,2.00,都市：住
RPUOMLMJJHIFFIF58EC,中華段,.00,都市：住
RPQPMLNJJHIFFAF47DC,文化段,.01,都市：住
RPQPMLNJJHIFFIF18CC,仁愛段,19.60,都市：住
RPWOMLNJJHIFFIF68CC,山佳段,39.10,都市：住
RPXNMLOJJHIFFHF68CC,健康段,58.34,都市：工
RPUNMLOJJHIFFCF87CC,光明段,39.59,都市：住
RPPOMLOJJHIFFHF97CC,健康段,60.45,都市：工
RPOPMLOJJHIFFHF97CC,興南段,.00,都市：住
RPROMLOJJHIFFHF18CC,健康段,58.34,都市：工
RPORMLOJJHIFFAF47CC,民族段,12.42,都市：住
RPSQMLNJJHIFFAF87EC,文化段,.01,都市：住
RPTPMLOJJHIFFDF08CC,智興段,.00,都市：住
RPTPMLOJJHIFFDF08CC,智興段,.00,都市：住
RPWPMLOJJHIFFDF38CC,智興段,.00,都市：商
RPVPMLOJJHIFFDF28CC,智興段,.00,都市：商
RPVPMLOJJHIFFDF28CC,智興段,.00,都市：住
RPVPMLOJJHIFFAF18EC,府中段,.00,非都市： ; 非都市編定：
RPVPMLOJJHIFFAF18EC,府中段,.00,非都市： ; 非都市編定：
RPVPMLOJJHIFFAF18EC,府中段,.00,非都市： ; 非都市編定：
RPXPMLOJJHIFFAF38EC,廷寮段,20.11,都市：商
RPPQMLOJJHIFFAF67EC,廷寮段,7.43,都市：住
RPTPMLOJJHIFFAF97EC,民族段,11.91,都市：住
RPQOMLOJJHIFFCF57CC,寶興段,.00,都市：住
RPWPMLOJJHIFFAF28EC,府中段,.00,非都市： ; 非都市編定：
RPPNMLPJJHIFFCF47CC,青潭段青潭小段,3206.00,都市：住
RPSQMLOJJHIFFHF68EC,信義段,.00,都市：住
RPVOMLRJJHIFFGF78CC,二重埔段五谷王小段,35.67,都市：住
RPTNMLPJJHIFFBF77CC,富國段,72.53,都市：住
RPOPMLRJJHIFFBF67CC,自立段,16.58,都市：住
RPPNMLPJJHIFFBF37CC,恒安段,109.87,都市：住
RPWOMLRJJHIFFEF68CC,正德段,8.79,都市：住
RPPOMLRJJHIFFIF38CC,中山段,19.80,都市：住
RPROMLRJJHIFFIF58CC,大學段二小段,17.71,都市：住
RPQOMLRJJHIFFIF48CC,礁溪段,24.86,都市：住
RPUNMLRJJHIFFHF68CC,雙和段,.00,都市：商
RPVPMLRJJHIFFAF48EC,光仁段,88.96,都市：住
RPXTMLRJJHIFFBF98CC,忠孝段,76.74,都市：商
RPSTMLRJJHIFFBF48CC,榮富段,80.56,都市：商
RPQNMLQJJHIFFBF57CC,國宅段,40.11,都市：住
RPQTMLRJJHIFFBF28CC,榮富段,79.96,都市：商
RPPOMLRJJHIFFBF77DC,龍鳳段,38.21,都市：商
RPPOMLRJJHIFFBF77DC,龍鳳段,72.03,都市：商
RPSRMLRJJHIFFDF68EC,保長段,3.90,都市：住
RPURMLRJJHIFFDF88EC,保長段,12.60,都市：住
RPRTMLRJJHIFFBF38CC,昌隆段,48.37,都市：住
RPROMLSJJHIFFAF87CC,忠孝段,17.19,都市：商
RPOSMLRJJHIFFDF38EC,保長段,3.90,都市：住
RPVOMLTJJHIFFAF38CC,文化段,.00,非都市： ; 非都市編定：
RPVNMLTJJHIFFDF58CC,福德段,924.00,非都市： ; 非都市編定：
RPWNMLSJJHIFFAF28CC,光仁段,.00,非都市： ; 非都市編定：
RPUNMLTJJHIFFIF98CC,鳳祥段,2.07,都市：其他
RPUNMLTJJHIFFIF98CC,鳳祥段,23.26,都市：住
RPPOMLTJJHIFFEF18CC,沙崙段,6.32,都市：商
RPPOMLTJJHIFFEF18CC,沙崙段,17.96,都市：商
RPQOMLTJJHIFFDF18CC,智興段,.00,都市：住
RPXNMLTJJHIFFHF56CC,永平段,.00,都市：商
RPQOMLTJJHIFFEF28CC,鄧公段,43.32,都市：住
RPQNMLTJJHIFFCF97CC,寶元段,.00,都市：工
RPQOMLTJJHIFFIF68CC,大學段一小段,17.15,都市：商
RPQPMLTJJHIFFGF58CC,中民段,109.70,都市：住
RPWNMLTJJHIFFDF78DC,北山段,484.96,都市：住
RPOUMLLKJHIFFBF67CC,新工段二小段,.00,都市：工
RPVOMLKKJHIFFDF87CC,智興段,.00,都市：商
RPXOMLKKJHIFFCF97CC,寶興段,554.83,都市：其他
RPXOMLKKJHIFFCF97CC,寶興段,14.07,都市：其他
RPUOMLKKJHIFFDF77CC,智興段,.00,都市：住
RPUOMLKKJHIFFDF77CC,智興段,.00,都市：住
RPWQMLOKJHIFFEF68CC,海天段,.00,都市：商
RPQOMLLKJHIFFEF77EC,學府段,26.64,都市：住
RPRPMLKKJHIFFCF47CC,寶元段,.00,都市：工
RPVPMLOKJHIFFDF38CC,智興段,.00,都市：住
RPVPMLOKJHIFFDF38CC,智興段,.00,都市：其他
RPRRMLOKJHIFFEF28CC,大義段,.00,都市：住
RPTOMLOKJHIFFHF68EC,雙和段,32.93,都市：住
RPXPMLOKJHIFFGF88CC,正義北段,.00,都市：商
RPTOMLMKJHIFFEF97CC,中興段,351.09,都市：住
RPPQMLPKJHIFFBF77CC,鴻福段,221.48,都市：工
RPPQMLPKJHIFFBF77CC,鴻福段,1736.51,都市：工
RPPQMLPKJHIFFBF77CC,鴻福段,1342.47,都市：工
RPPQMLPKJHIFFBF77CC,鴻福段,1746.88,都市：工
RPQOMLOKJHIFFIF28CC,礁溪段,12.00,都市：住
RPVOMLOKJHIFFAF18EC,江子翠段第一崁小段,7.44,都市：住
RPXPMLOKJHIFFAF28CC,篤行段,9.42,都市：住
RPTNMLPKJHIFFGF48DC,二重埔段中興小段,44.25,都市：其他
RPRPMLPKJHIFFDF28EC,智興段,4.93,都市：住
RPUOMLOKJHIFFHF78EC,永平段,11.74,都市：住
RPSOMLPKJHIFFCF97CC,寶元段,.00,都市：工
RPTQMLPKJHIFFBF18CC,鴻福段,221.48,都市：工
RPTQMLPKJHIFFBF18CC,鴻福段,2832.99,都市：工
RPTQMLPKJHIFFBF18CC,鴻福段,1992.88,都市：工
RPTOMLQKJHIFFEF38CC,正德段,4.91,都市：住
RPROMLPKJHIFFIF48CC,大學段一小段,12.42,都市：住
RPUOMLQKJHIFFAF08CC,文化段,.00,都市：住
RPXQMLQKJHIFFDF88CC,福德段,.00,都市：住
RPPQMLQKJHIFFHF48CC,捷運段,.00,都市：其他
RPRPMLQKJHIFFHF58CC,捷運段,.00,都市：其他
RPUPMLQKJHIFFBF28CC,五工段,.00,都市：工
RPQQMLPKJHIFFBF08EC,力行段,8.76,都市：商
RPVNMLQKJHIFFAF08CC,振興段,68.39,都市：住
RPVRMLRKJHIFFAF58CC,幸福段,175.14,都市：住
RPXOMLRKJHIFFDF78CC,建成段,.00,都市：住
RPXOMLRKJHIFFDF78CC,建成段,.00,都市：其他
RPXPMLQKJHIFFBF78EC,中誠段,21.51,都市：住
RPQQMLRKJHIFFBF08CC,雙鳳段,69.29,都市：商
RPQPMLRKJHIFFBF97CC,榮富段,.00,都市：住
RPUOMLRKJHIFFHF88CC,民權段,.00,都市：住
RPVOMLRKJHIFFHF98CC,員山段,.00,都市：工
RPORMLRKJHIFFBF97CC,榮富段,50.74,都市：住
RPPRMLRKJHIFFBF08CC,榮富段,53.42,都市：住
RPOPMLRKJHIFFHF38CC,捷運段,.00,都市：其他
RPUNMLRKJHIFFCF28CC,寶元段,.00,都市：住
RPUNMLRKJHIFFCF28CC,寶元段,.00,都市：住
RPUNMLRKJHIFFCF28CC,寶元段,.00,都市：住
RPROMLRKJHIFFGF48CC,光明段,.00,都市：住
RPOOMLSKJHIFFCF87CC,明德段,32.96,都市：住
RPOOMLSKJHIFFCF87CC,明德段,11.16,都市：住
RPPQMLSKJHIFFDF28CC,北山段,67.16,都市：工
RPTQMLSKJHIFFDF68CC,同新段,17.44,都市：工
RPUOMLSKJHIFFAF28CC,信義段,12.72,都市：住
RPORMLSKJHIFFDF48EC,保長段,8.79,都市：住
RPPRMLSKJHIFFBF18CC,立德段,265.95,都市：商
RPRNMLTKJHIFFBF08CC,榮富段,91.18,都市：住
RPROMLSKJHIFFHF78DC,福和段,30.96,都市：住
RPPNMLTKJHIFFBF87CC,立言段,45.84,都市：住
RPRQMLSKJHIFFBF28CC,光華段,68.77,都市：住
RPQNMLTKJHIFFBF97CC,全安段,99.24,都市：住
RPQNMLTKJHIFFBF97CC,全安段,99.24,都市：住
RPWNMLTKJHIFFBF58CC,輔大段,104.22,都市：住
RPVNMLTKJHIFFBF48CC,中原段,72.97,都市：住
RPUNMLTKJHIFFBF38CC,中原段,75.67,都市：住
RPXNMLTKJHIFFBF68CC,榮富段,75.46,都市：住
RPXQMLSKJHIFFBF88CC,榮富段,44.34,都市：住
RPSNMLTKJHIFFBF18CC,思源段,88.77,都市：住
RPPOMLTKJHIFFBF97CC,中原段,79.22,都市：住
RPUOMLTKJHIFFBF48CC,鴻福段,66.52,都市：住
RPQOMLTKJHIFFBF08CC,自強段,83.37,都市：住
RPWOMLTKJHIFFBF68CC,同興段,71.57,都市：住
RPQPMLTKJHIFFBF18CC,同興段,47.50,都市：住
RPOOMLTKJHIFFBF87CC,中原段,56.66,都市：住
RPOPMLTKJHIFFBF97CC,和平段,120.94,都市：商
RPTPMLTKJHIFFBF48CC,恒安段,71.91,都市：住
RPRPMLTKJHIFFBF28CC,自強段,88.26,都市：商
RPVOMLTKJHIFFBF58CC,榮富段,48.18,都市：住
RPWPMLTKJHIFFBF78CC,忠孝段,76.86,都市：住
RPUPMLTKJHIFFBF58CC,中原段,61.43,都市：住
RPXPMLTKJHIFFBF88CC,自強段,80.50,都市：住
RPSNMLTKJHIFFGF68CC,富貴段,77.49,都市：住
RPSPMLTKJHIFFBF38CC,泰林段,69.07,都市：住
RPPPMLTKJHIFFBF08CC,泰山段三小段,23.36,都市：住
RPTNMLTKJHIFFIF98CC,大學段一小段,13.19,都市：住
RPRNMLTKJHIFFHF68CC,中原段,.00,都市：工
RPVPMLTKJHIFFBF68CC,丹鳳段,127.50,都市：商
RPRPMLLLJHIFFHF18CC,健康段,.00,都市：工
RPWNMLTKJHIFFEF98DC,鄧公段,18.20,都市：住
