編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLMLJIHFFDK28CA,大山腳段,1115.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,1115.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,1115.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,79.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,79.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,79.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,317.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,317.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFDK28CA,大山腳段,317.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJKIHFFBK87CA,西山,10.00,都市：住
RPSNMLNJKIHFFBK87CA,西山,12.00,都市：住
RPSNMLNJKIHFFBK87CA,西山,18.00,都市：住
RPRNMLLLJIHFFDK87CA,中興段中興小段,10.88,都市：住
RPVNMLLLJIHFFBK08CA,勝利段,41.00,都市：農
RPVNMLLLJIHFFBK08CA,勝利段,39.00,都市：農
RPVNMLLLJIHFFBK08CA,勝利段,130.00,都市：農
RPTNMLMLJIHFFDK18CA,竹南段三小段,10.67,都市：住
RPQNMLMLJIHFFAK57CA,大坪林段,200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLNLJIHFFAK08CA,獅潭段永興小段,247.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNLJIHFFAK08CA,獅潭段永興小段,1057.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNLJIHFFBK67CA,館福段,128.87,都市：住
RPSPMLMLJIHFFBK08CA,恭敬段,.97,都市：其他
RPSPMLMLJIHFFBK08CA,恭敬段,1.93,都市：其他
RPSPMLMLJIHFFBK08CA,恭敬段,1.06,都市：住
RPVNMLNLJIHFFAK18CA,獅潭段永興小段,2670.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNLJIHFFBK87CA,苗栗段,18.16,都市：住
RPPNMLMLJIHFFFK97CA,信義段,82.01,都市：住
RPPNMLMLJIHFFFK97CA,信義段,.19,都市：其他
RPPNMLPLJIHFFAK77CA,食水坑段,1671.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMLJIHFFAK67CA,上庄段,71.00,都市：住
RPPNMLMJKIHFFAK37CA,大湖段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLNLJIHFFAK67CA,大湖段,325.00,都市：其他
RPQNMLNLJIHFFAK67CA,大湖段,3740.00,都市：農
RPUNMLSKKIHFFAK58CA,南湖段,1019.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLSKKIHFFAK48CA,南湖段,1019.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLSKKIHFFAK28CA,南湖段,1018.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLSKKIHFFAK68CA,南湖段,1018.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLMJKIHFFBK67CA,外獅潭段,333.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSKKIHFFAK38CA,南湖段,1019.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLSKKIHFFAK18CA,南湖段,1018.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLOJKIHFFBK87CA,齊佳段,20.77,都市：住
RPQNMLKMJIHFFBK57CA,中義段,133.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMJIHFFBK57CA,中義段,133.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKMJIHFFBK87CA,社寮岡段,47.00,都市：住
RPTNMLKMJIHFFBK87CA,社寮岡段,654.00,都市：住
SPUNMLNLJIHFFBK28CA,苗栗段,64.50,都市：住
SPUNMLNLJIHFFBK28CA,苗栗段,47.00,都市：住
SPUNMLNLJIHFFBK28CA,苗栗段,49.50,都市：住
SPUNMLNLJIHFFBK28CA,苗栗段,48.50,都市：住
SPUNMLNLJIHFFBK28CA,苗栗段,56.00,都市：住
SPUNMLNLJIHFFBK28CA,苗栗段,47.50,都市：住
RPUNMLMJKIHFFBK97CA,福安段,65.66,都市：住
RPUNMLMJKIHFFBK97CA,福安段,20.94,都市：住
SPSNMLKMJIHFFBK87CA,恭敬段,.99,都市：商
SPSNMLKMJIHFFBK87CA,恭敬段,1.96,都市：其他
SPSNMLKMJIHFFBK87CA,恭敬段,1.08,都市：住
RPOOMLKKKIHFFBK37CA,恭敬段,.50,都市：住
RPOOMLKKKIHFFBK37CA,恭敬段,96.00,都市：住
RPSNMLKMJIHFFBK77CA,恭敬段,1.11,都市：商
RPWNMLMLJIHFFDK48CA,西坑段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMLJIHFFDK48CA,西坑段,2500.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMLJIHFFDK48CA,西坑段,169.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLMLJIHFFDK48CA,西坑段,1227.46,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPWNMLMLJIHFFDK48CA,西坑段,545.54,非都市：山坡地保育區 ; 非都市編定：水利用地
RPSNMLKMJIHFFBK77CA,恭敬段,2.20,都市：其他
RPSNMLKMJIHFFBK77CA,恭敬段,1.21,都市：住
RPPNMLSKKIHFFBK18CA,大坑段,3216.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLNLJIHFFBK18CA,苗栗段,64.50,都市：住
RPUNMLNLJIHFFBK18CA,苗栗段,47.00,都市：住
RPUNMLNLJIHFFBK18CA,苗栗段,49.50,都市：住
RPUNMLNLJIHFFBK18CA,苗栗段,48.50,都市：住
RPUNMLNLJIHFFBK18CA,苗栗段,56.00,都市：住
RPUNMLNLJIHFFBK18CA,苗栗段,47.50,都市：住
RPVNMLMLJIHFFDK38CA,西坑段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLJIHFFDK38CA,西坑段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLJIHFFDK38CA,西坑段,2879.53,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLJIHFFDK38CA,西坑段,381.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLJIHFFDK38CA,西坑段,538.13,非都市：山坡地保育區 ; 非都市編定：水利用地
RPVNMLMLJIHFFDK38CA,西坑段,339.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLMLJIHFFDK38CA,西坑段,387.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLJIHFFDK38CA,西坑段,1771.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLJIHFFDK38CA,西坑段,1450.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLOJKIHFFDK18CA,西赤崎段,27661.56,都市：其他
RPSNMLOJKIHFFDK18CA,西赤崎段,1427.45,都市：其他
RPQNMLNLJIHFFDK97CA,山佳段,27.94,都市：住
RPRNMLMLJIHFFDK97CA,竹南段二小段,86.00,都市：住
RPVNMLNLJIHFFFK68CA,民族段,139.98,都市：住
RPXNMLLLJIHFFDK48CA,崎工段,10.79,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLLLJIHFFDK48CA,崎工段,72.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLLLJIHFFDK48CA,崎工段,23.50,非都市：工業區 ; 非都市編定：丁種建築用地
RPRPMLRLJIHFFDK68CA,新生段,44.13,都市：住
RPXNMLLLJIHFFFK68CA,蘆竹湳段流水潭小段,427.75,都市：農
RPRPMLRLJIHFFDK68CA,新生段,.41,都市：住
RPQOMLKMJIHFFDK87CA,二張犁段,718.00,都市：其他
RPQNMLNLJIHFFCK87CA,泰田段,356.00,都市：其他
RPSOMLLLJIHFFFK28CA,觀音段,25.26,都市：農
RPSOMLLLJIHFFFK28CA,觀音段,25.26,都市：農
RPSOMLLLJIHFFFK28CA,觀音段,25.26,都市：農
RPSNMLQLJIHFFDK48CA,廣源段,6615.14,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLQLJIHFFCK08CA,土城段,2697.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLRLJIHFFFK58CA,興埔段,442.07,都市：農
RPTNMLNJKIHFFFK38CA,東興段,1574.06,都市：農
RPTNMLNJKIHFFFK38CA,東興段,2787.00,都市：農
RPTNMLNJKIHFFFK38CA,東興段,21.38,都市：農
RPPNMLLJKIHFFFK77CA,上興段,23.39,都市：住
RPPNMLQLJIHFFEK28CA,聖王段,436.16,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLMKKIHFFFK48CA,蟠桃段後庄小段,82.00,都市：住
RPVNMLMKKIHFFFK58CA,下興段,63.76,都市：住
RPOOMLTLJIHFFFK68CA,上興段,76.50,都市：其他
RPOOMLTLJIHFFFK68CA,上興段,5.31,都市：其他
RPPNMLOLJIHFFFK18CA,上興段,23.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLMLJIHFFFK58CA,民族段,31.17,都市：住
RPVNMLRLJIHFFFK09CA,興埔段,84.56,都市：農
RPTNMLTKKIHFFFK56DA,田寮段一小段,.98,都市：農
RPUNMLTKKIHFFFK66DA,田寮段一小段,21.00,都市：住
RPUNMLTKKIHFFFK66DA,田寮段一小段,78.00,都市：住
RPUNMLTKKIHFFFK66DA,田寮段一小段,3.56,都市：住
RPUNMLTKKIHFFFK66DA,田寮段一小段,4.44,都市：住
RPWNMLTLJIHFFFK86DA,藤坪段,1075.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLJIHFFEK38CA,聖王段,63.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLQLJIHFFDK48DA,營盤邊段山寮小段,23.02,都市：其他
RPRNMLSKKIHFFFK78CA,北獅里興段獅頭驛小段,136.00,都市：住
RPVNMLPJKIHFFEK68CA,水美段,130.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,130.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,130.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,86.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,86.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,86.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,78.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,78.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,78.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,77.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,77.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,77.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,70.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,70.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,70.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,65.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,65.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,65.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,81.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,81.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIHFFEK68CA,水美段,81.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLNLJIHFFAK48DA,桂竹林段,32637.50,都市：其他
RPSNMLRLJIHFFEK68CA,銅鑼段銅鑼工業區小段,3612.00,都市：工
RPSNMLRLJIHFFEK68CA,銅鑼段銅鑼工業區小段,390.00,都市：工
RPTNMLSKKIHFFFK98CA,大坪林段,2707.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLLHIFFBK77EA,福安段,77.72,都市：住
RPVNMLTKKIHFFFK66CA,北獅里興段北獅里興小段,58.00,都市：其他
RPSNMLOLKIHFFFK58CA,北獅里興段北獅里興小段,6.00,都市：其他
RPSNMLOLKIHFFFK58CA,北獅里興段北獅里興小段,127.00,都市：其他
RPWNMLTKKIHFFFK76CA,北獅里興段北獅里興小段,6.50,都市：其他
RPWNMLTKKIHFFFK76CA,北獅里興段北獅里興小段,.50,都市：其他
RPPNMLNJKIHFFFK97CA,信義段,13.52,都市：其他
RPQPMLPJKIHFFFK48CA,蟠桃段後庄小段,155.00,都市：住
RPQNMLPLJIHFFFK38CA,田寮段二小段,184.00,都市：工
RPQNMLPLJIHFFFK38CA,田寮段二小段,11.00,都市：工
RPQNMLPLJIHFFFK38CA,田寮段二小段,23.00,都市：工
RPSNMLLLJIHFFCK97DA,田寮段,2699.00,都市：其他
RPPNMLNJKIHFFBK67DA,維祥段維祥小段,92.00,都市：住
RPWNMLNLJIHFFBK48DA,南勢坑段下南勢坑小段,1404.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLNLJIHFFBK48DA,南勢坑段下南勢坑小段,129.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLNLJIHFFBK48DA,南勢坑段下南勢坑小段,1562.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLTLJIHFFFK78CA,上興段,76.50,都市：其他
RPPOMLTLJIHFFFK78CA,上興段,9.18,都市：其他
RPPOMLTLJIHFFFK78CA,上興段,4.79,都市：其他
RPRNMLPLJIHFFFK48CA,蟠桃段山下小段,710.00,都市：農
RPVNMLRLJIHFFCK78CA,玉山段,1171.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRLJIHFFCK78CA,玉山段,1000.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRLJIHFFFK88CA,雙喜段,434.04,都市：其他
RPVNMLQLJIHFFCK68CA,房北段,112.11,都市：住
RPVNMLQLJIHFFCK68CA,房北段,30.20,都市：住
RPRNMLNKKIHFFBK87CA,芒埔段,15.80,都市：住
RPRNMLNKKIHFFBK87CA,芒埔段,62.00,都市：住
RPPNMLNLJIHFFAK57CA,惠安段,11980.00,都市：其他
RPRNMLQLJIHFFAK08CA,興榮段,479.00,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,4746.83,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,1201.17,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,7880.92,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,4075.33,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,103.33,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,1009.50,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,2261.67,都市：其他
RPPNMLTJKIHFFCK28CA,苑裡坑段水柳坡小段,464.33,都市：其他
RPUNMLOJKIHFFBK18CA,大坪段,55.31,都市：其他
RPUNMLOJKIHFFBK18CA,大坪段,19.72,都市：其他
RPTNMLNLJIHFFBK08CA,南河段,165.00,都市：農
RPTNMLNLJIHFFBK08CA,南河段,11677.12,都市：農
RPVNMLNLJIHFFBK28CA,苗栗段,11.80,都市：商
RPVNMLNLJIHFFBK28CA,苗栗段,12.60,都市：商
RPROMLQLJIHFFBK28CA,福南段,1373.00,都市：其他
RPRNMLSLJIHFFAK28CA,新橫坑段,2653.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSLJIHFFAK28CA,新橫坑段,292.27,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLSLJIHFFAK38CA,新橫坑段,2938.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLJIHFFBK58CA,為公段,14.47,都市：住
RPPOMLTLJIHFFBK38CA,勝利段,118.00,都市：住
RPQOMLRLJIHFFDK48CA,苦苓腳段,87.92,都市：農
RPQOMLRLJIHFFDK48CA,苦苓腳段,175.85,都市：農
RPQNMLTJKIHFFCK38CA,苑裡坑段水柳坡小段,7790.83,都市：其他
RPQNMLTJKIHFFCK38CA,苑裡坑段水柳坡小段,7880.92,都市：其他
RPOOMLTLJIHFFBK28CA,苗栗段,123.00,都市：商
RPOOMLTLJIHFFBK28CA,苗栗段,25.00,都市：其他
RPOOMLTLJIHFFBK28CA,苗栗段,20.00,都市：住
RPTPMLRLJIHFFDK88CA,中興段,2653.00,都市：住
RPTPMLRLJIHFFDK88CA,中興段,67.00,都市：住
RPTPMLRLJIHFFDK88CA,中興段,48.40,都市：住
RPOOMLKMJIHFFDK67CA,文化段,30.05,都市：住
RPOOMLKMJIHFFDK67CA,文化段,77.09,都市：住
RPPNMLQLJIHFFDK18CA,五福段,54.23,都市：住
RPTNMLLJKIHFFCK87CA,啟心段,92.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLKMJIHFFDK08CA,仁德段,30.00,都市：住
RPTNMLKMJIHFFDK08CA,仁德段,78.48,都市：住
RPQNMLRLJIHFFCK28CA,新埔段,988.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLJIHFFCK28CA,新埔段,13.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOJKIHFFFK18CA,尖山下段,101.00,都市：住
RPWNMLRLJIHFFFK56CA,新興段,1075.82,都市：農
RPRPMLRLJIHFFFK88CA,灣銅段,267.49,都市：其他
RPRNMLQLJIHFFFK58CA,田寮段二小段,.09,都市：住
RPRNMLQLJIHFFFK58CA,田寮段二小段,.09,都市：住
RPRNMLQLJIHFFFK58CA,田寮段二小段,.09,都市：住
RPRNMLQLJIHFFFK58CA,田寮段二小段,73.67,都市：住
RPRNMLQLJIHFFFK58CA,田寮段二小段,73.67,都市：住
RPRNMLQLJIHFFFK58CA,田寮段二小段,73.67,都市：住
RPXNMLKMJIHFFDK48CA,文化段,30.05,都市：住
RPXNMLKMJIHFFDK48CA,文化段,47.87,都市：住
RPRNMLRLJIHFFFK68CA,頭份段四小段,11.38,都市：商
RPTPMLRLJIHFFFK09CA,北獅里興段北獅里興小段,133.00,都市：其他
RPVOMLRLJIHFFFK56CA,德義段,114.84,都市：住
RPUOMLTLJIHFFDK09CA,仁德段,30.00,都市：住
RPUOMLTLJIHFFDK09CA,仁德段,78.48,都市：住
RPUOMLRLJIHFFFK09CA,尖下段,227.45,都市：其他
RPOOMLNLJIHFFFK08CA,德義段,15.43,都市：住
RPXNMLTKKIHFFFK86CA,北獅里興段北獅里興小段,6.50,都市：其他
RPXNMLTKKIHFFFK86CA,北獅里興段北獅里興小段,.50,都市：其他
RPQNMLNJKIHFFFK18DA,北獅里興段北獅里興小段,80.50,都市：其他
RPQNMLNJKIHFFFK18DA,北獅里興段北獅里興小段,18.50,都市：其他
RPRNMLNJKIHFFFK28DA,北獅里興段北獅里興小段,80.50,都市：其他
RPRNMLNJKIHFFFK28DA,北獅里興段北獅里興小段,18.50,都市：其他
RPQNMLQLJIHFFFK58DA,四灣段,1141.00,都市：農
RPPNMLPJKIHFFBK87DA,麻齊寮段,974.50,都市：農
RPPNMLPJKIHFFBK87DA,麻齊寮段,974.50,都市：農
RPQNMLTLJIHFFFK88DA,藤坪段,31.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLTLJIHFFFK88DA,藤坪段,71.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLOJKIHFFAK67DA,大坪林段,512.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLSLJIHFFFK09DA,民族段,212.81,都市：住
RPROMLRLJIHFFFK78CA,興埔段,1092.58,都市：農
RPROMLRLJIHFFFK78CA,興埔段,6855.74,都市：農
RPROMLRLJIHFFFK78CA,興埔段,277.25,都市：農
RPROMLRLJIHFFFK78CA,興埔段,1483.57,都市：農
RPOOMLNLJIHFFAK67DA,興榮段,1012.00,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPRNMLRKKIHFFAK28DA,八角林,116.00,都市：農
RPPNMLNJKIHFFEK87CA,雙連潭段,7895.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNJKIHFFEK87CA,雙連潭段,97.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPNMLNJKIHFFEK87CA,雙連潭段,301.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJJHIFFFK87CA,田寮段二小段,14.82,都市：住
RPPNMLSLJIHFFEK48CA,老雞隆段,1743.00,非都市：河川區 ; 非都市編定：農牧用地
RPPOMLOJJHIFFFK08CA,雙喜段,59.76,都市：其他
RPROMLRLJIHFFDK68DA,龍鳳段,13.52,都市：住
RPTNMLQLJIHFFDK58CA,竹南段一小段,97.00,都市：住
RPWOMLPJKIHFFDK78CA,平安段,66.15,都市：其他
RPQNMLLJKIHFFDK67CA,鹽館前段大厝小段,36.72,都市：工
RPQNMLLJKIHFFDK67CA,鹽館前段大厝小段,83.00,都市：工
RPWNMLRKKIHFFDK98CA,立達段,57.40,都市：住
RPWNMLRKKIHFFDK98CA,立達段,210.90,都市：住
RPPNMLLJKIHFFDK57CA,鹽館前段大厝小段,3.97,都市：工
RPPNMLLJKIHFFDK57CA,鹽館前段大厝小段,370.00,都市：工
RPPNMLLJKIHFFDK57CA,鹽館前段大厝小段,36.00,都市：工
RPRNMLLJKIHFFDK77CA,鹽館前段大厝小段,36.21,都市：工
RPRNMLLJKIHFFDK77CA,鹽館前段大厝小段,113.00,都市：工
RPQOMLRKKIHFFDK48CA,龍南段,16.00,都市：住
RPWNMLOJKIHFFDK58CA,鹽館前段大厝小段,38.53,都市：工
RPWNMLOJKIHFFDK58CA,鹽館前段大厝小段,199.00,都市：工
RPVOMLOJKIHFFDK58CA,鹽館前段大厝小段,35.23,都市：工
RPVOMLOJKIHFFDK58CA,鹽館前段大厝小段,87.00,都市：工
RPTNMLLJKIHFFDK97CA,鹽館前段大厝小段,35.23,都市：工
RPTNMLLJKIHFFDK97CA,鹽館前段大厝小段,87.00,都市：工
RPPNMLOLKIHFFDK08CA,淡文湖段,2535.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLJIHFFCK38CA,苑南段,12.51,都市：住
RPTOMLRKKIHFFDK78CA,竹圍段,59.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLRLJIHFFCK48CA,中正段,101.61,都市：住
RPQNMLLJKIHFFCK57CA,新興段,2.84,都市：住
RPQNMLLJKIHFFCK57CA,新興段,2.84,都市：住
RPQNMLLJKIHFFCK57CA,新興段,69.42,都市：住
RPQNMLLJKIHFFCK57CA,新興段,69.42,都市：住
RPQNMLKMJIHFFCK67CA,火炎山段,455.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJKIHFFDK38CA,鹽館前段大厝小段,35.23,都市：工
RPQOMLRJKIHFFDK38CA,鹽館前段大厝小段,87.00,都市：工
RPPNMLLJKIHFFCK47CA,中正段,2167.44,都市：農
RPRNMLKMJIHFFCK77CA,玉豐段,1870.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMJIHFFBK47CA,維祥段維祥小段,2198.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLJIHFFAK97CA,酸柑湖段,14392.56,都市：農
RPSNMLLLKIHFFCK97CA,房北段,178.97,都市：住
RPPNMLRJKIHFFAK87CA,梅園段,10988.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLRLJIHFFBK08CA,福麗段,3314.00,都市：其他
RPSNMLRLJIHFFBK38CA,社寮岡段,14.76,都市：其他
RPQNMLSLJIHFFBK28CA,芒埔段,5.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLJIHFFBK48CA,恭敬段,2.97,都市：住
RPSNMLSLJIHFFBK48CA,恭敬段,2.04,都市：住
RPRNMLKMJIHFFBK67CA,福南段,1729.00,都市：農
RPRNMLKMJIHFFBK67CA,福南段,1580.00,都市：農
RPTNMLMJKIHFFBK87CA,苗栗段,201.00,都市：住
RPTNMLMJKIHFFBK87CA,苗栗段,10.00,都市：住
RPWNMLRLJIHFFCK88CA,致民段,931.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPJKIHFFDK18CA,崎頂段,75.00,都市：住
RPWOMLOJKIHFFDK68CA,龍鳳段,758.00,都市：其他
RPWNMLTLJIHFFBK98CA,維祥段維祥小段,67.00,都市：住
RPWNMLTLJIHFFBK98CA,維祥段維祥小段,26.62,都市：住
RPTQMLSLJIHFFDK09CA,竹圍段,124.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWQMLSLJIHFFDK76CA,西坑段,123.49,都市：住
RPWQMLSLJIHFFDK76CA,西坑段,.58,都市：其他
RPWQMLSLJIHFFDK76CA,西坑段,5.48,都市：住
RPWQMLSLJIHFFDK76CA,西坑段,2.34,都市：其他
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,12.10,都市：住
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,367.00,都市：住
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,12.86,都市：住
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,14.25,都市：住
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,7.41,都市：住
RPUOMLOJKIHFFDK48CA,鹽館前段山子坪小段,22.44,都市：住
RPSNMLKMJIHFFEK08CA,樟樹段,1649.03,都市：農
RPSNMLKMJIHFFEK08CA,樟樹段,181.99,都市：農
RPTNMLKMJIHFFEK18CA,樟樹段,176.26,都市：農
RPTNMLKMJIHFFEK18CA,樟樹段,1322.13,都市：農
RPRNMLKMJIHFFEK97CA,樟樹段,457.07,都市：農
RPRNMLKMJIHFFEK97CA,樟樹段,89.67,都市：農
RPRNMLKMJIHFFEK97CA,樟樹段,3169.81,都市：農
RPRNMLKMJIHFFEK97CA,樟樹段,33.11,都市：農
RPRNMLKMJIHFFEK97CA,樟樹段,2.97,都市：農
RPRNMLKMJIHFFEK97CA,樟樹段,310.59,都市：農
RPWNMLNJKIHFFEK58CA,拐子湖段,3140.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLNJKIHFFEK28CA,雙連潭段,597.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLRLJIHFFFK66CA,田寮段一小段,30.12,都市：住
RPPNMLSLJIHFFFK58CA,蟠桃段後庄小段,34.00,都市：住
RPPNMLSLJIHFFFK58CA,蟠桃段後庄小段,66.00,都市：住
RPVNMLSLJIHFFFK56CA,蟠桃段後庄小段,44.00,都市：其他
