編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLLKKIHFFCE57CA,仁愛段,7.13,都市：工
RPVNMLLKKIHFFCE57CA,仁愛段,.01,都市：工
RPQNMLRKJIHFFBE47CA,正德段,78.14,都市：住
RPQNMLNJKIHFFBE07CA,意誠段,11.45,都市：商
RPSOMLNLJIHFFBE47CA,林德官段,76.00,都市：住
RPQOMLKLJIHFFCE07CA,港和段一小段,8.00,都市：住
RPQOMLKLJIHFFCE07CA,港和段一小段,1.00,非都市： ; 非都市編定：
RPUNMLQKJIHFFCE87CA,桂林段,92.00,都市：住
RPVNMLPLJIHFFBE87CA,意誠段,.58,都市：商
RPVNMLPLJIHFFBE87CA,意誠段,.14,都市：商
RPPNMLQKJIHFFCE37CA,愛群段,1.89,都市：商
RPPNMLQKJIHFFCE37CA,愛群段,.75,都市：商
RPQOMLMLJIHFFCE27CA,宏明段,21.66,都市：住
RPPPMLKKKIHFFDE17CA,澄東段,27.03,都市：住
RPRPMLKKKIHFFDE37CA,澄東段,31.91,都市：住
RPQOMLMKKIHFFDE37CA,三塊厝段一小段,4.30,都市：住
RPQOMLMKKIHFFDE37CA,三塊厝段一小段,.28,都市：住
RPQNMLLKKIHFFDE17CA,澄東段,33.79,都市：住
RPQPMLKKKIHFFDE27CA,澄東段,27.03,都市：住
RPRNMLLKKIHFFDE27CA,澄東段,21.02,都市：住
RPVNMLQKJIHFFDE08CA,有光段,28.00,都市：其他
RPVNMLLKKIHFFDE67CA,澄東段,30.41,都市：住
RPSPMLKKKIHFFDE47CA,澄東段,14.64,都市：住
RPUNMLLKKIHFFDE57CA,澄東段,13.52,都市：住
RPSNMLLKKIHFFDE37CA,澄東段,19.52,都市：住
RPUNMLTKJIHFFDE28CA,大港段二小段,50.00,都市：住
RPUNMLTKJIHFFDE28CA,大港段二小段,12.00,都市：其他
RPPNMLLKKIHFFDE07CA,澄東段,27.03,都市：住
RPTNMLLKKIHFFDE47CA,澄東段,21.02,都市：住
RPWNMLTLJIHFFDE58CA,建豐段,1.41,都市：商
RPWNMLTLJIHFFDE58CA,建豐段,7.33,都市：商
RPVNMLTLJIHFFDE48CA,建豐段,1.50,都市：商
RPOOMLTLJIHFFDE87CA,建豐段,1.31,都市：商
RPVNMLTLJIHFFDE48CA,建豐段,7.81,都市：商
RPOOMLTLJIHFFDE87CA,建豐段,6.78,都市：商
RPSPMLLLJIHFFDE57CA,灣內段,25.40,都市：其他
RPSPMLLLJIHFFDE57CA,灣內段,71.14,都市：其他
RPSPMLLLJIHFFDE57CA,灣內段,.79,都市：其他
RPSPMLLLJIHFFDE57CA,灣內段,.02,都市：其他
RPSPMLLLJIHFFDE57CA,灣內段,.67,都市：其他
RPUNMLRKJIHFFDE08CA,鼎泰段,25.73,都市：住
RPOOMLMLJIHFFDE17CA,大港段,30.88,都市：住
RPVPMLQLJIHFFDE38CA,灣志段,18.87,都市：住
RPPOMLTLJIHFFDE97CA,建豐段,1.35,都市：商
RPPOMLTLJIHFFDE97CA,建豐段,7.02,都市：商
RPQNMLLLJIHFFDE17CA,建興段,66.00,都市：商
RPROMLTLJIHFFDE18CA,建豐段,1.50,都市：商
RPROMLTLJIHFFDE18CA,建豐段,7.81,都市：商
RPUOMLOJKIHFFDE87CA,覆鼎金段覆鼎金小段,29.80,都市：住
RPPPMLNJKIHFFDE37CA,覆鼎金段覆鼎金小段,16.74,都市：住
RPPOMLKMJIHFFDE17CA,建安段,20.72,都市：商
RPSNMLNLJIHFFEE67CA,新庄段二小段,1.91,都市：工
RPQOMLTLJIHFFDE08CA,建豐段,1.40,都市：商
RPQOMLTLJIHFFDE08CA,建豐段,7.26,都市：商
RPRPMLOJKIHFFDE67CA,大港段,26.78,都市：住
RPROMLRLJIHFFEE08CA,新光段,16.85,都市：商
RPPNMLNLJIHFFEE37CA,和平段三小段,76.00,都市：住
RPQQMLNLJIHFFEE77CA,新庄段三小段,13.70,都市：住
RPPPMLPJKIHFFDE57CA,建民段,15.97,都市：住
RPQQMLMLJIHFFEE67CA,福山段,12.34,都市：住
RPVPMLKMJIHFFEE97CA,興隆段,14.09,都市：住
RPUNMLQKJIHFFEE08CA,和平段二小段,18.50,都市：其他
RPVOMLNJKIHFFEE97CA,清豐段,84.00,都市：住
RPWOMLQKJIHFFEE38CA,德昌段,13.77,都市：住
RPSNMLQKJIHFFEE87CA,新福段二小段,15.09,都市：住
RPTNMLMLJIHFFEE67CA,右昌段四小段,85.00,都市：住
RPTNMLMLJIHFFEE67CA,右昌段四小段,15.00,都市：其他
RPTNMLMLJIHFFEE67CA,右昌段四小段,2.67,都市：其他
RPXNMLKMJIHFFEE97CA,新庄段八小段,10.21,都市：住
RPXPMLLLJIHFFEE18CA,福山段,12.18,都市：住
RPOPMLLLJIHFFEE27CA,新庄段十三小段,5.29,都市：商
RPXOMLQKJIHFFEE48CA,德昌段,14.78,都市：住
RPSOMLLJKIHFFEE47CA,清楠段,17.01,都市：住
RPQNMLLLJIHFFEE27CA,新庄段八小段,11.81,都市：住
RPPNMLSKJIHFFEE77CA,楠梓段四小段,24.80,都市：住
RPTPMLNJKIHFFEE87CA,左南段,10.00,都市：住
RPTPMLNJKIHFFEE87CA,左南段,84.00,都市：住
RPTPMLNJKIHFFEE87CA,左南段,3.00,都市：住
RPUPMLQKJIHFFEE28CA,福民段,11.57,都市：住
RPTPMLLKKIHFFEE77CA,菜公段六小段,5.89,都市：住
RPOQMLTKJIHFFEE08CA,藍昌段一小段,75.00,都市：住
RPWNMLQJKIHFFEE28CA,果貿段,23.44,都市：住
RPWPMLQKJIHFFEE48CA,菜公段六小段,12.01,都市：住
RPWPMLTKJIHFFEE78CA,新庄段七小段,26.73,都市：住
RPSPMLLKKIHFFEE67CA,新庄段八小段,.85,都市：住
RPRPMLLKKIHFFEE57CA,清豐段,84.00,都市：住
RPQOMLKKKIHFFEE27CA,新庄段八小段,105.00,都市：住
RPRPMLMKKIHFFEE67CA,楠都段一小段,51.00,都市：住
RPTPMLMKKIHFFEE87CA,新庄段八小段,39.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,107.00,都市：住
RPTPMLMKKIHFFEE87CA,新庄段八小段,39.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,304.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,152.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,152.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,113.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,113.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,116.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,134.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,131.00,都市：住
RPWOMLKKKIHFFEE87CA,新庄段八小段,227.00,都市：住
RPQNMLLKKIHFFEE27CA,和平段五小段,9.38,都市：住
RPWNMLMLJIHFFDE97DA,鳳北段,10.79,都市：住
RPUPMLLKKIHFFEE87CA,新庄段十三小段,25.25,都市：商
RPVNMLKKKIHFFEE67CA,新庄段八小段,186.00,都市：住
RPXNMLKKKIHFFEE87CA,新庄段八小段,111.00,都市：住
RPSNMLTJKIHFFEE18CA,加昌段,37.15,都市：住
RPXNMLTLJIHFFDE78DA,建安段,55.00,都市：商
RPPNMLOJKIHFFAS48DA,梓和段,89.88,都市：住
RPPNMLOJKIHFFAS48DA,梓和段,34.10,都市：住
RPPNMLOJKIHFFAS48DA,梓和段,9.10,都市：住
RPPNMLOJKIHFFAS48DA,梓和段,10.79,都市：住
RPPNMLNLJIHFFAS48DA,燕中段,37.11,都市：住
RPPNMLNLJIHFFAS48DA,燕中段,263.35,都市：住
RPPNMLNLJIHFFAS48DA,燕中段,169.30,都市：住
RPRNMLTKJIHFFDE08DA,獅頭段,2.76,都市：商
RPQNMLSKJIHFFDE87DA,建民段,12.52,都市：商
RPXNMLMKKIHFFCE97DA,憲德段二小段,7.35,都市：住
RPPNMLKKKIHFFEE17DA,後段,813.00,都市：住
RPPNMLKKKIHFFEE17DA,後段,49.00,都市：其他
RPROMLKLJIHFFEE47DA,左南段,67.75,都市：住
RPROMLKLJIHFFEE47DA,左南段,8.50,都市：住
RPROMLPKJIHFFAS98EA,鳳雄段,109.12,都市：住
RPSNMLMKKIHFFEE67DA,新庄段十二小段,83.00,都市：住
RPUOMLTKJIHFFEE58DA,楠都段三小段,22.20,都市：商
RPUOMLTKJIHFFEE58DA,楠都段三小段,2.85,都市：商
RPOOMLRKJIHFFEE77DA,新光段,8.38,都市：住
RPSNMLLLJIHFFDS88DA,大腿段,59.00,都市：工
RPSNMLLLJIHFFDS88DA,大腿段,21.28,都市：工
RPRNMLLLJIHFFCS68DA,大德段,336.27,都市：住
RPPOMLQKJIHFFBS88DA,水安段,55.88,都市：住
RPPOMLQKJIHFFBS88DA,水安段,55.88,都市：住
RPSNMLKLJIHFFBS58DA,新庄子段,2.48,都市：住
RPSNMLKLJIHFFBS58DA,新庄子段,28.32,都市：住
RPRNMLLLJIHFFAS58EA,林子頭段,1883.00,都市：農
RPROMLTLJIHFFBS86DA,五甲段,62.00,都市：住
RPSNMLRLJIHFFAS66EA,協榮段,63.00,都市：住
RPWNMLMKKIHFFBS56DA,北門段,186.00,都市：其他
RPWNMLMKKIHFFBS56DA,北門段,32.00,都市：其他
RPWNMLMKKIHFFBS56DA,北門段,191.00,都市：其他
RPPNMLTKJIHFFCS56DA,內埔段,586.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTKJIHFFCS56DA,內埔段,412.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKLJIHFFBS98EA,道爺段,24.69,都市：住
RPQOMLRLJIHFFBS66EA,鳳山段火房口小段,55.00,都市：商
RPWOMLNKKIHFFBS76DA,道爺段,57.15,都市：住
RPQNMLMLJIHFFFS98DA,美光段,75.84,都市：住
RPSNMLMLJIHFFES09DA,明宗段,115.70,都市：住
RPPNMLKLJIHFFEE17DA,新庄段十三小段,18.57,都市：商
RPSNMLTKJIHFFES07DA,正義段,64.05,都市：住
RPSNMLMKKIHFFAS68DA,大全段,18.01,都市：住
RPSNMLMKKIHFFAS68DA,大全段,.24,都市：住
RPSQMLKLJIHFFEE77DA,新庄段十一小段,13.73,都市：住
RPQOMLQLJIHFFEE97DA,楠梓段三小段,17.35,都市：住
RPVPMLNJKIHFFEE08CA,新庄段七小段,16.50,都市：住
RPSNMLRKJIHFFDE97DA,鼎泰段,16.59,都市：住
RPPNMLKLJIHFFDE07DA,中都段二小段,20.80,都市：住
RPVOMLQJKIHFFEE28CA,援中段,72.00,都市：住
RPVOMLQJKIHFFEE28CA,援中段,1.00,都市：住
RPWOMLNKKIHFFEE18CA,福山段,9.94,都市：商
RPPOMLLLJIHFFEE27CA,新夏段,20.22,都市：住
RPSPMLTKJIHFFDE38DA,獅頭段,16.89,都市：商
RPROMLLLJIHFFEE47CA,新夏段,19.89,都市：住
RPTNMLMJKIHFFEE57CA,興隆段,14.49,都市：住
RPQNMLMJKIHFFEE27CA,興隆段,23.60,都市：住
RPSNMLMJKIHFFEE47CA,興隆段,30.12,都市：住
RPVNMLKLJIHFFEE67CA,新民段,6.17,都市：商
RPRNMLMJKIHFFEE37CA,興隆段,30.74,都市：住
RPXOMLLJKIHFFEE97CA,興隆段,25.25,都市：住
RPOPMLLJKIHFFEE17CA,興隆段,31.15,都市：住
RPQSMLLLJIHFFEE77CA,清豐段,65.78,都市：住
RPQSMLLLJIHFFEE77CA,清豐段,9.61,都市：住
RPTOMLKMJIHFFEE67CA,新夏段,20.22,都市：住
RPRPMLLJKIHFFEE47CA,興隆段,31.15,都市：住
RPOQMLTLJIHFFEE18CA,新庄段十三小段,5.36,都市：商
RPQPMLLJKIHFFEE37CA,興隆段,31.15,都市：住
RPPPMLLJKIHFFEE27CA,興隆段,23.29,都市：住
RPQPMLOJKIHFFDE57CA,大豐段二小段,15.41,都市：住
RPQPMLOJKIHFFDE57CA,大豐段二小段,.91,都市：商
RPSQMLSLJIHFFEE48CA,菜公段六小段,11.40,都市：住
RPXPMLOJKIHFFDE28CA,澄東段,165.76,都市：住
RPWOMLNLJIHFFEE18CA,果貿段,22.51,都市：其他
RPVOMLTLJIHFFDE58CA,大港段二小段,17.00,都市：其他
RPUOMLTLJIHFFDE48CA,金獅段,56.09,都市：住
RPTOMLOJKIHFFDE77CA,灣立段,60.13,都市：住
RPTOMLOJKIHFFDE77CA,灣立段,6.06,都市：住
RPVPMLOJKIHFFDE08CA,澄東段,165.60,都市：住
RPWPMLOJKIHFFDE18CA,澄東段,165.66,都市：住
RPROMLNJKIHFFDE47CA,凱歌段,41.20,都市：住
RPVNMLLLJIHFFDE67CA,三塊厝段,21.28,都市：住
RPQNMLNLJIHFFDE37CA,獅頭段一小段,17.70,都市：住
RPQNMLNLJIHFFDE37CA,獅頭段一小段,8.43,都市：住
RPUPMLLLJIHFFDE77CA,大港段,21.57,都市：住
RPQOMLLLJIHFFDE27CA,大豐段二小段,4.32,都市：住
RPUOMLQKJIHFFDE08CA,獅頭段,25.40,都市：商
RPVOMLNLJIHFFDE97CA,澄東段,22.89,都市：住
RPWOMLNLJIHFFDE08CA,澄東段,22.89,都市：住
RPXOMLTKJIHFFDE68CA,陽明段二小段,35.57,都市：住
RPPNMLOLJIHFFCE27CA,莊段,92.00,都市：住
RPVOMLQJKIHFFDE18CA,三塊厝段四小段,58.00,都市：住
SPWPMLPJKIHFFDE38CA,澄東段,159.87,都市：住
RPUNMLNLJIHFFCE67CA,坪鳳段,487.56,都市：住
RPWPMLPJKIHFFDE28CA,澄東段,169.92,都市：住
RPQNMLLLJIHFFCE07CA,籬子內段籬子內小段,21.67,都市：住
RPVOMLKMJIHFFCE67CA,瑞崗段四小段,4.00,都市：其他
RPVOMLKMJIHFFCE67CA,瑞崗段四小段,54.00,都市：住
RPROMLRLJIHFFCE87CA,瑞隆段二小段,75.00,都市：住
RPXPMLPJKIHFFDE38CA,澄東段,160.18,都市：住
RPUNMLKMJIHFFCE47CA,憲德段一小段,6.67,都市：住
RPUNMLKMJIHFFCE47CA,憲德段一小段,2.24,都市：商
RPOOMLLLJIHFFCE96CA,愛群段,28.99,都市：住
RPPOMLSLJIHFFCE77CA,中段,1704.00,都市：工
RPPOMLSLJIHFFCE77CA,中段,1284.00,都市：工
RPSNMLKMJIHFFCE27CA,憲德段二小段,12.25,都市：商
RPQOMLTKJIHFFCE87CA,瑞崗段五小段,109.00,都市：商
RPXOMLLKKIHFFCE87CA,光華段,15.00,都市：住
RPWOMLLKKIHFFCE77CA,光華段,8.00,都市：住
RPPNMLTKJIHFFCE67CA,宏明段,108.50,都市：住
RPPOMLQLJIHFFCE57CA,店鎮段一小段,57.00,都市：住
RPSPMLKMJIHFFCE47CA,光華段一小段,33.00,都市：商
RPSPMLKMJIHFFCE47CA,光華段一小段,16.00,都市：住
RPUNMLKLJIHFFBE27CA,新興段三小段,4.34,都市：商
RPUNMLKLJIHFFBE27CA,新興段三小段,.41,都市：商
RPUNMLKLJIHFFBE27CA,新興段三小段,.02,都市：商
RPPNMLKLJIHFFCE86CA,盛興段,3.32,都市：商
RPPNMLKLJIHFFCE86CA,盛興段,.78,都市：商
RPSPMLLLJIHFFBE37CA,五塊厝段,28.80,都市：住
RPUOMLLLJIHFFBE47CA,新興段一小段,3.52,都市：商
RPPNMLSJKIHFFAE37CA,龍華段二小段,28.60,都市：住
RPPNMLSJKIHFFAE37CA,龍華段二小段,.40,都市：住
RPPNMLSJKIHFFAE37CA,龍華段二小段,1.76,都市：住
RPXOMLQJKIHFFAE08CA,北金段,5.78,都市：商
RPRNMLQLJIHFFBE57CA,新興段一小段,94.00,都市：商
RPTNMLLLJIHFFAE17CA,前金段,10.61,都市：商
RPUNMLTKJIHFFAE97CA,龍中段,12.08,都市：商
RPWOMLQJKIHFFAE97CA,北金段,5.90,都市：商
RPPNMLKKKIHFFAE66CA,北金段,21.86,都市：商
RPRNMLSLJIHFFAE67CA,青海段,13.46,都市：住
RPUNMLKLJIHFFAE17CA,興橋段,17.09,都市：住
RPOOMLRLJIHFFAE37CA,青海段,16.23,都市：商
RPQOMLKLJIHFFAE86CA,前金段,31.32,都市：住
RPVNMLQJKIHFFBS66CA,五甲段,24.97,都市：住
RPVNMLQJKIHFFBS66CA,五甲段,4.36,都市：住
RPXNMLRLJIHFFBS07CA,道爺段,15.40,都市：住
RPUOMLRKKIHFFBS86CA,新甲段,26.21,都市：住
RPSPMLNLJIHFFBS98CA,竹子腳段,25.66,都市：住
RPROMLTKJIHFFBS66CA,新庄子段,50.00,都市：住
RPWNMLTKJIHFFAE18CA,青海段,19.48,都市：住
RPPNMLKLJIHFFBS18CA,鳳西段,17.51,都市：住
RPRPMLNLJIHFFBS88CA,頂宏段,136.63,都市：住
RPSOMLMLJIHFFAS68CA,嘉興段,1655.00,都市：其他
RPRNMLLLJIHFFAS38CA,中崎段,3562.00,都市：農
RPWNMLKLJIHFFBS88CA,建軍段,17.47,都市：住
RPSNMLLLJIHFFAS48CA,林子頭段,1372.00,都市：農
RPSNMLQLJIHFFAS98CA,橋子頭段,88.00,都市：住
RPUNMLPJKIHFFAS98CA,下竹圍段,8.48,都市：住
RPUNMLPJKIHFFAS98CA,下竹圍段,16.33,都市：住
RPTNMLKKKIHFFAS48CA,烏樹林段,19.07,都市：其他
RPTNMLKKKIHFFAS48CA,烏樹林段,71.00,都市：其他
RPWNMLKMJIHFFAS88CA,介壽段,22.48,都市：住
RPPNMLSKJIHFFBE57DA,正福段,13.83,都市：住
RPPNMLSKJIHFFBE57DA,正福段,11.36,都市：商
RPPNMLSKJIHFFBE57DA,正福段,2.70,都市：其他
RPQOMLKLJIHFFAS28CA,樹德段,64.40,都市：住
RPQOMLKLJIHFFAS28CA,樹德段,20.03,都市：住
RPTOMLNLJIHFFAE57DA,前金段,179.00,都市：商
RPPNMLTKJIHFFGS86CA,大寮段芎蕉腳小段,65.00,都市：住
RPXNMLSLJIHFFGS67CA,內湖段,112.00,都市：住
RPRNMLKMJIHFFAE07DA,鼓南段三小段,63.00,都市：商
RPRNMLKMJIHFFAE07DA,鼓南段三小段,22.00,都市：商
RPTOMLOJKIHFFES66CA,環球段,1629.77,都市：其他
RPTOMLOJKIHFFES66CA,環球段,59.36,都市：其他
RPTOMLOJKIHFFES66CA,環球段,295.56,都市：其他
RPTOMLOJKIHFFES66CA,環球段,6348.99,都市：其他
RPTOMLOJKIHFFES66CA,環球段,385.00,都市：其他
RPUNMLKLJIHFFGS56CA,內厝段,20.75,都市：住
RPXNMLNJKIHFFES86CA,東安段,30.23,都市：住
RPXNMLNJKIHFFES86CA,東安段,60.96,都市：住
RPRNMLKLJIHFFCE17DA,光華段,30.79,都市：住
RPQNMLTLJIHFFCS66CA,東阿里關段,273.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTLJIHFFCS66CA,東阿里關段,65.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLTKJIHFFDS37CA,大丘園段,172.82,都市：農
RPXNMLTKJIHFFDS37CA,大丘園段,553.48,都市：農
RPPOMLQKJIHFFDS98CA,善德段,65.59,都市：住
RPVNMLRLJIHFFDS07CA,翠屏段,10.46,都市：住
RPWNMLKLJIHFFES56CA,圍子內段,1630.00,都市：其他
RPWNMLKLJIHFFES56CA,圍子內段,1870.00,都市：其他
RPRNMLMKKIHFFDS78CA,仁營段,1867.00,都市：農
RPRNMLMKKIHFFDS78CA,仁營段,323.00,都市：農
RPOOMLKLJIHFFDS38CA,翠屏段,54.00,都市：住
RPOOMLKLJIHFFDS38CA,翠屏段,32.00,都市：其他
RPVNMLKMJIHFFDS09CA,金鼎段,148.91,都市：住
RPTNMLTKJIHFFBS76CA,埤頂段,106.00,都市：住
RPTNMLTKJIHFFBS76CA,埤頂段,3.00,都市：住
RPROMLSLJIHFFBS66CA,頂新段,71.75,都市：住
RPROMLSLJIHFFBS66CA,頂新段,18.55,都市：住
RPQOMLSLJIHFFBS56CA,頂新段,65.16,都市：住
RPQOMLSLJIHFFBS56CA,頂新段,18.55,都市：住
RPPNMLPJKIHFFBS58CA,三甲段,136.38,都市：住
RPUNMLSLJIHFFBS86CA,竹子腳段,14.47,都市：住
RPRNMLMLJIHFFAS48CA,安招段,661.16,都市：農
RPSNMLLKKIHFFBS58CA,五甲段,24.48,都市：住
RPRNMLLLJIHFFBS48CA,鳳西段,91.66,都市：住
RPRNMLLLJIHFFBS48CA,鳳西段,54.51,都市：住
RPQNMLMLJIHFFAS38CA,烏樹林段,19.07,都市：農
RPQNMLMLJIHFFAS38CA,烏樹林段,73.00,都市：農
RPQNMLLLJIHFFAS28CA,維新段,254.09,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLLJIHFFAS28CA,維新段,1531.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJIHFFAS18CA,面前埔段,158.00,都市：其他
RPPNMLLLJIHFFAS18CA,面前埔段,264.00,都市：其他
RPSOMLSLJIHFFBS76CA,竹子腳段,33.72,都市：住
RPPNMLKLJIHFFAS08CA,茄苳坑段,75.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOLJIHFFBS58CA,新甲段,18.06,都市：住
RPQNMLKKKIHFFDS48CA,大腿段,293.00,都市：工
RPQNMLKKKIHFFDS48CA,大腿段,45.00,都市：工
RPQNMLKKKIHFFDS48CA,大腿段,31.00,都市：工
RPQNMLKKKIHFFDS48CA,大腿段,13.00,都市：工
RPSNMLKLJIHFFAS38CA,大全段,232.40,都市：工
RPSNMLKLJIHFFAS38CA,大全段,65.60,都市：工
RPQNMLKLJIHFFAS18CA,大紅段,15.58,非都市： ; 非都市編定：
RPTPMLNKKIHFFDS66CA,豐禾段,69.41,都市：住
RPTPMLNKKIHFFDS66CA,豐禾段,.32,都市：住
RPQNMLRKKIHFFDS56CA,烏林段,568.25,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQNMLRKKIHFFDS56CA,烏林段,46.53,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQNMLRKKIHFFDS56CA,烏林段,6.17,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPTNMLRKKIHFFDS86CA,美德段,451.24,都市：農
RPTNMLRKKIHFFDS86CA,美德段,451.24,都市：農
RPPNMLQJKIHFFDS88CA,鳳松段,9.67,都市：其他
RPPNMLQJKIHFFDS88CA,鳳松段,59.00,都市：住
RPPNMLQJKIHFFDS88CA,鳳松段,37.17,都市：住
RPXNMLMLJIHFFES86CA,北嶺段,714.77,都市：農
RPVNMLKLJIHFFDS98CA,清福段,214.00,都市：工
RPRNMLNLJIHFFCS78CA,碡坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMKKIHFFCS78CA,圓潭子段,285.00,都市：農
RPSNMLNLJIHFFCS88CA,碡坑段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMLJIHFFDS58CA,北屋段,2.58,都市：住
RPQOMLMLJIHFFDS78CA,竹園段,69.00,都市：住
RPUNMLNLJIHFFDS56CA,澄清段,307.00,都市：住
RPRNMLMKKIHFFCS68CA,圓潭子段,2409.00,都市：農
RPPNMLLKKIHFFES58CA,文北段,78.85,都市：住
RPOOMLOJKIHFFDS68CA,赤南段,.23,都市：住
RPOOMLOJKIHFFDS68CA,赤南段,57.54,都市：住
RPOOMLOJKIHFFDS68CA,赤南段,3.26,都市：住
RPOOMLNJKIHFFES68CA,中山段,90.03,都市：住
RPXNMLMLJIHFFGS07CA,林內段,167.01,都市：其他
RPWNMLNJKIHFFES76CA,中山段,93.46,都市：住
RPXNMLKLJIHFFGS86CA,翁公園段,916.00,都市：農
RPXNMLKLJIHFFGS86CA,翁公園段,453.00,都市：農
RPSNMLKLJIHFFGS98CA,港子埔段,15.50,都市：其他
RPSNMLKLJIHFFGS98CA,港子埔段,166.00,都市：其他
RPQNMLPLJIHFFFS56CA,清水段,1097.00,都市：農
RPTNMLMLJIHFFAE37DA,青海段,11.87,都市：住
RPQNMLKLJIHFFGS78CA,後庄段,15.35,都市：住
RPSOMLTKJIHFFAE97DA,鼓南段二小段,81.00,都市：住
RPTNMLMLJIHFFCE57DA,瑞隆段四小段,49.00,都市：住
RPPNMLKLJIHFFBE86DA,武聖段,23.31,都市：住
RPPNMLKLJIHFFBE86DA,武聖段,9.24,都市：商
RPROMLTKJIHFFAE77CA,青海段,26.00,都市：住
RPOPMLNLJIHFFAE07CA,龍中段,10.79,都市：商
RPSNMLKLJIHFFAE96CA,龍華段四小段,16.03,都市：住
RPPNMLLLJIHFFAE76CA,龍水段,2.53,都市：住
RPPNMLLLJIHFFAE76CA,青海段,9.18,都市：住
RPRNMLMLJIHFFAE07CA,內惟段一小段,54.00,都市：住
RPPNMLNLJIHFFAE96CA,青海段,20.73,都市：住
RPWNMLLLJIHFFAE47CA,龍華段八小段,5.98,都市：商
RPRNMLMJKIHFFAE96CA,龍中段,6.51,都市：商
RPTOMLQJKIHFFAE67CA,龍華段四小段,8.75,都市：住
RPUOMLNJKIHFFAE47CA,龍中段,8.31,都市：商
RPQNMLLLJIHFFBE96CA,林德官段,4.12,都市：商
RPXNMLTKJIHFFBE38CA,正言段,30.07,都市：住
RPXNMLTKJIHFFBE38CA,正言段,2.61,都市：住
RPOOMLRLJIHFFBE47CA,武聖段,43.88,都市：住
RPVQMLOLKIHFFAE08CA,青海段,16.63,都市：住
RPRNMLLLJIHFFBE07CA,林德官段一小段,31.00,都市：住
RPOPMLKMJIHFFBE96CA,大統段一小段,54.00,都市：商
RPOPMLKMJIHFFBE96CA,大統段一小段,12.00,都市：其他
RPWNMLPLJIHFFBE97CA,福河段,81.00,都市：住
RPWNMLTLJIHFFBE38CA,新興段一小段,13.57,都市：商
RPUOMLSKKIHFFBE18CA,新興段四小段,85.00,都市：商
RPQOMLNKKIHFFCE37CA,宏明段,80.00,都市：住
RPQOMLNKKIHFFCE37CA,宏明段,28.50,都市：住
RPWOMLSLJIHFFBE38CA,意誠段,1.07,都市：商
RPWOMLSLJIHFFBE38CA,意誠段,.26,都市：商
RPSOMLOJKIHFFBE47CA,意誠段,5.94,都市：商
RPOOMLTKKIHFFBE67CA,正文段,36.76,都市：住
RPWNMLSLJIHFFBE28CA,苓洲段,9.70,都市：商
RPOOMLRKKIHFFBE47CA,大統段二小段,38.50,都市：商
RPROMLTKJIHFFCE97CA,港墘段,64.00,都市：住
RPVNMLSLJIHFFCE28CA,店鎮段一小段,6.75,都市：商
RPTNMLKLJIHFFCE27CA,青島段一小段,30.36,都市：住
RPROMLKLJIHFFCE17CA,店鎮段二小段,43.74,都市：住
RPXNMLSLJIHFFCE48CA,光華段一小段,23.03,都市：住
RPXNMLNLJIHFFCE97CA,山明段,31.03,都市：住
RPWNMLRLJIHFFCE28CA,獅甲段二小段,13.60,都市：商
RPPNMLRJKIHFFDE57CA,凱歌段,1.69,都市：住
RPPNMLRJKIHFFDE57CA,凱歌段,42.03,都市：住
RPOOMLOKKIHFFDE37CA,大順段,9.08,都市：住
RPOOMLMKKIHFFDE17CA,大裕段一小段,24.40,都市：住
RPPOMLMKKIHFFDE27CA,大裕段一小段,18.17,都市：住
RPXOMLMLJIHFFDE08CA,大豐段三小段,33.54,都市：住
RPOQMLTKJIHFFDE97CA,覆鼎金段覆鼎金一小段,97.00,都市：住
RPQOMLRKKIHFFDE87CA,灣內段,52.76,都市：工
RPQOMLRKKIHFFDE87CA,灣內段,54.70,都市：工
RPTOMLNKKIHFFDE77CA,鼎泰段,15.27,都市：住
RPQNMLQLJIHFFDE67CA,鼎泰段,18.56,都市：住
