編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLKLJIHFFCA07CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPVQMLKLJIHFFCA57CC,長春段二小段,.00,都市：住
RPWPMLKLJIHFFCA57CC,石潭段四小段,.00,都市：住
RPVRMLKLJIHFFCA67CC,西湖段一小段,36.45,都市：住
RPPQMLKLJIHFFCA96CC,正義段三小段,.00,都市：商
RPWRMLKLJIHFFCA77CC,中山段一小段,.00,都市：商
RPURMLKLJIHFFCA57CC,中山段一小段,.00,都市：商
RPURMLKLJIHFFCA57CC,中山段一小段,.00,都市：商
RPOSMLKLJIHFFCA07CC,中山段一小段,.00,都市：商
RPQOMLLLJIHFFCA96CC,長安段三小段,.00,都市：商
RPQOMLLLJIHFFCA96CC,長安段三小段,.00,都市：商
RPWOMLLLJIHFFCA57CC,吉林段三小段,39.20,都市：住
RPXRMLKLJIHFFCA87CC,中山段一小段,.00,都市：商
RPXOMLLLJIHFFCA67CC,德惠段四小段,.00,非都市： ; 非都市編定：
RPUPMLLLJIHFFCA47CC,長春段三小段,.00,都市：住
RPQRMLLLJIHFFCA27CC,西湖段四小段,.00,都市：其他
RPOSMLLLJIHFFCA17CC,吉林段三小段,.00,都市：住
RPPQMLLLJIHFFCA07CC,榮星段二小段,.00,都市：商
RPQQMLLLJIHFFCA17CC,正義段一小段,.00,都市：商
RPPUMLLLJIHFFCA47CC,正義段三小段,.00,都市：商
RPOUMLLLJIHFFCA37CC,正義段三小段,.00,都市：商
RPQUMLLLJIHFFCA57CC,德惠段四小段,.00,都市：商
RPPTMLLLJIHFFCA37CC,金泰段,.00,都市：商
RPUTMLLLJIHFFCA87CC,中山段一小段,.00,都市：住
RPWTMLLLJIHFFCA08CC,潭美段五小段,8.00,都市：其他
RPROMLLLJIHFFDA17CC,民生段,.00,都市：住
RPTNMLLLJIHFFDA27CC,南港段二小段,40.25,都市：商
RPOOMLLLJIHFFDA86CC,永吉段四小段,.00,都市：其他
RPVNMLLLJIHFFBA37DC,莒光段一小段,44.75,都市：住
RPVOMLLLJIHFFBA37CC,臨沂段一小段,.00,都市：住
RPOPMLLLJIHFFBA76CC,圓環段二小段,.00,都市：商
RPTQMLLLJIHFFDA57CC,信義段四小段,.00,都市：其他
RPWOMLLLJIHFFDA67CC,雅祥段四小段,26.50,都市：住
RPPQMLLLJIHFFBA07DC,公園段二小段,.00,非都市： ; 非都市編定：
RPWRMLLLJIHFFCA97DC,康寧段三小段,155.00,都市：住
RPVNMLLLJIHFFAA17CC,實踐段三小段,.00,都市：住
RPUPMLLLJIHFFDA67DC,寶清段三小段,.00,都市：住
RPXRMLLLJIHFFCA08DC,康寧段三小段,155.48,都市：住
RPTNMLLLJIHFFFA47CC,復興段一小段,2.46,都市：商
RPTNMLLLJIHFFFA47CC,復興段一小段,.37,都市：商
RPTNMLLLJIHFFFA47CC,復興段一小段,13.98,都市：商
RPTNMLLLJIHFFFA47CC,復興段一小段,14.07,都市：商
RPXOMLLLJIHFFEA87CC,永平段一小段,.00,都市：住
RPPPMLLLJIHFFFA27CC,金華段二小段,.00,都市：住
RPROMLMLJIHFFFA47CC,金華段三小段,.00,非都市： ; 非都市編定：
RPTNMLMLJIHFFEA47CC,海光段二小段,21.20,都市：商
RPTNMLMLJIHFFEA47CC,海光段二小段,.90,都市：商
RPTNMLMLJIHFFEA47CC,海光段二小段,13.00,都市：住
RPQPMLLLJIHFFFA37CC,金華段二小段,.00,都市：住
RPPOMLMLJIHFFEA17CC,天母段一小段,71.20,都市：住
RPUOMLMLJIHFFAA27CC,興隆段四小段,.00,都市：住
RPPQMLMLJIHFFDA37DC,敦化段五小段,35.85,都市：住
RPPQMLMLJIHFFDA37DC,敦化段五小段,14.76,都市：住
RPOOMLMLJIHFFBA86DC,公園段二小段,.00,都市：商
RPQOMLLLJIHFFFA27CC,復興段三小段,.00,都市：其他
RPXOMLLLJIHFFFA97CC,大安段二小段,.00,都市：住
RPTPMLMLJIHFFAA27CC,景美段三小段,.00,都市：商
RPQQMLMLJIHFFDA37CC,雅祥段四小段,.00,都市：其他
RPRNMLMLJIHFFDA17CC,信義段五小段,6.18,都市：其他
RPORMLMLJIHFFDA27CC,南港段一小段,.00,都市：商
RPORMLMLJIHFFDA27CC,南港段一小段,.00,都市：商
RPPNMLMLJIHFFAA66CC,南海段二小段,.00,都市：商
RPXNMLMLJIHFFCA67CC,西湖段四小段,650.92,都市：工
RPUPMLMLJIHFFCA57CC,長安段三小段,.00,都市：其他
RPVPMLMLJIHFFCA67CC,榮星段五小段,.00,都市：住
RPPPMLNLJIHFFCA17CC,榮星段三小段,.00,都市：商
RPWOMLNLJIHFFCA77CC,碧湖段四小段,33.18,都市：住
RPTQMLNLJIHFFCA67CC,金泰段,14.16,都市：商
RPWSMLNLJIHFFCA18CC,東湖段二小段,.00,非都市： ; 非都市編定：
RPOSMLNLJIHFFCA37CC,長安段三小段,.00,都市：住
RPPTMLNLJIHFFCA57CC,榮星段三小段,.00,都市：商
RPTTMLNLJIHFFCA97CC,長安段二小段,.00,都市：商
RPSOMLNLJIHFFDA47CC,南港段四小段,21.65,都市：住
RPPOMLNLJIHFFBA96CC,中正段二小段,.00,都市：住
RPOOMLNLJIHFFCA07DC,長春段三小段,.00,非都市： ; 非都市編定：
RPRNMLNLJIHFFBA17DC,市府段一小段,.00,非都市： ; 非都市編定：
RPUNMLNLJIHFFAA27CC,南海段三小段,27.25,非都市： ; 非都市編定：
RPSNMLNLJIHFFDA37CC,寶清段五小段,.00,都市：商
RPUNMLNLJIHFFDA57CC,寶清段五小段,.00,都市：商
RPPOMLNLJIHFFAA86CC,景美段二小段,.00,都市：住
RPPOMLNLJIHFFAA86CC,景美段二小段,.00,都市：住
RPQQMLNLJIHFFDA57DC,信義段二小段,14.15,都市：商
RPROMLNLJIHFFEA47CC,三玉段一小段,.00,都市：住
RPPNMLPLJIHFFDA27CC,敦化段四小段,.00,都市：住
RPPNMLPLJIHFFCA17CC,吉林段四小段,.00,都市：商
RPQNMLPLJIHFFCA27CC,中山段一小段,.00,都市：商
RPPNMLPLJIHFFFA47CC,仁愛段三小段,535.00,都市：住
RPSNMLPLJIHFFCA47CC,正義段二小段,.00,都市：商
RPWNMLPLJIHFFCA87CC,吉林段四小段,.00,都市：商
RPUNMLPLJIHFFCA67CC,吉林段三小段,.00,都市：商
RPRNMLPLJIHFFCA37CC,中山段三小段,.00,都市：商
RPTNMLPLJIHFFCA57CC,中山段一小段,.00,都市：商
RPVNMLPLJIHFFCA77CC,吉林段四小段,.00,都市：商
RPTOMLQLJIHFFCA77CC,榮星段三小段,.00,都市：商
RPQNMLQLJIHFFDA47CC,敦化段五小段,.00,都市：住
RPTNMLQLJIHFFDA77CC,民生段,6.57,都市：住
RPTNMLQLJIHFFDA77CC,民生段,6.57,都市：住
RPOOMLQLJIHFFDA37CC,祥和段三小段,.00,都市：住
RPSOMLQLJIHFFDA77CC,和段四小段,.00,都市：住
RPXNMLQLJIHFFDA18CC,西松段一小段,.00,都市：商
RPXNMLQLJIHFFDA18CC,西松段一小段,.00,都市：商
RPOPMLQLJIHFFDA47CC,逸仙段三小段,.00,都市：住
RPOPMLQLJIHFFDA47CC,逸仙段三小段,.00,都市：商
RPTPMLQLJIHFFDA97CC,美仁段二小段,.00,都市：住
RPRNMLQLJIHFFBA37CC,市府段一小段,.00,都市：商
RPRQMLQLJIHFFDA87CC,敦化段一小段,.00,都市：商
RPRQMLQLJIHFFDA87CC,敦化段一小段,.00,都市：商
RPRQMLQLJIHFFDA87CC,敦化段一小段,.00,都市：商
RPRQMLQLJIHFFDA87CC,敦化段一小段,.00,都市：商
RPRQMLQLJIHFFDA87CC,敦化段一小段,.00,都市：商
RPUOMLQLJIHFFBA77CC,臨沂段三小段,816.06,都市：住
RPOPMLQLJIHFFBA27CC,成功段二小段,.00,都市：商
RPWNMLQLJIHFFBA87CC,大龍段三小段,.00,都市：商
RPVOMLQLJIHFFDA18DC,祥和段二小段,30.54,都市：住
RPQOMLRLJIHFFAA37CC,福和段二小段,8.10,都市：商
RPUOMLQLJIHFFCA97DC,吉林段二小段,.00,都市：住
RPXNMLQLJIHFFFA38CC,仁愛段二小段,.00,都市：住
RPXNMLQLJIHFFFA38CC,仁愛段二小段,.00,都市：住
RPUNMLQLJIHFFEA97CC,天母段三小段,.00,都市：住
RPOPMLRLJIHFFEA67CC,蘭雅段一小段,.00,都市：其他
RPWPMLRLJIHFFEA48CC,振興段二小段,.00,都市：商
RPRNMLRLJIHFFBA47CC,圓環段三小段,.00,非都市： ; 非都市編定：
RPTNMLRLJIHFFFA08CC,通化段三小段,.00,都市：商
RPTNMLRLJIHFFFA08CC,通化段三小段,.00,都市：住
RPTNMLRLJIHFFFA08CC,通化段三小段,.00,都市：住
RPOOMLRLJIHFFFA67CC,大安段三小段,.00,都市：住
RPSOMLRLJIHFFFA08CC,復興段三小段,.00,都市：商
RPUNMLRLJIHFFBA77CC,市府段一小段,.34,都市：其他
RPUNMLRLJIHFFBA77CC,市府段一小段,2.21,都市：其他
RPUNMLRLJIHFFBA77CC,市府段一小段,2.10,都市：其他
RPUNMLRLJIHFFFA18CC,金華段三小段,.00,都市：商
RPUOMLRLJIHFFBA87CC,市府段一小段,.00,都市：其他
RPUOMLRLJIHFFBA87CC,市府段一小段,.00,都市：其他
RPUOMLRLJIHFFBA87CC,公園段一小段,.00,都市：其他
RPTOMLRLJIHFFBA77CC,市府段一小段,.00,都市：其他
RPTOMLRLJIHFFBA77CC,市府段一小段,.00,都市：其他
RPTOMLRLJIHFFBA77CC,公園段一小段,.00,都市：其他
RPXQMLRLJIHFFDA58CC,民生段,.00,都市：住
RPSNMLRLJIHFFCA67CC,潭美段五小段,.00,都市：其他
RPSPMLRLJIHFFCA87CC,舊宗段,4105.67,都市：工
RPWNMLRLJIHFFCA08CC,西湖段四小段,246.02,都市：工
RPVPMLRLJIHFFCA18CC,吉林段一小段,.00,都市：商
RPSPMLSLJIHFFCA97CC,大湖段二小段,.00,都市：商
RPOQMLRLJIHFFCA57CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPOQMLRLJIHFFCA57CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPOQMLRLJIHFFCA57CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPOQMLRLJIHFFCA57CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPTPMLSLJIHFFCA08CC,長安段三小段,.00,都市：商
RPTPMLSLJIHFFCA08CC,長安段三小段,.00,都市：商
RPUPMLSLJIHFFCA18CC,長安段一小段,.00,都市：住
RPPPMLSLJIHFFCA67CC,碧湖段二小段,.00,都市：住
RPXOMLSLJIHFFDA48CC,美仁段一小段,51.00,都市：住
RPXOMLSLJIHFFDA48CC,美仁段一小段,41.00,都市：住
RPOPMLSLJIHFFDA67CC,三興段一小段,.00,都市：住
RPVNMLSLJIHFFFA38CC,懷生段一小段,.00,非都市： ; 非都市編定：
RPVNMLSLJIHFFFA38CC,懷生段一小段,.00,非都市： ; 非都市編定：
RPSPMLSLJIHFFDA08CC,玉成段二小段,.00,都市：工
RPUOMLSLJIHFFFA38CC,復興段三小段,.00,都市：其他
RPRQMLSLJIHFFEA18CC,行義段二小段,568.37,都市：住
RPQPMLSLJIHFFFA08CC,仁愛段五小段,.73,都市：商
RPXOMLSLJIHFFFA68CC,懷生段四小段,.00,都市：住
RPPPMLSLJIHFFFA97CC,大安段二小段,.00,都市：住
RPOPMLSLJIHFFFA87CC,復興段二小段,2347.00,都市：其他
RPROMLSLJIHFFAA57CC,木新段三小段,33.70,都市：其他
RPQRMLSLJIHFFEA18CC,奇岩段一小段,.00,都市：住
RPQRMLSLJIHFFEA18CC,奇岩段一小段,.00,都市：住
RPRPMLSLJIHFFAA67CC,南海段一小段,.00,非都市： ; 非都市編定：
RPXPMLTLJIHFFCA68DC,吉林段三小段,.00,非都市： ; 非都市編定：
RPSPMLTLJIHFFCA18DC,長安段四小段,.00,非都市： ; 非都市編定：
RPSPMLTLJIHFFCA18DC,長安段四小段,.00,非都市： ; 非都市編定：
RPXNMLTLJIHFFFA68CC,仁愛段四小段,.00,都市：其他
RPXNMLTLJIHFFFA68CC,仁愛段四小段,.00,都市：其他
RPQNMLTLJIHFFDA77CC,雅祥段三小段,11.04,都市：住
RPXNMLTLJIHFFDA48CC,南港段一小段,.00,都市：住
RPPSMLKMJIHFFCA27CC,文德段二小段,.00,都市：住
RPWOMLTLJIHFFDA48CC,逸仙段二小段,.00,都市：商
RPWOMLTLJIHFFDA48CC,逸仙段二小段,.00,都市：商
RPWSMLKMJIHFFDA08CC,敦化段五小段,.00,都市：住
RPSQMLKMJIHFFCA37CC,長春段二小段,.00,都市：住
RPPRMLTLJIHFFCA97CC,金泰段,.00,都市：商
RPOSMLKMJIHFFCA17CC,長安段三小段,.00,都市：其他
RPQQMLTLJIHFFCA97CC,長安段三小段,.00,都市：商
RPRQMLKMJIHFFCA27CC,西湖段二小段,.00,都市：其他
RPTQMLTLJIHFFCA28CC,金泰段,.00,都市：商
RPWNMLKMJIHFFFA77CC,金華段二小段,.00,都市：住
RPWNMLKMJIHFFFA77CC,金華段二小段,.00,都市：住
RPWNMLKMJIHFFFA77CC,金華段二小段,.00,都市：住
RPOOMLKMJIHFFFA07CC,通化段五小段,.00,非都市： ; 非都市編定：
RPSNMLKMJIHFFCA17DC,長安段三小段,.00,都市：商
RPSNMLKMJIHFFCA17DC,長安段三小段,.00,都市：商
RPOOMLKMJIHFFDA96DC,延吉段一小段,102.00,都市：住
RPPOMLKMJIHFFFA17CC,仁愛段三小段,.00,都市：商
RPOOMLKMJIHFFDA96DC,延吉段一小段,1042.00,都市：住
RPOOMLKMJIHFFDA96DC,延吉段一小段,81.00,都市：住
RPPOMLKMJIHFFFA17CC,仁愛段三小段,.00,都市：商
RPPNMLKMJIHFFEA96CC,新民段一小段,31.49,都市：住
RPQNMLKMJIHFFEA07CC,蘭雅段二小段,6.47,都市：工
RPTOMLKMJIHFFEA47CC,陽明段四小段,.00,都市：住
RPROMLKMJIHFFFA37CC,復興段二小段,.00,都市：住
RPQOMLKMJIHFFFA27CC,仁愛段四小段,.00,都市：住
RPQOMLKMJIHFFFA27CC,仁愛段四小段,.00,都市：住
RPQOMLKMJIHFFFA27CC,仁愛段四小段,.00,都市：住
RPPNMLLJKIHFFFA96CC,金華段四小段,.00,都市：商
RPQNMLLJKIHFFFA07CC,通化段五小段,.00,非都市： ; 非都市編定：
RPQNMLLJKIHFFDA86CC,永吉段四小段,.00,都市：其他
RPQNMLLJKIHFFDA86CC,永吉段四小段,.00,都市：其他
RPSNMLLJKIHFFBA86CC,市府段二小段,.00,都市：商
RPUNMLLJKIHFFBA07CC,臨沂段四小段,.00,都市：住
RPPNMLMJKIHFFCA76CC,榮星段五小段,83.60,都市：住
RPSOMLLJKIHFFCA07CC,正義段一小段,.00,都市：商
RPRNMLLJKIHFFCA86CC,北安段二小段,.00,都市：住
RPRNMLLJKIHFFDA96CC,福德段一小段,.00,都市：住
RPRNMLLJKIHFFDA96CC,福德段一小段,.00,都市：其他
RPRNMLLJKIHFFDA96CC,福德段一小段,.00,都市：其他
RPXNMLNJKIHFFCA67CC,西湖段二小段,51.68,都市：商
RPXNMLNJKIHFFCA67CC,西湖段二小段,5.84,都市：商
RPPQMLNJKIHFFCA17CC,碧湖段三小段,532.00,都市：住
RPVNMLLJKIHFFDA37CC,美仁段一小段,.00,都市：商
RPVNMLLJKIHFFDA37CC,美仁段一小段,.00,都市：商
RPSQMLNJKIHFFCA47CC,中山段二小段,.00,都市：住
RPRRMLNJKIHFFCA47CC,中山段二小段,.00,都市：商
RPURMLNJKIHFFCA77CC,長安段三小段,.00,都市：住
RPSRMLNJKIHFFCA57CC,長安段四小段,.00,都市：住
RPXRMLNJKIHFFCA08CC,吉林段四小段,.00,都市：商
RPVRMLNJKIHFFCA87CC,金泰段,.00,都市：住
RPPSMLNJKIHFFCA37CC,金泰段,.00,都市：住
RPOSMLNJKIHFFCA27CC,吉林段四小段,.00,都市：商
RPSTMLNJKIHFFCA77CC,榮星段六小段,.00,都市：住
RPPUMLNJKIHFFCA57CC,榮星段七小段,.00,都市：商
RPVOMLNJKIHFFBA47CC,玉泉段一小段,.00,都市：商
RPOOMLNJKIHFFBA76CC,圓環段三小段,26.20,都市：商
RPOOMLNJKIHFFDA96CC,玉成段二小段,99.30,都市：工
RPPOMLNJKIHFFBA86CC,大同段一小段,118.00,都市：其他
RPQPMLNJKIHFFDA27CC,信義段五小段,.00,都市：其他
RPRPMLNJKIHFFDA37CC,信義段五小段,.00,都市：其他
RPOQMLNJKIHFFFA47DC,大安段三小段,.00,都市：住
RPWPMLNJKIHFFDA87CC,信義段三小段,.00,都市：其他
RPXPMLNJKIHFFFA28DC,大安段三小段,.00,都市：住
RPRPMLNJKIHFFFA67DC,大安段三小段,.00,都市：住
RPWOMLNJKIHFFEA87CC,溫泉段一小段,.00,都市：商
RPQOMLNJKIHFFAA86CC,萬隆段二小段,.00,都市：住
RPQNMLNJKIHFFAA76CC,萬慶段三小段,9.13,都市：住
RPQNMLNJKIHFFAA76CC,萬慶段三小段,6.87,都市：住
RPOOMLOJKIHFFAA76CC,南海段一小段,.00,都市：住
RPPPMLOJKIHFFEA47DC,崇仰段四小段,127.34,都市：住
RPTOMLOJKIHFFAA27CC,華興段三小段,.00,都市：住
RPVOMLOJKIHFFEA87CC,開明段二小段,.00,都市：住
RPXNMLOJKIHFFDA87CC,永吉段四小段,2.64,都市：住
RPXNMLOJKIHFFDA87CC,永吉段四小段,2.00,都市：住
RPVNMLOJKIHFFBA47CC,中正段一小段,26.00,都市：住
RPUPMLOJKIHFFDA77CC,雅祥段四小段,.00,都市：商
RPUPMLOJKIHFFDA77CC,雅祥段四小段,.00,都市：住
RPPQMLOJKIHFFDA37CC,祥和段四小段,1021.00,都市：住
RPXNMLOJKIHFFBA67CC,雙連段二小段,.00,非都市： ; 非都市編定：
RPSNMLOJKIHFFCA27CC,中山段一小段,.00,非都市： ; 非都市編定：
RPTPMLOJKIHFFCA57CC,西湖段四小段,132.00,都市：工
RPWPMLOJKIHFFCA87CC,碧湖段五小段,.00,都市：住
RPTQMLOJKIHFFCA67CC,金泰段,.00,都市：其他
RPVPMLOJKIHFFCA77CC,中山段三小段,.00,都市：商
RPXOMLOJKIHFFCA87CC,正義段一小段,.00,非都市： ; 非都市編定：
RPPOMLPJKIHFFCA17CC,長安段二小段,.00,都市：住
RPTOMLPJKIHFFCA57CC,碧湖段四小段,.00,都市：其他
RPROMLPJKIHFFCA37CC,中山段一小段,.00,都市：商
RPSPMLPJKIHFFCA57CC,文德段五小段,103.96,都市：工
RPUPMLPJKIHFFCA77CC,西湖段四小段,27.79,都市：工
RPXPMLPJKIHFFCA08CC,中山段三小段,.00,都市：商
RPOQMLPJKIHFFCA27CC,吉林段三小段,.00,非都市： ; 非都市編定：
RPQQMLPJKIHFFCA47CC,正義段一小段,.00,都市：商
RPRRMLPJKIHFFCA67CC,吉林段五小段,.00,都市：商
RPQOMLPJKIHFFBA17CC,臨沂段三小段,.00,非都市： ; 非都市編定：
RPQNMLPJKIHFFDA27CC,美仁段一小段,.00,都市：商
RPTOMLPJKIHFFDA67CC,雅祥段四小段,.00,都市：商
RPTOMLPJKIHFFDA67CC,雅祥段四小段,.00,都市：住
RPQOMLPJKIHFFDA37CC,寶清段七小段,10.48,非都市： ; 非都市編定：
RPVQMLPJKIHFFEA18CC,崇仰段三小段,.00,非都市： ; 非都市編定：
RPXRMLPJKIHFFEA48CC,振興段四小段,.00,都市：住
RPUPMLPJKIHFFEA97CC,芝山段二小段,.00,都市：住
RPQOMLPJKIHFFFA57CC,通化段五小段,3.62,非都市： ; 非都市編定：
RPQOMLPJKIHFFFA57CC,通化段五小段,1.90,非都市： ; 非都市編定：
RPPOMLPJKIHFFFA47CC,大安段一小段,.00,都市：住
RPUOMLPJKIHFFFA97CC,復興段二小段,.00,都市：其他
RPUOMLPJKIHFFFA97CC,復興段二小段,.00,都市：其他
RPUOMLPJKIHFFFA97CC,復興段二小段,.00,都市：其他
RPRNMLPJKIHFFFA57CC,通化段三小段,3.24,都市：住
RPWNMLPJKIHFFFA08CC,復興段一小段,6.62,都市：商
RPWNMLPJKIHFFFA08CC,復興段一小段,.21,都市：商
RPOOMLPJKIHFFFA47DC,復興段三小段,31.20,都市：住
RPSNMLPJKIHFFBA37DC,青年段一小段,.00,非都市： ; 非都市編定：
RPWQMLQJKIHFFCA28DC,西湖段四小段,.00,都市：工
RPRNMLQJKIHFFFA67CC,辛亥段三小段,.00,都市：住
RPOOMLQJKIHFFFA47CC,仁愛段六小段,.00,都市：商
RPTOMLQJKIHFFFA97CC,復興段二小段,.00,都市：住
RPTQMLQJKIHFFEA08CC,天母段四小段,.00,都市：住
RPUQMLQJKIHFFEA18CC,蘭雅段一小段,.00,都市：住
RPSQMLQJKIHFFEA97CC,崇仰段二小段,.00,都市：住
RPURMLQJKIHFFDA28DC,信義段一小段,.00,都市：住
RPPQMLQJKIHFFEA67CC,天母段一小段,.00,都市：住
RPSNMLQJKIHFFDA57CC,信義段五小段,.00,都市：住
RPQQMLQJKIHFFDA67CC,敦化段一小段,.00,都市：商
RPQQMLQJKIHFFDA67CC,敦化段一小段,.00,都市：商
RPQQMLQJKIHFFDA67CC,敦化段一小段,.00,都市：商
RPRRMLQJKIHFFDA87CC,敦化段二小段,.00,都市：商
RPORMLQJKIHFFDA57CC,雅祥段四小段,.00,都市：住
RPPRMLQJKIHFFDA67CC,福德段三小段,.00,都市：住
RPUQMLQJKIHFFDA08CC,美仁段二小段,.00,都市：商
RPXOMLQJKIHFFBA97CC,臨沂段三小段,.00,都市：商
RPPNMLQJKIHFFCA17CC,碧湖段四小段,.00,都市：住
RPROMLQJKIHFFCA47CC,金泰段,.00,都市：商
RPQNMLQJKIHFFCA27CC,中山段二小段,.00,都市：商
RPTRMLQJKIHFFDA08CC,雅祥段四小段,.00,都市：住
RPTOMLQJKIHFFBA57CC,圓環段三小段,.00,都市：商
RPOPMLQJKIHFFCA27CC,西湖段二小段,.00,都市：住
RPRRMLQJKIHFFCA77CC,文德段四小段,.00,都市：商
RPPPMLQJKIHFFCA37CC,長安段四小段,.00,都市：住
RPQRMLQJKIHFFCA67CC,金泰段,.00,都市：商
RPXNMLRJKIHFFCA08CC,吉林段一小段,18.65,都市：商
RPOQMLRJKIHFFCA47CC,長安段一小段,91.00,非都市： ; 非都市編定：
RPPQMLRJKIHFFCA57CC,長安段二小段,.00,非都市： ; 非都市編定：
RPSOMLRJKIHFFBA57CC,雙連段二小段,.00,都市：商
RPSOMLRJKIHFFEA87CC,立農段二小段,.00,都市：住
RPSOMLRJKIHFFEA87CC,立農段二小段,.00,都市：住
RPSOMLRJKIHFFEA87CC,立農段二小段,.00,都市：住
RPSOMLRJKIHFFEA87CC,立農段二小段,.00,都市：住
RPSOMLRJKIHFFEA87CC,立農段二小段,.00,都市：住
RPSOMLRJKIHFFEA87CC,立農段二小段,.00,都市：住
RPROMLRJKIHFFBA47CC,莒光段一小段,15.60,都市：住
RPVOMLRJKIHFFEA18CC,翠山段一小段,87.29,都市：住
RPRNMLRJKIHFFFA77CC,大安段三小段,7.22,都市：住
RPXPMLRJKIHFFEA48CC,天母段二小段,.00,都市：住
RPPOMLRJKIHFFCA47DC,碧湖段五小段,.00,都市：住
RPPOMLRJKIHFFCA47DC,碧湖段五小段,.00,都市：其他
RPXOMLRJKIHFFEA38CC,三玉段五小段,.00,都市：住
RPXOMLRJKIHFFAA97CC,永昌段五小段,14.60,都市：住
RPRNMLSJKIHFFDA67CC,福德段一小段,507.00,都市：住
RPRNMLSJKIHFFDA67CC,福德段一小段,771.00,都市：住
RPSNMLRJKIHFFFA97DC,學府段四小段,.00,都市：商
RPPNMLSJKIHFFCA37CC,中山段三小段,106.00,都市：商
RPOOMLRJKIHFFFA57CC,復興段一小段,.00,都市：商
RPRNMLSJKIHFFCA57CC,正義段一小段,154.00,都市：商
RPUNMLSJKIHFFCA87CC,吉林段三小段,1064.00,都市：商
RPVNMLSJKIHFFCA97CC,長春段三小段,168.00,都市：其他
RPWQMLKKKIHFFCA67CC,中山段一小段,.00,都市：商
RPTNMLSJKIHFFCA77CC,吉林段三小段,1306.00,都市：商
RPSPMLKKKIHFFCA17CC,中山段一小段,.00,都市：商
RPRPMLKKKIHFFCA07CC,吉林段一小段,12.86,都市：住
RPOQMLKKKIHFFCA86CC,西湖段一小段,.00,非都市： ; 非都市編定：
RPORMLKKKIHFFCA96CC,石潭段三小段,.00,都市：商
RPSNMLSJKIHFFCA67CC,中山段三小段,454.00,都市：商
RPVPMLKKKIHFFBA37CC,市府段三小段,.00,都市：商
RPQQMLKKKIHFFCA17DC,長安段二小段,.00,非都市： ; 非都市編定：
RPSNMLKKKIHFFFA27CC,懷生段一小段,.00,非都市： ; 非都市編定：
RPVNMLLKKIHFFFA67CC,復興段三小段,55.40,都市：住
RPQPMLKKKIHFFEA17CC,天母段三小段,.00,非都市： ; 非都市編定：
RPWPMLKKKIHFFEA77CC,振興段四小段,.00,都市：商
RPWPMLKKKIHFFEA77CC,振興段四小段,.00,都市：商
RPWPMLKKKIHFFEA77CC,振興段四小段,.00,都市：商
RPSOMLLKKIHFFFA47CC,金華段四小段,.00,都市：商
RPSOMLLKKIHFFFA47CC,金華段四小段,.00,都市：商
RPSOMLLKKIHFFFA47CC,金華段四小段,.00,都市：商
RPQNMLLKKIHFFBA76CC,臨沂段三小段,29.68,非都市： ; 非都市編定：
RPVNMLLKKIHFFBA27CC,市府段三小段,.00,都市：商
RPVOMLLKKIHFFFA77CC,仁愛段六小段,.00,都市：住
RPOOMLLKKIHFFBA66CC,市府段一小段,.00,都市：其他
RPWOMLLKKIHFFBA47CC,市府段一小段,.00,都市：其他
RPQOMLLKKIHFFDA07CC,虎林段四小段,28.80,都市：商
RPQPMLLKKIHFFCA07CC,長春段三小段,.00,都市：住
RPRRMLLKKIHFFCA37CC,長安段一小段,89.00,都市：住
RPSNMLMKKIHFFCA17CC,中山段三小段,.00,都市：商
RPQOMLMKKIHFFCA07CC,中山段一小段,.00,都市：商
RPOQMLMKKIHFFCA07CC,吉林段五小段,.00,都市：商
RPQQMLMKKIHFFCA27CC,碧湖段四小段,.00,都市：其他
RPVPMLMKKIHFFCA67CC,長安段一小段,.00,都市：住
RPTQMLMKKIHFFCA57CC,中山段四小段,.00,都市：商
RPSQMLMKKIHFFCA47CC,東湖段七小段,.00,都市：商
RPRQMLMKKIHFFCA37CC,榮星段七小段,.00,都市：住
RPORMLMKKIHFFCA17CC,正義段四小段,.00,都市：商
RPXQMLMKKIHFFCA97CC,長春段二小段,.00,都市：住
RPTRMLMKKIHFFCA67CC,榮星段六小段,.00,都市：商
RPPRMLMKKIHFFCA27CC,長安段三小段,.00,都市：商
RPPRMLMKKIHFFCA27CC,長安段三小段,.00,都市：商
RPQOMLMKKIHFFBA96CC,公園段二小段,.00,都市：商
RPSOMLMKKIHFFBA17CC,大同段一小段,.00,都市：商
RPVNMLMKKIHFFFA77CC,仁愛段二小段,.00,都市：住
RPQNMLMKKIHFFFA27CC,懷生段一小段,.00,非都市： ; 非都市編定：
RPRNMLMKKIHFFFA37CC,懷生段一小段,.00,非都市： ; 非都市編定：
RPSOMLMKKIHFFFA57CC,龍泉段一小段,.00,都市：商
RPVOMLMKKIHFFFA87CC,懷生段四小段,.00,都市：住
RPTOMLMKKIHFFFA67CC,龍泉段一小段,.00,都市：商
RPUOMLMKKIHFFEA67CC,天母段一小段,29.70,都市：商
RPUOMLMKKIHFFEA67CC,天母段一小段,6.00,都市：商
