編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLTLJIHFFAG68DA,大埤段,20.75,都市：其他
RPTPMLTLJIHFFAG48DA,大埤段,64.51,都市：其他
RPRPMLTLJIHFFAG28DA,大埤段,93.66,都市：其他
RPPQMLTLJIHFFAG18DA,大埤段,24.65,都市：其他
RPXPMLTLJIHFFAG88DA,大埤段,6.73,都市：其他
RPXQMLTLJIHFFAG98DA,大埤段,181.50,都市：其他
RPVPMLTLJIHFFAG68DA,大埤段,42.67,都市：其他
RPSQMLTLJIHFFAG48DA,大埤段,16.21,都市：其他
RPSQMLTLJIHFFAG48DA,大埤段,12.61,都市：其他
RPPSMLTLJIHFFAG38DA,梅花段,27.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPSMLTLJIHFFAG38DA,梅花段,70.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPSMLTLJIHFFAG38DA,梅花段,30.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPSMLTLJIHFFAG38DA,梅花段,70.00,非都市：特定農業區 ; 非都市編定：交通用地
RPRSMLTLJIHFFAG58DA,梅花段,18.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUQMLTLJIHFFAG68DA,大埤段,28.80,都市：其他
RPUSMLTLJIHFFAG88DA,梅花段,17.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUSMLTLJIHFFAG88DA,梅花段,23.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVSMLTLJIHFFAG98DA,梅花段,57.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSSMLTLJIHFFAG68DA,梅花段,25.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWSMLTLJIHFFAG09DA,梅花段,18.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSNMLNLJIHFFAG57DA,尚義段,757.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNLJIHFFAG57DA,尚義段,1008.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLTKJIHFFBG48CA,建業段,183.77,都市：住
RPRNMLKLJIHFFBG17CA,龍泉段,72.59,都市：農
RPROMLQKJIHFFBG77CA,建業段,101.14,都市：住
RPQNMLPKJIHFFBG47CA,新打馬煙段,624.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLQKJIHFFBG87CA,壯一段,17.08,都市：住
RPWNMLQLJIHFFBG28CA,武暖段,2.00,都市：農
RPWNMLQLJIHFFBG28CA,武暖段,121.77,都市：農
RPWNMLQLJIHFFBG28CA,武暖段,409.55,都市：農
RPXNMLRLJIHFFBG48CA,外員段,22.98,都市：住
RPROMLOKJIHFFBG57CA,金古段,98.68,都市：住
RPSNMLTKJIHFFAG97CA,龍德段,2679.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVPMLTKJIHFFBG58CA,白玉段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLLJIHFFBG57CA,珍子滿力段擺厘小段,11.89,都市：商
RPSNMLPKJIHFFBG67CA,朝陽段,423.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLQKJIHFFAG47CA,羅群段,269.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRKJIHFFAG77CA,文化段,28.48,都市：住
RPSNMLRKJIHFFAG77CA,文化段,79.81,都市：住
RPXNMLOKJIHFFAG97CA,羅群段,700.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOKJIHFFAG97CA,羅群段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLOJKIHFFBG57CA,忠義段,11.05,都市：住
RPRNMLKKKIHFFAG07CA,中華段,9.31,都市：住
RPTNMLRKJIHFFAG87CA,文化段,45.59,都市：住
RPTNMLRKJIHFFAG87CA,文化段,79.79,都市：住
RPPNMLTKJIHFFAG67CA,群英段,404.32,都市：其他
RPUNMLRJKIHFFBG08CA,坤門一段,9.02,都市：商
RPPPMLMLJIHFFAG27CA,興東段,23.60,都市：住
RPPNMLQKJIHFFAG37CA,學新段,110.99,都市：住
RPQNMLTKJIHFFAG77CA,仁山段,970.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLTKJIHFFAG38CA,新日興段,685.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLTKJIHFFAG38CA,新日興段,775.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTKJIHFFAG48CA,南昌段,77.34,都市：住
RPXNMLTKJIHFFAG48CA,南昌段,3.87,都市：住
RPXNMLTKJIHFFAG48CA,南昌段,10.00,都市：住
RPXNMLOJKIHFFBG08CA,三泰段,926.00,非都市： ; 非都市編定：
RPRNMLTKJIHFFAG87CA,國華段,10.31,都市：住
RPWOMLTKJIHFFAG48CA,興東段,6.90,都市：住
RPWOMLTKJIHFFAG48CA,興東段,3.87,都市：住
RPXNMLLLJIHFFAG77CA,富農段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLLJIHFFAG77CA,富農段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRJKIHFFAG67CA,廣安段,1372.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLLJIHFFAG67CA,東安段,4.85,都市：住
RPTOMLOLKIHFFAG87CA,大德段,670.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLKLJIHFFBG67CA,協天段,127.00,都市：其他
RPVOMLKLJIHFFBG67CA,協天段,84.50,都市：其他
RPOOMLRLJIHFFBG67CA,協天段,46.00,都市：其他
RPTNMLNLJIHFFBG67CA,新店段,153.90,都市：其他
RPSNMLRJKIHFFAG77CA,尚義段,16343.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLRJKIHFFAG77CA,尚義段,496.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSNMLRJKIHFFAG77CA,尚義段,18011.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLRJKIHFFAG77CA,尚義段,16390.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLRJKIHFFAG77CA,尚義段,3003.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLRJKIHFFAG77CA,尚義段,375.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSNMLRJKIHFFAG77CA,尚義段,512.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSNMLRJKIHFFAG77CA,尚義段,380.00,非都市：特定農業區 ; 非都市編定：水利用地
RPSNMLRJKIHFFAG77CA,尚義段,9.00,非都市：特定農業區 ; 非都市編定：水利用地
RPVOMLQKJIHFFBG18CA,壯一段,19.00,都市：住
RPQNMLQKJIHFFBG57CA,宜福段,1670.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQKJIHFFBG57CA,宜福段,2005.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQKJIHFFBG57CA,宜福段,1234.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJKIHFFBG77CA,艮門一段,13.58,都市：商
RPTNMLQKJIHFFBG87CA,拔雅林段拔雅林小段,34.72,都市：住
RPSPMLTKJIHFFBG28CA,壯一段,52.00,都市：住
RPRPMLKLJIHFFBG37CA,朝陽段,2644.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKLJIHFFBG57CA,龍泉段,99.07,都市：農
RPTOMLPKJIHFFBG87CA,壯濱二段,120.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJKIHFFBG17CA,協天段,13.05,都市：住
RPRNMLPJKIHFFAG67EA,利工段,49.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLPJKIHFFAG67EA,利工段,99.75,非都市： ; 非都市編定：
RPQNMLKLJIHFFBG07CA,金泰段,16.70,都市：住
RPQNMLKLJIHFFBG07CA,金泰段,151.11,都市：住
RPQNMLKLJIHFFBG07CA,金泰段,20.00,都市：住
RPXNMLQKJIHFFAG38EA,寒溪段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLPKJIHFFAG28EA,維揚段,27.90,都市：住
RPQNMLTKJIHFFBG87CA,五峰段,9.13,都市：住
RPVNMLQKJIHFFBG28EA,同結段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTKJIHFFBG18EA,烏石港段,624.34,都市：住
RPWNMLTLJIHFFBG68DA,和平段,57.18,都市：住
RPUNMLQKJIHFFBG08DA,金六結段六結小段,63.00,都市：住
RPSNMLTKJIHFFBG28EA,烏石港段,593.94,都市：住
RPSNMLTKJIHFFBG28EA,烏石港段,948.80,都市：住
RPSNMLTKJIHFFBG28EA,烏石港段,657.26,都市：住
RPQOMLQLJIHFFAG87EA,羅莊段,9.26,都市：住
RPWNMLTLJIHFFBG78EA,和平段,61.34,都市：住
RPUNMLTKJIHFFBG48EA,烏石港段,1443.28,都市：住
RPRNMLMLJIHFFBG57EA,宜榮段,43.00,都市：農
RPVNMLTKJIHFFBG58EA,烏石港段,493.50,都市：住
RPXNMLTKJIHFFBG78EA,東村段,132.00,都市：住
RPXNMLLLJIHFFBG08EA,常興段,3300.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLLLJIHFFBG08EA,常興段,1650.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLTKJIHFFBG38EA,龍泉段,100.82,都市：商
RPPOMLNLJIHFFAG47EA,國華段,32.90,都市：住
RPRNMLRJKIHFFAG87EA,五結段,108.00,都市：住
RPPOMLLLJIHFFAG27EA,大吉一段,15.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLLJIHFFAG27EA,大吉一段,78.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQKJIHFFBG48EA,金六結段五結小段,48.70,都市：住
RPXNMLQKJIHFFBG48EA,金六結段五結小段,9.08,都市：住
RPSNMLRJKIHFFAG97EA,五結段,120.00,都市：住
RPTNMLTKJIHFFBG38EA,烏石港段,1329.06,都市：住
RPWNMLQJKIHFFAG28EA,五結段,107.00,都市：住
RPWNMLQJKIHFFAG28EA,五結段,109.00,都市：住
RPWNMLQJKIHFFAG28EA,五結段,117.00,都市：住
RPWNMLQJKIHFFAG28EA,五結段,110.00,都市：住
RPWNMLQJKIHFFAG28EA,五結段,110.00,都市：住
RPWNMLQJKIHFFAG28EA,五結段,112.00,都市：住
RPSRMLLLJIHFFAG87EA,公正段,1.43,都市：住
RPSRMLLLJIHFFAG87EA,公正段,.70,都市：住
RPSRMLLLJIHFFAG87EA,公正段,.34,都市：住
RPSRMLLLJIHFFAG87EA,公正段,5.68,都市：住
RPSRMLLLJIHFFAG87EA,公正段,2.97,都市：住
RPSRMLLLJIHFFAG87EA,公正段,5.99,都市：住
RPQRMLLLJIHFFAG67EA,北成段,11.80,都市：住
RPROMLSLJIHFFBG18DA,忠義段,33.34,都市：住
RPTOMLLLJIHFFBG57CA,德陽段,158.46,都市：其他
RPPNMLLLJIHFFBG17DA,三鬮段大三鬮小段,27.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLLJIHFFBG17DA,三鬮段大三鬮小段,37.35,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLTKJIHFFBG77CA,金古段,29.40,都市：住
RPTNMLKLJIHFFBG47DA,北津段,110.52,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLQKJIHFFBG48DA,七賢段,91.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLQKJIHFFBG48DA,七賢段,129.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQJKIHFFAG38EA,群英段,34.23,都市：住
RPXNMLQJKIHFFAG38EA,群英段,.51,都市：商
RPXNMLKLJIHFFBG77CA,玉石段,12.13,都市：住
RPWOMLKLJIHFFBG77CA,結龍段,1592.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLKLJIHFFBG77CA,結龍段,1176.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLQKJIHFFBG57CA,金六結段七結小段,93.00,都市：住
RPPOMLKLJIHFFBG07CA,吉祥二段,98.37,都市：住
RPQOMLKLJIHFFBG17CA,新生段,24.99,都市：住
RPWNMLKMJIHFFAG67CA,安平段,3117.45,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKMJIHFFAG67CA,安平段,1217.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKMJIHFFAG67CA,安平段,1000.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKMJIHFFAG67CA,安平段,1000.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLSLJIHFFAG48CA,百松段,1005.50,非都市：風景區 ; 非都市編定：農牧用地
RPWOMLSLJIHFFAG48CA,百松段,1005.50,非都市：風景區 ; 非都市編定：農牧用地
RPVNMLKKKIHFFAG47CA,維揚段,28.27,都市：住
RPQOMLLLJIHFFBG27CA,協天段,14.92,都市：住
RPOOMLKLJIHFFBG96CA,玉石段,12.02,都市：住
RPSNMLKKKIHFFAG17CA,公正段,16.50,都市：住
RPSNMLSLJIHFFAG97CA,鹿安二段,12.18,都市：住
RPSNMLSLJIHFFAG97CA,鹿安二段,105.02,都市：住
RPXNMLSLJIHFFAG48CA,香城段,121.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLLLJIHFFAG77CA,梅山段,474.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLTKJIHFFAG97CA,信義段,9.68,都市：商
RPSPMLKLJIHFFAG37CA,大吉一段,15.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLKLJIHFFAG37CA,大吉一段,81.51,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOSMLTLJIHFFAG18CA,國民二段,35.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLKLJIHFFAG47CA,東安段,649.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLLLJIHFFAG47CA,南昌段,21.65,都市：住
RPQPMLKLJIHFFAG17CA,維揚段,9.76,都市：住
RPOOMLNLJIHFFAG17CA,利工段,1500.58,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLNLJIHFFAG27CA,永愛段,217.88,都市：住
RPPOMLNLJIHFFAG27CA,永愛段,558.28,都市：住
RPPRMLLLJIHFFAG37CA,大埔段,945.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLKLJIHFFAG27CA,北成段,903.00,都市：其他
RPXPMLLLJIHFFAG97CA,家福段,107.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLLJIHFFAG37CA,家福段,108.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLKLJIHFFAG57CA,羅群段,169.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRPMLMLJIHFFAG47CA,羅莊段,27.86,都市：住
RPPNMLKLJIHFFAG86CA,國民一段,610.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQLJIHFFAG47CA,水源段,94.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLLJIHFFAG37CA,新隘段,90.97,都市：住
RPTQMLSLJIHFFAG38CA,利工段,84.32,都市：工
RPWNMLNKKIHFFAG87CA,梅山段,3000.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLLJIHFFAG17CA,新西安段,77.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLKLJIHFFBG47CA,七賢段,554.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLLLJIHFFBG67CA,和平段,512.84,都市：住
RPROMLKLKIHFFAG27CA,隆昌段,88.77,都市：住
RPSOMLLLJIHFFBG47CA,建業段,339.41,都市：住
RPSOMLLLJIHFFBG47CA,建業段,8.83,都市：住
RPSOMLLLJIHFFBG47CA,建業段,9.69,都市：住
RPSOMLLLJIHFFBG47CA,建業段,3.92,都市：住
RPSOMLLLJIHFFBG47CA,建業段,3.64,都市：住
RPSOMLLLJIHFFBG47CA,建業段,13.03,都市：住
RPSOMLLLJIHFFBG47CA,建業段,10.91,都市：住
RPWNMLKKKIHFFAG57CA,義成三段,78.55,都市：住
RPRNMLPJKIHFFAG47CA,中華段,18.25,都市：其他
RPTNMLLLJIHFFBG47CA,三民段,862.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLKLJIHFFBG27CA,公園段,22.19,都市：其他
RPQQMLOJKIHFFBG67CA,宜榮段,410.00,都市：農
RPXNMLMLJIHFFBG97CA,協天段,10.68,都市：住
RPTNMLMLJIHFFBG57CA,新張段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMLJIHFFBG57CA,新張段,18.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTNMLKMJIHFFBG47CA,實踐段,1987.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOJKIHFFBG87CA,宜蘭段坤門小段,66.00,都市：住
RPUOMLOJKIHFFBG87CA,宜蘭段坤門小段,1.50,都市：住
RPXNMLKKKIHFFBG77CA,壯東段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJKIHFFBG07CA,金六結段六結小段,21.78,都市：住
RPUNMLNLJIHFFBG77CA,壯一段,.10,都市：住
RPUNMLNLJIHFFBG77CA,壯一段,.42,都市：住
RPUNMLNLJIHFFBG77CA,壯一段,2.90,都市：住
RPUNMLNLJIHFFBG77CA,壯一段,2.54,都市：住
RPUNMLNLJIHFFBG77CA,壯一段,7.58,都市：住
RPUNMLNLJIHFFBG77CA,壯一段,.01,都市：住
RPWRMLLLJIHFFAG28EA,鹿安段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLJIHFFAG47DA,羅群段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTQMLLLJIHFFAG77DA,羅莊段,91.65,都市：住
RPQNMLLLJIHFFBG37EA,中興段,3171.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKLJIHFFBG77EA,坤門二段,6.70,都市：住
RPSNMLKLJIHFFAG37EA,百福段,80.00,都市：住
RPSNMLKLJIHFFAG37EA,百福段,15.00,都市：住
RPPPMLLLJIHFFBG47EA,白玉段,1081.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLJIHFFBG27EA,烏石港段,721.65,都市：住
RPPNMLLLJIHFFBG27EA,烏石港段,801.83,都市：住
RPUNMLRLJIHFFBG38EA,金六結段金結小段,153.00,都市：住
RPPNMLPJKIHFFAG47EA,中央段,18.62,都市：住
RPPOMLKLJIHFFBG27EA,進士段,137.74,都市：住
RPXOMLOJKIHFFBG38EA,義結段,128.00,都市：其他
RPPNMLKLKIHFFBG27EA,壯一段,20.00,都市：住
RPUNMLLLKIHFFBG87EA,金六結段七結小段,7.64,都市：住
RPWNMLLLJIHFFBG97EA,新竹安段,112.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQJKIHFFAG77EA,坪林段,63.95,都市：住
RPOPMLLLJIHFFAG27EA,大德段,352.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLJIHFFBG08DA,建業段,463.16,都市：住
RPVNMLQLJIHFFBG28DA,壯一段,53.00,都市：住
RPROMLNLJIHFFAG67EA,北成一段,68.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKKKIHFFBG07CA,樂山段,1693.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLSLJIHFFAG18EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLMLJIHFFBG87DA,五峰段,9.22,都市：住
RPOOMLMLJIHFFBG27DA,員山段,99.09,都市：住
RPPRMLLLJIHFFAG57EA,東安段,8.00,都市：住
RPPRMLLLJIHFFAG57EA,東安段,.40,都市：住
RPUNMLMKKIHFFBG67CA,宜榮段,550.00,都市：農
RPPOMLNJKIHFFBG27CA,玉石段,141.00,都市：其他
RPPOMLNJKIHFFBG27CA,玉石段,200.71,都市：其他
RPOPMLKLJIHFFBG07CA,梅洲段,57.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLLJIHFFBG67CA,坤門二段,8.24,都市：住
RPQNMLRLJIHFFBG77CA,水源段,904.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商
RPSNMLNLJIHFFBG57CA,艮門五段,6.42,都市：商
RPUNMLRLJIHFFBG18CA,金六結段七結小段,110.00,都市：住
RPUNMLRLJIHFFBG18CA,金六結段七結小段,29.73,都市：住
RPQNMLMLJIHFFBG27CA,吉祥一段,40.11,都市：住
RPQNMLMLJIHFFBG27CA,吉祥一段,93.50,都市：住
RPQNMLTJKIHFFAG77CA,香和段,777.58,都市：住
RPQNMLTJKIHFFAG77CA,香和段,108.88,都市：住
RPQNMLTJKIHFFAG77CA,香和段,176.44,都市：住
RPQNMLTJKIHFFAG77CA,香和段,792.77,都市：住
RPQNMLTJKIHFFAG77CA,香和段,108.88,都市：住
RPOPMLLLJIHFFAG07CA,北富段,276.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTJKIHFFAG67CA,香和段,133.79,都市：農
RPPNMLTJKIHFFAG67CA,香和段,363.79,都市：農
RPPOMLLLJIHFFBG17CA,金泰段,14.55,都市：住
RPPOMLLLJIHFFBG17CA,金泰段,84.98,都市：住
RPRSMLLLJIHFFAG67CA,雙賢二段,3093.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNLJIHFFAG97CA,季新段,51.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLKKIHFFAG17CA,北成段,41.50,都市：住
RPVNMLTLJIHFFAG38CA,國民二段,2561.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTLJIHFFAG38CA,國民二段,1898.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMLJIHFFBG67CA,烏石港段,207.03,都市：住
RPQNMLOLJIHFFAG37CA,文化段,79.81,都市：住
RPQNMLOLJIHFFAG37CA,文化段,45.60,都市：住
RPVOMLQLJIHFFAG18CA,南昌段,32.00,都市：住
RPVOMLQLJIHFFAG18CA,南昌段,2.00,都市：住
RPUOMLQLJIHFFAG08CA,北成段,103.00,都市：住
RPPNMLNLJIHFFBG27CA,金六結段六結小段,.05,都市：住
RPPNMLNLJIHFFBG27CA,金六結段六結小段,7.14,都市：住
RPOOMLTLJIHFFBG87CA,新店段,33.47,都市：住
RPOOMLTLJIHFFBG87CA,新店段,82.67,都市：住
RPSOMLSLJIHFFBG18CA,協天段,127.00,都市：住
RPVOMLMLJIHFFAG97EA,學進段,22.83,都市：住
RPPOMLSLJIHFFBG87CA,金六結段金結小段,8.51,都市：住
RPPOMLSLJIHFFBG87CA,金六結段金結小段,.48,都市：住
RPOOMLLLJIHFFBG27EA,壯一段,20.22,都市：住
RPTOMLNLJIHFFAG87EA,利工段,84.12,非都市：工業區 ; 非都市編定：丁種建築用地
RPTPMLMLJIHFFAG77DA,興東段,96.00,都市：商
RPOPMLQKJHIFFBG77EA,乾門二段,18.01,都市：商
RPOPMLQKJHIFFBG77EA,乾門三段,35.57,都市：商
RPOPMLLLJIHFFBG37EA,美城段,1678.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKMJIHFFAG27EA,尚義段,943.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKMJIHFFAG27EA,尚義段,1677.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKMJIHFFAG27EA,尚義段,1048.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNLJIHFFAG67DA,大隱段,2088.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNLJIHFFAG67DA,大隱段,2088.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKMJIHFFBG57EA,龍泉段,23.55,都市：商
RPSNMLKMJIHFFBG57EA,龍泉段,1.95,都市：商
RPSNMLKMJIHFFBG57EA,龍泉段,74.98,都市：商
RPTOMLSLJIHFFBG28CA,協天段,12.98,都市：住
RPOOMLNLJIHFFAG37EA,興東段,.24,都市：商
RPSNMLMLJIHFFBG67EA,宜商段,86.62,都市：住
RPSNMLMLJIHFFBG67EA,宜商段,16.49,都市：住
RPTNMLTLJIHFFBG28CA,金六結段金結小段,8.20,都市：住
RPTNMLTLJIHFFBG28CA,金六結段金結小段,.46,都市：住
RPSNMLQLJIHFFBG08EA,珍子滿力段擺厘小段,17.22,都市：住
RPQNMLOLJIHFFBG47CA,新洲子段,132.38,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOLJIHFFBG47CA,新洲子段,132.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRLJIHFFAG97DA,北成段,.81,都市：住
RPSNMLRLJIHFFAG97DA,北成段,4.55,都市：商
RPSNMLQJKIHFFAG67CA,蘇市段,104.73,都市：商
RPTNMLRLJIHFFBG08CA,外員段,23.33,都市：住
RPTNMLRLJIHFFBG08CA,外員段,1.37,都市：住
RPXPMLSLJIHFFAG68CA,草漯段,1085.95,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNLJIHFFBG37CA,白雲段,39.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLJIHFFBG37CA,五峰段,16.00,都市：住
RPSOMLRKKIHFFBG08CA,公園段,127.60,都市：住
RPTNMLNJKIHFFAG47CA,內城段,1147.94,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNJKIHFFAG47CA,內城段,19652.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLQLJIHFFAG77CA,羅莊段,25.31,都市：住
RPQNMLPJKIHFFAG37CA,維揚段,23.86,都市：住
RPQNMLQLJIHFFBG67CA,大福一段,91.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNJKIHFFAG57CA,內城段,9443.30,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPUNMLNJKIHFFAG57CA,內城段,2851.89,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPUNMLNJKIHFFAG57CA,內城段,607.06,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPQOMLNLJIHFFAG37CA,國華段,87.00,都市：住
RPTNMLQLJIHFFAG87CA,大吉段,60.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLJIHFFAG47CA,東安段,19.00,都市：住
RPSNMLQLJIHFFAG77CA,北成段,60.00,都市：住
RPUNMLQLKIHFFAG08CA,孝威段,878.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLJIHFFAG27CA,百福段,19.93,都市：住
RPPNMLOLJIHFFAG27CA,百福段,6.47,都市：住
RPQNMLKMJIHFFAG07CA,五結段,67.83,都市：住
RPVNMLKLKIHFFAG57CA,利福段,31.24,非都市： ; 非都市編定：
RPRNMLOJKIHFFAG37CA,學進段,40.33,都市：住
RPSNMLOJKIHFFAG47CA,興東段,19.85,都市：住
RPSNMLOJKIHFFAG47CA,興東段,80.30,都市：住
RPWNMLKLKIHFFAG67CA,利福段,75.22,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLNLJIHFFAG27CA,信義段,82.00,都市：住
RPXNMLKLKIHFFAG77CA,利福段,22.57,非都市： ; 非都市編定：
RPSTMLTLJIHFFAG68CA,公正段,95.00,都市：住
RPPNMLQJKIHFFAG37CA,五結段,106.00,都市：住
RPQNMLTLJIHFFAG87CA,五結段,67.00,都市：住
RPPOMLQLJIHFFAG57CA,文祥段,68.26,都市：住
RPPOMLSLJIHFFAG77CA,五結段,70.00,都市：住
RPPNMLTLJIHFFAG77CA,五結段,67.00,都市：住
