編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLPJLHIFFBG97CA,壯一段,16.38,都市：住
RPQOMLNKLHIFFBG77EA,五美段,316.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLNKLHIFFBG77EA,茭白段,265.69,都市：農
RPQOMLNKLHIFFBG77EA,茭白段,272.32,都市：農
RPWNMLRJLHIFFAG38DA,羅莊段,13.31,都市：住
RPXOMLTKLHIFFAG98EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLOJLHIFFAG97DA,中里段,292.44,都市：住
RPRNMLQJLHIFFBG77CA,宜榮段,28.00,都市：農
RPRNMLQJLHIFFBG77CA,宜榮段,1457.00,都市：農
RPRNMLQJLHIFFBG77CA,宜榮段,1483.00,都市：農
RPRNMLQJLHIFFBG77CA,宜榮段,40.00,都市：農
RPRNMLQJLHIFFBG77CA,宜榮段,159.00,都市：農
RPPOMLQJLHIFFBG87EA,成功段,391.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQJLHIFFBG87EA,成功段,391.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQJLHIFFBG87EA,成功段,392.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQJLHIFFBG87CA,深洲段,1831.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJLHIFFBG67CA,五峰段,89.18,都市：工
RPOOMLRJLHIFFBG67CA,五峰段,1125.34,都市：住
RPOOMLRJLHIFFBG67CA,五峰段,2.68,都市：住
RPQOMLMKLHIFFBG57DA,茭白段,298.20,都市：農
RPQOMLQJLHIFFAG67CA,光華段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMJLHIFFAG67CA,大吉段,3582.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLLKLHIFFAG47CA,鹿安段,1899.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLLKLHIFFAG47CA,鹿安段,8.00,非都市：特定農業區 ; 非都市編定：遊憩用地
RPROMLQJLHIFFAG77CA,光華段,3136.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOJLHIFFAG37DA,羅莊段,17.14,都市：住
RPUOMLPJLHIFFAG97CA,北成一段,13.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLPJLHIFFAG97CA,北成一段,35.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSJLHIFFAG18CA,興東段,14.33,都市：住
RPUNMLSJLHIFFAG18CA,興東段,81.60,都市：住
RPQNMLSJLHIFFAG77CA,梅山段,1603.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOJLHIFFAG57CA,興東段,78.00,都市：住
RPPOMLSJLHIFFAG77CA,永樂段,69.05,都市：住
RPWOMLRJLHIFFAG38CA,北成一段,50.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQJLHIFFAG67CA,鎮安段,81.82,都市：住
RPXNMLRJLHIFFAG38CA,北成段,903.00,都市：其他
RPTNMLQJLHIFFAG87CA,人和二段,2970.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSJLHIFFAG67CA,永樂段,64.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLLKLHIFFAG37CA,季新段,53.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLPJLHIFFAG08CA,水源段,95.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPJLHIFFAG37CA,利福段,7.73,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLPJLHIFFAG37CA,利福段,24.75,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLPJLHIFFAG37CA,利福段,87.72,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLPJLHIFFAG37CA,利福段,1.35,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLPJLHIFFAG37CA,利福段,5.25,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLLKLHIFFAG17CA,箕山段,118.67,都市：住
RPSOMLQJLHIFFAG87CA,竹林一段,77.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJLHIFFBG08CA,武暖段,60.47,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLQJLHIFFBG08CA,武暖段,1515.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJLHIFFBG08CA,武暖段,1556.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJLHIFFBG08CA,武暖段,38.93,非都市：特定農業區 ; 非都市編定：水利用地
RPXNMLPJLHIFFBG28CA,新洲子段,2272.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQJLHIFFBG87CA,深惠段,122.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,108.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,116.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,4.82,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,88.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,96.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,95.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,56.74,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,20.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,19.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,119.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,19.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,20.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,28.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,97.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,85.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,101.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQJLHIFFBG87CA,深惠段,99.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLMKLHIFFAG97CA,信義段,17.02,都市：其他
RPWOMLMKLHIFFAG97CA,信義段,27.84,都市：其他
RPQNMLLMLHIFFBG47CA,中崙段,1533.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLRJLHIFFAG87CA,學新段,16.20,都市：住
RPROMLRJLHIFFAG87CA,學新段,79.81,都市：住
RPWNMLOKLHIFFBG38EA,外澳段,994.79,都市：其他
RPWNMLOKLHIFFBG38EA,外澳段,10.74,都市：其他
RPPOMLQJLHIFFBG67CA,公園段,13.16,都市：其他
RPQNMLLKLHIFFBG47EA,艮門一段,13.58,都市：商
RPUOMLRJLHIFFAG28DA,頂義段,23.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLRJLHIFFAG28DA,頂義段,2.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLQJLHIFFBG77CA,忠義段,7.55,都市：住
RPSOMLQJLHIFFBG97CA,金六結段六結小段,12.00,都市：住
RPSOMLQJLHIFFBG97CA,金六結段六結小段,78.00,都市：住
RPOOMLOKLHIFFBG67EA,外澳段,1989.58,都市：其他
RPOOMLOKLHIFFBG67EA,外澳段,21.48,都市：其他
RPXNMLOJLHIFFAG18DA,新西安段,40.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJLHIFFBG18EA,武暖段,3166.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLOKLHIFFBG77EA,外澳段,933.02,都市：其他
RPPOMLOKLHIFFBG77EA,外澳段,75.20,都市：其他
RPWOMLNKLHIFFAG28EA,學進段,154.95,都市：住
RPRNMLKLLHIFFBG57EA,五峰段,26.50,都市：住
RPRPMLPJLHIFFAG97EA,義成六段,4.44,都市：商
RPXNMLSJMHIFFAG78EA,新隘段,96.69,都市：住
RPXNMLSJMHIFFAG78EA,新隘段,16.17,都市：住
RPPNMLRJLHIFFAG77EA,利福段,733.77,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRJLHIFFAG77EA,利福段,1096.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLTKLHIFFAG28EA,新隘段,88.69,都市：住
RPPPMLTKLHIFFAG28EA,新隘段,16.17,都市：住
RPRPMLTKLHIFFAG48EA,錦草段,649.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQJLHIFFAG38EA,維揚段,25.28,都市：住
RPQPMLTKLHIFFAG38EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLQJLHIFFAG38EA,維揚段,1.19,都市：住
RPWNMLOKLHIFFAG28EA,義成六段,2.84,都市：商
RPPNMLQJLHIFFAG67EA,群英段,98.24,都市：住
RPQOMLQJLHIFFBG97EA,拔雅林段拔雅林小段,211.00,都市：其他
RPTPMLTKLHIFFAG68EA,新隘段,89.47,都市：住
RPTPMLTKLHIFFAG68EA,新隘段,19.20,都市：住
RPSOMLOKLHIFFBG08EA,金六結段金結小段,31.35,都市：住
RPSOMLOKLHIFFBG08EA,金六結段金結小段,1.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLOKLHIFFBG08CA,北津段,2443.00,都市：農
RPUOMLOKLHIFFBG08CA,北津段,1075.00,都市：農
RPWPMLMLLHIFFBG28CA,和平段,887.62,都市：住
RPWPMLMLLHIFFBG28CA,和平段,2626.97,都市：住
RPTNMLSJNHIFFBG48DA,大里段,86.26,都市：其他
RPVNMLRJLHIFFAG28DA,國華段,25.70,都市：商
RPPOMLRJLHIFFAG77DA,北成段,9.65,都市：住
RPROMLPJLHIFFBG87DA,壯一段,6.00,都市：住
RPXNMLNKLHIFFBG28DA,宜榮段,499.00,都市：農
RPRNMLNKLHIFFBG67DA,新店段,13.66,都市：商
RPRNMLNKLHIFFBG67DA,新店段,1.16,都市：其他
RPRNMLNKLHIFFBG67DA,新店段,5.64,都市：住
RPTOMLRJLHIFFAG18DA,羅莊段,33.17,都市：住
SPWPMLMLLHIFFBG38CA,和平段,1627.40,都市：住
SPWPMLMLLHIFFBG38CA,和平段,1102.67,都市：住
RPSOMLOKLHIFFAG77CA,東安段,63.76,都市：住
RPVOMLSKLHIFFAG48CA,梅山段,2962.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLQJLHIFFBG28CA,玉石段,7.52,都市：其他
RPVOMLQJLHIFFBG28CA,公園段,.31,都市：其他
RPTOMLMKLHIFFAG67CA,群英段,108.57,都市：住
RPTOMLMKLHIFFAG67CA,群英段,10.13,都市：其他
RPUOMLSKLHIFFAG38CA,梅山段,2963.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJLHIFFAG67CA,柑仔坑段,3570.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJLHIFFAG67CA,柑仔坑段,3199.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJLHIFFAG67CA,柑仔坑段,3026.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJLHIFFAG67CA,天山段,15.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJLHIFFAG67CA,天山段,329.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQJLHIFFAG77CA,東安段,53.00,都市：其他
RPTNMLNKLHIFFAG67CA,北成段,34.00,都市：其他
RPPPMLLKLHIFFAG27CA,信義段,21.00,都市：商
RPTNMLLKLHIFFAG47CA,羅群段,12.70,都市：住
RPQOMLSLLHIFFAG08CA,北成段,41.00,都市：住
RPTOMLSJLHIFFAG18CA,光明段,2801.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJLHIFFAG67CA,水源段,102.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSJLHIFFAG67CA,水源段,56.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLKLLHIFFAG57CA,義成六段,4.40,都市：商
RPXNMLQJLHIFFAG28CA,信義段,8.49,都市：商
RPQOMLRJLHIFFAG77CA,利成段,178.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLRJLHIFFAG28CA,大義段,156.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLSLLHIFFAG28CA,北成段,41.50,都市：住
RPWOMLSLLHIFFAG68CA,義成六段,8.80,都市：住
RPWOMLSLLHIFFAG68CA,義成六段,74.23,都市：住
RPRPMLMLLHIFFBG77CA,忠義段,8.11,都市：住
RPWNMLSKLHIFFBG58CA,雙連埤段,16449.97,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLOKLHIFFAG47CA,國華段,87.00,都市：住
RPVNMLRLLHIFFAG38CA,維揚段,15.88,都市：住
RPQNMLRJLHIFFBG77CA,金六結段金結小段,8.09,都市：住
RPQNMLRJLHIFFBG77CA,金六結段金結小段,.45,都市：住
RPSNMLSKLHIFFBG18CA,溫泉段,3719.55,都市：農
RPRNMLSJLHIFFAG87CA,富農段,33.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRJLHIFFBG87CA,宜興段,78.04,都市：住
RPRNMLRJLHIFFBG87CA,宜興段,21.88,都市：住
RPVNMLMJMHIFFBG87CA,和平段,767.96,都市：住
RPTNMLQLLHIFFBG18CA,湯仔城段,2.29,都市：商
RPTNMLQLLHIFFBG18CA,湯仔城段,3.84,都市：商
RPPOMLRJLHIFFBG77CA,五峰段,23.06,都市：住
RPXNMLKLLHIFFAG08EA,仲岳段,2050.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLRJLHIFFBG08DA,珍子滿力段擺厘小段,17.89,都市：住
RPRNMLLKLHIFFBG57EA,進士段,119.27,都市：住
RPSPMLTKLHIFFAG58EA,加新段,1635.93,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLMKLHIFFAG37EA,仲岳段,2440.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKLHIFFBG27DA,深洲段,2954.25,非都市： ; 非都市編定：
RPRNMLSJLHIFFBG18EA,深賢段,1326.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJLHIFFBG97EA,玉石段,7.59,都市：住
RPPNMLSJLHIFFBG97EA,玉石段,.68,都市：其他
RPPNMLSJLHIFFBG97EA,玉石段,.01,都市：其他
RPVNMLSJLHIFFBG38CA,五峰段,10.30,都市：住
RPWNMLRJLHIFFBG48DA,頭圍一段,15.75,都市：住
RPPOMLSJLHIFFBG08EA,五峰段,11.38,都市：住
RPSNMLLKLHIFFBG67EA,三泰段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLKLHIFFBG67EA,三泰段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLSJLHIFFBG18EA,隘界三段,222.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLKLHIFFBG77EA,三泰段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLKLHIFFBG77EA,三泰段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLSKLHIFFBG68EA,吉祥二段,1558.39,都市：農
RPUNMLRJLHIFFAG28EA,富農段,267.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLKLHIFFBG97EA,三泰段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLKLHIFFBG97EA,三泰段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJLHIFFBG08EA,金泰段,100.68,都市：住
RPSOMLSJLHIFFBG38EA,玉光一段,44.29,都市：其他
RPSOMLSJLHIFFBG38EA,玉光一段,70.48,都市：其他
RPSOMLSJLHIFFBG38EA,玉光一段,19.93,都市：農
RPRNMLQLLHIFFBG18EA,新店段,26.26,都市：住
RPUNMLLKLHIFFBG87EA,三泰段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLKLHIFFBG87EA,三泰段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNKLHIFFAG27CA,張公圍段,2765.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLSJLHIFFBG87CA,振興段,88.00,都市：農
RPTOMLOKLHIFFBG97CA,坤門二段,101.28,都市：住
RPTOMLOKLHIFFBG97CA,坤門二段,29.36,都市：住
SPTNMLTJLHIFFAG28CA,公正段,32.25,都市：住
RPVNMLLKLHIFFAG67CA,大隱一段,1588.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSJMHIFFBG08CA,坤門二段,4.36,都市：住
RPRNMLSJMHIFFBG08CA,坤門二段,99.43,都市：住
RPRNMLSJMHIFFBG08CA,坤門二段,7.83,都市：住
RPRNMLSJMHIFFBG08CA,坤門二段,23.69,都市：住
RPRNMLSJMHIFFBG08CA,坤門二段,46.94,都市：住
RPVPMLLKLHIFFAG87CA,光華段,4.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLLKLHIFFAG87CA,光華段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLLKLHIFFAG87CA,光華段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLNKLHIFFBG67CA,珍子滿力段擺厘小段,8.40,都市：住
RPXOMLRJLHIFFAG48CA,東安段,4.00,都市：住
RPXOMLRJLHIFFAG48CA,東安段,.20,都市：住
RPUNMLSKLHIFFAG28CA,義成六段,24.30,都市：其他
RPUNMLSKLHIFFAG28CA,義成六段,109.26,都市：住
RPUPMLLKLHIFFAG77CA,羅群段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLMKLHIFFAG87CA,大隱一段,8037.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLNKLHIFFBG57CA,珍子滿力段擺厘小段,18.48,都市：住
RPPNMLKLLHIFFAG07CA,中原段,108.13,都市：住
RPPOMLSLLHIFFAG97CA,維揚段,14.81,都市：住
RPPOMLSLLHIFFAG97CA,維揚段,.04,都市：住
RPPOMLSLLHIFFAG97CA,維揚段,7.76,都市：住
RPPOMLSLLHIFFAG97CA,維揚段,2.68,都市：住
RPPOMLSLLHIFFAG97CA,維揚段,1.20,都市：住
RPPOMLSLLHIFFAG97CA,維揚段,1.29,都市：住
RPRNMLRKLHIFFAG87CA,頂義段,1115.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLSKLHIFFBG97CA,五權段,176.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNKLHIFFBG47CA,壯一段,.08,都市：住
RPQNMLNKLHIFFBG47CA,壯一段,.32,都市：住
RPQNMLNKLHIFFBG47CA,壯一段,2.19,都市：住
RPQNMLNKLHIFFBG47CA,壯一段,1.92,都市：住
RPQNMLNKLHIFFBG47CA,壯一段,5.72,都市：住
RPQNMLNKLHIFFBG47CA,壯一段,.01,都市：住
RPSOMLMKLHIFFAG57CA,內城段,101.67,都市：住
RPSOMLRJLHIFFAG97CA,學進段,145.72,都市：住
RPVNMLMKLHIFFBG87CA,協天段,22.10,都市：住
RPVNMLMKLHIFFBG87CA,協天段,.23,都市：其他
RPQNMLPLLHIFFBG77CA,中興段,465.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLLHIFFBG77CA,中興段,1564.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLLHIFFBG77CA,中興段,1449.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMKLHIFFAG27DA,新西安段,40.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLLHIFFBG67CA,中興段,3622.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSJLHIFFAG87EA,崙埤段,150.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLLKLHIFFAG67EA,崙埤段,430.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTJLHIFFAG18DA,和平段,25.35,都市：住
RPQNMLKKLHIFFBG17CA,玉石段,9.91,都市：住
RPQNMLKKLHIFFBG17CA,玉石段,.88,都市：其他
RPQNMLKKLHIFFBG17CA,玉石段,.02,都市：其他
RPUNMLOKLHIFFBG18EA,五峰段,15.05,都市：住
RPPQMLTKLHIFFAG38EA,隘城段,1488.05,都市：工
RPPQMLTKLHIFFAG38EA,隘城段,730.19,都市：工
RPOOMLNKLHIFFBG57EA,協天段,28.97,都市：住
RPSNMLSKLHIFFAG28EA,協富段,410.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLTKLHIFFAG78EA,新隘段,95.14,都市：住
RPUPMLTKLHIFFAG78EA,新隘段,19.20,都市：住
RPPNMLNKLHIFFBG47DA,坤門二段,114.16,都市：住
RPSOMLOKLHIFFAG97EA,廣安段,100.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKLHIFFAG77EA,義富段,2881.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLMKLHIFFAG87EA,義成五段,74.45,都市：住
RPVNMLMKLHIFFAG87DA,義成五段,86.01,都市：住
RPWNMLMKLHIFFAG97DA,北富段,897.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLPKLHIFFBG97CA,樂山段,1113.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLMJMHIFFBG08DA,協天段,10.40,都市：住
RPWPMLTKLHIFFAG98EA,蘇新段,107.17,都市：住
RPSNMLSLLHIFFBG28CA,宜商段,20.80,都市：住
RPTOMLMKLHIFFBG87DA,五峰段,10.23,都市：住
RPRQMLLKLHIFFAG67DA,鹿安一段,83.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMKLHIFFBG97DA,五峰段,9.15,都市：住
RPPNMLLLLHIFFBG27CA,延平段,601.00,都市：農
RPSNMLOKLHIFFBG77CA,深福段,851.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLTKLHIFFBG68CA,新張段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTKLHIFFAG97CA,百松段,1918.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLMKLHIFFBG57CA,玉田段,113.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMKLHIFFAG77CA,光明段,1276.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLMKLHIFFAG77CA,光明段,1168.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLMKLHIFFAG77CA,光明段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMKLHIFFBG77CA,新打馬煙段,123.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKLHIFFAG08CA,興東段,27.50,都市：住
RPXNMLOKLHIFFAG18CA,信義段,18.31,都市：住
RPVNMLOKLHIFFAG97CA,聖湖段,79.14,都市：住
RPTNMLPKLHIFFAG87CA,中原段,81.06,都市：住
RPTNMLPKLHIFFAG87CA,中原段,23.10,都市：住
RPOOMLNKLHIFFBG37CA,金六結段六結小段,23.55,都市：住
RPOOMLPKLHIFFAG47CA,國華段,17.19,都市：商
RPWNMLTLLHIFFAG68CA,學新段,48.68,都市：其他
RPWNMLTLLHIFFAG68CA,學新段,22.19,都市：其他
RPXOMLMKLHIFFAG08CA,群英段,75.48,都市：住
RPVNMLSLLHIFFAG48CA,公正段,26.62,都市：住
RPPOMLTLLHIFFBG18CA,實踐段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLTLLHIFFBG18CA,實踐段,309.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPLLHIFFAG28CA,興東段,29.00,都市：商
RPSOMLOKLHIFFBG87CA,金六結段五結小段,33.35,都市：住
RPSOMLOKLHIFFBG87CA,金六結段五結小段,78.00,都市：住
RPUNMLRLLHIFFBG38CA,進士段,229.70,都市：住
RPTPMLMLLHIFFBG97CA,玉石段,8.23,都市：其他
RPTPMLMLLHIFFBG97CA,公園段,.34,都市：其他
RPROMLOKLHIFFBG77CA,壯東段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLOKLHIFFBG77CA,壯東段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMKMHIFFBG37CA,金六結段七結小段,37.00,都市：住
RPOOMLMKMHIFFBG37CA,金六結段七結小段,37.00,都市：住
RPQNMLPKLHIFFAG77EA,光明段,20.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPKLHIFFAG77EA,光明段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMKLHIFFBG37DA,金六結段七結小段,11.16,都市：住
RPOOMLMKLHIFFBG37DA,金六結段六結小段,.29,都市：住
RPTNMLOKLHIFFBG08EA,和平段,133.92,都市：住
RPWNMLLLLHIFFBG18EA,壯一段,27.40,都市：住
RPPPMLTLLHIFFBG48EA,金六結段五結小段,97.00,都市：住
RPQNMLTJNHIFFBG38EA,古結段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLPLLHIFFBG38EA,玉石段,12.95,都市：住
RPUNMLPLLHIFFBG38EA,玉石段,.63,都市：其他
RPXNMLPKLHIFFBG38CA,雙福段,119.43,都市：住
RPXNMLPKLHIFFBG38CA,雙福段,23.38,都市：其他
RPQOMLOKLHIFFBG87EA,古結段,168.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLKLNHIFFBG97EA,忠義段,10.33,都市：住
RPRNMLNKLHIFFAG57DA,大德段,2216.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNKLHIFFAG67DA,大德段,1072.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNKLHIFFAG67DA,大德段,696.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLNKLHIFFAG57EA,南昌段,14.92,都市：住
RPOOMLNKLHIFFAG47EA,思村段,102.71,都市：住
RPTPMLSJMHIFFBG48CA,溫泉段,211.09,都市：住
RPTPMLSJMHIFFBG48CA,溫泉段,140.72,都市：住
RPTPMLSJMHIFFBG48CA,溫泉段,5.19,都市：住
RPTPMLSJMHIFFBG48CA,溫泉段,3.46,都市：住
RPSNMLOKLHIFFAG87EA,興平段,6.48,都市：住
RPSNMLOKLHIFFAG87EA,興平段,88.13,都市：住
RPPPMLNKLHIFFAG67EA,興東段,.65,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.65,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.65,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.51,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.14,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.13,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.52,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.60,都市：商
RPPPMLNKLHIFFAG67EA,興東段,.45,都市：商
RPUOMLPLLHIFFAG28DA,公正段,98.00,都市：住
RPOOMLPKLHIFFBG57CA,黎明段,.76,都市：住
RPOOMLPKLHIFFBG57CA,黎明段,16.10,都市：住
RPOOMLPKLHIFFBG57CA,黎明段,.33,都市：住
RPOOMLPKLHIFFBG57CA,黎明段,6.31,都市：住
RPOOMLPKLHIFFBG57CA,黎明段,.70,都市：住
