編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSQMLKLKHJFFBA17CA,圓環段三小段,6.37,都市：商
RPSPMLKLKHJFFBA07CA,雙連段二小段,4.09,都市：商
RPSPMLKLKHJFFBA07CA,雙連段二小段,.47,都市：住
RPQRMLTKKHJFFBA87CA,福星段四小段,4.08,都市：商
RPQOMLQLKHJFFBA37CA,青年段一小段,12.32,都市：住
RPROMLQLKHJFFBA47CA,龍山段一小段,20.37,都市：住
RPWOMLLLKHJFFBA47CA,莒光段二小段,10.90,都市：商
RPWOMLLLKHJFFBA47CA,莒光段二小段,.01,都市：商
RPRPMLQLKHJFFBA57CA,玉泉段二小段,4.86,都市：商
RPRPMLQLKHJFFBA57CA,玉泉段二小段,.32,都市：商
RPRPMLQLKHJFFBA57CA,玉泉段二小段,.34,都市：商
RPRPMLQLKHJFFBA57CA,玉泉段二小段,5.16,都市：商
RPRPMLQLKHJFFBA57CA,玉泉段二小段,.12,都市：商
RPRPMLQLKHJFFBA57CA,玉泉段二小段,1.61,都市：商
RPSQMLLLKHJFFCA37CA,吉林段二小段,13.64,都市：商
RPVRMLLLKHJFFCA77CA,北安段三小段,51.43,都市：住
RPURMLLLKHJFFCA67CA,吉林段五小段,5.60,都市：商
RPPOMLTKKHJFFCA57CA,文德段二小段,33.96,都市：住
RPPOMLTKKHJFFCA57CA,文德段二小段,1.23,都市：其他
RPPOMLTKKHJFFCA57CA,文德段二小段,6.35,都市：其他
RPXPMLTKKHJFFCA48CA,金泰段,11.43,都市：商
RPTOMLKLKHJFFCA17CA,康寧段三小段,11.24,都市：住
RPTOMLKLKHJFFCA17CA,康寧段三小段,15.00,都市：住
RPWNMLKLKHJFFCA37CA,中山段三小段,4.05,都市：商
RPRNMLKLKHJFFCA86CA,金泰段,47.09,都市：住
RPPQMLTKKHJFFCA77CA,榮星段六小段,30.00,都市：住
RPQQMLKLKHJFFCA07CA,中山段三小段,9.83,都市：商
RPTRMLRJLHJFFCA08CA,長安段四小段,3.38,都市：商
RPVOMLNJLHJFFCA57CA,碧湖段三小段,14.96,都市：住
RPVOMLNJLHJFFCA57CA,碧湖段三小段,.01,都市：其他
RPRRMLKLKHJFFCA27CA,正義段二小段,19.06,都市：商
RPSQMLOJLHJFFCA57CA,碧湖段二小段,3.47,都市：商
RPQOMLOJLHJFFCA17CA,石潭段五小段,42.57,都市：住
RPXQMLPLKHJFFCA28CA,康寧段四小段,30.00,都市：住
RPRVMLOJLHJFFCA97CA,吉林段三小段,15.98,都市：商
RPRPMLPLKHJFFCA57CA,中山段二小段,10.46,都市：住
RPXPMLQLKHJFFCA28CA,長春段三小段,9.17,都市：商
RPXPMLQLKHJFFCA28CA,長春段三小段,2.00,都市：商
RPUQMLRLKHJFFCA18CA,吉林段二小段,15.00,都市：其他
RPSPMLPLKHJFFCA67CA,中山段四小段,23.25,都市：商
RPWNMLRLKHJFFCA08CA,榮星段四小段,30.40,都市：商
RPXNMLKLKHJFFDA57CA,吳興段一小段,25.00,都市：商
RPQNMLRLKHJFFCA47CA,榮星段二小段,40.15,都市：住
RPTPMLOLKHJFFDA77CA,逸仙段二小段,7.19,都市：工
RPTPMLOLKHJFFDA77CA,逸仙段二小段,3.08,都市：工
RPTPMLOLKHJFFDA77CA,逸仙段二小段,.01,都市：工
RPTPMLOLKHJFFDA77CA,逸仙段二小段,.00,都市：工
RPPQMLKLKHJFFDA07CA,西松段一小段,51.25,都市：住
RPQOMLKLKHJFFDA96CA,逸仙段二小段,16.70,都市：住
RPPNMLOLKHJFFDA17CA,和段三小段,22.00,都市：其他
RPRQMLTKKHJFFDA08CA,敦化段一小段,9.19,都市：住
RPQOMLOLKHJFFDA37CA,寶清段七小段,5.06,都市：商
RPTNMLOLKHJFFDA57CA,寶清段七小段,4.99,都市：商
RPXNMLOLKHJFFDA97CA,寶清段七小段,5.06,都市：商
RPSNMLQLKHJFFDA67CA,和段二小段,29.20,都市：住
RPTOMLLLKHJFFDA37CA,敦化段三小段,13.00,都市：商
RPORMLPLKHJFFDA57CA,吳興段二小段,37.51,都市：住
RPXPMLKKLHJFFDA77CA,民生段,16.05,都市：住
RPSNMLSLKHJFFDA87CA,南港段四小段,2.60,都市：住
RPVNMLOLKHJFFDA77CA,民生段,8.34,都市：住
RPXQMLRJLHJFFDA48CA,玉成段三小段,84.08,都市：工
RPXQMLRJLHJFFDA48CA,玉成段三小段,.56,都市：其他
RPVOMLKLKHJFFDA47CA,美仁段二小段,7.37,都市：商
RPVOMLKLKHJFFDA47CA,美仁段二小段,1.54,都市：住
RPUNMLOLKHJFFDA67CA,寶清段七小段,4.71,都市：商
RPQRMLRJLHJFFEA97CA,豐年段四小段,26.62,都市：工
RPUQMLRJLHJFFEA28CA,豐年段四小段,39.75,都市：工
RPTPMLRKLHJFFDA08CA,西松段一小段,48.36,都市：住
RPVNMLOKLHJFFDA77CA,永吉段二小段,7.32,都市：住
RPVNMLOKLHJFFDA77CA,永吉段二小段,9.22,都市：商
RPVQMLRJLHJFFEA38CA,豐年段四小段,14.49,都市：工
RPWQMLRJLHJFFEA48CA,豐年段四小段,18.69,都市：工
RPXQMLRJLHJFFEA58CA,豐年段四小段,27.62,都市：工
RPTPMLRJLHJFFEA08CA,豐年段四小段,16.48,都市：工
RPURMLRJLHJFFEA38CA,桃源段四小段,9.55,都市：住
RPURMLRJLHJFFEA38CA,桃源段四小段,15.31,都市：住
RPXPMLRJLHJFFEA48CA,豐年段四小段,27.92,都市：工
RPUPMLRJLHJFFEA18CA,豐年段四小段,28.61,都市：工
RPOQMLRJLHJFFEA67CA,豐年段四小段,14.95,都市：工
RPVRMLTKLHJFFEA78CA,大業段一小段,14.89,都市：其他
RPWSMLRJLHJFFEA68CA,陽明段二小段,.00,都市：住
RPWSMLRJLHJFFEA68CA,陽明段二小段,.02,都市：住
RPVNMLLLKHJFFEA57CA,豐年段二小段,29.77,都市：住
RPPNMLKLKHJFFEA86CA,崇仰段二小段,166.91,都市：住
RPUOMLKLKHJFFEA47CA,百齡段六小段,36.00,都市：住
RPPPMLKLKHJFFEA07CA,天母段一小段,133.34,都市：住
RPOPMLKLKHJFFEA96CA,天母段三小段,3.95,都市：其他
RPOPMLKLKHJFFEA96CA,天母段三小段,30.45,都市：住
RPQPMLKLKHJFFEA17CA,三玉段四小段,26.60,都市：住
RPQPMLKLKHJFFEA17CA,三玉段四小段,4.71,都市：住
RPPRMLOLKHJFFEA67CA,華岡段二小段,2.62,都市：其他
RPPRMLOLKHJFFEA67CA,華岡段二小段,38.03,都市：住
RPVOMLRLKHJFFEA28CA,蘭雅段二小段,.11,都市：住
RPRPMLKLKHJFFEA27CA,光華段三小段,76.00,都市：商
RPXNMLKLKHJFFEA67CA,關渡段二小段,32.27,都市：住
RPPRMLPLKHJFFEA77CA,福順段一小段,17.85,都市：住
RPPPMLRJLHJFFEA67CA,豐年段四小段,16.48,都市：工
RPOOMLRJLHJFFEA47CA,豐年段四小段,27.92,都市：工
RPUOMLRLKHJFFFA28CA,瑞安段二小段,3.81,都市：商
RPUOMLRLKHJFFFA28CA,瑞安段二小段,.14,都市：商
RPPNMLRLKHJFFEA57CA,福順段一小段,23.49,都市：住
RPUNMLRJLHJFFEA97CA,豐年段四小段,26.24,都市：工
RPROMLNJLHJFFFA47CA,瑞安段二小段,13.57,都市：住
RPROMLNJLHJFFFA47CA,瑞安段二小段,.20,都市：住
RPROMLNJLHJFFFA47CA,瑞安段二小段,6.17,都市：住
RPPNMLQLKHJFFEA47CA,行義段一小段,88.29,都市：住
RPUOMLPLKHJFFFA08CA,懷生段二小段,12.81,都市：住
RPUOMLPLKHJFFFA08CA,懷生段二小段,9.77,都市：商
RPVNMLPLKHJFFFA08CA,復興段二小段,8.12,都市：商
RPQOMLTKKHJFFFA97CA,仁愛段六小段,5.27,都市：住
RPWOMLTKKHJFFFA58CA,瑞安段二小段,9.35,都市：商
RPWOMLTKKHJFFFA58CA,瑞安段二小段,.36,都市：商
RPSOMLTKKHJFFFA18CA,通化段二小段,22.57,都市：商
RPSOMLTKKHJFFFA18CA,通化段二小段,1.14,都市：其他
RPXNMLPJLHJFFAA77DA,木柵段一小段,15.30,都市：商
RPRPMLLLKHJFFBA17DA,臨沂段一小段,23.25,都市：住
RPROMLTKKHJFFAA67DA,木新段三小段,21.63,都市：住
RPROMLTKKHJFFAA67DA,木新段三小段,4.73,都市：住
RPSPMLLLKHJFFBA27DA,臨沂段一小段,21.50,都市：住
RPUNMLLKLHJFFFA57CA,瑞安段二小段,59.20,都市：住
RPTOMLTKKHJFFFA38DA,仁愛段二小段,24.00,都市：住
RPROMLTKKHJFFFA18DA,懷生段三小段,51.65,都市：住
RPPPMLTKKHJFFFA08DA,懷生段四小段,46.50,都市：住
RPWOMLKLKHJFFCA57DA,康寧段二小段,23.05,都市：住
RPQNMLKLKHJFFDA96DA,寶清段一小段,7.57,都市：住
RPUQMLKLKHJFFCA57DA,文德段二小段,16.90,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,1.94,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,.24,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,19.07,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,.33,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,4.81,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,.49,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,.24,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,3.82,都市：住
RPQPMLQLKHJFFEA87DA,秀山段一小段,.04,都市：其他
RPTNMLLJLHJFFCA17DA,潭美段五小段,48.12,都市：其他
RPUOMLKLKHJFFCA37DA,北安段三小段,28.02,都市：住
RPOQMLLLKHJFFDA17DA,美仁段一小段,43.50,都市：住
RPTNMLMLKHJFFEA57DA,新民段一小段,4.80,都市：住
RPVNMLLLKHJFFDA57DA,敦化段一小段,31.46,都市：商
RPPNMLRKLHJFFDA57DA,寶清段四小段,.13,都市：商
RPXPMLLLKHJFFDA97DA,敦化段一小段,31.46,都市：商
RPUQMLKLKHJFFDA67DA,延吉段一小段,.09,都市：商
RPUQMLKLKHJFFDA67DA,延吉段一小段,.96,都市：商
RPUQMLKLKHJFFDA67DA,延吉段一小段,.07,都市：住
RPPOMLLLKHJFFDA07DA,延吉段一小段,.23,都市：商
RPPOMLLLKHJFFDA07DA,延吉段一小段,2.31,都市：其他
RPPOMLLLKHJFFDA07DA,延吉段一小段,.18,都市：住
RPORMLLLKHJFFDA27DA,寶清段三小段,29.74,都市：住
RPORMLLLKHJFFDA27DA,寶清段三小段,3.33,都市：住
RPPPMLLLKHJFFDA17DA,永吉段二小段,9.22,都市：商
RPPPMLLLKHJFFDA17DA,永吉段二小段,7.32,都市：住
RPSQMLRLKHJFFDA18DA,寶清段三小段,30.08,都市：住
RPSQMLRLKHJFFDA18DA,寶清段三小段,3.37,都市：住
RPPNMLLLKHJFFEA07DA,新民段二小段,36.16,都市：住
RPPNMLMLKHJFFDA07DA,寶清段五小段,.03,都市：住
RPQSMLOLKHJFFEA97DA,文林段五小段,51.00,都市：住
RPSNMLPLKHJFFEA77DA,天母段一小段,2.23,都市：住
RPOSMLOLKHJFFEA77DA,振興段二小段,16.92,都市：商
RPUNMLLLKHJFFDA47DA,美仁段一小段,.70,都市：住
RPUNMLLLKHJFFDA47DA,美仁段一小段,25.13,都市：住
RPUNMLLLKHJFFDA47DA,美仁段一小段,1.01,都市：住
RPRPMLLLKHJFFEA47DA,芝山段二小段,34.41,都市：住
RPRQMLKLKHJFFCA27DA,正義段二小段,4.36,都市：商
RPRRMLKLKHJFFEA57DA,新民段二小段,85.47,都市：住
RPQOMLLLKHJFFFA37DA,懷生段二小段,.40,都市：住
RPQOMLLKLHJFFFA27CA,懷生段四小段,55.25,都市：住
RPTQMLLLKHJFFCA57DA,文德段二小段,25.03,都市：住
RPXNMLLLKHJFFAA47DA,木柵段四小段,.42,都市：住
RPPNMLMKLHJFFFA17CA,通化段二小段,40.00,都市：商
RPRNMLPKLHJFFFA67CA,金華段二小段,4.70,都市：商
RPRNMLPKLHJFFFA67CA,金華段二小段,6.25,都市：住
RPOOMLQLKHJFFBA27DA,華江段三小段,19.64,都市：其他
RPWOMLRKLHJFFFA48CA,金華段一小段,45.39,都市：住
RPSNMLOLKHJFFBA37DA,直興段一小段,29.75,都市：住
RPOOMLPKIIJFFFA27CA,懷生段二小段,8.41,都市：商
RPOOMLPKIIJFFFA27CA,懷生段二小段,.24,都市：其他
RPXNMLRLKHJFFBA18DA,華江段三小段,19.64,都市：其他
RPUNMLLLKHJFFFA57CA,懷生段一小段,1.56,都市：商
RPUNMLLLKHJFFFA57CA,懷生段一小段,.89,都市：商
RPXOMLRLKHJFFFA58CA,復興段三小段,6.92,都市：住
RPTOMLLLKHJFFFA57CA,大安段一小段,47.25,都市：住
RPTOMLLLKHJFFFA57CA,大安段一小段,5.25,都市：其他
RPSNMLQLKHJFFEA77CA,行義段一小段,69.68,都市：住
RPRNMLKKLHJFFFA17CA,龍泉段三小段,44.75,都市：住
RPRNMLKKLHJFFFA17CA,龍泉段三小段,.50,都市：其他
RPRRMLPLKHJFFEA97CA,行義段一小段,49.23,都市：住
RPSNMLRJLHJFFEA77CA,天母段四小段,17.62,都市：住
RPRNMLQLKHJFFEA67CA,行義段一小段,49.82,都市：住
RPSOMLPLKHJFFEA77CA,振興段三小段,9.35,都市：商
RPPOMLPLKHJFFEA47CA,振興段三小段,9.42,都市：商
RPPNMLMJLHJFFEA96CA,芝蘭段二小段,45.12,都市：住
RPXOMLNJLHJFFEA97CA,芝蘭段二小段,34.08,都市：住
RPTOMLPLKHJFFEA87CA,振興段三小段,10.42,都市：商
RPUOMLPLKHJFFEA97CA,振興段三小段,15.64,都市：商
RPROMLPLKHJFFEA67CA,振興段三小段,9.00,都市：商
RPQOMLPLKHJFFEA57CA,振興段三小段,9.35,都市：商
RPWSMLOLKHJFFEA48CA,新民段四小段,12.80,都市：其他
RPUNMLOLKHJFFEA77CA,海光段二小段,72.00,都市：住
RPRNMLKKLHJFFEA07CA,百齡段四小段,31.60,都市：住
RPRNMLKKLHJFFEA07CA,百齡段四小段,.05,都市：其他
RPPOMLLLKHJFFEA07CA,文林段三小段,32.38,都市：住
RPQQMLTKLHJFFEA18CA,大業段三小段,6.28,都市：住
RPQQMLTKLHJFFEA18CA,大業段三小段,17.60,都市：住
RPQQMLTKLHJFFEA18CA,大業段三小段,6.42,都市：住
RPORMLLKLHJFFEA27CA,百齡段三小段,112.13,都市：工
RPORMLLKLHJFFEA27CA,百齡段三小段,1.49,都市：工
RPORMLLKLHJFFEA27CA,百齡段三小段,1.17,都市：工
RPORMLLKLHJFFEA27CA,百齡段三小段,4.84,都市：工
RPQNMLQKLHJFFEA57CA,大業段三小段,4.95,都市：住
RPQNMLQKLHJFFEA57CA,大業段三小段,13.87,都市：住
RPQNMLQKLHJFFEA57CA,大業段三小段,5.06,都市：住
RPSNMLQKLHJFFEA77CA,大業段三小段,6.76,都市：住
RPSNMLQKLHJFFEA77CA,大業段三小段,18.92,都市：住
RPSNMLQKLHJFFEA77CA,大業段三小段,6.91,都市：住
RPPNMLPKLHJFFEA37CA,大業段三小段,7.02,都市：住
RPPNMLPKLHJFFEA37CA,大業段三小段,19.66,都市：住
RPPNMLPKLHJFFEA37CA,大業段三小段,7.18,都市：住
RPXRMLOKLHJFFEA48CA,大業段三小段,4.73,都市：住
RPXRMLOKLHJFFEA48CA,大業段三小段,13.25,都市：住
RPXRMLOKLHJFFEA48CA,大業段三小段,4.84,都市：住
RPQNMLPKLHJFFEA47CA,大業段三小段,4.95,都市：住
RPQNMLPKLHJFFEA47CA,大業段三小段,13.87,都市：住
RPQNMLPKLHJFFEA47CA,大業段三小段,5.06,都市：住
RPSPMLRLKHJFFDA97CA,永吉段三小段,10.00,都市：其他
RPRNMLQKLHJFFEA67CA,大業段三小段,4.95,都市：住
RPRNMLQKLHJFFEA67CA,大業段三小段,13.87,都市：住
RPRNMLQKLHJFFEA67CA,大業段三小段,5.06,都市：住
RPSNMLPJLHJFFDA47CA,寶清段四小段,29.00,都市：商
RPSNMLOJLHJFFDA37CA,三興段三小段,.27,都市：住
RPSNMLOJLHJFFDA37CA,三興段三小段,.83,都市：商
RPWNMLSKLHJFFDA28CA,濱江段四小段,27.63,都市：住
RPSQMLTKLHJFFEA38CA,大業段三小段,6.12,都市：住
RPSQMLTKLHJFFEA38CA,大業段三小段,17.13,都市：住
RPSQMLTKLHJFFEA38CA,大業段三小段,6.26,都市：住
RPWNMLMKLHJFFDA67CA,寶清段六小段,7.59,都市：商
RPQQMLPLKHJFFDA67CA,三興段三小段,25.00,都市：其他
RPROMLRLKHJFFDA77CA,民生段,11.13,都市：商
RPXNMLQLKHJFFDA18CA,敦化段三小段,.08,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,.08,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,6.64,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,6.64,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,.02,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,.02,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,.05,都市：其他
RPXNMLQLKHJFFDA18CA,敦化段三小段,.05,都市：其他
RPPNMLOJLHJFFDA07CA,新光段三小段,21.25,都市：住
RPVNMLPLKHJFFDA87CA,雅祥段三小段,14.03,都市：其他
RPTQMLNKLHJFFDA77CA,永春段三小段,41.03,都市：住
RPTQMLNKLHJFFDA77CA,永春段三小段,1.63,都市：其他
RPTQMLNKLHJFFDA77CA,永春段三小段,.02,都市：其他
RPVOMLKKLHJFFDA47CA,民生段,2.40,都市：商
RPWNMLPLKHJFFDA97CA,虎林段五小段,2.94,都市：商
RPQOMLPLKHJFFDA47CA,美仁段一小段,2.55,都市：其他
RPQPMLOLKHJFFDA47CA,延吉段一小段,7.83,都市：住
RPQPMLOLKHJFFDA47CA,延吉段一小段,1.36,都市：商
RPPNMLPLKHJFFDA27CA,中南段四小段,11.28,都市：住
RPPNMLPLKHJFFDA27CA,中南段四小段,.15,都市：住
RPPNMLPLKHJFFDA27CA,中南段四小段,10.82,都市：住
RPUNMLMLKHJFFDA47CA,美仁段一小段,9.50,都市：商
RPUNMLMLKHJFFDA47CA,美仁段一小段,19.00,都市：商
RPQPMLLLKHJFFDA17CA,新光段二小段,20.09,都市：住
RPTRMLLLKHJFFDA67CA,虎林段四小段,27.80,都市：住
RPRPMLLLKHJFFDA27CA,信義段五小段,6.54,都市：其他
RPQPMLPLKHJFFCA47CA,正義段一小段,25.33,都市：商
RPXQMLLLKHJFFDA97CA,西松段二小段,7.92,都市：其他
RPSQMLPLKHJFFCA77CA,榮星段二小段,103.00,都市：住
RPPNMLQLKHJFFCA27CA,正義段一小段,10.51,都市：商
RPUQMLQLKHJFFCA08CA,正義段二小段,1.94,都市：商
RPUQMLQLKHJFFCA08CA,正義段二小段,4.06,都市：商
RPVPMLPLKHJFFCA97CA,榮星段四小段,24.00,都市：住
RPVOMLQJLHJFFDA97CA,新光段三小段,29.71,都市：住
RPUQMLPLKHJFFCA97CA,碧湖段二小段,30.79,都市：住
RPQOMLOLKHJFFCA27CA,長春段一小段,18.32,都市：住
RPROMLPJLHJFFCA37CA,西湖段二小段,280.00,都市：住
RPTOMLOLKHJFFCA57CA,長安段二小段,3.82,都市：商
RPPNMLNJLHJFFCA86CA,中山段一小段,6.43,都市：商
RPSNMLOLKHJFFCA37CA,榮星段二小段,24.57,都市：其他
RPSNMLOLKHJFFCA37CA,榮星段二小段,8.19,都市：其他
RPXOMLRJLHJFFCA18CA,德惠段三小段,18.08,都市：住
RPSRMLKKLHJFFCA37CA,吉林段四小段,4.02,都市：商
RPWRMLLLKHJFFCA87CA,長安段三小段,13.56,都市：住
RPWOMLTKLHJFFCA38CA,北安段三小段,16.04,都市：住
RPWOMLTKLHJFFCA38CA,北安段三小段,12.97,都市：住
RPWRMLRKLHJFFCA48CA,長安段三小段,6.01,都市：住
RPVRMLRKLHJFFCA38CA,長安段三小段,6.01,都市：住
RPWPMLPJLHJFFCA97CA,長安段三小段,2.36,都市：商
RPWPMLPJLHJFFCA97CA,長安段三小段,3.46,都市：商
RPWPMLPJLHJFFCA97CA,長安段三小段,4.87,都市：商
RPWPMLPJLHJFFCA97CA,長安段三小段,6.88,都市：商
RPTNMLNKLHJFFCA37CA,吉林段三小段,16.34,都市：商
RPSPMLKLKHJFFCA17CA,德惠段四小段,3.25,都市：商
RPPRMLKLKHJFFCA07CA,吉林段二小段,13.75,都市：商
RPTPMLLLKHJFFBA27CA,圓環段三小段,5.58,都市：商
RPSOMLQLKHJFFBA57CA,直興段一小段,5.59,都市：商
RPVNMLLLKHJFFBA27CA,中正段三小段,.45,都市：住
RPVNMLLLKHJFFBA27CA,中正段三小段,18.92,都市：住
RPVNMLLLKHJFFBA27CA,中正段三小段,19.09,都市：住
RPROMLLLKHJFFBA96CA,圓環段三小段,7.63,都市：商
RPOOMLKKLHJFFCA66CA,吉林段一小段,1.08,都市：其他
RPOOMLKKLHJFFCA66CA,吉林段一小段,19.41,都市：商
RPQOMLLLKHJFFCA96CA,康寧段三小段,10.36,都市：住
RPRRMLLLKHJFFCA37CA,康寧段三小段,19.99,都市：住
RPQNMLLLKHJFFBA76CA,文昌段二小段,2.00,都市：住
RPQNMLLLKHJFFBA76CA,文昌段二小段,1.94,都市：住
RPQNMLLLKHJFFBA76CA,文昌段二小段,21.50,都市：住
RPUOMLQLKHJFFBA77CA,市府段一小段,12.77,都市：商
RPQNMLTJLHJFFAA37CA,河堤段三小段,6.12,都市：其他
RPTNMLSKLHJFFBA77CA,雙連段二小段,5.00,都市：其他
RPTNMLSKLHJFFBA77CA,雙連段二小段,1.00,都市：其他
RPQPMLKLKHJFFBA86CA,莒光段四小段,24.75,都市：住
RPVNMLLKLHJFFBA27CA,臨沂段二小段,10.00,都市：住
RPVOMLLLKHJFFCA47CA,康寧段三小段,53.95,都市：住
RPROMLQJLHJFFAA27CA,萬芳段一小段,71.68,都市：住
RPSNMLSLKHJFFBA67CA,臨沂段一小段,14.44,都市：商
RPPPMLQLKHJFFAA27CA,景美段一小段,15.29,都市：住
RPPPMLQLKHJFFAA27CA,景美段一小段,.10,都市：其他
RPPPMLQLKHJFFAA27CA,景美段一小段,.33,都市：其他
RPUOMLRLKHJFFAA77CA,興安段一小段,30.00,都市：商
RPSNMLQLKHJFFAA37CA,南海段五小段,47.30,都市：住
RPWNMLLLKHJFFAA27CA,興泰段一小段,6.80,都市：住
RPWNMLLLKHJFFAA27CA,興泰段一小段,.80,都市：住
RPWNMLLLKHJFFAA27CA,興泰段一小段,.35,都市：住
RPWNMLLLKHJFFAA27CA,興泰段一小段,27.55,都市：住
RPTOMLMKLHJFFAA17CA,木柵段四小段,.60,都市：住
RPTOMLMKLHJFFAA17CA,木柵段四小段,7.02,都市：住
RPTOMLMKLHJFFAA17CA,木柵段四小段,18.60,都市：住
RPWOMLQLKHJFFAA87CA,景美段一小段,15.29,都市：住
RPWOMLQLKHJFFAA87CA,景美段一小段,.10,都市：其他
RPWOMLQLKHJFFAA87CA,景美段一小段,.33,都市：其他
RPPNMLPLKHJFFAA96CA,萬芳段一小段,63.12,都市：住
RPQNMLLLKHJFFAA66CA,公訓段三小段,1.17,都市：住
RPQNMLLLKHJFFAA66CA,萬芳段三小段,.58,都市：住
RPQNMLLLKHJFFAA66CA,萬芳段三小段,33.46,都市：住
RPROMLLLKHJFFAA86CA,南海段二小段,2.74,都市：商
RPROMLLLKHJFFAA86CA,南海段二小段,1.52,都市：住
RPSNMLLMLHJFFAA07CA,景美段二小段,32.30,都市：住
RPWNMLMKLHJFFAA37CA,木柵段二小段,24.95,都市：住
RPXPMLLKLHJFFAA57CA,木柵段一小段,29.30,都市：住
RPUOMLKLLHJFFAA17CA,萬芳段四小段,.04,都市：住
RPUOMLKLLHJFFAA17CA,萬芳段四小段,51.44,都市：其他
RPTNMLQLKHJFFAA47CA,華興段四小段,33.94,都市：住
RPXOMLOLKHJFFAA77CA,木柵段四小段,28.37,都市：住
RPXOMLOLKHJFFAA77CA,木柵段四小段,.38,都市：住
RPQQMLLKLHJFFAA96CA,木柵段一小段,30.21,都市：住
RPPNMLMJLHJFFAA56CA,萬慶段三小段,34.62,都市：住
RPWOMLOJLHJFFAA57CA,政大段四小段,15.38,都市：商
RPPNMLKKLHJFFAA09CA,河堤段四小段,115.00,都市：住
RPPNMLKKLHJFFAA09CA,河堤段四小段,6.00,都市：其他
RPRQMLLKLHJFFAA07CA,木柵段一小段,30.21,都市：住
RPTOMLLKLHJFFAA07CA,木柵段一小段,29.91,都市：住
SPSQMLLKLHJFFAA27CA,木柵段一小段,29.30,都市：住
RPSQMLLKLHJFFAA17CA,木柵段一小段,29.91,都市：住
RPVOMLLKLHJFFAA27CA,木柵段一小段,28.30,都市：住
RPPOMLOKLHJFFBA07CA,雙連段一小段,17.00,都市：商
RPRNMLPLKHJFFBA27CA,文昌段一小段,1.32,都市：住
RPOOMLPJLHJFFBA96CA,城中段一小段,4.38,都市：商
RPOOMLPJLHJFFBA96CA,城中段一小段,.23,都市：商
RPXOMLLLKHJFFBA57CA,臨沂段三小段,3.67,都市：住
RPQPMLLLKHJFFBA96CA,華江段二小段,3.64,都市：住
RPQPMLLLKHJFFBA96CA,華江段二小段,1.21,都市：住
RPROMLOLKHJFFBA27CA,福星段四小段,11.70,都市：商
RPROMLOLKHJFFBA27CA,福星段四小段,.16,都市：其他
RPROMLOLKHJFFBA27CA,福星段四小段,11.54,都市：商
RPSRMLLLKHJFFCA47CA,金泰段,21.28,都市：其他
RPTRMLLLKHJFFCA57CA,潭美段四小段,23.13,都市：住
RPUQMLLLKHJFFCA57CA,碧湖段二小段,26.86,都市：住
RPSNMLMLKHJFFCA17CA,長安段三小段,4.12,都市：商
RPSNMLMLKHJFFCA17CA,長安段三小段,15.10,都市：商
RPQPMLLKLHJFFAA86CA,木柵段一小段,31.82,都市：住
RPTNMLMLKHJFFCA27CA,長安段三小段,4.12,都市：商
RPTNMLMLKHJFFCA27CA,長安段三小段,15.10,都市：商
RPTOMLRLKHJFFBA77CA,圓環段三小段,2.38,都市：商
RPPOMLMLKHJFFCA96CA,長安段三小段,4.37,都市：商
RPPOMLMLKHJFFCA96CA,長安段三小段,16.01,都市：商
RPROMLLLKHJFFCA07CA,中山段一小段,15.00,都市：商
RPROMLLLKHJFFCA07CA,中山段一小段,7.75,都市：商
RPTQMLTKLHJFFCA28CA,潭美段五小段,39.92,都市：其他
RPTQMLTKLHJFFCA28CA,潭美段五小段,37.58,都市：其他
RPVQMLTKLHJFFCA48CA,潭美段五小段,16.89,都市：其他
RPVQMLTKLHJFFCA48CA,潭美段五小段,15.90,都市：其他
RPTOMLLLLHJFFCA37CA,吉林段四小段,22.64,都市：商
RPUOMLLLLHJFFCA47CA,吉林段四小段,22.83,都市：商
RPPRMLKKLHJFFCA07CA,吉林段五小段,3.25,都市：商
RPQOMLRJLHJFFCA47CA,長春段二小段,2.38,都市：商
RPQOMLRJLHJFFCA47CA,長春段二小段,.39,都市：商
RPPPMLLLLHJFFCA07CA,吉林段四小段,22.64,都市：商
RPPOMLLLLHJFFCA96CA,吉林段四小段,22.33,都市：商
RPPNMLPLKHJFFCA17CA,榮星段六小段,.77,都市：住
RPPNMLPLKHJFFCA17CA,榮星段六小段,.99,都市：住
RPWPMLRJLHJFFCA18CA,中山段三小段,4.82,都市：商
RPSRMLQJLHJFFCA87CA,東湖段七小段,33.51,都市：住
