編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLPJLHJFFDJ28CA,北湖段,15.26,都市：農
RPQOMLPJLHJFFDJ28CA,北湖段,400.88,都市：農
RPQOMLPJLHJFFDJ28CA,北湖段,35.39,都市：農
RPVNMLOJLHJFFDJ58CA,文昌段,1.60,都市：住
RPVNMLOJLHJFFDJ58CA,文昌段,70.77,都市：住
RPOOMLOJLHJFFDJ97CA,文昌段,92.68,都市：住
RPOOMLOJLHJFFDJ97CA,文昌段,1.60,都市：住
RPWNMLNKLHJFFDJ68CA,湖新段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNKLHJFFDJ68CA,湖新段,24.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLKLHJFFDJ18CA,員興段,74.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLLKLHJFFDJ18CA,員興段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLLKLHJFFDJ18CA,員興段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNJLHJFFDJ87CA,青埔子段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLNJLHJFFDJ58CA,振興段,20.77,都市：住
RPUNMLLKLHJFFDJ28CA,北湖段,1.14,都市：住
RPUNMLLKLHJFFDJ28CA,北湖段,12.98,都市：住
RPSOMLOJLHJFFCJ38DA,頭重埔段,38.50,都市：農
RPSOMLOJLHJFFCJ38DA,頭重埔段,16.00,都市：農
RPSOMLOJLHJFFCJ38DA,頭重埔段,14.50,都市：其他
RPOOMLNJLHJFFDJ87CA,建興段鳳凰小段,49.50,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLLLLHJFFDJ97CA,振興段,1.13,都市：住
RPQNMLLLLHJFFDJ97CA,振興段,.33,都市：住
RPQNMLLLLHJFFDJ97CA,振興段,22.02,都市：住
RPQNMLLLLHJFFDJ97CA,振興段,.29,都市：住
RPSOMLNJLHJFFDJ28CA,明新段,38.51,都市：住
RPSOMLNJLHJFFDJ28CA,明新段,43.89,都市：住
RPRNMLLKLHJFFDJ97CA,湖南段,32.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLKLHJFFCJ28DA,大鄉段,95.10,都市：住
RPQNMLPLLHJFFCJ38DA,竹東段竹東小段,10.00,都市：商
RPVOMLOJLHJFFCJ68DA,重光段,14.91,都市：住
RPSNMLMKLHJFFDJ18CA,下北勢段下北勢小段,135.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLQJLHJFFDJ28CA,新庄子段,825.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLQJLHJFFBJ48DA,文化段,22.15,都市：住
RPTRMLQJLHJFFBJ88DA,莊敬段,26.53,都市：商
RPVNMLRKLHJFFDJ98CA,中興段中興小段,17.06,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLRKLHJFFDJ78CA,中興段中興小段,31.38,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLRKLHJFFDJ88CA,中興段中興小段,21.51,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLPJLHJFFDJ88CA,忠信段,136.91,都市：工
RPQOMLOJLHJFFDJ18CA,錦安段,4.74,都市：其他
RPQOMLOJLHJFFDJ18CA,錦安段,.94,都市：其他
RPQOMLOJLHJFFDJ18CA,錦安段,51.38,都市：住
RPQOMLOJLHJFFDJ18CA,錦安段,76.10,都市：住
RPQOMLOJLHJFFDJ18CA,錦安段,76.56,都市：住
RPQOMLOJLHJFFDJ18CA,錦安段,89.17,都市：住
RPQOMLOJLHJFFDJ18CA,錦安段,144.37,都市：住
RPSNMLKKLHJFFDJ97CA,勝利段,18.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKLHJFFDJ97CA,勝利段,9.68,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRRMLQJLHJFFBJ68DA,縣福段,16.76,都市：商
RPQOMLOJLHJFFCJ08CA,柿山段,2984.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNKLHJFFCJ08CA,重光段,15.49,都市：農
RPRNMLNKLHJFFCJ08CA,重光段,71.72,都市：農
RPORMLPJLHJFFBJ18CA,縣華段,166.67,都市：住
RPTOMLOJLHJFFCJ38CA,油林段,33.97,都市：住
RPUNMLOJLHJFFBJ28CA,家興段,251.14,都市：住
RPRNMLRKLHJFFDJ58CA,中興段中興小段,21.47,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLRKLHJFFDJ09CA,中興段中興小段,21.47,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLMKLHJFFCJ48CA,資源段,1.74,都市：住
RPWNMLMKLHJFFCJ48CA,資源段,63.00,都市：住
RPWNMLMKLHJFFCJ48CA,資源段,21.32,都市：住
RPWNMLMKLHJFFCJ48CA,資源段,1.71,都市：住
RPTTMLPJLHJFFBJ88CA,台元段,88.69,都市：工
RPTTMLPJLHJFFBJ88CA,台元段,20.61,都市：工
RPTTMLPJLHJFFBJ88CA,台元段,.84,都市：工
RPTTMLPJLHJFFBJ88CA,台元段,.65,都市：工
RPQRMLPJLHJFFBJ38CA,鹿鳴坑段黃梨園小段,151.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPRMLPJLHJFFBJ28CA,縣華段,5.79,都市：住
RPPRMLPJLHJFFBJ28CA,縣華段,129.97,都市：住
RPPRMLPJLHJFFBJ28CA,縣華段,34.42,都市：住
RPPRMLPJLHJFFBJ28CA,縣華段,130.01,都市：住
RPSTMLPJLHJFFBJ78CA,台元段,88.69,都市：工
RPSTMLPJLHJFFBJ78CA,台元段,20.61,都市：工
RPSTMLPJLHJFFBJ78CA,台元段,.84,都市：工
RPSTMLPJLHJFFBJ78CA,台元段,.65,都市：工
RPSNMLRJLHJFFBJ38CA,家興段,54.92,都市：住
RPWOMLQJLHJFFBJ78CA,華城段,24.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLQJLHJFFBJ78CA,華城段,50.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRQMLRKLHJFFBJ68CA,社北段,912.37,都市：農
RPRQMLRKLHJFFBJ68CA,社北段,661.23,都市：農
RPTNMLRKLHJFFBJ58CA,照門段照鏡小段,3596.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSQMLRKLHJFFBJ78CA,豆子埔段,2.21,都市：商
RPVNMLOLLHJFFBJ58CA,竹義段,939.24,都市：住
RPVNMLOLLHJFFBJ58CA,竹義段,13.00,都市：其他
RPVNMLOLLHJFFBJ58CA,竹義段,9.00,都市：其他
RPVNMLQJLHJFFBJ58CA,豆子埔段,8.70,都市：商
RPPOMLRJLHJFFBJ18CA,世興段,30.05,都市：商
RPUNMLLKLHJFFBJ08CA,下旱坑段,131.81,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLLKLHJFFBJ08CA,下旱坑段,1156.13,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLLKLHJFFBJ08CA,下旱坑段,4.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQQMLTKLHJFFBJ78CA,縣福段,6.95,都市：商
RPSPMLNKLHJFFBJ28CA,公園段,13.81,都市：住
RPROMLQLLHJFFBJ48CA,自強段,637.56,都市：住
RPROMLQLLHJFFBJ48CA,自強段,480.15,都市：住
RPROMLQLLHJFFBJ48CA,自強段,875.72,都市：住
RPROMLQLLHJFFBJ48CA,自強段,642.65,都市：住
RPROMLQLLHJFFBJ48CA,自強段,459.56,都市：住
RPROMLQLLHJFFBJ48CA,自強段,855.49,都市：住
RPROMLQLLHJFFBJ48CA,自強段,514.54,都市：住
RPROMLQLLHJFFBJ48CA,自強段,159.51,都市：住
RPSOMLRJLHJFFBJ48CA,文化段,23.21,都市：住
RPUOMLLKLHJFFBJ18CA,永興段,40.09,都市：商
RPTNMLOKLHJFFBJ28CA,隘興段,24.65,都市：住
RPVOMLOKLHJFFBJ58CA,新國段,22.35,都市：住
RPQOMLLKLHJFFBJ77CA,家興段,36.87,都市：住
RPQOMLLKLHJFFBJ77CA,家興段,81.90,都市：住
RPQNMLSJLHJFFBJ28CA,西安段,68.60,都市：住
RPRNMLSJLHJFFBJ38CA,西安段,985.33,都市：住
RPRNMLSJLHJFFBJ38CA,西安段,793.81,都市：住
RPRNMLSJLHJFFBJ38CA,西安段,275.57,都市：住
RPSNMLSJLHJFFBJ48CA,西安段,941.50,都市：住
RPXQMLQJLHJFFBJ09CA,文化段,53.93,都市：住
RPXQMLQJLHJFFBJ09CA,文化段,2.82,都市：住
RPXQMLQJLHJFFBJ09CA,文化段,26.59,都市：住
RPTNMLSJLHJFFBJ58CA,西安段,977.92,都市：住
RPPNMLPJLHJFFCJ97CA,金獅段,833.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPSRMLPJLHJFFBJ58CA,永興段,53.31,都市：住
RPTRMLPJLHJFFBJ68CA,永興段,44.93,都市：住
RPSNMLQJLHJFFCJ38CA,上段,2561.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLQJLHJFFCJ38CA,上段,14.29,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRRMLPJLHJFFBJ48CA,永興段,35.03,都市：住
RPXSMLPJLHJFFBJ56CA,東華段,19.17,都市：住
RPUOMLMKLHJFFCJ38CA,頭重埔段,662.00,都市：農
RPPNMLQJLHJFFCJ08CA,國王段,7.94,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLQJLHJFFCJ08CA,國王段,79.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLJNHJFFBJ38CA,永興段,6.10,都市：住
RPVRMLPJLHJFFBJ88CA,永興段,35.03,都市：住
RPURMLPJLHJFFBJ78CA,永興段,40.36,都市：住
RPXOMLMKLHJFFCJ68CA,廣福段,23.10,都市：商
RPOPMLOKLHJFFCJ08CA,新庄段,337.38,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLKLHJFFCJ67CA,富林段,88.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKKLHJFFCJ28CA,庄口段,2486.15,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLKKLHJFFCJ28CA,庄口段,238.01,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLKKLHJFFCJ28CA,庄口段,653.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKKLHJFFCJ28CA,庄口段,1271.51,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLMKLHJFFCJ38CA,上段,80.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLRKLHJFFCJ88CA,旭光段,21.00,都市：住
RPVNMLRKLHJFFCJ88CA,旭光段,.84,都市：住
RPVNMLRKLHJFFCJ88CA,旭光段,.11,都市：住
RPQNMLLKLHJFFCJ77CA,杞林段,136.77,都市：住
RPUNMLPLLHJFFCJ68CA,竹東段番社子小段,20.97,都市：住
RPTNMLRJLHJFFDJ68CA,建興段鳳凰小段,22.75,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLRJLHJFFDJ68CA,建興段鳳凰小段,5.19,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLTJLHJFFBJ38DA,家興段,31.90,都市：住
RPWNMLQJLHJFFDJ88CA,信勢段,98.10,都市：住
RPOOMLPJLHJFFDJ08CA,長嶺段,750.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQJLHJFFDJ18CA,三元段,33.82,都市：住
RPPOMLRLLHJFFDJ58CA,湖南段,1011.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLMJMHJFFCJ18CA,竹東段竹東小段,33.25,都市：住
RPQNMLKKLHJFFCJ77DA,龍居段,2158.39,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKKLHJFFCJ77DA,龍居段,292.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLRLLHJFFDJ98DA,力行段,83.70,都市：住
RPORMLQJLHJFFBJ38DA,莊敬段,408.98,都市：其他
RPOPMLRKLHJFFDJ58DA,中崙段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLRKLHJFFDJ58DA,中崙段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRQMLOJLHJFFBJ38DA,站前段,9.82,都市：商
RPQQMLOJLHJFFBJ28DA,公園段,7.05,都市：住
RPUNMLQJLHJFFDJ78DA,新庄子段,32.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPJLHJFFCJ78DA,竹東段竹東小段,41.50,都市：住
RPTNMLPJLHJFFCJ48DA,油林段,6.49,都市：住
RPTNMLPJLHJFFCJ48DA,油林段,9.15,都市：住
RPTNMLPJLHJFFCJ48DA,油林段,.39,都市：住
RPOOMLQJLHJFFBJ08DA,東華段,18.20,都市：住
RPWNMLRJLHJFFDJ98CA,中興段復興小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLMKLHJFFDJ48CA,和興段,221.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLRKLHJFFDJ98CA,中興段復興小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLRKLHJFFDJ98CA,中興段復興小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLRKLHJFFDJ98CA,中興段復興小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLRKLHJFFDJ98CA,中興段復興小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSLLHJFFDJ58CA,坑子口段,1863.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJLHJFFBJ28DA,東華段,22.11,都市：住
RPPNMLSJLHJFFBJ28DA,東華段,70.85,都市：住
RPPNMLSJLHJFFBJ28DA,東華段,.72,都市：住
RPVNMLLJMHJFFCJ28CA,廣福段,14.36,都市：住
RPQNMLRJLHJFFDJ38CA,中興段中興小段,31.76,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLKKLHJFFDJ67CA,德盛段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKLHJFFDJ97CA,竹九段,85.20,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLMKLHJFFDJ08CA,錦安段,18.96,都市：住
RPXNMLRKLHJFFCJ09CA,赤柯坪段赤柯坪小段,166.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLLLLHJFFCJ38CA,田洋段,34.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLLLHJFFCJ77CA,柿山段,270.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLLLHJFFCJ77CA,柿山段,2270.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLQJLHJFFCJ78CA,沙坑段,7079.71,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJLHJFFCJ48CA,二重埔段,662.00,都市：工
RPOOMLSKLHJFFCJ38CA,田洋段,5000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,10000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.65,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,21.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSKLHJFFCJ38CA,田洋段,42.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJLHJFFCJ58CA,東寧段,55.00,都市：住
RPUNMLSJLHJFFBJ68CA,竹北段,1718.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,457.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,147.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,97.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,339.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,293.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,959.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHJFFBJ68CA,竹北段,2972.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQJLHJFFCJ08CA,旭光段,21.92,都市：住
RPXOMLQJLHJFFCJ98CA,竹中段,103.28,都市：住
RPXOMLQJLHJFFCJ98CA,竹中段,14.15,都市：其他
RPVNMLSJLHJFFBJ78CA,竹北段,534.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJLHJFFBJ78CA,竹北段,1160.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJLHJFFBJ78CA,竹北段,69.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJLHJFFBJ78CA,竹北段,688.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJLHJFFBJ78CA,竹北段,689.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJLHJFFBJ78CA,竹北段,199.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJLHJFFBJ78CA,竹北段,229.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJLHJFFBJ88CA,竹北段,165.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSJLHJFFBJ98CA,竹北段,2741.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKLHJFFCJ38CA,東寧段,22.00,都市：住
RPOOMLSJLHJFFBJ18CA,竹北段,50.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJLHJFFBJ18CA,竹北段,76.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLSJLHJFFBJ28CA,竹北段,96.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLSJLHJFFBJ38CA,竹北段,946.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLSJLHJFFBJ68CA,竹北段,991.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLSJLHJFFBJ98CA,竹北段,84.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLSJLHJFFBJ48CA,竹北段,330.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLSJLHJFFBJ28CA,竹北段,182.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLSJLHJFFBJ09CA,竹北段,71.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLSJLHJFFBJ78CA,竹北段,168.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLSJLHJFFBJ88CA,竹北段,175.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLSJLHJFFBJ88CA,竹北段,147.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLSJLHJFFBJ48CA,竹北段,178.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLSJLHJFFBJ58CA,竹北段,142.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLSJLHJFFBJ38CA,竹北段,110.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLSJLHJFFBJ68CA,竹北段,97.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLSJLHJFFBJ78CA,竹北段,141.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLSJLHJFFBJ78CA,竹北段,143.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLSJLHJFFBJ98CA,竹北段,138.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLSJLHJFFBJ38CA,竹北段,117.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLSJLHJFFBJ38CA,竹北段,117.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLSJLHJFFBJ48CA,竹北段,178.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLSJLHJFFBJ68CA,竹北段,333.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLSJLHJFFBJ88CA,竹北段,192.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLSJLHJFFBJ88CA,竹北段,192.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLSJLHJFFBJ58CA,竹北段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKKLHJFFBJ97CA,大同壹段,2254.62,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKKLHJFFBJ97CA,大同壹段,453.96,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLKKLHJFFBJ97CA,大同貳段,546.82,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKKLHJFFBJ97CA,大同貳段,8244.89,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLKKLHJFFBJ97CA,大同貳段,3331.88,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLKKLHJFFBJ97CA,大同貳段,5337.48,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKKLHJFFBJ97CA,大同貳段,597.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLSJLHJFFBJ09CA,竹北段,117.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLSJLHJFFBJ56CA,竹北段,241.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLRJLHJFFBJ98CA,家興段,27.29,都市：住
RPUOMLQJLHJFFBJ58CA,新國段,16.12,都市：住
RPRNMLLKLHJFFBJ77CA,竹北段,101.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKLHJFFBJ77CA,竹北段,101.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLKLHJFFBJ67CA,公園段,10.54,都市：住
RPVOMLLKLHJFFBJ28CA,莊敬段,18.10,都市：住
RPTQMLQJLHJFFBJ68CA,公園段,185.56,都市：其他
RPWQMLQJLHJFFBJ98CA,文化段,2.82,都市：住
RPWQMLQJLHJFFBJ98CA,文化段,52.55,都市：住
RPWQMLQJLHJFFBJ98CA,文化段,26.59,都市：住
RPPOMLRKLHJFFBJ28CA,家興段,35.40,都市：住
RPPOMLRKLHJFFBJ28CA,家興段,12.17,都市：住
RPXOMLLKLHJFFBJ48CA,莊敬段,38.51,都市：住
RPRPMLRKLHJFFBJ58CA,家興段,35.40,都市：住
RPRPMLRKLHJFFBJ58CA,家興段,12.17,都市：住
RPSPMLRKLHJFFBJ68CA,家興段,27.35,都市：住
RPSPMLRKLHJFFBJ68CA,家興段,9.40,都市：住
RPOOMLMKLHJFFBJ67CA,水車頭段,8983.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLMKLHJFFBJ08CA,拱子溝段,47.00,都市：其他
RPSOMLMKLHJFFBJ08CA,拱子溝段,94.00,都市：農
RPXOMLRKLHJFFBJ09CA,隘興段,15.53,都市：住
RPWOMLRKLHJFFBJ98CA,家興段,35.40,都市：住
RPWOMLRKLHJFFBJ98CA,家興段,12.17,都市：住
RPOPMLRKLHJFFBJ28CA,家興段,29.12,都市：住
RPOPMLRKLHJFFBJ28CA,家興段,10.01,都市：住
RPSPMLLKLHJFFBJ08CA,中興段,8.14,都市：其他
RPQQMLRKLHJFFBJ58CA,家興段,35.40,都市：住
RPQQMLRKLHJFFBJ58CA,家興段,12.17,都市：住
RPXNMLTKLHJFFBJ56CA,縣福段,5.53,都市：住
RPTOMLRKLHJFFBJ68CA,家興段,35.40,都市：住
RPTOMLRKLHJFFBJ68CA,家興段,12.17,都市：住
RPOPMLRJLHJFFBJ18CA,翰林段,35.53,都市：住
RPURMLQJLHJFFBJ88CA,世興段,34.92,都市：商
RPTPMLOLLHJFFBJ58CA,翰林段,39.05,都市：住
RPUOMLOLLHJFFBJ58CA,大學段,29.00,都市：住
RPWOMLKKLHJFFBJ28CA,永興段,89.75,都市：住
RPQNMLSLLHJFFBJ48CA,家興段,43.04,都市：住
RPPPMLRJLHJFFBJ28CA,隘興段,43.75,都市：住
RPQPMLRJLHJFFBJ38CA,隘興段,24.19,都市：住
RPROMLKKLHJFFCJ87CA,大山背段,2843.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLOKLHJFFCJ18CA,那羅段,12535.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,.90,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,.70,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,4.50,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,33.00,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,7.40,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,2.00,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,10.60,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,4.40,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,4.40,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,10.50,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,61.00,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,48.70,都市：其他
RPUNMLNKLHJFFCJ38CA,竹東段番社子小段,26.00,都市：其他
RPWNMLNKLHJFFCJ58CA,竹東段竹東小段,111.00,都市：其他
RPWNMLNKLHJFFCJ58CA,竹東段竹東小段,11.00,都市：其他
RPQOMLRKLHJFFBJ38CA,家興段,29.12,都市：住
RPQOMLRKLHJFFBJ38CA,家興段,10.01,都市：住
RPROMLRJLHJFFBJ38CA,仰德段,.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
