編號,車位類別,車位價格,車位面積平方公尺
RPTNMLSKRHHFFBC38CA,坡道平面,0,25.15
RPTNMLSKRHHFFBC38CA,坡道平面,0,25.15
RPVNMLSKRHHFFBC58CA,坡道平面,0,25.15
RPVNMLSKRHHFFBC58CA,坡道平面,0,25.15
RPWNMLRJRHHFFCC58CA,坡道平面,0,30.00
RPSNMLTKRHHFFCC48CA,坡道平面,0,29.76
SPWOMLTLQHHFFCC09CA,坡道平面,800000,33.88
RPVNMLLKRHHFFCC97CA,坡道平面,180000,32.88
SPWNMLLKRHHFFCC18CA,坡道平面,180000,32.88
RPWNMLLKRHHFFCC08CA,坡道平面,160000,34.69
RPROMLRKRHHFFBC18CA,坡道平面,950000,19.65
RPPNMLLKRHHFFCC37CA,坡道平面,0,
RPXNMLSKRHHFFBC78CA,坡道平面,0,25.15
RPXNMLSKRHHFFBC78CA,坡道平面,0,25.15
RPROMLSKRHHFFBC28CA,坡道平面,1450000,25.15
RPWNMLMKRHHFFBC08CA,坡道平面,900000,19.65
RPOOMLMKRHHFFBC37CA,坡道平面,850000,19.65
RPPPMLMLJHIFFCC07CA,坡道平面,750000,34.25
RPWNMLNLJHIFFCC67CA,升降平面,750000,34.25
RPPOMLMLJHIFFCC96CA,坡道平面,750000,34.25
RPOOMLNLJHIFFCC96CA,坡道平面,800000,37.42
RPQNMLLMQHHFFCC67DA,坡道平面,0,
RPRNMLTKRHHFFBC28CA,坡道平面,1350000,25.15
RPTOMLMLJHIFFCC37CA,坡道平面,800000,37.42
RPWOMLMLJHIFFCC67CA,坡道平面,800000,37.42
SPWOMLMLJHIFFCC77CA,坡道平面,750000,34.25
RPSOMLMLJHIFFCC27CA,坡道平面,800000,37.42
RPTOMLTLQHHFFCC88EA,坡道平面,0,
RPXOMLMLJHIFFCC77CA,坡道平面,750000,37.42
RPQOMLMLJHIFFCC07CA,坡道平面,750000,34.25
RPXNMLNLJHIFFCC77CA,坡道平面,750000,34.25
RPWNMLMLJHIFFCC57CA,坡道平面,750000,34.25
RPOOMLMLJHIFFCC86CA,坡道平面,750000,34.25
RPSPMLMLJHIFFCC37CA,坡道平面,750000,34.25
RPRPMLMLJHIFFCC27CA,坡道平面,0,34.25
RPRNMLLLRHHFFBC67DA,坡道平面,0,
RPPNMLOLRHHFFBC77DA,坡道平面,0,32.10
RPQNMLLLRHHFFBC57DA,坡道平面,0,
RPWNMLOKRHHFFBC28CA,坡道平面,0,37.58
RPXOMLTLQHHFFCC09CA,升降機械,0,
RPROMLPJJIHFFCC27CA,坡道平面,1000000,40.19
RPPOMLOJRHHFFBC57CA,坡道平面,400000,38.72
RPVOMLMLJHIFFCC57CA,坡道平面,1000000,34.25
RPROMLMLJHIFFCC17CA,坡道平面,800000,37.42
RPWOMLQJRHHFFCC68DA,坡道平面,0,18.00
RPWNMLQLRHHFFBC68DA,坡道平面,0,
RPUNMLQLRHHFFBC38CA,坡道平面,400000,34.47
RPUNMLRJRHHFFCC58EA,坡道平面,0,31.15
RPSPMLMKRHHFFCC97CA,坡道平面,0,27.20
RPXPMLNJRHHFFCC48CA,坡道平面,0,9.20
RPRNMLNJRHHFFCC67CA,坡道平面,500000,29.27
RPXOMLMKRHHFFBC28CA,坡道平面,900000,19.65
RPOOMLTJRHHFFBC97CA,坡道平面,400000,41.38
RPOPMLMKRHHFFBC47CA,坡道平面,800000,19.65
RPUNMLTJRHHFFBC48CA,坡道平面,400000,48.96
RPXNMLLKRHHFFCC18CA,坡道平面,0,39.46
RPSOMLMKRHHFFBC77CA,坡道平面,850000,19.65
RPRNMLRLRHHFFBC18CA,坡道平面,0,
RPROMLMKRHHFFBC67CA,坡道機械,0,9.82
RPROMLMKRHHFFBC67CA,坡道機械,0,9.82
RPXNMLPLRHHFFBC58CA,坡道機械,0,8.38
RPPOMLRLRHHFFBC08CA,坡道平面,0,34.99
RPWNMLTJRHHFFBC68CA,坡道平面,400000,34.47
RPQOMLRKRHHFFBC08CA,坡道平面,850000,19.65
SPWNMLTJRHHFFBC78CA,坡道平面,400000,48.96
RPXNMLTJRHHFFBC78CA,坡道平面,400000,45.95
RPTNMLMJIIHFFCC96CA,坡道平面,1100000,29.75
RPSOMLPJJIHFFCC37CA,坡道平面,900000,40.19
RPSOMLPJJIHFFCC37CA,坡道平面,900000,40.19
RPPNMLPLRHHFFBC97EA,坡道平面,0,34.17
RPVNMLSKRHHFFCC88EA,升降機械,0,
RPVPMLMKRHHFFCC28CA,坡道平面,180000,32.88
RPOOMLSKRHHFFBC97CA,坡道平面,0,25.15
RPOOMLSKRHHFFBC97CA,坡道平面,0,25.15
RPUNMLMJIIHFFBC96CA,坡道平面,0,
RPQOMLSKRHHFFBC18CA,坡道平面,1450000,25.15
RPPOMLSKRHHFFBC08CA,坡道平面,0,25.15
RPPOMLSKRHHFFBC08CA,坡道平面,0,25.15
RPTOMLSKRHHFFBC48CA,坡道平面,350000,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPVNMLMJIIHFFBC07CA,坡道平面,0,34.17
RPSNMLNKRHHFFCC87CA,坡道平面,0,
RPTNMLRKRHHFFBC28CA,坡道平面,620000,33.19
RPSNMLSKRHHFFBC28CA,升降機械,0,9.82
RPSNMLSKRHHFFBC28CA,升降機械,0,9.82
RPPNMLOKRHHFFBC57CA,坡道平面,400000,36.53
RPROMLMJIIHFFBC76CA,坡道平面,0,34.17
RPROMLMJIIHFFBC76CA,坡道平面,0,34.17
RPROMLMJIIHFFBC76CA,坡道平面,0,34.17
RPQOMLMJIIHFFBC66CA,坡道平面,0,34.17
RPQOMLMJIIHFFBC66CA,坡道平面,0,34.17
RPQOMLMJIIHFFBC66CA,坡道平面,0,34.17
RPOOMLMJIIHFFBC09CA,坡道平面,0,34.17
RPOOMLMJIIHFFBC09CA,坡道平面,0,34.17
RPOOMLMJIIHFFBC09CA,坡道平面,0,34.17
RPOOMLMJIIHFFBC09CA,坡道平面,0,34.17
RPOOMLMJIIHFFBC09CA,坡道平面,0,34.17
RPOOMLMJIIHFFBC09CA,坡道平面,0,34.17
RPRNMLPKRHHFFBC87CA,坡道平面,400000,34.47
RPSOMLMJIIHFFBC86CA,坡道平面,0,34.17
RPSOMLMJIIHFFBC86CA,坡道平面,0,34.17
RPSOMLMJIIHFFBC86CA,坡道平面,0,34.17
RPSOMLMJIIHFFBC86CA,坡道平面,0,34.17
RPSOMLMJIIHFFBC86CA,坡道平面,0,34.17
RPSOMLMJIIHFFBC86CA,坡道平面,0,34.17
RPVNMLMKRHHFFBC97CA,坡道機械,0,
RPTOMLMJIIHFFBC96CA,坡道平面,0,34.17
RPTOMLMJIIHFFBC96CA,坡道平面,0,34.17
RPTOMLMJIIHFFBC96CA,坡道平面,0,34.17
RPTOMLMJIIHFFBC96CA,坡道平面,0,34.17
RPTOMLMJIIHFFBC96CA,坡道平面,0,34.17
RPXNMLSJIIHFFBC87CA,坡道平面,0,35.41
RPSNMLMKRHHFFBC77DA,一樓平面,0,18.76
RPPPMLMKRHHFFBC57CA,坡道平面,800000,19.65
RPXNMLQJJIHFFCC87CA,其他,0,
RPROMLNKRHHFFCC97DA,坡道平面,0,33.00
RPPOMLNKRHHFFCC87EA,其他,0,
RPVNMLKLRHHFFBC97DA,坡道平面,0,
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPWOMLMJIIHFFBC27CA,坡道平面,0,34.17
RPVOMLMJIIHFFBC17CA,坡道平面,0,34.17
RPVOMLMJIIHFFBC17CA,坡道平面,0,34.17
RPVOMLMJIIHFFBC17CA,坡道平面,0,34.17
RPVOMLMJIIHFFBC17CA,坡道平面,0,34.17
RPVOMLMJIIHFFBC17CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPOPMLMJIIHFFBC56CA,坡道平面,0,34.17
RPRNMLNJIIHFFBC76CA,坡道平面,0,34.17
RPSNMLNJIIHFFBC86CA,坡道平面,0,34.17
RPSNMLNJIIHFFBC86CA,坡道平面,0,34.17
RPUNMLNJIIHFFBC07CA,坡道平面,0,34.17
RPUNMLNJIIHFFBC07CA,坡道平面,0,34.17
RPUNMLNJIIHFFBC07CA,坡道平面,0,34.17
RPUNMLNJIIHFFBC07CA,坡道平面,0,34.17
RPUNMLNJIIHFFBC07CA,坡道平面,0,34.17
RPUNMLNJIIHFFBC07CA,坡道平面,0,34.17
RPUOMLMJIIHFFBC07CA,坡道平面,0,34.17
RPRNMLOKRHHFFBC77CA,坡道平面,400000,41.38
RPPNMLQJIIHFFBC86CA,坡道平面,400000,34.99
RPQNMLOKRHHFFBC67CA,坡道平面,400000,33.88
RPOOMLNJIIHFFCC66CA,坡道平面,0,
RPVNMLNJIIHFFBC17CA,坡道平面,0,34.17
RPVNMLNJIIHFFBC17CA,坡道平面,0,34.17
RPVNMLNJIIHFFBC17CA,坡道平面,0,34.17
RPVNMLNJIIHFFBC17CA,坡道平面,0,34.17
RPVNMLNJIIHFFBC17CA,坡道平面,0,34.17
RPVNMLNJIIHFFBC17CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPPNMLNJIIHFFBC56CA,坡道平面,0,34.17
RPOOMLRKRHHFFBC87CA,坡道平面,0,
RPVNMLOKRHHFFCC38DA,升降機械,0,
RPOOMLSKRHHFFCC28EA,坡道平面,0,
RPPNMLRKRHHFFBC97DA,坡道平面,0,34.17
RPQOMLOLRHHFFCC97CA,坡道平面,0,
RPTOMLPLRHHFFCC38CA,坡道平面,0,
RPTOMLPLRHHFFCC38CA,坡道平面,0,
RPSOMLSKRHHFFBC38CA,坡道平面,0,25.15
RPSOMLSKRHHFFBC38CA,坡道平面,0,25.15
RPQNMLTKRHHFFCC48EA,坡道平面,0,
RPTOMLNJIIHFFBC07CA,坡道平面,900000,19.65
RPSOMLOLRHHFFCC18CA,坡道平面,0,45.85
RPXNMLKLRHHFFCC18CA,坡道平面,0,
RPSPMLPLRHHFFCC38CA,坡道平面,0,
RPVOMLSKIIHFFCC97CA,坡道平面,1000000,12.96
RPROMLNJIIHFFBC86CA,坡道機械,0,9.82
RPROMLNJIIHFFBC86CA,坡道機械,0,9.82
RPSOMLNJIIHFFBC96CA,坡道機械,0,9.82
RPSOMLNJIIHFFBC96CA,坡道機械,0,9.82
RPUOMLNJIIHFFBC17CA,坡道平面,850000,19.65
RPQNMLPLRHHFFCC08DA,坡道平面,0,
RPSNMLKKIIHFFBC66CA,坡道機械,0,9.82
RPSNMLKKIIHFFBC66CA,坡道機械,0,9.82
RPOOMLLKIIHFFBC09CA,坡道平面,800000,19.65
RPTNMLPLRHHFFBC28DA,坡道平面,0,
RPPNMLLLRHHFFCC57DA,一樓平面,0,
RPUNMLRJJIHFFCC77DA,坡道平面,950000,32.04
RPVNMLLKIIHFFBC07CA,坡道平面,0,
RPSNMLQLRHHFFBC18CA,坡道平面,0,
RPXNMLLLRHHFFCC28CA,坡道平面,0,35.44
RPXOMLPLRHHFFCC78CA,坡道機械,0,
SPUOMLTJIIHFFCC97CA,坡道平面,800000,43.61
RPRNMLKKIIHFFBC56CA,坡道機械,0,9.82
RPRNMLKKIIHFFBC56CA,坡道機械,0,9.82
RPQNMLKKIIHFFBC09CA,坡道機械,0,9.82
RPQNMLKKIIHFFBC09CA,坡道機械,0,9.82
RPVOMLQLRHHFFBC68DA,坡道平面,0,36.84
RPVOMLNJIIHFFBC27CA,坡道平面,800000,19.65
RPPNMLPLRHHFFCC87CA,坡道平面,0,
RPUOMLRLRHHFFBC58CA,坡道平面,400000,34.99
RPRNMLRJIIHFFBC17CA,坡道平面,400000,38.72
RPQNMLOJIIHFFCC96DA,坡道平面,0,39.72
RPQNMLQLRHHFFCC18DA,坡道平面,0,
RPVNMLSLRHHFFBC78DA,坡道平面,310000,37.58
RPTOMLPJJIHFFCC47CA,坡道平面,900000,45.45
RPTOMLPJJIHFFCC47CA,坡道平面,900000,45.45
RPRNMLOJIIHFFCC96CA,坡道平面,0,28.62
RPTNMLNJIIHFFCC07CA,坡道平面,0,
RPTNMLNJIIHFFCC07CA,坡道平面,0,
RPWOMLNJIIHFFBC37CA,坡道平面,800000,19.65
RPROMLSKIIHFFCC57CA,坡道平面,1000000,12.96
RPSNMLOJIIHFFBC96CA,升降平面,0,50.65
RPSNMLOJIIHFFBC96CA,升降平面,0,52.26
RPQNMLLJIIHFFBC09CA,坡道平面,0,
RPSOMLSKIIHFFCC67CA,坡道平面,1100000,14.98
RPWNMLNJIIHFFBC27CA,坡道平面,0,
RPQOMLMJJIHFFCC86CA,坡道平面,950000,32.04
RPXNMLNJIIHFFBC37CA,坡道平面,0,
RPPPMLMJJIHFFCC86CA,坡道平面,950000,32.04
RPRNMLSLRHHFFCC48DA,坡道平面,0,
RPROMLMJJIHFFCC96CA,坡道平面,950000,32.04
RPRPMLMJJIHFFCC07CA,坡道平面,950000,28.62
RPTNMLOJIIHFFBC17DA,坡道平面,0,35.41
RPQPMLMJJIHFFCC96CA,坡道平面,850000,28.62
RPSNMLRJIIHFFBC27CA,坡道平面,400000,41.38
RPTNMLRJIIHFFBC37CA,坡道平面,400000,33.88
RPRNMLSKIIHFFCC47CA,坡道平面,0,
RPQNMLRJIIHFFBC07CA,坡道平面,400000,43.43
RPPNMLRJIIHFFBC96CA,坡道平面,400000,41.38
RPPOMLKMIIHFFCC96EA,升降機械,0,
RPUNMLPJIIHFFCC47DA,坡道平面,0,
RPPOMLNJIIHFFBC76DA,坡道平面,0,36.54
RPQNMLSLIIHFFCC47CA,坡道機械,0,
RPOOMLOLIIHFFBC86CA,坡道平面,0,
RPTNMLLMIIHFFBC07CA,坡道平面,0,
RPSNMLTJIIHFFBC57DA,坡道平面,400000,37.57
RPUNMLTJIIHFFBC77DA,一樓平面,300000,33.30
RPTOMLOJIIHFFCC47EA,升降機械,0,
RPTOMLOJIIHFFCC47EA,升降機械,0,
RPUOMLPJJIHFFCC57CA,坡道平面,900000,40.18
RPUOMLPJJIHFFCC57CA,坡道平面,900000,40.18
RPUNMLKKIIHFFBC86CA,坡道平面,950000,19.65
RPPOMLLKIIHFFBC56CA,坡道機械,0,9.82
RPPOMLLKIIHFFBC56CA,坡道機械,0,9.82
RPRNMLPJIIHFFBC96CA,坡道平面,350000,36.53
RPSNMLMKIIHFFBC86CA,一樓平面,0,
RPPNMLMKIIHFFBC56CA,坡道平面,0,34.62
RPVNMLRJIIHFFBC57CA,坡道平面,0,25.15
RPVNMLRJIIHFFBC57CA,坡道平面,0,25.15
SPVNMLRJIIHFFBC67CA,坡道平面,0,25.15
SPVNMLRJIIHFFBC67CA,坡道平面,0,25.15
RPPOMLLJJIHFFCC66CA,坡道機械,0,23.61
RPQNMLMKIIHFFBC76DA,坡道平面,522000,34.15
RPWNMLMLIIHFFBC47DA,坡道平面,0,
RPVNMLMLIIHFFBC37DA,坡道平面,0,
RPRNMLQKIIHFFBC27DA,坡道平面,0,
RPTOMLLJJIHFFCC07CA,坡道平面,0,
RPSNMLQKIIHFFBC37DA,坡道平面,0,22.62
RPTNMLLKIIHFFBC86CA,坡道平面,0,
RPOOMLPKIIHFFCC96CA,坡道平面,0,46.45
RPWNMLPLIIHFFCC77CA,坡道平面,0,
RPPOMLTKIIHFFCC47CA,坡道平面,1100000,14.98
RPRNMLMKIIHFFBC86DA,坡道平面,430000,35.41
RPVNMLLJJIHFFCC37EA,升降機械,250000,16.53
RPPPMLTKIIHFFCC67DA,坡道平面,1100000,14.98
RPTOMLTKIIHFFCC97DA,坡道平面,1100000,14.98
RPROMLLMIIHFFCC07CA,坡道平面,950000,28.62
RPQOMLLMIIHFFCC96CA,坡道平面,900000,28.62
RPQNMLQJJIHFFCC17CA,坡道平面,900000,28.62
RPPNMLQJJIHFFCC07CA,坡道平面,1050000,32.04
RPWNMLLMIIHFFCC47CA,坡道平面,900000,28.62
RPXNMLLMIIHFFCC57CA,坡道平面,1050000,32.04
RPOOMLLMIIHFFCC76CA,坡道平面,900000,32.04
RPWPMLTKIIHFFCC38DA,坡道平面,1000000,12.96
RPTPMLTKIIHFFCC08DA,坡道平面,1100000,14.98
RPSNMLRKIIHFFBC37CA,坡道平面,0,
RPRNMLMJJIHFFBC76CA,坡道平面,0,
RPRNMLMJJIHFFBC76CA,坡道平面,0,
RPRNMLRKIIHFFBC37DA,坡道平面,0,
RPUNMLPLIIHFFCC57CA,坡道機械,0,
RPXNMLOLIIHFFCC87DA,坡道平面,450000,30.04
RPTNMLSKIIHFFCC77DA,坡道機械,0,15.75
RPTNMLSKIIHFFCC77DA,坡道機械,0,15.75
RPUOMLTKIIHFFCC97CA,坡道平面,0,
RPTOMLSKIIHFFBC67CA,坡道平面,400000,41.38
RPSOMLMLIIHFFCC17CA,坡道平面,0,
RPVNMLPLIIHFFBC57CA,坡道平面,0,43.43
RPRNMLSLIIHFFBC47CA,坡道機械,0,9.82
RPRNMLSLIIHFFBC47CA,坡道機械,0,9.82
RPQNMLOLIIHFFCC07CA,升降機械,0,
RPSNMLSLIIHFFBC57CA,坡道平面,800000,19.65
RPSNMLPLIIHFFCC47DA,坡道平面,0,
RPWOMLPJJIHFFCC77CA,坡道平面,800000,40.19
RPTNMLLJKHIFFBC07DA,坡道平面,0,43.53
RPTNMLLJKHIFFBC07DA,坡道平面,0,43.53
RPTNMLLJKHIFFBC07DA,坡道平面,0,43.53
RPTNMLLJKHIFFBC07DA,坡道平面,0,43.53
RPTNMLLJKHIFFBC07DA,坡道平面,0,43.53
RPPOMLKMIIHFFCC76CA,坡道平面,1200000,42.62
RPQNMLMLIIHFFCC07EA,坡道平面,0,
RPRQMLTKIIHFFCC08EA,一樓平面,0,
RPSOMLNLIIHFFCC37DA,坡道平面,0,
RPSOMLPLIIHFFCC47CA,坡道平面,0,
RPQPMLPJJIHFFBC17CA,升降機械,400000,16.29
RPPPMLPJJIHFFBC07CA,升降機械,400000,15.41
RPOPMLPJJIHFFBC96CA,升降機械,400000,15.41
RPXNMLSKIIHFFBC08DA,坡道平面,0,
RPRRMLLJJIHFFBC07CA,坡道平面,0,
RPUPMLQLIIHFFCC87CA,坡道平面,0,38.46
RPTNMLQJJIHFFBC47DA,坡道平面,380000,34.17
RPUNMLTLIIHFFCC97CA,坡道平面,0,
RPVOMLNLIIHFFCC77EA,坡道平面,0,
RPVRMLLJJIHFFBC47CA,坡道平面,0,34.17
RPWNMLTLIIHFFCC28DA,坡道平面,0,32.18
RPRNMLQJJIHFFBC17CA,坡道平面,400000,41.38
RPSNMLOLIIHFFBC17CA,坡道平面,0,36.53
RPQNMLSLIIHFFBC37CA,坡道機械,0,9.82
RPQNMLSLIIHFFBC37CA,坡道機械,0,9.82
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPURMLLJJIHFFBC37CA,坡道平面,0,34.17
RPQOMLNLIIHFFCC17DA,坡道平面,700000,29.75
RPWOMLQLIIHFFCC18EA,坡道平面,0,
RPTOMLLMIIHFFCC27CA,升降機械,0,
RPWOMLQKJIHFFCC97CA,坡道平面,0,
RPRNMLMKJIHFFCC96CA,坡道平面,0,
RPXNMLKMIIHFFCC47CA,升降機械,0,
RPROMLKMIIHFFCC96CA,坡道平面,1300000,42.62
RPTOMLKMIIHFFCC17CA,坡道平面,950000,32.04
RPTNMLQLIIHFFBC57DA,坡道平面,0,
RPSNMLOLIIHFFCC37DA,升降平面,0,
RPSNMLPLIIHFFBC37DA,坡道平面,0,
RPUNMLOLIIHFFBC37CA,坡道平面,300000,17.34
RPTNMLSLIIHFFBC67CA,坡道平面,800000,19.65
RPSNMLQLIIHFFCC47CA,坡道機械,0,
RPUNMLSLIIHFFBC77CA,坡道平面,750000,19.65
RPTNMLQLIIHFFCC57CA,坡道平面,0,
RPXNMLPLIIHFFBC77CA,坡道平面,400000,41.38
RPWNMLMJJIHFFBC27CA,坡道平面,0,59.54
RPOOMLKLJIHFFBC66DA,坡道平面,0,34.17
RPUNMLQLIIHFFBC67DA,坡道平面,0,
RPRNMLPLIIHFFBC27DA,坡道平面,0,
RPWOMLQLIIHFFCC97CA,坡道平面,0,
RPXNMLMJJIHFFCC47CA,坡道平面,870000,34.25
RPSOMLLMIIHFFCC17CA,坡道平面,0,
RPWNMLNLJIHFFCC67CA,坡道平面,0,
RPUOMLQJJIHFFCC67CA,坡道平面,0,
RPOPMLQLIIHFFCC37DA,坡道機械,0,
RPRNMLPKJIHFFCC37DA,坡道平面,0,
RPQNMLTLIIHFFBC47CA,坡道平面,0,
RPSOMLPJJIHFFBC27CA,坡道平面,680000,
RPQOMLPJJIHFFBC07CA,坡道平面,0,
RPWOMLPJJIHFFBC67CA,坡道平面,0,
RPWNMLPKJIHFFCC87DA,坡道平面,0,
RPSNMLTLIIHFFBC77DA,坡道平面,0,
RPPNMLLMIIHFFBC76DA,坡道平面,0,41.37
RPXNMLNLJIHFFCC77CA,坡道平面,0,
RPXNMLKMIIHFFCC67EA,坡道平面,0,32.18
RPWNMLMKJIHFFBC37CA,坡道平面,0,
RPRNMLSLJIHFFBC57CA,坡道平面,0,
RPWNMLPJJIHFFBC67DA,坡道平面,0,
RPWNMLPJJIHFFBC67DA,坡道平面,0,
RPRNMLRJJIHFFBC37DA,坡道平面,0,
RPRNMLLJJIHFFCC76CA,坡道平面,0,37.81
RPQPMLNKJIHFFCC17CA,坡道平面,900000,28.62
RPWNMLMKJIHFFCC47CA,坡道平面,0,37.09
RPTOMLMKJIHFFCC27CA,坡道平面,900000,28.62
RPOOMLNKJIHFFBC76CA,坡道機械,0,9.82
RPOOMLNKJIHFFBC76CA,坡道機械,0,9.82
RPSNMLMKJIHFFBC96CA,坡道平面,0,
RPWNMLRLJIHFFBC97CA,坡道機械,0,9.82
RPWNMLRLJIHFFBC97CA,坡道機械,0,9.82
