編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSPMLMKRHHFFAA77CC,河堤段二小段,.00,都市：其他
RPVNMLMKRHHFFFA38CC,通化段五小段,.00,都市：其他
RPVOMLMKRHHFFAA97CC,政大段四小段,31.84,都市：住
RPOPMLMKRHHFFAA37CC,木柵段二小段,39.13,都市：住
RPXOMLMKRHHFFAA18CC,木柵段二小段,39.13,都市：住
RPWOMLMKRHHFFFA58CC,金華段二小段,.00,非都市： ; 非都市編定：
RPQOMLMKRHHFFBA67DC,臨沂段三小段,720.00,非都市： ; 非都市編定：
RPQPMLMKRHHFFFA08CC,通化段六小段,.31,非都市： ; 非都市編定：
RPQPMLMKRHHFFFA08CC,通化段六小段,8.36,非都市： ; 非都市編定：
RPQPMLMKRHHFFFA08CC,通化段六小段,3.22,非都市： ; 非都市編定：
RPUPMLMKRHHFFFA48CC,仁愛段一小段,.00,都市：其他
RPRPMLMKRHHFFCA87CC,中山段一小段,.00,非都市： ; 非都市編定：
RPORMLMKRHHFFCA77CC,康寧段三小段,51.50,都市：商
RPUOMLMKRHHFFCA08CC,正義段三小段,.00,都市：商
RPWPMLMKRHHFFCA38CC,碧湖段一小段,.00,都市：住
RPWPMLMKRHHFFCA38CC,碧湖段一小段,.00,都市：住
RPWPMLMKRHHFFCA38CC,碧湖段一小段,.00,都市：住
RPPSMLMKRHHFFCA97CC,西湖段一小段,26.90,都市：住
RPRSMLMKRHHFFCA18CC,長春段二小段,.00,都市：住
RPRSMLMKRHHFFCA18CC,長春段二小段,.00,都市：住
RPSOMLMKRHHFFCA87CC,長春段二小段,.00,都市：商
RPSSMLMKRHHFFCA28CC,中山段三小段,.00,都市：商
RPXNMLMKRHHFFCA28CC,長安段四小段,.00,非都市： ; 非都市編定：
RPQOMLMKRHHFFCA67CC,西湖段四小段,.00,都市：工
RPXOMLNKRHHFFDA58CC,民生段,.00,都市：住
RPRPMLNKRHHFFDA08CC,民生段,.00,都市：商
RPPPMLNKRHHFFDA87CC,三興段三小段,.00,都市：商
RPQOMLNKRHHFFDA87CC,敦化段三小段,186.00,都市：住
RPOOMLMKRHHFFDA57CC,雅祥段四小段,.00,都市：商
RPWQMLMKRHHFFDA58CC,信義段一小段,7.41,都市：其他
RPWRMLMKRHHFFDA68CC,信義段三小段,.00,都市：其他
RPVRMLMKRHHFFDA58CC,信義段三小段,.00,都市：其他
RPUPMLNKRHHFFDA38CC,雅祥段一小段,.00,都市：商
RPWPMLMKRHHFFDA48CC,寶清段五小段,43.50,都市：住
RPWPMLNKRHHFFDA58CC,永吉段四小段,.00,都市：住
RPQQMLNKRHHFFDA08CC,信義段五小段,.00,都市：住
RPVNMLNKRHHFFCA18CC,大湖段二小段,10.92,都市：住
RPVNMLNKRHHFFCA18CC,大湖段二小段,.21,都市：住
RPWNMLNKRHHFFCA28CC,正義段二小段,.00,非都市： ; 非都市編定：
RPTNMLNKRHHFFCA97CC,康寧段一小段,26.23,都市：住
RPTOMLNKRHHFFCA08CC,正義段一小段,154.00,都市：商
RPPOMLNKRHHFFCA67CC,德惠段四小段,.00,非都市： ; 非都市編定：
RPUQMLNKRHHFFDA48CC,永吉段四小段,.00,都市：商
RPUQMLNKRHHFFDA48CC,永吉段四小段,.00,都市：商
RPTQMLNKRHHFFDA38CC,玉成段一小段,.00,都市：工
RPTQMLNKRHHFFCA28CC,碧湖段三小段,.00,都市：住
RPWQMLNKRHHFFCA58CC,德惠段三小段,.00,非都市： ; 非都市編定：
RPUQMLNKRHHFFCA38CC,中山段四小段,.00,非都市： ; 非都市編定：
RPPRMLNKRHHFFCA97CC,碧湖段四小段,.00,都市：商
RPPTMLNKRHHFFCA18CC,東湖段六小段,10.00,都市：住
RPPTMLNKRHHFFCA18CC,東湖段六小段,3.00,都市：住
RPPNMLNKRHHFFFA87CC,仁愛段一小段,.00,都市：商
RPOUMLNKRHHFFCA18CC,北安段二小段,.00,都市：住
RPQNMLNKRHHFFFA97CC,辛亥段六小段,.00,都市：住
RPRTMLNKRHHFFCA38CC,文德段四小段,5.82,都市：住
RPPUMLNKRHHFFCA28CC,榮星段五小段,.00,都市：住
RPPUMLNKRHHFFCA28CC,榮星段五小段,.00,都市：住
RPWTMLNKRHHFFCA88CC,西湖段四小段,.00,都市：工
RPVTMLNKRHHFFCA78CC,長春段三小段,.00,都市：商
RPPOMLNKRHHFFFA97CC,復興段一小段,.00,都市：商
RPWUMLNKRHHFFCA98CC,正義段二小段,.00,都市：商
RPSUMLNKRHHFFCA58CC,潭美段三小段,19.77,都市：其他
RPTPMLNKRHHFFFA48CC,辛亥段六小段,29.89,都市：住
RPXOMLNKRHHFFFA78CC,懷生段三小段,.00,都市：住
RPTOMLNKRHHFFAA87CC,景美段四小段,.00,都市：商
RPOPMLNKRHHFFFA97CC,復興段一小段,.00,都市：商
RPPPMLNKRHHFFFA08CC,懷生段一小段,.00,都市：商
RPVPMLNKRHHFFFA68CC,龍泉段三小段,.00,都市：商
RPVPMLNKRHHFFFA68CC,龍泉段三小段,.00,都市：住
RPROMLNKRHHFFAA67CC,興安段二小段,37.93,都市：商
RPSOMLNKRHHFFAA77CC,萬隆段二小段,.00,都市：住
RPWPMLNKRHHFFFA78CC,仁愛段二小段,.00,都市：其他
RPVOMLNKRHHFFBA18CC,臨沂段四小段,.00,都市：住
RPUOMLNKRHHFFAA97CC,政大段四小段,.00,都市：商
RPXOMLNKRHHFFBA38CC,臨沂段四小段,.00,都市：住
RPURMLNKRHHFFCA58DC,碧湖段二小段,16.87,都市：住
RPSOMLNKRHHFFCA08DC,文德段五小段,.00,都市：工
RPWPMLNKRHHFFBA38CC,城中段三小段,.00,都市：商
RPOOMLNKRHHFFDA77DC,寶清段四小段,6.45,都市：其他
RPVSMLNKRHHFFCA78DC,長春段三小段,50.72,都市：住
RPTSMLNKRHHFFCA58DC,康寧段三小段,14.60,都市：商
RPWOMLNKRHHFFEA58CC,三玉段四小段,.00,都市：住
RPQPMLNKRHHFFEA08CC,芝山段二小段,.00,都市：住
RPXPMLNKRHHFFEA78CC,三玉段四小段,24.62,都市：住
RPPQMLNKRHHFFEA08CC,陽明段二小段,.00,都市：商
RPQNMLNKRHHFFEA97DC,三玉段四小段,23.80,都市：住
RPQQMLNKRHHFFEA28DC,光華段四小段,.00,都市：住
RPTOMLOKRHHFFFA58DC,懷生段三小段,.00,都市：住
RPTOMLOKRHHFFFA58DC,懷生段三小段,.00,都市：住
RPUNMLOKRHHFFCA28DC,德惠段二小段,.00,非都市： ; 非都市編定：
RPPOMLOKRHHFFEA97CC,天山段二小段,.00,都市：商
RPXSMLOKRHHFFCA09DC,長安段三小段,.00,非都市： ; 非都市編定：
RPXSMLOKRHHFFCA09DC,長安段三小段,.00,非都市： ; 非都市編定：
RPXSMLOKRHHFFCA09DC,長安段三小段,.00,非都市： ; 非都市編定：
RPXSMLOKRHHFFCA09DC,長安段三小段,.00,非都市： ; 非都市編定：
RPPQMLOKRHHFFEA18CC,奇岩段五小段,.00,都市：工
RPTQMLOKRHHFFEA58CC,新民段一小段,9.78,都市：住
RPTQMLOKRHHFFEA58CC,新民段一小段,.19,都市：住
RPQRMLOKRHHFFEA38CC,文林段五小段,.00,都市：住
RPUQMLOKRHHFFBA48DC,市府段三小段,89.00,都市：商
RPUQMLOKRHHFFBA48DC,市府段三小段,29.00,都市：商
RPTQMLOKRHHFFBA28CC,臨沂段三小段,.00,都市：住
RPWNMLOKRHHFFBA28CC,漢中段一小段,.00,都市：商
RPSNMLOKRHHFFFA28CC,仁愛段三小段,.00,都市：住
RPWOMLOKRHHFFAA28CC,南海段三小段,.00,都市：商
RPQNMLOKRHHFFFA08CC,懷生段四小段,.00,都市：住
RPWNMLOKRHHFFFA68CC,瑞安段一小段,.00,都市：住
RPQOMLOKRHHFFFA18CC,仁愛段五小段,.00,都市：住
RPOOMLOKRHHFFFA97CC,仁愛段四小段,.00,都市：住
RPUSMLOKRHHFFCA78DC,長安段三小段,.00,非都市： ; 非都市編定：
RPUSMLOKRHHFFCA78DC,長安段三小段,.00,非都市： ; 非都市編定：
RPUSMLOKRHHFFCA78DC,長安段三小段,.00,非都市： ; 非都市編定：
RPUSMLOKRHHFFCA78DC,長安段三小段,.00,非都市： ; 非都市編定：
RPSOMLOKRHHFFFA38CC,通化段一小段,.00,都市：住
RPSOMLOKRHHFFFA38CC,通化段一小段,.00,都市：商
RPSOMLOKRHHFFFA38CC,通化段一小段,.00,都市：住
RPXOMLOKRHHFFFA88CC,復興段一小段,.00,都市：住
RPUOMLOKRHHFFFA58CC,復興段一小段,.00,都市：商
RPWPMLOKRHHFFFA88CC,復興段二小段,.00,都市：住
RPTPMLOKRHHFFFA58CC,通化段一小段,.00,都市：商
RPVPMLOKRHHFFFA78CC,懷生段一小段,.00,都市：商
RPOQMLOKRHHFFFA18CC,大安段二小段,.00,非都市： ; 非都市編定：
RPRPMLOKRHHFFFA38CC,仁愛段一小段,.00,都市：住
RPPQMLOKRHHFFFA28CC,懷生段三小段,.00,都市：住
RPQQMLOKRHHFFFA38CC,仁愛段四小段,.00,都市：住
RPXNMLOKRHHFFCA48CC,德惠段四小段,.00,都市：商
RPPOMLOKRHHFFCA77CC,吉林段三小段,.00,都市：商
RPQOMLOKRHHFFCA87CC,西湖段四小段,.00,都市：工
RPTOMLOKRHHFFCA18CC,榮星段三小段,.00,都市：商
RPPPMLOKRHHFFCA87CC,中山段一小段,.00,都市：商
RPRPMLOKRHHFFCA08CC,長春段三小段,.00,都市：商
RPTPMLOKRHHFFCA28CC,吉林段四小段,.00,都市：商
RPWPMLOKRHHFFCA58CC,中山段一小段,.00,都市：商
RPTQMLOKRHHFFCA38CC,北安段三小段,39.00,都市：商
RPXPMLOKRHHFFCA68CC,中山段三小段,.00,都市：住
RPQQMLOKRHHFFCA08CC,長安段三小段,.00,都市：商
RPUQMLOKRHHFFCA48CC,正義段三小段,.00,都市：商
RPURMLOKRHHFFCA58CC,中山段一小段,.00,都市：住
RPQRMLOKRHHFFCA18CC,碧湖段四小段,.00,都市：其他
RPXRMLOKRHHFFCA88CC,石潭段四小段,.00,都市：商
RPSRMLOKRHHFFCA38CC,中山段一小段,.00,都市：商
RPVRMLOKRHHFFCA68CC,康寧段三小段,.00,都市：住
RPOSMLOKRHHFFCA08CC,正義段一小段,36.08,都市：住
RPOUMLOKRHHFFCA28CC,西湖段四小段,.00,都市：工
RPPSMLOKRHHFFCA18CC,榮星段三小段,.00,都市：商
RPVSMLOKRHHFFCA78CC,中山段三小段,.00,都市：商
RPQSMLOKRHHFFCA28CC,長安段二小段,.00,都市：商
RPTSMLOKRHHFFCA58CC,中山段三小段,.00,都市：商
RPSTMLOKRHHFFCA58CC,中山段二小段,.00,都市：住
RPTOMLOKRHHFFDA28CC,福德段三小段,16.38,都市：住
RPVOMLOKRHHFFDA48CC,玉成段五小段,.00,都市：其他
RPVOMLOKRHHFFDA48CC,玉成段五小段,.00,都市：商
RPVOMLOKRHHFFDA48CC,玉成段五小段,.00,都市：商
RPXOMLOKRHHFFDA68CC,西松段二小段,.00,都市：商
RPXOMLOKRHHFFDA68CC,西松段二小段,.00,都市：住
RPXQMLOKRHHFFDA88CC,延吉段一小段,.00,都市：商
RPPPMLOKRHHFFDA97CC,西松段二小段,.00,都市：商
RPVRMLOKRHHFFDA78CC,信義段五小段,.00,都市：住
RPTSMLOKRHHFFDA68CC,吳興段二小段,12.46,都市：住
RPSSMLOKRHHFFDA58CC,吳興段三小段,4.84,都市：商
RPRPMLOKRHHFFDA18CC,逸仙段三小段,.00,都市：商
RPRSMLOKRHHFFDA48CC,三興段三小段,4.84,都市：商
RPVSMLOKRHHFFDA88CC,南港段三小段,48.20,都市：工
RPWQMLOKRHHFFDA78CC,吳興段三小段,.00,都市：住
RPSRMLOKRHHFFDA48CC,祥和段二小段,.00,都市：住
RPWSMLOKRHHFFDA98CC,信義段五小段,.00,都市：住
RPOTMLOKRHHFFDA28CC,南港段二小段,25.00,都市：住
RPPTMLOKRHHFFDA38CC,雅祥段一小段,.00,都市：商
RPQTMLOKRHHFFDA48CC,南港段二小段,30.10,都市：商
RPVNMLPKRHHFFDA48CC,雅祥段二小段,424.00,都市：住
RPSNMLPKRHHFFDA18CC,敦化段五小段,.00,都市：住
RPTNMLPKRHHFFCA18CC,吉林段四小段,.00,都市：商
RPUNMLPKRHHFFCA28CC,正義段二小段,.00,都市：商
RPWNMLPKRHHFFDA58CC,民生段,.00,都市：商
RPVNMLPKRHHFFCA38CC,吉林段四小段,.00,都市：住
RPWNMLPKRHHFFCA48CC,中山段一小段,5.54,都市：住
RPUNMLPKRHHFFFA58CC,金華段二小段,.00,都市：住
RPUNMLPKRHHFFBA18CC,雙園段三小段,36.00,都市：住
RPQNMLPKRHHFFBA87DC,市府段一小段,.00,非都市： ; 非都市編定：
RPPNMLPKRHHFFBA77DC,公園段二小段,.00,非都市： ; 非都市編定：
RPPNMLQKRHHFFAA67CC,木柵段二小段,39.13,都市：住
RPXNMLRKRHHFFDA88CC,敦化段二小段,.00,都市：其他
RPSNMLQKRHHFFCA18CC,長安段一小段,.00,都市：商
RPRNMLQKRHHFFCA08CC,中山段三小段,.00,都市：商
RPTNMLQKRHHFFCA28CC,吉林段五小段,.00,都市：其他
RPRNMLQKRHHFFDA18CC,祥和段三小段,.00,都市：住
RPPNMLPKRHHFFCA87DC,吉林段二小段,.00,非都市： ; 非都市編定：
RPPNMLPKRHHFFCA87DC,吉林段二小段,.00,非都市： ; 非都市編定：
RPSNMLPKRHHFFCA18DC,中山段二小段,.00,非都市： ; 非都市編定：
RPQNMLPKRHHFFCA97DC,中山段二小段,.00,非都市： ; 非都市編定：
RPROMLRKRHHFFDA38CC,和段四小段,.76,都市：住
RPRNMLPKRHHFFCA08DC,中山段二小段,.00,非都市： ; 非都市編定：
RPQNMLRKRHHFFCA08CC,東湖段三小段,.00,都市：商
RPUPMLRKRHHFFDA78CC,信義段五小段,.00,都市：住
RPRPMLRKRHHFFDA48CC,經貿段,.00,都市：住
RPWOMLRKRHHFFDA88CC,敦化段二小段,.00,都市：商
RPRQMLRKRHHFFDA58CC,民生段,.00,都市：住
RPUPMLRKRHHFFCA68CC,長安段一小段,.00,都市：住
RPVQMLRKRHHFFDA98CC,雅祥段一小段,.00,都市：商
RPXQMLRKRHHFFDA56CC,玉成段三小段,.00,都市：商
RPQQMLRKRHHFFDA48CC,信義段五小段,.00,都市：住
RPWNMLRKRHHFFCA68CC,石潭段四小段,11.12,都市：商
RPSQMLRKRHHFFCA58CC,石潭段四小段,.00,都市：住
RPVQMLRKRHHFFCA88CC,西湖段四小段,2893.45,都市：工
RPSOMLRKRHHFFAA18CC,景美段一小段,.00,都市：商
RPTPMLRKRHHFFAA38CC,南海段三小段,.00,都市：住
RPTPMLRKRHHFFAA38CC,南海段三小段,.00,都市：住
RPWOMLRKRHHFFAA58CC,興隆段一小段,.00,都市：住
RPROMLRKRHHFFBA18CC,城中段二小段,.00,都市：商
RPSNMLRKRHHFFFA58CC,金華段四小段,.00,都市：住
RPUOMLRKRHHFFBA48CC,臨沂段一小段,.00,都市：其他
RPUOMLRKRHHFFBA48CC,臨沂段一小段,.00,都市：其他
RPUNMLRKRHHFFFA78CC,通化段六小段,.00,非都市： ; 非都市編定：
RPTNMLRKRHHFFFA68CC,金華段四小段,.00,都市：住
RPPOMLRKRHHFFFA38CC,金華段一小段,173.00,都市：商
RPUOMLRKRHHFFFA88CC,仁愛段一小段,.00,都市：住
RPVOMLRKRHHFFFA98CC,龍泉段一小段,.00,都市：商
RPXOMLRKRHHFFFA56CC,懷生段三小段,.00,都市：住
RPPPMLRKRHHFFFA48CC,仁愛段四小段,.00,都市：住
RPQPMLRKRHHFFFA58CC,懷生段二小段,.00,都市：住
RPRPMLRKRHHFFFA68CC,瑞安段一小段,.00,都市：住
RPSOMLRKRHHFFCA48DC,榮星段二小段,.00,非都市： ; 非都市編定：
RPUOMLRKRHHFFCA68DC,長春段二小段,.00,非都市： ; 非都市編定：
RPUOMLRKRHHFFCA68DC,長春段二小段,.00,非都市： ; 非都市編定：
RPUNMLRKRHHFFBA48DC,公園段二小段,.00,非都市： ; 非都市編定：
RPRPMLRKRHHFFCA48DC,吉林段五小段,.00,都市：商
RPWOMLRKRHHFFCA88DC,吉林段二小段,.00,非都市： ; 非都市編定：
RPWOMLRKRHHFFCA88DC,吉林段二小段,.00,非都市： ; 非都市編定：
RPSPMLRKRHHFFCA58DC,吉林段五小段,.00,都市：商
RPVOMLRKRHHFFCA78DC,中山段二小段,.00,非都市： ; 非都市編定：
RPVNMLRKRHHFFBA58DC,市府段一小段,.00,非都市： ; 非都市編定：
RPWNMLRKRHHFFBA68DC,臨沂段一小段,.00,非都市： ; 非都市編定：
RPWNMLRKRHHFFBA68DC,臨沂段一小段,.00,非都市： ; 非都市編定：
RPWNMLRKRHHFFFA09DC,大安段三小段,.00,非都市： ; 非都市編定：
RPQPMLRKRHHFFDA48DC,敦化段一小段,48.60,都市：商
RPOPMLRKRHHFFEA28CC,三玉段五小段,.00,都市：住
RPOOMLRKRHHFFFA38DC,仁愛段六小段,.00,非都市： ; 非都市編定：
RPOOMLRKRHHFFFA38DC,仁愛段六小段,.00,非都市： ; 非都市編定：
RPUNMLSKRHHFFAA48DC,萬芳段二小段,54.74,都市：住
RPPRMLSKRHHFFDA68DC,敦化段一小段,.00,非都市： ; 非都市編定：
RPUPMLSKRHHFFEA98CC,溫泉段一小段,2.62,都市：商
RPUPMLSKRHHFFEA98CC,溫泉段一小段,4.95,都市：住
RPUPMLSKRHHFFFA56DC,仁愛段六小段,.00,非都市： ; 非都市編定：
RPUPMLSKRHHFFFA56DC,仁愛段六小段,.00,非都市： ; 非都市編定：
RPUPMLSKRHHFFFA56DC,仁愛段六小段,.00,非都市： ; 非都市編定：
RPVPMLSKRHHFFFA66DC,仁愛段四小段,.00,非都市： ; 非都市編定：
RPTPMLSKRHHFFEA88CC,豐年段二小段,15.75,都市：住
RPQRMLSKRHHFFDA78DC,敦化段一小段,.00,非都市： ; 非都市編定：
RPQNMLSKRHHFFFA48CC,仁愛段一小段,142.13,都市：住
RPPNMLSKRHHFFFA38CC,龍泉段二小段,34.00,都市：商
RPTNMLSKRHHFFFA78CC,學府段一小段,37.42,都市：住
RPSNMLSKRHHFFFA68CC,復興段二小段,.00,非都市： ; 非都市編定：
RPSNMLSKRHHFFFA68CC,復興段二小段,.00,非都市： ; 非都市編定：
RPSNMLSKRHHFFFA68CC,復興段二小段,.00,非都市： ; 非都市編定：
RPSOMLSKRHHFFBA48DC,大同段一小段,33.25,都市：工
RPUNMLSKRHHFFBA58DC,城中段一小段,.00,非都市： ; 非都市編定：
RPOPMLSKRHHFFBA18DC,漢中段一小段,.00,非都市： ; 非都市編定：
RPOPMLSKRHHFFBA18DC,漢中段一小段,.00,非都市： ; 非都市編定：
RPOPMLSKRHHFFBA18DC,漢中段一小段,.00,非都市： ; 非都市編定：
RPOPMLSKRHHFFBA18DC,漢中段一小段,.00,非都市： ; 非都市編定：
RPOOMLSKRHHFFFA38CC,大安段二小段,34.60,都市：其他
RPOOMLSKRHHFFFA38CC,大安段二小段,71.72,都市：住
RPRNMLSKRHHFFBA28DC,漢中段二小段,29.74,都市：商
RPXOMLSKRHHFFFA66CC,仁愛段六小段,.00,都市：商
RPQPMLSKRHHFFFA68CC,仁愛段五小段,.00,都市：商
RPSOMLSKRHHFFFA78CC,仁愛段一小段,.00,都市：商
RPSOMLSKRHHFFFA78CC,仁愛段一小段,.00,都市：商
RPPOMLSKRHHFFFA48CC,學府段二小段,.00,都市：商
RPQOMLSKRHHFFFA58CC,仁愛段六小段,.00,都市：商
RPPPMLSKRHHFFFA58CC,仁愛段六小段,.00,都市：商
RPUOMLSKRHHFFFA98CC,仁愛段二小段,.00,都市：住
RPUOMLSKRHHFFFA98CC,仁愛段二小段,.00,都市：住
RPTOMLSKRHHFFBA58DC,大同段一小段,33.25,都市：工
RPOPMLSKRHHFFFA48CC,仁愛段六小段,.00,都市：商
RPSPMLSKRHHFFFA88CC,仁愛段六小段,.00,都市：商
RPXNMLSKRHHFFBA78CC,市府段一小段,.00,都市：其他
RPXNMLSKRHHFFBA78CC,市府段一小段,.00,都市：其他
RPXNMLSKRHHFFBA78CC,公園段一小段,.00,都市：其他
RPWOMLSKRHHFFAA68CC,南海段四小段,59.64,非都市： ; 非都市編定：
RPTPMLSKRHHFFFA98CC,仁愛段一小段,.00,都市：住
RPTQMLSKRHHFFCA78CC,中山段三小段,.00,非都市： ; 非都市編定：
RPXNMLSKRHHFFCA88CC,康寧段四小段,5.08,都市：商
RPTNMLSKRHHFFCA48CC,吉林段一小段,.00,都市：其他
RPXOMLSKRHHFFCA98CC,正義段一小段,.00,都市：商
RPVNMLSKRHHFFCA68CC,東湖段二小段,37.27,都市：住
RPOQMLSKRHHFFCA28CC,正義段三小段,.00,都市：商
RPXNMLSKRHHFFDA98CC,延吉段一小段,.00,都市：住
RPWQMLSKRHHFFDA56CC,和段一小段,.00,都市：住
RPSNMLTKRHHFFDA58CC,虎林段四小段,.00,都市：其他
RPSNMLTKRHHFFDA58CC,虎林段四小段,.00,都市：商
RPSNMLTKRHHFFDA58CC,虎林段四小段,.00,都市：其他
RPSNMLTKRHHFFDA58CC,虎林段四小段,.00,都市：商
RPSNMLTKRHHFFDA58CC,虎林段四小段,.00,都市：其他
RPRNMLTKRHHFFDA48CC,新光段二小段,.00,都市：住
RPRNMLTKRHHFFDA48CC,新光段二小段,.00,都市：住
RPRNMLTKRHHFFDA48CC,新光段二小段,.00,都市：住
RPQOMLTKRHHFFDA48CC,西松段一小段,.00,都市：其他
RPXNMLTKRHHFFDA09CC,西松段一小段,.00,都市：其他
RPROMLTKRHHFFDA58CC,敦化段五小段,.00,都市：其他
RPPPMLTKRHHFFDA48CC,永吉段四小段,2.30,都市：住
RPWOMLTKRHHFFDA09CC,福德段一小段,14.68,都市：住
RPWOMLTKRHHFFDA09CC,福德段一小段,8.19,都市：住
RPQPMLTKRHHFFDA58CC,逸仙段二小段,.00,非都市： ; 非都市編定：
RPPPMLTKRHHFFCA38CC,榮星段三小段,.00,都市：商
RPTNMLTKRHHFFDA68CC,敦化段三小段,.69,都市：商
RPTNMLTKRHHFFDA68CC,敦化段三小段,.69,都市：商
RPTNMLTKRHHFFDA68CC,敦化段三小段,1.43,都市：商
RPTNMLTKRHHFFDA68CC,敦化段三小段,.16,都市：商
RPTNMLTKRHHFFDA68CC,敦化段三小段,1.94,都市：商
RPTNMLTKRHHFFDA68CC,敦化段三小段,.29,都市：商
RPWNMLTKRHHFFDA98CC,美仁段一小段,.00,都市：住
RPQPMLTKRHHFFCA48CC,康寧段三小段,.00,都市：住
RPROMLTKRHHFFBA38CC,公園段二小段,.00,非都市： ; 非都市編定：
RPVNMLTKRHHFFBA68CC,雙連段二小段,.00,都市：商
RPVNMLTKRHHFFBA68CC,雙連段二小段,.00,都市：商
RPUOMLTKRHHFFBA68CC,大龍段三小段,.00,都市：住
RPOOMLTKRHHFFFA48CC,通化段六小段,.00,都市：商
RPXNMLTKRHHFFFA66CC,通化段六小段,.00,都市：住
RPUNMLTKRHHFFFA98CC,懷生段三小段,.00,都市：住
RPTNMLTKRHHFFBA48CC,成功段二小段,.00,都市：其他
RPPNMLTKRHHFFFA48CC,辛亥段四小段,.00,都市：住
RPVQMLTKRHHFFCA09CC,吉林段三小段,18.25,都市：商
RPSQMLTKRHHFFCA78CC,正義段三小段,.00,非都市： ; 非都市編定：
RPPOMLTKRHHFFAA08CC,南海段二小段,2.48,非都市： ; 非都市編定：
RPPOMLTKRHHFFAA08CC,南海段二小段,.01,非都市： ; 非都市編定：
RPPOMLTKRHHFFAA08CC,南海段二小段,.65,非都市： ; 非都市編定：
RPRPMLTKRHHFFCA58CC,榮星段五小段,.00,都市：住
RPPOMLTKRHHFFFA58CC,仁愛段二小段,.00,都市：住
RPTOMLTKRHHFFFA98CC,懷生段二小段,.00,都市：住
RPROMLTKRHHFFFA78CC,復興段三小段,.00,都市：住
RPVOMLTKRHHFFCA98DC,東湖段一小段,.00,都市：住
RPUOMLTKRHHFFCA88DC,東湖段一小段,.00,都市：住
RPVOMLTKRHHFFBA88DC,青年段一小段,11.02,都市：住
RPXOMLTKRHHFFDA66DC,玉成段四小段,8.75,都市：住
RPXOMLTKRHHFFDA66DC,玉成段四小段,11.12,都市：住
RPXOMLTKRHHFFCA56DC,東湖段一小段,.00,都市：商
RPRQMLTKRHHFFCA78DC,吉林段五小段,.00,非都市： ; 非都市編定：
RPVPMLTKRHHFFCA09DC,東湖段一小段,.00,都市：住
RPQOMLTKRHHFFEA58CC,天母段三小段,.00,都市：住
RPQPMLTKRHHFFEA68CC,陽明段四小段,.00,都市：住
RPPNMLTKRHHFFEA38CC,溫泉段一小段,3.70,都市：商
RPPNMLTKRHHFFEA38CC,溫泉段一小段,7.34,都市：住
RPVOMLTKRHHFFEA09CC,芝蘭段三小段,.00,都市：其他
RPUOMLTKRHHFFEA98CC,天山段二小段,.00,都市：住
RPXNMLTKRHHFFEA56CC,陽明段四小段,.00,非都市： ; 非都市編定：
RPWOMLTKRHHFFCA09DC,東湖段一小段,.00,都市：商
RPSPMLTKRHHFFEA88CC,桃源段一小段,.00,都市：住
RPOPMLTKRHHFFEA48CC,芝山段一小段,.00,都市：住
RPRNMLTKRHHFFEA68DC,文林段三小段,.00,都市：住
RPXNMLKLRHHFFFA48CC,復興段三小段,6.48,都市：住
RPSOMLKLRHHFFFA08CC,復興段三小段,.00,都市：其他
RPPOMLKLRHHFFBA37CC,青年段一小段,11.02,都市：住
RPQOMLKLRHHFFBA57DC,市府段三小段,.00,都市：商
RPVQMLKLRHHFFEA48CC,天母段三小段,35.55,都市：住
RPQOMLKLRHHFFFA87CC,仁愛段一小段,.00,都市：住
RPPOMLKLRHHFFFA77CC,仁愛段二小段,.00,都市：住
RPWNMLKLRHHFFAA87CC,福和段二小段,16.22,都市：住
RPQNMLKLRHHFFFA77CC,仁愛段六小段,.00,都市：商
RPRNMLKLRHHFFFA87CC,復興段二小段,.00,都市：住
RPWNMLKLRHHFFDA18CC,信義段二小段,.00,都市：商
RPTOMLKLRHHFFDA97CC,雅祥段四小段,.00,都市：商
RPSOMLKLRHHFFCA77CC,碧湖段二小段,.00,都市：住
RPXNMLKLRHHFFAA97CC,福和段二小段,22.23,都市：住
RPOPMLKLRHHFFDA57CC,和段三小段,.00,非都市： ; 非都市編定：
RPRNMLLLRHHFFDA77CC,信義段三小段,.00,都市：住
RPQPMLKLRHHFFDA77CC,三興段一小段,.00,都市：商
RPWPMLKLRHHFFDA38CC,和段三小段,4.96,都市：住
RPOOMLLLRHHFFDA57CC,敦化段五小段,.00,都市：住
RPPNMLLLRHHFFDA57CC,敦化段四小段,.00,都市：住
RPUOMLLLRHHFFDA18CC,敦化段一小段,.00,都市：住
RPTOMLLLRHHFFDA08CC,美仁段二小段,.00,都市：商
RPOQMLLLRHHFFDA77CC,和段三小段,4.96,都市：住
RPROMLLLRHHFFDA87CC,玉成段四小段,.00,都市：住
RPPNMLLLRHHFFCA47CC,中山段三小段,.00,都市：商
RPXQMLLLRHHFFDA68CC,福德段一小段,14.68,都市：住
RPXQMLLLRHHFFDA68CC,福德段一小段,8.19,都市：住
RPORMLLLRHHFFDA87CC,三興段三小段,.00,都市：商
RPPRMLLLRHHFFDA97CC,寶清段七小段,.00,都市：商
RPTPMLLLRHHFFCA08CC,長春段二小段,.00,都市：商
RPTPMLLLRHHFFCA08CC,長春段二小段,.00,都市：商
RPRPMLLLRHHFFCA87CC,正義段三小段,.00,都市：商
RPRPMLLLRHHFFCA87CC,正義段三小段,.00,都市：商
