編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLQKJILFFDA18CC,逸仙段二小段,.00,都市：商
RPROMLQKJILFFDA97CC,信義段一小段,.00,都市：商
RPTOMLQKJILFFEA28CC,行義段二小段,.00,都市：住
RPTOMLQKJILFFEA28CC,行義段二小段,.00,都市：其他
RPUOMLQKJILFFDA28CC,玉成段三小段,.00,都市：住
RPSNMLQKJILFFEA08CC,豐年段一小段,.00,都市：農
RPPOMLPKJILFFBA47CC,福星段一小段,.00,都市：商
RPPPMLQKJILFFCA77CC,文德段一小段,.00,都市：住
RPUNMLQKJILFFCA08CC,長安段三小段,115.00,都市：商
RPROMLQKJILFFCA87CC,正義段三小段,.00,都市：商
RPQPMLQKJILFFCA87CC,文德段五小段,.00,都市：住
RPPOMLQKJILFFCA67CC,碧湖段二小段,.00,都市：住
RPXOMLQKJILFFCA48CC,吉林段四小段,.00,都市：住
RPXOMLQKJILFFCA48CC,吉林段四小段,.00,都市：住
RPSPMLQKJILFFCA08CC,文德段二小段,.00,都市：住
RPWNMLQKJILFFCA28CC,吉林段三小段,.00,都市：商
RPWPMLQKJILFFCA48CC,東湖段一小段,.00,都市：住
RPQNMLQKJILFFCA67CC,吉林段二小段,.00,都市：商
RPOOMLQKJILFFCA57CC,北安段一小段,.00,都市：住
RPPNMLQKJILFFAA37CC,木柵段三小段,.00,都市：住
RPOQMLQKJILFFCA77CC,中山段一小段,.00,都市：商
RPTPMLQKJILFFCA18CC,長安段三小段,.00,都市：商
RPVNMLRKJILFFFA58CC,仁愛段四小段,.00,都市：住
RPVNMLRKJILFFFA58CC,仁愛段四小段,.00,都市：其他
RPWOMLRKJILFFAA28CC,南海段五小段,.00,都市：住
RPQOMLQKJILFFFA08CC,龍泉段一小段,.00,都市：住
RPQOMLQKJILFFFA08CC,龍泉段一小段,.00,都市：商
RPPPMLRKJILFFAA67CC,南海段五小段,.00,都市：住
RPOPMLRKJILFFCA77CC,德惠段四小段,45.26,都市：商
RPWNMLRKJILFFDA48CC,寶清段四小段,55.68,都市：其他
RPVNMLRKJILFFDA38CC,永吉段二小段,84.00,都市：住
RPVNMLRKJILFFDA38CC,永吉段二小段,15.00,都市：住
RPOOMLQKJILFFFA87CC,金華段四小段,.00,都市：住
RPTOMLRKJILFFCA18CC,金泰段,.00,都市：商
RPPNMLQKJILFFFA87CC,學府段一小段,.00,都市：商
RPVPMLRKJILFFDA58CC,美仁段一小段,.00,都市：商
RPRPMLRKJILFFDA18CC,信義段四小段,.00,都市：其他
RPSNMLRKJILFFFA28CC,懷生段三小段,.00,都市：住
RPSOMLRKJILFFCA08CC,潭美段五小段,.00,都市：其他
RPSOMLRKJILFFCA08CC,潭美段五小段,.00,都市：其他
RPROMLRKJILFFCA97CC,吉林段五小段,.00,都市：商
RPOOMLRKJILFFBA57CC,漢中段二小段,.00,都市：商
RPOOMLRKJILFFBA57CC,漢中段二小段,.00,都市：商
RPTNMLRKJILFFBA97CC,中正段一小段,208.08,都市：住
RPUNMLSKJILFFBA18CC,市府段一小段,.00,都市：其他
RPWNMLSKJILFFBA38CC,漢中段三小段,.00,都市：商
RPQOMLRKJILFFDA97CC,永吉段二小段,.00,非都市： ; 非都市編定：
RPXNMLSKJILFFBA48CC,雙連段二小段,.00,都市：商
RPXNMLSKJILFFBA48CC,雙連段二小段,.00,都市：住
RPROMLRKJILFFBA87CC,市府段一小段,.00,都市：商
RPTNMLRKJILFFEA38DC,振興段三小段,.00,都市：住
RPWNMLSKJILFFEA68CC,行義段四小段,.00,都市：住
RPPNMLSKJILFFEA97CC,芝山段二小段,.00,都市：住
RPSNMLSKJILFFEA28CC,光華段四小段,.00,都市：住
RPTOMLSKJILFFEA48CC,文林段三小段,.00,都市：住
RPSNMLSKJILFFDA18CC,信義段一小段,.00,都市：商
RPSNMLSKJILFFDA18CC,信義段一小段,.00,都市：商
RPQOMLSKJILFFEA18CC,蘭雅段二小段,.00,都市：住
RPQNMLSKJILFFCA87CC,吉林段三小段,.00,都市：商
RPOOMLSKJILFFDA87CC,民生段,2.44,都市：住
RPOOMLSKJILFFDA87CC,民生段,2.44,都市：住
RPSOMLSKJILFFDA28CC,西松段二小段,.00,都市：住
RPRNMLSKJILFFCA97CC,德惠段四小段,.00,都市：商
RPSNMLSKJILFFCA08CC,吉林段四小段,.00,都市：商
RPXNMLSKJILFFCA58CC,吉林段三小段,.00,都市：住
RPXNMLSKJILFFCA58CC,吉林段三小段,.00,都市：住
RPQNMLSKJILFFDA97CC,信義段五小段,.00,都市：其他
RPQNMLSKJILFFDA97CC,信義段五小段,.00,都市：其他
RPXNMLSKJILFFDA68CC,逸仙段三小段,.00,都市：商
RPPOMLSKJILFFCA87CC,吉林段四小段,.00,都市：商
RPTOMLSKJILFFCA28CC,德惠段四小段,.00,都市：商
RPQOMLSKJILFFCA97CC,中山段一小段,.00,都市：商
RPROMLSKJILFFCA08CC,正義段二小段,.00,都市：商
RPVOMLSKJILFFCA48CC,中山段一小段,.00,都市：住
RPXPMLSKJILFFCA78CC,德惠段四小段,.00,都市：商
RPOQMLSKJILFFCA97CC,吉林段四小段,.00,都市：商
RPPQMLSKJILFFCA08CC,吉林段一小段,.00,都市：其他
RPWNMLSKJILFFDA58CC,三興段一小段,.00,都市：住
RPPNMLSKJILFFFA08CC,仁愛段一小段,.00,都市：商
RPPNMLSKJILFFFA08CC,仁愛段一小段,.00,都市：商
RPPPMLSKJILFFCA97CC,中山段一小段,.00,都市：商
RPTNMLSKJILFFFA48CC,通化段四小段,.00,都市：商
RPTNMLSKJILFFFA48CC,通化段四小段,.00,都市：商
RPRNMLSKJILFFFA28CC,仁愛段六小段,.00,都市：商
RPOPMLSKJILFFCA87CC,德惠段四小段,.00,都市：商
RPQOMLSKJILFFDA08CC,雅祥段一小段,.00,都市：商
RPQOMLSKJILFFDA08CC,雅祥段一小段,.00,都市：商
RPQPMLSKJILFFCA08CC,中山段三小段,.00,都市：商
RPUNMLSKJILFFFA58CC,懷生段三小段,.00,都市：住
RPWOMLSKJILFFCA58CC,西湖段一小段,.00,都市：商
RPUPMLSKJILFFCA48CC,正義段三小段,.00,都市：商
RPPNMLTKJILFFCA87CC,石潭段四小段,.00,都市：商
RPVOMLLLJILFFEA08CC,芝山段二小段,.00,都市：住
RPQNMLLLJILFFDA37CC,信義段三小段,.00,都市：其他
RPXOMLLLJILFFEA28CC,蘭雅段二小段,.00,都市：住
RPSOMLLLJILFFDA67CC,延吉段三小段,.00,都市：其他
RPSOMLLLJILFFDA67CC,延吉段三小段,.00,都市：其他
RPSOMLLLJILFFDA67CC,延吉段三小段,.00,都市：其他
RPWNMLLLJILFFDA97CC,敦化段二小段,.00,都市：住
RPUPMLLLJILFFEA08CC,立農段五小段,.00,都市：住
RPQNMLTKJILFFDA08CC,敦化段五小段,.00,都市：住
RPPOMLLLJILFFDA37CC,南港段四小段,.00,都市：住
RPPOMLLLJILFFCA27CC,石潭段五小段,.00,都市：住
RPTNMLSKJILFFAA97CC,南海段五小段,.00,都市：住
RPQNMLLLJILFFCA27CC,金泰段,.00,都市：商
RPQOMLLLJILFFCA37CC,石潭段四小段,.00,都市：商
RPSOMLLLJILFFCA57CC,石潭段三小段,.00,都市：住
RPTOMLLLJILFFCA67CC,長安段二小段,29.78,都市：商
RPVOMLLLJILFFCA87CC,吉林段四小段,.00,都市：商
RPTPMLLLJILFFEA97CC,振興段一小段,.00,都市：住
RPUOMLLLJILFFCA77CC,金泰段,.00,都市：其他
RPWPMLLLJILFFEA28CC,芝蘭段一小段,.00,都市：住
RPXOMLLLJILFFCA08CC,西湖段四小段,352.53,都市：工
RPRPMLLLJILFFEA77CC,振興段三小段,.00,非都市： ; 非都市編定：
RPVPMLLLJILFFEA18CC,芝山段二小段,.00,都市：住
RPSPMLLLJILFFCA67CC,文德段五小段,82.12,都市：工
RPOPMLLLJILFFCA27CC,金泰段,.00,都市：住
RPSNMLMLJILFFFA87CC,仁愛段六小段,.00,都市：住
RPWOMLLLJILFFBA87CC,莒光段二小段,.00,非都市： ; 非都市編定：
RPPNMLMLJILFFFA67DC,瑞安段一小段,.00,都市：住
RPVNMLMLJILFFEA18DC,立農段三小段,.00,都市：住
RPOOMLMLJILFFFA57CC,仁愛段一小段,.00,都市：其他
RPOOMLMLJILFFAA07CC,南海段三小段,.00,都市：商
RPOOMLMLJILFFAA07CC,南海段三小段,.00,都市：住
RPPNMLLLJILFFFA47CC,金華段二小段,.00,都市：住
RPPNMLLLJILFFFA47CC,金華段二小段,.00,都市：住
RPPNMLLLJILFFFA47CC,金華段二小段,.00,都市：住
RPPNMLMLJILFFCA27CC,德惠段四小段,13.91,都市：商
RPROMLMLJILFFCA57CC,中山段一小段,.00,都市：商
RPPNMLMLJILFFBA17CC,市府段一小段,.00,都市：商
RPVNMLMLJILFFCA87CC,文德段四小段,.00,都市：其他
RPVNMLMLJILFFBA77CC,市府段二小段,.00,都市：商
RPSOMLMLJILFFCA67CC,康寧段三小段,.00,都市：住
RPOOMLMLJILFFCA27CC,德惠段二小段,.00,都市：住
RPQOMLMLJILFFBA37CC,城中段一小段,.00,都市：商
RPQPMLMLJILFFCA57CC,榮星段三小段,13.57,都市：住
RPOOMLMLJILFFEA47CC,天山段二小段,.00,都市：商
RPXOMLMLJILFFCA18CC,正義段一小段,.00,都市：商
RPSNMLMLJILFFCA57CC,吉林段五小段,.00,都市：商
RPXQMLMLJILFFCA38CC,東湖段六小段,.00,都市：住
RPUNMLNLJILFFDA97CC,美仁段一小段,.00,都市：住
RPXNMLNLJILFFDA28CC,三興段一小段,.00,都市：住
RPOOMLMLJILFFBA17CC,城中段二小段,.00,都市：商
RPPNMLNLJILFFDA47CC,祥和段二小段,47.94,都市：商
RPPNMLMLJILFFEA47CC,光華段四小段,.00,都市：商
RPTOMLNLJILFFDA97CC,敦化段一小段,.00,都市：商
RPTOMLNLJILFFDA97CC,敦化段一小段,.00,都市：商
RPTOMLNLJILFFDA97CC,敦化段一小段,.00,都市：商
RPTOMLNLJILFFDA97CC,敦化段一小段,.00,都市：商
RPTOMLNLJILFFDA97CC,敦化段一小段,.00,都市：商
RPRPMLMLJILFFEA87CC,芝蘭段二小段,.00,都市：其他
RPQQMLNLJILFFEA97CC,天母段四小段,.00,都市：住
RPRNMLNLJILFFBA47CC,萬大段二小段,.00,都市：住
RPUNMLNLJILFFBA77CC,大龍段三小段,.00,都市：商
RPROMLNLJILFFBA57CC,城中段二小段,.00,都市：商
RPQPMLNLJILFFEA87CC,光華段四小段,.00,都市：住
RPUNMLNLJILFFCA87CC,吉林段四小段,.00,都市：商
RPWNMLNLJILFFCA08CC,康寧段三小段,16.12,都市：商
RPVNMLNLJILFFCA97CC,中山段三小段,.00,都市：商
RPUOMLNLJILFFCA97CC,石潭段三小段,44.17,都市：工
RPXNMLNLJILFFBA08CC,城中段一小段,.00,都市：商
RPXNMLNLJILFFBA08CC,城中段一小段,.00,都市：商
RPSNMLNLJILFFDA77CC,逸仙段三小段,.00,都市：住
RPTNMLNLJILFFAA57CC,福和段一小段,.00,都市：商
RPUNMLOLJILFFFA28CC,懷生段一小段,.00,都市：商
RPRNMLNLJILFFFA87CC,仁愛段二小段,.00,都市：商
RPRNMLNLJILFFFA87CC,仁愛段二小段,.00,都市：住
RPUNMLMLJILFFDA87CC,民生段,69.25,都市：住
RPRNMLOLJILFFCA67CC,德惠段四小段,.00,都市：商
RPPNMLOLJILFFCA47CC,正義段三小段,.00,都市：商
RPTNMLOLJILFFFA18CC,瑞安段二小段,.00,都市：住
RPTOMLOLJILFFCA97CC,長春段一小段,.00,都市：住
RPQOMLMLJILFFDA57CC,信義段五小段,.00,都市：其他
RPXNMLMLJILFFDA18CC,敦化段二小段,.00,都市：商
RPXNMLMLJILFFDA18CC,敦化段二小段,.00,都市：商
RPTNMLNLJILFFFA08CC,仁愛段二小段,.00,都市：住
RPSNMLNLJILFFFA97CC,瑞安段二小段,.00,都市：住
RPOOMLOLJILFFEA67CC,振興段三小段,.00,都市：商
RPXNMLOLJILFFBA18CC,圓環段三小段,.00,都市：商
RPPPMLOLJILFFCA67CC,長安段一小段,.00,都市：商
RPSNMLOLJILFFCA77CC,文德段二小段,108.84,都市：商
RPTNMLOLJILFFDA97CC,吳興段一小段,.00,都市：住
RPQOMLOLJILFFEA87CC,蘭雅段三小段,.00,都市：住
RPROMLOLJILFFEA97CC,三玉段二小段,.00,都市：住
RPQNMLNLJILFFFA77CC,仁愛段二小段,15.21,都市：商
RPXNMLOLJILFFEA48CC,行義段三小段,.00,都市：住
RPVNMLOLJILFFEA28CC,陽明段四小段,.00,都市：住
RPUOMLPLJILFFDA28CC,吳興段三小段,.00,都市：住
RPVNMLOLJILFFDA18CC,敦化段三小段,.00,都市：商
RPTOMLPLJILFFDA18CC,敦化段三小段,.00,都市：住
RPSOMLPLJILFFDA08CC,逸仙段三小段,.00,都市：商
RPPNMLPLJILFFCA57CC,東湖段七小段,.00,都市：住
RPSNMLPLJILFFBA77CC,青年段一小段,.00,非都市： ; 非都市編定：
RPSNMLPLJILFFBA77CC,青年段一小段,.00,非都市： ; 非都市編定：
RPOOMLPLJILFFBA47CC,玉泉段二小段,.00,都市：住
RPOPMLPLJILFFCA67CC,碧湖段二小段,.00,都市：住
RPWOMLPLJILFFDA48CC,雅祥段四小段,.00,都市：住
RPVNMLPLJILFFEA38CC,振興段一小段,.00,都市：商
RPOOMLPLJILFFDA67CC,西松段二小段,.00,非都市： ; 非都市編定：
RPUQMLPLJILFFCA38CC,東湖段三小段,.00,都市：住
RPPNMLPLJILFFEA77CC,行義段三小段,.00,都市：住
RPWQMLPLJILFFCA58CC,榮星段三小段,.00,都市：住
RPRNMLPLJILFFFA08CC,大安段二小段,.00,都市：住
RPSNMLPLJILFFFA18CC,龍泉段一小段,.00,都市：住
RPUNMLPLJILFFEA28CC,百齡段六小段,.00,都市：住
RPRPMLPLJILFFCA97CC,潭美段五小段,.00,都市：其他
RPORMLPLJILFFCA87CC,文德段五小段,.00,都市：工
RPQRMLPLJILFFCA08CC,舊宗段,.00,都市：工
RPPPMLPLJILFFCA77CC,西湖段四小段,.00,都市：其他
RPXOMLPLJILFFCA48CC,北安段一小段,.00,都市：住
RPWNMLPLJILFFFA58CC,復興段三小段,.00,都市：商
RPXPMLPLJILFFCA58CC,碧湖段五小段,1394.00,都市：住
RPPNMLPLJILFFAA37CC,興安段二小段,.00,都市：住
RPPNMLQLJILFFCA67CC,榮星段三小段,.00,都市：商
RPTNMLQLJILFFCA08CC,中山段三小段,.00,都市：商
RPTNMLPLJILFFFA28CC,大安段一小段,.00,都市：其他
RPTNMLPLJILFFFA28CC,大安段一小段,.00,都市：其他
RPRNMLPLJILFFAA57CC,永昌段四小段,.00,非都市： ; 非都市編定：
RPSNMLQLJILFFCA97CC,中山段一小段,.00,都市：商
RPPOMLRLJILFFDA97CC,吳興段一小段,.00,都市：商
RPPOMLRLJILFFDA97CC,吳興段一小段,.00,都市：商
RPQNMLQLJILFFDA87CC,永春段二小段,.00,都市：商
RPUNMLPLJILFFFA38CC,仁愛段二小段,18.25,都市：其他
RPPNMLRLJILFFFA08CC,通化段三小段,.00,都市：商
RPPNMLRLJILFFFA08CC,通化段三小段,.00,都市：住
RPPNMLRLJILFFFA08CC,通化段三小段,.00,都市：住
RPUNMLSLJILFFDA58DC,敦化段二小段,.00,非都市： ; 非都市編定：
RPPOMLSLJILFFDA18DC,敦化段三小段,.00,非都市： ; 非都市編定：
RPTNMLSLJILFFFA58CC,瑞安段三小段,.00,都市：住
RPQNMLSLJILFFDA08CC,三興段一小段,.00,非都市： ; 非都市編定：
RPRNMLQLJILFFDA97CC,永春段二小段,.00,都市：住
RPPNMLQLJILFFDA77CC,永春段二小段,.00,都市：住
RPVNMLSLJILFFDA58CC,三興段一小段,92.75,都市：住
RPWNMLSLJILFFDA68CC,寶清段七小段,.00,都市：住
RPQOMLSLJILFFDA18CC,西松段二小段,.00,都市：住
RPQOMLSLJILFFDA18CC,西松段二小段,.00,都市：住
RPRNMLSLJILFFFA38CC,金華段四小段,123.00,都市：住
RPSNMLSLJILFFEA38CC,振興段三小段,.00,都市：商
RPWOMLSLJILFFEA88CC,振興段三小段,.00,都市：商
RPSPMLSLJILFFDA48CC,寶清段五小段,.00,都市：商
RPXOMLSLJILFFCA78CC,榮星段五小段,.00,都市：住
RPXOMLSLJILFFCA78CC,榮星段五小段,.00,都市：住
RPSOMLSLJILFFBA18CC,市府段一小段,.00,都市：其他
RPVNMLQLJILFFCA28CC,長安段三小段,.00,都市：其他
RPVOMLSLJILFFCA58CC,潭美段五小段,.00,都市：住
RPXQMLSLJILFFCA98CC,長安段三小段,.00,都市：住
RPXPMLSLJILFFCA88CC,金泰段,.00,都市：住
RPWOMLSLJILFFCA68CC,金泰段,10760.34,都市：商
RPPNMLQLJILFFAA47CC,河堤段二小段,.00,都市：商
RPRNMLSLJILFFBA97CC,公園段二小段,.00,都市：商
RPRNMLSLJILFFBA97CC,公園段二小段,.00,都市：商
RPWNMLTLJILFFCA68CC,長春段三小段,.00,非都市： ; 非都市編定：
RPXNMLTLJILFFCA78CC,金泰段,.00,都市：商
RPRPMLSLJILFFCA28CC,文德段四小段,.00,都市：商
RPPOMLTLJILFFCA08CC,潭美段三小段,.00,都市：工
RPQPMLTLJILFFCA28CC,榮星段五小段,.00,都市：住
RPUNMLTLJILFFEA68CC,芝山段一小段,.00,都市：住
RPTPMLTLJILFFCA58CC,榮星段三小段,.00,都市：住
RPQNMLTLJILFFEA28CC,光華段二小段,.00,都市：其他
RPQNMLTLJILFFEA28CC,光華段二小段,.00,都市：住
RPWOMLTLJILFFCA78CC,文德段五小段,1420.55,都市：工
RPXPMLTLJILFFCA98CC,舊宗段,65492.71,都市：住
RPWNMLTLJILFFEA88CC,華岡段一小段,.00,都市：住
RPTOMLTLJILFFCA48CC,西湖段四小段,565.22,都市：工
RPWOMLTLJILFFEA98CC,天母段四小段,.00,都市：住
RPRPMLTLJILFFCA38CC,長安段一小段,.00,都市：住
RPUOMLTLJILFFEA78CC,立農段一小段,.00,都市：住
RPXOMLSLJILFFBA68CC,延平段二小段,.00,都市：商
RPVNMLTLJILFFEA78CC,蘭雅段三小段,.00,都市：住
RPTNMLTLJILFFBA28CC,漢中段三小段,.00,都市：商
RPWNMLTLJILFFBA58CC,臨沂段二小段,100.56,都市：住
RPXNMLTLJILFFBA68CC,市府段一小段,.00,都市：其他
RPPOMLTLJILFFBA08DC,福星段二小段,16.80,都市：商
RPVNMLTLJILFFAA38CC,興隆段一小段,.00,都市：住
RPXNMLTLJILFFAA58CC,景美段三小段,.00,都市：商
RPUOMLTLJILFFDA68CC,祥和段一小段,.00,都市：住
RPPOMLTLJILFFDA18CC,雅祥段四小段,4.38,都市：其他
RPSNMLTLJILFFDA38CC,雅祥段二小段,33.00,都市：住
RPOOMLTLJILFFDA08CC,雅祥段一小段,.00,都市：商
RPROMLTLJILFFDA38CC,寶清段六小段,.00,都市：商
RPVOMLTLJILFFDA78CC,敦化段一小段,.00,都市：商
RPSOMLTLJILFFDA48CC,美仁段一小段,.00,都市：住
RPTOMLTLJILFFDA58CC,逸仙段二小段,.00,都市：住
RPUNMLTLJILFFFA78CC,復興段一小段,.00,都市：商
RPUNMLTLJILFFFA78CC,復興段一小段,.00,都市：商
RPTNMLTLJILFFFA68CC,大安段三小段,.00,都市：其他
RPPNMLTLJILFFFA28CC,仁愛段四小段,.00,都市：其他
RPPNMLTLJILFFFA28CC,仁愛段四小段,.00,都市：其他
RPRNMLTLJILFFFA48CC,復興段三小段,.00,都市：其他
RPRNMLTLJILFFFA48CC,復興段三小段,.00,都市：其他
RPVNMLTLJILFFFA88CC,仁愛段一小段,.00,都市：商
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPUNMLKMJILFFFA97CC,通化段五小段,.00,都市：住
RPQPMLKMJILFFDA57CC,敦化段二小段,.00,都市：商
RPQPMLKMJILFFDA57CC,敦化段二小段,.00,都市：商
RPSPMLKMJILFFDA77CC,三興段三小段,.00,都市：商
RPSOMLKMJILFFDA67CC,新光段三小段,.00,都市：住
RPWNMLKMJILFFFA18CC,瑞安段一小段,124.67,都市：住
RPROMLKMJILFFDA57CC,永春段二小段,.00,都市：住
RPPPMLKMJILFFCA37CC,吉林段五小段,.00,都市：商
RPPPMLKMJILFFCA37CC,吉林段五小段,.00,都市：商
RPXNMLKMJILFFCA97CC,金泰段,.00,都市：商
RPUQMLKMJILFFCA08DC,長春段三小段,.00,都市：商
RPWQMLKMJILFFCA18CC,吉林段四小段,4.26,都市：商
RPVOMLKMJILFFFA18CC,仁愛段三小段,.00,都市：商
RPXNMLKMJILFFBA97DC,雙連段一小段,.00,都市：商
RPSNMLKMJILFFFA87DC,瑞安段一小段,.00,都市：住
RPRNMLLJKILFFCA27CC,中山段一小段,.00,都市：商
RPQNMLKMJILFFCA27CC,正義段一小段,.00,都市：商
RPUNMLKMJILFFCA67CC,榮星段五小段,.00,都市：住
RPUNMLKMJILFFCA67CC,榮星段五小段,.00,都市：住
RPTNMLLJKILFFCA47CC,吉林段三小段,.00,非都市： ; 非都市編定：
RPVPMLLJKILFFCA87CC,長春段三小段,.00,都市：商
RPVPMLLJKILFFCA87CC,長春段三小段,.00,都市：商
RPSNMLLJKILFFCA37CC,吉林段三小段,.00,都市：商
RPQPMLKMJILFFCA47CC,長安段二小段,.00,都市：商
RPQPMLKMJILFFCA47CC,長安段二小段,.00,都市：商
RPUNMLLJKILFFCA57CC,舊宗段,.00,都市：商
RPTPMLLJKILFFCA67CC,吉林段四小段,.00,都市：商
RPUOMLLJKILFFCA67CC,正義段三小段,.00,都市：商
RPWOMLLJKILFFDA97CC,福德段一小段,.00,都市：住
RPROMLLJKILFFDA47CC,三興段一小段,.00,都市：住
RPTNMLLJKILFFDA57CC,經貿段,.00,都市：住
RPRQMLLJKILFFCA57CC,西湖段一小段,17.84,都市：住
RPQOMLLJKILFFDA37CC,西松段一小段,.00,都市：住
RPQOMLLJKILFFDA37CC,西松段一小段,.00,都市：住
RPPOMLLJKILFFBA07CC,雙園段一小段,.00,都市：住
RPWNMLLJKILFFAA57CC,南海段五小段,.00,都市：商
RPUNMLLJKILFFDA67CC,福德段二小段,.00,都市：住
RPQOMLLJKILFFBA17CC,青年段二小段,.00,都市：住
RPXNMLLJKILFFDA97CC,經貿段,.00,都市：住
RPROMLLJKILFFEA57CC,三玉段四小段,.00,都市：住
RPSNMLLJKILFFDA47CC,吳興段二小段,.00,都市：住
RPVOMLLJKILFFEA97CC,光華段四小段,.00,都市：住
RPSNMLLJKILFFFA67CC,學府段二小段,.00,都市：住
RPSNMLLJKILFFFA67CC,學府段二小段,.00,都市：住
RPPOMLLJKILFFFA47CC,辛亥段三小段,.00,都市：住
RPPOMLLJKILFFFA47CC,辛亥段三小段,.00,都市：住
RPXNMLLJKILFFAA67CC,華興段一小段,.00,都市：住
RPXNMLLJKILFFFA18CC,大安段一小段,.00,都市：商
RPWOMLLJKILFFEA08CC,文林段三小段,.00,都市：住
RPWNMLLJKILFFFA08CC,龍泉段三小段,.00,都市：商
RPUNMLLJKILFFFA87CC,復興段二小段,.00,都市：商
RPWNMLMJKILFFFA18CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPTNMLMJKILFFAA37CC,南海段一小段,.00,都市：商
RPSNMLMJKILFFAA27CC,景美段五小段,.00,都市：住
RPSNMLMJKILFFAA27CC,景美段五小段,.00,都市：住
RPRPMLMJKILFFEA77CC,天玉段三小段,.00,都市：住
RPRPMLMJKILFFEA77CC,天玉段三小段,.00,都市：住
RPVNMLMJKILFFEA97CC,大業段一小段,83.00,都市：商
RPTNMLMJKILFFBA47CC,玉泉段二小段,.00,都市：其他
RPTNMLMJKILFFBA47CC,玉泉段二小段,.00,都市：其他
RPTNMLMJKILFFBA47CC,玉泉段二小段,.00,都市：其他
RPQOMLMJKILFFFA67CC,懷生段四小段,.00,都市：住
RPTNMLMJKILFFFA87CC,瑞安段一小段,.00,非都市： ; 非都市編定：
RPROMLMJKILFFFA77CC,通化段六小段,.00,都市：住
RPWNMLMJKILFFBA77CC,市府段一小段,.00,都市：其他
RPWNMLMJKILFFBA77CC,市府段一小段,.00,都市：其他
RPWNMLMJKILFFBA77CC,公園段一小段,.00,都市：其他
RPUNMLMJKILFFBA57CC,漢中段一小段,.00,都市：商
RPRNMLMJKILFFFA67CC,通化段六小段,.00,都市：商
RPVNMLMJKILFFDA87CC,寶清段四小段,.00,非都市： ; 非都市編定：
RPUNMLMJKILFFDA77CC,寶清段二小段,.00,非都市： ; 非都市編定：
RPSNMLMJKILFFDA57CC,民生段,.00,都市：住
RPTOMLMJKILFFDA77CC,信義段三小段,.00,都市：其他
RPUOMLMJKILFFDA87CC,敦化段三小段,.00,都市：商
RPQNMLMJKILFFDA37CC,民生段,66.75,都市：住
RPQOMLMJKILFFDA47CC,西松段一小段,.00,都市：商
RPOOMLMJKILFFDA27CC,敦化段一小段,.00,都市：住
RPPPMLMJKILFFCA37CC,東湖段一小段,30.71,都市：住
RPOPMLMJKILFFCA27CC,長安段一小段,.00,都市：住
RPPNMLNJKILFFEA47CC,天山段二小段,.00,都市：住
RPXOMLMJKILFFCA08CC,榮星段六小段,.00,都市：住
RPXOMLMJKILFFCA08CC,榮星段六小段,.00,都市：住
RPSNMLNJKILFFCA67DC,中山段一小段,.00,非都市： ; 非都市編定：
RPVQMLMJKILFFCA08CC,金泰段,.00,都市：商
RPPNMLNJKILFFBA27DC,雙連段二小段,.00,非都市： ; 非都市編定：
RPSQMLMJKILFFCA77CC,中山段一小段,.00,都市：商
RPRNMLMJKILFFCA37CC,吉林段四小段,.00,都市：商
RPWNMLPJKILFFAA97CC,景美段一小段,.00,都市：住
RPWOMLMJKILFFCA97CC,吉林段四小段,.00,都市：商
RPPNMLPJKILFFFA77CC,瑞安段二小段,64.72,都市：住
RPQNMLPJKILFFFA87CC,仁愛段二小段,.00,都市：住
RPRNMLNJKILFFDA67DC,永吉段一小段,.00,非都市： ; 非都市編定：
RPSNMLPJKILFFFA08CC,仁愛段六小段,.00,都市：其他
RPWNMLPJKILFFFA48CC,瑞安段二小段,.00,都市：商
RPWNMLPJKILFFFA48CC,瑞安段二小段,.00,都市：商
RPWNMLPJKILFFFA48CC,瑞安段二小段,.00,都市：商
RPUNMLPJKILFFFA28CC,大安段三小段,.00,都市：住
RPQNMLPJKILFFEA77CC,三玉段一小段,.00,都市：住
RPUNMLPJKILFFEA18CC,百齡段二小段,.00,都市：工
RPPOMLPJKILFFEA77CC,福林段三小段,.00,都市：住
RPOPMLPJKILFFEA87DC,振興段二小段,.00,都市：住
RPOOMLPJKILFFEA67CC,新民段三小段,.00,都市：住
RPQOMLPJKILFFBA57CC,大同段一小段,.00,都市：商
RPWOMLPJKILFFEA48CC,豐年段三小段,.00,都市：其他
RPROMLPJKILFFBA67CC,中正段二小段,.00,都市：商
RPROMLPJKILFFBA67CC,中正段二小段,.00,都市：住
RPROMLPJKILFFBA67CC,中正段二小段,.00,都市：商
RPSNMLPJKILFFEA08DC,三玉段三小段,.00,都市：住
RPSNMLPJKILFFEA08DC,三玉段三小段,.00,都市：住
RPQPMLPJKILFFEA08DC,芝蘭段四小段,.00,都市：住
