編號,車位類別,車位價格,車位面積平方公尺
RPPPMLQKQHNFFBJ56CA,坡道平面,0,36.62
RPPPMLQKQHNFFBJ56CA,坡道平面,0,36.62
RPPOMLLLQHNFFBJ68CA,坡道平面,1300000,40.60
RPPOMLLLQHNFFBJ68CA,坡道平面,1300000,40.60
RPPNMLSLQHNFFBJ66CA,坡道平面,0,43.35
RPPNMLSLQHNFFBJ66CA,坡道平面,0,43.35
RPPNMLSLQHNFFBJ66CA,坡道平面,0,43.35
RPUNMLNLQHNFFBJ66CA,坡道機械,0,
RPPNMLKMQHNFFBJ58CA,坡道機械,0,
RPQNMLRKQHNFFBJ56CA,坡道平面,1300000,42.31
RPOOMLMLQHNFFCJ78CA,坡道機械,0,14.34
RPSOMLNJRHNFFDJ66CA,坡道平面,1050000,26.64
RPTOMLNJRHNFFDJ76CA,坡道平面,1000000,26.64
RPUOMLNJRHNFFDJ86CA,坡道平面,1050000,26.64
RPVOMLNJRHNFFDJ96CA,坡道平面,1000000,26.64
RPWOMLNJRHNFFDJ07CA,坡道平面,1000000,26.64
RPPOMLRJRHNFFDJ76CA,一樓平面,0,13.76
RPOOMLLLQHNFFDJ78CA,坡道機械,800000,9.43
RPSNMLPLQHNFFDJ86CA,升降機械,0,
RPQOMLRJRHNFFDJ86CA,一樓平面,0,13.76
RPSOMLLLQHNFFDJ56CA,坡道機械,750000,9.43
RPROMLLLQHNFFDJ09CA,坡道機械,750000,9.43
RPOOMLKMQHNFFDJ78CA,一樓平面,0,
RPSQMLQLQHNFFBJ07CA,坡道機械,0,
RPUNMLKMQHNFFBJ09CA,坡道平面,0,
RPUNMLKMQHNFFBJ09CA,坡道平面,0,
RPRNMLRKQHNFFBJ66CA,坡道平面,380000,29.09
RPRNMLRKQHNFFBJ66CA,坡道平面,380000,29.09
RPWNMLSLQHNFFBJ37CA,坡道平面,0,32.00
RPQQMLQKQHNFFBJ76CA,坡道平面,0,
RPQQMLQKQHNFFBJ76CA,坡道平面,0,
RPOPMLRKQHNFFBJ56CA,坡道平面,0,27.43
RPWOMLLLQHNFFBJ76CA,坡道平面,0,
RPRQMLQKQHNFFBJ86CA,坡道平面,0,22.98
RPPPMLRKQHNFFBJ66CA,坡道平面,0,
RPWQMLOLQHNFFBJ27CA,坡道平面,0,
RPWQMLOLQHNFFBJ27CA,坡道平面,0,
RPQPMLLLQHNFFBJ88CA,坡道平面,0,
RPWNMLNLQHNFFBJ86CA,坡道平面,950000,25.02
RPPNMLMLQHNFFBJ68CA,坡道平面,1400000,33.89
RPQNMLMLQHNFFBJ78CA,坡道平面,0,33.89
RPQNMLMLQHNFFBJ78CA,坡道平面,0,29.26
RPRNMLMLQHNFFBJ88CA,坡道平面,0,33.89
RPRNMLMLQHNFFBJ88CA,坡道平面,0,29.26
RPPNMLQJRHNFFBJ98CA,坡道機械,0,
RPTNMLMLQHNFFBJ09CA,一樓平面,0,
RPQQMLRLQHNFFBJ96CA,坡道平面,0,
RPPNMLRLQHNFFCJ66CA,坡道平面,0,
RPXOMLNJRHNFFDJ17CA,坡道平面,1050000,26.64
RPOPMLNJRHNFFDJ98CA,坡道平面,1050000,26.64
RPPPMLNJRHNFFDJ09CA,坡道平面,1050000,26.64
RPQPMLNJRHNFFDJ56CA,坡道平面,1000000,26.64
RPPNMLOJRHNFFDJ09DA,一樓平面,0,
RPVOMLLLQHNFFDJ86CA,坡道機械,750000,10.44
RPWOMLLLQHNFFDJ96CA,坡道機械,750000,10.44
RPVNMLLLQHNFFBJ66DA,坡道平面,0,
RPWNMLKMQHNFFCJ96EA,坡道平面,0,24.66
RPTRMLLLQHNFFCJ86CA,坡道平面,1250000,36.86
RPRNMLLMQHNFFBJ88CA,坡道平面,0,40.40
RPSNMLLMQHNFFBJ98CA,坡道平面,0,40.40
RPSNMLLMQHNFFBJ98CA,坡道平面,0,40.40
RPROMLSLQHNFFBJ96CA,坡道平面,0,34.86
RPTNMLLMQHNFFBJ09CA,坡道平面,0,40.40
RPXNMLMLQHNFFBJ86CA,坡道平面,0,31.61
RPVNMLLMQHNFFBJ66CA,坡道平面,0,36.38
RPXNMLNLQHNFFBJ96CA,坡道平面,0,31.73
SPXNMLNLQHNFFBJ07CA,坡道平面,1400000,31.73
SPXNMLNLQHNFFBJ07CA,坡道平面,1400000,31.73
RPSNMLOLQHNFFBJ56CA,坡道平面,0,34.79
RPXNMLOLQHNFFBJ07CA,坡道平面,0,40.40
RPXNMLOLQHNFFBJ07CA,坡道平面,0,40.40
RPUNMLOLQHNFFBJ76CA,坡道平面,0,36.38
RPUOMLOLQHNFFBJ86CA,坡道平面,0,40.40
RPVNMLOLQHNFFBJ86CA,坡道平面,0,34.79
RPVNMLOLQHNFFBJ86CA,坡道平面,0,40.40
RPSOMLOLQHNFFBJ66CA,坡道平面,0,40.40
RPTOMLOLQHNFFBJ76CA,坡道平面,0,38.73
RPWNMLOLQHNFFBJ96CA,坡道平面,0,80.79
RPXOMLOLQHNFFBJ17CA,坡道平面,0,30.70
RPTNMLOLQHNFFBJ66CA,坡道平面,0,34.79
RPTNMLOLQHNFFBJ66CA,坡道平面,0,34.79
RPPPMLOLQHNFFBJ09CA,坡道平面,0,30.70
RPVOMLOLQHNFFBJ96CA,坡道平面,0,30.70
RPURMLOLQHNFFBJ17CA,坡道機械,0,
RPTQMLOLQHNFFBJ96CA,坡道平面,1200000,38.62
RPVQMLOLQHNFFBJ17CA,坡道平面,1250000,38.62
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19
RPTOMLKLQHNFFBJ98CA,坡道平面,0,30.19
RPSPMLOLQHNFFBJ76CA,坡道平面,0,40.40
RPWOMLOLQHNFFBJ07CA,坡道平面,0,30.70
RPVPMLOLQHNFFBJ07CA,坡道平面,0,32.77
RPUQMLOLQHNFFBJ07CA,坡道平面,1250000,38.62
RPWPMLOLQHNFFBJ17CA,坡道平面,0,32.77
RPSNMLQLQHNFFBJ76CA,坡道平面,1200000,34.49
RPSNMLQLQHNFFBJ76CA,坡道平面,1200000,34.49
RPUNMLQLQHNFFBJ96CA,坡道平面,1100000,34.49
RPTNMLQLQHNFFBJ86CA,坡道平面,1200000,34.49
RPTPMLOLQHNFFBJ86CA,坡道平面,0,32.77
RPUPMLOLQHNFFBJ96CA,坡道平面,0,30.70
RPPOMLQLQHNFFBJ56CA,坡道平面,1100000,34.49
RPVNMLQLQHNFFBJ07CA,坡道平面,1000000,29.80
RPWNMLQLQHNFFBJ17CA,坡道平面,1000000,29.80
RPOOMLQLQHNFFBJ09CA,坡道平面,1300000,34.49
RPROMLQLQHNFFBJ76CA,坡道平面,1350000,34.49
RPSOMLQLQHNFFBJ86CA,坡道平面,1200000,29.80
RPOPMLQLQHNFFBJ56CA,坡道平面,1100000,34.49
RPQOMLQLQHNFFBJ66CA,坡道平面,1300000,34.49
RPTOMLQLQHNFFBJ96CA,坡道平面,1100000,29.80
RPWOMLQLQHNFFBJ27CA,坡道平面,1100000,34.49
RPXOMLQLQHNFFBJ37CA,坡道平面,1100000,34.49
RPQPMLOLQHNFFBJ56CA,坡道平面,0,32.77
RPPOMLNLQHNFFBJ88CA,坡道平面,0,50.19
RPRPMLOLQHNFFBJ66CA,坡道平面,0,32.77
RPSOMLMLQHNFFBJ09CA,坡道平面,0,
RPSOMLMLQHNFFBJ09CA,坡道平面,0,
RPTOMLMLQHNFFBJ56CA,坡道機械,0,
RPVNMLNLQHNFFBJ76CA,坡道平面,1500000,42.07
RPUOMLNLQHNFFBJ76CA,坡道平面,1100000,23.77
RPUOMLNLQHNFFBJ76CA,坡道平面,1100000,23.77
RPTOMLSLQHNFFBJ17CA,坡道平面,1100000,
RPQSMLRLQHNFFBJ17CA,坡道平面,0,32.09
RPQSMLRLQHNFFBJ17CA,坡道平面,0,32.09
RPPNMLKKRHNFFBJ48CA,坡道平面,0,
RPVRMLOLQHNFFCJ37CA,坡道平面,0,31.87
RPSQMLRLQHNFFBJ17CA,坡道平面,1300000,34.49
RPTQMLRLQHNFFBJ27CA,坡道平面,1300000,34.49
RPOOMLLKRHNFFCJ68CA,坡道平面,0,
RPUQMLRLQHNFFBJ37CA,坡道平面,1200000,34.49
RPTNMLMKRHNFFCJ56CA,坡道平面,0,
RPTNMLMKRHNFFCJ56CA,坡道平面,0,
RPROMLOJRHNFFCJ56CA,坡道平面,900000,26.03
RPPOMLOJRHNFFCJ98CA,坡道平面,800000,26.03
RPPOMLOJRHNFFCJ98CA,坡道平面,800000,26.03
RPQOMLOJRHNFFCJ09CA,坡道平面,900000,26.03
RPQOMLNJRHNFFCJ98CA,坡道平面,800000,26.03
RPSOMLNJRHNFFCJ56CA,坡道平面,900000,26.03
RPSOMLOJRHNFFCJ66CA,坡道平面,800000,26.03
RPSOMLOJRHNFFCJ66CA,坡道平面,800000,26.03
RPPNMLNLQHNFFCJ88CA,坡道平面,0,
RPSOMLRJRHNFFDJ07CA,一樓平面,0,13.76
RPROMLRJRHNFFDJ96CA,一樓平面,0,13.76
RPUOMLRJRHNFFDJ27CA,一樓平面,0,13.76
RPTOMLRJRHNFFDJ17CA,一樓平面,0,13.76
RPVOMLOLQHNFFCJ27EA,坡道平面,900000,14.99
RPUNMLNJRHNFFCJ66CA,坡道平面,800000,26.03
RPWOMLOJRHNFFCJ07CA,坡道平面,800000,26.03
RPOPMLOJRHNFFCJ98CA,坡道平面,900000,26.03
RPXOMLOJRHNFFCJ17CA,坡道平面,750000,23.95
RPPPMLOJRHNFFCJ09CA,坡道平面,800000,26.03
RPQPMLOJRHNFFCJ56CA,坡道平面,900000,26.03
RPQPMLOJRHNFFCJ56CA,坡道平面,900000,26.03
RPQOMLPJRHNFFBJ09CA,坡道平面,0,21.61
RPXOMLRKRHNFFDJ67CA,坡道平面,0,
RPVPMLKKRHNFFBJ66CA,坡道機械,0,
RPVPMLKKRHNFFBJ66CA,坡道機械,0,
RPVPMLKKRHNFFBJ66CA,坡道機械,0,
RPTOMLOJRHNFFCJ76CA,坡道平面,800000,26.03
RPWQMLRLQHNFFBJ57CA,坡道平面,1200000,34.49
RPXQMLRLQHNFFBJ67CA,坡道平面,1200000,34.49
RPVQMLRLQHNFFBJ47CA,坡道平面,1100000,34.49
RPPRMLRLQHNFFBJ96CA,坡道平面,1250000,34.49
RPTPMLRLQHNFFBJ17CA,坡道平面,0,
RPQRMLRLQHNFFBJ07CA,坡道平面,1300000,34.49
RPTQMLQLQHNFFBJ17CA,坡道平面,1300000,34.49
RPTQMLQLQHNFFBJ17CA,坡道平面,1200000,29.80
RPROMLNLQHNFFBJ09CA,坡道平面,0,
RPTOMLNLQHNFFBJ66CA,坡道平面,0,
RPOOMLOLQHNFFBJ88CA,坡道平面,0,
RPPPMLQLQHNFFBJ66CA,坡道平面,1300000,34.49
RPSPMLQLQHNFFBJ96CA,坡道平面,1100000,34.49
RPRPMLQLQHNFFBJ86CA,坡道平面,1100000,34.49
RPVPMLQLQHNFFBJ27CA,坡道平面,1100000,34.49
RPWPMLQLQHNFFBJ37CA,坡道平面,1200000,34.49
RPUPMLQLQHNFFBJ17CA,坡道平面,1100000,34.49
RPTPMLQLQHNFFBJ07CA,坡道平面,1100000,34.49
RPOQMLQLQHNFFBJ66CA,坡道平面,1200000,34.49
RPOQMLQLQHNFFBJ66CA,坡道平面,1200000,34.49
RPXPMLQLQHNFFBJ47CA,坡道平面,1200000,34.49
RPWQMLQLQHNFFBJ47CA,坡道平面,1100000,34.49
RPPQMLQLQHNFFBJ76CA,坡道平面,1000000,29.80
RPRQMLQLQHNFFBJ96CA,坡道平面,1100000,34.49
RPXQMLOLQHNFFBJ37CA,坡道平面,0,26.99
RPQQMLQLQHNFFBJ86CA,坡道平面,1100000,34.49
RPVQMLQLQHNFFBJ37CA,坡道平面,1350000,34.49
RPQRMLQLQHNFFBJ96CA,坡道平面,1200000,34.49
RPTRMLQLQHNFFBJ27CA,坡道平面,1300000,34.49
RPXQMLQLQHNFFBJ57CA,坡道平面,1300000,34.49
RPWRMLQLQHNFFBJ57CA,坡道平面,1200000,34.49
RPPRMLQLQHNFFBJ86CA,坡道平面,1100000,34.49
RPORMLQLQHNFFBJ76CA,坡道平面,1300000,34.49
RPORMLQLQHNFFBJ76CA,坡道平面,1200000,29.80
RPRRMLQLQHNFFBJ07CA,坡道平面,1100000,34.49
RPRRMLQLQHNFFBJ07CA,坡道平面,1100000,34.49
RPXRMLQLQHNFFBJ67CA,坡道平面,1200000,34.49
RPOSMLQLQHNFFBJ86CA,坡道平面,1100000,34.49
RPOSMLQLQHNFFBJ86CA,坡道平面,1100000,34.49
RPPSMLQLQHNFFBJ96CA,坡道平面,1200000,34.49
RPSRMLQLQHNFFBJ17CA,坡道平面,1250000,29.80
RPSRMLQLQHNFFBJ17CA,坡道平面,1250000,29.80
RPTSMLQLQHNFFBJ37CA,坡道平面,1200000,34.49
RPVSMLQLQHNFFBJ57CA,坡道平面,1200000,34.49
RPVSMLQLQHNFFBJ57CA,坡道平面,1100000,29.80
RPURMLQLQHNFFBJ37CA,坡道平面,1100000,34.49
RPSSMLQLQHNFFBJ27CA,坡道平面,1350000,34.49
RPSSMLQLQHNFFBJ27CA,坡道平面,1350000,34.49
RPRSMLQLQHNFFBJ17CA,坡道平面,1100000,34.49
RPWSMLQLQHNFFBJ67CA,坡道平面,1200000,29.80
RPUSMLQLQHNFFBJ47CA,坡道平面,1100000,34.49
RPPTMLQLQHNFFBJ07CA,坡道平面,1100000,29.80
RPOTMLQLQHNFFBJ96CA,坡道平面,1300000,34.49
RPOTMLQLQHNFFBJ96CA,坡道平面,1300000,34.49
RPXSMLQLQHNFFBJ77CA,坡道平面,1100000,34.49
RPQTMLQLQHNFFBJ17CA,坡道平面,1100000,29.80
RPSTMLQLQHNFFBJ37CA,坡道平面,1200000,34.49
RPVTMLQLQHNFFBJ67CA,坡道平面,1100000,29.80
RPWTMLQLQHNFFBJ77CA,坡道平面,1000000,29.80
RPTTMLQLQHNFFBJ47CA,坡道平面,1200000,29.80
RPXTMLQLQHNFFBJ87CA,坡道平面,1200000,29.80
RPOOMLNLQHNFFBJ78CA,坡道平面,0,39.42
RPSPMLRLQHNFFBJ07CA,坡道平面,1300000,30.03
RPSPMLRLQHNFFBJ07CA,坡道平面,1300000,30.03
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19
RPXPMLOLQHNFFBJ27CA,坡道平面,0,30.19
RPVNMLOKRHNFFBJ86CA,坡道平面,850000,29.89
RPVNMLOKRHNFFBJ86CA,坡道平面,750000,29.83
RPUPMLRLQHNFFBJ27CA,坡道平面,1200000,30.03
RPUQMLQLQHNFFBJ27CA,坡道平面,0,
RPPSMLRLQHNFFBJ07CA,坡道平面,1200000,25.02
RPPSMLRLQHNFFBJ07CA,坡道平面,1200000,25.02
RPPNMLSLQHNFFCJ76CA,坡道平面,0,
RPWNMLTLQHNFFCJ57CA,坡道平面,1150000,29.37
RPTNMLLLRHNFFCJ76EA,坡道平面,0,
RPWPMLRLQHNFFBJ47CA,坡道平面,1300000,30.03
RPQOMLSKRHNFFBJ86CA,坡道平面,0,25.97
RPSNMLTLQHNFFBJ07CA,坡道平面,0,
RPVRMLRLQHNFFBJ57CA,坡道平面,0,
RPVRMLRLQHNFFBJ57CA,坡道平面,0,
RPOQMLRLQHNFFBJ76CA,坡道平面,1200000,30.03
RPVPMLRLQHNFFBJ37CA,坡道平面,1200000,25.87
RPURMLRLQHNFFBJ47CA,坡道平面,0,
RPUOMLLMQHNFFBJ66CA,坡道平面,1000000,29.83
RPUNMLLMQHNFFBJ56CA,坡道平面,0,34.79
RPUNMLLMQHNFFBJ56CA,坡道平面,0,30.70
RPPOMLLMQHNFFBJ78CA,坡道平面,1000000,
RPROMLTLQHNFFBJ07CA,坡道平面,200000,
RPXOMLLKRHNFFBJ86CA,坡道平面,0,
RPOOMLLMQHNFFBJ68CA,坡道平面,0,
RPOOMLOKRHNFFBJ88CA,坡道平面,750000,29.89
RPTOMLOKRHNFFBJ76CA,坡道平面,750000,29.89
RPQOMLOKRHNFFBJ09CA,坡道平面,750000,29.89
RPRNMLPKRHNFFBJ56CA,坡道平面,0,42.31
RPTNMLTKRHNFFBJ17CA,坡道平面,1400000,38.62
RPVNMLTKRHNFFBJ37CA,坡道平面,1320000,38.62
RPPNMLQJRHNFFDJ56CA,坡道平面,0,
RPPOMLTKRHNFFDJ07CA,坡道平面,1050000,24.60
RPOOMLTKRHNFFDJ96CA,坡道平面,1000000,26.64
RPROMLTKRHNFFDJ27CA,坡道平面,1000000,26.64
RPTOMLLKRHNFFBJ09CA,坡道機械,0,
RPOPMLLKRHNFFBJ68CA,坡道平面,0,
RPOPMLLKRHNFFBJ68CA,坡道平面,0,
RPOPMLLKRHNFFBJ68CA,坡道機械,0,
RPOPMLLKRHNFFBJ68CA,坡道機械,0,
RPVNMLRJRHNFFBJ07CA,坡道平面,0,
RPXNMLLMQHNFFCJ96CA,坡道平面,0,
RPXNMLLMQHNFFCJ96CA,坡道平面,0,
RPXNMLRJRHNFFBJ27CA,坡道平面,0,29.88
RPTNMLKMQHNFFBJ98CA,坡道平面,1275000,28.76
RPTNMLKMQHNFFBJ98CA,坡道平面,870000,28.76
RPPOMLTLQHNFFBJ86CA,坡道平面,0,
RPSOMLTKRHNFFDJ37CA,坡道平面,1050000,26.64
RPXNMLTKRHNFFDJ77CA,坡道平面,1000000,26.64
RPPNMLLJRHNFFBJ48CA,坡道平面,0,31.60
RPPNMLLJRHNFFBJ48CA,坡道平面,0,31.60
RPXNMLLMQHNFFBJ86CA,坡道平面,0,
RPXNMLLMQHNFFBJ86CA,坡道平面,0,
RPQNMLMJRHNFFBJ68CA,坡道機械,400000,
RPWNMLOJRHNFFBJ86CA,坡道平面,0,
RPTPMLKMQHNFFBJ56CA,坡道平面,0,29.91
RPRNMLNJRHNFFBJ88CA,坡道平面,0,28.76
RPRNMLNJRHNFFBJ88CA,坡道平面,0,28.76
RPTOMLLMQHNFFBJ56CA,坡道平面,0,25.02
RPTOMLLMQHNFFBJ56CA,坡道平面,0,25.02
RPQOMLOJRHNFFBJ98CA,坡道平面,0,31.89
RPQOMLOJRHNFFBJ98CA,坡道平面,0,31.89
RPUOMLKKRHNFFBJ09CA,坡道平面,0,
RPWOMLLKRHNFFBJ76CA,坡道平面,0,29.82
RPUNMLPKRHNFFBJ86CA,坡道平面,0,37.87
RPUNMLPKRHNFFBJ86CA,坡道平面,0,37.87
RPTNMLPKRHNFFBJ76CA,坡道平面,0,30.59
RPXOMLKLRHNFFBJ86CA,坡道平面,0,
RPXOMLKLRHNFFBJ86CA,坡道機械,0,
RPUPMLOKRHNFFBJ96CA,坡道平面,800000,26.58
RPUPMLMKRHNFFBJ76CA,坡道平面,0,
RPXOMLRJRHNFFDJ57CA,一樓平面,0,13.76
RPWOMLSKRHNFFBJ57DA,坡道平面,0,37.20
RPWOMLSKRHNFFBJ57DA,坡道平面,0,37.20
RPPNMLNJRHNFFCJ78CA,坡道平面,0,
RPUNMLLLRHNFFDJ76CA,其他,0,5.68
RPSTMLNKRHNFFBJ07CA,坡道平面,1450000,38.83
SPWNMLLKRHNFFBJ76CA,坡道平面,0,39.65
SPWNMLLKRHNFFBJ76CA,坡道平面,0,39.65
RPWNMLLKRHNFFBJ66CA,坡道平面,0,39.65
RPWNMLLKRHNFFBJ66CA,坡道平面,0,39.65
TPWNMLLKRHNFFBJ86CA,坡道平面,0,39.65
TPWNMLLKRHNFFBJ86CA,坡道平面,0,39.65
RPWOMLNJRHNFFBJ86CA,坡道平面,0,31.34
RPVOMLOJRHNFFBJ86CA,坡道平面,0,
UPWNMLLKRHNFFBJ96CA,坡道平面,0,39.65
UPWNMLLKRHNFFBJ96CA,坡道平面,0,39.65
RPOOMLNJRHNFFBJ68CA,坡道平面,0,33.89
RPOOMLNJRHNFFBJ68CA,坡道平面,0,33.89
RPQOMLNJRHNFFBJ88CA,坡道平面,1300000,33.89
RPVNMLPJRHNFFBJ86CA,坡道平面,0,32.51
RPPPMLKLRHNFFBJ78CA,坡道平面,0,29.81
RPPOMLKMQHNFFBJ68CA,坡道平面,0,33.91
RPPOMLQJRHNFFBJ09CA,坡道平面,1400000,31.73
RPQNMLRJRHNFFBJ56CA,坡道平面,1500000,36.29
RPQNMLRJRHNFFBJ56CA,坡道平面,1450000,36.29
RPUPMLKKRHNFFBJ56CA,坡道平面,0,40.13
RPQNMLTJRHNFFBJ76CA,坡道平面,0,
RPTPMLKKRHNFFBJ09CA,坡道平面,0,40.13
RPXNMLMKRHNFFBJ86CA,坡道平面,0,36.42
RPQPMLMKRHNFFBJ98CA,坡道平面,1450000,38.83
RPOOMLTKRHNFFBJ76CA,坡道平面,1220000,38.62
RPWNMLTKRHNFFBJ47CA,坡道平面,1300000,38.62
RPWPMLSKRHNFFBJ57CA,坡道平面,0,34.83
RPOOMLMKRHNFFBJ68CA,坡道機械,0,16.55
RPVOMLNKRHNFFBJ86CA,坡道平面,0,40.13
RPWOMLNKRHNFFBJ96CA,坡道平面,0,40.13
RPXQMLNKRHNFFBJ27CA,坡道平面,0,40.13
RPXNMLTKRHNFFBJ57CA,坡道平面,1350000,38.62
RPSPMLMKRHNFFBJ56CA,坡道平面,1450000,38.83
RPRNMLTKRHNFFBJ96CA,坡道平面,0,
RPPNMLRJRHNFFCJ56CA,坡道平面,1150000,29.37
RPPOMLSKRHNFFBJ76CA,坡道機械,0,
RPVOMLSKRHNFFBJ37CA,升降平面,0,
RPOOMLOJRHNFFCJ88CA,坡道平面,0,
RPUOMLRKRHNFFBJ17CA,升降平面,0,
RPSOMLPLRHNFFCJ96CA,坡道平面,800000,26.03
RPUOMLPLRHNFFCJ17CA,坡道平面,800000,26.03
RPWOMLPLRHNFFCJ37CA,坡道平面,800000,26.03
RPWOMLPLRHNFFCJ37CA,坡道平面,800000,26.03
RPTOMLPLRHNFFCJ07CA,坡道平面,850000,23.95
RPVOMLPLRHNFFCJ27CA,坡道平面,800000,26.03
RPQOMLPLRHNFFCJ76CA,坡道平面,900000,26.03
RPVOMLMKRHNFFDJ96CA,坡道機械,700000,10.44
RPTOMLMKRHNFFDJ76CA,坡道機械,700000,9.43
RPXNMLQJRHNFFDJ37CA,坡道平面,0,
RPSNMLPJRHNFFCJ66CA,坡道平面,0,
RPVOMLOJRHNFFCJ96CA,坡道平面,0,
RPOSMLOKRHNFFBJ66CA,坡道平面,0,25.02
RPOSMLOKRHNFFBJ66CA,坡道平面,0,25.02
RPUNMLMKRHNFFBJ56CA,坡道平面,650000,30.08
RPOOMLNKRHNFFBJ78CA,坡道平面,0,
RPWRMLNKRHNFFBJ27CA,坡道平面,0,40.13
RPRRMLNKRHNFFBJ76CA,坡道平面,0,40.13
RPOOMLPJRHNFFBJ88CA,坡道平面,0,34.79
RPPOMLRJRHNFFBJ56CA,坡道平面,0,
RPOPMLKKRHNFFBJ58CA,坡道平面,0,29.82
RPPSMLOKRHNFFBJ76CA,坡道機械,350000,19.94
RPXNMLQJRHNFFBJ17CA,坡道平面,0,32.73
RPUOMLOJRHNFFBJ76CA,坡道平面,0,25.20
RPUOMLOJRHNFFBJ76CA,坡道平面,0,25.20
RPROMLOJRHNFFBJ09CA,坡道機械,500000,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPTNMLNKRHNFFBJ66DA,坡道平面,0,
RPVOMLKKRHNFFBJ56CA,坡道平面,1250000,24.96
RPQOMLKKRHNFFBJ68CA,坡道平面,1300000,24.96
RPOOMLKKRHNFFBJ48CA,坡道平面,1300000,24.96
RPROMLKKRHNFFBJ78CA,坡道平面,1150000,24.96
RPPOMLKKRHNFFBJ58CA,坡道平面,1450000,24.96
RPUPMLLKRHNFFBJ66CA,坡道平面,0,33.09
RPPOMLSLRHNFFBJ86CA,坡道平面,0,
RPPNMLKLRHNFFCJ68CA,坡道平面,0,
RPUOMLMKRHNFFDJ86CA,坡道機械,750000,9.43
RPSOMLNKRHNFFBJ56CA,坡道平面,0,
RPSOMLLKRHNFFBJ98CA,坡道平面,0,30.46
RPVOMLLKRHNFFBJ66CA,坡道平面,0,28.76
RPPNMLMJIINFFCJ87CA,坡道平面,0,
